場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,9,15,アメティスタ,-2539.0,13.0,5175.0,2.0,3221.0,1.0,5.857,3.0
福島,10,1,フォルテム,-2429.0,7.0,5442.0,3.0,3978.0,2.0,6.991,3.0
福島,10,2,アタリダイキチ,1963.0,2.0,2552.0,5.0,-2896.0,8.0,1.619,6.0
福島,10,3,ショウナンラスボス,-5356.0,8.0,-5098.0,8.0,-1099.0,5.0,-11.553,8.0
福島,10,4,ズバットマサムネ,1857.0,3.0,-2990.0,7.0,2778.0,3.0,1.645,5.0
福島,10,5,スマイルアップ,1222.0,5.0,9731.0,2.0,-2657.0,7.0,8.296,2.0
福島,10,6,ロードマイライフ,-6942.0,9.0,-960.0,6.0,7647.0,1.0,-0.255,7.0
福島,10,7,ウナギノボリ,6586.0,1.0,9792.0,1.0,-2985.0,9.0,13.393,1.0
福島,10,8,メイショウヨゾラ,1827.0,4.0,5419.0,4.0,-2154.0,6.0,5.092,4.0
福島,10,9,モーデン,1013.0,6.0,-14032.0,9.0,1077.0,4.0,-11.942,9.0
福島,11,1,ショウナンハクラク,1813.0,2.0,-1222.0,7.0,-1328.0,5.0,-0.737,6.0
福島,11,2,シークレットヴァウ,-4947.0,8.0,7916.0,1.0,2825.0,3.0,5.794,4.0
福島,11,3,レッドアヴァンティ,-408.0,5.0,-11237.0,9.0,-5348.0,7.0,-16.993,8.0
福島,11,4,ゾンニッヒ,7357.0,1.0,-1106.0,6.0,1190.0,4.0,7.441,2.0
福島,11,5,マサノカナリア,1341.0,3.0,3549.0,5.0,6450.0,1.0,11.34,1.0
福島,11,6,クリエープキー,-2138.0,6.0,6497.0,3.0,-2521.0,6.0,1.838,5.0
福島,11,7,クムシラコ,-6078.0,9.0,7916.0,1.0,5148.0,2.0,6.986,3.0
福島,11,8,マイネルジェロディ,-297.0,4.0,6128.0,4.0,,,,
福島,11,9,カウンターセブン,-2599.0,7.0,-7187.0,8.0,-5900.0,8.0,-15.686,7.0
福島,12,1,スカイレックス,964.0,7.0,1023.0,7.0,-823.0,5.0,1.164,8.0
福島,12,2,ブレゲアン,3470.0,2.0,325.0,8.0,-2092.0,7.0,1.703,6.0
福島,12,3,モヴレクス,2271.0,5.0,-2110.0,10.0,3191.0,1.0,3.352,4.0
福島,12,4,ホノボノ,2560.0,4.0,-2153.0,11.0,-3389.0,10.0,-2.982,10.0
福島,12,5,ヴィーデ,3141.0,3.0,34550.0,2.0,-4252.0,13.0,33.439,2.0
福島,12,6,アンティミスト,519.0,8.0,-2645.0,13.0,-2335.0,9.0,-4.461,11.0
福島,12,7,タケルムサシ,-4397.0,14.0,44016.0,1.0,-823.0,5.0,38.796,1.0
福島,12,8,エリーニック,-2596.0,12.0,-1553.0,9.0,3138.0,2.0,-1.011,9.0
福島,12,9,コパノエイダン,-2649.0,13.0,-6760.0,15.0,1972.0,3.0,-7.437,13.0
福島,12,10,レッドロスタム,1120.0,6.0,-3499.0,14.0,-2205.0,8.0,-4.584,12.0
福島,12,11,アジアントレジャー,-551.0,10.0,5197.0,5.0,634.0,4.0,5.28,3.0
福島,12,12,アルプスオジョー,-306.0,9.0,5529.0,4.0,,,,
福島,12,13,エコロガノン,3939.0,1.0,1983.0,6.0,-4476.0,14.0,1.446,7.0
福島,12,14,アスパラゴ,-1003.0,11.0,7303.0,3.0,-3899.0,12.0,2.401,5.0
福島,12,15,アトミックブレス,-4850.0,15.0,-2485.0,12.0,-3448.0,11.0,-10.783,14.0
小倉,1,1,ミエルモーサ,1789.0,7.0,1447.0,5.0,1.0,5.0,3.237,6.0
小倉,1,2,ラホーヤアイズ,7722.0,3.0,8806.0,1.0,6102.0,2.0,22.63,1.0
小倉,1,3,ゴールドショーマン,3245.0,5.0,-5265.0,10.0,-4961.0,10.0,-6.981,9.0
小倉,1,4,ユイリノベーション,1287.0,8.0,3729.0,4.0,-1419.0,8.0,3.597,5.0
小倉,1,5,クリコキアナ,10696.0,1.0,,,-618.0,7.0,,
小倉,1,6,カシノカゲマル,4248.0,4.0,-239.0,7.0,-9329.0,11.0,-5.32,8.0
小倉,1,7,アセンシオン,-7124.0,11.0,,,1373.0,3.0,,
小倉,1,8,ハロナ,8331.0,2.0,-845.0,8.0,978.0,4.0,8.464,2.0
小倉,1,9,マルモリマイベスト,2057.0,6.0,6090.0,3.0,-2298.0,9.0,5.849,4.0
小倉,1,10,カレンハウ,-7022.0,10.0,-3198.0,9.0,,,,
小倉,1,11,キムケンシーサー,-9235.0,12.0,6501.0,2.0,-581.0,6.0,-3.315,7.0
小倉,1,12,バクソウシャチョウ,-417.0,9.0,1061.0,6.0,7564.0,1.0,8.208,3.0
小倉,2,1,ソルアモール,6183.0,4.0,14734.0,3.0,5510.0,4.0,26.427,1.0
小倉,2,2,タガノラヴズワン,6582.0,3.0,-1424.0,10.0,1706.0,5.0,6.864,4.0
小倉,2,3,クータモ,-14472.0,14.0,-4802.0,13.0,-666.0,6.0,-19.94,13.0
小倉,2,4,アルディメント,2695.0,6.0,-1961.0,11.0,5787.0,3.0,6.521,5.0
小倉,2,5,アズライトアスール,3039.0,5.0,4758.0,5.0,-4336.0,14.0,3.461,8.0
小倉,2,6,アスクハッピーマン,-2764.0,12.0,-11721.0,16.0,-6645.0,15.0,-21.13,14.0
小倉,2,7,サトノグロリア,348.0,9.0,-11326.0,15.0,-2210.0,9.0,-13.188,11.0
小倉,2,8,ダイメイクマモト,2097.0,8.0,7243.0,4.0,-4190.0,13.0,5.15,7.0
小倉,2,9,マカロンブルー,-8119.0,13.0,24174.0,2.0,6032.0,2.0,22.087,2.0
小倉,2,10,メイショウグロリア,8710.0,1.0,-1173.0,9.0,-2281.0,10.0,5.256,6.0
小倉,2,11,ルパピヨンブラン,6625.0,2.0,-3837.0,12.0,7486.0,1.0,10.274,3.0
小倉,2,12,マテンロウルクス,-535.0,10.0,859.0,6.0,-2161.0,8.0,-1.837,10.0
小倉,2,13,プシュカル,-1440.0,11.0,-9740.0,14.0,-3511.0,12.0,-14.691,12.0
小倉,2,14,カツラコマチ,,,36351.0,1.0,-1980.0,7.0,,
小倉,2,15,ラッキーヴォーグ,2575.0,7.0,-809.0,7.0,-2441.0,11.0,-0.675,9.0
小倉,2,16,ピゲ,-15979.0,15.0,-845.0,8.0,-6779.0,16.0,-23.603,15.0
小倉,3,1,ドントゥール,-6225.0,14.0,-19452.0,18.0,6081.0,4.0,-19.596,16.0
小倉,3,2,ワラビガミ,2250.0,7.0,10681.0,2.0,-1606.0,12.0,11.325,4.0
小倉,3,3,ゴールドアベニュー,-1271.0,12.0,-4562.0,13.0,13784.0,1.0,7.951,7.0
小倉,3,4,フィエールシャンテ,15382.0,1.0,6896.0,4.0,-10130.0,17.0,12.148,3.0
小倉,3,5,マスアンジュ,1531.0,10.0,-213.0,9.0,-1061.0,10.0,0.257,8.0
小倉,3,6,トラカイキャッスル,6533.0,4.0,-2693.0,11.0,-6984.0,16.0,-3.144,12.0
小倉,3,7,ハナコトバ,-9026.0,17.0,-213.0,9.0,-3978.0,14.0,-13.217,15.0
小倉,3,8,アメジストブリエ,-383.0,11.0,5158.0,7.0,3319.0,7.0,8.094,6.0
小倉,3,9,ベルトナリテ,-6396.0,16.0,-5359.0,16.0,7965.0,3.0,-3.79,13.0
小倉,3,10,フィニステーレ,-6336.0,15.0,-5017.0,14.0,8539.0,2.0,-2.814,11.0
小倉,3,11,メイショウタカネ,-5393.0,13.0,5309.0,6.0,-1498.0,11.0,-1.582,10.0
小倉,3,12,マコトエウロペ,1822.0,8.0,-9087.0,17.0,-3144.0,13.0,-10.409,14.0
小倉,3,13,メイショウバルキア,9742.0,2.0,-5017.0,14.0,-5762.0,15.0,-1.037,9.0
小倉,3,14,タイセイアビオン,2867.0,6.0,6125.0,5.0,5095.0,6.0,14.087,2.0
小倉,3,15,ソニックブーム,6724.0,3.0,8986.0,3.0,,,,
小倉,3,16,ビシェノ,1627.0,9.0,13043.0,1.0,392.0,9.0,15.062,1.0
小倉,3,17,ワンダースアン,6018.0,5.0,2534.0,8.0,2683.0,8.0,11.235,5.0
小倉,3,18,クランズクラウン,,,-3995.0,12.0,6024.0,5.0,,
小倉,4,1,ワルトシュタイン,6582.0,4.0,-1878.0,14.0,6252.0,2.0,10.956,5.0
小倉,4,2,ジョーカー,348.0,10.0,14734.0,3.0,-2335.0,12.0,12.747,3.0
小倉,4,3,ベラジオヴァレル,-535.0,12.0,-2528.0,15.0,5093.0,5.0,2.03,13.0
小倉,4,4,ミニュイ,-14472.0,15.0,17129.0,1.0,-5268.0,15.0,-2.611,15.0
小倉,4,5,サンライズハリー,2575.0,7.0,44.0,11.0,1706.0,8.0,4.325,10.0
小倉,4,6,タガノランパート,10194.0,1.0,-4978.0,16.0,2634.0,6.0,7.85,6.0
小倉,4,7,ゴールデンドラゴン,8122.0,3.0,5526.0,8.0,5596.0,3.0,19.244,1.0
小倉,4,8,ラッキーダイヤ,8710.0,2.0,-1240.0,13.0,-2441.0,13.0,5.029,9.0
小倉,4,9,スナークホクサイ,6183.0,5.0,-508.0,12.0,-3743.0,14.0,1.932,14.0
小倉,4,10,カフジミモレット,-4371.0,13.0,17129.0,1.0,2376.0,7.0,15.134,2.0
小倉,4,11,ウォーターコトノハ,1135.0,9.0,7738.0,6.0,-1522.0,11.0,7.351,7.0
小倉,4,12,アメリカンサクラ,2695.0,6.0,1233.0,10.0,-7780.0,16.0,-3.852,16.0
小倉,4,13,ショールミーズ,-7261.0,14.0,6065.0,7.0,8225.0,1.0,7.029,8.0
小倉,4,14,アンリミテッド,77.0,11.0,10352.0,5.0,700.0,9.0,11.129,4.0
小倉,4,15,セイウンダイフク,-15979.0,16.0,14372.0,4.0,5096.0,4.0,3.489,12.0
小倉,4,16,メイショウマグナ,2097.0,8.0,3043.0,9.0,-1211.0,10.0,3.929,11.0
小倉,5,1,フランソワーズ,-5333.0,10.0,,,249.0,7.0,,
小倉,5,2,ジーティーマローネ,6160.0,2.0,23531.0,1.0,6867.0,1.0,36.558,1.0
小倉,5,3,ヴォルテックス,1651.0,7.0,4055.0,3.0,3051.0,3.0,8.757,3.0
小倉,5,4,ティエルニート,-4180.0,8.0,-6441.0,9.0,-4283.0,12.0,-14.904,9.0
小倉,5,5,イテルム,,,,,1893.0,4.0,,
小倉,5,6,ハルカカナタ,-4233.0,9.0,1588.0,5.0,-3199.0,11.0,-5.844,7.0
小倉,5,7,ルクスグレイス,2680.0,6.0,-4125.0,8.0,-113.0,8.0,-1.558,6.0
小倉,5,8,ダヌラーサナ,2683.0,5.0,4055.0,3.0,-1488.0,9.0,5.25,5.0
小倉,5,9,アイオリスパルス,-7829.0,11.0,-3224.0,6.0,1841.0,5.0,-9.212,8.0
小倉,5,10,クラリスバローズ,2915.0,4.0,5269.0,2.0,-1683.0,10.0,6.501,4.0
小倉,5,11,ココフルール,3271.0,3.0,,,1648.0,6.0,,
小倉,5,12,フラッシングルビー,13157.0,1.0,-3224.0,6.0,5206.0,2.0,15.139,2.0
小倉,6,1,ヒッグスボソン,4248.0,4.0,5413.0,5.0,-403.0,11.0,9.258,3.0
小倉,6,2,ビサイレント,1438.0,8.0,-1525.0,13.0,-999.0,12.0,-1.086,11.0
小倉,6,3,ヒャクギマル,-169.0,10.0,6875.0,3.0,-4233.0,17.0,2.473,7.0
小倉,6,4,リメンバーシドニー,8331.0,2.0,-430.0,10.0,-2998.0,15.0,4.903,6.0
小倉,6,5,リントゥラウル,-4968.0,13.0,5532.0,4.0,-1615.0,13.0,-1.051,10.0
小倉,6,6,スターアスコット,-11087.0,17.0,18655.0,1.0,2789.0,5.0,10.357,2.0
小倉,6,7,メテオロイド,-4866.0,12.0,-4220.0,14.0,9537.0,1.0,0.451,8.0
小倉,6,8,ディオレガーロ,-6071.0,14.0,-5270.0,15.0,3809.0,4.0,-7.532,14.0
小倉,6,9,メイショウトッド,10696.0,1.0,11725.0,2.0,-5069.0,18.0,17.352,1.0
小倉,6,10,フーガカンタービレ,-9235.0,16.0,-507.0,11.0,-2134.0,14.0,-11.876,16.0
小倉,6,11,ヴェネラブル,1287.0,9.0,-1263.0,12.0,387.0,10.0,0.411,9.0
小倉,6,12,レジーナテンペスタ,3245.0,5.0,1355.0,7.0,2098.0,7.0,6.698,4.0
小倉,6,13,ウェイヨー,1602.0,7.0,,,8810.0,2.0,,
小倉,6,14,アクアホワイト,-14595.0,18.0,165.0,9.0,1069.0,8.0,-13.361,17.0
小倉,6,15,ダイメイプリンス,-4646.0,11.0,1148.0,8.0,991.0,9.0,-2.507,13.0
小倉,6,16,リヴァイ,1789.0,6.0,-5270.0,15.0,2389.0,6.0,-1.092,12.0
小倉,6,17,チュウワメロディー,7722.0,3.0,1823.0,6.0,-3577.0,16.0,5.968,5.0
小倉,6,18,オースミサイファー,-7124.0,15.0,-7312.0,17.0,3870.0,3.0,-10.566,15.0
小倉,7,1,ハレアカラフラ,6358.0,3.0,-2052.0,10.0,-1626.0,10.0,2.68,9.0
小倉,7,2,トラストエムシー,736.0,7.0,-1446.0,9.0,4582.0,6.0,3.872,7.0
小倉,7,3,トップオブザライン,-2178.0,9.0,12777.0,1.0,-1203.0,8.0,9.396,4.0
小倉,7,4,カラペルソナ,7300.0,2.0,-25349.0,12.0,650.0,7.0,-17.399,12.0
小倉,7,5,エイシンビーコン,2881.0,6.0,2419.0,6.0,-1549.0,9.0,3.751,8.0
小倉,7,6,カレントゥルーシー,-6283.0,11.0,-1373.0,8.0,-5560.0,11.0,-13.216,11.0
小倉,7,7,トモジャプレジール,-5193.0,10.0,5026.0,4.0,4845.0,4.0,4.678,5.0
小倉,7,8,ルートサーティーン,-9616.0,12.0,7796.0,3.0,6329.0,3.0,4.509,6.0
小倉,7,9,メイショウアボット,-1887.0,8.0,8293.0,2.0,4783.0,5.0,11.189,3.0
小倉,7,10,ウインラウダ,4157.0,5.0,-2431.0,11.0,-7207.0,12.0,-5.481,10.0
小倉,7,11,サントルドパリ,5181.0,4.0,2333.0,7.0,6368.0,2.0,13.882,2.0
小倉,7,12,ゼットエイト,10568.0,1.0,4455.0,5.0,15688.0,1.0,30.711,1.0
小倉,8,1,オブシディアーナ,8489.0,2.0,1190.0,6.0,-949.0,7.0,8.73,4.0
小倉,8,2,フェミナンジェンヌ,-179.0,5.0,-5853.0,11.0,-5239.0,10.0,-11.271,10.0
小倉,8,3,ジョアン,10616.0,1.0,-13.0,9.0,3559.0,4.0,14.162,3.0
小倉,8,4,オヤツノジカン,-4171.0,10.0,1298.0,5.0,-428.0,6.0,-3.301,8.0
小倉,8,5,エイコーンドリーム,4236.0,3.0,41298.0,1.0,10403.0,1.0,55.937,1.0
小倉,8,6,オーケーエンジェル,-1442.0,6.0,1190.0,6.0,-1027.0,8.0,-1.279,7.0
小倉,8,7,ラグナトーレ,-2037.0,7.0,2154.0,4.0,4985.0,2.0,5.102,5.0
小倉,8,8,アンリーベイビー,-2651.0,8.0,-2342.0,10.0,-3491.0,9.0,-8.484,9.0
小倉,8,9,ベルメサイア,-11470.0,11.0,3305.0,3.0,-6567.0,11.0,-14.732,11.0
小倉,8,10,マヴィ,2561.0,4.0,41298.0,1.0,3532.0,5.0,47.391,2.0
小倉,8,11,シエーナカラー,-2972.0,9.0,525.0,8.0,4573.0,3.0,2.126,6.0
小倉,9,1,ダノンアンチュラス,1812.0,5.0,-21166.0,11.0,-3532.0,9.0,-22.886,10.0
小倉,9,2,ヴェストラン,3846.0,4.0,-1695.0,6.0,-1538.0,7.0,0.613,5.0
小倉,9,3,ウインリュクス,-6656.0,9.0,-5455.0,8.0,-1662.0,8.0,-13.773,9.0
小倉,9,4,カレンラップスター,5459.0,2.0,-6067.0,9.0,3106.0,1.0,2.498,3.0
小倉,9,5,バリオス,14939.0,1.0,4887.0,1.0,2673.0,2.0,22.499,1.0
小倉,9,6,ジュンライデン,-2050.0,8.0,3616.0,3.0,-615.0,5.0,0.951,4.0
小倉,9,7,フリーガー,,,-691.0,5.0,-8172.0,11.0,,
小倉,9,8,ミッドタウンナイト,3967.0,3.0,-2724.0,7.0,2636.0,3.0,3.879,2.0
小倉,9,9,ダノンテムズ,745.0,6.0,70.0,4.0,-3663.0,10.0,-2.848,7.0
小倉,9,10,レッドヴァリアート,512.0,7.0,-6067.0,9.0,-808.0,6.0,-6.363,8.0
小倉,9,11,タガノアルトゥーラ,-7746.0,10.0,4573.0,2.0,2570.0,4.0,-0.603,6.0
小倉,10,1,オオナミコナミ,10238.0,3.0,-22330.0,18.0,1699.0,6.0,-10.393,16.0
小倉,10,2,ユメシバイ,2529.0,8.0,8032.0,2.0,-2889.0,16.0,7.672,5.0
小倉,10,3,ミキノバカラ,-4052.0,13.0,2226.0,8.0,3791.0,1.0,1.965,9.0
小倉,10,4,ニホンピロトッティ,-2683.0,11.0,9866.0,1.0,-2062.0,14.0,5.121,7.0
小倉,10,5,メローネ,7356.0,4.0,968.0,11.0,1933.0,5.0,10.257,4.0
小倉,10,6,ホーリーブラッサム,,,-780.0,14.0,1330.0,7.0,,
小倉,10,7,ルージュサウダージ,-8257.0,17.0,-3463.0,17.0,-1963.0,13.0,-13.683,17.0
小倉,10,8,フォティック,11144.0,2.0,2948.0,7.0,-3177.0,17.0,10.915,3.0
小倉,10,9,サンライズプルート,-2723.0,12.0,-2164.0,15.0,229.0,10.0,-4.658,15.0
小倉,10,10,ファイツオン,24622.0,1.0,1178.0,10.0,-2482.0,15.0,23.318,1.0
小倉,10,11,スネーフリンガ,-6924.0,16.0,6796.0,3.0,-1217.0,11.0,-1.345,12.0
小倉,10,12,ライクアフラワー,-6404.0,14.0,5277.0,4.0,694.0,9.0,-0.433,11.0
小倉,10,13,ブルボンクイーン,4984.0,6.0,3924.0,6.0,3791.0,1.0,12.699,2.0
小倉,10,14,インブロリオ,6035.0,5.0,-2900.0,16.0,1091.0,8.0,4.226,8.0
小倉,10,15,シュブロンレーヴル,4353.0,7.0,324.0,12.0,2559.0,4.0,7.236,6.0
小倉,10,16,サディーク,-6909.0,15.0,1734.0,9.0,2582.0,3.0,-2.593,13.0
小倉,10,17,タナスーペルノーバ,1010.0,9.0,5201.0,5.0,-4892.0,18.0,1.319,10.0
小倉,10,18,ハルオーブ,-1957.0,10.0,-385.0,13.0,-1570.0,12.0,-3.912,14.0
小倉,11,1,スノーサイレンス,-10111.0,11.0,13760.0,1.0,-422.0,9.0,3.227,5.0
小倉,11,2,クーデール,-4366.0,8.0,2416.0,4.0,-4826.0,10.0,-6.776,9.0
小倉,11,3,イマージョン,-487.0,6.0,2416.0,4.0,1915.0,7.0,3.844,4.0
小倉,11,4,メイショウキルギス,8754.0,2.0,7998.0,2.0,3074.0,3.0,19.826,1.0
小倉,11,5,ベルギューン,1135.0,4.0,-883.0,8.0,2969.0,4.0,3.221,6.0
小倉,11,6,ペイシャヴァルツー,2698.0,3.0,-2663.0,10.0,102.0,8.0,0.137,7.0
小倉,11,7,ヴェロクオーレ,-1604.0,7.0,-16639.0,11.0,2419.0,5.0,-15.824,10.0
小倉,11,8,アメリカンビキニ,9351.0,1.0,2728.0,3.0,2064.0,6.0,14.143,2.0
小倉,11,9,ポッドソル,-7310.0,10.0,474.0,7.0,,,,
小倉,11,10,ジャーヴィス,1080.0,5.0,-1984.0,9.0,11257.0,1.0,10.353,3.0
小倉,11,11,ハヤテノツバサ,-5902.0,9.0,2029.0,6.0,3790.0,2.0,-0.083,8.0
小倉,12,1,タイガーロード,-1957.0,10.0,5450.0,4.0,6144.0,3.0,9.637,6.0
小倉,12,2,ダイアナクイーン,-6924.0,13.0,-2236.0,12.0,-1193.0,14.0,-10.353,14.0
小倉,12,3,ペルフェツィオーネ,4353.0,6.0,-5968.0,14.0,2559.0,8.0,0.944,12.0
小倉,12,4,ジャンヌローサ,-8257.0,15.0,9033.0,2.0,5954.0,4.0,6.73,8.0
小倉,12,5,ミトノリン,7356.0,4.0,1592.0,9.0,1423.0,10.0,10.371,5.0
小倉,12,6,ムーンリットアイル,1063.0,9.0,8939.0,3.0,4341.0,5.0,14.343,3.0
小倉,12,7,レインオンミー,10238.0,2.0,4351.0,6.0,3838.0,6.0,18.427,2.0
小倉,12,8,ネネキリマル,2529.0,8.0,275.0,10.0,6498.0,2.0,9.302,7.0
小倉,12,9,メイショウハボマイ,2980.0,7.0,2086.0,8.0,199.0,12.0,5.265,10.0
小倉,12,10,シヴァールバーニ,-8885.0,16.0,-3618.0,13.0,471.0,11.0,-12.032,15.0
小倉,12,11,ダノンプリマ,4984.0,5.0,9458.0,1.0,11657.0,1.0,26.099,1.0
小倉,12,12,アスクザアメリカン,-4052.0,12.0,3300.0,7.0,-1915.0,15.0,-2.667,13.0
小倉,12,13,テーオーミリカン,-2151.0,11.0,4783.0,5.0,2705.0,7.0,5.337,9.0
小倉,12,14,マーシーラン,12296.0,1.0,-657.0,11.0,-625.0,13.0,11.014,4.0
小倉,12,15,パレットフレイバー,7795.0,3.0,-8096.0,16.0,1963.0,9.0,1.662,11.0
小倉,12,16,セクシーマージュ,-7576.0,14.0,-6163.0,15.0,-8587.0,16.0,-22.326,16.0
