場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,8,15,リケアキャンディ,-4826.0,14.0,963.0,4.0,-8375.0,11.0,-12.238,9.0
東京,9,1,オリバナム,4219.0,1.0,-3745.0,7.0,-201.0,4.0,0.273,3.0
東京,9,2,ケイケイ,1533.0,4.0,6016.0,1.0,1493.0,3.0,9.042,1.0
東京,9,3,シルバーレイン,-3860.0,7.0,-16016.0,11.0,-2272.0,8.0,-22.148,11.0
東京,9,4,ジーティーマン,-1630.0,6.0,-7538.0,10.0,-1616.0,7.0,-10.784,7.0
東京,9,5,マンウォル,-4004.0,8.0,-6165.0,9.0,2437.0,1.0,-7.732,6.0
東京,9,6,リュウノタブーク,3397.0,3.0,-1729.0,5.0,-5213.0,11.0,-3.545,4.0
東京,9,7,ミッキースターダム,1346.0,5.0,-17983.0,12.0,2271.0,2.0,-14.366,9.0
東京,9,8,マイネルフォルツァ,-7391.0,10.0,-5309.0,8.0,-221.0,5.0,-12.921,8.0
東京,9,9,デファイ,3850.0,2.0,-94.0,4.0,-823.0,6.0,2.933,2.0
東京,9,10,ヒロノゴウカイ,-5434.0,9.0,5951.0,2.0,-8172.0,12.0,-7.655,5.0
東京,9,11,クールベイビー,-7845.0,11.0,-2376.0,6.0,-4780.0,10.0,-15.001,10.0
東京,9,12,エルマーゴ,,,872.0,3.0,-3057.0,9.0,,
東京,10,1,グロスビーク,2686.0,3.0,6861.0,5.0,-1395.0,9.0,8.152,5.0
東京,10,2,サンダーロード,-254.0,11.0,-59.0,10.0,-297.0,4.0,-0.61,7.0
東京,10,3,メイショウタイピン,1345.0,5.0,11623.0,3.0,-494.0,5.0,12.474,2.0
東京,10,4,キョウエイカンセ,3631.0,2.0,-1492.0,12.0,-3357.0,11.0,-1.218,8.0
東京,10,5,アースイオス,1085.0,6.0,333.0,9.0,,,,
東京,10,6,レイワサンサン,-123.0,9.0,-5941.0,15.0,2419.0,2.0,-3.645,10.0
東京,10,7,トルショー,896.0,7.0,16050.0,1.0,4631.0,1.0,21.577,1.0
東京,10,8,キングツェッペリン,7630.0,1.0,4930.0,6.0,-559.0,7.0,12.001,3.0
東京,10,9,フィーチャリング,-1768.0,14.0,-3600.0,14.0,1224.0,3.0,-4.144,11.0
東京,10,10,ショウナンヤッホー,-909.0,12.0,1395.0,8.0,-5651.0,13.0,-5.165,13.0
東京,10,11,グレイスザクラウン,2646.0,4.0,-1356.0,11.0,-1091.0,8.0,0.199,6.0
東京,10,12,コパノエビータ,700.0,8.0,10273.0,4.0,-1439.0,10.0,9.534,4.0
東京,10,13,トラヴェリンバンド,,,16050.0,1.0,-3476.0,12.0,,
東京,10,14,ケイアイアルタイル,-1065.0,13.0,2083.0,7.0,-5830.0,14.0,-4.812,12.0
東京,10,15,コーリンカルベラ,-160.0,10.0,-2531.0,13.0,-541.0,6.0,-3.232,9.0
東京,11,1,カピリナ,-689.0,8.0,-2171.0,10.0,-2478.0,16.0,-5.338,11.0
東京,11,2,ワイドラトゥール,-5319.0,15.0,4436.0,5.0,-2765.0,17.0,-3.648,10.0
東京,11,3,マピュース,,,5259.0,3.0,195.0,12.0,,
東京,11,4,エリカエクスプレス,-3269.0,13.0,-14155.0,17.0,2689.0,4.0,-14.735,14.0
東京,11,5,ケリフレッドアスク,-5641.0,17.0,-8378.0,14.0,-1541.0,15.0,-15.56,16.0
東京,11,6,ラヴァンダ,3936.0,3.0,-423.0,9.0,-997.0,14.0,2.516,6.0
東京,11,7,クイーンズウォーク,2290.0,5.0,4178.0,6.0,-920.0,13.0,5.548,4.0
東京,11,8,カムニャック,1556.0,6.0,-2902.0,11.0,2117.0,7.0,0.771,8.0
東京,11,9,ココナッツブラウン,-2263.0,11.0,5991.0,2.0,5167.0,2.0,8.895,3.0
東京,11,10,ドロップオブライト,6136.0,1.0,2794.0,8.0,900.0,11.0,9.83,2.0
東京,11,11,ボンドガール,-1212.0,9.0,-6204.0,13.0,1827.0,8.0,-5.589,12.0
東京,11,12,エンブロイダリー,3230.0,4.0,-4271.0,12.0,2445.0,5.0,1.404,7.0
東京,11,13,カナテープ,-3682.0,14.0,5027.0,4.0,2265.0,6.0,3.61,5.0
東京,11,14,ジョスラン,-2568.0,12.0,-14155.0,17.0,1583.0,9.0,-15.14,15.0
東京,11,15,アイサンサン,-5440.0,16.0,7911.0,1.0,,,,
東京,11,16,ニシノティアモ,5065.0,2.0,-12394.0,16.0,4457.0,3.0,-2.872,9.0
東京,11,17,パラディレーヌ,1269.0,7.0,3853.0,7.0,8475.0,1.0,13.597,1.0
東京,11,18,チェルヴィニア,-1576.0,10.0,-11232.0,15.0,1040.0,10.0,-11.768,13.0
東京,12,1,パルデンス,-12083.0,16.0,-4429.0,15.0,1193.0,8.0,-15.319,15.0
東京,12,2,トゥロン,-5439.0,14.0,289.0,11.0,4141.0,4.0,-1.009,12.0
東京,12,3,コーラルクラウン,2287.0,4.0,-1762.0,13.0,14.0,11.0,0.539,10.0
東京,12,4,コブラ,242.0,7.0,11043.0,2.0,2053.0,6.0,13.338,3.0
東京,12,5,フウセツ,1345.0,5.0,8545.0,3.0,7007.0,1.0,16.897,2.0
東京,12,6,エイブラムス,-1768.0,12.0,319.0,10.0,6350.0,2.0,4.901,5.0
東京,12,7,ジャスリー,3631.0,1.0,-7335.0,16.0,-2003.0,13.0,-5.707,14.0
東京,12,8,ラファル,2686.0,3.0,14357.0,1.0,575.0,10.0,17.618,1.0
東京,12,9,ワークソング,-9179.0,15.0,5170.0,6.0,868.0,9.0,-3.141,13.0
東京,12,10,アスクアイルビゼア,3339.0,2.0,1174.0,8.0,-3206.0,15.0,1.307,9.0
東京,12,11,サトノガレオン,-2848.0,13.0,2563.0,7.0,2047.0,7.0,1.762,8.0
東京,12,12,スニーカースキル,-1065.0,10.0,849.0,9.0,2082.0,5.0,1.866,6.0
東京,12,13,メイケイレイン,-909.0,9.0,5415.0,5.0,4412.0,3.0,8.918,4.0
東京,12,14,ポッドソル,-254.0,8.0,-1861.0,14.0,,,,
東京,12,15,アジアミッション,-1155.0,11.0,6007.0,4.0,-3044.0,14.0,1.808,7.0
東京,12,16,テリフィックプラン,896.0,6.0,278.0,12.0,-1450.0,12.0,-0.276,11.0
京都,1,1,ミリオンアップ,6325.0,6.0,2977.0,5.0,-4355.0,12.0,4.947,8.0
京都,1,2,ファントムグレース,2371.0,7.0,-3455.0,12.0,-3607.0,10.0,-4.691,12.0
京都,1,3,マカロンブルー,22404.0,1.0,23722.0,1.0,7294.0,3.0,53.42,1.0
京都,1,4,ワイルドカグラ,-748.0,10.0,23722.0,1.0,-6023.0,14.0,16.951,3.0
京都,1,5,ボッチョ,8199.0,4.0,2977.0,5.0,5684.0,4.0,16.86,4.0
京都,1,6,クレスコフェーヴ,-3732.0,11.0,3965.0,4.0,-4159.0,11.0,-3.926,11.0
京都,1,7,エルヴ,-5297.0,13.0,2673.0,7.0,-5037.0,13.0,-7.661,13.0
京都,1,8,ルージュエピック,530.0,9.0,-413.0,9.0,4527.0,7.0,4.644,9.0
京都,1,9,ペプチドプラタ,-8707.0,14.0,-4056.0,13.0,2088.0,8.0,-10.675,14.0
京都,1,10,シエーナカラー,-4740.0,12.0,-1442.0,10.0,5022.0,6.0,-1.16,10.0
京都,1,11,ティアーズクィーン,13852.0,2.0,9204.0,3.0,935.0,9.0,23.991,2.0
京都,1,12,ルパピヨンブラン,6740.0,5.0,-5294.0,14.0,8335.0,2.0,9.781,6.0
京都,1,13,ノーブルクインダム,8651.0,3.0,1528.0,8.0,5089.0,5.0,15.268,5.0
京都,1,14,サンミスメロディ,813.0,8.0,-1889.0,11.0,8409.0,1.0,7.333,7.0
京都,2,1,マクアケ,4189.0,3.0,3322.0,5.0,6615.0,1.0,14.126,4.0
京都,2,2,ジャカルタバオ,1817.0,5.0,-5828.0,14.0,5487.0,2.0,1.476,8.0
京都,2,3,プッシュフォワード,3932.0,4.0,-7665.0,16.0,2753.0,5.0,-0.98,11.0
京都,2,4,セルリアンライオン,17239.0,1.0,2774.0,6.0,-532.0,8.0,19.481,1.0
京都,2,5,ホープレイジング,125.0,8.0,-2051.0,9.0,-2724.0,12.0,-4.65,13.0
京都,2,6,ハクアイタワー,-7348.0,16.0,-5058.0,11.0,-2495.0,10.0,-14.901,16.0
京都,2,7,アライブテーラー,-4626.0,15.0,23689.0,1.0,-131.0,7.0,18.932,2.0
京都,2,8,ブラストビート,962.0,7.0,-5187.0,12.0,5074.0,3.0,0.849,9.0
京都,2,9,サトノフレイ,-2900.0,13.0,-7270.0,15.0,-2633.0,11.0,-12.803,15.0
京都,2,10,モズプリフォール,-266.0,10.0,15329.0,3.0,-5616.0,16.0,9.447,5.0
京都,2,11,メイショウトッド,1542.0,6.0,19642.0,2.0,-3706.0,15.0,17.478,3.0
京都,2,12,ラッキーヴォーグ,-739.0,11.0,-769.0,8.0,-3006.0,13.0,-4.514,12.0
京都,2,13,サカキ,-23.0,9.0,796.0,7.0,3725.0,4.0,4.498,7.0
京都,2,14,ジェイソンバローズ,-2482.0,12.0,-5659.0,13.0,-1136.0,9.0,-9.277,14.0
京都,2,15,イコミキマル,-3372.0,14.0,8904.0,4.0,2082.0,6.0,7.614,6.0
京都,2,16,ビーアイジーニー,5426.0,2.0,-2906.0,10.0,-3006.0,13.0,-0.486,10.0
京都,3,1,クリコバロー,-4740.0,11.0,-6520.0,11.0,-6029.0,11.0,-17.289,11.0
京都,3,2,ラスカルキッド,6325.0,2.0,-2675.0,8.0,2584.0,6.0,6.234,7.0
京都,3,3,ヒラボクソライア,4474.0,3.0,16657.0,1.0,-578.0,7.0,20.553,1.0
京都,3,4,ウィムーヴ,-7.0,6.0,183.0,6.0,6184.0,4.0,6.36,6.0
京都,3,5,マーゴットショット,-2449.0,8.0,-5647.0,10.0,8324.0,3.0,0.228,9.0
京都,3,6,サマーナジュム,-4202.0,10.0,11818.0,2.0,4650.0,5.0,12.266,4.0
京都,3,7,マテンロウプリンス,2371.0,4.0,2600.0,4.0,-2390.0,8.0,2.581,8.0
京都,3,8,キタノトレボーネ,-3732.0,9.0,-5294.0,9.0,-2548.0,9.0,-11.574,10.0
京都,3,9,アスクハッピーマン,-5120.0,12.0,-10692.0,12.0,-6792.0,12.0,-22.604,12.0
京都,3,10,ジャストグレース,-517.0,7.0,4569.0,3.0,8849.0,1.0,12.901,3.0
京都,3,11,サトノトリニティ,22404.0,1.0,-1019.0,7.0,-3580.0,10.0,17.805,2.0
京都,3,12,ロスニーニョス,813.0,5.0,299.0,5.0,8849.0,1.0,9.961,5.0
京都,4,1,ダンツアラーム,1267.0,11.0,9189.0,5.0,433.0,10.0,10.889,6.0
京都,4,2,バルフルール,754.0,12.0,-1435.0,11.0,3384.0,7.0,2.703,11.0
京都,4,3,アロハ,2597.0,9.0,-15243.0,15.0,7077.0,2.0,-5.569,15.0
京都,4,4,ペプチドブッドレア,616.0,13.0,11098.0,3.0,278.0,11.0,11.992,4.0
京都,4,5,チアフルドア,2734.0,7.0,6092.0,7.0,-954.0,13.0,7.872,8.0
京都,4,6,グッデイ,2617.0,8.0,7334.0,6.0,11326.0,1.0,21.277,3.0
京都,4,7,ベンティガスエルテ,3525.0,6.0,1474.0,8.0,1036.0,9.0,6.035,9.0
京都,4,8,カステッロトゥーレ,8074.0,3.0,-17528.0,17.0,5136.0,5.0,-4.318,14.0
京都,4,9,マスティカーレ,1704.0,10.0,-4192.0,13.0,-635.0,12.0,-3.123,13.0
京都,4,10,アスコットダンス,-3725.0,15.0,18608.0,1.0,-3570.0,15.0,11.313,5.0
京都,4,11,エアヴァイブス,27611.0,1.0,-1230.0,9.0,7047.0,3.0,33.428,1.0
京都,4,12,セコンドトゥベスト,-1358.0,14.0,-3928.0,12.0,5515.0,4.0,0.229,12.0
京都,4,13,ジャミールアイン,13578.0,2.0,13648.0,2.0,-1132.0,14.0,26.094,2.0
京都,4,14,ジリアート,-4084.0,16.0,-15243.0,15.0,-8471.0,17.0,-27.798,17.0
京都,4,15,ワダツミ,4287.0,4.0,-5771.0,14.0,-6054.0,16.0,-7.538,16.0
京都,4,16,オーロラボレアリス,3828.0,5.0,-1230.0,9.0,2683.0,8.0,5.281,10.0
京都,4,17,フレッチャアズーラ,-5494.0,17.0,11098.0,3.0,4508.0,6.0,10.112,7.0
京都,5,1,アクティブヘイロー,1285.0,7.0,-7841.0,9.0,-6753.0,8.0,-13.309,10.0
京都,5,2,ウインラファーガ,-6853.0,10.0,5575.0,4.0,-8800.0,10.0,-10.078,8.0
京都,5,3,エンジェルボイス,-1759.0,9.0,10451.0,1.0,-1528.0,5.0,7.164,4.0
京都,5,4,トンデトンデトンデ,2468.0,4.0,-6216.0,7.0,7122.0,1.0,3.374,5.0
京都,5,5,オンザムービー,5148.0,3.0,9110.0,2.0,-1963.0,7.0,12.295,2.0
京都,5,6,ショウナンアワード,10191.0,2.0,9045.0,3.0,821.0,3.0,20.057,1.0
京都,5,7,テイクザスローン,-800.0,8.0,-8075.0,10.0,4634.0,2.0,-4.241,7.0
京都,5,8,グリミスティ,17723.0,1.0,-6697.0,8.0,-701.0,4.0,10.325,3.0
京都,5,9,ライツェントライゼ,1881.0,6.0,-5082.0,6.0,-8404.0,9.0,-11.605,9.0
京都,5,10,ワンダーデリエール,1993.0,5.0,829.0,5.0,-1819.0,6.0,1.003,6.0
京都,6,1,バケラッタ,4869.0,9.0,2512.0,8.0,11476.0,1.0,18.857,3.0
京都,6,2,フクシマブリルハム,-7662.0,15.0,17559.0,3.0,3607.0,4.0,13.504,6.0
京都,6,3,ディープスリー,-1729.0,13.0,202.0,10.0,2052.0,6.0,0.525,13.0
京都,6,4,チェリヴェント,-12098.0,16.0,-1911.0,13.0,-4006.0,14.0,-18.015,15.0
京都,6,5,トーアエレクトラム,12749.0,3.0,2619.0,7.0,1250.0,8.0,16.618,5.0
京都,6,6,システマソラー,-3600.0,14.0,41163.0,1.0,,,,
京都,6,7,テスタヴェローチェ,8232.0,6.0,-567.0,12.0,-732.0,11.0,6.933,8.0
京都,6,8,ジャイアンバローズ,21756.0,1.0,128.0,11.0,-3291.0,13.0,18.593,4.0
京都,6,9,ラブインアクション,5897.0,8.0,522.0,9.0,-1271.0,12.0,5.148,11.0
京都,6,10,アビラーシャ,699.0,12.0,4231.0,5.0,5830.0,3.0,10.76,7.0
京都,6,11,マイコンチェルト,3382.0,10.0,-5033.0,15.0,339.0,9.0,-1.312,14.0
京都,6,12,ベルウッドピース,6950.0,7.0,2662.0,6.0,-4175.0,15.0,5.437,10.0
京都,6,13,ジーティーシップ,10251.0,4.0,-9184.0,16.0,1525.0,7.0,2.592,12.0
京都,6,14,ロードアマルフィ,9630.0,5.0,41163.0,1.0,3388.0,5.0,54.181,1.0
京都,6,15,ケンフィールド,15076.0,2.0,-2015.0,14.0,9413.0,2.0,22.474,2.0
京都,6,16,オオツカ,1326.0,11.0,4427.0,4.0,262.0,10.0,6.015,9.0
京都,7,1,レイデラティエラ,-1157.0,10.0,-4878.0,10.0,-2816.0,8.0,-8.851,9.0
京都,7,2,ヴォラヴィア,2573.0,6.0,-4031.0,9.0,4440.0,1.0,2.982,5.0
京都,7,3,ラブカ,3900.0,5.0,3031.0,1.0,-3037.0,9.0,3.894,3.0
京都,7,4,デリュージョン,2407.0,7.0,92.0,5.0,2516.0,3.0,5.015,2.0
京都,7,5,ボナペティアスク,-770.0,9.0,-5955.0,12.0,-6243.0,11.0,-12.968,11.0
京都,7,6,メイショウアゴナス,10057.0,2.0,-4937.0,11.0,-2131.0,5.0,2.989,4.0
京都,7,7,メイショウヒュウガ,-10244.0,12.0,-2054.0,8.0,-1058.0,4.0,-13.356,12.0
京都,7,8,ヴェストラン,4083.0,4.0,-1947.0,7.0,-3223.0,10.0,-1.087,7.0
京都,7,9,オーシンエス,17075.0,1.0,1470.0,3.0,3952.0,2.0,22.497,1.0
京都,7,10,ビヨンドザドリーム,-388.0,8.0,2028.0,2.0,-12014.0,12.0,-10.374,10.0
京都,7,11,ゴッドヴァレー,4305.0,3.0,-1783.0,6.0,-2198.0,6.0,0.324,6.0
京都,7,12,サミダレナイツ,-2082.0,11.0,98.0,4.0,-2726.0,7.0,-4.71,8.0
京都,8,1,フクキタテーラー,1326.0,5.0,35644.0,1.0,640.0,6.0,37.61,1.0
京都,8,2,レッドボブ,699.0,6.0,1725.0,4.0,2350.0,5.0,4.774,6.0
京都,8,3,ゴッドエスパーダ,6950.0,3.0,-1405.0,6.0,4878.0,2.0,10.423,5.0
京都,8,4,ソウルアンドジャズ,-7662.0,7.0,-7872.0,8.0,-493.0,7.0,-16.027,8.0
京都,8,5,ヒデノレインボー,-12098.0,8.0,21832.0,2.0,-7616.0,8.0,2.118,7.0
京都,8,6,ワイドクリーガー,21756.0,1.0,-2246.0,7.0,2645.0,3.0,22.155,2.0
京都,8,7,ジョータルマエ,4869.0,4.0,2651.0,3.0,7440.0,1.0,14.96,4.0
京都,8,8,ブルーワール,15076.0,2.0,-737.0,5.0,2573.0,4.0,16.912,3.0
京都,9,1,サトノソティラス,2390.0,4.0,-5500.0,9.0,-1655.0,9.0,-4.765,7.0
京都,9,2,シュプリンガー,609.0,6.0,-2077.0,6.0,2654.0,4.0,1.186,6.0
京都,9,3,ベイラム,-8374.0,10.0,-3526.0,7.0,3672.0,3.0,-8.228,8.0
京都,9,4,パープルクラウド,-2225.0,9.0,-12959.0,10.0,1482.0,5.0,-13.702,10.0
京都,9,5,ファーングロット,17280.0,1.0,11579.0,1.0,6987.0,2.0,35.846,1.0
京都,9,6,アスクデッドヒート,-1560.0,8.0,-3896.0,8.0,-6109.0,10.0,-11.565,9.0
京都,9,7,プレイリードリーム,4120.0,3.0,1726.0,3.0,-615.0,7.0,5.231,4.0
京都,9,8,メイショウアイル,2336.0,5.0,8101.0,2.0,-843.0,8.0,9.594,3.0
京都,9,9,エルディアブロ,4473.0,2.0,228.0,5.0,12623.0,1.0,17.324,2.0
京都,9,10,ビップチェイス,585.0,7.0,978.0,4.0,-171.0,6.0,1.392,5.0
京都,10,1,セブンマジシャン,1754.0,9.0,-1631.0,8.0,2345.0,3.0,2.468,6.0
京都,10,2,ジェットマグナム,14802.0,2.0,2433.0,2.0,170.0,5.0,17.405,2.0
京都,10,3,バレルターン,1078.0,10.0,-2701.0,10.0,-4904.0,10.0,-6.527,9.0
京都,10,4,ゼンダンハヤブサ,-714.0,11.0,856.0,4.0,,,,
京都,10,5,ボーモンド,-8885.0,13.0,-12883.0,12.0,-2017.0,7.0,-23.785,12.0
京都,10,6,スズカダブル,-3288.0,12.0,-2178.0,9.0,-5270.0,11.0,-10.736,11.0
京都,10,7,キングメーカー,3350.0,6.0,-6870.0,11.0,1688.0,4.0,-1.832,7.0
京都,10,8,チェルノボーグ,2306.0,8.0,-840.0,6.0,-3375.0,9.0,-1.909,8.0
京都,10,9,エポックヴィーナス,9981.0,3.0,-445.0,5.0,-905.0,6.0,8.631,3.0
京都,10,10,インヴォーグ,26963.0,1.0,-1417.0,7.0,4551.0,1.0,30.097,1.0
京都,10,11,プッシュオン,5049.0,5.0,5016.0,1.0,-5313.0,12.0,4.752,5.0
京都,10,12,カズミクラーシュ,2691.0,7.0,-12883.0,12.0,2465.0,2.0,-7.727,10.0
京都,10,13,ハワイアンティアレ,6763.0,4.0,1110.0,3.0,-2131.0,8.0,5.742,4.0
京都,11,1,インユアパレス,4943.0,6.0,3091.0,5.0,85.0,10.0,8.119,4.0
京都,11,2,ゲッティヴィラ,-1313.0,12.0,517.0,11.0,-795.0,13.0,-1.591,14.0
京都,11,3,エートラックス,4957.0,5.0,838.0,9.0,-424.0,12.0,5.371,8.0
京都,11,4,タガノミスト,12413.0,3.0,-35.0,13.0,-1963.0,14.0,10.415,3.0
京都,11,5,ハワイアンタイム,2614.0,9.0,1454.0,7.0,-3599.0,16.0,0.469,12.0
京都,11,6,ルークススペイ,14089.0,2.0,4102.0,3.0,-169.0,11.0,18.022,2.0
京都,11,7,アドバンスファラオ,-1294.0,11.0,1800.0,6.0,7111.0,1.0,7.617,6.0
京都,11,8,スリーピース,-1504.0,14.0,5123.0,2.0,238.0,8.0,3.857,10.0
京都,11,9,サフランヒーロー,-1414.0,13.0,-5696.0,16.0,994.0,5.0,-6.116,16.0
京都,11,10,ハッピーマン,27662.0,1.0,13469.0,1.0,-3565.0,15.0,37.566,1.0
京都,11,11,ベルジュロネット,4311.0,7.0,1353.0,8.0,668.0,6.0,6.332,7.0
京都,11,12,トリリオンボーイ,8417.0,4.0,-884.0,15.0,238.0,8.0,7.771,5.0
京都,11,13,ジャスティンアース,-7821.0,16.0,3386.0,4.0,3821.0,3.0,-0.614,13.0
京都,11,14,クロジシジョー,225.0,10.0,650.0,10.0,363.0,7.0,1.238,11.0
京都,11,15,レアンダー,-6565.0,15.0,233.0,12.0,4011.0,2.0,-2.321,15.0
京都,11,16,ナムラクララ,2894.0,8.0,-167.0,14.0,2254.0,4.0,4.981,9.0
京都,12,1,タガノスペルノヴァ,-7706.0,12.0,-12432.0,12.0,-3209.0,11.0,-23.347,13.0
京都,12,2,ビップジーニー,9981.0,3.0,-2760.0,10.0,-1769.0,10.0,5.452,8.0
京都,12,3,インブロリオ,5049.0,5.0,-2679.0,9.0,464.0,6.0,2.834,9.0
京都,12,4,マイネルラッシュ,14802.0,2.0,-5248.0,11.0,-849.0,8.0,8.705,5.0
京都,12,5,ダノンブランニュー,-1720.0,11.0,10173.0,1.0,4182.0,4.0,12.635,4.0
京都,12,6,マテンロウボンド,1754.0,9.0,9074.0,2.0,-3651.0,12.0,7.177,6.0
京都,12,7,タガノアンファン,26963.0,1.0,-437.0,7.0,4452.0,3.0,30.978,1.0
京都,12,8,ホウオウトランプ,-8885.0,13.0,328.0,5.0,75.0,7.0,-8.482,11.0
京都,12,9,インフローレ,3350.0,6.0,-75.0,6.0,-5314.0,13.0,-2.039,10.0
京都,12,10,リアライズ,6763.0,4.0,2905.0,4.0,3465.0,5.0,13.133,3.0
京都,12,11,メイショウカイト,2691.0,7.0,-1406.0,8.0,4957.0,2.0,6.242,7.0
京都,12,12,カリーシ,2306.0,8.0,-12432.0,12.0,-1598.0,9.0,-11.724,12.0
京都,12,13,アムールリーベ,1656.0,10.0,3112.0,3.0,14018.0,1.0,18.786,2.0
