場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,5,6,ミズノミヤコ,-6699.0,16.0,5938.0,4.0,1701.0,5.0,0.94,8.0
中山,5,7,カキュウ,-7095.0,17.0,10557.0,1.0,-6871.0,18.0,-3.409,9.0
中山,5,8,ダノンアクション,-3505.0,15.0,-12711.0,14.0,-387.0,8.0,-16.603,16.0
中山,5,9,グレイスルーラー,763.0,10.0,-6824.0,12.0,-2354.0,14.0,-8.415,12.0
中山,5,10,コスモカノーネ,-2707.0,14.0,-12711.0,14.0,-722.0,9.0,-16.14,15.0
中山,5,11,キタサンフジヤマ,2333.0,6.0,2208.0,5.0,-776.0,10.0,3.765,7.0
中山,5,12,ヤマニンヘルシェ,2464.0,5.0,406.0,9.0,6817.0,1.0,9.687,4.0
中山,5,13,ジワタネホ,-10.0,12.0,-10590.0,13.0,-4746.0,16.0,-15.346,14.0
中山,5,14,ウィズアバウンス,1299.0,8.0,10557.0,1.0,1306.0,6.0,13.162,2.0
中山,5,15,プロミスライン,1377.0,7.0,8203.0,3.0,4866.0,2.0,14.446,1.0
中山,5,16,アナザーフェイス,,,-12711.0,14.0,816.0,7.0,,
中山,5,17,アルティマローネ,1298.0,9.0,-1772.0,10.0,-3799.0,15.0,-4.273,10.0
中山,5,18,ロードプレリュード,6639.0,1.0,1357.0,7.0,3695.0,4.0,11.691,3.0
中山,6,1,ブレゲアン,3177.0,4.0,2203.0,4.0,-4315.0,10.0,1.065,4.0
中山,6,2,サカイシューター,-1855.0,9.0,,,248.0,5.0,,
中山,6,3,パルヴェニュー,801.0,5.0,-1457.0,6.0,-9202.0,14.0,-9.858,10.0
中山,6,4,コスモフレディ,-2161.0,10.0,18657.0,1.0,3601.0,3.0,20.097,1.0
中山,6,5,ドゥマーヴェリック,-98.0,7.0,-9253.0,12.0,-65.0,6.0,-9.416,9.0
中山,6,6,リーゼントジェイド,578.0,6.0,-14812.0,13.0,-7079.0,13.0,-21.313,13.0
中山,6,7,カガバベル,-6979.0,13.0,-2768.0,7.0,2086.0,4.0,-7.661,6.0
中山,6,8,ティアップドライブ,-17377.0,15.0,3312.0,3.0,-748.0,9.0,-14.813,11.0
中山,6,9,コーリンカルベラ,-894.0,8.0,-4310.0,10.0,3615.0,2.0,-1.589,5.0
中山,6,10,マリンバンカー,3217.0,3.0,1822.0,5.0,-732.0,7.0,4.307,3.0
中山,6,11,ジャクソン,5817.0,2.0,-4310.0,10.0,-9468.0,15.0,-7.961,7.0
中山,6,12,ブレードサクセス,-8054.0,14.0,-3712.0,8.0,-6760.0,12.0,-18.526,12.0
中山,6,13,ファルコンミノル,-4335.0,12.0,-3859.0,9.0,-747.0,8.0,-8.941,8.0
中山,6,14,プルメリアクヒオ,9033.0,1.0,4301.0,2.0,4258.0,1.0,17.592,2.0
中山,6,15,メトロポリターナ,-4021.0,11.0,,,-6403.0,11.0,,
中山,7,1,フォルラニーニ,695.0,5.0,-23257.0,10.0,-6.0,6.0,-22.568,9.0
中山,7,2,アージェント,1534.0,4.0,7159.0,2.0,584.0,5.0,9.277,3.0
中山,7,3,ストレイトトーカー,-5135.0,9.0,4026.0,5.0,-7782.0,10.0,-8.891,7.0
中山,7,4,ステラバルセロナ,2773.0,2.0,-6688.0,8.0,1155.0,2.0,-2.76,4.0
中山,7,5,コスモアンソロジー,-859.0,6.0,-3755.0,7.0,641.0,4.0,-3.973,5.0
中山,7,6,ホークマン,-3733.0,7.0,972.0,6.0,-4503.0,9.0,-7.264,6.0
中山,7,7,ロゼル,8969.0,1.0,5252.0,3.0,-1373.0,7.0,12.848,2.0
中山,7,8,ガルサブランカ,,,4881.0,4.0,650.0,3.0,,
中山,7,9,レーヴブリリアント,-4500.0,8.0,-7094.0,9.0,-1889.0,8.0,-13.483,8.0
中山,7,10,ケイケイ,1984.0,3.0,11545.0,1.0,3820.0,1.0,17.349,1.0
中山,8,1,ヘルメース,-4265.0,10.0,989.0,9.0,-686.0,8.0,-3.962,7.0
中山,8,2,ハードセルツァー,,,6680.0,2.0,-118.0,6.0,,
中山,8,3,ラヴァグロウ,8199.0,2.0,2783.0,6.0,4648.0,2.0,15.63,1.0
中山,8,4,フォーワンセルフ,-22813.0,14.0,3113.0,4.0,-2336.0,10.0,-22.036,12.0
中山,8,5,ショウナンハクウン,-244.0,7.0,-4530.0,13.0,-2702.0,12.0,-7.476,8.0
中山,8,6,ロードトレゾール,330.0,5.0,-677.0,10.0,2206.0,4.0,1.859,5.0
中山,8,7,キングクー,8224.0,1.0,1749.0,7.0,-3911.0,13.0,6.062,4.0
中山,8,8,ジャスパーソレイユ,573.0,4.0,,,9099.0,1.0,,
中山,8,9,ホウオウプレミア,-546.0,8.0,1749.0,7.0,-4325.0,14.0,-3.122,6.0
中山,8,10,ゲクウ,-8297.0,13.0,3041.0,5.0,-2326.0,9.0,-7.582,9.0
中山,8,11,ヤマメキング,-6079.0,11.0,14939.0,1.0,1651.0,5.0,10.511,3.0
中山,8,12,ビーコング,-7797.0,12.0,-3283.0,11.0,-2336.0,10.0,-13.416,10.0
中山,8,13,ホウオウフロイト,-37.0,6.0,-3719.0,12.0,-10905.0,15.0,-14.661,11.0
中山,8,14,ニタモノドウシ,4427.0,3.0,4088.0,3.0,4453.0,3.0,12.968,2.0
中山,8,15,サードウインド,-666.0,9.0,,,-376.0,7.0,,
中山,9,1,ブレナヴォン,-6483.0,12.0,1365.0,5.0,-2461.0,8.0,-7.579,10.0
中山,9,2,タイキルッジェーロ,-5392.0,10.0,-2117.0,8.0,527.0,7.0,-6.982,9.0
中山,9,3,ドナルンバ,4850.0,2.0,-2362.0,9.0,7080.0,1.0,9.568,2.0
中山,9,4,マイネルシンベリン,-1051.0,7.0,-3842.0,10.0,-5213.0,10.0,-10.106,11.0
中山,9,5,ウップヘリーア,841.0,4.0,-26276.0,12.0,707.0,6.0,-24.728,12.0
中山,9,6,テルケンレンスキー,-425.0,5.0,-5800.0,11.0,1664.0,5.0,-4.561,8.0
中山,9,7,ユメシルベ,-2830.0,8.0,4749.0,2.0,-6294.0,12.0,-4.375,7.0
中山,9,8,マイネルマスター,-6257.0,11.0,5621.0,1.0,3182.0,4.0,2.546,5.0
中山,9,9,ストロングエース,9778.0,1.0,-943.0,7.0,-5410.0,11.0,3.425,4.0
中山,9,10,ブライトフレア,-4079.0,9.0,841.0,6.0,6670.0,2.0,3.432,3.0
中山,9,11,サントルドパリ,3496.0,3.0,3838.0,3.0,5732.0,3.0,13.066,1.0
中山,9,12,ルージュカルデア,-690.0,6.0,2223.0,4.0,-3174.0,9.0,-1.641,6.0
中山,10,1,ウナギノボリ,8224.0,1.0,12893.0,2.0,-456.0,13.0,20.661,2.0
中山,10,2,ショウナンアビアス,-244.0,6.0,12893.0,2.0,5508.0,3.0,18.157,3.0
中山,10,3,ハッピーロンドン,-1092.0,8.0,3612.0,8.0,102.0,10.0,2.622,9.0
中山,10,4,ドンレパルス,-2786.0,9.0,9271.0,5.0,6180.0,1.0,12.665,4.0
中山,10,5,スマイルアップ,-4330.0,12.0,9351.0,4.0,-283.0,12.0,4.738,8.0
中山,10,6,アンジュフィールド,-3477.0,11.0,-2356.0,12.0,-3366.0,16.0,-9.199,13.0
中山,10,7,パルデンス,8199.0,2.0,-1735.0,11.0,672.0,9.0,7.136,7.0
中山,10,8,スタンリーテソーロ,-6079.0,13.0,569.0,10.0,4213.0,4.0,-1.297,10.0
中山,10,9,ルディック,-7797.0,14.0,2338.0,9.0,1837.0,6.0,-3.622,11.0
中山,10,10,ビルカール,2936.0,3.0,3728.0,7.0,2466.0,5.0,9.13,6.0
中山,10,11,ジャスリー,-3055.0,10.0,-5674.0,14.0,-240.0,11.0,-8.969,12.0
中山,10,12,メイショウフジタカ,-1045.0,7.0,,,-2163.0,14.0,,
中山,10,13,キュムロンニンバス,-9479.0,15.0,,,-2194.0,15.0,,
中山,10,14,フウセツ,143.0,5.0,15234.0,1.0,5812.0,2.0,21.189,1.0
中山,10,15,アジアミッション,330.0,4.0,9081.0,6.0,721.0,8.0,10.132,5.0
中山,10,16,ワンダラー,,,-3678.0,13.0,989.0,7.0,,
中山,11,1,チャックネイト,,,-5396.0,9.0,-495.0,12.0,,
中山,11,2,ホウオウノーサイド,2713.0,4.0,1613.0,3.0,-461.0,10.0,3.865,4.0
中山,11,3,マイネルエンペラー,-2787.0,11.0,-3734.0,7.0,-306.0,8.0,-6.827,9.0
中山,11,4,ジョバンニ,-5468.0,14.0,-19172.0,16.0,5002.0,2.0,-19.638,15.0
中山,11,5,マテンロウレオ,-370.0,9.0,-6732.0,11.0,-1431.0,14.0,-8.533,11.0
中山,11,6,サンストックトン,5261.0,2.0,-2224.0,6.0,-3735.0,16.0,-0.698,6.0
中山,11,7,マイネルメモリー,-1482.0,10.0,-4189.0,8.0,3588.0,4.0,-2.083,7.0
中山,11,8,アウスヴァール,4203.0,3.0,798.0,5.0,-669.0,13.0,4.332,3.0
中山,11,9,ショウヘイ,732.0,6.0,-6588.0,10.0,-438.0,9.0,-6.294,8.0
中山,11,10,ノースブリッジ,2656.0,5.0,-12136.0,14.0,-461.0,10.0,-9.941,12.0
中山,11,11,ニシノレヴナント,-6255.0,15.0,4677.0,2.0,3557.0,5.0,1.979,5.0
中山,11,12,ディマイザキッド,5315.0,1.0,1284.0,4.0,4267.0,3.0,10.866,2.0
中山,11,13,アルビージャ,616.0,7.0,-12136.0,14.0,819.0,7.0,-10.701,13.0
中山,11,14,ドゥラドーレス,446.0,8.0,-10645.0,13.0,-3470.0,15.0,-13.669,14.0
中山,11,15,ファウストラーゼン,-2788.0,12.0,13388.0,1.0,1639.0,6.0,12.239,1.0
中山,11,16,エヒト,-4267.0,13.0,-8957.0,12.0,6078.0,1.0,-7.146,10.0
中山,12,1,アメジストテソーロ,2171.0,5.0,2944.0,6.0,3865.0,5.0,8.98,2.0
中山,12,2,クリスタルドレス,-2005.0,8.0,-1294.0,9.0,-5628.0,13.0,-8.927,12.0
中山,12,3,ロジスカヤ,5913.0,2.0,5971.0,3.0,-6936.0,14.0,4.948,3.0
中山,12,4,フェイスリフト,-8915.0,15.0,8262.0,2.0,-548.0,7.0,-1.201,6.0
中山,12,5,フロンテアムーン,-4716.0,11.0,-1212.0,7.0,-6936.0,14.0,-12.864,13.0
中山,12,6,ジョーヌミモザ,-2987.0,9.0,-24751.0,15.0,5770.0,2.0,-21.968,15.0
中山,12,7,サンデースマッシュ,-55.0,6.0,-3269.0,10.0,-548.0,7.0,-3.872,9.0
中山,12,8,ココニーナ,-8390.0,14.0,4421.0,5.0,-11725.0,16.0,-15.694,14.0
中山,12,9,カドドゥディエ,-26437.0,16.0,,,-2540.0,9.0,,
中山,12,10,セイウンシシマイ,-4698.0,10.0,4582.0,4.0,4475.0,4.0,4.359,4.0
中山,12,11,キタノアヤカ,5118.0,3.0,-3953.0,11.0,1491.0,6.0,2.656,5.0
中山,12,12,ウインモアナ,-7767.0,13.0,-4249.0,12.0,9389.0,1.0,-2.627,8.0
中山,12,13,ペリバジャ,-7222.0,12.0,13460.0,1.0,5350.0,3.0,11.588,1.0
中山,12,14,シャルムグリーン,3216.0,4.0,-6626.0,13.0,-5054.0,12.0,-8.464,11.0
中山,12,15,ナイスプレーアスク,8373.0,1.0,-6854.0,14.0,-3593.0,10.0,-2.074,7.0
中山,12,16,アンコンケラブル,-1737.0,7.0,-1275.0,8.0,-4647.0,11.0,-7.659,10.0
京都,1,1,ブルーザー,5197.0,4.0,-10126.0,9.0,386.0,8.0,-4.543,9.0
京都,1,2,カセノコンコルド,-517.0,8.0,8335.0,1.0,-1997.0,9.0,5.821,5.0
京都,1,3,ジューンセクレタ,-748.0,9.0,98.0,5.0,2088.0,6.0,1.438,7.0
京都,1,4,バケラッタ,6740.0,3.0,4569.0,3.0,15305.0,1.0,26.614,2.0
京都,1,5,ロックバンド,1223.0,7.0,,,-2841.0,10.0,,
京都,1,6,スマートグロワール,3482.0,6.0,-117.0,6.0,1257.0,7.0,4.622,6.0
京都,1,7,ロジャートアリー,13852.0,2.0,-117.0,6.0,-4355.0,11.0,9.38,4.0
京都,1,8,テイエムパイロダン,-4740.0,10.0,8137.0,2.0,7782.0,2.0,11.179,3.0
京都,1,9,テーオーカイザー,22404.0,1.0,3931.0,4.0,3826.0,4.0,30.161,1.0
京都,1,10,アフリカンブラック,-5297.0,11.0,-413.0,8.0,4502.0,3.0,-1.208,8.0
京都,1,11,ブクブクー,3867.0,5.0,,,3020.0,5.0,,
京都,2,1,スフィダンテ,-4740.0,12.0,-10797.0,15.0,-6177.0,13.0,-21.714,14.0
京都,2,2,ピエナオルカ,,,-5294.0,14.0,-3760.0,11.0,,
京都,2,3,オーバーランダー,5197.0,4.0,9680.0,2.0,-1534.0,8.0,13.343,3.0
京都,2,4,メイプルインパクト,-5297.0,14.0,-756.0,7.0,-6528.0,14.0,-12.581,12.0
京都,2,5,ボンボンベイビー,22404.0,1.0,-2575.0,12.0,-6792.0,15.0,13.037,4.0
京都,2,6,ペプチドアバンス,-748.0,10.0,-2161.0,10.0,-10915.0,16.0,-13.824,13.0
京都,2,7,フォーシーファイン,2368.0,5.0,-1019.0,8.0,2650.0,4.0,3.999,6.0
京都,2,8,ライフイズカラフル,748.0,8.0,-2161.0,10.0,15305.0,1.0,13.892,2.0
京都,2,9,ジャスティンゴッホ,6740.0,2.0,-1569.0,9.0,-2841.0,9.0,2.33,8.0
京都,2,10,ロードヴェリタス,1223.0,7.0,,,-2922.0,10.0,,
京都,2,11,ガウラディスコ,-5044.0,13.0,-413.0,5.0,3949.0,3.0,-1.508,9.0
京都,2,12,レッドパラジウム,-8707.0,15.0,3931.0,4.0,-5313.0,12.0,-10.089,11.0
京都,2,13,フクシマブリルハム,6388.0,3.0,16657.0,1.0,2062.0,5.0,25.107,1.0
京都,2,14,ハイドパーク,1349.0,6.0,-574.0,6.0,4527.0,2.0,5.302,5.0
京都,2,15,アメリカンロマン,-2865.0,11.0,7002.0,3.0,-1119.0,7.0,3.018,7.0
京都,2,16,ドメイン,545.0,9.0,-3496.0,13.0,-987.0,6.0,-3.938,10.0
京都,3,1,シャンデヴィーニュ,-4626.0,10.0,509.0,8.0,-3515.0,10.0,-7.632,11.0
京都,3,2,ワイドバヴァール,3932.0,5.0,-2186.0,10.0,3026.0,5.0,4.772,6.0
京都,3,3,ナムラハリス,-1273.0,8.0,8479.0,2.0,6769.0,3.0,13.975,4.0
京都,3,4,ハンザキ,,,993.0,7.0,-777.0,9.0,,
京都,3,5,ミリオンアップ,32292.0,1.0,1297.0,5.0,-4941.0,12.0,28.648,1.0
京都,3,6,ガビーズデトワール,4189.0,4.0,1872.0,3.0,-4063.0,11.0,1.998,8.0
京都,3,7,テリオスリコ,707.0,7.0,-263.0,9.0,31.0,8.0,0.475,9.0
京都,3,8,シュネープリンセス,949.0,6.0,1108.0,6.0,2132.0,6.0,4.189,7.0
京都,3,9,タマモアマルフィ,5774.0,3.0,11344.0,1.0,1580.0,7.0,18.698,3.0
京都,3,10,アイカンアズーラ,-3372.0,9.0,-5011.0,12.0,15325.0,1.0,6.942,5.0
京都,3,11,スノーランス,-7348.0,11.0,1398.0,4.0,3778.0,4.0,-2.172,10.0
京都,3,12,マルモリキャスター,17239.0,2.0,-3666.0,11.0,12027.0,2.0,25.6,2.0
京都,4,1,ワイドグンサ,707.0,5.0,2380.0,6.0,5048.0,1.0,8.135,4.0
京都,4,2,フリッシュ,125.0,6.0,6990.0,2.0,-124.0,8.0,6.991,5.0
京都,4,3,イザショウブ,5774.0,3.0,5032.0,3.0,2219.0,5.0,13.025,2.0
京都,4,4,ペプチドレオン,-5279.0,9.0,-2792.0,8.0,2944.0,3.0,-5.127,8.0
京都,4,5,レイナロハルンバ,-23.0,7.0,3860.0,4.0,-8897.0,10.0,-5.06,7.0
京都,4,6,モズジェネラル,32292.0,1.0,15329.0,1.0,2561.0,4.0,50.182,1.0
京都,4,7,オウケンブラッド,2562.0,4.0,,,1893.0,6.0,,
京都,4,8,サマーブリザード,17239.0,2.0,-7263.0,9.0,211.0,7.0,10.187,3.0
京都,4,9,ボトムレス,-3372.0,8.0,2666.0,5.0,4612.0,2.0,3.906,6.0
京都,4,10,スカイプレリュード,-7348.0,10.0,1513.0,7.0,-1148.0,9.0,-6.983,9.0
京都,5,1,ルーチェコメット,-1443.0,14.0,949.0,6.0,3698.0,6.0,3.204,7.0
京都,5,2,ニホンピロジニー,-514.0,12.0,-1965.0,10.0,6384.0,2.0,3.905,6.0
京都,5,3,クインテット,2859.0,3.0,-315.0,7.0,-2764.0,16.0,-0.22,10.0
京都,5,4,ミダレセツゲツカ,2350.0,5.0,6268.0,2.0,5656.0,3.0,14.274,3.0
京都,5,5,ハクサンリング,25386.0,1.0,1344.0,4.0,-810.0,9.0,25.92,2.0
京都,5,6,アウトリュコス,1992.0,7.0,-4767.0,11.0,-288.0,8.0,-3.063,12.0
京都,5,7,リーベンスヴェルト,-2569.0,15.0,-7011.0,14.0,-1380.0,14.0,-10.96,15.0
京都,5,8,テイクマイハート,11175.0,2.0,-5578.0,12.0,-841.0,12.0,4.756,5.0
京都,5,9,ヴィンテール,-6735.0,17.0,-11974.0,15.0,-1380.0,14.0,-20.089,16.0
京都,5,10,ヒルノボローニャ,2563.0,4.0,-987.0,9.0,-3930.0,18.0,-2.354,11.0
京都,5,11,ナカラギ,1834.0,8.0,1276.0,5.0,-810.0,9.0,2.3,8.0
京都,5,12,イングラム,904.0,10.0,13979.0,1.0,15646.0,1.0,30.529,1.0
京都,5,13,ペイジャー,441.0,11.0,-11974.0,15.0,4695.0,4.0,-6.838,13.0
京都,5,14,ダイシンパルス,,,,,-818.0,11.0,,
京都,5,15,アヴィオン,-1338.0,13.0,,,-1285.0,13.0,,
京都,5,16,メメボス,-3850.0,16.0,-892.0,8.0,-3003.0,17.0,-7.745,14.0
京都,5,17,グローリーバローズ,2281.0,6.0,-5578.0,12.0,4018.0,5.0,0.721,9.0
京都,5,18,アーミル,1168.0,9.0,3424.0,3.0,3437.0,7.0,8.029,4.0
京都,6,1,ダノンモンテローザ,-19.0,10.0,-904.0,9.0,-3728.0,13.0,-4.651,12.0
京都,6,2,ゴッドカインド,-361.0,13.0,14754.0,1.0,-2217.0,11.0,12.176,4.0
京都,6,3,チムニーパイプ,983.0,8.0,10158.0,3.0,-2070.0,10.0,9.071,6.0
京都,6,4,ランドブレイブ,1273.0,6.0,7533.0,4.0,1608.0,6.0,10.414,5.0
京都,6,5,ロードヴァルカン,1071.0,7.0,-1005.0,10.0,86.0,8.0,0.152,10.0
京都,6,6,サンマルノヴェル,18463.0,2.0,277.0,8.0,6833.0,3.0,25.573,2.0
京都,6,7,ヴィヴァシャス,1304.0,5.0,10727.0,2.0,-4532.0,14.0,7.499,7.0
京都,6,8,フェゲフォイア,530.0,9.0,-2548.0,12.0,-1128.0,9.0,-3.146,11.0
京都,6,9,ダノンカゼルタ,,,-5562.0,14.0,-5012.0,15.0,,
京都,6,10,キープライジング,-146.0,11.0,-6947.0,15.0,191.0,7.0,-6.902,13.0
京都,6,11,エーティータキオン,-1018.0,14.0,599.0,7.0,-24860.0,16.0,-25.279,15.0
京都,6,12,ワイルドブッター,-226.0,12.0,-2000.0,11.0,3403.0,4.0,1.177,9.0
京都,6,13,メイショウハッブル,6753.0,3.0,3138.0,6.0,2514.0,5.0,12.405,3.0
京都,6,14,ダディーズアイル,31644.0,1.0,6090.0,5.0,14313.0,1.0,52.047,1.0
京都,6,15,ウォーターエルピス,3346.0,4.0,-9320.0,16.0,9663.0,2.0,3.689,8.0
京都,6,16,リードプリンシパル,-10739.0,15.0,-3144.0,13.0,-3168.0,12.0,-17.051,14.0
京都,7,1,キタサンハナビラ,17075.0,1.0,7855.0,4.0,-133.0,5.0,24.797,2.0
京都,7,2,ウィルサヴァイブ,6314.0,3.0,-1783.0,6.0,889.0,3.0,5.42,4.0
京都,7,3,モモンウールー,,,8910.0,2.0,15.0,4.0,,
京都,7,4,スターリングアップ,2154.0,7.0,-4182.0,7.0,-1231.0,6.0,-3.259,5.0
京都,7,5,タガノアビー,6967.0,2.0,10625.0,1.0,12129.0,1.0,29.721,1.0
京都,7,6,オデット,-10244.0,9.0,-1397.0,5.0,-3190.0,8.0,-14.831,9.0
京都,7,7,ジェモロジー,2597.0,5.0,-7496.0,9.0,-2916.0,7.0,-7.815,7.0
京都,7,8,テリオスサラ,1369.0,8.0,-5323.0,8.0,-3477.0,9.0,-7.431,6.0
京都,7,9,レイピカケ,2207.0,6.0,-7496.0,9.0,-3668.0,10.0,-8.957,8.0
