場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,8,10,ペイシャヴァルツー,-1859.0,11.0,-2296.0,11.0,-142.0,10.0,-4.297,12.0
新潟,8,11,ハニーローリエ,9198.0,1.0,-4614.0,15.0,-641.0,11.0,3.943,4.0
新潟,8,12,レジーナローズ,3777.0,4.0,-6142.0,16.0,3968.0,4.0,1.603,8.0
新潟,8,13,ロードトレゾール,-5668.0,15.0,4748.0,4.0,953.0,8.0,0.033,11.0
新潟,8,14,ラブディーヴァ,-4181.0,13.0,-4585.0,13.0,4435.0,3.0,-4.331,13.0
新潟,8,15,キントラダンサー,5392.0,2.0,5289.0,3.0,5744.0,2.0,16.425,1.0
新潟,8,16,メッエフアパラ,-3517.0,12.0,42.0,8.0,5944.0,1.0,2.469,6.0
新潟,8,17,クールベイビー,4520.0,3.0,1195.0,7.0,-4678.0,13.0,1.037,9.0
新潟,9,1,タイセイピューマ,-4175.0,13.0,8512.0,2.0,-4867.0,8.0,-0.53,7.0
新潟,9,2,プレアデスグループ,-15590.0,15.0,-1959.0,12.0,2424.0,3.0,-15.125,13.0
新潟,9,3,フォンメイリー,7930.0,2.0,10889.0,1.0,-5492.0,10.0,13.327,1.0
新潟,9,4,ダズリングダンス,1491.0,7.0,1809.0,7.0,-6181.0,11.0,-2.881,8.0
新潟,9,5,アスタールフナ,1566.0,6.0,1435.0,9.0,4169.0,1.0,7.17,3.0
新潟,9,6,ダノンモンテローザ,9724.0,1.0,2734.0,6.0,-3338.0,7.0,9.12,2.0
新潟,9,7,シャンハイナイト,527.0,9.0,-9478.0,15.0,-8115.0,13.0,-17.066,14.0
新潟,9,8,キョウエイカンフ,-414.0,10.0,6511.0,3.0,-9325.0,14.0,-3.228,9.0
新潟,9,9,シュバルツガイスト,2468.0,4.0,4863.0,4.0,,,,
新潟,9,10,フィーチャリング,-2492.0,12.0,-3653.0,13.0,496.0,5.0,-5.649,10.0
新潟,9,11,ハッピーウィズユー,3002.0,3.0,1577.0,8.0,-796.0,6.0,3.783,6.0
新潟,9,12,レッドセニョール,-1169.0,11.0,-3669.0,14.0,-7231.0,12.0,-12.069,11.0
新潟,9,13,アルジェンタージョ,942.0,8.0,2755.0,5.0,2078.0,4.0,5.775,4.0
新潟,9,14,ピコテンダー,1854.0,5.0,-806.0,10.0,3571.0,2.0,4.619,5.0
新潟,9,15,マーゴットゲイン,-7522.0,14.0,-992.0,11.0,-4903.0,9.0,-13.417,12.0
新潟,10,1,トラストモアリズム,-1030.0,6.0,1219.0,2.0,-5043.0,7.0,-4.854,5.0
新潟,10,2,ミッドセンチュリー,889.0,4.0,1169.0,3.0,2129.0,2.0,4.187,1.0
新潟,10,3,テイキットイージー,6151.0,1.0,-1689.0,4.0,-2275.0,4.0,2.187,3.0
新潟,10,4,イスキオス,2625.0,3.0,4188.0,1.0,-2896.0,5.0,3.917,2.0
新潟,10,5,モートンアイランド,3585.0,2.0,-7262.0,6.0,-1022.0,3.0,-4.699,4.0
新潟,10,6,オプレントジュエル,-884.0,5.0,-3106.0,5.0,-2937.0,6.0,-6.927,6.0
新潟,10,7,ウップヘリーア,-3382.0,7.0,-21683.0,7.0,3029.0,1.0,-22.036,7.0
新潟,11,1,ワイズファミリア,3485.0,3.0,-1620.0,13.0,1950.0,8.0,3.815,5.0
新潟,11,2,ルシアージュ,-2277.0,14.0,37.0,8.0,709.0,10.0,-1.531,11.0
新潟,11,3,バンオンタイム,-2230.0,13.0,-290.0,11.0,-2346.0,15.0,-4.866,12.0
新潟,11,4,フジサン,1704.0,5.0,6201.0,3.0,,,,
新潟,11,5,フーディエラン,-3468.0,15.0,-268.0,10.0,3559.0,4.0,-0.177,8.0
新潟,11,6,スカイドリーマー,1286.0,6.0,-362.0,12.0,2736.0,5.0,3.66,6.0
新潟,11,7,ピコプリンセス,1141.0,7.0,4759.0,5.0,-1287.0,12.0,4.613,4.0
新潟,11,8,ガミーヌ,-5959.0,16.0,8680.0,2.0,-3022.0,16.0,-0.301,9.0
新潟,11,9,スチールギターラグ,863.0,8.0,-16043.0,18.0,4724.0,1.0,-10.456,15.0
新潟,11,10,ダノンドナウ,12289.0,1.0,-2937.0,16.0,2037.0,7.0,11.389,3.0
新潟,11,11,オドラタス,-8790.0,18.0,-2394.0,15.0,-1664.0,13.0,-12.848,16.0
新潟,11,12,セルリア,1846.0,4.0,5821.0,4.0,4598.0,2.0,12.265,2.0
新潟,11,13,リーゼントモニカ,-2061.0,12.0,20983.0,1.0,3862.0,3.0,22.784,1.0
新潟,11,14,ゲンパチロマン,672.0,9.0,-2289.0,14.0,185.0,11.0,-1.432,10.0
新潟,11,15,フルールロイヤル,4563.0,2.0,-10863.0,17.0,1040.0,9.0,-5.26,13.0
新潟,11,16,ベルランコントル,-7077.0,17.0,2958.0,6.0,-1676.0,14.0,-5.795,14.0
新潟,11,17,ジーティージェミル,-154.0,11.0,-150.0,9.0,-15086.0,17.0,-15.39,17.0
新潟,11,18,レガリーノ,330.0,10.0,453.0,7.0,2506.0,6.0,3.289,7.0
新潟,12,1,インザライムライト,-7387.0,17.0,4473.0,5.0,-3949.0,15.0,-6.863,14.0
新潟,12,2,ウィズアツインクル,2809.0,4.0,1335.0,9.0,-3863.0,14.0,0.281,8.0
新潟,12,3,フレアリングベリー,-7077.0,16.0,-390.0,11.0,2858.0,5.0,-4.609,11.0
新潟,12,4,シエラモレーナ,1704.0,6.0,-3012.0,13.0,1426.0,8.0,0.118,9.0
新潟,12,5,ロジシーザ,12289.0,1.0,5908.0,3.0,1276.0,9.0,19.473,1.0
新潟,12,6,セリエンクーニゲン,2038.0,5.0,-3792.0,14.0,-3179.0,13.0,-4.933,12.0
新潟,12,7,ルナーファントム,-2546.0,14.0,,,1650.0,7.0,,
新潟,12,8,タイセイギガース,1350.0,7.0,-6290.0,15.0,-2162.0,12.0,-7.102,15.0
新潟,12,9,サンロード,-612.0,11.0,6801.0,1.0,4764.0,3.0,10.953,3.0
新潟,12,10,オンナキュヌヴィ,7852.0,2.0,-9058.0,17.0,2536.0,6.0,1.33,7.0
新潟,12,11,ハルカオル,3485.0,3.0,4980.0,4.0,10145.0,2.0,18.61,2.0
新潟,12,12,ミクロスギガース,1286.0,8.0,129.0,10.0,-5738.0,16.0,-4.323,10.0
新潟,12,13,エンジェルサン,-8790.0,18.0,4473.0,5.0,-1114.0,10.0,-5.431,13.0
新潟,12,14,ココソラーレ,-154.0,10.0,-6290.0,15.0,-10318.0,17.0,-16.762,17.0
新潟,12,15,ルージュフィーリア,672.0,9.0,6575.0,2.0,-1802.0,11.0,5.445,6.0
新潟,12,16,ラルルジェンヌ,-2230.0,13.0,4203.0,8.0,3805.0,4.0,5.778,5.0
新潟,12,17,ジェムシリカ,-3468.0,15.0,-787.0,12.0,10266.0,1.0,6.011,4.0
新潟,12,18,シルバーアックス,-2061.0,12.0,4461.0,7.0,-10397.0,18.0,-7.997,16.0
中京,1,1,ラピス,1772.0,9.0,-334.0,6.0,494.0,7.0,1.932,5.0
中京,1,2,レイアン,2122.0,7.0,-4622.0,12.0,-1099.0,11.0,-3.599,8.0
中京,1,3,クロスボーダー,2195.0,6.0,8979.0,1.0,5853.0,2.0,17.027,1.0
中京,1,4,マイコンプリート,5311.0,3.0,-11773.0,15.0,484.0,8.0,-5.978,10.0
中京,1,5,ストラドーネ,-10586.0,15.0,2297.0,3.0,1993.0,6.0,-6.296,12.0
中京,1,6,バンブラボー,3226.0,5.0,-334.0,6.0,-3199.0,14.0,-0.307,6.0
中京,1,7,カミノトップワン,5944.0,2.0,-765.0,8.0,11109.0,1.0,16.288,2.0
中京,1,8,ゴナビーオーライト,-248.0,11.0,817.0,5.0,-6588.0,16.0,-6.019,11.0
中京,1,9,ワンダーリュクス,1814.0,8.0,-10340.0,14.0,-10.0,10.0,-8.536,14.0
中京,1,10,ニテンイチリュウ,-14882.0,16.0,-3280.0,10.0,-3558.0,15.0,-21.72,16.0
中京,1,11,キービート,4097.0,4.0,2284.0,4.0,3137.0,5.0,9.518,4.0
中京,1,12,オレンジフィールド,-2605.0,12.0,-9167.0,13.0,4589.0,3.0,-7.183,13.0
中京,1,13,チュオンソン,-6595.0,14.0,3507.0,2.0,-1992.0,13.0,-5.08,9.0
中京,1,14,フィンガーレイクス,-192.0,10.0,-3489.0,11.0,469.0,9.0,-3.212,7.0
中京,1,15,ティタノマキア,-5161.0,13.0,-11773.0,15.0,-1440.0,12.0,-18.374,15.0
中京,1,16,ディアーモルタル,8029.0,1.0,-2724.0,9.0,4466.0,4.0,9.771,3.0
中京,2,1,ガリアルダ,2308.0,3.0,,,2721.0,3.0,,
中京,2,2,レニュアージュ,-4724.0,7.0,198.0,3.0,-1018.0,6.0,-5.544,5.0
中京,2,3,リアンフィニ,1059.0,4.0,4608.0,1.0,-1117.0,8.0,4.55,2.0
中京,2,4,ビップルーチェ,3406.0,2.0,-3201.0,6.0,-1096.0,7.0,-0.891,4.0
中京,2,5,ピュアノーブル,-4939.0,8.0,-4445.0,8.0,-337.0,5.0,-9.721,6.0
中京,2,6,ウィンザーローズ,,,-304.0,4.0,2615.0,4.0,,
中京,2,7,ミリオンカラー,-4439.0,6.0,-1684.0,5.0,6313.0,1.0,0.19,3.0
中京,2,8,ジュエルシップ,7612.0,1.0,-4158.0,7.0,,,,
中京,2,9,ノンヴェドローラ,-2949.0,5.0,4567.0,2.0,3089.0,2.0,4.707,1.0
中京,3,1,コパノマハロ,-3206.0,6.0,-3910.0,5.0,3398.0,2.0,-3.718,4.0
中京,3,2,ショウナンバトレニ,-4098.0,8.0,-3561.0,4.0,2418.0,3.0,-5.241,6.0
中京,3,3,ドリームオブコージ,469.0,4.0,,,-946.0,6.0,,
中京,3,4,ダンスコマンド,2146.0,2.0,2512.0,1.0,-6075.0,7.0,-1.417,3.0
中京,3,5,ディープナイト,-3208.0,7.0,-3176.0,3.0,1419.0,4.0,-4.965,5.0
中京,3,6,ドラゴンバルド,1949.0,3.0,-317.0,2.0,-59.0,5.0,1.573,2.0
中京,3,7,ソウカイファンキー,6583.0,1.0,-7651.0,6.0,5159.0,1.0,4.091,1.0
中京,3,8,リリーギャラクシー,-2705.0,5.0,,,-8151.0,8.0,,
中京,4,1,レッドフレーザー,8545.0,2.0,13352.0,1.0,-4924.0,13.0,16.973,1.0
中京,4,2,アルヴァルディ,-1683.0,14.0,186.0,6.0,,,,
中京,4,3,タイセイゼスティ,-6738.0,15.0,-3141.0,11.0,1731.0,7.0,-8.148,13.0
中京,4,4,スパルタンエックス,544.0,11.0,-2116.0,9.0,-526.0,8.0,-2.098,11.0
中京,4,5,アイゼンハイム,,,-7651.0,16.0,7411.0,3.0,,
中京,4,6,アラムシャピラス,2027.0,8.0,9051.0,2.0,-3446.0,11.0,7.632,4.0
中京,4,7,サンライズフリード,5088.0,5.0,-4339.0,13.0,8356.0,1.0,9.105,3.0
中京,4,8,ハオカノア,3486.0,6.0,-3700.0,12.0,1877.0,6.0,1.663,9.0
中京,4,9,グランセンチュリ,-583.0,12.0,5346.0,3.0,2015.0,5.0,6.778,5.0
中京,4,10,ビーウィナー,1571.0,9.0,-6385.0,14.0,-5311.0,14.0,-10.125,14.0
中京,4,11,ジーティーピカソ,572.0,10.0,-2467.0,10.0,7443.0,2.0,5.548,6.0
中京,4,12,メイショウヒタカミ,5934.0,4.0,5070.0,4.0,-1762.0,10.0,9.242,2.0
中京,4,13,エイシンリブウェル,-1529.0,13.0,3772.0,5.0,-955.0,9.0,1.288,10.0
中京,4,14,リリークリスタル,7044.0,3.0,-1034.0,7.0,-4025.0,12.0,1.985,8.0
中京,4,15,ピースビート,8763.0,1.0,-6999.0,15.0,3228.0,4.0,4.992,7.0
中京,4,16,サクライロマウコロ,3359.0,7.0,-1195.0,8.0,-9451.0,15.0,-7.287,12.0
中京,5,1,ショウナンラウール,-12051.0,15.0,-913.0,8.0,-3629.0,13.0,-16.593,13.0
中京,5,2,ロイヤルテール,-1679.0,11.0,5595.0,2.0,335.0,8.0,4.251,3.0
中京,5,3,ツァレヴナ,8.0,8.0,-187.0,6.0,-2563.0,10.0,-2.742,9.0
中京,5,4,ルクスポップスター,8256.0,2.0,422.0,5.0,5194.0,1.0,13.872,1.0
中京,5,5,カクウチ,2187.0,6.0,2252.0,4.0,-1297.0,9.0,3.142,5.0
中京,5,6,カレンパンピナップ,9177.0,1.0,-2555.0,12.0,-2774.0,11.0,3.848,4.0
中京,5,7,ジャスティンルマン,,,-6366.0,16.0,2528.0,5.0,,
中京,5,8,リアライズブライト,6283.0,4.0,-3624.0,15.0,4027.0,3.0,6.686,2.0
中京,5,9,サリカリーフォリア,283.0,7.0,-2131.0,11.0,-2814.0,12.0,-4.662,10.0
中京,5,10,ルシャリオ,2595.0,5.0,-1595.0,10.0,1157.0,7.0,2.157,6.0
中京,5,11,ハイクライテリア,-1323.0,10.0,-540.0,7.0,-6772.0,14.0,-8.635,12.0
中京,5,12,バトルアックス,-2042.0,12.0,-956.0,9.0,3377.0,4.0,0.379,7.0
中京,5,13,オンザノアール,-4877.0,13.0,3265.0,3.0,1842.0,6.0,0.23,8.0
中京,5,14,ペプチドレオン,-8310.0,14.0,-3170.0,14.0,4157.0,2.0,-7.323,11.0
中京,5,15,ヴァリアントマーチ,7970.0,3.0,-2652.0,13.0,,,,
中京,5,16,マテンロウミラクル,-908.0,9.0,6479.0,1.0,,,,
中京,6,1,マイバレンタイン,922.0,3.0,8923.0,1.0,-1624.0,5.0,8.221,1.0
中京,6,2,サトノアイボリー,,,-17670.0,7.0,3645.0,1.0,,
中京,6,3,カレントゥルーシー,-5048.0,6.0,-840.0,3.0,-3521.0,6.0,-9.409,6.0
中京,6,4,ダイヤモンドハンズ,1396.0,2.0,-2985.0,5.0,-5882.0,7.0,-7.471,5.0
中京,6,5,カリーニョ,3622.0,1.0,-11751.0,6.0,2310.0,2.0,-5.819,4.0
中京,6,6,ヤマニンループ,-519.0,4.0,-981.0,4.0,1260.0,3.0,-0.24,3.0
中京,6,7,ショウナンハウル,-1099.0,5.0,6120.0,2.0,-1433.0,4.0,3.588,2.0
中京,7,1,イツモニコニコ,-2448.0,13.0,1969.0,8.0,1900.0,7.0,1.421,9.0
中京,7,2,フロムダスク,-711.0,10.0,2582.0,6.0,7672.0,1.0,9.543,5.0
中京,7,3,レイピア,-3044.0,14.0,-3884.0,18.0,2602.0,4.0,-4.326,15.0
中京,7,4,プロトポロス,-1676.0,12.0,655.0,12.0,-1806.0,13.0,-2.827,13.0
中京,7,5,ジェニファー,-10747.0,17.0,255.0,14.0,1900.0,7.0,-8.592,16.0
中京,7,6,レッドエヴァンス,2421.0,5.0,6340.0,3.0,2138.0,6.0,10.899,2.0
中京,7,7,ディアナザール,1833.0,6.0,3813.0,5.0,-1056.0,12.0,4.59,8.0
中京,7,8,フィオライア,1174.0,9.0,1512.0,10.0,,,,
中京,7,9,クラスペディア,2536.0,4.0,904.0,11.0,2586.0,5.0,6.026,6.0
中京,7,10,ナムラローズマリー,-4568.0,15.0,7028.0,2.0,-4583.0,16.0,-2.123,12.0
中京,7,11,タマモブラックタイ,5567.0,2.0,293.0,13.0,3768.0,3.0,9.628,4.0
中京,7,12,インビンシブルパパ,1721.0,7.0,219.0,16.0,-2960.0,15.0,-1.02,11.0
中京,7,13,サンアントワーヌ,3166.0,3.0,10098.0,1.0,1626.0,9.0,14.89,1.0
中京,7,14,コウセキ,-4659.0,16.0,227.0,15.0,1411.0,10.0,-3.021,14.0
中京,7,15,アンクルクロス,7683.0,1.0,-2156.0,17.0,-870.0,11.0,4.657,7.0
中京,7,16,アブキールベイ,,,2503.0,7.0,-5107.0,17.0,,
中京,7,17,タマモイカロス,1364.0,8.0,1688.0,9.0,-1958.0,14.0,1.094,10.0
中京,7,18,ペプチドヤマト,-900.0,11.0,4308.0,4.0,7061.0,2.0,10.469,3.0
中京,8,1,メイショウジェンマ,8410.0,1.0,5408.0,4.0,-1447.0,9.0,12.371,2.0
中京,8,2,ブルックリンダンス,,,29919.0,2.0,3554.0,4.0,,
中京,8,3,タイガースパーク,4583.0,2.0,-4113.0,11.0,1274.0,7.0,1.744,7.0
中京,8,4,ケイツーリーブル,-8567.0,10.0,-1951.0,9.0,4543.0,3.0,-5.975,10.0
中京,8,5,クロノスバレット,-1416.0,8.0,315.0,7.0,-1154.0,8.0,-2.255,9.0
中京,8,6,ジェシーテソーロ,-363.0,6.0,3198.0,5.0,-3605.0,10.0,-0.77,8.0
中京,8,7,トモジャザーン,-3146.0,9.0,2418.0,6.0,6865.0,2.0,6.137,4.0
中京,8,8,キングオブフジ,900.0,5.0,-3567.0,10.0,7231.0,1.0,4.564,5.0
中京,8,9,ハイディージェン,3291.0,4.0,-1557.0,8.0,1554.0,6.0,3.288,6.0
中京,8,10,シュヴァルツリーベ,-455.0,7.0,11599.0,3.0,-3900.0,11.0,7.244,3.0
中京,8,11,リベッチオ,3454.0,3.0,38448.0,1.0,2707.0,5.0,44.609,1.0
中京,9,1,ルクスマーベリック,1674.0,3.0,-11353.0,13.0,659.0,3.0,-9.02,11.0
中京,9,2,アップストローク,-286.0,8.0,1215.0,5.0,-817.0,6.0,0.112,5.0
中京,9,3,ヴィーデ,1630.0,4.0,7736.0,1.0,337.0,5.0,9.703,1.0
中京,9,4,アレナリア,-434.0,9.0,-881.0,10.0,-2904.0,9.0,-4.219,8.0
中京,9,5,メイショウソウセキ,1114.0,5.0,-2408.0,12.0,2485.0,1.0,1.191,4.0
中京,9,6,ナヴァラトゥナ,2390.0,2.0,2806.0,3.0,,,,
中京,9,7,スラッシュ,-2150.0,11.0,-424.0,8.0,-6192.0,11.0,-8.766,10.0
中京,9,8,ヴォンヌヴォー,-706.0,10.0,1881.0,4.0,-4066.0,10.0,-2.891,6.0
中京,9,9,ナスノソナタ,382.0,6.0,5736.0,2.0,-1101.0,7.0,5.017,2.0
中京,9,10,ヨシノヤッタルデー,-2901.0,12.0,-401.0,7.0,348.0,4.0,-2.954,7.0
中京,9,11,クリアクォーツ,127.0,7.0,-916.0,11.0,-7468.0,12.0,-8.257,9.0
中京,9,12,オリンポスカズマ,3785.0,1.0,468.0,6.0,-1900.0,8.0,2.353,3.0
中京,9,13,アナザーエース,,,-826.0,9.0,1982.0,2.0,,
中京,10,1,プールナバドラ,8256.0,3.0,-678.0,11.0,9568.0,1.0,17.146,2.0
中京,10,2,ラヴネヴァーダイズ,-2042.0,13.0,7403.0,2.0,-3032.0,14.0,2.329,7.0
中京,10,3,メイプルギャング,-1323.0,11.0,1005.0,9.0,3291.0,3.0,2.973,6.0
中京,10,4,ワイルドブッター,-92.0,10.0,-2780.0,13.0,4663.0,2.0,1.791,8.0
中京,10,5,スレッドザニードル,9598.0,1.0,264.0,10.0,-401.0,9.0,9.461,3.0
中京,10,6,リードプリンシパル,4172.0,6.0,-3130.0,14.0,140.0,7.0,1.182,9.0
中京,10,7,シュネーグロッケン,-3299.0,14.0,1420.0,8.0,-829.0,10.0,-2.708,13.0
中京,10,8,ナウオアネヴァー,2187.0,7.0,2779.0,5.0,-5629.0,16.0,-0.663,10.0
中京,10,9,ガビーズブラザー,1825.0,8.0,1662.0,7.0,-242.0,8.0,3.245,5.0
中京,10,10,グランデスフィーダ,9177.0,2.0,-13799.0,16.0,348.0,6.0,-4.274,16.0
中京,10,11,アメリカンビヨンド,283.0,9.0,-2020.0,12.0,-1980.0,12.0,-3.717,15.0
中京,10,12,アイファーモービル,-1679.0,12.0,1776.0,6.0,-2028.0,13.0,-1.931,11.0
中京,10,13,ヴォンドゥ,6283.0,5.0,29930.0,1.0,509.0,5.0,36.722,1.0
中京,10,14,リーグナイト,-4877.0,16.0,3153.0,4.0,-1769.0,11.0,-3.493,14.0
中京,10,15,サヨノパララックス,-4023.0,15.0,7403.0,2.0,-5602.0,15.0,-2.222,12.0
中京,10,16,シンギタイ,7970.0,4.0,-4122.0,15.0,2260.0,4.0,6.108,4.0
中京,11,1,フロムレイブン,-5648.0,13.0,-6710.0,17.0,-7163.0,18.0,-19.521,17.0
中京,11,2,パレットフレイバー,3591.0,5.0,-6663.0,16.0,2497.0,5.0,-0.575,8.0
中京,11,3,モルティフレーバー,,,4391.0,5.0,-1627.0,11.0,,
中京,11,4,フェリーニ,7779.0,2.0,6935.0,3.0,-4833.0,16.0,9.881,3.0
中京,11,5,マーシーラン,10583.0,1.0,-214.0,10.0,-825.0,9.0,9.544,4.0
中京,11,6,アーリントンロウ,-5711.0,15.0,-4683.0,14.0,467.0,7.0,-9.927,14.0
中京,11,7,セクシーマージュ,-4289.0,12.0,-4683.0,14.0,-6801.0,17.0,-15.773,16.0
中京,11,8,スピリットライズ,-1213.0,9.0,-3140.0,13.0,1263.0,6.0,-3.09,11.0
中京,11,9,カラクニダケ,-12324.0,17.0,5149.0,4.0,-2247.0,12.0,-9.422,13.0
中京,11,10,アウクソー,3480.0,6.0,131.0,9.0,-4022.0,14.0,-0.411,7.0
中京,11,11,パリコレジェンヌ,4309.0,4.0,247.0,8.0,-4137.0,15.0,0.419,6.0
中京,11,12,ドレドレ,2793.0,7.0,12725.0,1.0,4097.0,2.0,19.615,1.0
中京,11,13,ベランジェール,-2216.0,11.0,-9994.0,18.0,-3240.0,13.0,-15.45,15.0
中京,11,14,マーゴットミスト,-5674.0,14.0,-832.0,12.0,3793.0,3.0,-2.713,10.0
中京,11,15,ウェルカムソング,1558.0,8.0,1108.0,7.0,4361.0,1.0,7.027,5.0
中京,11,16,ヤマニンフェイエル,4940.0,3.0,8345.0,2.0,-382.0,8.0,12.903,2.0
中京,11,17,トウカイフルーレ,-1644.0,10.0,2197.0,6.0,-1204.0,10.0,-0.651,9.0
中京,11,18,フランクスピード,-5899.0,16.0,-415.0,11.0,2800.0,4.0,-3.514,12.0
中京,12,1,プリュスエクラ,507.0,8.0,-5835.0,13.0,4489.0,2.0,-0.839,7.0
中京,12,2,ローズラフィネ,2303.0,5.0,-12030.0,14.0,773.0,7.0,-8.954,13.0
中京,12,3,レインボーステート,,,847.0,5.0,-3434.0,13.0,,
中京,12,4,カステッロトゥーレ,3483.0,3.0,-12030.0,14.0,4468.0,3.0,-4.079,10.0
中京,12,5,ウォータールスール,-737.0,9.0,301.0,6.0,1122.0,6.0,0.686,6.0
中京,12,6,ジーティーウタマロ,3085.0,4.0,-4408.0,12.0,-4962.0,15.0,-6.285,11.0
中京,12,7,ララディアーブル,-5787.0,14.0,4206.0,4.0,-346.0,10.0,-1.927,8.0
中京,12,8,ヴェネラブル,5747.0,2.0,-1289.0,10.0,364.0,9.0,4.822,5.0
中京,12,9,ネッカーズルム,-3819.0,12.0,12678.0,1.0,737.0,8.0,9.596,3.0
中京,12,10,ブランチアウト,-6099.0,15.0,-231.0,8.0,-3131.0,12.0,-9.461,14.0
中京,12,11,スズノボンライミー,-1472.0,10.0,-1633.0,11.0,-967.0,11.0,-4.072,9.0
中京,12,12,リノルアナ,-5227.0,13.0,4610.0,3.0,-6396.0,16.0,-7.013,12.0
中京,12,13,ビッグヒーロー,1305.0,7.0,181.0,7.0,4587.0,1.0,6.073,4.0
中京,12,14,エングルマン,-2391.0,11.0,,,-3963.0,14.0,,
中京,12,15,ルージュソムニウム,8145.0,1.0,-1056.0,9.0,3889.0,4.0,10.978,1.0
中京,12,16,ビシェノ,2284.0,6.0,7030.0,2.0,1207.0,5.0,10.521,2.0
