場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,8,7,マーベリックシチー,11219.0,1.0,5850.0,2.0,-1254.0,10.0,15.815,1.0
阪神,8,8,アビラーシャ,-1917.0,11.0,3403.0,3.0,6462.0,2.0,7.948,3.0
阪神,8,9,メイショウクモイ,596.0,5.0,301.0,4.0,-5200.0,12.0,-4.303,10.0
阪神,8,10,ラッキーベイ,9353.0,3.0,-13214.0,12.0,-859.0,9.0,-4.72,11.0
阪神,8,11,サンライズオスカー,1333.0,4.0,-2530.0,9.0,4283.0,6.0,3.086,7.0
阪神,8,12,ブルーストレイル,-34.0,7.0,-984.0,5.0,5141.0,4.0,4.123,5.0
阪神,9,1,ヨシヒロ,3607.0,4.0,24952.0,2.0,509.0,4.0,29.068,2.0
阪神,9,2,マジョレルブルー,-3406.0,10.0,-1636.0,7.0,-1568.0,7.0,-6.61,9.0
阪神,9,3,サンライズバブル,-925.0,8.0,-1495.0,6.0,7990.0,1.0,5.57,3.0
阪神,9,4,ダイヤモンドハンズ,4704.0,1.0,-1684.0,8.0,-3096.0,9.0,-0.076,6.0
阪神,9,5,タンテドヴィーヴル,1152.0,5.0,27962.0,1.0,667.0,3.0,29.781,1.0
阪神,9,6,ヴァイザーバルコ,4258.0,3.0,-3762.0,10.0,-225.0,6.0,0.271,5.0
阪神,9,7,シーミハットク,-283.0,7.0,2205.0,4.0,-7312.0,11.0,-5.39,8.0
阪神,9,8,コスモスプモーニ,4531.0,2.0,-2495.0,9.0,1378.0,2.0,3.414,4.0
阪神,9,9,バセリーナ,-6247.0,11.0,5464.0,3.0,76.0,5.0,-0.707,7.0
阪神,9,10,ミッキージャンプ,516.0,6.0,-11483.0,11.0,-2320.0,8.0,-13.287,11.0
阪神,9,11,サミダレナイツ,-3395.0,9.0,-160.0,5.0,-3307.0,10.0,-6.862,10.0
阪神,10,1,チェルノボーグ,-3573.0,11.0,-1085.0,10.0,-3296.0,14.0,-7.954,12.0
阪神,10,2,テラメリタ,1006.0,6.0,-3663.0,13.0,1032.0,7.0,-1.625,9.0
阪神,10,3,モアリジット,-1591.0,10.0,1798.0,4.0,-5247.0,15.0,-5.04,10.0
阪神,10,4,エポックヴィーナス,2345.0,4.0,-1013.0,9.0,-709.0,10.0,0.623,7.0
阪神,10,5,モンテシート,3784.0,2.0,8044.0,2.0,-895.0,12.0,10.933,2.0
阪神,10,6,ハギノアルデバラン,1642.0,5.0,298.0,6.0,6861.0,5.0,8.801,4.0
阪神,10,7,ドゥカート,-1405.0,9.0,8447.0,1.0,-1112.0,13.0,5.93,5.0
阪神,10,8,インヴォーグ,-7391.0,13.0,1697.0,5.0,5774.0,6.0,0.08,8.0
阪神,10,9,サンタンカ,-14164.0,15.0,-13619.0,14.0,12052.0,1.0,-15.731,15.0
阪神,10,10,リチャードバローズ,4179.0,1.0,-24296.0,15.0,7546.0,4.0,-12.571,13.0
阪神,10,11,ヨウシタンレイ,474.0,7.0,-162.0,7.0,8811.0,3.0,9.123,3.0
阪神,10,12,スリリングチェイス,-9508.0,14.0,-2600.0,12.0,-850.0,11.0,-12.958,14.0
阪神,10,13,レッドアトレーヴ,-3827.0,12.0,-1146.0,11.0,-141.0,9.0,-5.114,11.0
阪神,10,14,サクセスアイ,45.0,8.0,6737.0,3.0,9036.0,2.0,15.818,1.0
阪神,10,15,コスモアンソロジー,2644.0,3.0,-599.0,8.0,432.0,8.0,2.477,6.0
阪神,12,1,フレンズプラス,-2713.0,11.0,-1966.0,9.0,1048.0,7.0,-3.631,9.0
阪神,12,2,ズバットマサムネ,3411.0,6.0,-2519.0,10.0,5313.0,4.0,6.205,7.0
阪神,12,3,オトメナシャチョウ,1583.0,7.0,615.0,8.0,10473.0,3.0,12.671,4.0
阪神,12,4,カーリキュー,-2044.0,10.0,6382.0,4.0,-2241.0,9.0,2.097,8.0
阪神,12,5,ダズリングダンス,-6756.0,13.0,723.0,7.0,-10058.0,14.0,-16.091,14.0
阪神,12,6,ヒラボクカレラ,-66.0,9.0,-13921.0,14.0,766.0,8.0,-13.221,12.0
阪神,12,7,アオイレーギーナ,-6369.0,12.0,3766.0,6.0,11657.0,2.0,9.054,6.0
阪神,12,8,ベンダバール,12173.0,3.0,14828.0,1.0,2054.0,5.0,29.055,1.0
阪神,12,9,メイショウドライブ,14606.0,1.0,5493.0,5.0,-2822.0,10.0,17.277,2.0
阪神,12,10,リードプリンシパル,6677.0,4.0,-3421.0,11.0,-8174.0,13.0,-4.918,10.0
阪神,12,11,バイファーザベスト,4162.0,5.0,6989.0,3.0,1486.0,6.0,12.637,5.0
阪神,12,12,ブルーノート,109.0,8.0,-7040.0,13.0,-7113.0,11.0,-14.044,13.0
阪神,12,13,ホープエトワール,12802.0,2.0,9038.0,2.0,-7265.0,12.0,14.575,3.0
阪神,12,14,ユウトザレン,-16018.0,14.0,-4571.0,12.0,12145.0,1.0,-8.444,11.0
