場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,9,2,シャカシャカシー,31644.0,1.0,-6337.0,12.0,-3875.0,16.0,21.432,1.0
京都,9,3,エンヤラヴフェイス,8365.0,2.0,2735.0,4.0,912.0,7.0,12.012,3.0
京都,9,4,イリフィ,-19.0,9.0,688.0,6.0,2234.0,4.0,2.903,5.0
京都,9,5,ライジン,287.0,8.0,304.0,7.0,993.0,6.0,1.584,7.0
京都,9,6,コパノハンプトン,-5728.0,15.0,-11623.0,14.0,322.0,9.0,-17.029,14.0
京都,9,7,パラサイコロジー,-10739.0,16.0,10727.0,1.0,-2872.0,14.0,-2.884,11.0
京都,9,8,ゲッティヴィラ,631.0,7.0,1185.0,5.0,358.0,8.0,2.174,6.0
京都,9,9,ムーム,-4100.0,14.0,-2368.0,10.0,5223.0,3.0,-1.245,10.0
京都,9,10,キタノソワレ,4192.0,4.0,-133.0,8.0,-3819.0,15.0,0.24,8.0
京都,9,11,ナスノカンゲツ,-361.0,12.0,-4790.0,11.0,298.0,10.0,-4.853,12.0
京都,9,12,アイアムユウシュン,-60.0,10.0,-6337.0,12.0,-2335.0,13.0,-8.732,13.0
京都,9,13,アメリカンマーチ,1071.0,5.0,,,-1458.0,12.0,,
京都,9,14,ハンベルジャイト,-146.0,11.0,-308.0,9.0,-26.0,11.0,-0.48,9.0
京都,9,15,メイショウタイゲイ,-3331.0,13.0,8412.0,3.0,7369.0,2.0,12.45,2.0
京都,9,16,ネグレスコ,1067.0,6.0,9205.0,2.0,1214.0,5.0,11.486,4.0
京都,10,1,スピナーリート,7421.0,2.0,6499.0,2.0,403.0,6.0,14.323,3.0
京都,10,2,アドマイヤシュラ,-1214.0,6.0,-19279.0,9.0,-528.0,8.0,-21.021,8.0
京都,10,3,エレガントファラオ,2609.0,3.0,1218.0,5.0,7566.0,2.0,11.393,4.0
京都,10,4,スウィートハピネス,22981.0,1.0,-569.0,7.0,8577.0,1.0,30.989,1.0
京都,10,5,アイニードユー,-5755.0,7.0,4507.0,3.0,1659.0,5.0,0.411,6.0
京都,10,6,ベルサンローラン,-5967.0,8.0,3787.0,4.0,-2325.0,9.0,-4.505,7.0
京都,10,7,デアヴェローチェ,861.0,5.0,1217.0,6.0,6674.0,3.0,8.752,5.0
京都,10,8,フェルミアーク,,,-4197.0,8.0,3590.0,4.0,,
京都,10,9,ラエトゥス,1627.0,4.0,22342.0,1.0,-191.0,7.0,23.778,2.0
京都,11,1,リアレスト,,,831.0,14.0,-3046.0,16.0,,
京都,11,2,キョウキランブ,-1497.0,13.0,1341.0,12.0,-1284.0,12.0,-1.44,12.0
京都,11,3,ピカピカサンダー,1652.0,5.0,6745.0,6.0,-1451.0,13.0,6.946,7.0
京都,11,4,ホールシバン,899.0,9.0,5561.0,8.0,-3025.0,15.0,3.435,10.0
京都,11,5,エナハツホ,821.0,11.0,6842.0,4.0,220.0,7.0,7.883,6.0
京都,11,6,ドラゴンブースト,-9180.0,15.0,5028.0,10.0,1316.0,5.0,-2.836,14.0
京都,11,7,ゼットリアン,6208.0,3.0,-10962.0,16.0,-146.0,8.0,-4.9,15.0
京都,11,8,シュバルツクーゲル,-3552.0,14.0,6465.0,7.0,-1056.0,9.0,1.857,11.0
京都,11,9,フォーチュンテラー,10702.0,2.0,17324.0,2.0,1686.0,4.0,29.712,2.0
京都,11,10,ディープリボーン,2315.0,4.0,3409.0,11.0,5212.0,2.0,10.936,4.0
京都,11,11,ミッキークレスト,-98.0,12.0,-2191.0,15.0,324.0,6.0,-1.965,13.0
京都,11,12,タイトニット,897.0,10.0,10523.0,3.0,-2113.0,14.0,9.307,5.0
京都,11,13,トリポリタニア,1408.0,6.0,29742.0,1.0,6002.0,1.0,37.152,1.0
京都,11,14,メイショウユズルハ,1021.0,7.0,5175.0,9.0,-1225.0,10.0,4.971,9.0
京都,11,15,ロードプレジール,17774.0,1.0,1199.0,13.0,4743.0,3.0,23.716,3.0
京都,11,16,ジューンアヲニヨシ,1012.0,8.0,6839.0,5.0,-1273.0,11.0,6.578,8.0
京都,12,1,ジャスパーノベル,558.0,7.0,,,8402.0,2.0,,
京都,12,2,エンブレムボム,-60.0,10.0,,,7832.0,3.0,,
京都,12,3,タイセイブロウ,-5728.0,13.0,-2368.0,12.0,-3179.0,12.0,-11.275,12.0
京都,12,4,ウォーターエルピス,-19.0,9.0,-9122.0,13.0,6098.0,6.0,-3.043,9.0
京都,12,5,ジュウオウ,287.0,8.0,-2257.0,11.0,-5221.0,15.0,-7.191,10.0
京都,12,6,エリカヴェローナ,1304.0,5.0,-699.0,10.0,3925.0,8.0,4.53,7.0
京都,12,7,サンマルノヴェル,18463.0,2.0,613.0,9.0,6833.0,5.0,25.909,3.0
京都,12,8,クリノミニスター,8365.0,3.0,18463.0,1.0,7172.0,4.0,34.0,2.0
京都,12,9,ヴィヴァシャス,4340.0,4.0,8193.0,2.0,-4532.0,14.0,8.001,5.0
京都,12,10,ランドブレイブ,1273.0,6.0,7304.0,3.0,1525.0,11.0,10.102,4.0
京都,12,11,ダニエルバローズ,,,2240.0,7.0,5575.0,7.0,,
京都,12,12,リドルトリガー,-146.0,11.0,2451.0,6.0,2742.0,10.0,5.047,6.0
京都,12,13,モカラマーズ,-3331.0,12.0,1606.0,8.0,3267.0,9.0,1.542,8.0
京都,12,14,アメリカンランナー,-10739.0,14.0,4651.0,4.0,-3875.0,13.0,-9.963,11.0
京都,12,15,ダディーズアイル,31644.0,1.0,4110.0,5.0,14351.0,1.0,50.105,1.0
小倉,1,1,マイトリックスター,-362.0,13.0,10613.0,2.0,1535.0,10.0,11.786,4.0
小倉,1,2,クリソプテロン,-1958.0,14.0,-508.0,8.0,4350.0,5.0,1.884,11.0
小倉,1,3,アリストクラット,6582.0,3.0,221.0,7.0,-1393.0,14.0,5.41,7.0
小倉,1,4,ビーチイン,1651.0,9.0,-1734.0,11.0,1535.0,10.0,1.452,12.0
小倉,1,5,イザベラサンライズ,-14472.0,16.0,9843.0,3.0,-4517.0,15.0,-9.146,16.0
小倉,1,6,フローラルウェイ,1337.0,10.0,35414.0,1.0,6497.0,3.0,43.248,1.0
小倉,1,7,アスターリコッタ,2695.0,6.0,4758.0,4.0,3513.0,6.0,10.966,5.0
小倉,1,8,レザーアンドレース,-2605.0,15.0,-1250.0,10.0,1944.0,9.0,-1.911,13.0
小倉,1,9,ブリーゼプリマベラ,437.0,12.0,548.0,5.0,2012.0,7.0,2.997,9.0
小倉,1,10,ホールドミーワンス,2523.0,7.0,-1961.0,12.0,1967.0,8.0,2.529,10.0
小倉,1,11,シャンドラテ,8757.0,1.0,-9740.0,16.0,-6726.0,16.0,-7.709,15.0
小倉,1,12,ミティリーニ,6260.0,4.0,-2381.0,13.0,1006.0,12.0,4.885,8.0
小倉,1,13,フレットローソ,1269.0,11.0,-3676.0,14.0,64.0,13.0,-2.343,14.0
小倉,1,14,ガーネットフレア,4637.0,5.0,548.0,5.0,7486.0,2.0,12.671,3.0
小倉,1,15,フレンズプラス,8122.0,2.0,-508.0,8.0,5891.0,4.0,13.505,2.0
小倉,1,16,マーゴットクリュグ,2171.0,8.0,-3837.0,15.0,8457.0,1.0,6.791,6.0
小倉,2,1,ニホンピロジニー,-14298.0,18.0,-4176.0,17.0,8387.0,1.0,-10.087,18.0
小倉,2,2,ワンワールド,-1918.0,13.0,394.0,12.0,-1746.0,10.0,-3.27,15.0
小倉,2,3,イトシサ,1283.0,8.0,3622.0,8.0,-2162.0,11.0,2.743,7.0
小倉,2,4,ウォーターデライト,2117.0,6.0,-507.0,14.0,2347.0,4.0,3.957,6.0
小倉,2,5,グランブラーヴ,993.0,9.0,41.0,13.0,-4112.0,15.0,-3.078,13.0
小倉,2,6,イソダ,-3438.0,15.0,4695.0,7.0,-3884.0,14.0,-2.627,11.0
小倉,2,7,ブルーハーツ,-1531.0,12.0,6196.0,5.0,-7721.0,17.0,-3.056,12.0
小倉,2,8,ゴールドパレード,451.0,10.0,6700.0,3.0,-11097.0,18.0,-3.946,16.0
小倉,2,9,コスモファーブロス,1409.0,7.0,6310.0,4.0,-916.0,9.0,6.803,5.0
小倉,2,10,ノーブルクロンヌ,3484.0,4.0,7302.0,2.0,88.0,6.0,10.874,3.0
小倉,2,11,ヴァールザーゲン,2508.0,5.0,-4569.0,18.0,-433.0,8.0,-2.494,10.0
小倉,2,12,スピットブレイク,-308.0,11.0,18655.0,1.0,-2871.0,13.0,15.476,1.0
小倉,2,13,ヒッグスボソン,4074.0,2.0,5413.0,6.0,-403.0,7.0,9.084,4.0
小倉,2,14,ワイドカクゲン,-3359.0,14.0,-1217.0,15.0,3936.0,2.0,-0.64,8.0
小倉,2,15,ホッコームジカ,-4147.0,16.0,1148.0,10.0,-2729.0,12.0,-5.728,17.0
小倉,2,16,マイネルユーゲント,10199.0,1.0,3622.0,8.0,792.0,5.0,14.613,2.0
小倉,2,17,シャンデリュイーズ,-4774.0,17.0,941.0,11.0,2543.0,3.0,-1.29,9.0
小倉,2,18,ブランチアウト,3927.0,3.0,-3054.0,16.0,-4112.0,15.0,-3.239,14.0
小倉,3,1,ジルコンテソーロ,-1207.0,10.0,-4487.0,10.0,-4165.0,9.0,-9.859,12.0
小倉,3,2,カゼノハゴロモ,-12992.0,14.0,-4236.0,9.0,-2141.0,7.0,-19.369,14.0
小倉,3,3,サンライズキース,6011.0,4.0,-5178.0,12.0,-6511.0,11.0,-5.678,8.0
小倉,3,4,アクシズ,-2270.0,11.0,2252.0,4.0,-5963.0,10.0,-5.981,9.0
小倉,3,5,パドゼフィール,12663.0,1.0,29906.0,1.0,-2533.0,8.0,40.036,1.0
小倉,3,6,コウユーネロガ,-2665.0,12.0,3294.0,3.0,3942.0,3.0,4.571,4.0
小倉,3,7,キャストアイズミー,9711.0,2.0,-4661.0,11.0,3571.0,4.0,8.621,2.0
小倉,3,8,ファンシーフリル,2474.0,5.0,7724.0,2.0,-6848.0,12.0,3.35,6.0
小倉,3,9,メッチャエエヤン,-9437.0,13.0,-6751.0,13.0,-1428.0,6.0,-17.616,13.0
小倉,3,10,スラッシュコード,-302.0,8.0,1658.0,5.0,-580.0,5.0,0.776,7.0
小倉,3,11,ペルヴォルム,-753.0,9.0,1604.0,6.0,-8255.0,13.0,-7.404,10.0
小倉,3,12,ショコラキュイ,768.0,7.0,-865.0,8.0,4268.0,1.0,4.171,5.0
小倉,3,13,ゴーゴーパンチ,1628.0,6.0,441.0,7.0,-10365.0,14.0,-8.296,11.0
小倉,3,14,ワイドアルバ,9120.0,3.0,-7198.0,14.0,4176.0,2.0,6.098,3.0
小倉,4,1,トーアマリシテン,-4443.0,12.0,-1114.0,9.0,573.0,6.0,-4.984,10.0
小倉,4,2,メイショウソムリエ,370.0,5.0,3697.0,2.0,1300.0,5.0,5.367,3.0
小倉,4,3,ブライテストドーン,-477.0,8.0,-1497.0,10.0,-1145.0,7.0,-3.119,8.0
小倉,4,4,マグナレガリア,75.0,6.0,2129.0,4.0,-3652.0,12.0,-1.448,6.0
小倉,4,5,シークレットキー,-1085.0,10.0,2523.0,3.0,5045.0,1.0,6.483,2.0
小倉,4,6,ケイアイサンデラ,1613.0,3.0,-358.0,7.0,3912.0,2.0,5.167,4.0
小倉,4,7,スノーディーヴァ,1769.0,2.0,4820.0,1.0,2259.0,3.0,8.848,1.0
小倉,4,8,ゴットリープ,1986.0,1.0,-956.0,8.0,-3511.0,11.0,-2.481,7.0
小倉,4,9,デザートスター,-179.0,7.0,-4429.0,12.0,-2730.0,9.0,-7.338,12.0
小倉,4,10,ブラックタロー,-1470.0,11.0,391.0,5.0,-2905.0,10.0,-3.984,9.0
小倉,4,11,ホウオウユニコーン,-1050.0,9.0,-3028.0,11.0,-1410.0,8.0,-5.488,11.0
小倉,4,12,セキテイオー,1242.0,4.0,-129.0,6.0,1668.0,4.0,2.781,5.0
小倉,5,1,アバットゥータ,-1470.0,9.0,-4883.0,12.0,2843.0,2.0,-3.51,11.0
小倉,5,2,ヴァルトバーデン,1242.0,2.0,-763.0,6.0,935.0,8.0,1.414,6.0
小倉,5,3,マイネルトラオム,-4443.0,12.0,-789.0,7.0,1679.0,6.0,-3.553,12.0
小倉,5,4,ストラクチャー,-477.0,6.0,1460.0,4.0,2543.0,4.0,3.526,2.0
小倉,5,5,グラヴィテ,-2909.0,11.0,-717.0,5.0,122.0,9.0,-3.504,10.0
小倉,5,6,サマーアゲイン,-443.0,5.0,10489.0,1.0,-2202.0,11.0,7.844,1.0
小倉,5,7,シュバルツガイスト,-1050.0,7.0,6617.0,2.0,-3884.0,12.0,1.683,4.0
小倉,5,8,ハイウェイスター,-2364.0,10.0,2700.0,3.0,2805.0,3.0,3.141,3.0
小倉,5,9,ラパンラピッド,1986.0,1.0,-3139.0,11.0,-66.0,10.0,-1.219,9.0
小倉,5,10,シルヴァーデューク,-179.0,4.0,-2265.0,10.0,1299.0,7.0,-1.145,8.0
小倉,5,11,ウォーターハウス,-1085.0,8.0,-1614.0,8.0,4360.0,1.0,1.661,5.0
小倉,5,12,コパノヴィンセント,75.0,3.0,-2108.0,9.0,2160.0,5.0,0.127,7.0
小倉,6,1,ウインシャリーフ,1181.0,7.0,3950.0,7.0,1056.0,8.0,6.187,7.0
小倉,6,2,ゴリョウセイ,180.0,11.0,9359.0,2.0,-1991.0,14.0,7.548,5.0
小倉,6,3,モスカテル,-4760.0,15.0,13043.0,1.0,5962.0,1.0,14.245,2.0
小倉,6,4,ノヴァレジーナ,-16310.0,18.0,-947.0,11.0,-397.0,9.0,-17.654,17.0
小倉,6,5,ニシノトリビュート,2250.0,5.0,-9430.0,16.0,-2255.0,15.0,-9.435,14.0
小倉,6,6,ビップヴォルフ,3869.0,3.0,1729.0,9.0,-10130.0,18.0,-4.532,13.0
小倉,6,7,ブリックアブラック,662.0,8.0,-5547.0,13.0,2536.0,6.0,-2.349,12.0
小倉,6,8,サリー,4516.0,2.0,-2305.0,12.0,1100.0,7.0,3.311,9.0
小倉,6,9,アストリル,558.0,9.0,2664.0,8.0,4705.0,2.0,7.927,3.0
小倉,6,10,ゴールデンダガー,3527.0,4.0,7656.0,4.0,-4356.0,16.0,6.827,6.0
小倉,6,11,ウインモアナ,-1183.0,14.0,-5547.0,13.0,4655.0,3.0,-2.075,11.0
小倉,6,12,ロサルゴサ,6018.0,1.0,7656.0,4.0,2683.0,5.0,16.357,1.0
小倉,6,13,ウールヴヘジン,-5150.0,16.0,808.0,10.0,2699.0,4.0,-1.643,10.0
小倉,6,14,ブルーアンビエンス,296.0,10.0,5158.0,6.0,-1197.0,10.0,4.257,8.0
小倉,6,15,ヤクジョ,120.0,12.0,8986.0,3.0,-1533.0,11.0,7.573,4.0
小倉,6,16,シークレット,57.0,13.0,-9430.0,16.0,-7508.0,17.0,-16.881,16.0
小倉,6,17,ビケイムフリー,-13473.0,17.0,-8797.0,15.0,-1564.0,12.0,-23.834,18.0
小倉,6,18,クラウンインジエア,1692.0,6.0,-9430.0,16.0,-1876.0,13.0,-9.614,15.0
小倉,7,1,トーセンリバーブ,-1370.0,15.0,,,-2098.0,11.0,,
小倉,7,2,ワイドリューレント,799.0,13.0,5076.0,3.0,2408.0,3.0,8.283,2.0
小倉,7,3,アルディスティーノ,3220.0,10.0,4952.0,4.0,-983.0,8.0,7.189,4.0
小倉,7,4,フィオレストラーダ,3199.0,11.0,-20106.0,16.0,4518.0,2.0,-12.389,15.0
小倉,7,5,ランフォースマイル,4157.0,7.0,-5550.0,11.0,-1039.0,9.0,-2.432,9.0
小倉,7,6,アリスメティーク,9211.0,2.0,7437.0,1.0,-2775.0,14.0,13.873,1.0
小倉,7,7,ニシノコマチムスメ,4061.0,9.0,-11723.0,14.0,32.0,6.0,-7.63,13.0
小倉,7,8,サイレントグルーヴ,5181.0,5.0,-13757.0,15.0,5026.0,1.0,-3.55,11.0
小倉,7,9,ビスケットマリー,-6997.0,17.0,-4685.0,10.0,-6349.0,17.0,-18.031,16.0
小倉,7,10,エレガンシア,6412.0,3.0,-9848.0,13.0,976.0,4.0,-2.46,10.0
小倉,7,11,マドモアゼルアスク,-91.0,14.0,-20106.0,16.0,-1969.0,10.0,-22.166,17.0
小倉,7,12,メイショウピリカ,4388.0,6.0,1767.0,7.0,-2132.0,12.0,4.023,6.0
小倉,7,13,パーフェクトパール,1870.0,12.0,-2855.0,9.0,-140.0,7.0,-1.125,8.0
小倉,7,14,ベストレーサー,4152.0,8.0,6362.0,2.0,-2880.0,15.0,7.634,3.0
小倉,7,15,ルージュスティーズ,10568.0,1.0,-7501.0,12.0,477.0,5.0,3.544,7.0
小倉,7,16,ジョセフィーナ,6358.0,4.0,2992.0,5.0,-4116.0,16.0,5.234,5.0
小倉,7,17,ニホンピロホリデー,-7314.0,18.0,1024.0,8.0,-2255.0,13.0,-8.545,14.0
小倉,7,18,ドーギッド,-2657.0,16.0,2755.0,6.0,-6819.0,18.0,-6.721,12.0
小倉,8,1,グレイスフルマーチ,7611.0,5.0,-2026.0,10.0,2350.0,4.0,7.935,6.0
小倉,8,2,テーオーノーベル,10357.0,1.0,-17.0,9.0,-2125.0,10.0,8.215,5.0
小倉,8,3,ゴッドヴァレー,5417.0,6.0,-2614.0,11.0,-1515.0,9.0,1.288,12.0
小倉,8,4,モズタチアガレ,-1358.0,10.0,6026.0,5.0,-1097.0,8.0,3.571,10.0
小倉,8,5,ブレイジングスター,-1495.0,11.0,8338.0,3.0,-3800.0,12.0,3.043,11.0
小倉,8,6,キングベルベット,8289.0,3.0,6347.0,4.0,-3787.0,11.0,10.849,4.0
小倉,8,7,ユイノコキュウ,3129.0,7.0,2204.0,6.0,21.0,7.0,5.354,8.0
小倉,8,8,コスモフレディ,-6680.0,12.0,20795.0,1.0,2646.0,3.0,16.761,2.0
小倉,8,9,チャチャピンク,-1350.0,9.0,1945.0,7.0,4276.0,1.0,4.871,9.0
小倉,8,10,シュードタキライト,8489.0,2.0,1592.0,8.0,2094.0,5.0,12.175,3.0
小倉,8,11,ハッコウイチウ,7756.0,4.0,-4347.0,12.0,4017.0,2.0,7.426,7.0
小倉,8,12,ローズマイスター,1647.0,8.0,17422.0,2.0,960.0,6.0,20.029,1.0
小倉,9,1,リーティアコナル,4152.0,4.0,-2888.0,8.0,-3270.0,12.0,-2.006,8.0
小倉,9,2,デリシュー,-1824.0,12.0,-3049.0,9.0,-3247.0,11.0,-8.12,11.0
小倉,9,3,イゾレエオリア,1870.0,8.0,-7147.0,12.0,-3244.0,10.0,-8.521,12.0
小倉,9,4,オーシンエス,6358.0,3.0,1781.0,4.0,2149.0,4.0,10.288,2.0
小倉,9,5,ウインイルネージュ,1211.0,9.0,-1615.0,6.0,3992.0,3.0,3.588,5.0
小倉,9,6,ゴールドジェスター,-1044.0,10.0,4248.0,3.0,-774.0,7.0,2.43,6.0
小倉,9,7,ウインリベラシオン,-1537.0,11.0,-4540.0,11.0,-1174.0,8.0,-7.251,10.0
小倉,9,8,マイバラード,4061.0,5.0,85.0,5.0,1156.0,5.0,5.302,4.0
小倉,9,9,サンライズバブル,-6615.0,13.0,-1615.0,6.0,6440.0,1.0,-1.79,7.0
小倉,9,10,デルシエロ,3825.0,6.0,5129.0,2.0,-418.0,6.0,8.536,3.0
小倉,9,11,マイネルモメンタム,3220.0,7.0,-3185.0,10.0,-6181.0,13.0,-6.146,9.0
小倉,9,12,シンドリームシン,6472.0,2.0,7377.0,1.0,4130.0,2.0,17.979,1.0
小倉,9,13,サミダレナイツ,9211.0,1.0,,,-2633.0,9.0,,
小倉,10,1,ウインアクトゥール,4061.0,6.0,9326.0,2.0,-2384.0,11.0,11.003,3.0
小倉,10,2,レッドバレンティア,1211.0,10.0,-3992.0,10.0,-4546.0,15.0,-7.327,10.0
小倉,10,3,ルクスジニア,-2178.0,14.0,10736.0,1.0,-299.0,7.0,8.259,4.0
小倉,10,4,ミラーダカリエンテ,3220.0,8.0,5927.0,5.0,-3889.0,14.0,5.258,6.0
小倉,10,5,ヤコブセン,1688.0,9.0,-24505.0,15.0,-3214.0,12.0,-26.031,15.0
小倉,10,6,マテンロウギフト,-6615.0,16.0,-6589.0,12.0,-4820.0,16.0,-18.024,13.0
小倉,10,7,キーウェーブ,4152.0,5.0,2581.0,6.0,13892.0,1.0,20.625,1.0
小倉,10,8,フナデ,9211.0,2.0,-3185.0,9.0,-438.0,8.0,5.588,5.0
小倉,10,9,ヤマニンループ,4388.0,4.0,-1224.0,7.0,-819.0,9.0,2.345,8.0
小倉,10,10,オオナミコナミ,3825.0,7.0,-22073.0,14.0,2848.0,2.0,-15.4,12.0
小倉,10,11,オデット,-91.0,12.0,-1675.0,8.0,-203.0,6.0,-1.969,9.0
小倉,10,12,トーアライデン,-4413.0,15.0,-5754.0,11.0,2126.0,4.0,-8.041,11.0
小倉,10,13,フラッシング,11342.0,1.0,6247.0,4.0,2307.0,3.0,19.896,2.0
小倉,10,14,ツーエムクロノス,799.0,11.0,-17657.0,13.0,-2132.0,10.0,-18.99,14.0
小倉,10,15,フローラルセント,-1044.0,13.0,7377.0,3.0,-3529.0,13.0,2.804,7.0
小倉,10,16,ゼンダンハヤブサ,6472.0,3.0,,,768.0,5.0,,
小倉,11,1,トーセンサウダージ,1429.0,12.0,,,1970.0,10.0,,
小倉,11,2,サンセットブライト,3931.0,9.0,4483.0,7.0,-3519.0,16.0,4.895,11.0
小倉,11,3,ホウオウスーペリア,8489.0,3.0,2503.0,9.0,3754.0,7.0,14.746,7.0
小倉,11,4,ゴッドブルービー,5171.0,7.0,4129.0,8.0,7327.0,2.0,16.627,6.0
小倉,11,5,アイウィル,896.0,13.0,12981.0,2.0,3488.0,8.0,17.365,4.0
小倉,11,6,クロースコンバット,7611.0,5.0,-1952.0,12.0,1673.0,12.0,7.332,9.0
小倉,11,7,ワイドアラジン,2638.0,11.0,-5438.0,14.0,1923.0,11.0,-0.877,14.0
小倉,11,8,レシプロシティ,2793.0,10.0,4686.0,6.0,-3514.0,15.0,3.965,12.0
小倉,11,9,メイショウミカワ,4084.0,8.0,5334.0,4.0,9773.0,1.0,19.191,3.0
小倉,11,10,プルートマスター,7756.0,4.0,-2860.0,13.0,-1810.0,14.0,3.086,13.0
小倉,11,11,ツークフォーゲル,-95.0,14.0,12241.0,3.0,4679.0,6.0,16.825,5.0
小倉,11,12,メイショウシナノ,-1442.0,15.0,2294.0,10.0,6065.0,4.0,6.917,10.0
小倉,11,13,ルージュミラージュ,13260.0,1.0,5235.0,5.0,5735.0,5.0,24.23,1.0
小倉,11,14,ジャスパーバローズ,10357.0,2.0,-12535.0,15.0,-224.0,13.0,-2.402,15.0
小倉,11,15,カペルブリュッケ,-3813.0,16.0,17422.0,1.0,6251.0,3.0,19.86,2.0
小倉,11,16,ノーブルスカイ,5417.0,6.0,-447.0,11.0,2656.0,9.0,7.626,8.0
小倉,12,1,ルクスコロン,744.0,9.0,-13529.0,17.0,-2835.0,15.0,-15.62,17.0
小倉,12,2,ラブアイミー,7108.0,4.0,6796.0,4.0,-1217.0,12.0,12.687,1.0
小倉,12,3,ナンナンプー,-6666.0,16.0,6190.0,5.0,-2371.0,14.0,-2.847,10.0
小倉,12,4,メイショウヤマモモ,-2151.0,12.0,-12940.0,15.0,3080.0,5.0,-12.011,15.0
小倉,12,5,オンザヴィーナス,-2428.0,13.0,7491.0,3.0,-847.0,10.0,4.216,6.0
小倉,12,6,ワインクーラー,-2723.0,14.0,8985.0,2.0,3928.0,3.0,10.19,2.0
小倉,12,7,ベネメレンティ,-945.0,11.0,2938.0,6.0,3857.0,4.0,5.85,4.0
小倉,12,8,ラミアメンテ,6149.0,6.0,-11968.0,14.0,213.0,8.0,-5.606,13.0
小倉,12,9,ベルファスト,7356.0,3.0,-3934.0,11.0,-3307.0,18.0,0.115,8.0
小倉,12,10,ユメシバイ,-399.0,10.0,10240.0,1.0,-2908.0,16.0,6.933,3.0
小倉,12,11,ライツユーアップ,-8885.0,17.0,-7093.0,13.0,3929.0,2.0,-12.049,16.0
小倉,12,12,フランクスピード,-5214.0,15.0,-1272.0,8.0,2078.0,6.0,-4.408,11.0
小倉,12,13,オーケーダイナ,3045.0,8.0,-384.0,7.0,2016.0,7.0,4.677,5.0
小倉,12,14,ウインレオネッサ,10238.0,1.0,-20363.0,18.0,4968.0,1.0,-5.157,12.0
小倉,12,15,ベルサ,3185.0,7.0,-1741.0,9.0,-3297.0,17.0,-1.853,9.0
小倉,12,16,アートフォーム,6661.0,5.0,-4116.0,12.0,-1038.0,11.0,1.507,7.0
小倉,12,17,オレイア,-14427.0,18.0,-2429.0,10.0,-1430.0,13.0,-18.286,18.0
小倉,12,18,イコノスタシス,7942.0,2.0,-13391.0,16.0,-824.0,9.0,-6.273,14.0
