場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,7,5,メルシージュテーム,-11537.0,12.0,12601.0,2.0,-2905.0,7.0,-1.841,4.0
東京,7,6,ブルージュ,-1752.0,9.0,-4849.0,11.0,-2115.0,6.0,-8.716,8.0
東京,7,7,キャットテイル,2726.0,4.0,8000.0,3.0,-963.0,5.0,9.763,2.0
東京,7,8,マオノクラッシュ,8406.0,1.0,-4574.0,10.0,1321.0,1.0,5.153,3.0
東京,7,9,エイミームーン,-2821.0,11.0,,,-5416.0,13.0,,
東京,7,10,ケープウィッカム,6002.0,2.0,16678.0,1.0,-4752.0,10.0,17.928,1.0
東京,7,11,ラルガメンテ,3911.0,3.0,-11544.0,13.0,-10919.0,16.0,-18.552,10.0
東京,7,12,ミサビスケッツ,,,1813.0,4.0,-9199.0,15.0,,
東京,7,13,ハヌル,-14058.0,13.0,85.0,6.0,-6052.0,14.0,-20.025,11.0
東京,7,14,パッションディーバ,509.0,6.0,-3662.0,9.0,-912.0,4.0,-4.065,6.0
東京,7,15,ベリーベリーベリー,-730.0,7.0,-12204.0,14.0,-5135.0,12.0,-18.069,9.0
東京,7,16,クラリネットソナタ,,,-572.0,7.0,-3759.0,8.0,,
東京,8,1,アセンブリールーム,-3860.0,8.0,3560.0,3.0,2545.0,2.0,2.245,4.0
東京,8,2,チャイボーグ,7916.0,1.0,-10607.0,8.0,-29218.0,7.0,-31.909,7.0
東京,8,3,スタニングヴュー,1777.0,3.0,4429.0,2.0,1855.0,3.0,8.061,1.0
東京,8,4,トロピカルティー,3398.0,2.0,2282.0,4.0,-4180.0,6.0,1.5,5.0
東京,8,5,アトリウムチャペル,-1672.0,7.0,7057.0,1.0,900.0,4.0,6.285,3.0
東京,8,6,ツインピークス,92.0,4.0,-427.0,5.0,6830.0,1.0,6.495,2.0
東京,8,7,ソニックライン,-1448.0,5.0,-2762.0,7.0,530.0,5.0,-3.68,6.0
東京,8,8,ナクライト,-1602.0,6.0,-2033.0,6.0,,,,
東京,9,1,ヤコブセン,1445.0,2.0,-15759.0,9.0,-4585.0,9.0,-18.899,7.0
東京,9,2,アルゲンテウス,-296.0,5.0,-431.0,4.0,499.0,6.0,-0.228,2.0
東京,9,3,マイネルフォルツァ,,,-4318.0,7.0,1671.0,1.0,,
東京,9,4,レベルスルール,-8180.0,7.0,1935.0,2.0,-504.0,8.0,-6.749,5.0
東京,9,5,オメガインペリアル,709.0,3.0,-2970.0,5.0,-426.0,7.0,-2.687,4.0
東京,9,6,ダノンミッション,,,-383.0,3.0,747.0,5.0,,
東京,9,7,ビーオンザカバー,-3439.0,6.0,-8092.0,8.0,1670.0,2.0,-9.861,6.0
東京,9,8,コスモスプモーニ,253.0,4.0,-3161.0,6.0,1130.0,3.0,-1.778,3.0
東京,9,9,ノビリシマビジョン,3771.0,1.0,4120.0,1.0,919.0,4.0,8.81,1.0
東京,10,1,ピックアップライン,1092.0,5.0,1278.0,6.0,3425.0,4.0,5.795,5.0
東京,10,2,クインズデネブ,-1262.0,8.0,-361.0,7.0,1187.0,10.0,-0.436,7.0
東京,10,3,ラストシャリナ,-6156.0,11.0,-3879.0,11.0,-6608.0,13.0,-16.643,12.0
東京,10,4,メイショウハチロー,2424.0,3.0,15842.0,2.0,-11.0,11.0,18.255,3.0
東京,10,5,ベンヌ,-11537.0,13.0,5126.0,5.0,2469.0,5.0,-3.942,10.0
東京,10,6,トクシーカイザー,-2938.0,10.0,-2896.0,8.0,2425.0,6.0,-3.409,9.0
東京,10,7,スプランドゥール,-9886.0,12.0,-3633.0,10.0,-12054.0,14.0,-25.573,13.0
東京,10,8,カネショウレジェン,2726.0,2.0,13643.0,3.0,4671.0,2.0,21.04,1.0
東京,10,9,エンセリオ,-2821.0,9.0,16678.0,1.0,-406.0,12.0,13.451,4.0
東京,10,10,シャパリュ,6002.0,1.0,-6470.0,13.0,1665.0,7.0,1.197,6.0
東京,10,11,レーウィン,,,-4240.0,12.0,,,,
東京,10,12,フウセツ,2175.0,4.0,10098.0,4.0,7792.0,1.0,20.065,2.0
東京,10,13,イノセントキャット,949.0,6.0,-6518.0,14.0,3541.0,3.0,-2.028,8.0
東京,10,14,ワンダラー,,,-2923.0,9.0,1321.0,8.0,,
東京,10,15,ペイシャケイプ,689.0,7.0,-9505.0,15.0,1318.0,9.0,-7.498,11.0
東京,11,1,トゥーナスタディ,,,3744.0,5.0,,,,
東京,11,2,カットソロ,5186.0,1.0,908.0,7.0,-5750.0,16.0,0.344,7.0
東京,11,3,パラディオン,-1608.0,10.0,7498.0,2.0,609.0,10.0,6.499,2.0
東京,11,4,ブラックオリンピア,1291.0,4.0,508.0,12.0,1738.0,6.0,3.537,4.0
東京,11,5,ミッキーファルコン,2461.0,2.0,-11403.0,18.0,1421.0,7.0,-7.521,14.0
東京,11,6,テルヒコウ,718.0,6.0,597.0,10.0,-5665.0,15.0,-4.35,13.0
東京,11,7,タイダルロック,-99.0,8.0,-3135.0,16.0,-131.0,11.0,-3.365,12.0
東京,11,8,ラストスマイル,979.0,5.0,657.0,9.0,1313.0,9.0,2.949,5.0
東京,11,9,ヒシアムルーズ,-1678.0,11.0,-1495.0,15.0,1421.0,7.0,-1.752,11.0
東京,11,10,アッカン,-788.0,9.0,-187.0,14.0,-752.0,12.0,-1.727,10.0
東京,11,11,ノチェセラーダ,,,4285.0,3.0,2622.0,2.0,,
東京,11,12,サガルマータ,-4118.0,14.0,908.0,7.0,2078.0,4.0,-1.132,9.0
東京,11,13,コスモギガンティア,,,2592.0,6.0,,,,
東京,11,14,ヨカオウ,54.0,7.0,11488.0,1.0,-2902.0,14.0,8.64,1.0
東京,11,15,ノーブルサヴェージ,,,-7469.0,17.0,3092.0,1.0,,
東京,11,16,ゴーイントゥスカイ,-2230.0,13.0,597.0,10.0,1940.0,5.0,0.307,8.0
東京,11,17,シャドウマスター,-1729.0,12.0,508.0,12.0,2341.0,3.0,1.12,6.0
東京,11,18,ケントン,1460.0,3.0,3981.0,4.0,-1556.0,13.0,3.885,3.0
東京,12,1,エーデル,-2567.0,7.0,-2625.0,9.0,3024.0,2.0,-2.168,6.0
東京,12,2,ホウキボシ,,,,,2403.0,3.0,,
東京,12,3,ディーズゴールド,2726.0,2.0,-1443.0,8.0,672.0,6.0,1.955,5.0
東京,12,4,キョウエイフロイデ,2424.0,3.0,-194.0,5.0,2027.0,4.0,4.257,4.0
東京,12,5,タマモカンパネラ,-11537.0,12.0,-572.0,6.0,4857.0,1.0,-7.252,7.0
東京,12,6,アースイオス,-3172.0,10.0,1603.0,4.0,,,,
東京,12,7,バロンドール,689.0,5.0,2658.0,3.0,1233.0,5.0,4.58,3.0
東京,12,8,バルダンツァ,-10728.0,11.0,,,-8191.0,10.0,,
東京,12,9,スーパージョック,6002.0,1.0,-1379.0,7.0,,,,
東京,12,10,テンクウジョー,-2821.0,8.0,-2999.0,10.0,,,,
東京,12,11,ピコニ,1092.0,4.0,15456.0,2.0,-6345.0,8.0,10.203,1.0
東京,12,12,クレイヴィンオナー,-1752.0,6.0,-5069.0,11.0,-480.0,7.0,-7.301,8.0
東京,12,13,コーカサスゴールド,-2938.0,9.0,16678.0,1.0,-7926.0,9.0,5.814,2.0
京都,1,1,チュウワヘネシー,-114.0,13.0,9286.0,2.0,4556.0,6.0,13.728,6.0
京都,1,2,グランドフィナーレ,-69.0,12.0,-2851.0,9.0,-1586.0,13.0,-4.506,13.0
京都,1,3,オオアバレ,6326.0,6.0,-6889.0,14.0,3502.0,8.0,2.939,9.0
京都,1,4,スージーハルワ,-4765.0,15.0,-4988.0,11.0,-4279.0,15.0,-14.032,15.0
京都,1,5,セスティーナ,8052.0,4.0,-445.0,7.0,-1180.0,12.0,6.427,7.0
京都,1,6,ガイストライヒ,454.0,10.0,-6071.0,13.0,4896.0,5.0,-0.721,10.0
京都,1,7,サンライズナスカ,1839.0,9.0,4847.0,4.0,9299.0,3.0,15.985,5.0
京都,1,8,カフジマリボー,-11308.0,16.0,-8374.0,15.0,2822.0,9.0,-16.86,16.0
京都,1,9,ガトー,2141.0,8.0,38994.0,1.0,-10.0,11.0,41.125,1.0
京都,1,10,リアルフォルツァ,14389.0,2.0,3655.0,5.0,14378.0,2.0,32.422,2.0
京都,1,11,バケラッタ,7940.0,5.0,6333.0,3.0,16222.0,1.0,30.495,3.0
京都,1,12,ダイナソーコー,24589.0,1.0,-5805.0,12.0,-2058.0,14.0,16.726,4.0
京都,1,13,キングオブストーム,5365.0,7.0,-3873.0,10.0,4464.0,7.0,5.956,8.0
京都,1,14,ブーケ,9961.0,3.0,-19024.0,16.0,7651.0,4.0,-1.412,11.0
京都,1,15,ハクサンリング,-4527.0,14.0,721.0,6.0,854.0,10.0,-2.952,12.0
京都,1,16,キタノアンドレイ,161.0,11.0,-2665.0,8.0,-4876.0,16.0,-7.38,14.0
京都,2,1,スーパーカルメン,17776.0,1.0,5408.0,4.0,12231.0,2.0,35.415,1.0
京都,2,2,ピエナブラック,5061.0,5.0,3176.0,6.0,6075.0,4.0,14.312,3.0
京都,2,3,ペプチドレオン,4293.0,6.0,-3203.0,13.0,2460.0,7.0,3.55,9.0
京都,2,4,ビーアイジーニー,6462.0,3.0,-3721.0,15.0,-5446.0,15.0,-2.705,12.0
京都,2,5,クリコイーコ,-2560.0,11.0,8338.0,2.0,6302.0,3.0,12.08,4.0
京都,2,6,シティプロスパー,-4024.0,13.0,-1740.0,11.0,3776.0,6.0,-1.988,11.0
京都,2,7,センリョウヤクシャ,-6258.0,15.0,-1292.0,9.0,-1501.0,11.0,-9.051,15.0
京都,2,8,メイショウライガ,-3370.0,12.0,-3018.0,12.0,-1708.0,12.0,-8.096,13.0
京都,2,9,ヴィシュヴァナート,615.0,9.0,3749.0,5.0,2117.0,8.0,6.481,8.0
京都,2,10,ライフイズカラフル,5389.0,4.0,-1292.0,9.0,16242.0,1.0,20.339,2.0
京都,2,11,モズプリフォール,-865.0,10.0,16741.0,1.0,-5515.0,16.0,10.361,5.0
京都,2,12,リアライズブライト,1346.0,7.0,-4234.0,16.0,4049.0,5.0,1.161,10.0
京都,2,13,ドンラプス,-9176.0,16.0,1.0,8.0,-1965.0,13.0,-11.14,16.0
京都,2,14,チェカ,10959.0,2.0,706.0,7.0,-3848.0,14.0,7.817,6.0
京都,2,15,ナムラロダン,616.0,8.0,5498.0,3.0,1305.0,9.0,7.419,7.0
京都,2,16,マルモズイルバア,-4094.0,14.0,-3225.0,14.0,-1133.0,10.0,-8.452,14.0
京都,3,1,コールラヴ,5185.0,4.0,14509.0,1.0,-1772.0,11.0,17.922,1.0
京都,3,2,ヴィーラー,-3288.0,12.0,-1745.0,5.0,-9022.0,15.0,-14.055,13.0
京都,3,3,ルージュソムニウム,-5219.0,13.0,-6879.0,11.0,1289.0,5.0,-10.809,12.0
京都,3,4,ロッサコメータ,17723.0,1.0,-17271.0,13.0,2029.0,4.0,2.481,5.0
京都,3,5,エトワールブーケ,-3028.0,11.0,,,-3501.0,13.0,,
京都,3,6,メイショウプレマ,5507.0,3.0,-4444.0,8.0,435.0,7.0,1.498,6.0
京都,3,7,タガノプトゥリ,2468.0,6.0,2912.0,4.0,-5248.0,14.0,0.132,7.0
京都,3,8,ビロングトゥミー,-6450.0,14.0,-3084.0,6.0,-186.0,9.0,-9.72,11.0
京都,3,9,サンダーバード,3241.0,5.0,-17271.0,13.0,5104.0,3.0,-8.926,10.0
京都,3,10,グリッタードール,10191.0,2.0,-3996.0,7.0,10132.0,1.0,16.327,2.0
京都,3,11,ゲフィオン,-6853.0,15.0,-14986.0,12.0,7640.0,2.0,-14.199,14.0
京都,3,12,ハヤブササキチャン,2095.0,7.0,7350.0,2.0,821.0,6.0,10.266,3.0
京都,3,13,メイショウローゼ,1285.0,8.0,-4806.0,9.0,-2243.0,12.0,-5.764,8.0
京都,3,14,デュードロップ,-712.0,9.0,-6807.0,10.0,149.0,8.0,-7.37,9.0
京都,3,15,ダイチノナポリ,-800.0,10.0,4581.0,3.0,-981.0,10.0,2.8,4.0
京都,4,1,アトラクティーボ,622.0,2.0,,,-73.0,7.0,,
京都,4,2,テイエムエメラルド,-69.0,7.0,230.0,3.0,-5275.0,11.0,-5.114,8.0
京都,4,3,ナックエルドラド,-429.0,9.0,-1443.0,6.0,2641.0,3.0,0.769,4.0
京都,4,4,フームスムート,170.0,5.0,-1262.0,5.0,1165.0,6.0,0.073,6.0
京都,4,5,アルマーザアミール,205.0,4.0,-1571.0,7.0,-908.0,9.0,-2.274,7.0
京都,4,6,ケイテンアイジン,1660.0,1.0,,,-627.0,8.0,,
京都,4,7,ホークフィールド,30.0,6.0,5914.0,1.0,2859.0,2.0,8.803,1.0
京都,4,8,ゴールドブリーズ,-2377.0,11.0,9.0,4.0,2496.0,4.0,0.128,5.0
京都,4,9,ワールドスケール,-1750.0,10.0,-1982.0,8.0,-1458.0,10.0,-5.19,9.0
京都,4,10,ヴァレッタカズマ,273.0,3.0,2524.0,2.0,2333.0,5.0,5.13,2.0
京都,4,11,マテンロウジョイ,-316.0,8.0,-3328.0,9.0,6131.0,1.0,2.487,3.0
京都,5,1,コスモフィレンツェ,-5219.0,12.0,-2056.0,7.0,7284.0,2.0,0.009,10.0
京都,5,2,エルナト,5507.0,3.0,5054.0,4.0,2244.0,6.0,12.805,2.0
京都,5,3,サトノトリニティ,17723.0,1.0,-3996.0,11.0,-2682.0,9.0,11.045,4.0
京都,5,4,タガノミトゥンドゥ,1993.0,8.0,8047.0,1.0,1053.0,7.0,11.093,3.0
京都,5,5,フウセン,5148.0,4.0,-2056.0,7.0,7750.0,1.0,10.842,5.0
京都,5,6,ロスニーニョス,3789.0,5.0,6973.0,2.0,5055.0,3.0,15.817,1.0
京都,5,7,レイワノキセキ,2096.0,6.0,2091.0,6.0,-2243.0,8.0,1.944,7.0
京都,5,8,チュオンソン,-3028.0,11.0,5575.0,3.0,-3501.0,11.0,-0.954,11.0
京都,5,9,ビップヴォルフ,2095.0,7.0,2298.0,5.0,-11530.0,12.0,-7.137,12.0
京都,5,10,マーゴットショット,225.0,10.0,-4635.0,12.0,4989.0,4.0,0.579,9.0
京都,5,11,スウィーティーベル,1881.0,9.0,-2144.0,9.0,4032.0,5.0,3.769,6.0
京都,5,12,エアセンチュリー,6953.0,2.0,-3404.0,10.0,-2690.0,10.0,0.859,8.0
京都,6,1,ランスオブヒーロー,27611.0,1.0,3335.0,6.0,3271.0,8.0,34.217,1.0
京都,6,2,セルヴァジオ,616.0,11.0,-5617.0,13.0,5247.0,3.0,0.246,8.0
京都,6,3,メイショウマグナ,1267.0,9.0,6273.0,4.0,2368.0,9.0,9.908,4.0
京都,6,4,レッドパラジウム,-5494.0,15.0,5563.0,5.0,-3960.0,13.0,-3.891,11.0
京都,6,5,ビサイレント,2734.0,6.0,-2335.0,9.0,-345.0,10.0,0.054,9.0
京都,6,6,メイショウゼルク,-3713.0,13.0,-4847.0,12.0,-5494.0,17.0,-14.054,17.0
京都,6,7,ヒデガミティアラ,-7435.0,17.0,-5642.0,15.0,4034.0,5.0,-9.043,14.0
京都,6,8,チュウワメロディー,7951.0,4.0,2460.0,7.0,-3759.0,12.0,6.652,6.0
京都,6,9,クープグラッセ,-4084.0,14.0,-5617.0,13.0,-890.0,11.0,-10.591,16.0
京都,6,10,サンライズレマ,2597.0,7.0,-1629.0,8.0,6012.0,2.0,6.98,5.0
京都,6,11,ヴェロシオン,-1358.0,12.0,-4186.0,11.0,4081.0,4.0,-1.463,10.0
京都,6,12,ブランチアウト,2586.0,8.0,-8003.0,17.0,-4640.0,14.0,-10.057,15.0
京都,6,13,ニホンピロエール,754.0,10.0,8290.0,2.0,-5061.0,15.0,3.983,7.0
京都,6,14,トウカイジーク,7337.0,5.0,-6269.0,16.0,-5183.0,16.0,-4.115,12.0
京都,6,15,クロスボーダー,8074.0,3.0,8320.0,1.0,3625.0,6.0,20.019,3.0
京都,6,16,キングケープ,13578.0,2.0,7334.0,3.0,9573.0,1.0,30.485,2.0
京都,6,17,ダーコ,-7076.0,16.0,-3928.0,10.0,3384.0,7.0,-7.62,13.0
京都,7,1,ルファーダ,-4327.0,13.0,-2551.0,8.0,10215.0,1.0,3.337,7.0
京都,7,2,ブラックレジェンド,2098.0,7.0,14167.0,4.0,-4451.0,13.0,11.814,4.0
京都,7,3,ロードアマルフィ,-13926.0,14.0,44878.0,1.0,3532.0,4.0,34.484,3.0
京都,7,4,キタノファーンヒル,-2381.0,11.0,251.0,6.0,-2961.0,8.0,-5.091,10.0
京都,7,5,ロードヴェルテクス,23941.0,1.0,18791.0,3.0,3191.0,5.0,45.923,1.0
京都,7,6,ジュンドラドラ,10759.0,3.0,-12481.0,12.0,-4231.0,12.0,-5.953,11.0
京都,7,7,キリオス,-2631.0,12.0,-6133.0,11.0,5468.0,2.0,-3.296,9.0
京都,7,8,ダンジョンヒーロー,9959.0,4.0,,,4847.0,3.0,,
京都,7,9,ケイアイアマゾン,1568.0,8.0,-4560.0,9.0,-4549.0,14.0,-7.541,12.0
京都,7,10,ケンタッキーホーム,15613.0,2.0,-5378.0,10.0,-2026.0,7.0,8.209,5.0
京都,7,11,ワザオギ,-272.0,10.0,4337.0,5.0,-3996.0,10.0,0.069,8.0
京都,7,12,アミラル,727.0,9.0,44878.0,1.0,-3223.0,9.0,42.382,2.0
京都,7,13,ロックバンド,7097.0,6.0,,,-4164.0,11.0,,
京都,7,14,ドメイン,9595.0,5.0,-540.0,7.0,-1888.0,6.0,7.167,6.0
京都,8,1,アイガーリー,-2492.0,5.0,9349.0,1.0,-4165.0,6.0,2.692,4.0
京都,8,2,ブレットパス,1369.0,4.0,-3397.0,6.0,-47.0,4.0,-2.075,6.0
京都,8,3,キシダンチョウ,17075.0,1.0,-3084.0,5.0,2815.0,2.0,16.806,1.0
京都,8,4,ブラックシャリマー,-10244.0,6.0,5489.0,2.0,6591.0,1.0,1.836,5.0
京都,8,5,ララファキュルテ,5142.0,2.0,2736.0,4.0,619.0,3.0,8.497,2.0
京都,8,6,ジャストビート,4305.0,3.0,2814.0,3.0,-2551.0,5.0,4.568,3.0
京都,9,1,メイショウサチダケ,-6963.0,15.0,,,-3430.0,12.0,,
京都,9,2,モンタルチーノ,-8885.0,16.0,1351.0,7.0,5413.0,4.0,-2.121,11.0
京都,9,3,ルクスアドラー,1754.0,10.0,323.0,9.0,,,,
京都,9,4,サリュエ,5049.0,6.0,2497.0,6.0,-3329.0,11.0,4.217,10.0
京都,9,5,ラガークイン,-5991.0,13.0,-1311.0,10.0,-1363.0,9.0,-8.665,12.0
京都,9,6,コルドンブルー,7294.0,5.0,5065.0,4.0,-3197.0,10.0,9.162,8.0
京都,9,7,ペールノエル,1531.0,11.0,-13021.0,15.0,-4957.0,13.0,-16.447,13.0
京都,9,8,スウィートリワード,2691.0,8.0,8363.0,2.0,-1233.0,8.0,9.821,7.0
京都,9,9,セクシーマージュ,26963.0,1.0,-4792.0,13.0,-8265.0,14.0,13.906,4.0
京都,9,10,ダガーリング,-3288.0,12.0,-4792.0,13.0,,,,
京都,9,11,シャインズオンユー,7585.0,4.0,-3384.0,12.0,6971.0,2.0,11.172,6.0
京都,9,12,ヒットザグラウンド,1844.0,9.0,4021.0,5.0,5537.0,3.0,11.402,5.0
京都,9,13,イリスアスール,-6750.0,14.0,10406.0,1.0,2377.0,6.0,6.033,9.0
京都,9,14,レインオンミー,9981.0,3.0,1020.0,8.0,4036.0,5.0,15.037,2.0
京都,9,15,ウォーターエアリー,14802.0,2.0,-2533.0,11.0,1692.0,7.0,13.961,3.0
京都,9,16,ニシノイツキムスメ,2722.0,7.0,7034.0,3.0,8546.0,1.0,18.302,1.0
京都,10,1,デルアヴァー,-272.0,7.0,-1225.0,8.0,-900.0,4.0,-2.397,8.0
京都,10,2,マイノワール,228.0,6.0,-5848.0,10.0,-2575.0,8.0,-8.195,10.0
京都,10,3,ペンナヴェローチェ,10759.0,2.0,5220.0,5.0,-1098.0,5.0,14.881,3.0
京都,10,4,ピエマンソン,-4327.0,11.0,-1167.0,7.0,650.0,3.0,-4.844,9.0
京都,10,5,ショウサンジョージ,-404.0,8.0,9083.0,2.0,-1193.0,6.0,7.486,4.0
京都,10,6,ケイアイメキラ,1568.0,5.0,6583.0,4.0,-6744.0,10.0,1.407,7.0
京都,10,7,プルナチャンドラ,-2381.0,9.0,7101.0,3.0,2640.0,1.0,7.36,5.0
京都,10,8,プロミシングスター,15613.0,1.0,4164.0,6.0,-2310.0,7.0,17.467,1.0
京都,10,9,タガノマカシヤ,2098.0,4.0,-1476.0,9.0,2341.0,2.0,2.963,6.0
京都,10,10,パシアンジャン,-2631.0,10.0,21982.0,1.0,-3315.0,9.0,16.036,2.0
京都,10,11,アラレタバシル,7097.0,3.0,,,,,,
京都,11,1,ケイアイアニラ,29847.0,1.0,4537.0,4.0,2036.0,4.0,36.42,1.0
京都,11,2,ジュンウィンダム,1573.0,6.0,-4878.0,12.0,1753.0,5.0,-1.552,10.0
京都,11,3,ペプチドヤマト,-1689.0,9.0,14099.0,1.0,3504.0,3.0,15.914,3.0
京都,11,4,オーブルクール,-4572.0,11.0,1754.0,8.0,-5370.0,12.0,-8.188,12.0
京都,11,5,メイショウホウレン,2423.0,5.0,2156.0,7.0,429.0,7.0,5.008,6.0
京都,11,6,ヒルノドゴール,-4767.0,12.0,3305.0,5.0,6071.0,1.0,4.609,7.0
京都,11,7,ジョーローリット,5848.0,3.0,11833.0,2.0,3567.0,2.0,21.248,2.0
京都,11,8,ケイアイシェルビー,87.0,8.0,-683.0,10.0,-3656.0,11.0,-4.252,11.0
京都,11,9,カズゴルティス,6072.0,2.0,-2719.0,11.0,1099.0,6.0,4.452,8.0
京都,11,10,ゲッティヴィラ,968.0,7.0,655.0,9.0,-735.0,9.0,0.888,9.0
京都,11,11,ドンアミティエ,-2049.0,10.0,8301.0,3.0,-774.0,10.0,5.478,5.0
京都,11,12,ファムエレガンテ,4377.0,4.0,2715.0,6.0,-251.0,8.0,6.841,4.0
京都,12,1,ホウオウトランプ,-6963.0,10.0,328.0,5.0,75.0,5.0,-6.56,8.0
京都,12,2,フェアリーライク,7294.0,3.0,8339.0,1.0,-2711.0,9.0,12.922,3.0
京都,12,3,オデット,-8885.0,11.0,-1029.0,7.0,-2254.0,8.0,-12.168,11.0
京都,12,4,ユメハハテシナク,-6750.0,9.0,-4382.0,8.0,3002.0,3.0,-8.13,9.0
京都,12,5,オリバナム,5049.0,5.0,-6476.0,10.0,-30.0,6.0,-1.457,6.0
京都,12,6,クスクス,-714.0,8.0,-567.0,6.0,-1631.0,7.0,-2.912,7.0
京都,12,7,サクラオーラ,1531.0,6.0,3112.0,4.0,3535.0,1.0,8.178,4.0
京都,12,8,アスクエピソード,1078.0,7.0,-6177.0,9.0,-3562.0,10.0,-8.661,10.0
京都,12,9,ショウナンバルドル,9981.0,2.0,-8564.0,11.0,1481.0,4.0,2.898,5.0
京都,12,10,リアライズ,6763.0,4.0,5019.0,3.0,3465.0,2.0,15.247,1.0
京都,12,11,リカントロポ,14802.0,1.0,5214.0,2.0,-6417.0,11.0,13.599,2.0
