場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,8,10,コスモコンフェルマ,-6278.0,13.0,4311.0,3.0,3309.0,3.0,1.342,6.0
新潟,8,11,ヴォルスター,1852.0,4.0,15770.0,1.0,137.0,8.0,17.759,1.0
新潟,8,12,ブレードサクセス,-4961.0,12.0,-2358.0,8.0,-4955.0,13.0,-12.274,11.0
新潟,8,13,コーリンカルベラ,-216.0,8.0,-2227.0,7.0,1230.0,7.0,-1.213,7.0
新潟,9,1,ラッキーダンス,-438.0,8.0,869.0,3.0,-3008.0,11.0,-2.577,8.0
新潟,9,2,アウスヴァール,-117.0,5.0,-1188.0,7.0,-554.0,8.0,-1.859,7.0
新潟,9,3,ジロラータ,-489.0,9.0,-2009.0,9.0,664.0,4.0,-1.834,6.0
新潟,9,4,メイショウトム,1783.0,2.0,207.0,5.0,-2874.0,10.0,-0.884,5.0
新潟,9,5,ビジューブリランテ,2621.0,1.0,-2970.0,10.0,3511.0,1.0,3.162,2.0
新潟,9,6,ノーブルクライ,440.0,4.0,-3149.0,11.0,-2030.0,9.0,-4.739,10.0
新潟,9,7,スペイドアン,1593.0,3.0,1502.0,2.0,395.0,6.0,3.49,1.0
新潟,9,8,クラリティー,-784.0,11.0,-314.0,6.0,,,,
新潟,9,9,セイウンビッグバン,-594.0,10.0,-1753.0,8.0,-298.0,7.0,-2.645,9.0
新潟,9,10,サミアド,-280.0,7.0,-7076.0,12.0,1040.0,3.0,-6.316,11.0
新潟,9,11,タイセイレスポンス,-171.0,6.0,2669.0,1.0,467.0,5.0,2.965,3.0
新潟,9,12,プレミアブルー,-2112.0,12.0,819.0,4.0,1205.0,2.0,-0.088,4.0
新潟,10,1,イサチルクイーン,-2373.0,9.0,-6937.0,13.0,2099.0,6.0,-7.211,11.0
新潟,10,2,ユーゲットミー,-5206.0,14.0,1918.0,7.0,-4200.0,11.0,-7.488,13.0
新潟,10,3,シェリーシュシュ,-145.0,8.0,-1666.0,11.0,-1135.0,9.0,-2.946,10.0
新潟,10,4,ワイルドミュール,2506.0,6.0,-8450.0,14.0,3759.0,3.0,-2.185,9.0
新潟,10,5,ディレクティオ,-5435.0,15.0,2771.0,4.0,3878.0,2.0,1.214,6.0
新潟,10,6,ノアレジェンド,-2871.0,10.0,7830.0,2.0,-3417.0,10.0,1.542,5.0
新潟,10,7,ソフィアプルーマ,178.0,7.0,30363.0,1.0,592.0,7.0,31.133,1.0
新潟,10,8,バイアブランカ,3720.0,4.0,3854.0,3.0,-22.0,8.0,7.552,2.0
新潟,10,9,バーヴァンシー,-3388.0,11.0,-450.0,10.0,-9268.0,14.0,-13.106,14.0
新潟,10,10,ラショナルポイント,5737.0,3.0,1220.0,9.0,,,,
新潟,10,11,ナイア,7974.0,1.0,-1666.0,11.0,-8232.0,13.0,-1.924,8.0
新潟,10,12,ベアエクスプレス,-3516.0,12.0,2045.0,6.0,-5812.0,12.0,-7.283,12.0
新潟,10,13,デルマザオウ,3018.0,5.0,2101.0,5.0,2183.0,5.0,7.302,3.0
新潟,10,14,カグヤヒメ,6554.0,2.0,-8662.0,15.0,2374.0,4.0,0.266,7.0
新潟,10,15,カーボフリオ,-3636.0,13.0,1855.0,8.0,5209.0,1.0,3.428,4.0
新潟,11,1,ポッドクロス,3898.0,2.0,7447.0,2.0,-2301.0,5.0,9.044,2.0
新潟,11,2,マイネルアウルム,-900.0,5.0,895.0,5.0,-6983.0,9.0,-6.988,6.0
新潟,11,3,ウインターブレス,-7702.0,8.0,-6874.0,8.0,1656.0,1.0,-12.92,7.0
新潟,11,4,ヴィジョンメーカー,1181.0,3.0,-5656.0,7.0,-1691.0,4.0,-6.166,4.0
新潟,11,5,ジュンライデン,842.0,4.0,10611.0,1.0,1041.0,2.0,12.494,1.0
新潟,11,6,フレキシブル,5886.0,1.0,3554.0,3.0,-2550.0,6.0,6.89,3.0
新潟,11,7,ベルウッドバイオ,-1773.0,6.0,-749.0,6.0,-4137.0,8.0,-6.659,5.0
新潟,11,8,コスモナエマ,-15247.0,9.0,1784.0,4.0,-999.0,3.0,-14.462,8.0
新潟,11,9,ポルトフェリス,-2650.0,7.0,-17182.0,9.0,-2948.0,7.0,-22.78,9.0
新潟,12,1,ブロッコロ,-3636.0,12.0,-9799.0,15.0,-9888.0,14.0,-23.323,14.0
新潟,12,2,メイショウバリスタ,-2871.0,9.0,-537.0,8.0,-5314.0,10.0,-8.722,12.0
新潟,12,3,マーゴットライズ,-1911.0,8.0,3444.0,4.0,-3340.0,8.0,-1.807,6.0
新潟,12,4,パルミエ,-3516.0,11.0,2525.0,5.0,,,,
新潟,12,5,ノクターナルハント,-3865.0,13.0,-2647.0,13.0,2272.0,2.0,-4.24,9.0
新潟,12,6,ギレイ,1421.0,5.0,-527.0,7.0,-5481.0,11.0,-4.587,10.0
新潟,12,7,キタイノホシ,-8804.0,15.0,-1205.0,11.0,-8666.0,13.0,-18.675,13.0
新潟,12,8,ウィゾマニア,-1200.0,6.0,-1581.0,12.0,-256.0,6.0,-3.037,7.0
新潟,12,9,ディメンシア,-3508.0,10.0,-742.0,9.0,2452.0,1.0,-1.798,5.0
新潟,12,10,ヤマタケボニータ,3720.0,3.0,3854.0,3.0,-271.0,7.0,7.303,2.0
新潟,12,11,ロジキセキ,-1451.0,7.0,226.0,6.0,-4588.0,9.0,-5.813,11.0
新潟,12,12,レプレセンタル,3018.0,4.0,-1178.0,10.0,732.0,4.0,2.572,4.0
新潟,12,13,タマモブレイキン,7974.0,1.0,-3381.0,14.0,10.0,5.0,4.603,3.0
新潟,12,14,チャチャット,-5206.0,14.0,7549.0,2.0,-5812.0,12.0,-3.469,8.0
新潟,12,15,パワポケウォーズ,6554.0,2.0,7780.0,1.0,1586.0,3.0,15.92,1.0
中京,1,1,スマートメモリー,-2861.0,7.0,,,3610.0,3.0,,
中京,1,2,インディジャズ,-5787.0,9.0,4980.0,1.0,4053.0,2.0,3.246,4.0
中京,1,3,ヤマトデュノール,-959.0,6.0,-1276.0,4.0,-6420.0,9.0,-8.655,8.0
中京,1,4,ナムラメアリー,3085.0,4.0,-5007.0,8.0,-4857.0,8.0,-6.779,6.0
中京,1,5,バクソウシャチョウ,507.0,5.0,1381.0,3.0,6773.0,1.0,8.661,2.0
中京,1,6,ラホーヤアイズ,8145.0,2.0,4910.0,2.0,1184.0,6.0,14.239,1.0
中京,1,7,メイケイリチャード,-5363.0,8.0,-3236.0,7.0,3228.0,4.0,-5.371,5.0
中京,1,8,カツダルマ,-6099.0,10.0,-2082.0,6.0,913.0,7.0,-7.268,7.0
中京,1,9,アームズラムレイ,4734.0,3.0,-1389.0,5.0,2461.0,5.0,5.806,3.0
中京,1,10,キシュウマミー,8983.0,1.0,,,-6420.0,9.0,,
中京,2,1,コパノコーリング,-899.0,7.0,-251.0,4.0,1065.0,6.0,-0.085,6.0
中京,2,2,アイビークロノス,-302.0,5.0,,,-3637.0,12.0,,
中京,2,3,ソルテヴェローチェ,2150.0,4.0,-1831.0,7.0,792.0,7.0,1.111,5.0
中京,2,4,ジョルティーニ,,,,,732.0,8.0,,
中京,2,5,ティンクルピクシー,8796.0,2.0,-1770.0,6.0,-301.0,10.0,6.725,2.0
中京,2,6,キモンミナリッチ,-10950.0,11.0,-4393.0,9.0,4534.0,2.0,-10.809,9.0
中京,2,7,ピコジャック,3871.0,3.0,,,7176.0,1.0,,
中京,2,8,クルクルミラクル,8979.0,1.0,11867.0,1.0,1554.0,5.0,22.4,1.0
中京,2,9,ドリーペイル,-482.0,6.0,3472.0,3.0,2428.0,4.0,5.418,4.0
中京,2,10,ガヤーズランボー,-2512.0,9.0,-2260.0,8.0,66.0,9.0,-4.706,8.0
中京,2,11,マコトブリッツ,-6319.0,10.0,9883.0,2.0,3075.0,3.0,6.639,3.0
中京,2,12,パシアンジェンヌ,-1092.0,8.0,-251.0,4.0,-2553.0,11.0,-3.896,7.0
中京,3,1,グルード,4464.0,2.0,-4286.0,5.0,334.0,6.0,0.512,3.0
中京,3,2,サウンドシェリー,-4939.0,7.0,2646.0,2.0,-3906.0,8.0,-6.199,5.0
中京,3,3,デュアルサイン,-4465.0,6.0,-5748.0,7.0,1815.0,3.0,-8.398,6.0
中京,3,4,ゴールドシューター,-1038.0,5.0,3230.0,1.0,7357.0,2.0,9.549,1.0
中京,3,5,ティフォシ,2831.0,3.0,,,11551.0,1.0,,
中京,3,6,テラレガル,7581.0,1.0,-2640.0,4.0,784.0,4.0,5.725,2.0
中京,3,7,グラシアレスインク,555.0,4.0,-5035.0,6.0,-126.0,7.0,-4.606,4.0
中京,3,8,ホウオウワールド,,,-2233.0,3.0,336.0,5.0,,
中京,4,1,テイクザスローン,-666.0,11.0,-9167.0,16.0,4485.0,3.0,-5.348,10.0
中京,4,2,コスモフィレンツェ,-4368.0,14.0,-334.0,7.0,5413.0,1.0,0.711,6.0
中京,4,3,リボンインザスカイ,1772.0,5.0,-4622.0,13.0,352.0,9.0,-2.498,8.0
中京,4,4,ダーコ,-2050.0,12.0,-4007.0,10.0,2897.0,4.0,-3.16,9.0
中京,4,5,スレイクイーン,,,-4007.0,10.0,996.0,6.0,,
中京,4,6,バックドラフト,2582.0,4.0,2528.0,5.0,245.0,10.0,5.355,4.0
中京,4,7,レッドブライトン,690.0,7.0,7365.0,4.0,1822.0,5.0,9.877,3.0
中京,4,8,ミーサーク,3862.0,2.0,10483.0,2.0,4580.0,2.0,18.925,1.0
中京,4,9,オーマイラッキーン,3226.0,3.0,-1743.0,8.0,-3505.0,14.0,-2.022,7.0
中京,4,10,ニミッツハイウェイ,-4220.0,13.0,-2621.0,9.0,-8149.0,17.0,-14.99,13.0
中京,4,11,プロスト,-302.0,10.0,-8548.0,15.0,-6588.0,15.0,-15.438,14.0
中京,4,12,キョウエイクローム,,,2521.0,6.0,619.0,7.0,,
中京,4,13,ドットカモン,5311.0,1.0,-22112.0,18.0,-84.0,12.0,-16.885,15.0
中京,4,14,メイショウタカネ,-5768.0,16.0,8219.0,3.0,465.0,8.0,2.916,5.0
中京,4,15,マテンロウブリッジ,1131.0,6.0,-9167.0,16.0,-2428.0,13.0,-10.464,11.0
中京,4,16,テーオーシュテルン,-231.0,9.0,-4083.0,12.0,-8149.0,17.0,-12.463,12.0
中京,4,17,プシュパ,-192.0,8.0,14541.0,1.0,-38.0,11.0,14.311,2.0
中京,4,18,ホウオウモチーヴ,-5161.0,15.0,-4622.0,13.0,-7154.0,16.0,-16.937,16.0
中京,5,1,トリーア,6746.0,4.0,-1040.0,11.0,-5409.0,15.0,0.297,10.0
中京,5,2,セッシュウ,3823.0,6.0,-3348.0,12.0,-630.0,11.0,-0.155,12.0
中京,5,3,タイセイドゥマーニ,-1172.0,12.0,-4984.0,13.0,3744.0,3.0,-2.412,14.0
中京,5,4,リフラ,-3525.0,13.0,15994.0,3.0,-4641.0,14.0,7.828,7.0
中京,5,5,キタノアンドレイ,577.0,11.0,-697.0,10.0,-1285.0,12.0,-1.405,13.0
中京,5,6,クロレ,,,-130.0,9.0,4232.0,2.0,,
中京,5,7,ナリタアーマー,8363.0,2.0,3479.0,6.0,-136.0,10.0,11.706,5.0
中京,5,8,パンサーズ,9543.0,1.0,1586.0,8.0,1563.0,6.0,12.692,3.0
中京,5,9,モズプリフォール,1780.0,8.0,19256.0,2.0,-4373.0,13.0,16.663,1.0
中京,5,10,ペンタトニッカー,7998.0,3.0,5950.0,5.0,1815.0,5.0,15.763,2.0
中京,5,11,ペプチドアロン,-4715.0,14.0,24046.0,1.0,-6654.0,16.0,12.677,4.0
中京,5,12,ゼットドリーム,1733.0,9.0,-9205.0,16.0,-63.0,9.0,-7.535,15.0
中京,5,13,ソブリンズオーブ,1989.0,7.0,2239.0,7.0,2869.0,4.0,7.097,8.0
中京,5,14,ジョーカー,-5077.0,15.0,14682.0,4.0,259.0,8.0,9.864,6.0
中京,5,15,キングズテイル,5737.0,5.0,-6926.0,15.0,1168.0,7.0,-0.021,11.0
中京,5,16,ブラストビート,1720.0,10.0,-6460.0,14.0,5425.0,1.0,0.685,9.0
中京,6,1,ホウオウタイタン,-143.0,4.0,8550.0,1.0,2198.0,3.0,10.605,1.0
中京,6,2,ステラクラウン,2539.0,3.0,-11374.0,6.0,6757.0,2.0,-2.078,4.0
中京,6,3,エアビッグマム,3605.0,2.0,-3285.0,4.0,2056.0,4.0,2.376,3.0
中京,6,4,スターリングアップ,-4972.0,6.0,-832.0,3.0,1137.0,5.0,-4.667,6.0
中京,6,5,アーリーハーベスト,-5048.0,7.0,141.0,2.0,7581.0,1.0,2.674,2.0
中京,6,6,パフュームセント,-4168.0,5.0,-11751.0,7.0,-1954.0,7.0,-17.873,7.0
中京,6,7,レイピカケ,6205.0,1.0,-9472.0,5.0,-936.0,6.0,-4.203,5.0
中京,7,1,ブエナオンダ,-6320.0,14.0,-5373.0,13.0,1505.0,10.0,-10.188,12.0
中京,7,2,ファントムシーフ,-4568.0,11.0,-10397.0,15.0,-1216.0,13.0,-16.181,14.0
中京,7,3,ラヴァンダ,4777.0,1.0,2210.0,7.0,-1979.0,15.0,5.008,8.0
中京,7,4,カズミクラーシュ,2518.0,3.0,-8478.0,14.0,1128.0,11.0,-4.832,11.0
中京,7,5,ミニトランザット,-4659.0,12.0,-10823.0,16.0,2743.0,6.0,-12.739,13.0
中京,7,6,キープカルム,-2409.0,8.0,3914.0,5.0,3812.0,3.0,5.317,7.0
中京,7,7,カネラフィーナ,-2442.0,9.0,-701.0,10.0,-33.0,12.0,-3.176,10.0
中京,7,8,スイープアワーズ,-5042.0,13.0,16.0,8.0,11489.0,1.0,6.463,4.0
中京,7,9,リリージョワ,1351.0,6.0,2412.0,6.0,2227.0,7.0,5.99,6.0
中京,7,10,ナムラコスモス,97.0,7.0,4298.0,4.0,1618.0,9.0,6.013,5.0
中京,7,11,チェルビアット,-2454.0,10.0,6239.0,2.0,3815.0,2.0,7.6,3.0
中京,7,12,サトノシャイニング,,,5410.0,3.0,2788.0,5.0,,
中京,7,13,ケイズレーヴ,,,-4386.0,12.0,,,,
中京,7,14,ミナデオロ,1364.0,5.0,7910.0,1.0,-1627.0,14.0,7.647,2.0
中京,7,15,ショウナンアデイブ,4038.0,2.0,16.0,8.0,3739.0,4.0,7.793,1.0
中京,7,16,カンシン,1721.0,4.0,-1684.0,11.0,1819.0,8.0,1.856,9.0
中京,8,1,タマモジャスミン,7970.0,4.0,-4616.0,15.0,1454.0,6.0,4.808,7.0
中京,8,2,マキシマムビスタ,-4877.0,13.0,-2435.0,13.0,337.0,9.0,-6.975,14.0
中京,8,3,ミクストベリーズ,-1568.0,11.0,1071.0,10.0,4154.0,2.0,3.657,9.0
中京,8,4,アスゴッド,2150.0,6.0,14654.0,2.0,-2402.0,15.0,14.402,2.0
中京,8,5,カナタコナタ,-8106.0,15.0,-7565.0,16.0,-5270.0,16.0,-20.941,16.0
中京,8,6,コスモストーム,1825.0,7.0,-2504.0,14.0,5237.0,1.0,4.558,8.0
中京,8,7,ラピダリア,283.0,9.0,2337.0,6.0,-83.0,11.0,2.537,13.0
中京,8,8,ジュルナール,10270.0,1.0,1867.0,8.0,-697.0,12.0,11.44,3.0
中京,8,9,ケープアグラス,-12051.0,16.0,1073.0,9.0,3153.0,3.0,-7.825,15.0
中京,8,10,ダノンキラウェア,1737.0,8.0,1968.0,7.0,-1161.0,13.0,2.544,12.0
中京,8,11,ワンダーカモン,2712.0,5.0,-1000.0,12.0,862.0,7.0,2.574,11.0
中京,8,12,ラインジーク,8256.0,2.0,15898.0,1.0,57.0,10.0,24.211,1.0
中京,8,13,オコタンペ,-908.0,10.0,2862.0,5.0,1614.0,5.0,3.568,10.0
中京,8,14,アンビシャスヨシノ,8213.0,3.0,-308.0,11.0,545.0,8.0,8.45,5.0
中京,8,15,メイショウタムシバ,-1950.0,12.0,9554.0,4.0,-1809.0,14.0,5.795,6.0
中京,8,16,アリエスキング,-5516.0,14.0,12615.0,3.0,2852.0,4.0,9.951,4.0
中京,9,1,デルマトカチ,-7501.0,15.0,1447.0,8.0,-3266.0,17.0,-9.32,13.0
中京,9,2,ゴールドアベニュー,1814.0,6.0,-3972.0,11.0,11350.0,1.0,9.192,4.0
中京,9,3,ロイドウェバー,-5161.0,13.0,-14058.0,17.0,4804.0,5.0,-14.415,15.0
中京,9,4,ジャスティンレビン,1772.0,7.0,14541.0,1.0,1689.0,11.0,18.002,1.0
中京,9,5,スミヨン,,,,,1973.0,9.0,,
中京,9,6,ナムラヴンダー,-4368.0,12.0,-5544.0,12.0,8244.0,2.0,-1.668,9.0
中京,9,7,グリミスティ,7147.0,2.0,-8548.0,14.0,669.0,12.0,-0.732,8.0
中京,9,8,グランシャン,-4220.0,11.0,14541.0,1.0,2236.0,7.0,12.557,3.0
中京,9,9,オープンザパンドラ,-302.0,9.0,-11773.0,15.0,-9028.0,18.0,-21.103,16.0
中京,9,10,ヴァンドゥーヴル,-192.0,8.0,1805.0,7.0,5873.0,3.0,7.486,6.0
中京,9,11,ブルーザー,-2050.0,10.0,-6033.0,13.0,-1440.0,14.0,-9.523,14.0
中京,9,12,スクランプシャス,-5768.0,14.0,3128.0,3.0,-2232.0,15.0,-4.872,10.0
中京,9,13,タイセイグローバル,5944.0,3.0,-3298.0,10.0,5853.0,4.0,8.499,5.0
中京,9,14,ダノンオブアイデア,5311.0,4.0,-11773.0,15.0,163.0,13.0,-6.299,12.0
中京,9,15,ヨシノサンキュー,-10586.0,16.0,2528.0,4.0,1993.0,8.0,-6.065,11.0
中京,9,16,スマートエラン,,,2528.0,4.0,-2548.0,16.0,,
中京,9,17,ノチェブエナ,2582.0,5.0,2528.0,4.0,1973.0,9.0,7.083,7.0
中京,9,18,レーヴドリュヌ,8029.0,1.0,1099.0,9.0,4466.0,6.0,13.594,2.0
中京,10,1,オーケーリアン,-363.0,9.0,2854.0,9.0,11562.0,1.0,14.053,5.0
中京,10,2,マリーヌ,,,969.0,13.0,-1095.0,12.0,,
中京,10,3,ルルフィーユ,9056.0,1.0,-1586.0,14.0,-3577.0,13.0,3.893,10.0
中京,10,4,ベルソテイラ,4189.0,5.0,6111.0,7.0,-6083.0,15.0,4.217,9.0
中京,10,5,ザラタン,-6546.0,13.0,9543.0,6.0,2594.0,6.0,5.591,8.0
中京,10,6,バシリス,,,18217.0,3.0,-5367.0,14.0,,
中京,10,7,ガールズデイアウト,-415.0,10.0,1993.0,11.0,-284.0,9.0,1.294,11.0
中京,10,8,ティエラレイナ,8410.0,2.0,4107.0,8.0,3678.0,5.0,16.195,4.0
中京,10,9,アーデルリーベ,-4012.0,12.0,-2415.0,15.0,-909.0,10.0,-7.336,12.0
中京,10,10,ヴァイヴァーイ,4583.0,4.0,1810.0,12.0,512.0,8.0,6.905,6.0
中京,10,11,エイコーンドリーム,2993.0,6.0,38448.0,1.0,8266.0,2.0,49.707,1.0
中京,10,12,ローズゴジャール,1764.0,7.0,26909.0,2.0,5351.0,4.0,34.024,2.0
中京,10,13,リポジノ,900.0,8.0,9906.0,5.0,,,,
中京,10,14,クレマチス,8179.0,3.0,2092.0,10.0,7432.0,3.0,17.703,3.0
中京,10,15,ブラッドムーン,-13708.0,14.0,17778.0,4.0,1751.0,7.0,5.821,7.0
中京,10,16,コズミックフレア,-3146.0,11.0,-5814.0,16.0,-1048.0,11.0,-10.008,13.0
中京,11,1,グレゴリオ,-1570.0,10.0,-17083.0,15.0,,,,
中京,11,2,フルールジェンヌ,-12324.0,15.0,10179.0,1.0,-3590.0,11.0,-5.735,11.0
中京,11,3,フロンティエール,-5899.0,13.0,5097.0,6.0,,,,
中京,11,4,ベルフラム,8223.0,2.0,7003.0,4.0,-4909.0,12.0,10.317,3.0
中京,11,5,セルズパワー,,,2279.0,8.0,-284.0,9.0,,
中京,11,6,キョラムン,2289.0,7.0,520.0,10.0,3692.0,2.0,6.501,6.0
中京,11,7,ルージュバロン,4691.0,4.0,446.0,11.0,4131.0,1.0,9.268,4.0
中京,11,8,ジョワイユノエル,140.0,9.0,4391.0,7.0,2471.0,4.0,7.002,5.0
中京,11,9,フィラーエ,10583.0,1.0,-18458.0,16.0,628.0,8.0,-7.247,12.0
中京,11,10,ダノンフェルゼン,4940.0,3.0,10038.0,2.0,1300.0,7.0,16.278,1.0
中京,11,11,フォルナックス,-6252.0,14.0,5163.0,5.0,1343.0,6.0,0.254,9.0
中京,11,12,ヴァージル,3032.0,6.0,-326.0,13.0,-5763.0,14.0,-3.057,10.0
中京,11,13,スウィッチインラヴ,-5674.0,12.0,446.0,11.0,-5592.0,13.0,-10.82,13.0
中京,11,14,マイティキングダム,-1644.0,11.0,-832.0,14.0,3564.0,3.0,1.088,8.0
中京,11,15,キングケープ,597.0,8.0,8345.0,3.0,2204.0,5.0,11.146,2.0
中京,11,16,ブーディガ,4309.0,5.0,1714.0,9.0,-3499.0,10.0,2.524,7.0
中京,12,1,メイショウジンソウ,1406.0,8.0,-5733.0,13.0,-351.0,8.0,-4.678,10.0
中京,12,2,レイワノキセキ,-614.0,11.0,-3947.0,9.0,-351.0,8.0,-4.912,11.0
中京,12,3,シンゼンコジロウ,-14609.0,15.0,10873.0,3.0,-627.0,10.0,-4.363,9.0
中京,12,4,サトノディヴァイン,-3346.0,13.0,-2248.0,8.0,-1699.0,12.0,-7.293,13.0
中京,12,5,タガノランパート,3359.0,4.0,-4314.0,11.0,1615.0,6.0,0.66,6.0
中京,12,6,クボウサマ,611.0,9.0,-6080.0,14.0,2146.0,5.0,-3.323,8.0
中京,12,7,バチラ,544.0,10.0,-7603.0,16.0,491.0,7.0,-6.568,12.0
中京,12,8,ガトー,1571.0,7.0,29554.0,1.0,-1196.0,11.0,29.929,1.0
中京,12,9,ハッピーブルー,-1683.0,12.0,-4806.0,12.0,-4768.0,14.0,-11.257,15.0
中京,12,10,コンゴウフジ,,,-765.0,5.0,3489.0,3.0,,
中京,12,11,ゴールデンドラゴン,8545.0,1.0,6189.0,4.0,4656.0,2.0,19.39,2.0
中京,12,12,タロ,2282.0,6.0,-1017.0,7.0,-4083.0,13.0,-2.818,7.0
中京,12,13,アイランド,-6074.0,14.0,17874.0,2.0,-5550.0,16.0,6.25,4.0
中京,12,14,カラバッシュ,4506.0,3.0,-7256.0,15.0,-4881.0,15.0,-7.631,14.0
中京,12,15,マーゴットショット,5088.0,2.0,-4209.0,10.0,9188.0,1.0,10.067,3.0
中京,12,16,グレートアゲイン,2492.0,5.0,-825.0,6.0,3031.0,4.0,4.698,5.0
