場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,10,2,ペンナヴェローチェ,1687.0,6.0,7504.0,5.0,-225.0,7.0,8.966,7.0
阪神,10,3,インザモーメント,-4809.0,14.0,11188.0,4.0,3316.0,3.0,9.695,6.0
阪神,10,4,スズカダブル,21051.0,1.0,-2439.0,12.0,-7234.0,13.0,11.378,4.0
阪神,10,5,パシアンジャン,-2422.0,11.0,20604.0,3.0,-3196.0,12.0,14.986,2.0
阪神,10,6,プルートマスター,9353.0,3.0,-3167.0,13.0,-1637.0,10.0,4.549,10.0
阪神,10,7,マテンロウブレイブ,476.0,9.0,1162.0,8.0,3337.0,2.0,4.975,9.0
阪神,10,8,プリンセッサ,6007.0,4.0,2415.0,7.0,-2028.0,11.0,6.394,8.0
阪神,10,9,タイセイアディクト,1590.0,7.0,267.0,9.0,1753.0,6.0,3.61,12.0
阪神,10,10,レヴァンテシチー,-17377.0,15.0,35373.0,1.0,,,,
阪神,10,11,ノーランサンライズ,-350.0,10.0,4214.0,6.0,6666.0,1.0,10.53,5.0
阪神,10,12,ポルポラジール,596.0,8.0,22451.0,2.0,-1335.0,9.0,21.712,1.0
阪神,10,13,タガノマカシヤ,2565.0,5.0,-1853.0,11.0,2930.0,4.0,3.642,11.0
阪神,10,14,ブルーワール,11219.0,2.0,-213.0,10.0,1997.0,5.0,13.003,3.0
阪神,10,15,ルクスフレンジー,-3042.0,12.0,-13214.0,15.0,-700.0,8.0,-16.956,13.0
阪神,11,1,フィーリウス,4017.0,4.0,1435.0,6.0,-649.0,11.0,4.803,7.0
阪神,11,2,ジーティーダーリン,-1398.0,12.0,-7010.0,11.0,3442.0,4.0,-4.966,9.0
阪神,11,3,センツブラッド,202.0,9.0,-6550.0,9.0,37.0,9.0,-6.311,10.0
阪神,11,4,ガイアメンテ,-5446.0,16.0,-11105.0,14.0,-334.0,10.0,-16.885,15.0
阪神,11,5,ピースワンデュック,-1611.0,13.0,1529.0,5.0,-1014.0,12.0,-1.096,8.0
阪神,11,6,カネフラ,-4344.0,14.0,1420.0,7.0,-5292.0,16.0,-8.216,11.0
阪神,11,7,ジーティーアダマン,5605.0,2.0,-6550.0,9.0,8602.0,1.0,7.657,2.0
阪神,11,8,カラマティアノス,757.0,8.0,4939.0,3.0,545.0,6.0,6.241,3.0
阪神,11,9,マテンロウゲイル,3081.0,5.0,-18770.0,16.0,-4330.0,15.0,-20.019,16.0
阪神,11,10,タガノデュード,4965.0,3.0,-1450.0,8.0,1732.0,5.0,5.247,6.0
阪神,11,11,マリアイリダータ,-480.0,11.0,-7089.0,12.0,-2570.0,14.0,-10.139,12.0
阪神,11,12,レーゼドラマ,7859.0,1.0,10557.0,1.0,4859.0,3.0,23.275,1.0
阪神,11,13,グランヴィノス,956.0,7.0,4678.0,4.0,227.0,8.0,5.861,4.0
阪神,11,14,ミッキーゴールド,1379.0,6.0,5449.0,2.0,-1123.0,13.0,5.705,5.0
阪神,11,15,ジョバンニ,-5039.0,15.0,-13527.0,15.0,5628.0,2.0,-12.938,14.0
阪神,11,16,マテンロウスカイ,-455.0,10.0,-10954.0,13.0,289.0,7.0,-11.12,13.0
阪神,12,1,タイセイブロウ,14606.0,1.0,-2519.0,11.0,-3183.0,15.0,8.904,6.0
阪神,12,2,ゼットスパンキー,12802.0,2.0,8664.0,3.0,-584.0,12.0,20.882,3.0
阪神,12,3,ステライヴ,1772.0,7.0,-3083.0,12.0,4752.0,5.0,3.441,9.0
阪神,12,4,サンライズブレイク,-8740.0,16.0,5493.0,6.0,5182.0,4.0,1.935,10.0
阪神,12,5,ビーグラッド,-6369.0,15.0,-21202.0,16.0,-1080.0,13.0,-28.651,16.0
阪神,12,6,サトノロザリー,797.0,8.0,-2495.0,10.0,2507.0,7.0,0.809,11.0
阪神,12,7,オプティモ,-3048.0,14.0,-8718.0,15.0,1103.0,9.0,-10.663,15.0
阪神,12,8,アームズレジェンド,-222.0,12.0,14605.0,2.0,6632.0,2.0,21.015,2.0
阪神,12,9,スレッドザニードル,12173.0,3.0,2241.0,7.0,2019.0,8.0,16.433,4.0
阪神,12,10,ゴールドアーチ,4717.0,5.0,5980.0,4.0,-4791.0,16.0,5.906,8.0
阪神,12,11,ミヤラティーニ,10351.0,4.0,38394.0,1.0,599.0,10.0,49.344,1.0
阪神,12,12,ケイアイマウンガ,109.0,10.0,-3779.0,13.0,-191.0,11.0,-3.861,14.0
阪神,12,13,ヒルノプーリア,622.0,9.0,5536.0,5.0,9027.0,1.0,15.185,5.0
阪神,12,14,スターフュージョン,3456.0,6.0,-1938.0,9.0,6104.0,3.0,7.622,7.0
阪神,12,15,ガビーズブラザー,-2529.0,13.0,1988.0,8.0,-3113.0,14.0,-3.654,13.0
阪神,12,16,ビスケットアソート,67.0,11.0,-4458.0,14.0,3930.0,6.0,-0.461,12.0
