場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,7,1,ブラックドレス,2610.0,5.0,2034.0,6.0,-4713.0,16.0,-0.069,12.0
阪神,7,2,グロリアス,-19205.0,15.0,5332.0,4.0,-2788.0,15.0,-16.661,14.0
阪神,7,3,ルージュビバーチェ,7207.0,3.0,-3617.0,13.0,-1001.0,14.0,2.589,10.0
阪神,7,4,クレマチス,2323.0,6.0,3900.0,5.0,8497.0,1.0,14.72,2.0
阪神,7,5,リアンドゥクール,-1125.0,11.0,7368.0,2.0,6423.0,2.0,12.666,4.0
阪神,7,6,オラヴィンリンナ,3767.0,4.0,-1059.0,10.0,4934.0,4.0,7.642,5.0
阪神,7,7,コンテナライン,11756.0,2.0,-10255.0,14.0,2546.0,10.0,4.047,8.0
阪神,7,8,ケイツーリーブル,2162.0,8.0,-19.0,7.0,3003.0,8.0,5.146,6.0
阪神,7,9,クイーンズドリーム,2201.0,7.0,-423.0,8.0,-85.0,12.0,1.693,11.0
阪神,7,10,エコロストーム,12932.0,1.0,-1292.0,11.0,3003.0,8.0,14.643,3.0
阪神,7,11,ミルボナー,1263.0,10.0,44607.0,1.0,681.0,11.0,46.551,1.0
阪神,7,12,ヴェントステラーレ,,,-11951.0,15.0,-329.0,13.0,,
阪神,7,13,ザラタン,-9024.0,13.0,6621.0,3.0,5835.0,3.0,3.432,9.0
阪神,7,14,セレーノ,-15198.0,14.0,-13677.0,16.0,3179.0,7.0,-25.696,15.0
阪神,7,15,ハッピーラブソング,-3106.0,12.0,-1674.0,12.0,3663.0,6.0,-1.117,13.0
阪神,7,16,アロマフェリス,1824.0,9.0,-788.0,9.0,4092.0,5.0,5.128,7.0
阪神,8,1,ニシノサリーナ,299.0,12.0,4058.0,6.0,-3454.0,15.0,0.903,11.0
阪神,8,2,ゴコウサス,1537.0,7.0,-2400.0,15.0,-6561.0,16.0,-7.424,17.0
阪神,8,3,トモジャプレジール,-2263.0,14.0,4265.0,4.0,3522.0,3.0,5.524,6.0
阪神,8,4,オドラニャソンソン,10430.0,1.0,-1707.0,13.0,-2820.0,13.0,5.903,5.0
阪神,8,5,グレースジェンヌ,5866.0,4.0,-13345.0,18.0,9157.0,1.0,1.678,10.0
阪神,8,6,ダンデノン,3599.0,5.0,4058.0,6.0,3492.0,4.0,11.149,2.0
阪神,8,7,サリュエ,8116.0,3.0,4111.0,5.0,-2197.0,12.0,10.03,4.0
阪神,8,8,シュネーグロッケン,-4058.0,17.0,-1711.0,14.0,-879.0,10.0,-6.648,15.0
阪神,8,9,シンヒダカゴールド,-2496.0,15.0,235.0,9.0,3090.0,5.0,0.829,12.0
阪神,8,10,スウィートリワード,2559.0,6.0,8492.0,3.0,-668.0,9.0,10.383,3.0
阪神,8,11,ムーンウォーリア,,,3192.0,8.0,,,,
阪神,8,12,リピ,1290.0,9.0,-814.0,12.0,2814.0,6.0,3.29,8.0
阪神,8,13,ソルオーブ,8457.0,2.0,10610.0,2.0,-423.0,8.0,18.644,1.0
阪神,8,14,ワンコールアウェイ,766.0,10.0,-3840.0,16.0,5385.0,2.0,2.311,9.0
阪神,8,15,セディバン,760.0,11.0,-7677.0,17.0,-8.0,7.0,-6.925,16.0
阪神,8,16,サンセットゴールド,198.0,13.0,11828.0,1.0,-7793.0,17.0,4.233,7.0
阪神,8,17,アスクヴォルテージ,-3075.0,16.0,-777.0,11.0,-2003.0,11.0,-5.855,14.0
阪神,8,18,ロンティケチャップ,1381.0,8.0,-412.0,10.0,-3300.0,14.0,-2.331,13.0
阪神,9,1,ジュルナール,8404.0,3.0,-1352.0,11.0,823.0,10.0,7.875,5.0
阪神,9,2,ポッドデスペア,-821.0,9.0,-425.0,9.0,2698.0,5.0,1.452,7.0
阪神,9,3,キングツェッペリン,11961.0,1.0,8312.0,3.0,-2750.0,13.0,17.523,1.0
阪神,9,4,リサシテーション,1814.0,7.0,-866.0,10.0,-1898.0,12.0,-0.95,10.0
阪神,9,5,レイワサンサン,4656.0,4.0,-7984.0,13.0,4312.0,4.0,0.984,8.0
阪神,9,6,コスモストーム,-101.0,8.0,1712.0,7.0,8429.0,1.0,10.04,4.0
阪神,9,7,ハリウッドブルース,,,10059.0,2.0,2078.0,8.0,,
阪神,9,8,カナタコナタ,-963.0,10.0,-8395.0,14.0,-734.0,11.0,-10.092,14.0
阪神,9,9,ハリウッドパーク,-2141.0,12.0,11286.0,1.0,1385.0,9.0,10.53,3.0
阪神,9,10,マイティマイティー,2919.0,6.0,5188.0,4.0,5691.0,3.0,13.798,2.0
阪神,9,11,ホウオウゴールド,-8856.0,14.0,4900.0,5.0,-5730.0,14.0,-9.686,13.0
阪神,9,12,マーゴットレーヴ,-998.0,11.0,2875.0,6.0,-6995.0,16.0,-5.118,12.0
阪神,9,13,ロードオルデン,-2326.0,13.0,-287.0,8.0,2183.0,7.0,-0.43,9.0
阪神,9,14,ラヴオントップ,-17846.0,15.0,-6512.0,12.0,-6274.0,15.0,-30.632,15.0
阪神,9,15,テラステラ,11667.0,2.0,-14880.0,16.0,5875.0,2.0,2.662,6.0
阪神,9,16,ポッドドンナー,3622.0,5.0,-8424.0,15.0,2628.0,6.0,-2.174,11.0
阪神,10,1,ウインリベラシオン,7043.0,3.0,-3791.0,5.0,-728.0,3.0,2.524,4.0
阪神,10,2,リュキア,13175.0,1.0,1244.0,3.0,-11352.0,8.0,3.067,3.0
阪神,10,3,ユメハハテシナク,7459.0,2.0,-4612.0,6.0,3543.0,2.0,6.39,1.0
阪神,10,4,ハイディージェン,-67.0,6.0,2974.0,2.0,-2452.0,7.0,0.455,5.0
阪神,10,5,ジョイエッロ,1656.0,4.0,-9111.0,7.0,-1361.0,4.0,-8.816,6.0
阪神,10,6,エバーグルーヴ,540.0,5.0,-11000.0,8.0,-2437.0,6.0,-12.897,7.0
阪神,10,7,ラーテル,-784.0,8.0,3854.0,1.0,,,,
阪神,10,8,ヤマニンガラッシア,-559.0,7.0,-1229.0,4.0,8162.0,1.0,6.374,2.0
阪神,10,9,ツーエムクロノス,-3864.0,9.0,-17380.0,9.0,-2351.0,5.0,-23.595,8.0
阪神,11,1,ムーヴ,2507.0,4.0,3018.0,7.0,1938.0,9.0,7.463,6.0
阪神,11,2,マルモリスペシャル,-2899.0,13.0,121.0,12.0,6932.0,1.0,4.154,9.0
阪神,11,3,プレゼンティーア,1430.0,6.0,3569.0,6.0,695.0,12.0,5.694,7.0
阪神,11,4,フリームファクシ,-3469.0,14.0,-3372.0,13.0,-566.0,15.0,-7.407,14.0
阪神,11,5,ショウナンアビアス,-1332.0,12.0,13433.0,3.0,4321.0,3.0,16.422,5.0
阪神,11,6,アンズアメ,-82.0,10.0,15479.0,2.0,2376.0,8.0,17.773,2.0
阪神,11,7,スマートフォルス,5621.0,3.0,17344.0,1.0,1080.0,11.0,24.045,1.0
阪神,11,8,クロジシジョー,1509.0,5.0,992.0,11.0,-1343.0,16.0,1.158,10.0
阪神,11,9,ケイアイドリー,11643.0,1.0,2940.0,8.0,2835.0,7.0,17.418,4.0
阪神,11,10,リジル,,,12031.0,5.0,1509.0,10.0,,
阪神,11,11,アガシ,10769.0,2.0,-15390.0,16.0,3807.0,5.0,-0.814,11.0
阪神,11,12,ロードフロンティア,-6279.0,15.0,1107.0,9.0,-530.0,13.0,-5.702,13.0
阪神,11,13,ペプチドヤマト,162.0,8.0,13433.0,3.0,4137.0,4.0,17.732,3.0
阪神,11,14,サンライズアムール,-636.0,11.0,-13815.0,15.0,6451.0,2.0,-8.0,15.0
阪神,11,15,コンクイスタ,115.0,9.0,1107.0,9.0,3215.0,6.0,4.437,8.0
阪神,11,16,ジュンウィンダム,662.0,7.0,-4874.0,14.0,-548.0,14.0,-4.76,12.0
阪神,12,1,ガーデンカメリア,-561.0,6.0,-524.0,5.0,5174.0,3.0,4.089,5.0
阪神,12,2,ココロヅヨサ,-821.0,7.0,-1747.0,7.0,5157.0,4.0,2.589,6.0
阪神,12,3,チェリヴェント,-19205.0,11.0,-1747.0,7.0,-4678.0,11.0,-25.63,11.0
阪神,12,4,アーサーバローズ,,,-4426.0,10.0,-6113.0,12.0,,
阪神,12,5,グロリアスグレイス,-1684.0,8.0,403.0,3.0,1414.0,7.0,0.133,7.0
阪神,12,6,フラワームーン,-213.0,5.0,-11846.0,12.0,6927.0,2.0,-5.132,9.0
阪神,12,7,オーレアミスト,3974.0,3.0,-4068.0,9.0,11367.0,1.0,11.273,2.0
阪神,12,8,バートラガッツ,3767.0,4.0,7773.0,1.0,-1772.0,8.0,9.768,3.0
阪神,12,9,ブレスドナイル,-3106.0,10.0,3560.0,2.0,-4263.0,10.0,-3.809,8.0
阪神,12,10,ガウラディスコ,7207.0,2.0,-535.0,6.0,4610.0,6.0,11.282,1.0
阪神,12,11,ウルフ,-2171.0,9.0,-338.0,4.0,-3363.0,9.0,-5.872,10.0
阪神,12,12,メイショウコナン,12932.0,1.0,-9359.0,11.0,4961.0,5.0,8.534,4.0
