場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,6,5,スーザンバローズ,1341.0,3.0,-7964.0,15.0,-991.0,6.0,-7.614,12.0
中山,6,6,ケンブリッジサクラ,-2144.0,14.0,-1480.0,7.0,-1933.0,10.0,-5.557,10.0
中山,6,7,ゴコウコイコイ,3858.0,1.0,-4545.0,9.0,-4292.0,16.0,-4.979,9.0
中山,6,8,インテンスゲイズ,1241.0,4.0,-4545.0,9.0,-3759.0,15.0,-7.063,11.0
中山,6,9,アンヴデット,-1965.0,13.0,10210.0,1.0,-7889.0,18.0,0.356,4.0
中山,6,10,ピカソジャスパー,-191.0,8.0,-2301.0,8.0,-874.0,5.0,-3.366,7.0
中山,6,11,アニゴザントス,-1292.0,10.0,-752.0,6.0,1218.0,3.0,-0.826,5.0
中山,6,12,グリーンガーネット,-3017.0,16.0,1263.0,3.0,-2651.0,13.0,-4.405,8.0
中山,6,13,サトノスターライト,-368.0,9.0,-4815.0,11.0,6626.0,1.0,1.443,3.0
中山,6,14,アマイクチヅケ,-1602.0,12.0,-5697.0,12.0,-2128.0,11.0,-9.427,14.0
中山,6,15,サファイアプレミア,595.0,6.0,326.0,4.0,3058.0,2.0,3.979,2.0
中山,6,16,ペルシアーノ,3024.0,2.0,265.0,5.0,-5059.0,17.0,-1.77,6.0
中山,6,17,ピエスユニーク,-2506.0,15.0,-15980.0,18.0,904.0,4.0,-17.582,17.0
中山,6,18,ミライヘノティアラ,-8606.0,18.0,-9648.0,16.0,-3595.0,14.0,-21.849,18.0
中山,7,1,ルクスポップスター,-6011.0,14.0,-252.0,9.0,3022.0,3.0,-3.241,9.0
中山,7,2,ビップムーラン,-1201.0,10.0,-3171.0,12.0,501.0,5.0,-3.871,10.0
中山,7,3,ゴーゴーパンチ,1910.0,4.0,-2482.0,11.0,-9937.0,16.0,-10.509,14.0
中山,7,4,ベアハンドキャッチ,5932.0,1.0,542.0,6.0,-63.0,8.0,6.411,4.0
中山,7,5,リゾートライン,-6796.0,15.0,17520.0,2.0,-8870.0,15.0,1.854,7.0
中山,7,6,マルターズドン,-140.0,6.0,17520.0,2.0,-1750.0,10.0,15.63,2.0
中山,7,7,シュテルン,-3592.0,11.0,-3742.0,13.0,-6972.0,13.0,-14.306,15.0
中山,7,8,ラテラルパーム,-763.0,8.0,-16615.0,16.0,-6829.0,12.0,-24.207,16.0
中山,7,9,タカスタカスタカス,-4854.0,13.0,-214.0,8.0,-3371.0,11.0,-8.439,12.0
中山,7,10,サトノエスケープ,-8749.0,16.0,51.0,7.0,207.0,7.0,-8.491,13.0
中山,7,11,レディサン,973.0,5.0,6821.0,5.0,-7413.0,14.0,0.381,8.0
中山,7,12,ハニーオーケストラ,3107.0,3.0,-4106.0,14.0,5140.0,2.0,4.141,6.0
中山,7,13,マーシャルアン,-442.0,7.0,-6541.0,15.0,-1029.0,9.0,-8.012,11.0
中山,7,14,ミルトハーバー,-830.0,9.0,-967.0,10.0,8310.0,1.0,6.513,3.0
中山,7,15,トワイライトサイト,5839.0,2.0,21699.0,1.0,365.0,6.0,27.903,1.0
中山,7,16,ベアアッコチャン,-4609.0,12.0,7263.0,4.0,2853.0,4.0,5.507,5.0
中山,8,1,ミヤジテン,-5889.0,16.0,24.0,11.0,,,,
中山,8,2,カルフ,78.0,6.0,5074.0,7.0,-4680.0,12.0,0.472,10.0
中山,8,3,グランドフォレスト,-2689.0,10.0,-3961.0,13.0,,,,
中山,8,4,ランスノーブル,-3603.0,11.0,-6706.0,16.0,4394.0,1.0,-5.915,11.0
中山,8,5,ウーバーストロング,-1754.0,8.0,643.0,10.0,2777.0,3.0,1.666,8.0
中山,8,6,ユーウェイン,2061.0,5.0,-5465.0,15.0,-8458.0,13.0,-11.862,14.0
中山,8,7,マリンバンカー,4869.0,1.0,2595.0,8.0,921.0,6.0,8.385,4.0
中山,8,8,タケルゴールド,-1003.0,7.0,7158.0,5.0,-4129.0,10.0,2.026,7.0
中山,8,9,カフェロワドール,-4650.0,13.0,-4246.0,14.0,1170.0,5.0,-7.726,12.0
中山,8,10,ショウナンタハティ,-3940.0,12.0,14841.0,2.0,-1163.0,8.0,9.738,3.0
中山,8,11,ブリスフル,-2567.0,9.0,2197.0,9.0,-10645.0,14.0,-11.015,13.0
中山,8,12,ウインイメル,4819.0,2.0,12381.0,4.0,3062.0,2.0,20.262,2.0
中山,8,13,サンダーユニバンス,-5362.0,14.0,12795.0,3.0,-4300.0,11.0,3.133,6.0
中山,8,14,ルシャルムール,-5702.0,15.0,40227.0,1.0,-182.0,7.0,34.343,1.0
中山,8,15,ムーランブルー,2130.0,4.0,-2422.0,12.0,1787.0,4.0,1.495,9.0
中山,8,16,ディースプレマシー,3914.0,3.0,5313.0,6.0,-3456.0,9.0,5.771,5.0
中山,9,1,ワッフル,978.0,2.0,2801.0,4.0,,,,
中山,9,2,キタノファーンヒル,-690.0,4.0,458.0,6.0,113.0,4.0,-0.119,3.0
中山,9,3,ソングオブザバード,-1811.0,5.0,7735.0,1.0,6425.0,1.0,12.349,1.0
中山,9,4,グランアルト,-4079.0,6.0,989.0,5.0,-1866.0,6.0,-4.956,5.0
中山,9,5,コッツォリーノ,1420.0,1.0,7735.0,1.0,2284.0,2.0,11.439,2.0
中山,9,6,チャリングクロス,-5392.0,7.0,4359.0,3.0,-915.0,5.0,-1.948,4.0
中山,9,7,グランセレスト,514.0,3.0,-13156.0,7.0,1628.0,3.0,-11.014,6.0
中山,10,1,スプランドゥール,-3592.0,8.0,310.0,5.0,-9395.0,13.0,-12.677,10.0
中山,10,2,ワンダラー,-8749.0,13.0,-4622.0,8.0,-267.0,7.0,-13.638,11.0
中山,10,3,ジャーヴィス,-6011.0,11.0,-2459.0,7.0,11595.0,1.0,3.125,4.0
中山,10,4,スタンリーテソーロ,-4609.0,9.0,859.0,4.0,4244.0,2.0,0.494,5.0
中山,10,5,スリーピース,5839.0,2.0,5019.0,2.0,119.0,6.0,10.977,1.0
中山,10,6,キタノソワレ,-140.0,5.0,-330.0,6.0,-4784.0,12.0,-5.254,6.0
中山,10,7,ショウナンハクウン,-4854.0,10.0,-5573.0,9.0,-3346.0,11.0,-13.773,12.0
中山,10,8,ナスノカンゲツ,-763.0,6.0,-5573.0,9.0,851.0,5.0,-5.485,7.0
中山,10,9,アイアムユウシュン,-39.0,4.0,-6338.0,11.0,-2866.0,10.0,-9.243,9.0
中山,10,10,ノットファウンド,-6796.0,12.0,-17093.0,13.0,-1008.0,9.0,-24.897,13.0
中山,10,11,エンヤラヴフェイス,973.0,3.0,2800.0,3.0,1456.0,3.0,5.229,3.0
中山,10,12,コパノハンプトン,5932.0,1.0,-14176.0,12.0,985.0,4.0,-7.259,8.0
中山,10,13,ロサンゼルス,-830.0,7.0,10643.0,1.0,-906.0,8.0,8.907,2.0
中山,11,1,ハノハノ,-237.0,8.0,-12798.0,15.0,1875.0,4.0,-11.16,15.0
中山,11,2,マダックス,-2428.0,11.0,-5312.0,13.0,-825.0,10.0,-8.565,14.0
中山,11,3,レザベーション,-6582.0,15.0,4922.0,6.0,-1504.0,11.0,-3.164,11.0
中山,11,4,ヒズマスターピース,1981.0,3.0,7933.0,4.0,-1623.0,12.0,8.291,3.0
中山,11,5,ジーネキング,2465.0,1.0,-878.0,11.0,587.0,7.0,2.174,6.0
中山,11,6,シュペルリング,-265.0,9.0,2537.0,8.0,-629.0,9.0,1.643,8.0
中山,11,7,ロデオドライブ,808.0,5.0,-5787.0,14.0,4471.0,3.0,-0.508,9.0
中山,11,8,スマイルカーブ,1212.0,4.0,5990.0,5.0,-3360.0,14.0,3.842,5.0
中山,11,9,ブルズアイプリンス,-613.0,10.0,11495.0,2.0,6792.0,1.0,17.674,2.0
中山,11,10,ジーティーシンドウ,418.0,7.0,417.0,9.0,-4666.0,15.0,-3.831,12.0
中山,11,11,ゴーラッキー,-2531.0,12.0,2657.0,7.0,1752.0,5.0,1.878,7.0
中山,11,12,アルデトップガン,774.0,6.0,-2287.0,12.0,935.0,6.0,-0.578,10.0
中山,11,13,ガリレア,2115.0,2.0,16535.0,1.0,6235.0,2.0,24.885,1.0
中山,11,14,ディールメーカー,-3208.0,14.0,11436.0,3.0,-545.0,8.0,7.683,4.0
中山,11,15,ミリオンクラウン,-2947.0,13.0,161.0,10.0,-3298.0,13.0,-6.084,13.0
中山,12,1,ヒナアラレ,-8071.0,15.0,-24.0,14.0,-26959.0,16.0,-35.054,16.0
中山,12,2,プレアデスグループ,-6796.0,14.0,-3776.0,15.0,3399.0,3.0,-7.173,11.0
中山,12,3,アルジェンタージョ,3280.0,2.0,3358.0,7.0,-460.0,8.0,6.178,5.0
中山,12,4,アスタールフナ,5839.0,1.0,2185.0,8.0,5215.0,1.0,13.239,3.0
中山,12,5,クインズポラリス,-830.0,9.0,18416.0,1.0,4239.0,2.0,21.825,1.0
中山,12,6,プレゼンティーア,-442.0,8.0,3900.0,6.0,153.0,7.0,3.611,8.0
中山,12,7,ボルセーナ,1910.0,5.0,7136.0,3.0,1723.0,5.0,10.769,4.0
中山,12,8,シアター,-4609.0,12.0,820.0,11.0,-4431.0,13.0,-8.22,12.0
中山,12,9,モリノレッドスター,-8749.0,16.0,1674.0,9.0,-5695.0,14.0,-12.77,14.0
中山,12,10,ベニシア,-3592.0,10.0,-6996.0,16.0,-2932.0,11.0,-13.52,15.0
中山,12,11,クインズシフォン,-3748.0,11.0,400.0,13.0,3280.0,4.0,-0.068,10.0
中山,12,12,バロン,2813.0,4.0,714.0,12.0,-1745.0,10.0,1.782,9.0
中山,12,13,エリカカリーナ,3107.0,3.0,5692.0,4.0,-3584.0,12.0,5.215,7.0
中山,12,14,ベルブリエ,-4854.0,13.0,1632.0,10.0,-8834.0,15.0,-12.056,13.0
中山,12,15,オカメノコイ,973.0,6.0,5472.0,5.0,-1009.0,9.0,5.436,6.0
中山,12,16,ルーフオブヘヴン,-140.0,7.0,14125.0,2.0,346.0,6.0,14.331,2.0
阪神,1,1,ジェイパック,-11226.0,15.0,7899.0,3.0,5850.0,5.0,2.523,6.0
阪神,1,2,ミルボナー,-5150.0,12.0,38723.0,1.0,1321.0,8.0,34.894,1.0
阪神,1,3,ハバタクジユウニ,23884.0,1.0,1843.0,7.0,6134.0,4.0,31.861,2.0
阪神,1,4,ヒルノジェノヴァ,2518.0,6.0,-1469.0,11.0,1319.0,9.0,2.368,7.0
阪神,1,5,マクノス,-5168.0,13.0,-7457.0,15.0,-3511.0,15.0,-16.136,16.0
阪神,1,6,トゥスコラーナ,4334.0,5.0,-7912.0,16.0,1903.0,7.0,-1.675,11.0
阪神,1,7,イルカンダ,1814.0,7.0,-964.0,10.0,-3116.0,14.0,-2.266,12.0
阪神,1,8,リトゥリア,5025.0,4.0,-3249.0,12.0,13462.0,1.0,15.238,4.0
阪神,1,9,スマートコーラル,-6705.0,14.0,1858.0,6.0,6327.0,3.0,1.48,8.0
阪神,1,10,タントレーベル,8050.0,3.0,3152.0,5.0,-2488.0,12.0,8.714,5.0
阪神,1,11,レステダンルヴァン,-15814.0,16.0,8928.0,2.0,-1644.0,10.0,-8.53,14.0
阪神,1,12,ミリオンアップ,416.0,8.0,4276.0,4.0,-5642.0,16.0,-0.95,10.0
阪神,1,13,メイショウゼルク,-334.0,9.0,-5792.0,14.0,-2712.0,13.0,-8.838,15.0
阪神,1,14,ワンインザスカイ,-2461.0,11.0,1075.0,8.0,2165.0,6.0,0.779,9.0
阪神,1,15,プルーフリーディン,8499.0,2.0,-588.0,9.0,8830.0,2.0,16.741,3.0
阪神,1,16,トライアンドエラー,-1900.0,10.0,-3316.0,13.0,-2374.0,11.0,-7.59,13.0
阪神,2,1,オウケンブラッド,4105.0,6.0,,,1105.0,8.0,,
阪神,2,2,オアシスアラン,1404.0,8.0,2379.0,4.0,4826.0,3.0,8.609,4.0
阪神,2,3,ラジャブルック,5499.0,4.0,-3166.0,11.0,2985.0,6.0,5.318,6.0
阪神,2,4,ゴールデンボブ,7234.0,2.0,-6508.0,14.0,4659.0,4.0,5.385,5.0
阪神,2,5,ゼロヴィジビリティ,3828.0,7.0,6668.0,3.0,-5803.0,14.0,4.693,7.0
阪神,2,6,ペントハウス,6497.0,3.0,-10922.0,15.0,7375.0,2.0,2.95,8.0
阪神,2,7,ペスキエーラ,-14455.0,16.0,-4381.0,13.0,-647.0,10.0,-19.483,15.0
阪神,2,8,ペプチドレオン,-5385.0,15.0,-2700.0,10.0,3428.0,5.0,-4.657,13.0
阪神,2,9,レッドピアレス,-237.0,12.0,-1497.0,8.0,-1321.0,11.0,-3.055,11.0
阪神,2,10,メイショウライゴー,297.0,10.0,-2348.0,9.0,-2554.0,12.0,-4.605,12.0
阪神,2,11,マカラス,33772.0,1.0,21282.0,2.0,-3693.0,13.0,51.361,1.0
阪神,2,12,スージーハルワ,1018.0,9.0,-3408.0,12.0,-8329.0,16.0,-10.719,14.0
阪神,2,13,ライフイズカラフル,4137.0,5.0,1064.0,5.0,13556.0,1.0,18.757,2.0
阪神,2,14,パピプペピンク,-5337.0,14.0,23742.0,1.0,-7478.0,15.0,10.927,3.0
阪神,2,15,テリオスリコ,-1957.0,13.0,-934.0,7.0,-106.0,9.0,-2.997,10.0
阪神,2,16,シュネープリンセス,-173.0,11.0,905.0,6.0,1724.0,7.0,2.456,9.0
阪神,3,1,ハオカノア,8050.0,2.0,-3015.0,12.0,-2870.0,10.0,2.165,8.0
阪神,3,2,ブラストオフ,23884.0,1.0,8475.0,5.0,-2768.0,9.0,29.591,2.0
阪神,3,3,ジュンドラドラ,-399.0,8.0,-11821.0,13.0,-6589.0,13.0,-18.809,13.0
阪神,3,4,メイショウヒタカミ,4334.0,4.0,2751.0,8.0,-3366.0,11.0,3.719,7.0
阪神,3,5,ウインマデイラ,-1639.0,9.0,2844.0,7.0,-937.0,6.0,0.268,10.0
阪神,3,6,トコトコクマチ,-11226.0,12.0,8379.0,6.0,-1351.0,7.0,-4.198,11.0
阪神,3,7,メイショウトッド,-334.0,7.0,16483.0,3.0,-2279.0,8.0,13.87,5.0
阪神,3,8,ケンフィールド,-5168.0,10.0,-648.0,10.0,10145.0,1.0,4.329,6.0
阪神,3,9,オセアスターライト,416.0,6.0,517.0,9.0,229.0,5.0,1.162,9.0
阪神,3,10,パイザナンバー,-5745.0,11.0,41733.0,1.0,489.0,4.0,36.477,1.0
阪神,3,11,ジャスティンレビン,5025.0,3.0,8928.0,4.0,3455.0,3.0,17.408,3.0
阪神,3,12,サンライズレマ,-15814.0,13.0,-2012.0,11.0,5560.0,2.0,-12.266,12.0
阪神,3,13,ディープシャロー,1521.0,5.0,17223.0,2.0,-3517.0,12.0,15.227,4.0
阪神,4,1,シャリキモン,4948.0,1.0,3058.0,3.0,-1498.0,12.0,6.508,3.0
阪神,4,2,ベルアズーロ,-13025.0,16.0,-3123.0,7.0,-6894.0,14.0,-23.042,16.0
阪神,4,3,エアアルチーナ,-6734.0,14.0,3613.0,2.0,-32.0,7.0,-3.153,8.0
阪神,4,4,ダンツカレン,-6167.0,11.0,-9470.0,15.0,4398.0,5.0,-11.239,13.0
阪神,4,5,コスモフィレンツェ,-6262.0,12.0,-2296.0,6.0,7705.0,3.0,-0.853,6.0
阪神,4,6,オリオンブレード,350.0,8.0,3042.0,4.0,-10065.0,16.0,-6.673,9.0
阪神,4,7,アリュウ,3587.0,2.0,-3625.0,8.0,13032.0,1.0,12.994,1.0
阪神,4,8,サトノアグード,229.0,9.0,-7042.0,13.0,-1061.0,11.0,-7.874,10.0
阪神,4,9,グリッタードール,1639.0,4.0,-4098.0,9.0,10576.0,2.0,8.117,2.0
阪神,4,10,イズントイット,-2263.0,10.0,-10331.0,16.0,-661.0,9.0,-13.255,14.0
阪神,4,11,プロスト,-6607.0,13.0,-6933.0,12.0,-8654.0,15.0,-22.194,15.0
阪神,4,12,コティノス,1266.0,6.0,-9365.0,14.0,-525.0,8.0,-8.624,11.0
阪神,4,13,メイショウバルキア,1317.0,5.0,-4976.0,10.0,-5934.0,13.0,-9.593,12.0
阪神,4,14,パンチャマハブータ,2380.0,3.0,-2240.0,5.0,-761.0,10.0,-0.621,5.0
阪神,4,15,アルダ,-12384.0,15.0,9510.0,1.0,6421.0,4.0,3.547,4.0
阪神,4,16,コワンニシタガウ,747.0,7.0,-5117.0,11.0,2275.0,6.0,-2.095,7.0
阪神,5,1,アスクドゥチャンプ,-655.0,7.0,,,-3142.0,9.0,,
阪神,5,2,ジュンプリメーロ,-5115.0,12.0,1561.0,5.0,-2343.0,8.0,-5.897,7.0
阪神,5,3,テスタヴェローチェ,2323.0,4.0,-84.0,6.0,-1153.0,6.0,1.086,5.0
阪神,5,4,タガノエルー,2610.0,2.0,10042.0,2.0,-823.0,4.0,11.829,3.0
阪神,5,5,チュウワカーネギー,-1125.0,8.0,-13226.0,11.0,-325.0,3.0,-14.676,10.0
阪神,5,6,ヴィエントデコラ,2475.0,3.0,44607.0,1.0,-6113.0,11.0,40.969,1.0
阪神,5,7,サイモンゼスト,-3694.0,10.0,-4506.0,8.0,-4639.0,10.0,-12.839,9.0
阪神,5,8,キリオス,-2348.0,9.0,-5445.0,9.0,3788.0,1.0,-4.005,6.0
阪神,5,9,ワンダフルデイズ,-4968.0,11.0,-9667.0,10.0,-881.0,5.0,-15.516,11.0
阪神,5,10,クラッチスラッガー,1263.0,5.0,6994.0,3.0,-1780.0,7.0,6.477,4.0
阪神,5,11,キタノシャカール,12932.0,1.0,4121.0,4.0,-124.0,2.0,16.929,2.0
阪神,5,12,メイショウペイト,-271.0,6.0,-4162.0,7.0,-7573.0,12.0,-12.006,8.0
阪神,6,1,テルヴィセクス,8116.0,1.0,6626.0,4.0,1727.0,8.0,16.469,2.0
阪神,6,2,マーゴットミスト,-2761.0,11.0,737.0,8.0,3783.0,4.0,1.759,8.0
阪神,6,3,デルマリシリ,198.0,8.0,737.0,8.0,3026.0,5.0,3.961,7.0
阪神,6,4,ヒナノムサシ,760.0,6.0,6874.0,2.0,-3298.0,13.0,4.336,6.0
阪神,6,5,ゴールドヴィーナス,-14416.0,15.0,11452.0,1.0,7397.0,3.0,4.433,5.0
阪神,6,6,ミトノリン,-7247.0,13.0,-240.0,10.0,1627.0,9.0,-5.86,13.0
阪神,6,7,メイクワンズデイ,-7129.0,12.0,2595.0,6.0,11745.0,1.0,7.211,3.0
阪神,6,8,ドルチェミスト,1381.0,5.0,-2352.0,11.0,-85.0,10.0,-1.056,11.0
阪神,6,9,エスティヴァリス,-7793.0,14.0,-3277.0,12.0,-2206.0,12.0,-13.276,14.0
阪神,6,10,グッドピース,702.0,7.0,-4406.0,14.0,2124.0,6.0,-1.58,12.0
阪神,6,11,スローモーション,-740.0,9.0,4002.0,5.0,1902.0,7.0,5.164,4.0
阪神,6,12,ネメス,3599.0,4.0,,,-4864.0,14.0,,
阪神,6,13,サヨノパララックス,-2263.0,10.0,6874.0,2.0,-5645.0,15.0,-1.034,10.0
阪神,6,14,デアヴェローチェ,7810.0,2.0,1337.0,7.0,8058.0,2.0,17.205,1.0
阪神,6,15,ミスターバッドガイ,5866.0,3.0,-3316.0,13.0,-1190.0,11.0,1.36,9.0
阪神,7,1,シゲルオトヒメ,-3694.0,9.0,-2241.0,6.0,-5475.0,9.0,-11.41,10.0
阪神,7,2,アフェシス,-561.0,5.0,6247.0,2.0,-7118.0,11.0,-1.432,6.0
阪神,7,3,エアニゲラ,-2348.0,8.0,-3562.0,7.0,-938.0,7.0,-6.848,8.0
阪神,7,4,コンテナライン,-19205.0,11.0,-10255.0,11.0,2546.0,4.0,-26.914,11.0
阪神,7,5,ハギノコラソン,2162.0,4.0,2482.0,3.0,-6243.0,10.0,-1.599,7.0
阪神,7,6,ウィンターガーデン,-1125.0,6.0,-3699.0,8.0,5449.0,2.0,0.625,5.0
阪神,7,7,ピコラ,-9024.0,10.0,1282.0,4.0,109.0,6.0,-7.633,9.0
阪神,7,8,デルマサクラサク,7207.0,2.0,-4452.0,9.0,-1005.0,8.0,1.75,4.0
阪神,7,9,ヴィーナスバブル,2323.0,3.0,-188.0,5.0,1780.0,5.0,3.915,3.0
阪神,7,10,ナムラルッコラ,-1315.0,7.0,7755.0,1.0,8997.0,1.0,15.437,2.0
阪神,7,11,アリストクラシア,23236.0,1.0,-5116.0,10.0,3739.0,3.0,21.859,1.0
阪神,8,1,ゴッドカインド,6613.0,2.0,15320.0,3.0,-4511.0,14.0,17.422,2.0
阪神,8,2,ワイドデコラシオン,4656.0,3.0,3843.0,5.0,2628.0,4.0,11.127,5.0
阪神,8,3,パヴィーア,107.0,10.0,-872.0,9.0,1985.0,6.0,1.22,7.0
阪神,8,4,モーニングコート,934.0,7.0,1074.0,8.0,-2092.0,10.0,-0.084,8.0
阪神,8,5,ケイアイブイスリー,-6699.0,16.0,30570.0,1.0,-875.0,9.0,22.996,1.0
阪神,8,6,エンダードラゴン,-5350.0,15.0,2694.0,6.0,-2112.0,11.0,-4.768,10.0
阪神,8,7,アメリカンビヨンド,-3663.0,14.0,-1270.0,10.0,-2342.0,12.0,-7.275,12.0
阪神,8,8,ザングウィル,4627.0,4.0,,,5549.0,2.0,,
阪神,8,9,モズケイスター,2919.0,5.0,7939.0,4.0,3345.0,3.0,14.203,3.0
阪神,8,10,ハイクライテリア,151.0,8.0,-1360.0,11.0,-7579.0,15.0,-8.788,13.0
阪神,8,11,ダディーズグーグー,-537.0,11.0,-7080.0,13.0,2525.0,5.0,-5.092,11.0
阪神,8,12,リュキア,8404.0,1.0,-1600.0,12.0,-8189.0,16.0,-1.385,9.0
阪神,8,13,スターペスショウマ,2679.0,6.0,2694.0,6.0,822.0,7.0,6.195,6.0
阪神,8,14,リュクスドレフォン,-2787.0,12.0,18455.0,2.0,-3150.0,13.0,12.518,4.0
阪神,8,15,ポルトドール,-2974.0,13.0,-15331.0,14.0,482.0,8.0,-17.823,15.0
阪神,8,16,プロクレイア,110.0,9.0,-24082.0,15.0,6395.0,1.0,-17.577,14.0
阪神,9,1,ファームツエンティ,-6427.0,6.0,9198.0,1.0,6011.0,1.0,8.782,2.0
阪神,9,2,アルマデオロ,-5734.0,5.0,4623.0,2.0,-135.0,3.0,-1.246,5.0
阪神,9,3,アルベリック,-7067.0,7.0,2774.0,3.0,5632.0,2.0,1.339,4.0
阪神,9,4,アロンズロッド,1448.0,2.0,-18562.0,7.0,-770.0,6.0,-17.884,6.0
阪神,9,5,パンデアスカル,-4896.0,4.0,-12875.0,6.0,-9522.0,8.0,-27.293,7.0
阪神,9,6,プレイリードリーム,1162.0,3.0,1395.0,4.0,-636.0,5.0,1.921,3.0
阪神,9,7,サトノスカイターフ,16575.0,1.0,-1332.0,5.0,-220.0,4.0,15.023,1.0
阪神,9,8,リッチブラック,-13653.0,8.0,-22814.0,8.0,-5383.0,7.0,-41.85,8.0
阪神,10,1,アマキヒ,5432.0,2.0,-1459.0,9.0,,,,
阪神,10,2,マイネルクリソーラ,-4277.0,11.0,6297.0,3.0,66.0,4.0,2.086,5.0
阪神,10,3,ボーンディスウェイ,-5219.0,13.0,-6129.0,13.0,-873.0,6.0,-12.221,12.0
阪神,10,4,マイネルメモリー,3073.0,5.0,-3072.0,11.0,2513.0,2.0,2.514,4.0
阪神,10,5,カネフラ,2118.0,6.0,1142.0,6.0,-2411.0,9.0,0.849,7.0
阪神,10,6,サンライズソレイユ,-489.0,9.0,9885.0,2.0,-7459.0,12.0,1.937,6.0
阪神,10,7,ウエストナウ,12593.0,1.0,13943.0,1.0,-5499.0,11.0,21.037,1.0
阪神,10,8,トータルクラリティ,209.0,8.0,-3899.0,12.0,322.0,3.0,-3.368,9.0
阪神,10,9,ザイツィンガー,-4841.0,12.0,1333.0,5.0,-621.0,5.0,-4.129,10.0
阪神,10,10,ウィクトルウェルス,820.0,7.0,543.0,8.0,-2087.0,8.0,-0.724,8.0
阪神,10,11,グランドカリナン,-647.0,10.0,-2791.0,10.0,-1380.0,7.0,-4.818,11.0
阪神,10,12,ドクタードリトル,3224.0,4.0,3016.0,4.0,-2956.0,10.0,3.284,3.0
阪神,10,13,ミクソロジー,3465.0,3.0,621.0,7.0,3242.0,1.0,7.328,2.0
阪神,11,1,エンブロイダリー,611.0,3.0,-4312.0,8.0,2674.0,2.0,-1.027,2.0
阪神,11,2,カピリナ,-1715.0,6.0,-2288.0,6.0,-2772.0,10.0,-6.775,10.0
阪神,11,3,ルージュソリテール,-2806.0,7.0,1629.0,3.0,-1495.0,8.0,-2.672,6.0
阪神,11,4,ラヴァンダ,7757.0,1.0,3482.0,2.0,782.0,3.0,12.021,1.0
阪神,11,5,カムニャック,66.0,5.0,-1806.0,5.0,-203.0,6.0,-1.943,4.0
阪神,11,6,アスコリピチェーノ,277.0,4.0,-4328.0,9.0,-487.0,7.0,-4.538,7.0
阪神,11,7,クランフォード,-6060.0,10.0,-4403.0,10.0,4539.0,1.0,-5.924,8.0
阪神,11,8,カナテープ,-5665.0,9.0,4156.0,1.0,482.0,4.0,-1.027,2.0
阪神,11,9,エポックヴィーナス,-2976.0,8.0,-1045.0,4.0,-2187.0,9.0,-6.208,9.0
阪神,11,10,ビップデイジー,1541.0,2.0,-3831.0,7.0,-85.0,5.0,-2.375,5.0
阪神,12,1,ゼンノツキヨミ,-2974.0,11.0,-1251.0,12.0,-1165.0,11.0,-5.39,13.0
阪神,12,2,ゲクウ,-6820.0,15.0,3150.0,5.0,-3952.0,14.0,-7.622,14.0
阪神,12,3,メモリーグラス,1814.0,7.0,7359.0,2.0,142.0,9.0,9.315,6.0
阪神,12,4,セールヴォラン,-6699.0,14.0,-261.0,8.0,7959.0,3.0,0.999,9.0
阪神,12,5,ヨシノヤッタルデー,-3801.0,13.0,1007.0,6.0,6532.0,5.0,3.738,8.0
阪神,12,6,ドンパッショーネ,11667.0,2.0,-230.0,7.0,1846.0,8.0,13.283,2.0
阪神,12,7,タイセイディアマン,4627.0,5.0,-842.0,10.0,8187.0,2.0,11.972,3.0
阪神,12,8,ジャスパーソレイユ,934.0,8.0,-683.0,9.0,9334.0,1.0,9.585,5.0
阪神,12,9,カワキタマナレア,4656.0,4.0,-4702.0,15.0,5298.0,7.0,5.252,7.0
阪神,12,10,レイユール,-17846.0,16.0,3168.0,4.0,-3213.0,13.0,-17.891,15.0
阪神,12,11,クリノオリーブ,8404.0,3.0,4957.0,3.0,-2707.0,12.0,10.654,4.0
阪神,12,12,フェンダー,-963.0,9.0,-15331.0,16.0,,,,
阪神,12,13,キタノライブリー,-3663.0,12.0,7566.0,1.0,-6746.0,15.0,-2.843,12.0
阪神,12,14,ビーマックス,33124.0,1.0,-893.0,11.0,7876.0,4.0,40.107,1.0
阪神,12,15,ズバットマサムネ,-2787.0,10.0,-2793.0,14.0,5765.0,6.0,0.185,11.0
阪神,12,16,ミッキーマカパ,2919.0,6.0,-1352.0,13.0,-569.0,10.0,0.998,10.0
