場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,11,3,リアアーテシアン,4659.0,4.0,2275.0,6.0,-1126.0,7.0,5.808,2.0
新潟,11,4,スカイダイバー,-6180.0,12.0,10341.0,1.0,,,,
新潟,11,5,シャンクス,2029.0,8.0,-780.0,9.0,3724.0,3.0,4.973,4.0
新潟,11,6,ラブソング,10584.0,1.0,433.0,7.0,-11274.0,14.0,-0.257,9.0
新潟,11,7,ハッピーダンシング,-15790.0,15.0,-3861.0,13.0,535.0,6.0,-19.116,14.0
新潟,11,8,ホウオウガイア,5443.0,3.0,3611.0,3.0,-5147.0,10.0,3.907,5.0
新潟,11,9,コウジハラ,-2169.0,10.0,-1818.0,12.0,-7283.0,12.0,-11.27,12.0
新潟,11,10,ミエノブラボー,2281.0,7.0,-6041.0,15.0,5209.0,1.0,1.449,8.0
新潟,11,11,テンペストヒロイン,2300.0,6.0,7364.0,2.0,-1333.0,8.0,8.331,1.0
新潟,11,12,ヨドノティアラ,8107.0,2.0,-1749.0,11.0,-3099.0,9.0,3.259,6.0
新潟,11,13,パレスドフィーヌ,2565.0,5.0,-1090.0,10.0,4324.0,2.0,5.799,3.0
新潟,11,14,ブラックティンカー,-6533.0,13.0,3611.0,3.0,-5272.0,11.0,-8.194,11.0
新潟,11,15,ルブリアン,-4161.0,11.0,3611.0,3.0,2105.0,5.0,1.555,7.0
新潟,12,1,コールリッジ,5298.0,2.0,-353.0,6.0,-91.0,7.0,4.854,3.0
新潟,12,2,ミナヅキ,-2327.0,10.0,1396.0,4.0,5692.0,2.0,4.761,4.0
新潟,12,3,ピコブロッサム,-3456.0,12.0,,,-1419.0,8.0,,
新潟,12,4,シルバープレミア,4856.0,3.0,-1209.0,7.0,-6682.0,12.0,-3.035,9.0
新潟,12,5,ミサダメキメル,-504.0,8.0,-6175.0,12.0,-7883.0,13.0,-14.562,13.0
新潟,12,6,フォーエバーラブ,832.0,7.0,-3383.0,10.0,873.0,6.0,-1.678,7.0
新潟,12,7,ハナコトバ,-6783.0,14.0,1483.0,3.0,-4571.0,10.0,-9.871,11.0
新潟,12,8,ダゴベルト,1505.0,6.0,-4092.0,11.0,,,,
新潟,12,9,チャチャット,-1355.0,9.0,10869.0,1.0,-4802.0,11.0,4.712,5.0
新潟,12,10,アロハオエ,4203.0,4.0,-8364.0,14.0,1179.0,5.0,-2.982,8.0
新潟,12,11,レスター,10628.0,1.0,-1751.0,8.0,5486.0,3.0,14.363,1.0
新潟,12,12,ヴォンサクレ,2132.0,5.0,-7220.0,13.0,-9148.0,14.0,-14.236,12.0
新潟,12,13,ファランギーナ,-2888.0,11.0,1043.0,5.0,3588.0,4.0,1.743,6.0
新潟,12,14,エラガバリウム,-9004.0,15.0,10718.0,2.0,8183.0,1.0,9.897,2.0
新潟,12,15,クライングナウ,-4271.0,13.0,-2241.0,9.0,-3120.0,9.0,-9.632,10.0
中京,1,1,メアグローリア,1305.0,2.0,,,1643.0,4.0,,
中京,1,2,クールタロウ,-737.0,4.0,394.0,4.0,12873.0,1.0,12.53,1.0
中京,1,3,ララララブソング,384.0,3.0,1085.0,2.0,-5264.0,8.0,-3.795,3.0
中京,1,4,コパノキャンペーン,-5363.0,7.0,-5137.0,7.0,-4065.0,7.0,-14.565,8.0
中京,1,5,ディーエスシン,-6564.0,9.0,2453.0,1.0,-3732.0,6.0,-7.843,5.0
中京,1,6,ルースソラール,-5787.0,8.0,-498.0,5.0,1118.0,5.0,-5.167,4.0
中京,1,7,スピーディスピン,4031.0,1.0,433.0,3.0,5991.0,2.0,10.455,2.0
中京,1,8,サンタンジェロ,-3819.0,6.0,-7087.0,8.0,2050.0,3.0,-8.856,6.0
中京,1,9,ヴェルヴィエ,-2861.0,5.0,-3313.0,6.0,-5264.0,8.0,-11.438,7.0
中京,2,1,レッドタイラント,1949.0,1.0,372.0,1.0,1506.0,1.0,3.827,1.0
中京,2,2,ダノンチャンピオン,-3206.0,5.0,,,-946.0,5.0,,
中京,2,3,ルナパッショーネ,318.0,3.0,-2371.0,3.0,-212.0,3.0,-2.265,3.0
中京,2,4,テーオーカメリア,-1044.0,4.0,-317.0,2.0,-5208.0,6.0,-6.569,5.0
中京,2,5,オーバーシュタイン,-4098.0,6.0,-2606.0,4.0,706.0,2.0,-5.998,4.0
中京,2,6,セーニョレガーレ,1820.0,2.0,-2606.0,4.0,-509.0,4.0,-1.295,2.0
中京,3,1,ソニックブーム,-4220.0,6.0,7284.0,1.0,,,,
中京,3,2,テーオーシュテルン,-14882.0,10.0,-6519.0,8.0,-7099.0,8.0,-28.5,9.0
中京,3,3,タイセイグローバル,5944.0,2.0,-4683.0,5.0,5853.0,2.0,7.114,1.0
中京,3,4,リアライズパリオ,-2050.0,5.0,-5017.0,6.0,1156.0,4.0,-5.911,6.0
中京,3,5,ストラドーネ,-10586.0,9.0,2321.0,2.0,2872.0,3.0,-5.393,5.0
中京,3,6,ダノンミッドナイト,2195.0,4.0,-334.0,4.0,360.0,5.0,2.221,3.0
中京,3,7,ダノンオブアイデア,-5161.0,8.0,-11773.0,9.0,163.0,6.0,-16.771,7.0
中京,3,8,ナムラヴンダー,-4368.0,7.0,-6005.0,7.0,8244.0,1.0,-2.129,4.0
中京,3,9,オープンザパンドラ,3862.0,3.0,-16172.0,10.0,-9028.0,9.0,-21.338,8.0
中京,3,10,ヴィスメンティス,6071.0,1.0,1805.0,3.0,-2548.0,7.0,5.328,2.0
中京,4,1,アイランド,-6074.0,11.0,19363.0,2.0,-5550.0,14.0,7.739,6.0
中京,4,2,ディープシャロー,1406.0,6.0,13352.0,4.0,-305.0,9.0,14.453,4.0
中京,4,3,シギーコルエンド,-3346.0,10.0,-3947.0,13.0,-1026.0,10.0,-8.319,12.0
中京,4,4,クリコバロー,-6242.0,12.0,-4186.0,14.0,-5358.0,13.0,-15.786,15.0
中京,4,5,ラスカルキッド,-8748.0,15.0,-1068.0,10.0,2102.0,5.0,-7.714,11.0
中京,4,6,グランシャン,-1950.0,9.0,7792.0,5.0,3273.0,3.0,9.115,5.0
中京,4,7,マジックハンド,3542.0,5.0,-6999.0,15.0,-10135.0,15.0,-13.592,14.0
中京,4,8,カツラコマチ,7044.0,1.0,32564.0,1.0,-1858.0,12.0,37.75,1.0
中京,4,9,タイセイゼスティ,-6738.0,13.0,-3271.0,12.0,1507.0,8.0,-8.502,13.0
中京,4,10,ウォーブレイク,-7306.0,14.0,-3141.0,11.0,6954.0,2.0,-3.493,10.0
中京,4,11,エアアルチーナ,-1529.0,8.0,3149.0,6.0,-1397.0,11.0,0.223,9.0
中京,4,12,トラッドロア,544.0,7.0,163.0,9.0,1925.0,6.0,2.632,8.0
中京,4,13,マテンロウアワー,4044.0,4.0,460.0,8.0,2659.0,4.0,7.163,7.0
中京,4,14,マーチンゲール,5088.0,3.0,19363.0,2.0,1861.0,7.0,26.312,2.0
中京,4,15,ウィスピア,5934.0,2.0,1446.0,7.0,8925.0,1.0,16.305,3.0
中京,5,1,ジョーカー,-5077.0,14.0,17077.0,2.0,-377.0,7.0,11.623,2.0
中京,5,2,キャリアハイ,-3978.0,11.0,-1621.0,10.0,6580.0,2.0,0.981,8.0
中京,5,3,メイショウドキョウ,-1.0,7.0,5950.0,4.0,-5082.0,12.0,0.867,9.0
中京,5,4,パピプペピンク,-4874.0,13.0,15994.0,3.0,-4641.0,11.0,6.479,5.0
中京,5,5,クライナリーゼ,-12952.0,16.0,-697.0,8.0,-2094.0,9.0,-15.743,16.0
中京,5,6,ペプチドレオン,-6481.0,15.0,-3385.0,12.0,4474.0,3.0,-5.392,12.0
中京,5,7,メイショウケンゴウ,577.0,6.0,4716.0,6.0,-136.0,6.0,5.157,6.0
中京,5,8,ジャズホリック,1733.0,5.0,-6111.0,15.0,-5991.0,14.0,-10.369,13.0
中京,5,9,ショウナンタマユラ,8363.0,2.0,5229.0,5.0,-5480.0,13.0,8.112,3.0
中京,5,10,ヴォメロ,10037.0,1.0,-9205.0,16.0,6836.0,1.0,7.668,4.0
中京,5,11,タイセイドゥマーニ,-1172.0,8.0,-4984.0,13.0,3744.0,4.0,-2.412,11.0
中京,5,12,ワトルツリー,5737.0,3.0,-1107.0,9.0,-855.0,8.0,3.775,7.0
中京,5,13,ハッピーチャンス,-2746.0,9.0,-5882.0,14.0,-2256.0,10.0,-10.884,14.0
中京,5,14,セッシュウ,3823.0,4.0,-3348.0,11.0,171.0,5.0,0.646,10.0
中京,5,15,ペプチドアロン,-4715.0,12.0,24046.0,1.0,-7338.0,15.0,11.993,1.0
中京,5,16,サンライズジョー,-3752.0,10.0,201.0,7.0,-7338.0,15.0,-10.889,15.0
中京,6,1,サヴォアフェール,-5048.0,7.0,-17670.0,9.0,3645.0,2.0,-19.073,9.0
中京,6,2,レッドラージャ,1262.0,3.0,-69.0,3.0,341.0,6.0,1.534,3.0
中京,6,3,ツーエムクロノス,-3584.0,5.0,-14507.0,8.0,1125.0,5.0,-16.966,7.0
中京,6,4,ハッピーダンチャン,-7177.0,9.0,-2106.0,5.0,-8212.0,10.0,-17.495,8.0
中京,6,5,ホウオウタイタン,-5905.0,8.0,8550.0,2.0,2198.0,3.0,4.843,2.0
中京,6,6,マディソンガール,3622.0,1.0,12234.0,1.0,259.0,7.0,16.115,1.0
中京,6,7,コンフェルマ,-4168.0,6.0,-23192.0,10.0,-6702.0,9.0,-34.062,10.0
中京,6,8,オデット,-143.0,4.0,-223.0,4.0,-6342.0,8.0,-6.708,6.0
中京,6,9,コリカンチャ,-7611.0,10.0,-3285.0,6.0,7117.0,1.0,-3.779,5.0
中京,6,10,エアビッグマム,3384.0,2.0,-3285.0,6.0,1236.0,4.0,1.335,4.0
中京,7,1,ノーブルロジャー,-4308.0,12.0,2234.0,8.0,1853.0,6.0,-0.221,12.0
中京,7,2,ジュンウィンダム,-4847.0,13.0,-2576.0,14.0,1991.0,5.0,-5.432,14.0
中京,7,3,ハッピーマン,-3546.0,11.0,9533.0,3.0,-4741.0,14.0,1.246,8.0
中京,7,4,モンドプリューム,-2358.0,9.0,1570.0,10.0,723.0,8.0,-0.065,11.0
中京,7,5,ドンインザムード,9161.0,1.0,4774.0,4.0,4260.0,2.0,18.195,2.0
中京,7,6,ケイアイドリー,-2384.0,10.0,658.0,11.0,2824.0,4.0,1.098,9.0
中京,7,7,ダノンフィーゴ,1665.0,5.0,3025.0,7.0,556.0,9.0,5.246,6.0
中京,7,8,ベルジュロネット,2198.0,4.0,4225.0,5.0,226.0,11.0,6.649,5.0
中京,7,9,インユアパレス,-5706.0,14.0,2234.0,8.0,1168.0,7.0,-2.304,13.0
中京,7,10,トリリオンボーイ,1665.0,5.0,-377.0,12.0,127.0,12.0,1.415,7.0
中京,7,11,メイショウハチロー,5037.0,2.0,13676.0,1.0,408.0,10.0,19.121,1.0
中京,7,12,バトルクライ,-2127.0,8.0,3672.0,6.0,6357.0,1.0,7.902,4.0
中京,7,13,ドラゴンテイラー,3695.0,3.0,-1331.0,13.0,-1393.0,13.0,0.971,10.0
中京,7,14,マテンロウコマンド,-1027.0,7.0,12348.0,2.0,3614.0,3.0,14.935,3.0
中京,8,1,ジェシーテソーロ,-3146.0,10.0,4317.0,6.0,-3853.0,10.0,-2.682,10.0
中京,8,2,ダンツシタン,3393.0,4.0,5604.0,4.0,850.0,4.0,9.847,4.0
中京,8,3,アイブリンク,-1416.0,9.0,11598.0,1.0,346.0,5.0,10.528,3.0
中京,8,4,ジョータルマエ,2993.0,6.0,5408.0,5.0,4304.0,3.0,12.705,2.0
中京,8,5,ユウトザユウト,3135.0,5.0,5.0,8.0,275.0,6.0,3.415,7.0
中京,8,6,ナチュラルリバー,-363.0,8.0,-10856.0,12.0,11191.0,1.0,-0.028,9.0
中京,8,7,ハギノコラソン,6514.0,3.0,5901.0,3.0,-5367.0,12.0,7.048,5.0
中京,8,8,マハートマーベル,-9465.0,12.0,-6975.0,11.0,-4390.0,11.0,-20.83,12.0
中京,8,9,テイエムパイロット,-6546.0,11.0,4255.0,7.0,-1555.0,9.0,-3.846,11.0
中京,8,10,ノボリクレバー,9521.0,1.0,-5400.0,10.0,-1466.0,8.0,2.655,8.0
中京,8,11,キングオブフジ,900.0,7.0,-3567.0,9.0,7365.0,2.0,4.698,6.0
中京,8,12,メイショウジェンマ,8410.0,2.0,6250.0,2.0,-1445.0,7.0,13.215,1.0
中京,9,1,ナルキッソス,-2216.0,9.0,-2725.0,12.0,2669.0,6.0,-2.272,8.0
中京,9,2,チリーゴールド,-5768.0,12.0,-2675.0,10.0,-2161.0,10.0,-10.604,12.0
中京,9,3,フルールジェンヌ,-12324.0,14.0,11588.0,2.0,-4964.0,12.0,-5.7,10.0
中京,9,4,ルージュバロン,-5648.0,10.0,446.0,6.0,4131.0,3.0,-1.071,7.0
中京,9,5,リアライズブラーヴ,1127.0,7.0,-17927.0,13.0,3029.0,4.0,-13.771,14.0
中京,9,6,スウィッチインラヴ,2019.0,6.0,47.0,8.0,-5507.0,14.0,-3.441,9.0
中京,9,7,ベルフラム,8223.0,1.0,7872.0,4.0,-5216.0,13.0,10.879,2.0
中京,9,8,メイクワンズデイ,-5674.0,11.0,3239.0,5.0,11628.0,1.0,9.193,3.0
中京,9,9,ルクスノア,-1743.0,8.0,-2720.0,11.0,-4237.0,11.0,-8.7,11.0
中京,9,10,ペアレンツギフト,2732.0,5.0,60.0,7.0,279.0,9.0,3.071,6.0
中京,9,11,テルヴィセクス,4940.0,3.0,11962.0,1.0,512.0,8.0,17.414,1.0
中京,9,12,ダノンフェルゼン,-6252.0,13.0,10038.0,3.0,545.0,7.0,4.331,5.0
中京,9,13,ゴージャス,5938.0,2.0,-2016.0,9.0,4411.0,2.0,8.333,4.0
中京,9,14,インターポーザー,3032.0,4.0,-19368.0,14.0,2774.0,5.0,-13.562,13.0
中京,10,1,イーサンハンター,254.0,7.0,7067.0,3.0,13006.0,1.0,20.327,1.0
中京,10,2,ラブインアクション,-1863.0,9.0,89.0,9.0,-3188.0,14.0,-4.962,10.0
中京,10,3,ハードシングス,2712.0,5.0,-8939.0,15.0,-1297.0,13.0,-7.524,14.0
中京,10,4,ワイルドブッター,8213.0,3.0,-2991.0,12.0,4998.0,3.0,10.22,4.0
中京,10,5,ダディーズグーグー,4172.0,4.0,-5385.0,14.0,844.0,6.0,-0.369,8.0
中京,10,6,ザングウィル,-2111.0,12.0,,,593.0,9.0,,
中京,10,7,シャープインサイト,-1950.0,10.0,10901.0,1.0,840.0,7.0,9.791,5.0
中京,10,8,フロンティエール,-4023.0,13.0,2406.0,4.0,,,,
中京,10,9,エシェックオロワ,-92.0,8.0,7403.0,2.0,11659.0,2.0,18.97,2.0
中京,10,10,ポッドリプル,10969.0,1.0,15.0,10.0,3737.0,4.0,14.721,3.0
中京,10,11,アーガイルショア,-8310.0,16.0,2034.0,6.0,117.0,10.0,-6.159,13.0
中京,10,12,モンスエ,10270.0,2.0,-2354.0,11.0,-4963.0,15.0,2.953,7.0
中京,10,13,レイム,1825.0,6.0,164.0,8.0,2417.0,5.0,4.406,6.0
中京,10,14,ラトラース,-8106.0,15.0,2406.0,4.0,-299.0,12.0,-5.999,12.0
中京,10,15,マイティキングダム,-2042.0,11.0,-3158.0,13.0,22.0,11.0,-5.178,11.0
中京,10,16,キーンセンス,-4877.0,14.0,1241.0,7.0,783.0,8.0,-2.853,9.0
中京,11,1,ペイシャシス,-2216.0,9.0,3269.0,6.0,2946.0,4.0,3.999,6.0
中京,11,2,カラペルソナ,-5648.0,11.0,-22326.0,15.0,512.0,10.0,-27.462,15.0
中京,11,3,エンヴェロップ,-6252.0,15.0,-205.0,9.0,3041.0,3.0,-3.416,9.0
中京,11,4,ペプチドブッドレア,4940.0,4.0,5063.0,2.0,1249.0,9.0,11.252,2.0
中京,11,5,オリーボーレン,3032.0,5.0,4186.0,3.0,-1399.0,12.0,5.819,4.0
中京,11,6,カモメガトンダ,11458.0,1.0,-2508.0,11.0,2910.0,5.0,11.86,1.0
中京,11,7,ラガークイン,-5768.0,13.0,-2286.0,10.0,-1890.0,13.0,-9.944,10.0
中京,11,8,エイズルブルーム,-4347.0,10.0,-6175.0,13.0,-7163.0,15.0,-17.685,14.0
中京,11,9,ロケベンドラ,2019.0,7.0,4036.0,4.0,4389.0,2.0,10.444,3.0
中京,11,10,ウォーターエルピス,-5899.0,14.0,-9766.0,14.0,4913.0,1.0,-10.752,11.0
中京,11,11,バースデイフライト,5938.0,3.0,446.0,8.0,-1966.0,14.0,4.418,5.0
中京,11,12,ポペット,-12324.0,16.0,-2953.0,12.0,1646.0,7.0,-13.631,12.0
中京,11,13,シャンパンライフ,-5674.0,12.0,3442.0,5.0,2470.0,6.0,0.238,8.0
中京,11,14,リトルスカーレット,2793.0,6.0,5097.0,1.0,,,,
中京,11,15,マルモア,8223.0,2.0,-23449.0,16.0,222.0,11.0,-15.004,13.0
中京,11,16,ウォーターエアリー,-1213.0,8.0,903.0,7.0,1263.0,8.0,0.953,7.0
中京,12,1,ルージュルガーノ,3375.0,5.0,2060.0,5.0,-3567.0,13.0,1.868,7.0
中京,12,2,ベルセクレト,4031.0,4.0,8254.0,2.0,-1195.0,11.0,11.09,3.0
中京,12,3,コースタルロード,-3819.0,12.0,-1056.0,12.0,5716.0,2.0,0.841,10.0
中京,12,4,メイショウジーニー,-5363.0,13.0,-389.0,11.0,511.0,8.0,-5.241,15.0
中京,12,5,ダノンステート,5747.0,3.0,847.0,7.0,12404.0,1.0,18.998,1.0
中京,12,6,アンリミテッド,-6696.0,15.0,7030.0,3.0,3752.0,4.0,4.086,5.0
中京,12,7,チュウワメロディー,-5787.0,14.0,1749.0,6.0,-721.0,10.0,-4.759,14.0
中京,12,8,ステキサプライズ,8983.0,2.0,-4963.0,15.0,-683.0,9.0,3.337,6.0
中京,12,9,メイケイシャイン,-1224.0,9.0,10706.0,1.0,5611.0,3.0,15.093,2.0
中京,12,10,ピンクパンサー,-2861.0,11.0,-4825.0,14.0,2944.0,5.0,-4.742,13.0
中京,12,11,テーオーエリーナ,-959.0,8.0,-318.0,10.0,2494.0,7.0,1.217,9.0
中京,12,12,ファーストアタック,10526.0,1.0,4583.0,4.0,-4850.0,14.0,10.259,4.0
中京,12,13,アリディプラチノ,-2391.0,10.0,435.0,8.0,-2630.0,12.0,-4.586,12.0
中京,12,14,グランブリーゼ,384.0,7.0,-1688.0,13.0,2944.0,5.0,1.64,8.0
中京,12,15,ウイングサンライズ,2928.0,6.0,-218.0,9.0,-6603.0,15.0,-3.893,11.0
