場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,8,7,サトノトルネード,-168.0,4.0,-5887.0,10.0,-1317.0,7.0,-7.372,9.0
東京,8,8,サトノソティラス,,,-2732.0,6.0,-1082.0,5.0,,
東京,8,9,レイデラルース,2417.0,3.0,9940.0,2.0,-6512.0,10.0,5.845,2.0
東京,8,10,バーケンヘッド,-3257.0,8.0,-127.0,5.0,-2896.0,8.0,-6.28,8.0
東京,9,1,タイセイアディクト,-11794.0,14.0,-5897.0,14.0,833.0,9.0,-16.858,13.0
東京,9,2,ギュルヴィ,-2703.0,11.0,-323.0,12.0,294.0,13.0,-2.732,10.0
東京,9,3,ダカラフェスティヴ,-5735.0,12.0,2411.0,7.0,-3835.0,16.0,-7.159,12.0
東京,9,4,パカーラン,,,2903.0,6.0,-3372.0,15.0,,
東京,9,5,ロフティストーリー,913.0,6.0,961.0,10.0,2667.0,7.0,4.541,8.0
東京,9,6,マテンロウガイ,13115.0,1.0,1225.0,9.0,7306.0,3.0,21.646,1.0
東京,9,7,ルカランフィースト,6135.0,2.0,2274.0,8.0,2177.0,8.0,10.586,3.0
東京,9,8,インディゴブラック,2482.0,4.0,6344.0,2.0,464.0,12.0,9.29,5.0
東京,9,9,ビップスコーピオン,487.0,7.0,-3361.0,13.0,-491.0,14.0,-3.365,11.0
東京,9,10,ヴァナルガンド,317.0,8.0,,,3417.0,5.0,,
東京,9,11,ノットイナフ,190.0,9.0,4078.0,4.0,3789.0,4.0,8.057,6.0
東京,9,12,リアライズカミオン,,,886.0,11.0,830.0,10.0,,
東京,9,13,オメガタキシード,1141.0,5.0,-9752.0,15.0,14149.0,1.0,5.538,7.0
東京,9,14,アカデミア,2872.0,3.0,3744.0,5.0,3043.0,6.0,9.659,4.0
東京,9,15,ヤマニンエンディマ,-188.0,10.0,4220.0,3.0,8253.0,2.0,12.285,2.0
東京,9,16,メイショウフジ,-8983.0,13.0,8199.0,1.0,631.0,11.0,-0.153,9.0
東京,10,1,レディーゴール,1786.0,5.0,7638.0,2.0,-3915.0,9.0,5.509,3.0
東京,10,2,ドナルンバ,4868.0,1.0,-4595.0,9.0,3266.0,3.0,3.539,4.0
東京,10,3,ベルサンローラン,-3961.0,8.0,1888.0,4.0,-3980.0,10.0,-6.053,7.0
東京,10,4,アストリル,1990.0,4.0,126.0,5.0,5123.0,1.0,7.239,2.0
東京,10,5,サフランルージュ,-2934.0,7.0,,,,,,
東京,10,6,モートンアイランド,,,-3779.0,7.0,837.0,5.0,,
東京,10,7,ラヴィニール,,,8427.0,1.0,4623.0,2.0,,
東京,10,8,アルバンヌ,4412.0,2.0,-3496.0,6.0,-2526.0,7.0,-1.61,5.0
東京,10,9,サムシングスイート,-6155.0,9.0,-4609.0,10.0,-2548.0,8.0,-13.312,8.0
東京,10,10,ミツカネベネラ,61.0,6.0,-3779.0,7.0,-1246.0,6.0,-4.964,6.0
東京,10,11,カナルサンマルタン,3143.0,3.0,6323.0,3.0,990.0,4.0,10.456,1.0
東京,11,1,レッドシュヴェルト,-1742.0,12.0,566.0,14.0,-8041.0,18.0,-9.217,16.0
東京,11,2,ダノンセンチュリー,,,3296.0,8.0,-2181.0,15.0,,
東京,11,3,カンチェンジュンガ,,,632.0,13.0,1396.0,8.0,,
東京,11,4,シリウスコルト,2197.0,6.0,1369.0,12.0,1379.0,9.0,4.945,7.0
東京,11,5,ワイドラトゥール,331.0,8.0,4750.0,5.0,-2047.0,14.0,3.034,9.0
東京,11,6,セフィロ,937.0,7.0,6363.0,4.0,2877.0,5.0,10.177,4.0
東京,11,7,ラケマーダ,-4020.0,15.0,-1608.0,16.0,8133.0,1.0,2.505,10.0
東京,11,8,ララマセラシオン,5715.0,3.0,4436.0,7.0,-2984.0,17.0,7.167,6.0
東京,11,9,フリームファクシ,-700.0,10.0,-4863.0,17.0,1186.0,10.0,-4.377,15.0
東京,11,10,キープカルム,9041.0,2.0,7453.0,2.0,3560.0,3.0,20.054,1.0
東京,11,11,アサカラキング,-2568.0,13.0,4552.0,6.0,-1086.0,13.0,0.898,11.0
東京,11,12,ウイントワイライト,-689.0,9.0,10346.0,1.0,1752.0,7.0,11.409,3.0
東京,11,13,ファンダム,3230.0,5.0,2119.0,10.0,3311.0,4.0,8.66,5.0
東京,11,14,マイネルチケット,-5319.0,16.0,1706.0,11.0,3785.0,2.0,0.172,12.0
東京,11,15,レイベリング,-1609.0,11.0,-1024.0,15.0,1978.0,6.0,-0.655,14.0
東京,11,16,ワールズエンド,5065.0,4.0,7453.0,2.0,-768.0,12.0,11.75,2.0
東京,11,17,ダノンマッキンリー,11795.0,1.0,-5433.0,18.0,-2353.0,16.0,4.009,8.0
東京,11,18,ヤブサメ,-3269.0,14.0,2216.0,9.0,980.0,11.0,-0.073,13.0
東京,12,1,スプレーフォール,-3697.0,11.0,8761.0,4.0,-7705.0,14.0,-2.641,9.0
東京,12,2,ヘリオトロープ,,,-3259.0,10.0,-1131.0,11.0,,
東京,12,3,コーリンカルベラ,-269.0,7.0,-4703.0,11.0,-1113.0,10.0,-6.085,10.0
東京,12,4,マスグラバイト,10590.0,2.0,-5727.0,12.0,9195.0,1.0,14.058,4.0
東京,12,5,ルヴァレドクール,-1100.0,8.0,25543.0,1.0,672.0,5.0,25.115,2.0
東京,12,6,ミルフルール,-3449.0,10.0,6681.0,5.0,-4411.0,13.0,-1.179,8.0
東京,12,7,ライフゲート,-2821.0,9.0,1730.0,6.0,4857.0,2.0,3.766,5.0
東京,12,8,マリンバンカー,-8690.0,12.0,1437.0,7.0,-442.0,7.0,-7.695,11.0
東京,12,9,グラフィティアート,23003.0,1.0,10536.0,3.0,1674.0,3.0,35.213,1.0
東京,12,10,ジュンゴールド,,,-19907.0,13.0,1280.0,4.0,,
東京,12,11,メイショウタイピン,2175.0,3.0,15569.0,2.0,-1929.0,12.0,15.815,3.0
東京,12,12,グレイスザクラウン,1092.0,4.0,-1260.0,9.0,-212.0,6.0,-0.38,6.0
東京,12,13,サンダーロード,949.0,5.0,,,-479.0,9.0,,
東京,12,14,レッドダンルース,509.0,6.0,-1195.0,8.0,-473.0,8.0,-1.159,7.0
京都,1,1,サンシャインビーチ,-5939.0,15.0,-5416.0,15.0,-6047.0,15.0,-17.402,16.0
京都,1,2,ショーライトイヤー,1507.0,8.0,18479.0,1.0,1293.0,10.0,21.279,3.0
京都,1,3,クリコファルコン,-865.0,11.0,4623.0,5.0,-2042.0,12.0,1.716,11.0
京都,1,4,キャスケード,6706.0,3.0,731.0,10.0,2069.0,7.0,9.506,9.0
京都,1,5,スターフュージョン,5389.0,4.0,-2659.0,13.0,7273.0,2.0,10.003,7.0
京都,1,6,ナムラオーレ,5168.0,5.0,879.0,9.0,4040.0,4.0,10.087,6.0
京都,1,7,サンライズロイ,10510.0,2.0,10098.0,4.0,3034.0,5.0,23.642,2.0
京都,1,8,グランビスタ,-9176.0,16.0,18479.0,1.0,1864.0,9.0,11.167,5.0
京都,1,9,ジーティーリボーン,738.0,9.0,-2271.0,12.0,2851.0,6.0,1.318,12.0
京都,1,10,ペイシャプレイ,239.0,10.0,-5952.0,16.0,-467.0,11.0,-6.18,13.0
京都,1,11,グレイトソン,-3370.0,13.0,12674.0,3.0,-3766.0,13.0,5.538,10.0
京都,1,12,ラブペイトー,-2560.0,12.0,-4658.0,14.0,-6035.0,14.0,-13.253,15.0
京都,1,13,オアシスアラン,10959.0,1.0,3036.0,7.0,5402.0,3.0,19.397,4.0
京都,1,14,イズジョーアザヤカ,4293.0,7.0,4623.0,5.0,16711.0,1.0,25.627,1.0
京都,1,15,アッチョンブリケ,-4094.0,14.0,322.0,11.0,-8923.0,16.0,-12.695,14.0
京都,1,16,ファーストアタック,5061.0,6.0,2768.0,8.0,2018.0,8.0,9.847,8.0
京都,2,1,ビナハイバン,-7789.0,14.0,-6096.0,11.0,-1643.0,10.0,-15.528,14.0
京都,2,2,タイセイフリーデン,90.0,9.0,-5543.0,9.0,13584.0,1.0,8.131,4.0
京都,2,3,ドリームゴーズオン,7320.0,3.0,-6071.0,10.0,2963.0,7.0,4.212,5.0
京都,2,4,メイショウヒタカミ,5365.0,5.0,3323.0,4.0,-122.0,8.0,8.566,3.0
京都,2,5,エクスマウス,2165.0,7.0,-212.0,5.0,-3768.0,13.0,-1.815,8.0
京都,2,6,ゴールデンボブ,-4765.0,12.0,-4838.0,8.0,4791.0,5.0,-4.812,9.0
京都,2,7,チアフルラン,1839.0,8.0,-10024.0,14.0,-5996.0,15.0,-14.181,13.0
京都,2,8,ケンフィールド,-4527.0,11.0,-1511.0,7.0,9651.0,2.0,3.613,6.0
京都,2,9,ロードファイター,6326.0,4.0,7175.0,2.0,-512.0,9.0,12.989,2.0
京都,2,10,ピコオーバル,-69.0,10.0,-8482.0,13.0,-4876.0,14.0,-13.427,12.0
京都,2,11,ガラード,7940.0,2.0,38994.0,1.0,8993.0,3.0,55.927,1.0
京都,2,12,テリコス,-10535.0,15.0,-6186.0,12.0,6732.0,4.0,-9.989,11.0
京都,2,13,ダイメイミラクル,2336.0,6.0,4340.0,3.0,-3272.0,12.0,3.404,7.0
京都,2,14,ゴッドシュアウイン,-5392.0,13.0,-337.0,6.0,-2470.0,11.0,-8.199,10.0
京都,2,15,ウォーターサオラ,9961.0,1.0,,,4556.0,6.0,,
京都,3,1,セコンドトゥベスト,7476.0,2.0,-4779.0,15.0,5843.0,2.0,8.54,5.0
京都,3,2,クラリノ,-7643.0,18.0,-6411.0,17.0,4221.0,5.0,-9.833,16.0
京都,3,3,クープグラッセ,11561.0,1.0,-5516.0,16.0,-799.0,13.0,5.246,6.0
京都,3,4,ミラキュラスアース,-5746.0,16.0,2220.0,5.0,3519.0,6.0,-0.007,9.0
京都,3,5,ソロンゴ,3595.0,7.0,-1386.0,8.0,1958.0,9.0,4.167,7.0
京都,3,6,ペプチドブッドレア,1510.0,10.0,10810.0,1.0,512.0,10.0,12.832,2.0
京都,3,7,ベネディクション,-4942.0,15.0,-22034.0,18.0,-7951.0,16.0,-34.927,18.0
京都,3,8,ヴィーラー,4421.0,5.0,-2112.0,9.0,-8333.0,18.0,-6.024,14.0
京都,3,9,オーロラボレアリス,-7352.0,17.0,-2112.0,9.0,2981.0,7.0,-6.483,15.0
京都,3,10,ティアラティアレ,-4516.0,14.0,1332.0,6.0,-7955.0,17.0,-11.139,17.0
京都,3,11,サトノカスターニャ,2750.0,8.0,-4522.0,13.0,2981.0,7.0,1.209,8.0
京都,3,12,グッデイ,4590.0,4.0,6303.0,2.0,11812.0,1.0,22.705,1.0
京都,3,13,ルナフィオーレ,4088.0,6.0,2473.0,4.0,4890.0,3.0,11.451,3.0
京都,3,14,ワンワールド,-4194.0,13.0,594.0,7.0,-2291.0,14.0,-5.891,13.0
京都,3,15,ノーブルサンライズ,934.0,11.0,-3931.0,11.0,462.0,11.0,-2.535,11.0
京都,3,16,カモメガトンダ,7455.0,3.0,-3931.0,11.0,-4401.0,15.0,-0.877,10.0
京都,3,17,ドールズ,-1065.0,12.0,-4705.0,14.0,-112.0,12.0,-5.882,12.0
京都,3,18,ハヤテノオジョー,2023.0,9.0,2680.0,3.0,4368.0,4.0,9.071,4.0
京都,4,1,オースミサイファー,11561.0,1.0,-5228.0,16.0,3405.0,8.0,9.738,7.0
京都,4,2,サンマルマニック,656.0,12.0,-1577.0,11.0,17998.0,1.0,17.077,3.0
京都,4,3,ジュエルブリス,2023.0,9.0,-4705.0,15.0,11110.0,3.0,8.428,9.0
京都,4,4,タイガーロード,-4194.0,14.0,9439.0,3.0,8671.0,4.0,13.916,5.0
京都,4,5,タナブイハチターボ,3595.0,6.0,10181.0,2.0,2980.0,10.0,16.756,4.0
京都,4,6,リアンマヒナ,7476.0,2.0,19155.0,1.0,-4521.0,17.0,22.11,2.0
京都,4,7,シルヴァークラウン,1395.0,11.0,-1192.0,9.0,-3503.0,14.0,-3.3,14.0
京都,4,8,レッドアイスピア,4421.0,4.0,-7241.0,17.0,5735.0,5.0,2.915,12.0
京都,4,9,アスターリコッタ,-4942.0,16.0,8388.0,4.0,5735.0,5.0,9.181,8.0
京都,4,10,ハイラブエナン,-4516.0,15.0,,,-2307.0,13.0,,
京都,4,11,アラビアンジョイ,-5746.0,17.0,-3394.0,13.0,-4096.0,16.0,-13.236,16.0
京都,4,12,ニキータ,4088.0,5.0,2753.0,6.0,16898.0,2.0,23.739,1.0
京都,4,13,ゴッドアイ,-7643.0,18.0,-2024.0,12.0,-4039.0,15.0,-13.706,17.0
京都,4,14,ラガーダブルエイト,2758.0,7.0,2450.0,7.0,1709.0,11.0,6.917,10.0
京都,4,15,ダノンプレリュード,1510.0,10.0,6265.0,5.0,-9171.0,18.0,-1.396,13.0
京都,4,16,ロングジーニアス,7455.0,3.0,2249.0,8.0,3048.0,9.0,12.752,6.0
京都,4,17,サトノフレイ,-827.0,13.0,-3931.0,14.0,-1672.0,12.0,-6.43,15.0
京都,4,18,バルフルール,2750.0,8.0,-1406.0,10.0,3426.0,7.0,4.77,11.0
京都,5,1,ダノンワンダー,5324.0,2.0,-7730.0,8.0,-2200.0,8.0,-4.606,6.0
京都,5,2,ビースペシフィック,2861.0,5.0,-9555.0,10.0,11476.0,1.0,4.782,3.0
京都,5,3,ラヴズプレミアム,3670.0,4.0,-21777.0,13.0,-10347.0,11.0,-28.454,12.0
京都,5,4,テイクザスローン,-507.0,10.0,-9943.0,11.0,3365.0,6.0,-7.085,8.0
京都,5,5,スリーキズナヒメ,6457.0,1.0,15489.0,1.0,,,,
京都,5,6,ロードスタニング,63.0,8.0,-2539.0,4.0,7849.0,2.0,5.373,2.0
京都,5,7,シャイニングスター,-7105.0,13.0,-5653.0,7.0,-11947.0,12.0,-24.705,11.0
京都,5,8,ホワイトラバーズ,-71.0,9.0,4506.0,2.0,4699.0,3.0,9.134,1.0
京都,5,9,シャインヴィーラ,2132.0,7.0,2606.0,3.0,-2517.0,9.0,2.221,4.0
京都,5,10,ソルトハッピー,2775.0,6.0,-9135.0,9.0,4097.0,4.0,-2.263,5.0
京都,5,11,ラルヴァンダード,4574.0,3.0,-17378.0,12.0,-358.0,7.0,-13.162,10.0
京都,5,12,スーパービジー,-5621.0,12.0,-4533.0,6.0,3836.0,5.0,-6.318,7.0
京都,5,13,ルクスディグニティ,-3079.0,11.0,-4343.0,5.0,-3781.0,10.0,-11.203,9.0
京都,6,1,デルマサクラサク,7097.0,2.0,-4696.0,6.0,-1144.0,8.0,1.257,6.0
京都,6,2,メイショウウメゴチ,1568.0,6.0,12491.0,3.0,-822.0,6.0,13.237,3.0
京都,6,3,ラテライト,727.0,7.0,-7288.0,8.0,-1055.0,7.0,-7.616,9.0
京都,6,4,アリストクラシア,2098.0,3.0,-4971.0,7.0,3062.0,4.0,0.189,7.0
京都,6,5,シゲルオトヒメ,-2381.0,9.0,,,-3430.0,10.0,,
京都,6,6,バシリス,-2631.0,10.0,24215.0,2.0,-4581.0,11.0,17.003,2.0
京都,6,7,シュドゥン,1744.0,4.0,36349.0,1.0,7194.0,2.0,45.287,1.0
京都,6,8,アリュールテーラー,-404.0,8.0,1196.0,4.0,-1737.0,9.0,-0.945,8.0
京都,6,9,ニホンピロマリンバ,-4327.0,11.0,,,173.0,5.0,,
京都,6,10,マーゴットレジーナ,7841.0,1.0,-13115.0,9.0,7965.0,1.0,2.691,4.0
京都,6,11,アロマフェリス,1658.0,5.0,-2201.0,5.0,3132.0,3.0,2.589,5.0
京都,7,1,ミルトベスト,385.0,8.0,5016.0,2.0,767.0,6.0,6.168,4.0
京都,7,2,トライアンフパス,13161.0,1.0,1205.0,5.0,2266.0,4.0,16.632,1.0
京都,7,3,テーオーアンジェラ,2853.0,5.0,-3390.0,10.0,-8547.0,12.0,-9.084,11.0
京都,7,4,スウィッチインラヴ,1492.0,6.0,-1448.0,9.0,-8275.0,11.0,-8.231,10.0
京都,7,5,ファムマルキーズ,-9137.0,12.0,6230.0,1.0,-1347.0,7.0,-4.254,7.0
京都,7,6,ネネキリマル,7089.0,3.0,524.0,6.0,7667.0,1.0,15.28,2.0
京都,7,7,マイティキングダム,-7530.0,11.0,1680.0,4.0,1236.0,5.0,-4.614,8.0
京都,7,8,フロムレイブン,7433.0,2.0,-6059.0,12.0,-4280.0,9.0,-2.906,6.0
京都,7,9,アルスマグナ,-7152.0,10.0,-3419.0,11.0,3088.0,3.0,-7.483,9.0
京都,7,10,カクウチ,-4146.0,9.0,-109.0,7.0,-5178.0,10.0,-9.433,12.0
京都,7,11,アンディムジーク,5943.0,4.0,-109.0,7.0,-3474.0,8.0,2.36,5.0
京都,7,12,ファニーバニー,1180.0,7.0,1720.0,3.0,3914.0,2.0,6.814,3.0
京都,8,1,ハイクライテリア,1062.0,6.0,-792.0,7.0,-5285.0,12.0,-5.015,9.0
京都,8,2,ミルトライディーン,-6058.0,12.0,-22220.0,11.0,,,,
京都,8,3,クリオシダード,3210.0,5.0,-6412.0,10.0,-1502.0,8.0,-4.704,8.0
京都,8,4,ウォーターパラディ,12110.0,1.0,,,-2381.0,10.0,,
京都,8,5,ソリスディエス,10593.0,2.0,7076.0,2.0,-4960.0,11.0,12.709,2.0
京都,8,6,イーサンハンター,-1827.0,10.0,9257.0,1.0,9301.0,1.0,16.731,1.0
京都,8,7,ハミルトン,-3257.0,11.0,1816.0,3.0,2456.0,5.0,1.015,6.0
京都,8,8,ニホンピロカラット,512.0,7.0,948.0,4.0,7092.0,3.0,8.552,3.0
京都,8,9,ザングウィル,4250.0,4.0,,,5440.0,4.0,,
京都,8,10,ジョードリウム,-12567.0,13.0,865.0,5.0,-898.0,7.0,-12.6,10.0
京都,8,11,セルズパワー,4546.0,3.0,-1053.0,8.0,-2229.0,9.0,1.264,5.0
京都,8,12,リアルスター,344.0,8.0,-1265.0,9.0,8682.0,2.0,7.761,4.0
京都,8,13,ルディシャ,-69.0,9.0,-587.0,6.0,-170.0,6.0,-0.826,7.0
京都,9,1,ロングトールサリー,1490.0,7.0,6698.0,1.0,5643.0,1.0,13.831,1.0
京都,9,2,ヴィスコンテッサ,-10496.0,9.0,6351.0,3.0,-1488.0,7.0,-5.633,7.0
京都,9,3,ララオウ,3324.0,5.0,,,-501.0,4.0,,
京都,9,4,リュクスパトロール,7208.0,1.0,2547.0,4.0,2127.0,2.0,11.882,2.0
京都,9,5,クリスレジーナ,3731.0,4.0,-25560.0,8.0,824.0,3.0,-21.005,8.0
京都,9,6,エイズルブルーム,2440.0,6.0,-4369.0,5.0,-3388.0,9.0,-5.317,6.0
京都,9,7,トリニティ,5281.0,2.0,-7976.0,7.0,-1183.0,5.0,-3.878,4.0
京都,9,8,デルマホダカ,4056.0,3.0,-6667.0,6.0,-2481.0,8.0,-5.092,5.0
京都,9,9,レイクラシック,-6904.0,8.0,6698.0,1.0,-1382.0,6.0,-1.588,3.0
京都,10,1,フェデラー,3494.0,4.0,-1265.0,7.0,3548.0,6.0,5.777,4.0
京都,10,2,ヴリトラハン,768.0,6.0,-2040.0,8.0,13028.0,1.0,11.756,2.0
京都,10,3,メイショウゴールド,9494.0,1.0,12670.0,1.0,5890.0,4.0,28.054,1.0
京都,10,4,ペプチドクレマチス,-1013.0,9.0,-7359.0,9.0,3426.0,7.0,-4.946,7.0
京都,10,5,クアトロジャック,-12567.0,12.0,3378.0,3.0,5274.0,5.0,-3.915,6.0
京都,10,6,ハピアーザンエバー,344.0,8.0,142.0,5.0,-6184.0,11.0,-5.698,8.0
京都,10,7,ヒラボクカレラ,512.0,7.0,-13224.0,10.0,2785.0,8.0,-9.927,10.0
京都,10,8,タイセイディアマン,4250.0,3.0,-846.0,6.0,7831.0,3.0,11.235,3.0
京都,10,9,ゴイゴイスー,-7838.0,11.0,3233.0,4.0,-3406.0,9.0,-8.011,9.0
京都,10,10,セルヴァンス,3210.0,5.0,-13675.0,11.0,-8455.0,12.0,-18.92,11.0
京都,10,11,セールヴォラン,-6058.0,10.0,,,7877.0,2.0,,
京都,10,12,ジーベック,4546.0,2.0,5080.0,2.0,-4030.0,10.0,5.596,5.0
京都,11,1,サイモンゼスト,-3330.0,11.0,-3810.0,12.0,-3282.0,10.0,-10.422,12.0
京都,11,2,ケイアイアギト,7585.0,2.0,1422.0,5.0,-1347.0,8.0,7.66,6.0
京都,11,3,ガウラディスコ,9499.0,1.0,-230.0,9.0,4300.0,5.0,13.569,4.0
京都,11,4,シルバーレシオ,2184.0,4.0,41986.0,1.0,-4118.0,11.0,40.052,3.0
京都,11,5,コロナドブリッジ,-1616.0,9.0,118.0,7.0,4428.0,4.0,2.93,9.0
京都,11,6,ヴィエントデコラ,1439.0,5.0,41986.0,1.0,-3267.0,9.0,40.158,2.0
京都,11,7,ストロングエース,970.0,6.0,-2122.0,11.0,-4173.0,12.0,-5.325,11.0
京都,11,8,シャローファースト,175.0,8.0,-181.0,8.0,-1157.0,7.0,-1.163,10.0
京都,11,9,ソルチェリア,-2996.0,10.0,1181.0,6.0,8310.0,1.0,6.495,7.0
京都,11,10,セイントエルモズ,-10128.0,12.0,10799.0,4.0,3271.0,6.0,3.942,8.0
京都,11,11,メルカントゥール,759.0,7.0,41986.0,1.0,6712.0,3.0,49.457,1.0
京都,11,12,デールエルバハリ,2631.0,3.0,-230.0,9.0,8292.0,2.0,10.693,5.0
京都,12,1,ムーンライトラガー,780.0,7.0,-1168.0,4.0,-698.0,6.0,-1.086,5.0
京都,12,2,ウインラウダ,7433.0,1.0,-3220.0,6.0,-8199.0,10.0,-3.986,6.0
京都,12,3,ギザキズラヴ,3610.0,3.0,5671.0,2.0,1021.0,3.0,10.302,1.0
京都,12,4,ミッキースターダム,1180.0,6.0,-24655.0,10.0,849.0,4.0,-22.626,10.0
京都,12,5,ヤエギリ,600.0,8.0,3105.0,3.0,4715.0,1.0,8.42,2.0
京都,12,6,ダノンクロム,-7530.0,10.0,-6697.0,7.0,581.0,5.0,-13.646,7.0
京都,12,7,ジェゼロ,5943.0,2.0,-1828.0,5.0,1375.0,2.0,5.49,4.0
京都,12,8,ピコラ,1719.0,4.0,7518.0,1.0,-2078.0,7.0,7.159,3.0
京都,12,9,ペールノエル,1492.0,5.0,-12185.0,9.0,-3752.0,8.0,-14.445,8.0
京都,12,10,レフィナード,-3584.0,9.0,-7035.0,8.0,-4361.0,9.0,-14.98,9.0
