場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,10,9,ドゥマーヴェリック,-5567.0,10.0,-10883.0,10.0,-2880.0,5.0,-19.33,9.0
福島,10,10,ルクスメンデス,2472.0,4.0,3127.0,5.0,-2953.0,6.0,2.646,4.0
福島,10,11,オーケーマヒナ,1660.0,5.0,10417.0,2.0,-4874.0,9.0,7.203,3.0
福島,11,1,テーオーダグラス,-2545.0,7.0,1780.0,4.0,11.0,5.0,-0.754,4.0
福島,11,2,ノーランサンライズ,4925.0,1.0,5447.0,2.0,9329.0,1.0,19.701,1.0
福島,11,3,ハニーコム,-4350.0,8.0,4711.0,3.0,2030.0,3.0,2.391,3.0
福島,11,4,マリアイリダータ,-1029.0,6.0,-7850.0,8.0,-1794.0,6.0,-10.673,7.0
福島,11,5,ホウオウスーペリア,-553.0,5.0,6558.0,1.0,1827.0,4.0,7.832,2.0
福島,11,6,ホルトバージ,2227.0,4.0,-3162.0,6.0,,,,
福島,11,7,リーティアコナル,3829.0,3.0,-3416.0,7.0,-3479.0,7.0,-3.066,5.0
福島,11,8,フィオレストラーダ,4708.0,2.0,-22933.0,9.0,5461.0,2.0,-12.764,8.0
福島,11,9,アマイ,-6374.0,9.0,-2.0,5.0,-3644.0,8.0,-10.02,6.0
福島,12,1,オレイア,5271.0,2.0,-1940.0,9.0,-14906.0,15.0,-11.575,9.0
福島,12,2,ルシェロアズーリ,-361.0,9.0,-14432.0,15.0,-4816.0,12.0,-19.609,14.0
福島,12,3,クリノゴッホ,-6683.0,14.0,-2506.0,10.0,-3466.0,9.0,-12.655,11.0
福島,12,4,テルケンレンスキー,-588.0,10.0,-4741.0,12.0,3889.0,2.0,-1.44,4.0
福島,12,5,テンプーシャオン,,,6620.0,1.0,449.0,4.0,,
福島,12,6,デアリングエア,7972.0,1.0,-23190.0,16.0,-729.0,6.0,-15.947,13.0
福島,12,7,ラブリーガール,-1727.0,12.0,-1519.0,8.0,-6271.0,13.0,-9.517,8.0
福島,12,8,ココボロ,4519.0,3.0,5085.0,5.0,410.0,5.0,10.014,1.0
福島,12,9,サムハラ,-5080.0,13.0,-4535.0,11.0,-4383.0,11.0,-13.998,12.0
福島,12,10,ジェイエルライナー,-844.0,11.0,-5892.0,13.0,4715.0,1.0,-2.021,5.0
福島,12,11,エバーラスト,-9238.0,15.0,1561.0,7.0,3798.0,3.0,-3.879,7.0
福島,12,12,ビッグフラワー,1808.0,6.0,5778.0,4.0,-3536.0,10.0,4.05,3.0
福島,12,13,ステートオブロック,991.0,8.0,5875.0,3.0,,,,
福島,12,14,ルクスコロン,1935.0,4.0,-13187.0,14.0,-1086.0,7.0,-12.338,10.0
福島,12,15,ファインサマーデイ,1309.0,7.0,4843.0,6.0,-1764.0,8.0,4.388,2.0
福島,12,16,コックオーヴァン,1907.0,5.0,6301.0,2.0,-11855.0,14.0,-3.647,6.0
小倉,1,1,シスキンブルーム,2496.0,3.0,9261.0,2.0,2839.0,5.0,14.596,1.0
小倉,1,2,スマートメモリー,-5118.0,5.0,,,4727.0,3.0,,
小倉,1,3,ペプチドニンバス,-1942.0,4.0,-3017.0,4.0,3591.0,4.0,-1.368,4.0
小倉,1,4,イザベル,7226.0,2.0,-1975.0,3.0,6023.0,2.0,11.274,2.0
小倉,1,5,クリコキアナ,11667.0,1.0,,,-1183.0,6.0,,
小倉,1,6,ニドヅケキンシ,-9676.0,6.0,10600.0,1.0,8449.0,1.0,9.373,3.0
小倉,2,1,クリコファルコン,-260.0,10.0,4438.0,6.0,-2711.0,10.0,1.467,11.0
小倉,2,2,ヴォーゲ,14118.0,2.0,1245.0,7.0,3110.0,6.0,18.473,4.0
小倉,2,3,メイショウマドンナ,6973.0,3.0,-1330.0,11.0,4526.0,5.0,10.169,7.0
小倉,2,4,モズエムブイピー,148.0,9.0,97.0,10.0,-5071.0,12.0,-4.826,12.0
小倉,2,5,メイショウテンジン,-3316.0,12.0,8620.0,4.0,2364.0,7.0,7.668,9.0
小倉,2,6,サンライズキース,-7437.0,14.0,-5627.0,14.0,-7509.0,14.0,-20.573,14.0
小倉,2,7,アルムアポジェ,1870.0,6.0,-4663.0,12.0,8397.0,3.0,5.604,10.0
小倉,2,8,モズタイシソウシ,1841.0,7.0,19322.0,1.0,-427.0,9.0,20.736,1.0
小倉,2,9,メイワキラリ,3185.0,4.0,888.0,8.0,14853.0,1.0,18.926,3.0
小倉,2,10,ジャスパーブレイズ,-448.0,11.0,808.0,9.0,8924.0,2.0,9.284,8.0
小倉,2,11,ショーライトイヤー,1233.0,8.0,18951.0,3.0,80.0,8.0,20.264,2.0
小倉,2,12,マユナイト,-6432.0,13.0,4636.0,5.0,-4197.0,11.0,-5.993,13.0
小倉,2,13,コパノルーカス,2450.0,5.0,19322.0,1.0,-6413.0,13.0,15.359,6.0
小倉,2,14,スマッシング,14390.0,1.0,-5442.0,13.0,6759.0,4.0,15.707,5.0
小倉,3,1,エイシンミスリル,-5795.0,11.0,-2697.0,8.0,-2017.0,12.0,-10.509,12.0
小倉,3,2,ミリタリータトゥー,1160.0,9.0,3433.0,4.0,-1893.0,11.0,2.7,7.0
小倉,3,3,ゴールデンテティス,-950.0,10.0,11080.0,1.0,2754.0,3.0,12.884,1.0
小倉,3,4,ジリアート,-9467.0,15.0,-17445.0,15.0,-8980.0,16.0,-35.892,16.0
小倉,3,5,メイショウツキヨ,-16065.0,16.0,-5455.0,12.0,-3708.0,13.0,-25.228,15.0
小倉,3,6,ヴァーティゴー,-6805.0,13.0,-7472.0,13.0,1160.0,5.0,-13.117,13.0
小倉,3,7,アロハ,-6963.0,14.0,-19730.0,16.0,5686.0,1.0,-21.007,14.0
小倉,3,8,ライツェントライゼ,3761.0,4.0,-5082.0,11.0,-7901.0,15.0,-9.222,11.0
小倉,3,9,クィーンズウィンク,-6477.0,12.0,7712.0,2.0,-4527.0,14.0,-3.292,10.0
小倉,3,10,オーロラボレアリス,3619.0,5.0,-1858.0,7.0,2350.0,4.0,4.111,6.0
小倉,3,11,ミスマリーゴールド,10713.0,2.0,-4835.0,10.0,-1692.0,10.0,4.186,5.0
小倉,3,12,ビサイレント,5649.0,3.0,-1517.0,6.0,-1642.0,9.0,2.49,8.0
小倉,3,13,スズノボンライミー,3106.0,6.0,-4255.0,9.0,-476.0,8.0,-1.625,9.0
小倉,3,14,ミッキーテネシー,17458.0,1.0,-7592.0,14.0,-89.0,7.0,9.777,2.0
小倉,3,15,エコロゼルダ,1286.0,8.0,-235.0,5.0,3444.0,2.0,4.495,4.0
小倉,3,16,バロッカネーラ,1651.0,7.0,3866.0,3.0,199.0,6.0,5.716,3.0
小倉,4,1,サカトクフェイス,7557.0,5.0,-5230.0,15.0,-2045.0,10.0,0.282,13.0
小倉,4,2,セイウンダイフク,-16834.0,16.0,15925.0,5.0,5957.0,2.0,5.048,9.0
小倉,4,3,シンゼンコジロウ,-8986.0,13.0,19015.0,2.0,-3346.0,14.0,6.683,7.0
小倉,4,4,タマモスカイ,8309.0,4.0,-677.0,11.0,-2930.0,13.0,4.702,10.0
小倉,4,5,ソルアモール,7312.0,6.0,18361.0,3.0,5662.0,3.0,31.335,1.0
小倉,4,6,シャンパンスター,9662.0,3.0,10846.0,6.0,1578.0,7.0,22.086,3.0
小倉,4,7,シャドウクライ,-2690.0,12.0,368.0,10.0,8248.0,1.0,5.926,8.0
小倉,4,8,アイランド,-9907.0,14.0,25813.0,1.0,-5530.0,16.0,10.376,6.0
小倉,4,9,オセアスターライト,3586.0,7.0,491.0,9.0,-570.0,8.0,3.507,11.0
小倉,4,10,ディープシャロー,2062.0,9.0,18361.0,3.0,-4067.0,15.0,16.356,5.0
小倉,4,11,ルヴレアール,9746.0,2.0,7204.0,7.0,5339.0,4.0,22.289,2.0
小倉,4,12,テイエムロングダン,-1651.0,11.0,-1986.0,13.0,5207.0,5.0,1.57,12.0
小倉,4,13,ラッキーヴォーグ,3065.0,8.0,-2202.0,14.0,-2621.0,12.0,-1.758,14.0
小倉,4,14,アップターンデイ,22248.0,1.0,1123.0,8.0,-1414.0,9.0,21.957,4.0
小倉,4,15,グレートアゲイン,-14266.0,15.0,-1179.0,12.0,4344.0,6.0,-11.101,15.0
小倉,4,16,ルージュエテルナ,572.0,10.0,-16977.0,16.0,-2596.0,11.0,-19.001,16.0
小倉,5,1,ワッザイカ,2460.0,4.0,-8029.0,7.0,-1042.0,6.0,-6.611,6.0
小倉,5,2,リエーヴェ,-13763.0,10.0,,,-864.0,5.0,,
小倉,5,3,ニシノキヅイタラ,7800.0,2.0,-7966.0,6.0,-52.0,4.0,-0.218,4.0
小倉,5,4,カシノクロサイト,1987.0,6.0,-159.0,3.0,8229.0,1.0,10.057,1.0
小倉,5,5,ヘキレキ,2068.0,5.0,281.0,2.0,1480.0,3.0,3.829,3.0
小倉,5,6,カエリールークス,-6526.0,9.0,5972.0,1.0,7820.0,2.0,7.266,2.0
小倉,5,7,クリノパッション,10296.0,1.0,,,-3812.0,9.0,,
小倉,5,8,ルーストカール,7002.0,3.0,-3999.0,4.0,-6184.0,10.0,-3.181,5.0
小倉,5,9,タカモリ,-6366.0,8.0,,,-2284.0,7.0,,
小倉,5,10,ソゲソゲスマイル,-3035.0,7.0,-7601.0,5.0,-3301.0,8.0,-13.937,7.0
小倉,6,1,フレアオブセンス,1651.0,8.0,747.0,8.0,1133.0,4.0,3.531,5.0
小倉,6,2,スクランプシャス,-3541.0,13.0,2278.0,6.0,-1795.0,8.0,-3.058,9.0
小倉,6,3,タガノミトゥンドゥ,1286.0,9.0,6625.0,2.0,1606.0,3.0,9.517,3.0
小倉,6,4,グレイイメル,-90.0,11.0,4392.0,4.0,3729.0,2.0,8.031,4.0
小倉,6,5,マスターストーン,-1397.0,12.0,-6827.0,15.0,744.0,6.0,-7.48,12.0
小倉,6,6,クリスタルタワー,-9467.0,17.0,-5917.0,13.0,-4294.0,10.0,-19.678,16.0
小倉,6,7,シャマレル,2839.0,7.0,-7268.0,16.0,-6099.0,13.0,-10.528,13.0
小倉,6,8,クロスボーダー,274.0,10.0,9385.0,1.0,4351.0,1.0,14.01,1.0
小倉,6,9,ビップヴォルフ,3619.0,5.0,2485.0,5.0,-10547.0,17.0,-4.443,10.0
小倉,6,10,ヴェロシア,3761.0,4.0,-6735.0,14.0,896.0,5.0,-2.078,8.0
小倉,6,11,ルクスユアン,-6477.0,14.0,-4391.0,11.0,-5145.0,11.0,-16.013,15.0
小倉,6,12,ゴナビーオーライト,3106.0,6.0,4583.0,3.0,-9212.0,16.0,-1.523,7.0
小倉,6,13,スフィダンテ,-6805.0,15.0,-7592.0,17.0,-5447.0,12.0,-19.844,17.0
小倉,6,14,ゼンノゾンターク,10713.0,1.0,1478.0,7.0,-353.0,7.0,11.838,2.0
小倉,6,15,ブライトキングダム,-6963.0,16.0,-1547.0,10.0,-3501.0,9.0,-12.011,14.0
小倉,6,16,トラカイキャッスル,6018.0,2.0,-5151.0,12.0,-6642.0,15.0,-5.775,11.0
小倉,6,17,ケンブリッジグレイ,5649.0,3.0,-128.0,9.0,-6099.0,13.0,-0.578,6.0
小倉,7,1,クインズセレネ,2794.0,7.0,-2454.0,12.0,-2849.0,13.0,-2.509,11.0
小倉,7,2,ジョアン,11745.0,2.0,863.0,9.0,3150.0,3.0,15.758,2.0
小倉,7,3,メイショウウメゴチ,1826.0,9.0,11954.0,1.0,-754.0,9.0,13.026,4.0
小倉,7,4,ベルメサイア,-3624.0,14.0,5911.0,4.0,-7222.0,16.0,-4.935,13.0
小倉,7,5,ショウナンラウール,10216.0,3.0,-1961.0,11.0,-1977.0,12.0,6.278,5.0
小倉,7,6,ニホンピロマリンバ,11955.0,1.0,1258.0,8.0,1463.0,6.0,14.676,3.0
小倉,7,7,アンピュルシオン,4061.0,6.0,-3788.0,15.0,-781.0,10.0,-0.508,9.0
小倉,7,8,デュアルロール,-2191.0,12.0,7438.0,3.0,-1165.0,11.0,4.082,7.0
小倉,7,9,クロユキ,6062.0,5.0,-12574.0,16.0,-503.0,8.0,-7.015,14.0
小倉,7,10,クイーンズホリデー,-13298.0,16.0,3522.0,5.0,-3605.0,14.0,-13.381,16.0
小倉,7,11,ザラタン,-12064.0,15.0,3429.0,6.0,3954.0,2.0,-4.681,12.0
小倉,7,12,ショコラプリン,1869.0,8.0,-174.0,10.0,4357.0,1.0,6.052,6.0
小倉,7,13,ホウショウルクス,9366.0,4.0,8662.0,2.0,1375.0,7.0,19.403,1.0
小倉,7,14,ポムドール,-1568.0,10.0,1599.0,7.0,2975.0,4.0,3.006,8.0
小倉,7,15,アンリーベイビー,-2577.0,13.0,-3377.0,14.0,-3637.0,15.0,-9.591,15.0
小倉,7,16,ビジュードネージュ,-1721.0,11.0,-2932.0,13.0,2296.0,5.0,-2.357,10.0
小倉,8,1,ドルチェミスト,7426.0,3.0,-2005.0,6.0,733.0,6.0,6.154,5.0
小倉,8,2,ブルズアイプリンス,6929.0,4.0,7770.0,1.0,7710.0,1.0,22.409,1.0
小倉,8,3,メローネ,6860.0,5.0,1803.0,4.0,2228.0,4.0,10.891,3.0
小倉,8,4,ベネメレンティ,9274.0,2.0,4209.0,3.0,2323.0,3.0,15.806,2.0
小倉,8,5,メイショウハボマイ,3016.0,6.0,1532.0,5.0,-75.0,7.0,4.473,7.0
小倉,8,6,テーオーミリカン,-1682.0,7.0,4551.0,2.0,3278.0,2.0,6.147,6.0
小倉,8,7,パレットフレイバー,13267.0,1.0,-8152.0,8.0,1233.0,5.0,6.348,4.0
小倉,8,8,レオナルドスター,-8640.0,9.0,-2491.0,7.0,-4189.0,9.0,-15.32,8.0
小倉,8,9,ビーグラッド,-7326.0,8.0,-27007.0,9.0,-1765.0,8.0,-36.098,9.0
小倉,9,1,ダノンアトラス,3141.0,4.0,2093.0,4.0,-3348.0,6.0,1.886,3.0
小倉,9,2,ノンブルドール,925.0,5.0,4914.0,1.0,3250.0,2.0,9.089,2.0
小倉,9,3,デルシエロ,-9868.0,8.0,3543.0,3.0,473.0,3.0,-5.852,5.0
小倉,9,4,サヴォアフェール,-6850.0,7.0,-27741.0,8.0,5057.0,1.0,-29.534,8.0
小倉,9,5,ウィテカービート,6177.0,2.0,-1614.0,5.0,-2694.0,5.0,1.869,4.0
小倉,9,6,パイオニアスクエア,-2304.0,6.0,-10628.0,7.0,-5271.0,7.0,-18.203,7.0
小倉,9,7,ゼンノインヴォーク,16810.0,1.0,3673.0,2.0,-1441.0,4.0,19.042,1.0
小倉,9,8,サンライズグラシア,3193.0,3.0,-5884.0,6.0,-8229.0,8.0,-10.92,6.0
小倉,10,1,ミキノバカラ,-3554.0,10.0,2014.0,4.0,4869.0,2.0,3.329,5.0
小倉,10,2,ホーリーブラッサム,6929.0,3.0,-862.0,7.0,206.0,9.0,6.273,4.0
小倉,10,3,メイショウミリオレ,-3541.0,9.0,-6385.0,11.0,-2035.0,12.0,-11.961,11.0
小倉,10,4,ジェニファー,-7476.0,12.0,4995.0,2.0,2979.0,3.0,0.498,6.0
小倉,10,5,オオナミコナミ,1087.0,8.0,-29121.0,13.0,1773.0,8.0,-26.261,12.0
小倉,10,6,ヤマニンレセディ,9274.0,2.0,-22755.0,12.0,5068.0,1.0,-8.413,10.0
小倉,10,7,スネーフリンガ,-7326.0,11.0,8024.0,1.0,-1498.0,10.0,-0.8,8.0
小倉,10,8,ロードトレゾール,-8509.0,13.0,-1172.0,8.0,2020.0,6.0,-7.661,9.0
小倉,10,9,ブリーズオンチーク,1611.0,7.0,4209.0,3.0,1966.0,7.0,7.786,3.0
小倉,10,10,ルージュサウダージ,5118.0,6.0,-3935.0,10.0,-1883.0,11.0,-0.7,7.0
小倉,10,11,サディーク,6860.0,4.0,1682.0,5.0,2678.0,4.0,11.22,1.0
小倉,10,12,クォーツァイト,26698.0,1.0,-3022.0,9.0,,,,
小倉,10,13,シュブロンレーヴル,6326.0,5.0,58.0,6.0,2378.0,5.0,8.762,2.0
小倉,11,1,ケイアイメキラ,2794.0,8.0,4976.0,9.0,-5562.0,15.0,2.208,13.0
小倉,11,2,ジューンエオス,-740.0,11.0,4015.0,11.0,2492.0,8.0,5.767,12.0
小倉,11,3,テーオールビー,4061.0,6.0,10469.0,5.0,1137.0,9.0,15.667,7.0
小倉,11,4,ハリーケーン,-4501.0,14.0,9398.0,6.0,7084.0,5.0,11.981,10.0
小倉,11,5,グランキングオー,-13298.0,15.0,22820.0,1.0,-3023.0,13.0,6.499,11.0
小倉,11,6,メイショウミカワ,9366.0,4.0,3338.0,13.0,11295.0,1.0,23.999,4.0
小倉,11,7,カネトシゴウト,11955.0,2.0,22434.0,2.0,8110.0,3.0,42.499,1.0
小倉,11,8,プロミシングスター,11745.0,3.0,4032.0,10.0,-1977.0,10.0,13.8,9.0
小倉,11,9,ゴッドブルービー,6062.0,5.0,5902.0,8.0,7775.0,4.0,19.739,5.0
小倉,11,10,マッシャーブルム,354.0,10.0,8509.0,7.0,6894.0,6.0,15.757,6.0
小倉,11,11,ストップヤーニング,21600.0,1.0,13844.0,4.0,-2874.0,12.0,32.57,2.0
小倉,11,12,アレナパラシオ,-1568.0,13.0,22434.0,2.0,3146.0,7.0,24.012,3.0
小倉,11,13,シンビリーブ,1869.0,9.0,4015.0,11.0,8949.0,2.0,14.833,8.0
小倉,11,14,メイショウコガシラ,4049.0,7.0,-1148.0,14.0,-4598.0,14.0,-1.697,14.0
小倉,11,15,パフ,-1134.0,12.0,-2341.0,15.0,-2488.0,11.0,-5.963,15.0
小倉,12,1,ルブリアン,7426.0,3.0,4837.0,5.0,3319.0,2.0,15.582,3.0
小倉,12,2,ピアストイヤーズ,6929.0,4.0,11046.0,1.0,-5233.0,8.0,12.742,4.0
小倉,12,3,ノリノリソックス,-2426.0,7.0,-5179.0,7.0,2897.0,3.0,-4.708,6.0
小倉,12,4,レインオンミー,9274.0,2.0,5619.0,3.0,4002.0,1.0,18.895,1.0
小倉,12,5,スレッドザニードル,13267.0,1.0,5117.0,4.0,495.0,6.0,18.879,2.0
小倉,12,6,リピ,6860.0,5.0,-507.0,6.0,1820.0,5.0,8.173,5.0
小倉,12,7,メイショウオオミネ,3016.0,6.0,-14148.0,8.0,2724.0,4.0,-8.408,8.0
小倉,12,8,タナスーペルノーバ,-6845.0,8.0,5658.0,2.0,-5082.0,7.0,-6.269,7.0
