場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,8,7,ストラテージュ,-915.0,13.0,6501.0,3.0,-4270.0,14.0,1.316,9.0
京都,8,8,ノビル,558.0,10.0,-972.0,8.0,-2077.0,13.0,-2.491,12.0
京都,8,9,プレアデスグループ,14313.0,2.0,-2386.0,11.0,3692.0,5.0,15.619,3.0
京都,8,10,ペプチドクレマチス,4340.0,6.0,-6259.0,13.0,2620.0,6.0,0.701,10.0
京都,8,11,ミッキーマカパ,5752.0,5.0,-1005.0,9.0,-881.0,11.0,3.866,6.0
京都,8,12,エンプレスペイ,1273.0,9.0,15494.0,1.0,1497.0,9.0,18.264,2.0
京都,8,13,フェリ,-146.0,12.0,-6337.0,14.0,557.0,10.0,-5.926,14.0
京都,8,14,ヴリトラハン,31644.0,1.0,1421.0,4.0,13555.0,1.0,46.62,1.0
京都,8,15,スペシャルナンバー,3346.0,7.0,-1115.0,10.0,-5576.0,15.0,-3.345,13.0
京都,9,1,コスモアンソロジー,-1559.0,6.0,-220.0,3.0,-65.0,5.0,-1.844,2.0
京都,9,2,ザブライド,4305.0,3.0,-14579.0,8.0,-5880.0,10.0,-16.154,7.0
京都,9,3,チェルノボーグ,-1277.0,5.0,-976.0,5.0,-2829.0,6.0,-5.082,4.0
京都,9,4,ナイトスラッガー,1689.0,4.0,-10108.0,7.0,1317.0,3.0,-7.102,5.0
京都,9,5,ミカエルパシャ,-6337.0,9.0,-26405.0,9.0,-3609.0,8.0,-36.351,8.0
京都,9,6,レディーミコノス,5142.0,2.0,,,-5444.0,9.0,,
京都,9,7,ガストン,-6265.0,8.0,5393.0,1.0,-3016.0,7.0,-3.888,3.0
京都,9,8,ウォータークラーク,-6738.0,10.0,,,2092.0,2.0,,
京都,9,9,ウィルサヴァイブ,6314.0,1.0,-639.0,4.0,889.0,4.0,6.564,1.0
京都,9,10,モアリジット,-3400.0,7.0,-1323.0,6.0,-6470.0,11.0,-11.193,6.0
京都,9,11,レッセパッセ,,,-194.0,2.0,2802.0,1.0,,
京都,10,1,テイエムタリスマ,-2062.0,12.0,-2700.0,12.0,-2375.0,14.0,-7.137,14.0
京都,10,2,ナスノカンゲツ,18463.0,2.0,-4790.0,14.0,473.0,11.0,14.146,6.0
京都,10,3,ツークフォーゲル,-1115.0,11.0,15494.0,3.0,7033.0,1.0,21.412,3.0
京都,10,4,ジェネラーレ,4340.0,5.0,,,-2577.0,15.0,,
京都,10,5,ペイシャモノノフ,1273.0,7.0,,,1345.0,8.0,,
京都,10,6,エンヤラヴフェイス,8365.0,4.0,2735.0,9.0,912.0,9.0,12.012,8.0
京都,10,7,パドマ,8983.0,3.0,15494.0,3.0,4160.0,4.0,28.637,1.0
京都,10,8,ショウナンアビアス,-3331.0,13.0,15494.0,3.0,3771.0,5.0,15.934,5.0
京都,10,9,タカネノハナコサン,31644.0,1.0,-3749.0,13.0,73.0,12.0,27.968,2.0
京都,10,10,イミュータブル,287.0,9.0,-1514.0,11.0,3307.0,6.0,2.08,13.0
京都,10,11,ヒルノドゴール,-5244.0,15.0,3986.0,8.0,6638.0,3.0,5.38,11.0
京都,10,12,ルディック,-19.0,10.0,2311.0,10.0,2170.0,7.0,4.462,12.0
京都,10,13,メイショウヤーキス,530.0,8.0,18463.0,1.0,-2585.0,16.0,16.408,4.0
京都,10,14,ゼットエール,2769.0,6.0,10158.0,6.0,819.0,10.0,13.746,7.0
京都,10,15,メイショウタイゲイ,-4992.0,14.0,8641.0,7.0,7033.0,1.0,10.682,9.0
京都,10,16,ウナギノボリ,-10739.0,16.0,17889.0,2.0,-557.0,13.0,6.593,10.0
京都,11,1,ウェイビー,328.0,4.0,-1004.0,3.0,-3020.0,8.0,-3.696,3.0
京都,11,2,ブレイヴロッカー,3205.0,2.0,-10990.0,7.0,-1164.0,5.0,-8.949,6.0
京都,11,3,アスクドゥポルテ,-2522.0,8.0,-4733.0,6.0,-5172.0,9.0,-12.427,7.0
京都,11,4,メイショウブレゲ,-746.0,5.0,-1938.0,4.0,-1164.0,5.0,-3.848,4.0
京都,11,5,アクアヴァーナル,-1765.0,7.0,-16806.0,8.0,5037.0,1.0,-13.534,8.0
京都,11,6,ダンディズム,-1258.0,6.0,,,-2197.0,7.0,,
京都,11,7,ミクソロジー,3355.0,1.0,930.0,1.0,2664.0,3.0,6.949,1.0
京都,11,8,ペプチドソレイユ,1738.0,3.0,-857.0,2.0,4127.0,2.0,5.008,2.0
京都,11,9,ヴォランテ,-5456.0,9.0,-2327.0,5.0,-716.0,4.0,-8.499,5.0
京都,12,1,ロンティケチャップ,1754.0,6.0,-25.0,2.0,-3294.0,14.0,-1.565,5.0
京都,12,2,リアルフォルゴーレ,14802.0,1.0,-6940.0,5.0,4379.0,3.0,12.241,1.0
京都,12,3,ランスオブプライム,9981.0,2.0,-22263.0,12.0,2522.0,4.0,-9.76,6.0
京都,12,4,ピエタンツァ,-6973.0,13.0,-20296.0,10.0,-3305.0,15.0,-30.574,13.0
京都,12,5,サリーチェ,1531.0,8.0,-12790.0,7.0,1352.0,7.0,-9.907,7.0
京都,12,6,メイショウタクボク,-2388.0,11.0,-13481.0,8.0,2371.0,6.0,-13.498,10.0
京都,12,7,ベイリークロア,,,-22581.0,13.0,-415.0,8.0,,
京都,12,8,ムーンライトラガー,1656.0,7.0,-902.0,3.0,-486.0,9.0,0.268,4.0
京都,12,9,ニシノイツキムスメ,-2775.0,12.0,4964.0,1.0,8546.0,2.0,10.735,2.0
京都,12,10,レッドフェルメール,799.0,9.0,-20296.0,10.0,-1739.0,12.0,-21.236,11.0
京都,12,11,サンタンカ,7294.0,4.0,-11972.0,6.0,12513.0,1.0,7.835,3.0
京都,12,12,テンクウハット,3254.0,5.0,-13481.0,8.0,-1100.0,10.0,-11.327,8.0
京都,12,13,ビーグラッド,494.0,10.0,-24548.0,14.0,-1657.0,11.0,-25.711,12.0
京都,12,14,カウンティフェア,-12343.0,14.0,-2533.0,4.0,2397.0,5.0,-12.479,9.0
京都,12,15,ショウナンラウール,8674.0,3.0,,,-2451.0,13.0,,
