場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,4,6,ニシノモリミチ,-1027.0,8.0,-1492.0,8.0,3401.0,2.0,0.882,5.0
中山,4,7,アルティーノ,1992.0,3.0,-7317.0,11.0,-6838.0,13.0,-12.163,9.0
中山,4,8,ビービーアジャイル,-848.0,7.0,18498.0,1.0,-3510.0,11.0,14.14,1.0
中山,4,9,スーパーハイウェイ,-3735.0,10.0,-5131.0,10.0,-4783.0,12.0,-13.649,10.0
中山,4,10,ストーリーオブラブ,-69.0,5.0,-995.0,6.0,4242.0,1.0,3.178,3.0
中山,4,11,デルマカイモン,-23307.0,13.0,-4274.0,9.0,-2140.0,9.0,-29.721,11.0
中山,4,12,ハイランドパレス,3429.0,2.0,,,1058.0,4.0,,
中山,4,13,トランセンコ,-2595.0,9.0,,,-2121.0,8.0,,
中山,5,1,ベストブラザーズ,3024.0,3.0,,,6600.0,1.0,,
中山,5,2,クラリスヒメ,-244.0,7.0,274.0,3.0,1182.0,5.0,1.212,4.0
中山,5,3,アクトサージ,-2789.0,10.0,8296.0,1.0,-765.0,8.0,4.742,2.0
中山,5,4,レイランディ,6722.0,1.0,-2675.0,6.0,1205.0,4.0,5.252,1.0
中山,5,5,ヤマメナイト,-6737.0,11.0,5768.0,2.0,-2196.0,10.0,-3.165,5.0
中山,5,6,カサナルキセキ,-133.0,6.0,,,1813.0,2.0,,
中山,5,7,ティラーノ,-1292.0,8.0,-5697.0,9.0,-3763.0,12.0,-10.752,8.0
中山,5,8,レッドリアライズ,-8606.0,12.0,-3479.0,8.0,629.0,6.0,-11.456,9.0
中山,5,9,レッドレガリア,91.0,5.0,-18265.0,11.0,1549.0,3.0,-16.625,10.0
中山,5,10,エーデルゼーレ,5272.0,2.0,-2038.0,4.0,-557.0,7.0,2.677,3.0
中山,5,11,ミサダメキメル,-21001.0,13.0,-2581.0,5.0,-7721.0,13.0,-31.303,11.0
中山,5,12,ノーブルスナイパー,1478.0,4.0,-7670.0,10.0,-3614.0,11.0,-9.806,7.0
中山,5,13,ケンブリッジサクラ,-2144.0,9.0,-3381.0,7.0,-1981.0,9.0,-7.506,6.0
中山,6,1,ルートサーティーン,-459.0,9.0,11089.0,1.0,3676.0,2.0,14.306,1.0
中山,6,2,リネンタイリン,8969.0,1.0,8987.0,2.0,,,,
中山,6,3,エルリオ,-20507.0,13.0,,,2696.0,3.0,,
中山,6,4,ギガントマキア,-2968.0,10.0,5078.0,3.0,,,,
中山,6,5,ジーティーシンドウ,7381.0,2.0,610.0,10.0,-5002.0,10.0,2.989,5.0
中山,6,6,リトルエンジェル,-7951.0,12.0,1242.0,9.0,-2922.0,7.0,-9.631,9.0
中山,6,7,スタートレイン,2773.0,4.0,4929.0,4.0,615.0,4.0,8.317,2.0
中山,6,8,ナリノシャーウッド,1984.0,5.0,-4561.0,12.0,-4789.0,9.0,-7.366,8.0
中山,6,9,シュガームーン,5787.0,3.0,4081.0,6.0,-21206.0,11.0,-11.338,10.0
中山,6,10,スペルーチェ,695.0,7.0,4584.0,5.0,-1896.0,6.0,3.383,4.0
中山,6,11,デイトナチャンプ,-4500.0,11.0,1844.0,7.0,-3039.0,8.0,-5.695,7.0
中山,6,12,モルニケ,1456.0,6.0,1844.0,7.0,159.0,5.0,3.459,3.0
中山,6,13,テルケンレンスキー,160.0,8.0,-3868.0,11.0,3821.0,1.0,0.113,6.0
中山,7,1,リボルトバレット,-15467.0,16.0,3952.0,3.0,-5685.0,13.0,-17.2,13.0
中山,7,2,プレジール,6929.0,1.0,-1946.0,9.0,46.0,4.0,5.029,5.0
中山,7,3,セージグリーン,-1204.0,12.0,2274.0,6.0,2384.0,2.0,3.454,6.0
中山,7,4,スマートクオーレ,-822.0,8.0,2461.0,5.0,-3277.0,12.0,-1.638,7.0
中山,7,5,コズミックダンサー,-1187.0,11.0,864.0,7.0,,,,
中山,7,6,レッドルイナール,-884.0,9.0,-10403.0,15.0,,,,
中山,7,7,サラニキケン,-1007.0,10.0,-5773.0,14.0,1223.0,3.0,-5.557,11.0
中山,7,8,タイキフィアリーベ,-4579.0,15.0,-3814.0,12.0,,,,
中山,7,9,ブレイクザアイス,5861.0,2.0,3373.0,4.0,-141.0,5.0,9.093,2.0
中山,7,10,チビノシエラザード,653.0,5.0,-5096.0,13.0,-179.0,6.0,-4.622,9.0
中山,7,11,ミラクルブルー,3759.0,3.0,317.0,8.0,6374.0,1.0,10.45,1.0
中山,7,12,クラリティー,-648.0,7.0,-2901.0,11.0,-294.0,8.0,-3.843,8.0
中山,7,13,カサビセンス,-2083.0,13.0,-10403.0,15.0,-2266.0,10.0,-14.752,12.0
中山,7,14,ロードインフェルノ,88.0,6.0,-2337.0,10.0,-3033.0,11.0,-5.282,10.0
中山,7,15,ダイシンレアレア,1801.0,4.0,4695.0,2.0,-1183.0,9.0,5.313,4.0
中山,7,16,ブルージャイアント,-2695.0,14.0,9397.0,1.0,-182.0,7.0,6.52,3.0
中山,8,1,ビートザレコード,-431.0,5.0,-1222.0,2.0,-2553.0,7.0,-4.206,3.0
中山,8,2,スズカハービン,195.0,3.0,-5480.0,7.0,-3330.0,9.0,-8.615,8.0
中山,8,3,ゴールデンスロープ,-4219.0,10.0,-2316.0,4.0,-531.0,5.0,-7.066,7.0
中山,8,4,タマモエース,-622.0,6.0,-1373.0,3.0,4647.0,1.0,2.652,1.0
中山,8,5,コスモチプリア,-1287.0,8.0,-2316.0,4.0,-605.0,6.0,-4.208,4.0
中山,8,6,ジーティーオウジャ,-3783.0,9.0,-3539.0,6.0,1131.0,2.0,-6.191,5.0
中山,8,7,アトラクティーボ,1554.0,1.0,,,-226.0,4.0,,
中山,8,8,シホノスペランツァ,-660.0,7.0,-554.0,1.0,-2979.0,8.0,-4.193,2.0
中山,8,9,ピーターサイト,1345.0,2.0,,,-3368.0,10.0,,
中山,8,10,フォージドブリック,50.0,4.0,-7140.0,8.0,603.0,3.0,-6.487,6.0
中山,9,1,グランカンタンテ,-1034.0,9.0,4196.0,3.0,-2088.0,10.0,1.074,5.0
中山,9,2,コスモアバンサ,-1051.0,10.0,-900.0,5.0,5986.0,2.0,4.035,3.0
中山,9,3,レッセパッセ,-6257.0,16.0,-2937.0,9.0,-2702.0,11.0,-11.896,13.0
中山,9,4,ダノンジャイアン,4082.0,4.0,-4167.0,12.0,-4653.0,15.0,-4.738,12.0
中山,9,5,ウインシャーガス,3195.0,5.0,8009.0,1.0,4839.0,3.0,16.043,1.0
中山,9,6,ビーオンザカバー,-4079.0,13.0,-5046.0,13.0,-2789.0,12.0,-11.914,14.0
中山,9,7,ダイシンバースディ,-6140.0,15.0,-6476.0,15.0,-4008.0,14.0,-16.624,15.0
中山,9,8,ミーントゥビー,4165.0,3.0,-3041.0,10.0,-3755.0,13.0,-2.631,11.0
中山,9,9,コスモスプモーニ,2186.0,6.0,-2757.0,8.0,192.0,6.0,-0.379,7.0
中山,9,10,コムユンプリュム,4850.0,2.0,-5735.0,14.0,-767.0,9.0,-1.652,9.0
中山,9,11,エリム,-1486.0,11.0,-4156.0,11.0,3647.0,4.0,-1.995,10.0
中山,9,12,キーウェーブ,-2830.0,12.0,2495.0,4.0,15170.0,1.0,14.835,2.0
中山,9,13,フォルラニーニ,841.0,7.0,-25285.0,16.0,-541.0,7.0,-24.985,16.0
中山,9,14,トレミニョン,-690.0,8.0,-2649.0,7.0,1890.0,5.0,-1.449,8.0
中山,9,15,レッドバレンティア,9778.0,1.0,-1538.0,6.0,-5924.0,16.0,2.316,4.0
中山,9,16,ペッレグリーニ,-5448.0,14.0,5739.0,2.0,-666.0,8.0,-0.375,6.0
中山,10,1,パルクリチュード,-798.0,8.0,4292.0,4.0,776.0,7.0,4.27,7.0
中山,10,2,ピクシレーション,918.0,5.0,-4484.0,11.0,-1435.0,12.0,-5.001,10.0
中山,10,3,ジューンエオス,1156.0,4.0,3163.0,6.0,3144.0,3.0,7.463,3.0
中山,10,4,ダカラフェスティヴ,-5658.0,13.0,210.0,8.0,-748.0,11.0,-6.196,12.0
中山,10,5,クインズショコラ,2275.0,3.0,2502.0,7.0,-402.0,9.0,4.375,6.0
中山,10,6,テーオールビー,3407.0,1.0,9952.0,1.0,1247.0,6.0,14.606,1.0
中山,10,7,エイシンナデシコ,-4021.0,12.0,-2690.0,10.0,2486.0,4.0,-4.225,9.0
中山,10,8,サイモンブーケ,-2974.0,10.0,-5095.0,12.0,-6255.0,13.0,-14.324,13.0
中山,10,9,ロフティストーリー,-212.0,7.0,-6258.0,13.0,538.0,8.0,-5.932,11.0
中山,10,10,メイショウポペット,2347.0,2.0,-1110.0,9.0,5890.0,2.0,7.127,4.0
中山,10,11,ルージュアベリア,-98.0,6.0,5643.0,2.0,6417.0,1.0,11.962,2.0
中山,10,12,リバートゥルー,-894.0,9.0,3682.0,5.0,1591.0,5.0,4.379,5.0
中山,10,13,エリカサファイア,-3133.0,11.0,5269.0,3.0,-729.0,10.0,1.407,8.0
中山,11,1,エアビーアゲイル,5315.0,1.0,4215.0,3.0,5558.0,2.0,15.088,1.0
中山,11,2,ナックホワイト,-476.0,11.0,-4049.0,9.0,2983.0,6.0,-1.542,11.0
中山,11,3,ゴディアーモ,616.0,7.0,-618.0,7.0,5108.0,3.0,5.106,6.0
中山,11,4,ヒルデグリム,-2044.0,14.0,-4305.0,10.0,6240.0,1.0,-0.109,10.0
中山,11,5,クリスレジーナ,4570.0,3.0,-20016.0,15.0,1345.0,9.0,-14.101,14.0
中山,11,6,ラコンチャビエン,-730.0,12.0,9069.0,1.0,-1672.0,15.0,6.667,4.0
中山,11,7,アーリーハーベスト,5261.0,2.0,-4437.0,11.0,5000.0,4.0,5.824,5.0
中山,11,8,イクシード,446.0,8.0,3656.0,4.0,591.0,10.0,4.693,7.0
中山,11,9,ヴィスコンテッサ,2323.0,5.0,7910.0,2.0,-254.0,12.0,9.979,2.0
中山,11,10,スマートプリエール,-6273.0,16.0,-17902.0,14.0,-1138.0,13.0,-25.313,16.0
中山,11,11,ロンギングセリーヌ,97.0,10.0,-11640.0,13.0,1548.0,8.0,-9.995,12.0
中山,11,12,バースデイフライト,2656.0,4.0,-1305.0,8.0,-1401.0,14.0,-0.05,9.0
中山,11,13,アメティスタ,1615.0,6.0,3125.0,5.0,2959.0,7.0,7.699,3.0
中山,11,14,カラペルソナ,-1482.0,13.0,-20016.0,15.0,-40.0,11.0,-21.538,15.0
中山,11,15,リュクスパトロール,382.0,9.0,287.0,6.0,3169.0,5.0,3.838,8.0
中山,11,16,コズミックボックス,-2787.0,15.0,-6903.0,12.0,-3224.0,16.0,-12.914,13.0
中山,12,1,サイモンプレジール,2936.0,4.0,,,-12012.0,14.0,,
中山,12,2,ルクスマーベリック,1395.0,6.0,-22448.0,12.0,-1049.0,8.0,-22.102,11.0
中山,12,3,シルバードン,5425.0,1.0,,,-4980.0,10.0,,
中山,12,4,ダイチラポール,-2962.0,13.0,5541.0,2.0,-6556.0,11.0,-3.977,6.0
中山,12,5,アイスブレイカー,-22813.0,16.0,2783.0,3.0,-7557.0,12.0,-27.587,12.0
中山,12,6,ブルーリヴァーサル,-7440.0,15.0,,,-24786.0,15.0,,
中山,12,7,アツキヤマト,-1034.0,10.0,,,,,,
中山,12,8,キングクレオール,1677.0,5.0,2301.0,4.0,-9473.0,13.0,-5.495,8.0
中山,12,9,エンジェルラダー,330.0,7.0,107.0,7.0,-587.0,7.0,-0.15,5.0
中山,12,10,ショウナンラリー,4427.0,2.0,-254.0,8.0,948.0,5.0,5.121,3.0
中山,12,11,マックスキュー,-244.0,9.0,-7152.0,10.0,-448.0,6.0,-7.844,9.0
中山,12,12,ブリッツアロング,-3055.0,14.0,-10666.0,11.0,1182.0,4.0,-12.539,10.0
中山,12,13,スターチスブーケ,3965.0,3.0,469.0,6.0,3498.0,2.0,7.932,2.0
中山,12,14,ハーモニーソング,-1380.0,11.0,818.0,5.0,1308.0,3.0,0.746,4.0
中山,12,15,タルトポワール,38.0,8.0,7621.0,1.0,5027.0,1.0,12.686,1.0
中山,12,16,トニケンサンバ,-2782.0,12.0,-254.0,8.0,-1226.0,9.0,-4.262,7.0
中京,1,1,ビーストウォーズ,7044.0,1.0,2439.0,4.0,1897.0,2.0,11.38,2.0
中京,1,2,レジェルテ,145.0,7.0,-5792.0,11.0,,,,
中京,1,3,ダイメイミラクル,-5883.0,12.0,1921.0,5.0,-800.0,3.0,-4.762,8.0
中京,1,4,オセアビシャイン,796.0,5.0,679.0,7.0,-2647.0,6.0,-1.172,6.0
中京,1,5,ハイロード,-220.0,8.0,17874.0,1.0,5136.0,1.0,22.79,1.0
中京,1,6,クランドゥルス,-11280.0,13.0,-6385.0,12.0,-4650.0,8.0,-22.315,12.0
中京,1,7,ロードエルドラド,-583.0,9.0,-7865.0,13.0,-6396.0,11.0,-14.844,11.0
中京,1,8,サウンドラッシュ,-1267.0,10.0,-1188.0,10.0,-5790.0,10.0,-8.245,10.0
中京,1,9,ナウオアネヴァー,-4090.0,11.0,8166.0,2.0,-4369.0,7.0,-0.293,5.0
中京,1,10,サンライズジャッジ,2282.0,3.0,805.0,6.0,-8413.0,12.0,-5.326,9.0
中京,1,11,コンテナヒーロー,5088.0,2.0,-1034.0,8.0,-2445.0,5.0,1.609,4.0
中京,1,12,バンブラボー,544.0,6.0,-1034.0,8.0,-997.0,4.0,-1.487,7.0
中京,1,13,コルヴァス,2027.0,4.0,8166.0,2.0,-4924.0,9.0,5.269,3.0
中京,2,1,クロカミジョウ,8363.0,2.0,469.0,9.0,1168.0,9.0,10.0,7.0
中京,2,2,ライトニングロッド,1137.0,8.0,13218.0,2.0,-1961.0,13.0,12.394,3.0
中京,2,3,タマモキャロル,6210.0,5.0,-5518.0,15.0,3884.0,6.0,4.576,8.0
中京,2,4,スノーランス,-4715.0,12.0,3710.0,5.0,2581.0,8.0,1.576,12.0
中京,2,5,タマモビスケット,-3525.0,11.0,2322.0,7.0,3320.0,7.0,2.117,10.0
中京,2,6,スノーガーネット,-1.0,9.0,-8.0,10.0,-2360.0,14.0,-2.369,14.0
中京,2,7,スマートジャスミン,-876.0,10.0,5950.0,4.0,6992.0,1.0,12.066,4.0
中京,2,8,トゥレイス,-5542.0,14.0,8618.0,3.0,-1271.0,12.0,1.805,11.0
中京,2,9,エナジーアユ,3823.0,7.0,19256.0,1.0,6677.0,3.0,29.756,1.0
中京,2,10,ヴェルジーネ,7998.0,4.0,3710.0,5.0,6836.0,2.0,18.544,2.0
中京,2,11,マドンナアスク,-6708.0,16.0,,,-188.0,11.0,,
中京,2,12,コウユーニポポニコ,8149.0,3.0,-169.0,12.0,3903.0,5.0,11.883,5.0
中京,2,13,ウチュウノハナ,4378.0,6.0,-436.0,13.0,-4210.0,15.0,-0.268,13.0
中京,2,14,トリエンナーレ,-5460.0,13.0,2239.0,8.0,5621.0,4.0,2.4,9.0
中京,2,15,ムルーデ,9543.0,1.0,-8.0,10.0,1150.0,10.0,10.685,6.0
中京,2,16,シャインフォーミー,-6481.0,15.0,-1652.0,14.0,-11142.0,16.0,-19.275,15.0
中京,3,1,セルジュバローズ,2027.0,5.0,-7361.0,10.0,-2911.0,11.0,-8.245,9.0
中京,3,2,オパールテソーロ,-583.0,8.0,-6745.0,9.0,-7642.0,13.0,-14.97,11.0
中京,3,3,マサノシリウス,2282.0,4.0,3615.0,4.0,-5646.0,12.0,0.251,5.0
中京,3,4,エクストラプッシュ,-11280.0,13.0,3740.0,3.0,1507.0,6.0,-6.033,7.0
中京,3,5,ピースビート,5088.0,3.0,-7814.0,11.0,3228.0,5.0,0.502,4.0
中京,3,6,ケンフィールド,7044.0,2.0,-1678.0,6.0,7938.0,2.0,13.304,2.0
中京,3,7,メイショウジンライ,-6074.0,12.0,2784.0,5.0,625.0,7.0,-2.665,6.0
中京,3,8,レヴロード,145.0,7.0,,,-1537.0,10.0,,
中京,3,9,メイショウイッカク,-5883.0,11.0,13352.0,1.0,-1405.0,9.0,6.064,3.0
中京,3,10,ツキノコブネ,-4161.0,9.0,-1678.0,6.0,-780.0,8.0,-6.619,8.0
中京,3,11,レッドホット,8545.0,1.0,11850.0,2.0,12095.0,1.0,32.49,1.0
中京,3,12,ロイヤルタイム,-5791.0,10.0,-6461.0,8.0,3252.0,4.0,-9.0,10.0
中京,3,13,ゴーレジェンド,544.0,6.0,,,3618.0,3.0,,
中京,4,1,スウィーティーベル,1772.0,6.0,-645.0,10.0,5650.0,1.0,6.777,6.0
中京,4,2,アーミル,4084.0,3.0,3128.0,5.0,1945.0,10.0,9.157,4.0
中京,4,3,ルクスキャンディ,-4220.0,12.0,-7976.0,17.0,-811.0,12.0,-13.007,13.0
中京,4,4,カワキタスズリノ,-1242.0,9.0,,,2188.0,8.0,,
中京,4,5,カトマンズゴールド,215.0,7.0,-2820.0,13.0,4380.0,4.0,1.775,9.0
中京,4,6,ハナコトバ,-6240.0,15.0,1209.0,8.0,-5017.0,17.0,-10.048,12.0
中京,4,7,アルビオン,-7189.0,16.0,-6007.0,16.0,-91.0,11.0,-13.287,14.0
中京,4,8,ポリメトリック,-12048.0,18.0,-2724.0,12.0,-1913.0,14.0,-16.685,16.0
中京,4,9,ザタイムハズカム,2195.0,5.0,2528.0,6.0,4674.0,3.0,9.397,3.0
中京,4,10,ピカソジャスパー,2352.0,4.0,-1118.0,11.0,1970.0,9.0,3.204,8.0
中京,4,11,ノヴァレジーナ,-10586.0,17.0,-4449.0,15.0,-1272.0,13.0,-16.307,15.0
中京,4,12,リアル,-2050.0,10.0,8979.0,2.0,2925.0,7.0,9.854,2.0
中京,4,13,ソニックブーム,-5674.0,13.0,7284.0,3.0,,,,
中京,4,14,ケナゲ,-6108.0,14.0,3273.0,4.0,-3385.0,15.0,-6.22,11.0
中京,4,15,ホウオウロレンシア,5311.0,1.0,-3972.0,14.0,4053.0,6.0,5.392,7.0
中京,4,16,レイクラシック,-4076.0,11.0,1490.0,7.0,-3477.0,16.0,-6.063,10.0
中京,4,17,ソルインフィニティ,-192.0,8.0,10857.0,1.0,4374.0,5.0,15.039,1.0
中京,4,18,マーゴットガイア,4223.0,2.0,-334.0,9.0,5046.0,2.0,8.935,5.0
中京,5,1,カゲムシャ,884.0,7.0,-3298.0,13.0,-14.0,12.0,-2.428,10.0
中京,5,2,ダーリンダーリン,-3022.0,13.0,14.0,7.0,-1022.0,15.0,-4.03,12.0
中京,5,3,ハイラブレジェンド,-14882.0,18.0,7284.0,3.0,4435.0,5.0,-3.163,11.0
中京,5,4,プラウドブルーベル,2412.0,3.0,,,2925.0,7.0,,
中京,5,5,サンライズコナー,-12048.0,17.0,639.0,6.0,-3335.0,18.0,-14.744,16.0
中京,5,6,アラムシャピラス,2195.0,4.0,4658.0,4.0,-2013.0,17.0,4.84,5.0
中京,5,7,グリッタードール,5311.0,2.0,-6519.0,16.0,5743.0,1.0,4.535,6.0
中京,5,8,マイネルエトルタ,-6108.0,16.0,-2820.0,11.0,4196.0,6.0,-4.732,14.0
中京,5,9,エイシンウィスパー,7147.0,1.0,-6502.0,15.0,-60.0,13.0,0.585,8.0
中京,5,10,エアリアルグレース,-3580.0,14.0,-334.0,8.0,-1442.0,16.0,-5.356,15.0
中京,5,11,バルドル,139.0,8.0,,,2188.0,9.0,,
中京,5,12,カパルア,1131.0,6.0,1698.0,5.0,2128.0,10.0,4.957,4.0
中京,5,13,シャロン,1772.0,5.0,-645.0,10.0,4804.0,2.0,5.931,2.0
中京,5,14,メイショウヒタカミ,-2050.0,11.0,8319.0,1.0,-811.0,14.0,5.458,3.0
中京,5,15,メイプルキュート,-2605.0,12.0,-3972.0,14.0,4589.0,3.0,-1.988,9.0
中京,5,16,クルサール,-192.0,9.0,-334.0,8.0,4485.0,4.0,3.959,7.0
中京,5,17,ファイヤーナイフ,-4220.0,15.0,-2830.0,12.0,2843.0,8.0,-4.207,13.0
中京,5,18,グリュイエール,-1242.0,10.0,8136.0,2.0,1107.0,11.0,8.001,1.0
中京,6,1,ヴェンデボヌール,-1621.0,11.0,-3409.0,9.0,-958.0,9.0,-5.988,9.0
中京,6,2,ルナーファントム,-2861.0,12.0,,,2594.0,3.0,,
中京,6,3,ニチヤヲツイデ,-13225.0,17.0,855.0,4.0,-5371.0,17.0,-17.741,13.0
中京,6,4,ペアレンツギフト,1305.0,5.0,,,-60.0,7.0,,
中京,6,5,トウカイジーク,-6449.0,15.0,-3679.0,10.0,-3538.0,14.0,-13.666,12.0
中京,6,6,ケンブリッジグレイ,-8014.0,16.0,3090.0,2.0,-5239.0,16.0,-10.163,10.0
中京,6,7,エイシンビギー,-20691.0,18.0,-4045.0,11.0,749.0,6.0,-23.987,14.0
中京,6,8,ハピネスサンライズ,8145.0,1.0,-4194.0,12.0,-76.0,8.0,3.875,4.0
中京,6,9,リメンバーシドニー,4031.0,3.0,,,-3825.0,15.0,,
中京,6,10,ユウトザイノセント,1235.0,6.0,,,-967.0,10.0,,
中京,6,11,エクスプロウド,2202.0,4.0,-1919.0,8.0,-6095.0,18.0,-5.812,8.0
中京,6,12,ダノンプレサージュ,-376.0,9.0,-1595.0,7.0,-1327.0,11.0,-3.298,7.0
中京,6,13,ペコリズム,-6035.0,14.0,-5832.0,14.0,1368.0,5.0,-10.499,11.0
中京,6,14,ジューンオアシス,-737.0,10.0,10135.0,1.0,-1445.0,12.0,7.953,1.0
中京,6,15,ホットジュピター,541.0,7.0,-4509.0,13.0,10105.0,1.0,6.137,2.0
中京,6,16,エレクトロン,5087.0,2.0,769.0,5.0,-2997.0,13.0,2.859,5.0
中京,6,17,ルージュバロン,-3819.0,13.0,-218.0,6.0,5417.0,2.0,1.38,6.0
中京,6,18,ラミアスペランツァ,507.0,8.0,2060.0,3.0,1795.0,4.0,4.362,3.0
中京,7,1,インディゴ,-908.0,10.0,4076.0,3.0,-130.0,9.0,3.038,5.0
中京,7,2,エテオクロス,-1109.0,11.0,2377.0,6.0,-2933.0,12.0,-1.665,8.0
中京,7,3,ステラノヴァ,9177.0,2.0,1952.0,8.0,183.0,8.0,11.312,2.0
中京,7,4,ハイケンス,-21922.0,16.0,6838.0,1.0,2486.0,5.0,-12.598,13.0
中京,7,5,フォースミラクル,-8310.0,14.0,1015.0,10.0,-4111.0,14.0,-11.406,12.0
中京,7,6,プロスペクトパーク,-8106.0,13.0,2032.0,7.0,-4367.0,15.0,-10.441,10.0
中京,7,7,ジェミート,4637.0,3.0,6197.0,2.0,2574.0,4.0,13.408,1.0
中京,7,8,エムティエスターテ,10270.0,1.0,,,-4750.0,16.0,,
