場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,10,5,シーミハットク,26258.0,1.0,-181.0,6.0,-7358.0,14.0,18.719,1.0
阪神,10,6,オーシャントライブ,-9508.0,13.0,-5104.0,12.0,1960.0,3.0,-12.652,12.0
阪神,10,7,ウィルサヴァイブ,-2698.0,9.0,1810.0,4.0,1871.0,4.0,0.983,5.0
阪神,10,8,ショウナンバルドル,7671.0,2.0,-6116.0,13.0,1871.0,4.0,3.426,4.0
阪神,10,9,ストームサンダー,-4846.0,11.0,2521.0,3.0,-2064.0,10.0,-4.389,8.0
阪神,10,10,フェイトライン,474.0,6.0,-452.0,7.0,599.0,6.0,0.621,7.0
阪神,10,11,ジーティーマン,678.0,5.0,-13619.0,14.0,-1255.0,9.0,-14.196,14.0
阪神,10,12,スナークピカソ,-14164.0,14.0,5357.0,2.0,-470.0,8.0,-9.277,9.0
阪神,10,13,ツーネサーン,-2751.0,10.0,-1358.0,8.0,-7214.0,12.0,-11.323,11.0
阪神,10,14,アイガーリー,-1405.0,8.0,12431.0,1.0,174.0,7.0,11.2,2.0
阪神,11,1,ジューンアヲニヨシ,-580.0,11.0,11875.0,2.0,-1138.0,11.0,10.157,3.0
阪神,11,2,ゼットリアン,9257.0,1.0,-11707.0,16.0,-91.0,9.0,-2.541,13.0
阪神,11,3,メイショウズイウン,1971.0,4.0,2245.0,6.0,-4140.0,15.0,0.076,9.0
阪神,11,4,ダイシンピスケス,-1402.0,12.0,888.0,10.0,6191.0,3.0,5.677,6.0
阪神,11,5,ハピ,-3307.0,14.0,11875.0,2.0,441.0,7.0,9.009,5.0
阪神,11,6,ギュルヴィ,-3717.0,15.0,105.0,11.0,1197.0,6.0,-2.415,12.0
阪神,11,7,ミッキークレスト,-3991.0,16.0,-262.0,12.0,441.0,7.0,-3.812,15.0
阪神,11,8,ダブルジョーク,641.0,9.0,1564.0,8.0,7087.0,1.0,9.292,4.0
阪神,11,9,ルシュヴァルドール,1393.0,6.0,897.0,9.0,-5766.0,16.0,-3.476,14.0
阪神,11,10,サイモンザナドゥ,788.0,8.0,6361.0,4.0,7087.0,1.0,14.236,1.0
阪神,11,11,ヴァルツァーシャル,-1962.0,13.0,-2960.0,14.0,3425.0,4.0,-1.497,11.0
阪神,11,12,マイノワール,861.0,7.0,-2926.0,13.0,-3994.0,14.0,-6.059,16.0
阪神,11,13,ラムジェット,1992.0,3.0,1822.0,7.0,1326.0,5.0,5.14,7.0
阪神,11,14,リアレスト,1476.0,5.0,3461.0,5.0,-3575.0,13.0,1.362,8.0
阪神,11,15,カズタンジャー,-171.0,10.0,14006.0,1.0,-2010.0,12.0,11.825,2.0
阪神,11,16,オニャンコポン,3697.0,2.0,-2991.0,15.0,-680.0,10.0,0.026,10.0
阪神,12,1,スターウェーブ,3772.0,5.0,-2932.0,13.0,-664.0,8.0,0.176,8.0
阪神,12,2,レッドレベンディス,-5044.0,12.0,-1805.0,12.0,5222.0,4.0,-1.627,9.0
阪神,12,3,タイセイピューマ,653.0,7.0,10872.0,2.0,-4357.0,12.0,7.168,6.0
阪神,12,4,ザウリ,10351.0,2.0,579.0,8.0,533.0,6.0,11.463,4.0
阪神,12,5,ブルーノート,109.0,8.0,-7040.0,15.0,-7113.0,14.0,-14.044,13.0
阪神,12,6,ゴールデンバランス,1772.0,6.0,528.0,9.0,5189.0,5.0,7.489,5.0
阪神,12,7,タイセイディアマン,4717.0,4.0,-1012.0,11.0,8236.0,1.0,11.941,3.0
阪神,12,8,インディゴアスール,-3048.0,11.0,1720.0,6.0,-2822.0,10.0,-4.15,11.0
阪神,12,9,シュバルツガイスト,-6170.0,13.0,5420.0,4.0,,,,
阪神,12,10,ニホンピロカラット,14606.0,1.0,3377.0,5.0,6703.0,3.0,24.686,2.0
阪神,12,11,キャッチアシーフ,-12102.0,15.0,-4434.0,14.0,6911.0,2.0,-9.625,12.0
阪神,12,12,アスゴッド,-818.0,9.0,9061.0,3.0,-4498.0,13.0,3.745,7.0
阪神,12,13,ランドスター,-12686.0,16.0,-10475.0,16.0,-3741.0,11.0,-26.902,15.0
阪神,12,14,ヒットミー,7739.0,3.0,22446.0,1.0,-1037.0,9.0,29.148,1.0
阪神,12,15,ストロングボンド,-2529.0,10.0,-816.0,10.0,-428.0,7.0,-3.773,10.0
阪神,12,16,ダズリングダンス,-6756.0,14.0,723.0,7.0,-10058.0,15.0,-16.091,14.0
