場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,11,8,ソレム,-8790.0,18.0,-1474.0,14.0,2055.0,5.0,-8.209,15.0
新潟,11,9,セランディア,12289.0,1.0,4759.0,4.0,3460.0,2.0,20.508,1.0
新潟,11,10,ノーブルラホーヤ,-2061.0,13.0,1373.0,6.0,721.0,8.0,0.033,8.0
新潟,11,11,ミヤザキムスメ,-7387.0,17.0,5104.0,3.0,-3473.0,10.0,-5.756,14.0
新潟,11,12,タツナナイロ,-1712.0,12.0,,,-18699.0,18.0,,
新潟,11,13,ケイツーキップ,-2947.0,15.0,1355.0,7.0,6412.0,1.0,4.82,4.0
新潟,11,14,ユイノササヤキ,-612.0,10.0,249.0,12.0,1393.0,6.0,1.03,6.0
新潟,11,15,テラシエスタ,1350.0,6.0,-107.0,13.0,2134.0,4.0,3.377,5.0
新潟,11,16,シルバーアックス,-610.0,9.0,5818.0,2.0,-9949.0,16.0,-4.741,12.0
新潟,11,17,リオハリソンメリー,-154.0,8.0,584.0,9.0,-1129.0,9.0,-0.699,9.0
新潟,11,18,ジョイアミーア,-5959.0,16.0,20983.0,1.0,801.0,7.0,15.825,2.0
新潟,12,1,ミスバレンシア,-3720.0,12.0,-2823.0,12.0,-1202.0,8.0,-7.745,13.0
新潟,12,2,リラ,-3803.0,13.0,5015.0,2.0,445.0,7.0,1.657,6.0
新潟,12,3,クリールスル,9198.0,2.0,744.0,9.0,-4763.0,12.0,5.179,3.0
新潟,12,4,ルージュダリア,12702.0,1.0,-6083.0,14.0,-2164.0,11.0,4.455,4.0
新潟,12,5,リアライズリバティ,-1859.0,11.0,3135.0,5.0,2270.0,5.0,3.546,5.0
新潟,12,6,ショウナンマリーナ,988.0,8.0,3029.0,6.0,2603.0,3.0,6.62,2.0
新潟,12,7,ロジャリーマイン,2368.0,6.0,-21096.0,17.0,915.0,6.0,-17.813,16.0
新潟,12,8,ウインロゼライト,378.0,9.0,2160.0,7.0,-7431.0,16.0,-4.893,11.0
新潟,12,9,カフェラバー,-15907.0,17.0,-8871.0,16.0,3136.0,2.0,-21.642,17.0
新潟,12,10,リラベガ,2587.0,4.0,-2415.0,11.0,-6765.0,15.0,-6.593,12.0
新潟,12,11,ガラク,2661.0,3.0,1242.0,8.0,-5460.0,13.0,-1.557,8.0
新潟,12,12,ワディアルリヤハ,-7994.0,16.0,143.0,10.0,-5555.0,14.0,-13.406,15.0
新潟,12,13,ジョワイユノエル,2456.0,5.0,5289.0,1.0,2274.0,4.0,10.019,1.0
新潟,12,14,テンハートビート,1671.0,7.0,-6721.0,15.0,-7806.0,17.0,-12.856,14.0
新潟,12,15,タイセイフレッサ,-4555.0,15.0,4641.0,3.0,-1813.0,9.0,-1.727,9.0
新潟,12,16,ブルバンビーナ,-4181.0,14.0,3894.0,4.0,-1959.0,10.0,-2.246,10.0
新潟,12,17,メイリー,-1661.0,10.0,-3852.0,13.0,4097.0,1.0,-1.416,7.0
中京,1,1,レッドネビュラ,-4715.0,7.0,7109.0,3.0,1757.0,3.0,4.151,5.0
中京,1,2,ワイドアイリー,-5077.0,8.0,-3715.0,6.0,-295.0,6.0,-9.087,8.0
中京,1,3,アースグリッパー,-2155.0,6.0,-2099.0,5.0,195.0,5.0,-4.059,7.0
中京,1,4,シャインロード,9543.0,1.0,-3848.0,7.0,2890.0,2.0,8.585,3.0
中京,1,5,エルダークローネ,8363.0,2.0,8416.0,2.0,-2947.0,8.0,13.832,1.0
中京,1,6,エコロメジャー,1780.0,4.0,3824.0,4.0,1406.0,4.0,7.01,4.0
中京,1,7,テーオージャスミン,1989.0,3.0,-5364.0,8.0,-295.0,6.0,-3.67,6.0
中京,1,8,クイーンズアイ,577.0,5.0,12804.0,1.0,-3473.0,9.0,9.908,2.0
中京,1,9,トム,-12952.0,9.0,,,3064.0,1.0,,
中京,2,1,エアロクリスタ,-4724.0,12.0,-1684.0,10.0,180.0,9.0,-6.228,12.0
中京,2,2,タガノレクシア,-4939.0,13.0,-1268.0,7.0,-3906.0,13.0,-10.113,13.0
中京,2,3,コスモルミナ,7581.0,1.0,4567.0,3.0,11551.0,1.0,23.699,1.0
中京,2,4,リアルメッセージ,228.0,8.0,-877.0,6.0,1139.0,7.0,0.49,8.0
中京,2,5,テーオーライガ,555.0,7.0,-1301.0,9.0,2744.0,3.0,1.998,5.0
中京,2,6,ヤマトデュノール,-666.0,9.0,-1268.0,7.0,-3120.0,11.0,-5.054,11.0
中京,2,7,ノトコンゴウ,6313.0,2.0,-4286.0,11.0,-1134.0,10.0,0.893,6.0
中京,2,8,ソリドゥス,2957.0,5.0,781.0,5.0,-3120.0,11.0,0.618,7.0
中京,2,9,レッドレヴェリー,-1038.0,10.0,-4286.0,11.0,1815.0,6.0,-3.509,10.0
中京,2,10,ロンリーマン,4464.0,4.0,1232.0,4.0,2129.0,5.0,7.825,3.0
中京,2,11,ブレイクアウェイ,5104.0,3.0,4608.0,2.0,2721.0,4.0,12.433,2.0
中京,2,12,ラインエレガント,-4465.0,11.0,6602.0,1.0,334.0,8.0,2.471,4.0
中京,2,13,ベルヴェール,2308.0,6.0,-5035.0,13.0,2798.0,2.0,0.071,9.0
中京,3,1,デルマトカチ,-7501.0,11.0,1447.0,6.0,-3266.0,12.0,-9.32,9.0
中京,3,2,レッドブライトン,2122.0,3.0,8774.0,1.0,1822.0,6.0,12.718,1.0
中京,3,3,チュオンソン,-6595.0,10.0,3543.0,3.0,-1992.0,10.0,-5.044,8.0
中京,3,4,シンゼンイセ,1772.0,4.0,,,4002.0,5.0,,
中京,3,5,スマートエラン,,,2528.0,4.0,-2013.0,11.0,,
中京,3,6,コスモフィレンツェ,-4368.0,9.0,-733.0,7.0,4764.0,3.0,-0.337,5.0
中京,3,7,マサハヤルージュ,-4220.0,8.0,-8117.0,10.0,9971.0,1.0,-2.366,6.0
中京,3,8,アメジストブリエ,-666.0,6.0,8219.0,2.0,4485.0,4.0,12.038,2.0
中京,3,9,プロットシッケンズ,-2050.0,7.0,-8336.0,11.0,-88.0,9.0,-10.474,10.0
中京,3,10,プレスバーン,2195.0,2.0,1490.0,5.0,5046.0,2.0,8.731,3.0
中京,3,11,ラピス,3862.0,1.0,-733.0,7.0,352.0,7.0,3.481,4.0
中京,3,12,フィンガーレイクス,-192.0,5.0,-4007.0,9.0,-38.0,8.0,-4.237,7.0
中京,4,1,ヨシノサンキュー,-8748.0,15.0,428.0,8.0,2391.0,7.0,-5.929,12.0
中京,4,2,ベルアズーロ,-6074.0,14.0,-654.0,9.0,-5950.0,16.0,-12.678,15.0
中京,4,3,ヴァンドゥーヴル,572.0,7.0,922.0,7.0,4232.0,3.0,5.726,6.0
中京,4,4,テリコス,-1683.0,12.0,-6946.0,15.0,1398.0,9.0,-7.231,13.0
中京,4,5,テイクザスローン,-614.0,10.0,-6461.0,14.0,3348.0,5.0,-3.727,10.0
中京,4,6,ロードファイター,5088.0,1.0,8168.0,2.0,-526.0,11.0,12.73,2.0
中京,4,7,グランピアン,-3346.0,13.0,-4314.0,12.0,2724.0,6.0,-4.936,11.0
中京,4,8,ナウオアネヴァー,-372.0,9.0,8166.0,3.0,-4881.0,14.0,2.913,7.0
中京,4,9,マーゴットショット,1571.0,5.0,-4994.0,13.0,9670.0,1.0,6.247,5.0
中京,4,10,ワイドヴィンクルム,1031.0,6.0,14092.0,1.0,1615.0,8.0,16.738,1.0
中京,4,11,ボクサークラブ,-1529.0,11.0,3464.0,5.0,8018.0,2.0,9.953,4.0
中京,4,12,アステリアート,544.0,8.0,-2956.0,11.0,-1188.0,12.0,-3.6,9.0
中京,4,13,ジャスティンレビン,,,8166.0,3.0,1219.0,10.0,,
中京,4,14,タロ,2282.0,4.0,-1081.0,10.0,-3929.0,13.0,-2.728,8.0
中京,4,15,コーディアリティ,4997.0,2.0,3464.0,5.0,3572.0,4.0,12.033,3.0
中京,4,16,アスクハッピーマン,4044.0,3.0,-7361.0,16.0,-4924.0,15.0,-8.241,14.0
中京,5,1,インヴァイト,384.0,8.0,7404.0,3.0,4188.0,4.0,11.976,1.0
中京,5,2,ワンダーヴァレル,-1224.0,11.0,-5832.0,13.0,4188.0,4.0,-2.868,11.0
中京,5,3,イルミナジーティー,-2861.0,12.0,-3605.0,11.0,1888.0,11.0,-4.578,13.0
中京,5,4,ペガサスジルシ,2284.0,7.0,-231.0,5.0,-3303.0,14.0,-1.25,9.0
中京,5,5,セコンドトゥベスト,4734.0,3.0,-1056.0,6.0,4629.0,2.0,8.307,3.0
中京,5,6,スレイクイーン,2303.0,6.0,-1056.0,6.0,1650.0,12.0,2.897,6.0
中京,5,7,ラヴエナストロ,-13225.0,15.0,4595.0,4.0,4500.0,3.0,-4.13,12.0
中京,5,8,リアライズアリス,8145.0,2.0,-14315.0,15.0,3694.0,7.0,-2.476,10.0
中京,5,9,セイロンブリーズ,,,-1200.0,9.0,4188.0,4.0,,
中京,5,10,ノーブルクインダム,8983.0,1.0,-1992.0,10.0,3016.0,10.0,10.007,2.0
中京,5,11,セルヴァジオ,-737.0,10.0,-8512.0,14.0,3530.0,9.0,-5.719,14.0
中京,5,12,ファルカータ,2928.0,5.0,-16429.0,16.0,887.0,13.0,-12.614,15.0
中京,5,13,トレッチェ,-6099.0,14.0,18309.0,1.0,-5233.0,16.0,6.977,5.0
中京,5,14,ヒーナシャム,-5227.0,13.0,10135.0,2.0,-3451.0,15.0,1.457,7.0
中京,5,15,マルモリキャスター,139.0,9.0,-4173.0,12.0,3596.0,8.0,-0.438,8.0
中京,5,16,ダーコ,4031.0,4.0,-1056.0,6.0,5084.0,1.0,8.059,4.0
中京,6,1,スーパージョック,9177.0,2.0,-2504.0,13.0,,,,
中京,6,2,モズケイスター,-1323.0,12.0,12120.0,3.0,1483.0,5.0,12.28,4.0
中京,6,3,ヤマニンバロネス,2564.0,7.0,14848.0,1.0,8965.0,1.0,26.377,1.0
中京,6,4,ステラスプレンダー,-5516.0,15.0,4394.0,9.0,736.0,6.0,-0.386,12.0
中京,6,5,アリエスキング,2712.0,6.0,14462.0,2.0,2983.0,3.0,20.157,2.0
中京,6,6,ゼロヴィジビリティ,3892.0,5.0,4410.0,8.0,-5795.0,15.0,2.507,11.0
中京,6,7,ホウオウゴールド,10270.0,1.0,2374.0,11.0,-4341.0,14.0,8.303,9.0
中京,6,8,ジェミート,8213.0,4.0,6197.0,7.0,1630.0,4.0,16.04,3.0
中京,6,9,ポートデラメール,8256.0,3.0,1808.0,12.0,-413.0,8.0,9.651,7.0
中京,6,10,モズタチアガレ,283.0,10.0,12120.0,3.0,-1830.0,13.0,10.573,5.0
中京,6,11,チュウワチーフ,,,,,-1534.0,11.0,,
中京,6,12,エブリーポッシブル,1737.0,9.0,3709.0,10.0,-1769.0,12.0,3.677,10.0
中京,6,13,ヘリテージブルーム,-2042.0,13.0,7507.0,6.0,4595.0,2.0,10.06,6.0
中京,6,14,ザックザク,8.0,11.0,9887.0,5.0,-1370.0,10.0,8.525,8.0
中京,6,15,ゴルデールスカー,-4877.0,14.0,-11345.0,15.0,138.0,7.0,-16.084,14.0
中京,6,16,アレ,2564.0,7.0,-2926.0,14.0,-1161.0,9.0,-1.523,13.0
中京,7,1,ミッキーゴールド,1396.0,3.0,1679.0,2.0,-408.0,7.0,2.667,3.0
中京,7,2,エイカイマッケンロ,3605.0,2.0,1549.0,3.0,-2070.0,9.0,3.084,2.0
中京,7,3,リンフレスカンテ,-3584.0,8.0,-10818.0,10.0,374.0,5.0,-14.028,10.0
中京,7,4,タイセイフェリーク,-519.0,6.0,59.0,4.0,2417.0,3.0,1.957,4.0
中京,7,5,ウインデイジー,6781.0,1.0,-2140.0,5.0,4481.0,1.0,9.122,1.0
中京,7,6,サトノクローク,-1099.0,7.0,-5522.0,8.0,-3240.0,11.0,-9.861,8.0
中京,7,7,ハーツコンチェルト,-5048.0,11.0,-5170.0,7.0,-2449.0,10.0,-12.667,9.0
中京,7,8,メイショウソウタ,-4972.0,10.0,6345.0,1.0,-331.0,6.0,1.042,5.0
中京,7,9,ミュージシャン,1262.0,4.0,-6139.0,9.0,3241.0,2.0,-1.636,7.0
中京,7,10,サダムオプシス,-4168.0,9.0,-11374.0,11.0,-2048.0,8.0,-17.59,11.0
中京,7,11,ナムラフッカー,-143.0,5.0,-3420.0,6.0,2146.0,4.0,-1.417,6.0
中京,8,1,スノースケープ,3622.0,2.0,-86.0,5.0,699.0,4.0,4.235,2.0
中京,8,2,サラコスティ,-5048.0,6.0,-21225.0,8.0,-1683.0,6.0,-27.956,7.0
中京,8,3,サンダーバード,2539.0,3.0,-19955.0,7.0,4756.0,1.0,-12.66,6.0
中京,8,4,アンビアンス,-7611.0,7.0,8550.0,3.0,-2570.0,7.0,-1.631,4.0
中京,8,5,ブラックシャリマー,,,4062.0,4.0,3681.0,2.0,,
中京,8,6,アトレッタ,-4168.0,5.0,9297.0,1.0,-920.0,5.0,4.209,3.0
中京,8,7,サイモンシャリオ,6781.0,1.0,-5729.0,6.0,-7430.0,8.0,-6.378,5.0
中京,8,8,ロードフィレール,1262.0,4.0,9297.0,1.0,1280.0,3.0,11.839,1.0
中京,9,1,ワイズギャング,4653.0,4.0,7631.0,7.0,8676.0,1.0,20.96,5.0
中京,9,2,ルビドゥソレイユ,1737.0,7.0,16324.0,3.0,3329.0,3.0,21.39,3.0
中京,9,3,リカード,,,10699.0,6.0,696.0,8.0,,
中京,9,4,ナムラティアラ,283.0,8.0,1100.0,10.0,-1489.0,11.0,-0.106,9.0
中京,9,5,テーオーアンジェラ,-5516.0,13.0,-7565.0,15.0,-6583.0,14.0,-19.664,14.0
中京,9,6,ルクスコスモス,-2042.0,11.0,12120.0,5.0,-3553.0,13.0,6.525,7.0
中京,9,7,オブシディアーナ,-8106.0,14.0,1420.0,9.0,-705.0,10.0,-7.391,11.0
中京,9,8,ラウルベア,-908.0,10.0,-16274.0,16.0,,,,
中京,9,9,リンゲルブルーメ,4172.0,5.0,14975.0,4.0,2217.0,6.0,21.364,4.0
中京,9,10,ニーナバイリッカ,-12051.0,15.0,-6050.0,14.0,430.0,9.0,-17.671,13.0
中京,9,11,ミスヘンリー,-4877.0,12.0,-3136.0,13.0,-6718.0,15.0,-14.731,12.0
中京,9,12,ダンシングドール,6283.0,3.0,-1359.0,11.0,-1489.0,11.0,3.435,8.0
中京,9,13,ヴァカンツァ,8213.0,2.0,21401.0,1.0,985.0,7.0,30.599,1.0
中京,9,14,イーブンベター,9598.0,1.0,1939.0,8.0,2903.0,4.0,14.44,6.0
中京,9,15,ドレドレ,1825.0,6.0,18719.0,2.0,3841.0,2.0,24.385,2.0
中京,9,16,ステライヴ,8.0,9.0,-2778.0,12.0,2528.0,5.0,-0.242,10.0
中京,10,1,ミランド,-154.0,7.0,-5596.0,13.0,10084.0,1.0,4.334,8.0
中京,10,2,ガウラディスコ,-1416.0,9.0,-493.0,7.0,3534.0,5.0,1.625,9.0
中京,10,3,ルルフィーユ,-13708.0,13.0,-1091.0,9.0,-3564.0,11.0,-18.363,13.0
中京,10,4,インシオン,3291.0,4.0,15734.0,1.0,-2263.0,9.0,16.762,1.0
中京,10,5,タイセイフリーデン,9056.0,1.0,-3483.0,12.0,5160.0,4.0,10.733,3.0
中京,10,6,ステイクオール,-415.0,8.0,3493.0,5.0,5333.0,3.0,8.411,5.0
中京,10,7,コルヴァス,3135.0,5.0,10290.0,3.0,-5673.0,12.0,7.752,6.0
中京,10,8,タマモヒロイン,5267.0,2.0,5223.0,4.0,-1948.0,8.0,8.542,4.0
中京,10,9,アスクチャンスマン,3454.0,3.0,15734.0,1.0,-7709.0,13.0,11.479,2.0
中京,10,10,ブルーストレイル,1764.0,6.0,-847.0,8.0,6314.0,2.0,7.231,7.0
中京,10,11,リアルペガサス,-6982.0,11.0,-1890.0,11.0,2264.0,7.0,-6.608,10.0
中京,10,12,リヒトミューレ,-9465.0,12.0,125.0,6.0,2430.0,6.0,-6.91,11.0
中京,10,13,サイモンゼスト,-3231.0,10.0,-1236.0,10.0,-3503.0,10.0,-7.97,12.0
中京,11,1,フェブリノ,7779.0,1.0,-1956.0,4.0,2946.0,2.0,8.769,1.0
中京,11,2,ベランジェール,3032.0,5.0,-10592.0,6.0,-2650.0,6.0,-10.21,6.0
中京,11,3,ルージュスプリヤ,3591.0,3.0,2030.0,2.0,341.0,3.0,5.962,2.0
中京,11,4,アウクソー,3480.0,4.0,-1226.0,3.0,-4237.0,7.0,-1.983,4.0
中京,11,5,ニシノトリビュート,5938.0,2.0,-9498.0,5.0,-2120.0,5.0,-5.68,5.0
中京,11,6,サヨノパララックス,-5768.0,7.0,10179.0,1.0,-5403.0,8.0,-0.992,3.0
中京,11,7,ケールハイム,2019.0,6.0,-22326.0,8.0,4961.0,1.0,-15.346,7.0
中京,11,8,ビーグラッド,-5899.0,8.0,-19050.0,7.0,-128.0,4.0,-25.077,8.0
中京,12,1,オースミサイファー,-6099.0,14.0,-6648.0,14.0,2221.0,6.0,-10.526,14.0
中京,12,2,カフラー,-6564.0,15.0,1049.0,4.0,-5978.0,15.0,-11.493,15.0
中京,12,3,ムーンライトダイヤ,3375.0,3.0,3684.0,3.0,8264.0,2.0,15.323,2.0
中京,12,4,ビッグヒーロー,1305.0,6.0,-130.0,7.0,4587.0,4.0,5.762,3.0
中京,12,5,オレンジフィールド,-1892.0,11.0,-6000.0,13.0,7843.0,3.0,-0.049,7.0
中京,12,6,リザレクティア,-13225.0,16.0,-1305.0,10.0,-1186.0,12.0,-15.716,16.0
中京,12,7,アスクブームキセキ,2303.0,5.0,-218.0,8.0,-172.0,10.0,1.913,5.0
中京,12,8,ララディアーブル,-5787.0,13.0,4610.0,2.0,-1069.0,11.0,-2.246,9.0
中京,12,9,サーブルディアマン,3510.0,2.0,-3293.0,11.0,-6396.0,16.0,-6.179,12.0
中京,12,10,レインボーステート,2928.0,4.0,847.0,5.0,-3434.0,14.0,0.341,6.0
中京,12,11,レッドピアレス,-1709.0,10.0,-218.0,8.0,-49.0,8.0,-1.976,8.0
中京,12,12,マーチャンシップ,-2861.0,12.0,-4963.0,12.0,4557.0,5.0,-3.267,10.0
中京,12,13,ミッキーラヴィータ,507.0,7.0,-7642.0,16.0,-130.0,9.0,-7.265,13.0
中京,12,14,オーケーキュート,-737.0,8.0,9123.0,1.0,-3261.0,13.0,5.125,4.0
中京,12,15,シャンジュマン,-959.0,9.0,-6707.0,15.0,1654.0,7.0,-6.012,11.0
中京,12,16,ラミエルノムスコ,4734.0,1.0,640.0,6.0,12593.0,1.0,17.967,1.0
