場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,9,9,バンディート,2407.0,6.0,4591.0,7.0,295.0,7.0,7.293,3.0
新潟,9,10,キントラダンサー,-1978.0,12.0,5460.0,4.0,5786.0,1.0,9.268,1.0
新潟,9,11,ビップムーラン,2565.0,5.0,-1822.0,13.0,-2372.0,12.0,-1.629,12.0
新潟,9,12,レジーナローズ,4356.0,4.0,-6041.0,17.0,4324.0,2.0,2.639,10.0
新潟,9,13,ビーアイフォルテ,-6533.0,16.0,3818.0,9.0,-1181.0,11.0,-3.896,14.0
新潟,9,14,ケンキョ,2281.0,7.0,5055.0,5.0,-3835.0,15.0,3.501,8.0
新潟,9,15,ミスエル,-9198.0,17.0,10532.0,1.0,2243.0,3.0,3.577,7.0
新潟,9,16,スペルキャスター,349.0,10.0,3897.0,8.0,-5961.0,17.0,-1.715,13.0
新潟,9,17,ラトルシェ,-2183.0,13.0,9819.0,2.0,541.0,5.0,8.177,2.0
新潟,9,18,ヴェントゥーラ,4659.0,3.0,519.0,12.0,-407.0,8.0,4.771,4.0
新潟,10,1,カーボフリオ,,,1382.0,6.0,5406.0,1.0,,
新潟,10,2,ソナタムーンライト,-6213.0,11.0,-10881.0,15.0,-1354.0,10.0,-18.448,12.0
新潟,10,3,アーティキュレート,-7475.0,14.0,-9300.0,14.0,-1158.0,9.0,-17.933,11.0
新潟,10,4,パワポケウォーズ,8206.0,2.0,6708.0,4.0,1509.0,6.0,16.423,3.0
新潟,10,5,クライングナウ,-633.0,5.0,989.0,7.0,-2439.0,11.0,-2.083,5.0
新潟,10,6,ロジキセキ,-4105.0,9.0,342.0,8.0,-4776.0,12.0,-8.539,10.0
新潟,10,7,カノープス,-1018.0,6.0,-7142.0,13.0,5267.0,2.0,-2.893,6.0
新潟,10,8,ザンテソーロ,-6343.0,12.0,2654.0,5.0,753.0,7.0,-2.936,7.0
新潟,10,9,ウモラダエピカ,-6085.0,10.0,-1143.0,10.0,224.0,8.0,-7.004,8.0
新潟,10,10,サングラント,4148.0,3.0,34078.0,1.0,4414.0,3.0,42.64,2.0
新潟,10,11,ヴァルク,-3339.0,7.0,-4738.0,12.0,-11886.0,14.0,-19.963,14.0
新潟,10,12,サンタピア,8909.0,1.0,34078.0,1.0,2482.0,5.0,45.469,1.0
新潟,10,13,エイシンキーウィ,-7181.0,13.0,-3880.0,11.0,3981.0,4.0,-7.08,9.0
新潟,10,14,マジギレカレン,-3855.0,8.0,-91.0,9.0,-15612.0,15.0,-19.558,13.0
新潟,10,15,カフェプラウド,-358.0,4.0,12544.0,3.0,-8550.0,13.0,3.636,4.0
新潟,11,1,ブルバンビーナ,-5576.0,12.0,12385.0,1.0,-1178.0,6.0,5.631,1.0
新潟,11,2,シアブリス,-1402.0,7.0,-20799.0,14.0,,,,
新潟,11,3,スカイダンスタイム,-16121.0,14.0,1544.0,5.0,-2705.0,10.0,-17.282,12.0
新潟,11,4,ナックホワイト,-4017.0,9.0,-3138.0,10.0,-47.0,4.0,-7.202,10.0
新潟,11,5,カンティーナ,-4160.0,10.0,2649.0,4.0,-1662.0,9.0,-3.173,8.0
新潟,11,6,ニシノコマチムスメ,7537.0,1.0,-11729.0,12.0,2472.0,2.0,-1.72,6.0
新潟,11,7,ハニーオーケストラ,4428.0,3.0,-2382.0,8.0,2857.0,1.0,4.903,2.0
新潟,11,8,ダーリングハースト,2507.0,5.0,-19676.0,13.0,304.0,3.0,-16.865,11.0
新潟,11,9,ケイツールピア,6081.0,2.0,3044.0,3.0,-7173.0,12.0,1.952,4.0
新潟,11,10,タッセルノット,-4461.0,11.0,9448.0,2.0,-591.0,5.0,4.396,3.0
新潟,11,11,シェーンシュティア,1247.0,6.0,-2710.0,9.0,-1325.0,7.0,-2.788,7.0
新潟,11,12,ヴァリスマリネリス,4164.0,4.0,1461.0,6.0,-5210.0,11.0,0.415,5.0
新潟,11,13,ココソラーレ,-10034.0,13.0,-4345.0,11.0,-10518.0,13.0,-24.897,13.0
新潟,11,14,アオイハルカ,-3952.0,8.0,-1095.0,7.0,-1489.0,8.0,-6.536,9.0
新潟,12,1,ガルディーノ,-3742.0,12.0,-5025.0,14.0,-5650.0,8.0,-14.417,12.0
新潟,12,2,アイファージェット,-1404.0,9.0,-4935.0,13.0,-27334.0,14.0,-33.673,14.0
新潟,12,3,スリーコーズ,1476.0,5.0,3546.0,4.0,3603.0,1.0,8.625,2.0
新潟,12,4,エテオクロス,-282.0,8.0,-626.0,7.0,-3221.0,7.0,-4.129,7.0
新潟,12,5,ゴーゴーパンチ,-12871.0,15.0,-307.0,6.0,-8551.0,13.0,-21.729,13.0
新潟,12,6,ジャックナダル,2251.0,3.0,-712.0,9.0,-6021.0,9.0,-4.482,9.0
新潟,12,7,クラウンフリード,4120.0,2.0,-4127.0,11.0,-6295.0,11.0,-6.302,10.0
新潟,12,8,サトノエスケープ,375.0,7.0,434.0,5.0,1803.0,2.0,2.612,3.0
新潟,12,9,スマートブル,-2343.0,11.0,-3880.0,10.0,,,,
新潟,12,10,ガンバレベアー,-2321.0,10.0,-626.0,7.0,406.0,4.0,-2.541,5.0
新潟,12,11,マルターズドン,6428.0,1.0,17911.0,1.0,-1938.0,6.0,22.401,1.0
新潟,12,12,ナインオブレター,-4173.0,13.0,6667.0,3.0,74.0,5.0,2.568,4.0
新潟,12,13,コンパクトファイト,-5126.0,14.0,7878.0,2.0,-7204.0,12.0,-4.452,8.0
新潟,12,14,ラベンダーヘイズ,1050.0,6.0,-5832.0,15.0,-6035.0,10.0,-10.817,11.0
新潟,12,15,ジェイエルライナー,1584.0,4.0,-4896.0,12.0,565.0,3.0,-2.747,6.0
中京,1,1,ビップルーチェ,-13225.0,10.0,-1529.0,9.0,-2913.0,8.0,-17.667,10.0
中京,1,2,ナポリ,-2391.0,6.0,4387.0,3.0,476.0,7.0,2.472,5.0
中京,1,3,スピーディスピン,4031.0,2.0,433.0,6.0,5991.0,2.0,10.455,2.0
中京,1,4,コジアン,-2861.0,7.0,4901.0,2.0,-5264.0,9.0,-3.224,8.0
中京,1,5,コスモルミナ,507.0,3.0,5899.0,1.0,12873.0,1.0,19.279,1.0
中京,1,6,ダイメイアゲイン,-4018.0,8.0,1181.0,5.0,913.0,6.0,-1.924,7.0
中京,1,7,ロンリーマン,302.0,4.0,174.0,7.0,3233.0,4.0,3.709,3.0
中京,1,8,ヴィヴェローネ,-5787.0,9.0,1598.0,4.0,4065.0,3.0,-0.124,6.0
中京,1,9,スターオブザイヤー,8145.0,1.0,-5909.0,10.0,1161.0,5.0,3.397,4.0
中京,1,10,ヤマトデュノール,-959.0,5.0,-1345.0,8.0,-6420.0,10.0,-8.724,9.0
中京,2,1,サトノボルテクス,-4939.0,10.0,-2640.0,7.0,3347.0,2.0,-4.232,7.0
中京,2,2,シーラーステート,1075.0,5.0,2646.0,2.0,,,,
中京,2,3,ベラジオセブン,7612.0,1.0,18127.0,1.0,-5135.0,9.0,20.604,1.0
中京,2,4,コスモクラウン,-4724.0,9.0,-2233.0,6.0,6313.0,1.0,-0.644,5.0
中京,2,5,シャトンダンス,-4465.0,8.0,-5035.0,9.0,1179.0,4.0,-8.321,8.0
中京,2,6,ナイトインチュニス,555.0,6.0,1051.0,4.0,-1117.0,7.0,0.489,4.0
中京,2,7,ラガッタレアーレ,-756.0,7.0,-2640.0,7.0,784.0,5.0,-2.612,6.0
中京,2,8,メイショウセイクウ,7581.0,2.0,688.0,5.0,2129.0,3.0,10.398,2.0
中京,2,9,メイショウスパーク,2255.0,4.0,1414.0,3.0,-2058.0,8.0,1.611,3.0
中京,2,10,カフジポポー,4464.0,3.0,,,-501.0,6.0,,
中京,3,1,サイモンジェセル,-4098.0,8.0,4598.0,3.0,-5208.0,10.0,-4.708,7.0
中京,3,2,ブレイズフォート,164.0,5.0,-3561.0,10.0,2418.0,3.0,-0.979,4.0
中京,3,3,ジェントル,1820.0,3.0,-5996.0,11.0,-763.0,6.0,-4.939,8.0
中京,3,4,ポカポカヨウキ,6583.0,1.0,-2606.0,7.0,1758.0,4.0,5.735,3.0
中京,3,5,コルキス,2146.0,2.0,6372.0,2.0,1537.0,5.0,10.055,2.0
中京,3,6,アモロロプーロ,-12880.0,11.0,-2712.0,8.0,-1350.0,7.0,-16.942,11.0
中京,3,7,ゴーイントゥノヴァ,318.0,4.0,372.0,5.0,-2710.0,8.0,-2.02,6.0
中京,3,8,エーテルワーム,-5824.0,10.0,-317.0,6.0,4132.0,2.0,-2.009,5.0
中京,3,9,ロードフローリス,-2705.0,7.0,3602.0,4.0,-7932.0,11.0,-7.035,9.0
中京,3,10,ルクスアルカード,-493.0,6.0,8061.0,1.0,4488.0,1.0,12.056,1.0
中京,3,11,ワンダーラヴグッド,-4439.0,9.0,-2712.0,8.0,-3890.0,9.0,-11.041,10.0
中京,4,1,キングズテイル,-2081.0,15.0,-6307.0,13.0,304.0,7.0,-8.084,14.0
中京,4,2,プペアンビスキュイ,5373.0,6.0,2791.0,6.0,-3138.0,14.0,5.026,7.0
中京,4,3,オーロラボレアリス,-750.0,14.0,-728.0,9.0,2399.0,4.0,0.921,10.0
中京,4,4,カツラコマチ,8903.0,4.0,29834.0,1.0,170.0,8.0,38.907,1.0
中京,4,5,ハツアカネ,11153.0,1.0,4054.0,3.0,-1303.0,13.0,13.904,2.0
中京,4,6,グランブリーゼ,1471.0,10.0,788.0,7.0,3393.0,1.0,5.652,5.0
中京,4,7,セッシュウ,4952.0,7.0,-3542.0,11.0,-754.0,11.0,0.656,11.0
中京,4,8,メイショウヒタカミ,6628.0,5.0,3241.0,5.0,47.0,9.0,9.916,3.0
中京,4,9,デュードロップ,-13807.0,16.0,-8670.0,15.0,314.0,6.0,-22.163,15.0
中京,4,10,ラッキーヴォーグ,643.0,11.0,339.0,8.0,-1233.0,12.0,-0.251,13.0
中京,4,11,メイショウドキョウ,-127.0,13.0,5934.0,2.0,-5227.0,15.0,0.58,12.0
中京,4,12,サウンドヴィヴァン,2769.0,9.0,-2188.0,10.0,2463.0,3.0,3.044,8.0
中京,4,13,サカトクフェイス,9081.0,3.0,-5102.0,12.0,2839.0,2.0,6.818,4.0
中京,4,14,ウェンロック,10090.0,2.0,-7048.0,14.0,-617.0,10.0,2.425,9.0
中京,4,15,サンロンブル,2953.0,8.0,,,,,,
中京,4,16,メイショウケンゴウ,542.0,12.0,4001.0,4.0,859.0,5.0,5.402,6.0
中京,5,1,マジックブルー,3358.0,6.0,3788.0,4.0,5995.0,3.0,13.141,5.0
中京,5,2,スコーピオンイメル,71.0,8.0,5982.0,3.0,3658.0,8.0,9.711,7.0
中京,5,3,ブームバップビート,3707.0,5.0,3283.0,6.0,271.0,10.0,7.261,9.0
中京,5,4,クラックショット,-1088.0,11.0,2654.0,8.0,-3931.0,13.0,-2.365,12.0
中京,5,5,タリスマン,374.0,7.0,-3922.0,12.0,5482.0,6.0,1.934,11.0
中京,5,6,オーレアミスト,-3476.0,13.0,-6336.0,13.0,6870.0,2.0,-2.942,13.0
中京,5,7,トワイライトサイト,-1753.0,12.0,20906.0,1.0,-444.0,11.0,18.709,3.0
中京,5,8,ビービーバザーク,-245.0,9.0,19856.0,2.0,5699.0,5.0,25.31,1.0
中京,5,9,メイショウマドロス,10650.0,1.0,2554.0,9.0,-789.0,12.0,12.415,6.0
中京,5,10,アトモス,9301.0,3.0,1675.0,10.0,7626.0,1.0,18.602,4.0
中京,5,11,ステイクオール,-489.0,10.0,3408.0,5.0,4783.0,7.0,7.702,8.0
中京,5,12,ルシタニア,10092.0,2.0,3185.0,7.0,5905.0,4.0,19.182,2.0
中京,5,13,シンギタイ,5120.0,4.0,-2777.0,11.0,2829.0,9.0,5.172,10.0
中京,6,1,サンセットブライト,953.0,9.0,8350.0,4.0,-7814.0,15.0,1.489,10.0
中京,6,2,ペンナヴェローチェ,-1088.0,11.0,9310.0,2.0,539.0,9.0,8.761,5.0
中京,6,3,ダンツシタン,3358.0,7.0,7377.0,5.0,1139.0,8.0,11.874,4.0
中京,6,4,ビップスコーピオン,2827.0,8.0,-2883.0,15.0,-549.0,11.0,-0.605,12.0
中京,6,5,シャルクハフト,-11293.0,16.0,2461.0,9.0,-2064.0,13.0,-10.896,15.0
中京,6,6,ビービークローサー,3707.0,6.0,2235.0,10.0,-3111.0,14.0,2.831,8.0
中京,6,7,タイセイカイザー,10650.0,1.0,6972.0,6.0,1382.0,7.0,19.004,1.0
中京,6,8,インザモーメント,5916.0,4.0,9310.0,2.0,2862.0,2.0,18.088,2.0
中京,6,9,リューデスハイム,-245.0,10.0,3487.0,8.0,3.0,10.0,3.245,7.0
中京,6,10,インジケーター,-3883.0,15.0,256.0,13.0,-710.0,12.0,-4.337,14.0
中京,6,11,フームスムート,-1753.0,13.0,380.0,12.0,1854.0,5.0,0.481,11.0
中京,6,12,クァンタムウェーブ,-3476.0,14.0,4661.0,7.0,1453.0,6.0,2.638,9.0
中京,6,13,メイショウシナノ,5120.0,5.0,71.0,14.0,2468.0,3.0,7.659,6.0
中京,6,14,レヴァンテシチー,-1342.0,12.0,33634.0,1.0,,,,
中京,6,15,キーチパルフェ,9789.0,2.0,-12948.0,16.0,2305.0,4.0,-0.854,13.0
中京,6,16,ゴッドエスパーダ,9301.0,3.0,1266.0,11.0,6644.0,1.0,17.211,3.0
中京,7,1,ピコキング,97.0,5.0,,,6442.0,1.0,,
中京,7,2,バクソウシャチョウ,7683.0,1.0,1402.0,4.0,6442.0,1.0,15.527,1.0
中京,7,3,サンタンジェロ,2421.0,2.0,-6724.0,7.0,1897.0,6.0,-2.406,7.0
中京,7,4,シスキンブルーム,1721.0,3.0,5677.0,1.0,123.0,7.0,7.521,2.0
中京,7,5,マルモリムソウ,397.0,4.0,-1718.0,6.0,-1037.0,8.0,-2.358,6.0
中京,7,6,ジャスパートレノ,-711.0,6.0,-140.0,5.0,6442.0,1.0,5.591,3.0
中京,7,7,ビスケットサンド,-1704.0,7.0,3312.0,3.0,3491.0,5.0,5.099,4.0
中京,7,8,ピコジャック,-2454.0,8.0,,,6442.0,1.0,,
中京,7,9,ジーティーマイカ,-4659.0,9.0,5677.0,1.0,-1372.0,9.0,-0.354,5.0
中京,8,1,ブレットパス,-7611.0,15.0,-4585.0,14.0,688.0,10.0,-11.508,14.0
中京,8,2,サガルマータ,-5048.0,14.0,-468.0,8.0,4218.0,2.0,-1.298,10.0
中京,8,3,ノチェセラーダ,1396.0,6.0,9740.0,1.0,5602.0,1.0,16.738,2.0
中京,8,4,ショウナンハウル,-1099.0,11.0,6271.0,4.0,-1433.0,12.0,3.739,7.0
中京,8,5,ソルパッサーレ,6205.0,2.0,8923.0,2.0,3574.0,4.0,18.702,1.0
中京,8,6,ニュークレド,6781.0,1.0,-1717.0,11.0,3546.0,5.0,8.61,4.0
中京,8,7,カフジエメンタール,1262.0,7.0,386.0,7.0,-7393.0,15.0,-5.745,11.0
中京,8,8,ヤマニンループ,3118.0,5.0,-981.0,9.0,1260.0,8.0,3.397,8.0
中京,8,9,ジェットブレード,922.0,8.0,1880.0,6.0,1940.0,7.0,4.742,6.0
中京,8,10,シャドウマスター,-151.0,10.0,4593.0,5.0,3588.0,3.0,8.03,5.0
中京,8,11,ビップチェイス,-4972.0,13.0,-1674.0,10.0,-2235.0,13.0,-8.881,12.0
中京,8,12,スイートオレンジ,3331.0,4.0,-1722.0,12.0,883.0,9.0,2.492,9.0
中京,8,13,オルトパラティウム,-143.0,9.0,-23192.0,15.0,2064.0,6.0,-21.271,15.0
中京,8,14,ジュンライデン,3384.0,3.0,8736.0,3.0,566.0,11.0,12.686,3.0
中京,8,15,メイショウナルカミ,-4168.0,12.0,-2256.0,13.0,-4642.0,14.0,-11.066,13.0
中京,9,1,ベリベリハッピー,7949.0,2.0,6294.0,5.0,-5325.0,13.0,8.918,6.0
中京,9,2,スプレンドーレ,-7517.0,12.0,-2169.0,11.0,-4526.0,12.0,-14.212,15.0
中京,9,3,キミガスキダ,-7902.0,13.0,14584.0,2.0,-71.0,8.0,6.611,8.0
中京,9,4,オーブフレッシュ,9695.0,1.0,-2309.0,12.0,7251.0,3.0,14.637,3.0
中京,9,5,タマモパルファン,-8542.0,14.0,12864.0,4.0,6550.0,5.0,10.872,4.0
中京,9,6,タガノアルテミス,-1455.0,11.0,13302.0,3.0,4710.0,6.0,16.557,2.0
中京,9,7,ダノンプレリュード,6825.0,3.0,141.0,9.0,-5919.0,14.0,1.047,11.0
中京,9,8,アンヌグロース,-15464.0,15.0,3353.0,7.0,-790.0,10.0,-12.901,14.0
中京,9,9,スマイルガーデン,481.0,7.0,3267.0,8.0,-6562.0,15.0,-2.814,12.0
中京,9,10,アキノビューティー,2619.0,6.0,-10076.0,14.0,14277.0,1.0,6.82,7.0
中京,9,11,スマートエトワール,-1151.0,10.0,15324.0,1.0,7251.0,3.0,21.424,1.0
中京,9,12,ローズラフィネ,4616.0,4.0,-13697.0,15.0,-938.0,11.0,-10.019,13.0
中京,9,13,バトルセレーネ,3896.0,5.0,3453.0,6.0,-766.0,9.0,6.583,9.0
中京,9,14,レウコテア,418.0,8.0,-3440.0,13.0,4710.0,6.0,1.688,10.0
中京,9,15,ラミアスペランツァ,170.0,9.0,141.0,9.0,10273.0,2.0,10.584,5.0
中京,10,1,リアルセンター,6205.0,4.0,-3292.0,7.0,3211.0,3.0,6.124,3.0
中京,10,2,エテルノレガーメ,-1099.0,8.0,8176.0,2.0,-899.0,7.0,6.178,2.0
中京,10,3,サイモンノーブル,6364.0,3.0,-6897.0,8.0,-6499.0,9.0,-7.032,9.0
中京,10,4,バーバラップ,-143.0,7.0,-10412.0,10.0,-277.0,5.0,-10.832,10.0
中京,10,5,バークシャーシチー,6781.0,2.0,13276.0,1.0,-446.0,6.0,19.611,1.0
中京,10,6,レッドヴァリアート,1396.0,5.0,-9687.0,9.0,1281.0,4.0,-7.01,8.0
中京,10,7,シュエットアムール,8420.0,1.0,-1267.0,5.0,-10353.0,10.0,-3.2,5.0
中京,10,8,ゼンノインヴォーク,-4168.0,9.0,4316.0,3.0,-6131.0,8.0,-5.983,6.0
中京,10,9,ロードメルヴェイユ,-7611.0,10.0,-2638.0,6.0,3592.0,1.0,-6.657,7.0
中京,10,10,ロードスタニング,1262.0,6.0,-468.0,4.0,3588.0,2.0,4.382,4.0
中京,11,1,プリモマーレ,-1709.0,13.0,-1056.0,11.0,-49.0,14.0,-2.814,13.0
中京,11,2,トウカイジーク,-6564.0,18.0,-5267.0,14.0,-3109.0,16.0,-14.94,18.0
中京,11,3,シャンデリュイーズ,-737.0,11.0,624.0,8.0,1615.0,7.0,1.502,8.0
中京,11,4,メイショウトライオ,302.0,10.0,-9150.0,17.0,919.0,10.0,-7.929,16.0
中京,11,5,バルフルール,5747.0,2.0,-381.0,9.0,5084.0,2.0,10.45,4.0
中京,11,6,ルーセントムーン,-959.0,12.0,5054.0,4.0,-5670.0,17.0,-1.575,12.0
中京,11,7,ハピネスサンライズ,-5787.0,16.0,-3409.0,12.0,1039.0,9.0,-8.157,17.0
中京,11,8,スイートポメロ,-4018.0,15.0,3627.0,6.0,1368.0,8.0,0.977,10.0
中京,11,9,デルニエジョイ,3085.0,6.0,4595.0,5.0,-6467.0,18.0,1.213,9.0
中京,11,10,プリュスエクラ,507.0,9.0,-5835.0,15.0,4489.0,3.0,-0.839,11.0
中京,11,11,リントゥラウル,-6099.0,17.0,11088.0,1.0,673.0,11.0,5.662,5.0
中京,11,12,ナデシコザクラ,3375.0,5.0,-760.0,10.0,673.0,11.0,3.288,7.0
中京,11,13,パトローナス,-2861.0,14.0,8725.0,2.0,-1042.0,15.0,4.822,6.0
中京,11,14,モカプウイング,4031.0,3.0,3173.0,7.0,3889.0,4.0,11.093,3.0
中京,11,15,ミッキーラヴィータ,2284.0,8.0,-8240.0,16.0,376.0,13.0,-5.58,15.0
中京,11,16,ボールドペイト,8145.0,1.0,-5027.0,13.0,12555.0,1.0,15.673,1.0
中京,11,17,カルロット,2928.0,7.0,-10875.0,18.0,2688.0,6.0,-5.259,14.0
中京,11,18,エコロディアン,3510.0,4.0,5952.0,3.0,2696.0,5.0,12.158,2.0
中京,12,1,ヴォンドゥ,7319.0,4.0,33645.0,1.0,569.0,8.0,41.533,1.0
中京,12,2,オンザノアール,-5207.0,14.0,1423.0,8.0,1974.0,7.0,-1.81,11.0
中京,12,3,アーガイルショア,-2008.0,10.0,-80.0,10.0,-374.0,9.0,-2.462,12.0
中京,12,4,サヨノパララックス,-4421.0,13.0,7387.0,5.0,-5722.0,13.0,-2.756,13.0
中京,12,5,モノノケ,-2515.0,11.0,-1551.0,11.0,7317.0,2.0,3.251,8.0
中京,12,6,ダノンステート,9104.0,2.0,-2705.0,13.0,10981.0,1.0,17.38,3.0
中京,12,7,ミスヘンリー,-1117.0,8.0,-1966.0,12.0,-5722.0,13.0,-8.805,14.0
中京,12,8,レジェンダリーデイ,-2549.0,12.0,11599.0,3.0,2238.0,5.0,11.288,5.0
中京,12,9,メラヴィリオーザ,4704.0,5.0,2676.0,7.0,-1579.0,10.0,5.801,6.0
中京,12,10,グラスゴー,11997.0,1.0,16157.0,2.0,6296.0,4.0,34.45,2.0
中京,12,11,ヒルノプーリア,1102.0,7.0,8082.0,4.0,6732.0,3.0,15.916,4.0
中京,12,12,ラヴネヴァーダイズ,-1968.0,9.0,7387.0,5.0,-2609.0,11.0,2.81,9.0
中京,12,13,タイセイブロウ,8507.0,3.0,-3422.0,14.0,-2956.0,12.0,2.129,10.0
中京,12,14,パワポケビー,1996.0,6.0,50.0,9.0,2238.0,5.0,4.284,7.0
