場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,9,10,ルージュカルデア,3740.0,3.0,4877.0,2.0,-3462.0,12.0,5.155,3.0
新潟,9,11,カサビセンス,211.0,8.0,-6796.0,13.0,-3730.0,13.0,-10.315,13.0
新潟,9,12,シャオシンユン,-1534.0,10.0,-138.0,10.0,-1510.0,8.0,-3.182,11.0
新潟,9,13,ライヴスプーン,1109.0,6.0,1617.0,5.0,-2735.0,11.0,-0.009,8.0
新潟,9,14,サイモンセレーノ,-15921.0,15.0,1917.0,4.0,-7974.0,15.0,-21.978,15.0
新潟,9,15,イージーブリージー,993.0,7.0,728.0,8.0,-4133.0,14.0,-2.412,10.0
新潟,10,1,サレジオ,-3803.0,9.0,-17541.0,13.0,-3017.0,7.0,-24.361,12.0
新潟,10,2,エラルディーク,12702.0,1.0,-933.0,9.0,241.0,5.0,12.01,1.0
新潟,10,3,ミズノミヤコ,-4728.0,11.0,1519.0,4.0,1612.0,2.0,-1.597,6.0
新潟,10,4,マツリダイコ,3777.0,3.0,2923.0,1.0,2148.0,1.0,8.848,2.0
新潟,10,5,ハナコトバ,-15907.0,13.0,205.0,6.0,-5295.0,10.0,-20.997,11.0
新潟,10,6,ルモンテ,2368.0,6.0,-643.0,8.0,-3497.0,8.0,-1.772,7.0
新潟,10,7,ヤマカンドリーミン,-4181.0,10.0,2619.0,2.0,1122.0,3.0,-0.44,4.0
新潟,10,8,ミッキーコンドル,2456.0,5.0,-1731.0,10.0,-1203.0,6.0,-0.478,5.0
新潟,10,9,スタニングヴュー,-1089.0,8.0,2160.0,3.0,744.0,4.0,1.815,3.0
新潟,10,10,ガラク,2661.0,4.0,903.0,5.0,-6012.0,12.0,-2.448,9.0
新潟,10,11,スピリットサージ,-6997.0,12.0,-7889.0,12.0,,,,
新潟,10,12,クリスタルタワー,9198.0,2.0,-5832.0,11.0,-5295.0,10.0,-1.929,8.0
新潟,10,13,クリールスル,1129.0,7.0,-328.0,7.0,-4637.0,9.0,-3.836,10.0
新潟,11,1,ブラヴィーノ,2395.0,5.0,-3299.0,16.0,-9616.0,17.0,-10.52,14.0
新潟,11,2,オタルイーグル,-1266.0,11.0,-1296.0,14.0,2510.0,3.0,-0.052,6.0
新潟,11,3,サツキレジーナ,-7850.0,17.0,-3516.0,17.0,-2795.0,8.0,-14.161,15.0
新潟,11,4,ビスケット,1071.0,9.0,6434.0,2.0,-9510.0,16.0,-2.005,11.0
新潟,11,5,カイショー,3777.0,3.0,-7779.0,18.0,5338.0,2.0,1.336,4.0
新潟,11,6,ミルトメロディー,-4728.0,15.0,2654.0,4.0,1975.0,5.0,-0.099,7.0
新潟,11,7,ベルタソ,2456.0,4.0,6434.0,2.0,,,,
新潟,11,8,レモンバーム,-15907.0,18.0,1431.0,6.0,-1039.0,6.0,-15.515,16.0
新潟,11,9,ファンシーフリル,-4181.0,14.0,10151.0,1.0,-6766.0,12.0,-0.796,9.0
新潟,11,10,パーティーガール,9198.0,2.0,109.0,10.0,-8672.0,13.0,0.635,5.0
新潟,11,11,ダイイズキャスト,136.0,10.0,-332.0,11.0,-1803.0,7.0,-1.999,10.0
新潟,11,12,ジュエルドレーサー,-1859.0,12.0,2639.0,5.0,-5646.0,11.0,-4.866,12.0
新潟,11,13,ブライティアブーケ,2368.0,6.0,260.0,9.0,-3253.0,9.0,-0.625,8.0
新潟,11,14,シャンクス,1671.0,8.0,-1651.0,15.0,2085.0,4.0,2.105,3.0
新潟,11,15,セイラダンサー,-6997.0,16.0,-852.0,12.0,-9295.0,15.0,-17.144,17.0
新潟,11,16,フェリスチカ,2019.0,7.0,1242.0,7.0,-8672.0,13.0,-5.411,13.0
新潟,11,17,メテオロイド,-3517.0,13.0,-1200.0,13.0,10958.0,1.0,6.241,2.0
新潟,11,18,リオクリスハーレー,12702.0,1.0,310.0,8.0,-4531.0,10.0,8.481,1.0
新潟,12,1,エーデルクラフト,-2254.0,10.0,2131.0,6.0,6187.0,1.0,6.064,3.0
新潟,12,2,ラクシオンデクラ,7315.0,3.0,-2545.0,16.0,-7911.0,13.0,-3.141,8.0
新潟,12,3,マイネルリーヒム,9242.0,1.0,-1672.0,14.0,-5365.0,11.0,2.205,4.0
新潟,12,4,リベルタアーラ,-2559.0,11.0,309.0,11.0,1683.0,6.0,-0.567,7.0
新潟,12,5,ローレルエース,-6768.0,14.0,182.0,13.0,-2944.0,9.0,-9.53,13.0
新潟,12,6,コンフィグシス,-1457.0,8.0,6139.0,2.0,-3663.0,10.0,1.019,6.0
新潟,12,7,フォーエバーラブ,-6484.0,13.0,-2151.0,15.0,1320.0,7.0,-7.315,11.0
新潟,12,8,ブラッキッシュ,-1809.0,9.0,1857.0,8.0,1837.0,5.0,1.885,5.0
新潟,12,9,ファインブライト,504.0,5.0,459.0,10.0,-6227.0,12.0,-5.264,10.0
新潟,12,10,デリシューズマン,-1241.0,7.0,6395.0,1.0,,,,
新潟,12,11,スカーレットジーン,-6795.0,15.0,1128.0,9.0,-2414.0,8.0,-8.081,12.0
新潟,12,12,ヤマニンリンキング,16.0,6.0,5016.0,3.0,6187.0,1.0,11.219,2.0
新潟,12,13,ディエスルージュ,1529.0,4.0,4765.0,4.0,,,,
新潟,12,14,オーブレーヌ,-9121.0,16.0,309.0,11.0,4169.0,4.0,-4.643,9.0
新潟,12,15,ジェイエルグリーン,-3517.0,12.0,2893.0,5.0,,,,
新潟,12,16,ポポラヴィスタ,7660.0,2.0,2127.0,7.0,4725.0,3.0,14.512,1.0
中京,1,1,メイショウジェード,302.0,6.0,1309.0,1.0,2021.0,2.0,3.632,3.0
中京,1,2,プリメラエストレラ,,,,,,,,
中京,1,3,タナコクシテンホウ,-6099.0,8.0,-3487.0,7.0,1747.0,3.0,-7.839,7.0
中京,1,4,シュプレヒコール,-2861.0,7.0,,,-3349.0,7.0,,
中京,1,5,ララララブソング,384.0,5.0,1085.0,2.0,-5264.0,8.0,-3.795,6.0
中京,1,6,ロンリーマン,4031.0,2.0,-474.0,4.0,3233.0,1.0,6.79,2.0
中京,1,7,イザベル,8145.0,1.0,-1456.0,5.0,1184.0,4.0,7.873,1.0
中京,1,8,カローナ,3510.0,3.0,295.0,3.0,-2944.0,6.0,0.861,4.0
中京,1,9,ジーティーキャリー,2284.0,4.0,-2082.0,6.0,628.0,5.0,0.83,5.0
中京,2,1,ダイメイアゲイン,-3666.0,5.0,1414.0,3.0,784.0,3.0,-1.468,4.0
中京,2,2,スターオブザイヤー,7581.0,2.0,-4663.0,6.0,-419.0,4.0,2.499,2.0
中京,2,3,コンテスタード,-4465.0,6.0,3978.0,1.0,-1544.0,6.0,-2.031,5.0
中京,2,4,モノホンプレイヤー,1059.0,3.0,,,6526.0,1.0,,
中京,2,5,エルピスノヴァ,555.0,4.0,1536.0,2.0,-489.0,5.0,1.602,3.0
中京,2,6,ブレイズカルナバル,7612.0,1.0,-1880.0,5.0,-2058.0,7.0,3.674,1.0
中京,2,7,ベルメサージュ,-4939.0,7.0,-736.0,4.0,1487.0,2.0,-4.188,6.0
中京,3,1,ジュエルサンライズ,,,-3749.0,11.0,-175.0,9.0,,
中京,3,2,ピョイットハレルヤ,9543.0,1.0,14236.0,2.0,5425.0,5.0,29.204,1.0
中京,3,3,エルヴィッタ,-1.0,11.0,-1162.0,9.0,4474.0,6.0,3.311,9.0
中京,3,4,ゼフィルス,-5077.0,13.0,8730.0,3.0,-2918.0,15.0,0.735,10.0
中京,3,5,サウンドディアナ,1733.0,9.0,-1040.0,8.0,-5409.0,16.0,-4.716,11.0
中京,3,6,エターナルビジョン,-12952.0,15.0,-6932.0,15.0,-2094.0,14.0,-21.978,14.0
中京,3,7,エルヴィオラ,-5840.0,14.0,414.0,6.0,-392.0,10.0,-5.818,12.0
中京,3,8,タガノプディング,1137.0,10.0,7072.0,4.0,6992.0,3.0,15.201,3.0
中京,3,9,トリビア,4222.0,6.0,26.0,7.0,3486.0,7.0,7.734,6.0
中京,3,10,キャスケード,8149.0,3.0,790.0,5.0,-775.0,11.0,8.164,5.0
中京,3,11,スナークオーロラ,6746.0,4.0,-1578.0,10.0,1563.0,8.0,6.731,7.0
中京,3,12,ジャミールアイン,8363.0,2.0,17077.0,1.0,-961.0,12.0,24.479,2.0
中京,3,13,アスターエポワス,5737.0,5.0,,,12505.0,2.0,,
中京,3,14,オーブフレッシュ,1989.0,8.0,-3755.0,12.0,5490.0,4.0,3.724,8.0
中京,3,15,ワイルドチャーム,3823.0,7.0,-3834.0,13.0,12648.0,1.0,12.637,4.0
中京,3,16,タワワ,-3752.0,12.0,-5718.0,14.0,-1285.0,13.0,-10.755,13.0
中京,4,1,ラヴィアンコール,2282.0,5.0,-5031.0,16.0,6954.0,4.0,4.205,10.0
中京,4,2,レディトゥフライト,4506.0,3.0,-497.0,10.0,-4369.0,15.0,-0.36,12.0
中京,4,3,グランドフィナーレ,544.0,10.0,-1833.0,14.0,-1325.0,13.0,-2.614,13.0
中京,4,4,インドミタビリティ,2027.0,6.0,1466.0,8.0,4360.0,5.0,7.853,7.0
中京,4,5,タニセンゴールド,1571.0,7.0,-1146.0,12.0,13360.0,1.0,13.785,4.0
中京,4,6,クリノリキオー,-3346.0,13.0,9138.0,4.0,-876.0,11.0,4.916,9.0
中京,4,7,マイカラー,-6242.0,14.0,-1217.0,13.0,1721.0,10.0,-5.738,14.0
中京,4,8,キタノハイテイル,1031.0,8.0,31627.0,1.0,-4650.0,16.0,28.008,2.0
中京,4,9,チュウワヘネシー,611.0,9.0,5663.0,6.0,2957.0,7.0,9.231,6.0
中京,4,10,ガラード,3542.0,4.0,29554.0,2.0,8107.0,3.0,41.203,1.0
中京,4,11,メイショウゴッホ,5934.0,2.0,-2956.0,15.0,-997.0,12.0,1.981,11.0
中京,4,12,マテンロウアワー,,,347.0,9.0,2659.0,9.0,,
中京,4,13,サンライズナスカ,-184.0,11.0,11013.0,3.0,8356.0,2.0,19.185,3.0
中京,4,14,イコミキマル,-583.0,12.0,3865.0,7.0,2674.0,8.0,5.956,8.0
中京,4,15,ブラストオフ,8763.0,1.0,6171.0,5.0,-1965.0,14.0,12.969,5.0
中京,4,16,トゥレネヴェリテ,-8748.0,15.0,-1076.0,11.0,3243.0,6.0,-6.581,15.0
中京,5,1,リトルスカーレット,2122.0,4.0,12234.0,1.0,,,,
中京,5,2,エイシンビーコン,3384.0,3.0,1049.0,4.0,-1427.0,3.0,3.006,2.0
中京,5,3,レイクラシック,1396.0,5.0,4593.0,2.0,-1491.0,4.0,4.498,1.0
中京,5,4,ワンダーデリエール,-143.0,6.0,549.0,5.0,-277.0,2.0,0.129,4.0
中京,5,5,ゼンノインヴォーク,-4168.0,7.0,4316.0,3.0,-6131.0,6.0,-5.983,5.0
中京,5,6,ウインヘリオドール,9629.0,1.0,-1267.0,6.0,-7549.0,7.0,0.813,3.0
中京,5,7,アステルディーヴァ,-13981.0,8.0,-8003.0,7.0,-5296.0,5.0,-27.28,6.0
中京,5,8,シンゼンイセ,6364.0,2.0,,,5121.0,1.0,,
中京,6,1,オトコギアンパン,-6252.0,10.0,-9994.0,11.0,112.0,6.0,-16.134,10.0
中京,6,2,バガン,2498.0,5.0,-1435.0,6.0,16913.0,1.0,17.976,2.0
中京,6,3,ショウナンバルドル,5938.0,2.0,-5214.0,10.0,2790.0,3.0,3.514,3.0
中京,6,4,テイエムアイラン,-1644.0,7.0,10179.0,1.0,14456.0,2.0,22.991,1.0
中京,6,5,サクラオーラ,-2216.0,8.0,2035.0,3.0,715.0,4.0,0.534,6.0
中京,6,6,マイネルフォルツァ,,,-4283.0,9.0,271.0,5.0,,
中京,6,7,スナークピカソ,1558.0,6.0,4595.0,2.0,-3499.0,10.0,2.654,4.0
中京,6,8,ビップディラン,7779.0,1.0,1981.0,4.0,-7485.0,11.0,2.275,5.0
中京,6,9,ケイテンアイジン,-5899.0,9.0,-1021.0,5.0,-453.0,7.0,-7.373,9.0
中京,6,10,クイックバイオ,4309.0,4.0,-2761.0,7.0,-3178.0,9.0,-1.63,8.0
中京,6,11,オリバナム,4940.0,3.0,-3678.0,8.0,-990.0,8.0,0.272,7.0
中京,7,1,タガノマカシヤ,9521.0,1.0,-4395.0,8.0,704.0,6.0,5.83,5.0
中京,7,2,メイショウコガシラ,3393.0,6.0,-861.0,7.0,-1331.0,7.0,1.201,6.0
中京,7,3,シンビリーブ,3454.0,5.0,2426.0,3.0,6078.0,1.0,11.958,2.0
中京,7,4,インザモーメント,4189.0,4.0,9868.0,1.0,2925.0,2.0,16.982,1.0
中京,7,5,ユウトザユウト,8179.0,2.0,5.0,4.0,765.0,5.0,8.949,3.0
中京,7,6,クァンタムウェーブ,,,5134.0,2.0,1123.0,4.0,,
中京,7,7,ロードヴォイジャー,-154.0,7.0,-53.0,6.0,-6183.0,8.0,-6.39,7.0
中京,7,8,メイショウシナノ,4583.0,3.0,-8.0,5.0,1470.0,3.0,6.045,4.0
中京,8,1,リアルペガサス,4583.0,4.0,-1314.0,9.0,1274.0,5.0,4.543,9.0
中京,8,2,ブルーストレイル,1764.0,7.0,-847.0,8.0,6402.0,2.0,7.319,7.0
中京,8,3,サンライズオスカー,-455.0,11.0,-2525.0,11.0,3241.0,3.0,0.261,11.0
中京,8,4,レーンアジリティ,466.0,9.0,29919.0,1.0,-2039.0,11.0,28.346,1.0
中京,8,5,エイユーファイヤー,900.0,8.0,3881.0,6.0,487.0,8.0,5.268,8.0
中京,8,6,メイショウオグマ,8644.0,1.0,6250.0,3.0,-1113.0,10.0,13.781,4.0
中京,8,7,クレスコドルフィン,8410.0,2.0,-1365.0,10.0,-3765.0,12.0,3.28,10.0
中京,8,8,スマートグロワール,-3146.0,12.0,-2680.0,12.0,-1073.0,9.0,-6.899,12.0
中京,8,9,リアンドゥクール,-154.0,10.0,6606.0,2.0,1222.0,6.0,7.674,6.0
中京,8,10,テーオーカイザー,3454.0,5.0,1962.0,7.0,2625.0,4.0,8.041,5.0
中京,8,11,ゴンタ,8179.0,3.0,6111.0,4.0,512.0,7.0,14.802,3.0
中京,8,12,バケラッタ,2993.0,6.0,6111.0,4.0,8656.0,1.0,17.76,2.0
中京,9,1,トーアマリシテン,-103.0,4.0,-1762.0,9.0,-1184.0,8.0,-3.049,9.0
中京,9,2,ゴールドブリーズ,-1845.0,9.0,358.0,3.0,466.0,5.0,-1.021,6.0
中京,9,3,クラウンセト,-38.0,3.0,-552.0,7.0,1300.0,2.0,0.71,4.0
中京,9,4,ベイビーベリッシモ,400.0,2.0,-121.0,4.0,622.0,3.0,0.901,3.0
中京,9,5,テクネチウム,-1562.0,8.0,-1627.0,8.0,1594.0,1.0,-1.595,7.0
中京,9,6,ポワンキュルミナン,-157.0,5.0,1769.0,2.0,563.0,4.0,2.175,2.0
中京,9,7,サトノエピック,1459.0,1.0,4712.0,1.0,-1900.0,10.0,4.271,1.0
中京,9,8,ニシノルアノーヴァ,-338.0,7.0,-2179.0,10.0,-16.0,6.0,-2.533,8.0
中京,9,9,ゲインサポート,-2148.0,10.0,-278.0,6.0,-1508.0,9.0,-3.934,10.0
中京,9,10,ヒットアンドロール,-208.0,6.0,-268.0,5.0,-229.0,7.0,-0.705,5.0
中京,10,1,マユナイト,-5077.0,15.0,7072.0,4.0,-1527.0,12.0,0.468,9.0
中京,10,2,ヤマニンコルザ,9543.0,1.0,-6926.0,15.0,2921.0,6.0,5.538,7.0
中京,10,3,シュクルリー,-1408.0,13.0,7204.0,3.0,734.0,8.0,6.53,5.0
中京,10,4,エバイダンス,8363.0,2.0,-4984.0,11.0,-3740.0,13.0,-0.361,11.0
中京,10,5,グロリアスニケ,1733.0,7.0,,,12686.0,1.0,,
中京,10,6,フェイトブレイカー,1720.0,8.0,-1040.0,8.0,-6810.0,16.0,-6.13,13.0
中京,10,7,カワキタベレッタ,667.0,11.0,2239.0,6.0,3466.0,5.0,6.372,6.0
中京,10,8,サンシャインビーチ,-1172.0,12.0,-5346.0,12.0,-5415.0,15.0,-11.933,14.0
中京,10,9,アリュウ,1989.0,6.0,-1187.0,9.0,3884.0,4.0,4.686,8.0
中京,10,10,ザムーン,5737.0,5.0,-6460.0,14.0,11548.0,2.0,10.825,4.0
中京,10,11,ヒルノジェノヴァ,-12952.0,16.0,652.0,7.0,-742.0,9.0,-13.042,15.0
中京,10,12,フルドフォルク,1226.0,9.0,-5885.0,13.0,2831.0,7.0,-1.828,12.0
中京,10,13,モチモチチャン,6746.0,4.0,-1621.0,10.0,-5231.0,14.0,-0.106,10.0
中京,10,14,マイベスティー,8149.0,3.0,5240.0,5.0,-775.0,10.0,12.614,3.0
中京,10,15,モズオサキニ,-4715.0,14.0,17564.0,1.0,6298.0,3.0,19.147,1.0
中京,10,16,ガルディエンヌ,734.0,10.0,14682.0,2.0,-775.0,10.0,14.641,2.0
中京,11,1,レッドリガーレ,4940.0,4.0,-9498.0,9.0,-238.0,8.0,-4.796,8.0
中京,11,2,ゴージャス,,,-3168.0,7.0,1526.0,5.0,,
中京,11,3,オーライカモン,8223.0,1.0,682.0,5.0,2808.0,3.0,11.713,2.0
中京,11,4,バルセシート,1558.0,7.0,5844.0,3.0,-1250.0,9.0,6.152,5.0
中京,11,5,シャーリーゴールド,-5899.0,11.0,-19050.0,11.0,1792.0,4.0,-23.157,10.0
中京,11,6,グローブアマランス,4309.0,5.0,-13144.0,10.0,-3035.0,11.0,-11.87,9.0
中京,11,7,エスティヴァリス,-2216.0,9.0,-1060.0,6.0,628.0,7.0,-2.648,6.0
中京,11,8,インターポーザー,-5711.0,10.0,-19368.0,12.0,1030.0,6.0,-24.049,11.0
中京,11,9,オーバースタンド,7779.0,2.0,15399.0,1.0,-2323.0,10.0,20.855,1.0
中京,11,10,ホールドミーワンス,-1644.0,8.0,-5642.0,8.0,3978.0,1.0,-3.308,7.0
中京,11,11,メイショウハボマイ,3591.0,6.0,2300.0,4.0,3456.0,2.0,9.347,3.0
中京,11,12,テイエムスティール,5938.0,3.0,7003.0,2.0,-4791.0,12.0,8.15,4.0
中京,12,1,ウイングサンライズ,4125.0,3.0,-130.0,10.0,-7113.0,18.0,-3.118,12.0
中京,12,2,ティグリス,-6099.0,16.0,-14315.0,18.0,4224.0,6.0,-16.19,17.0
中京,12,3,マスティカーレ,3085.0,6.0,-4194.0,14.0,1888.0,11.0,0.779,11.0
中京,12,4,バルフルール,5747.0,2.0,-381.0,11.0,5084.0,5.0,10.45,4.0
中京,12,5,ルナフィオーレ,1305.0,7.0,2754.0,4.0,2944.0,9.0,7.003,5.0
中京,12,6,ペスキエーラ,507.0,8.0,1370.0,5.0,1869.0,12.0,3.746,8.0
中京,12,7,エコロディアン,3510.0,4.0,5952.0,3.0,2696.0,10.0,12.158,3.0
中京,12,8,ルージュマデイラ,-737.0,10.0,-8240.0,17.0,3530.0,8.0,-5.447,14.0
中京,12,9,ルージュシャラポワ,-2391.0,12.0,-1604.0,12.0,5321.0,4.0,1.326,10.0
中京,12,10,ココロザスノ,-5227.0,14.0,-5969.0,16.0,12593.0,1.0,1.397,9.0
中京,12,11,フェブリノ,8145.0,1.0,-5267.0,15.0,3990.0,7.0,6.868,6.0
中京,12,12,グレンセロース,-2861.0,13.0,125.0,7.0,-497.0,15.0,-3.233,13.0
中京,12,13,タガノプトゥリ,-1472.0,11.0,119.0,8.0,-6467.0,17.0,-7.82,15.0
中京,12,14,ミヤジマミコ,-13225.0,17.0,-1923.0,13.0,470.0,14.0,-14.678,16.0
中京,12,15,ゴッドアイ,,,181.0,6.0,-3451.0,16.0,,
中京,12,16,ハッピーリオン,302.0,9.0,-15.0,9.0,5611.0,3.0,5.898,7.0
中京,12,17,グッデイ,3375.0,5.0,6846.0,2.0,8264.0,2.0,18.485,1.0
中京,12,18,スターアスコット,-5363.0,15.0,18309.0,1.0,1434.0,13.0,14.38,2.0
