場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,6,11,モンサンゴールデン,-397.0,7.0,-1433.0,9.0,7563.0,3.0,5.733,6.0
阪神,6,12,ロードヴィゴラス,33124.0,1.0,1564.0,7.0,6939.0,4.0,41.627,2.0
阪神,7,1,メイショウオグマ,12124.0,1.0,4441.0,2.0,1532.0,4.0,18.097,2.0
阪神,7,2,クロノスバレット,-2348.0,7.0,,,-1639.0,6.0,,
阪神,7,3,ドゥラルーナ,-19205.0,8.0,-11310.0,5.0,-2811.0,7.0,-33.326,6.0
阪神,7,4,バシリス,2201.0,2.0,24476.0,1.0,-6243.0,8.0,20.434,1.0
阪神,7,5,メードス,-821.0,5.0,-7506.0,4.0,5880.0,2.0,-2.447,4.0
阪神,7,6,ダノンヴェステル,2162.0,3.0,-634.0,3.0,1930.0,3.0,3.458,3.0
阪神,7,7,レッドイステル,-1125.0,6.0,-21711.0,6.0,9438.0,1.0,-13.398,5.0
阪神,7,8,リリーアロー,1823.0,4.0,,,-1629.0,5.0,,
阪神,8,1,トーホウガレオン,-7793.0,10.0,4466.0,1.0,-2972.0,7.0,-6.299,6.0
阪神,8,2,イゾラフェリーチェ,8508.0,2.0,-2612.0,6.0,-290.0,4.0,5.606,2.0
阪神,8,3,モアリジット,-2761.0,7.0,-1479.0,5.0,-4490.0,8.0,-8.73,7.0
阪神,8,4,ショウナンバルドル,2559.0,4.0,-4152.0,7.0,1109.0,2.0,-0.484,5.0
阪神,8,5,エイヨーアメジスト,-3583.0,8.0,,,-1576.0,5.0,,
阪神,8,6,レディーミコノス,-7247.0,9.0,,,-7166.0,9.0,,
阪神,8,7,ツーエムクロノス,-2496.0,6.0,-16647.0,8.0,-20.0,3.0,-19.163,8.0
阪神,8,8,ジャルディニエ,702.0,5.0,-496.0,4.0,1483.0,1.0,1.689,4.0
阪神,8,9,ビップジーニー,8457.0,3.0,-276.0,3.0,-2034.0,6.0,6.147,1.0
阪神,8,10,リカントロポ,10430.0,1.0,3988.0,2.0,-9289.0,10.0,5.129,3.0
阪神,9,1,ショウナンハウル,1959.0,7.0,4701.0,3.0,-2903.0,7.0,3.757,6.0
阪神,9,2,マイネルフルムーン,7043.0,2.0,5268.0,2.0,31.0,5.0,12.342,2.0
阪神,9,3,クルミナーレ,-6621.0,9.0,-1037.0,7.0,-214.0,6.0,-7.872,8.0
阪神,9,4,ミカエルパシャ,4519.0,4.0,-26431.0,9.0,-2973.0,8.0,-24.885,9.0
阪神,9,5,ビッグデイメイク,12514.0,1.0,3905.0,4.0,-6468.0,9.0,9.951,4.0
阪神,9,6,ヴォラヴィア,-6409.0,8.0,-5108.0,8.0,4113.0,2.0,-7.404,7.0
阪神,9,7,ライフセービング,5267.0,3.0,2699.0,5.0,3129.0,3.0,11.095,3.0
阪神,9,8,ティムール,4053.0,6.0,10801.0,1.0,5868.0,1.0,20.722,1.0
阪神,9,9,タガノカイ,4101.0,5.0,1938.0,6.0,2795.0,4.0,8.834,5.0
阪神,10,1,ヤマニンシュラ,-358.0,9.0,-4295.0,11.0,1267.0,6.0,-3.386,10.0
阪神,10,2,ショウナンアビアス,-2974.0,13.0,16060.0,3.0,4521.0,2.0,17.607,4.0
阪神,10,3,ラファル,2919.0,6.0,20501.0,1.0,1890.0,4.0,25.31,3.0
阪神,10,4,ナスノカンゲツ,-2326.0,12.0,-5544.0,12.0,510.0,8.0,-7.36,13.0
阪神,10,5,ライジン,-397.0,10.0,589.0,7.0,429.0,9.0,0.621,8.0
阪神,10,6,ミユキアイラブユー,-1705.0,11.0,-6362.0,13.0,2034.0,3.0,-6.033,11.0
阪神,10,7,メイショウクリフト,-3663.0,14.0,-1635.0,9.0,-6496.0,14.0,-11.794,14.0
阪神,10,8,タカネノハナコサン,33124.0,1.0,-3575.0,10.0,636.0,7.0,30.185,1.0
阪神,10,9,ナッカーフェイス,-101.0,8.0,20363.0,2.0,7959.0,1.0,28.221,2.0
阪神,10,10,キタノソワレ,4289.0,5.0,110.0,8.0,-4485.0,13.0,-0.086,9.0
阪神,10,11,スリーピース,4656.0,4.0,5823.0,5.0,-222.0,11.0,10.257,6.0
阪神,10,12,アイアムユウシュン,2847.0,7.0,-6512.0,15.0,-3191.0,12.0,-6.856,12.0
阪神,10,13,ジャスリー,-6699.0,15.0,-6362.0,13.0,34.0,10.0,-13.027,15.0
阪神,10,14,トーアジョウトウ,7969.0,3.0,6247.0,4.0,-8938.0,15.0,5.278,7.0
阪神,10,15,ビルカール,11961.0,2.0,2536.0,6.0,1406.0,5.0,15.903,5.0
阪神,11,1,フルールジェンヌ,-12552.0,18.0,5171.0,11.0,-3933.0,17.0,-11.314,17.0
阪神,11,2,ギリーズボール,-2308.0,11.0,-21419.0,18.0,814.0,10.0,-22.913,18.0
阪神,11,3,プレセピオ,-1987.0,10.0,-4069.0,17.0,-4120.0,18.0,-10.176,16.0
阪神,11,4,ショウナンカリス,-526.0,9.0,9477.0,4.0,399.0,11.0,9.35,6.0
阪神,11,5,テイエムスティール,23992.0,1.0,8608.0,7.0,-986.0,13.0,31.614,1.0
阪神,11,6,タイニーワンダー,-4781.0,14.0,8825.0,6.0,4976.0,4.0,9.02,7.0
阪神,11,7,アイニードユー,1565.0,6.0,5168.0,12.0,1425.0,8.0,8.158,8.0
阪神,11,8,ルージュサウダージ,-3533.0,13.0,-3390.0,16.0,-1006.0,14.0,-7.929,14.0
阪神,11,9,タイセイフレッサ,-7677.0,16.0,8831.0,5.0,195.0,12.0,1.349,11.0
阪神,11,10,ラスティングスノー,1079.0,7.0,14677.0,1.0,3268.0,6.0,19.024,3.0
阪神,11,11,クリエープキー,-6232.0,15.0,6580.0,8.0,-1660.0,15.0,-1.312,13.0
阪神,11,12,トワニ,-519.0,8.0,-1471.0,14.0,2512.0,7.0,0.522,12.0
阪神,11,13,デアヴェローチェ,-3445.0,12.0,1313.0,13.0,7673.0,1.0,5.541,10.0
阪神,11,14,コラルリーフ,1778.0,5.0,-1777.0,15.0,6830.0,2.0,6.831,9.0
阪神,11,15,ローズカリス,6218.0,4.0,10315.0,3.0,6590.0,3.0,23.123,2.0
阪神,11,16,ファニーバニー,8361.0,2.0,5251.0,9.0,3978.0,5.0,17.59,5.0
阪神,11,17,サンアントワーヌ,6700.0,3.0,11220.0,2.0,925.0,9.0,18.845,4.0
阪神,11,18,イヌボウノウタゴエ,-10618.0,17.0,5251.0,9.0,-2564.0,16.0,-7.931,15.0
阪神,12,1,ミルトライディーン,33124.0,1.0,-19683.0,12.0,,,,
阪神,12,2,サンマルノヴェル,15143.0,2.0,734.0,5.0,8383.0,3.0,24.26,2.0
阪神,12,3,アイファーモービル,599.0,8.0,2475.0,3.0,-506.0,8.0,2.568,5.0
阪神,12,4,アーロッタレット,-2326.0,12.0,-627.0,7.0,,,,
阪神,12,5,インディゴアスール,-2974.0,14.0,2339.0,4.0,-1119.0,9.0,-1.754,6.0
阪神,12,6,ジュウオウ,-397.0,9.0,-2776.0,8.0,-1165.0,10.0,-4.338,7.0
阪神,12,7,セイルロケット,4656.0,5.0,-7608.0,10.0,-3195.0,13.0,-6.147,8.0
阪神,12,8,ダイヤモンド,8404.0,4.0,-269.0,6.0,-1868.0,11.0,6.267,4.0
阪神,12,9,クリノミニスター,-2551.0,13.0,21852.0,1.0,5875.0,5.0,25.176,1.0
阪神,12,10,サンライズブレイク,-2141.0,11.0,5070.0,2.0,4158.0,7.0,7.087,3.0
阪神,12,11,タイセイブロウ,-17846.0,16.0,-2793.0,9.0,-2688.0,12.0,-23.327,10.0
阪神,12,12,フェルサイト,13838.0,3.0,,,7384.0,4.0,,
阪神,12,13,ディーエストッキー,-6699.0,15.0,,,-3706.0,14.0,,
阪神,12,14,エンブレムボム,1133.0,7.0,,,8891.0,2.0,,
阪神,12,15,グランデスフィーダ,-963.0,10.0,-17553.0,11.0,5549.0,6.0,-12.967,9.0
阪神,12,16,ジャスパーノベル,2549.0,6.0,,,9334.0,1.0,,
