場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,7,14,ラエトゥス,1345.0,7.0,30357.0,1.0,-595.0,11.0,31.107,1.0
東京,7,15,アンプイットアップ,3631.0,2.0,4144.0,10.0,-6279.0,16.0,1.496,12.0
東京,7,16,ドナソール,191.0,9.0,-1438.0,14.0,-731.0,12.0,-1.978,13.0
東京,8,1,ノアヴィヴァーチェ,2646.0,3.0,5332.0,6.0,6046.0,1.0,14.024,2.0
東京,8,2,ドリーミングアップ,-160.0,7.0,-19459.0,16.0,-3823.0,8.0,-23.442,14.0
東京,8,3,ウィズマスタング,3631.0,2.0,7485.0,4.0,4869.0,2.0,15.985,1.0
東京,8,4,カンレイスキー,-12083.0,16.0,-2156.0,11.0,3769.0,5.0,-10.47,11.0
東京,8,5,スマートブル,-3952.0,11.0,-3076.0,12.0,,,,
東京,8,6,ヴェーヌドール,-9179.0,15.0,-15207.0,15.0,,,,
東京,8,7,カルフ,-1768.0,9.0,6204.0,5.0,4172.0,3.0,8.608,6.0
東京,8,8,リーゼントジェイド,-7903.0,14.0,-10997.0,14.0,-4512.0,10.0,-23.412,13.0
東京,8,9,ヴォラーレ,700.0,6.0,-1824.0,10.0,-745.0,7.0,-1.869,8.0
東京,8,10,ウインドワンピース,-2351.0,10.0,-1291.0,9.0,-4527.0,11.0,-8.169,9.0
東京,8,11,ファンタイムギフト,1603.0,4.0,17492.0,2.0,-8427.0,13.0,10.668,5.0
東京,8,12,ビービーバザーク,-5439.0,12.0,14203.0,3.0,3897.0,4.0,12.661,4.0
東京,8,13,タキノボリ,-1155.0,8.0,23901.0,1.0,-9419.0,14.0,13.327,3.0
東京,8,14,コッレヴェッキオ,3895.0,1.0,-8751.0,13.0,-3991.0,9.0,-8.847,10.0
東京,8,15,ハクシンブライアン,1345.0,5.0,2850.0,7.0,574.0,6.0,4.769,7.0
東京,8,16,ロストボール,-7404.0,13.0,319.0,8.0,-8049.0,12.0,-15.134,12.0
東京,9,1,ルクスジニア,-3439.0,6.0,6993.0,2.0,,,,
東京,9,2,マドモアゼルアスク,-7187.0,8.0,-15759.0,8.0,-1371.0,3.0,-24.317,6.0
東京,9,3,シャンソンドール,-2370.0,3.0,8556.0,1.0,-143.0,2.0,6.043,1.0
東京,9,4,レッセパッセ,-3695.0,7.0,2828.0,3.0,-1617.0,4.0,-2.484,2.0
東京,9,5,ミーントゥビー,-2693.0,4.0,-3553.0,6.0,-3273.0,6.0,-9.519,5.0
東京,9,6,ウィルサヴァイブ,-8180.0,9.0,-2521.0,5.0,1977.0,1.0,-8.724,4.0
東京,9,7,ヴォンフレ,-296.0,2.0,-1873.0,4.0,-6150.0,7.0,-8.319,3.0
東京,9,8,ラビットアイ,-3371.0,5.0,-22125.0,9.0,-2651.0,5.0,-28.147,7.0
東京,9,9,ルージュスエルテ,3206.0,1.0,-6914.0,7.0,,,,
東京,10,1,プライベートアイズ,2719.0,3.0,2780.0,6.0,-1358.0,4.0,4.141,3.0
東京,10,2,ドントゥザムーン,3631.0,2.0,1554.0,10.0,6648.0,1.0,11.833,1.0
東京,10,3,マーゴットレーヴ,-1768.0,8.0,1266.0,11.0,-3455.0,7.0,-3.957,10.0
東京,10,4,トーレ,191.0,6.0,1693.0,8.0,5.0,2.0,1.889,5.0
東京,10,5,モリノアミーゴ,1475.0,5.0,5332.0,4.0,-4575.0,11.0,2.232,4.0
東京,10,6,ベラジオワールド,-1155.0,7.0,318.0,12.0,-4376.0,10.0,-5.213,12.0
東京,10,7,ホウオウゴールド,1603.0,4.0,2525.0,7.0,-5067.0,12.0,-0.939,7.0
東京,10,8,メリディアンスター,-9179.0,11.0,11623.0,1.0,-3550.0,8.0,-1.106,8.0
東京,10,9,アンクエンチャブル,4360.0,1.0,6426.0,3.0,-3784.0,9.0,7.002,2.0
東京,10,10,エンファサイズ,-2351.0,9.0,1572.0,9.0,-1285.0,3.0,-2.064,9.0
東京,10,11,ポッドベル,-10585.0,12.0,11623.0,1.0,-1717.0,6.0,-0.679,6.0
東京,10,12,レーティッシュ,-5439.0,10.0,2950.0,5.0,-1489.0,5.0,-3.978,11.0
東京,11,1,リンフレスカンテ,3499.0,2.0,-7039.0,15.0,-244.0,9.0,-3.784,10.0
東京,11,2,バレンタインガール,-2707.0,12.0,-771.0,5.0,-164.0,8.0,-3.642,9.0
東京,11,3,マイネルブリックス,-3133.0,13.0,-5214.0,11.0,2050.0,4.0,-6.297,12.0
東京,11,4,ハーツコンチェルト,-6722.0,15.0,-7004.0,14.0,-2124.0,12.0,-15.85,15.0
東京,11,5,ウインルーティン,661.0,5.0,-2849.0,9.0,1806.0,5.0,-0.382,5.0
東京,11,6,トリプルコーク,-1756.0,10.0,5146.0,2.0,2273.0,3.0,5.663,2.0
東京,11,7,キングスコール,-1519.0,9.0,-5666.0,12.0,-4559.0,14.0,-11.744,14.0
東京,11,8,スピードリッチ,-886.0,7.0,6652.0,1.0,-1364.0,10.0,4.402,3.0
東京,11,9,ベンサレム,2159.0,4.0,-4000.0,10.0,2737.0,2.0,0.896,4.0
東京,11,10,ロジシルバー,3519.0,1.0,1230.0,4.0,1042.0,6.0,5.791,1.0
東京,11,11,ハギノアルデバラン,-2369.0,11.0,-1027.0,6.0,2984.0,1.0,-0.412,6.0
東京,11,12,ディヴァインスター,2226.0,3.0,-1977.0,8.0,-1541.0,11.0,-1.292,7.0
東京,11,13,エイカイマッケンロ,-6349.0,14.0,4097.0,3.0,-2220.0,13.0,-4.472,11.0
東京,11,14,レッドテリオス,-1208.0,8.0,-1027.0,6.0,308.0,7.0,-1.927,8.0
東京,11,15,ホウオウアートマン,185.0,6.0,-5666.0,12.0,-4559.0,14.0,-10.04,13.0
東京,12,1,ベルフィーヌ,2719.0,5.0,-191.0,7.0,-5453.0,14.0,-2.925,10.0
東京,12,2,カルネヴァーレ,700.0,10.0,10273.0,3.0,2222.0,1.0,13.195,2.0
東京,12,3,ザローズハーツ,3631.0,4.0,-2378.0,12.0,-4028.0,11.0,-2.775,9.0
東京,12,4,チギリ,4360.0,2.0,1398.0,4.0,2061.0,2.0,7.819,3.0
東京,12,5,ノンスタンダルド,-9179.0,13.0,-99.0,6.0,-259.0,5.0,-9.537,13.0
東京,12,6,リリーズブルーム,5286.0,1.0,-2579.0,13.0,504.0,3.0,3.211,4.0
東京,12,7,ゴールドシャーク,1345.0,8.0,-1861.0,10.0,-1856.0,8.0,-2.372,8.0
東京,12,8,ノーブルノワール,-12083.0,14.0,-2062.0,11.0,-3460.0,9.0,-17.605,14.0
東京,12,9,ケープウィッカム,-5439.0,12.0,12311.0,2.0,-4715.0,13.0,2.157,6.0
東京,12,10,コルヴィル,715.0,9.0,-1638.0,9.0,-3837.0,10.0,-4.76,11.0
東京,12,11,プルーヴンウィナー,1475.0,7.0,800.0,5.0,-4275.0,12.0,-2.0,7.0
東京,12,12,ルージュミレネール,-1768.0,11.0,-5405.0,14.0,-769.0,6.0,-7.942,12.0
東京,12,13,キカオクベシ,2646.0,6.0,12640.0,1.0,-1830.0,7.0,13.456,1.0
東京,12,14,ミセスリリー,3895.0,3.0,-1139.0,8.0,76.0,4.0,2.832,5.0
京都,1,1,メイショウルビー,17239.0,1.0,-1598.0,11.0,-3964.0,14.0,11.677,8.0
京都,1,2,アステルディーヴァ,12406.0,2.0,-3393.0,15.0,-6671.0,16.0,2.342,12.0
京都,1,3,マダムカマラード,-7169.0,15.0,7238.0,8.0,-1022.0,10.0,-0.953,14.0
京都,1,4,エイユーサクラ,962.0,11.0,13209.0,4.0,-1089.0,11.0,13.082,6.0
京都,1,5,ルージュバロン,1980.0,9.0,-1661.0,12.0,5862.0,2.0,6.181,10.0
京都,1,6,ガーリッシュ,-5928.0,14.0,-1859.0,13.0,-5469.0,15.0,-13.256,16.0
京都,1,7,シャンパンスター,9605.0,3.0,12937.0,5.0,612.0,7.0,23.154,4.0
京都,1,8,プリンセスアツコ,3691.0,7.0,17247.0,3.0,15325.0,1.0,36.263,1.0
京都,1,9,キョウエイクローム,-1306.0,13.0,11344.0,6.0,2543.0,4.0,12.581,7.0
京都,1,10,バーニングラン,5426.0,4.0,-4822.0,16.0,4125.0,3.0,4.729,11.0
京都,1,11,ヒマラヤミュサ,1542.0,10.0,3778.0,9.0,1893.0,5.0,7.213,9.0
京都,1,12,シャドウルーラー,2562.0,8.0,29771.0,1.0,-1702.0,12.0,30.631,3.0
京都,1,13,セラサイト,-7348.0,16.0,-2163.0,14.0,-3021.0,13.0,-12.532,15.0
京都,1,14,タガノシルフィー,4277.0,5.0,8860.0,7.0,819.0,6.0,13.956,5.0
京都,1,15,カツラコマチ,3932.0,6.0,29771.0,1.0,-138.0,9.0,33.565,2.0
京都,1,16,クールブレーブ,949.0,12.0,-1380.0,10.0,31.0,8.0,-0.4,13.0
京都,2,1,ゴールドコット,4474.0,4.0,3259.0,6.0,4446.0,3.0,12.179,4.0
京都,2,2,ハギノギフテッド,6325.0,3.0,15917.0,2.0,-4134.0,8.0,18.108,2.0
京都,2,3,サンライズナスカ,1349.0,6.0,5270.0,4.0,8324.0,2.0,14.943,3.0
京都,2,4,ホワイトラバーズ,-4197.0,8.0,7428.0,3.0,8849.0,1.0,12.08,5.0
京都,2,5,チアフルラン,-4740.0,9.0,-7473.0,9.0,-6029.0,9.0,-18.242,10.0
京都,2,6,ダイメイクマモト,2371.0,5.0,4569.0,5.0,-6288.0,10.0,0.652,8.0
京都,2,7,フロムザムーン,-8707.0,11.0,38289.0,1.0,1257.0,4.0,30.839,1.0
京都,2,8,リリーサンダー,-2818.0,7.0,2681.0,7.0,968.0,5.0,0.831,7.0
京都,2,9,レッドフロイデ,22404.0,1.0,-10126.0,10.0,-307.0,6.0,11.971,6.0
京都,2,10,ビナハイバン,-7391.0,10.0,-4996.0,8.0,-1997.0,7.0,-14.384,9.0
京都,2,11,サンロンブル,6740.0,2.0,,,,,,
京都,3,1,アラビアンジョイ,-7076.0,17.0,-1923.0,12.0,-4903.0,13.0,-13.902,15.0
京都,3,2,ジョービスコッティ,-5494.0,15.0,4525.0,6.0,-3960.0,12.0,-4.929,10.0
京都,3,3,スカイピア,2734.0,8.0,,,-1332.0,8.0,,
京都,3,4,アクアアイ,7337.0,5.0,11253.0,2.0,4508.0,4.0,23.098,1.0
京都,3,5,ヴェネラブル,-4084.0,14.0,-866.0,11.0,1148.0,6.0,-3.802,9.0
京都,3,6,ジェム,2597.0,9.0,,,4549.0,3.0,,
京都,3,7,パープルウインド,61.0,11.0,-3280.0,14.0,-5716.0,15.0,-8.935,13.0
京都,3,8,ロジャートアリー,13578.0,2.0,3873.0,7.0,-5183.0,14.0,12.268,4.0
京都,3,9,シャンティフレーズ,-7435.0,18.0,5529.0,4.0,,,,
京都,3,10,メイショウユウゲン,-3725.0,13.0,-436.0,10.0,-6009.0,16.0,-10.17,14.0
京都,3,11,タワワ,915.0,10.0,-5941.0,16.0,-3875.0,11.0,-8.901,12.0
京都,3,12,オリヒメボシ,2935.0,7.0,1740.0,8.0,5984.0,1.0,10.659,5.0
京都,3,13,キシャール,27611.0,1.0,5529.0,4.0,-10455.0,17.0,22.685,3.0
京都,3,14,ドールズ,-1358.0,12.0,-4847.0,15.0,-1237.0,7.0,-7.442,11.0
京都,3,15,マイシドニー,8074.0,3.0,-2034.0,13.0,-1867.0,10.0,4.173,8.0
京都,3,16,ルナフィオーレ,3828.0,6.0,1717.0,9.0,5042.0,2.0,10.587,6.0
京都,3,17,ルナカカオ,7951.0,4.0,16074.0,1.0,-1332.0,8.0,22.693,2.0
京都,3,18,タナブイハチターボ,-6950.0,16.0,11098.0,3.0,3336.0,5.0,7.484,7.0
京都,4,1,ソルトハッピー,40.0,6.0,-8278.0,10.0,3011.0,5.0,-5.227,8.0
京都,4,2,シャンドラファール,-6823.0,10.0,7713.0,2.0,3754.0,3.0,4.644,3.0
京都,4,3,フィエールシャンテ,285.0,5.0,6121.0,4.0,-9304.0,9.0,-2.898,6.0
京都,4,4,アウラニ,-803.0,8.0,-1354.0,5.0,3148.0,4.0,0.991,5.0
京都,4,5,スリーキズナヒメ,4744.0,1.0,13886.0,1.0,,,,
京都,4,6,ドンテスタマスター,-444.0,7.0,-1637.0,6.0,6325.0,2.0,4.244,4.0
京都,4,7,ナムラヴンダー,3233.0,3.0,-5088.0,8.0,10579.0,1.0,8.724,2.0
京都,4,8,カラバッシュ,3469.0,2.0,-5234.0,9.0,-3087.0,7.0,-4.852,7.0
京都,4,9,サトノビダーヤ,-2614.0,9.0,-4143.0,7.0,-4137.0,8.0,-10.894,9.0
京都,4,10,タガノミトゥンドゥ,2788.0,4.0,7240.0,3.0,1505.0,6.0,11.533,1.0
京都,5,1,レッドパラジウム,-6853.0,14.0,4993.0,5.0,-6111.0,14.0,-7.971,13.0
京都,5,2,ウイルソン,-6450.0,13.0,-1745.0,9.0,7256.0,1.0,-0.939,10.0
京都,5,3,ゼンノゾンターク,9636.0,2.0,1827.0,7.0,-599.0,7.0,10.864,2.0
京都,5,4,プシュパ,17723.0,1.0,10825.0,1.0,-797.0,8.0,27.751,1.0
京都,5,5,ロサルゴサ,1881.0,10.0,6168.0,4.0,1494.0,5.0,9.543,4.0
京都,5,6,ユウブルボン,5271.0,5.0,6196.0,3.0,-2798.0,12.0,8.669,5.0
京都,5,7,スパルタンエックス,6953.0,3.0,1827.0,7.0,1751.0,4.0,10.531,3.0
京都,5,8,エリカアズーラ,3855.0,8.0,-3935.0,11.0,-1772.0,10.0,-1.852,11.0
京都,5,9,タイセイグローバル,4484.0,7.0,-3455.0,10.0,4989.0,2.0,6.018,6.0
京都,5,10,アメジストロード,1993.0,9.0,,,-2844.0,13.0,,
京都,5,11,アージュドール,-712.0,11.0,3860.0,6.0,-848.0,9.0,2.3,7.0
京都,5,12,ロッサコメータ,5185.0,6.0,-14986.0,13.0,2029.0,3.0,-7.772,12.0
京都,5,13,オーケーキュート,-5307.0,12.0,9045.0,2.0,-1876.0,11.0,1.862,8.0
京都,5,14,メイショウプレマ,5507.0,4.0,-5082.0,12.0,435.0,6.0,0.86,9.0
京都,6,1,メラヴィリオーザ,31644.0,1.0,2113.0,7.0,-5059.0,14.0,28.698,3.0
京都,6,2,バーケンティン,3030.0,9.0,-904.0,10.0,-3179.0,12.0,-1.053,11.0
京都,6,3,エブライト,14313.0,3.0,-6337.0,14.0,-3976.0,13.0,4.0,9.0
京都,6,4,ワイルドブッター,-226.0,12.0,-2211.0,11.0,3403.0,6.0,0.966,10.0
京都,6,5,ニホンピロカラット,18463.0,2.0,3305.0,6.0,5104.0,5.0,26.872,5.0
京都,6,6,ダディーズアイル,9293.0,5.0,4110.0,5.0,14351.0,1.0,27.754,4.0
京都,6,7,グランデスフィーダ,4340.0,8.0,-16627.0,15.0,5308.0,4.0,-6.979,13.0
京都,6,8,クリノミニスター,8365.0,7.0,18463.0,2.0,7172.0,3.0,34.0,1.0
京都,6,9,ピオニエーレ,-5728.0,14.0,-2840.0,13.0,-1038.0,9.0,-9.606,14.0
京都,6,10,トッレブランカ,8983.0,6.0,17540.0,3.0,110.0,7.0,26.633,6.0
京都,6,11,カネコメファミリー,-10739.0,15.0,291.0,9.0,-2780.0,11.0,-13.228,15.0
京都,6,12,コヒロ,9976.0,4.0,29199.0,1.0,-5268.0,15.0,33.907,2.0
京都,6,13,チムニーパイプ,530.0,11.0,10158.0,4.0,-2070.0,10.0,8.618,8.0
京都,6,14,ダイアナクイーン,-361.0,13.0,-2393.0,12.0,-952.0,8.0,-3.706,12.0
京都,6,15,シャインミラカナ,1067.0,10.0,399.0,8.0,7770.0,2.0,9.236,7.0
京都,7,1,シャンパンライフ,799.0,7.0,7106.0,3.0,5537.0,3.0,13.442,3.0
京都,7,2,ダノンクロム,-6963.0,10.0,-6396.0,9.0,657.0,6.0,-12.702,10.0
京都,7,3,ビップディラン,7585.0,4.0,203.0,6.0,-9303.0,11.0,-1.515,8.0
京都,7,4,シャーリーゴールド,-8885.0,11.0,-22263.0,11.0,7213.0,2.0,-23.935,11.0
京都,7,5,パスコード,-802.0,9.0,-8564.0,10.0,2308.0,5.0,-7.058,9.0
京都,7,6,コルドンブルー,7294.0,5.0,8749.0,2.0,-2935.0,9.0,13.108,4.0
京都,7,7,グロリアスグレイス,26963.0,1.0,3030.0,5.0,-2786.0,8.0,27.207,1.0
京都,7,8,ニシノイツキムスメ,2722.0,6.0,5115.0,4.0,9370.0,1.0,17.207,2.0
京都,7,9,ワンダーイロネ,-278.0,8.0,9271.0,1.0,-2023.0,7.0,6.97,7.0
京都,7,10,アウクソー,14802.0,2.0,-322.0,7.0,-4642.0,10.0,9.838,6.0
京都,7,11,クインズメレンゲ,9981.0,3.0,-2629.0,8.0,3268.0,4.0,10.62,5.0
京都,8,1,ダノンロッキー,260.0,4.0,11082.0,1.0,-415.0,2.0,10.927,1.0
京都,8,2,ヴラディア,528.0,3.0,-2744.0,6.0,,,,
京都,8,3,メイショウアツイタ,942.0,1.0,303.0,3.0,-2426.0,4.0,-1.181,3.0
京都,8,4,ネビーイーム,75.0,5.0,7024.0,2.0,1583.0,1.0,8.682,2.0
京都,8,5,シホノスペランツァ,-164.0,6.0,-1236.0,4.0,-2497.0,5.0,-3.897,5.0
京都,8,6,ゴールデンスロープ,664.0,2.0,-1292.0,5.0,-661.0,3.0,-1.289,4.0
京都,9,1,ミッキージャンプ,17075.0,1.0,-8971.0,8.0,-1758.0,5.0,6.346,3.0
京都,9,2,レッドラージャ,-1559.0,8.0,-1480.0,6.0,-2029.0,6.0,-5.068,8.0
京都,9,3,サイモンシャリオ,6587.0,2.0,-3878.0,7.0,-7685.0,10.0,-4.976,7.0
京都,9,4,サトノアイボリー,6314.0,3.0,-20883.0,10.0,6097.0,1.0,-8.472,10.0
京都,9,5,ヨカオウ,3900.0,6.0,8891.0,2.0,-3056.0,7.0,9.735,1.0
京都,9,6,エチゴドラゴン,-5019.0,10.0,7794.0,3.0,1994.0,2.0,4.769,4.0
京都,9,7,アイガーリー,-2492.0,9.0,9349.0,1.0,-4003.0,9.0,2.854,6.0
京都,9,8,ワンダフルデイズ,3702.0,7.0,-9146.0,9.0,-190.0,3.0,-5.634,9.0
京都,9,9,エイシンイグニース,5142.0,4.0,7029.0,4.0,-3876.0,8.0,8.295,2.0
京都,9,10,マテンロウゼロ,4083.0,5.0,2188.0,5.0,-1722.0,4.0,4.549,5.0
京都,10,1,ペンナヴェローチェ,9630.0,3.0,9836.0,3.0,-615.0,10.0,18.851,5.0
京都,10,2,メイショウソウタ,1326.0,9.0,14164.0,2.0,-1855.0,12.0,13.635,6.0
京都,10,3,ストップヤーニング,21756.0,1.0,7813.0,4.0,-2396.0,14.0,27.173,2.0
京都,10,4,リューデスハイム,2224.0,7.0,1351.0,10.0,-567.0,9.0,3.008,9.0
京都,10,5,ゴールドダイアー,-3997.0,14.0,-1554.0,13.0,832.0,7.0,-4.719,13.0
京都,10,6,シャルクハフト,-12098.0,15.0,3599.0,8.0,-2139.0,13.0,-10.638,14.0
京都,10,7,ポルポラジール,8232.0,4.0,22190.0,1.0,-1327.0,11.0,29.095,1.0
京都,10,8,メイショウシナノ,15076.0,2.0,79.0,11.0,6653.0,3.0,21.808,4.0
京都,10,9,ショウサンジョージ,-193.0,12.0,5979.0,6.0,-174.0,8.0,5.612,7.0
京都,10,10,タガノマカシヤ,2188.0,8.0,-1703.0,14.0,2197.0,5.0,2.682,10.0
京都,10,11,フランスゴデイナ,7985.0,5.0,,,7134.0,2.0,,
京都,10,12,ヒロノラメール,5897.0,6.0,6152.0,5.0,13952.0,1.0,26.001,3.0
京都,10,13,ヒルノハンブルク,-2705.0,13.0,2922.0,9.0,2882.0,4.0,3.099,8.0
京都,10,14,タイセイアディクト,314.0,11.0,58.0,12.0,1762.0,6.0,2.134,11.0
京都,10,15,メイプルタピット,1078.0,10.0,3759.0,7.0,-6305.0,15.0,-1.468,12.0
京都,11,1,デイトナモード,2339.0,8.0,3918.0,1.0,14132.0,1.0,20.389,2.0
京都,11,2,モリノドリーム,-3593.0,13.0,-11965.0,14.0,-4065.0,15.0,-19.623,16.0
京都,11,3,ディアナザール,1627.0,9.0,3367.0,4.0,-420.0,12.0,4.574,7.0
京都,11,4,ガロンヌ,-441.0,12.0,-11367.0,13.0,7163.0,3.0,-4.645,12.0
京都,11,5,マイネルレノン,9402.0,2.0,-4617.0,12.0,3143.0,6.0,7.928,4.0
京都,11,6,アンクルクロス,2719.0,7.0,-2756.0,11.0,2805.0,7.0,2.768,9.0
京都,11,7,オタルエバー,4967.0,5.0,-1840.0,10.0,4099.0,5.0,7.226,5.0
京都,11,8,フロムダスク,7267.0,4.0,2927.0,5.0,5985.0,4.0,16.179,3.0
京都,11,9,ティニア,22981.0,1.0,-1649.0,9.0,1657.0,9.0,22.989,1.0
京都,11,10,イフェイオン,-5967.0,15.0,-16003.0,15.0,2358.0,8.0,-19.612,15.0
京都,11,11,イツモニコニコ,1589.0,10.0,3646.0,3.0,935.0,10.0,6.17,6.0
京都,11,12,フリッカージャブ,-5755.0,14.0,-1181.0,8.0,-1054.0,13.0,-7.99,13.0
京都,11,13,ヤンキーバローズ,7421.0,3.0,-18435.0,16.0,7263.0,2.0,-3.751,11.0
京都,11,14,アブキールベイ,-217.0,11.0,3794.0,2.0,-2095.0,14.0,1.482,10.0
京都,11,15,ソウテン,2801.0,6.0,1042.0,6.0,-123.0,11.0,3.72,8.0
京都,11,16,アスクワンタイム,-6831.0,16.0,1042.0,6.0,-6163.0,16.0,-11.952,14.0
京都,12,1,ズバットマサムネ,-4100.0,12.0,-2368.0,13.0,5223.0,2.0,-1.245,11.0
京都,12,2,ドンパッショーネ,-5728.0,13.0,-187.0,8.0,1126.0,7.0,-4.789,13.0
京都,12,3,オコタンペ,14313.0,2.0,2283.0,4.0,207.0,9.0,16.803,2.0
京都,12,4,ゴイゴイスー,-7440.0,14.0,291.0,6.0,-3827.0,13.0,-10.976,14.0
京都,12,5,ハピアーザンエバー,9976.0,3.0,-1115.0,11.0,-5403.0,14.0,3.458,7.0
京都,12,6,ショウナンラリー,287.0,9.0,-404.0,9.0,668.0,8.0,0.551,10.0
京都,12,7,アストラカ,-10739.0,15.0,15494.0,2.0,2248.0,5.0,7.003,4.0
京都,12,8,ピコニ,-361.0,10.0,20310.0,1.0,-3680.0,12.0,16.269,3.0
京都,12,9,フェンダー,3346.0,6.0,-13636.0,14.0,,,,
京都,12,10,ライトニングゼウス,631.0,8.0,-1124.0,12.0,1398.0,6.0,0.905,9.0
京都,12,11,テラステラ,8365.0,4.0,-14234.0,15.0,7369.0,1.0,1.5,8.0
京都,12,12,ラヴァグロウ,1067.0,7.0,291.0,6.0,3090.0,3.0,4.448,6.0
京都,12,13,フェデラー,3529.0,5.0,-404.0,9.0,3074.0,4.0,6.199,5.0
京都,12,14,インディゴアスール,-3331.0,11.0,1511.0,5.0,-1634.0,10.0,-3.454,12.0
京都,12,15,メイショウドライブ,18463.0,1.0,6172.0,3.0,-3139.0,11.0,21.496,1.0
