場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,10,11,ブライトラン,2524.0,3.0,3401.0,4.0,-5151.0,13.0,0.774,8.0
新潟,10,12,クリアーゲイル,-1018.0,7.0,3550.0,3.0,2661.0,3.0,5.193,4.0
新潟,10,13,ゴールドプレイヤー,-4105.0,11.0,6517.0,2.0,-67.0,9.0,2.345,6.0
新潟,10,14,ニュークリアス,-995.0,6.0,2790.0,5.0,,,,
新潟,10,15,ノクターナルハント,2349.0,4.0,-2841.0,8.0,2054.0,5.0,1.562,7.0
新潟,11,1,ヴェニゼロス,-1809.0,14.0,-789.0,11.0,-161.0,4.0,-2.759,8.0
新潟,11,2,ジワタネホ,-157.0,10.0,-5711.0,16.0,-5719.0,12.0,-11.587,13.0
新潟,11,3,ブライトエアリー,1529.0,5.0,3461.0,5.0,-7493.0,13.0,-2.503,7.0
新潟,11,4,キリスパークル,-1688.0,13.0,5016.0,2.0,-8407.0,15.0,-5.079,11.0
新潟,11,5,ブライスフェアリー,71.0,8.0,3461.0,5.0,-1369.0,7.0,2.163,4.0
新潟,11,6,フロンテアムーン,-1457.0,12.0,-478.0,10.0,-873.0,5.0,-2.808,9.0
新潟,11,7,フュチュール,504.0,6.0,3497.0,4.0,-2425.0,8.0,1.576,5.0
新潟,11,8,クイーンアン,1810.0,4.0,2388.0,8.0,2637.0,2.0,6.835,3.0
新潟,11,9,ティンブロポップ,16.0,9.0,-2887.0,14.0,3099.0,1.0,0.228,6.0
新潟,11,10,ケープティアラ,5157.0,2.0,-7690.0,17.0,-4064.0,11.0,-6.597,12.0
新潟,11,11,クリスタルドレス,-968.0,11.0,-3096.0,15.0,-7643.0,14.0,-11.707,14.0
新潟,11,12,アニゴザントス,9242.0,1.0,1877.0,9.0,1200.0,3.0,12.319,1.0
新潟,11,13,ラスターヴァース,-6795.0,18.0,-2067.0,12.0,-3681.0,10.0,-12.543,15.0
新潟,11,14,ジャストビコーズ,-6342.0,16.0,3865.0,3.0,-1077.0,6.0,-3.554,10.0
新潟,11,15,ヤマニンジェンナ,-3751.0,15.0,-2183.0,13.0,,,,
新潟,11,16,カタカムナ,-6768.0,17.0,-7690.0,17.0,-8780.0,16.0,-23.238,16.0
新潟,11,17,パルミエ,3755.0,3.0,3459.0,7.0,,,,
新潟,11,18,ウラヌスリング,108.0,7.0,10028.0,1.0,-2858.0,9.0,7.278,2.0
新潟,12,1,アスクザアメリカン,-7994.0,16.0,3223.0,5.0,-407.0,4.0,-5.178,12.0
新潟,12,2,タイキオーベロン,-4181.0,12.0,6675.0,1.0,5902.0,1.0,8.396,2.0
新潟,12,3,ソナタン,-2217.0,10.0,-852.0,10.0,-874.0,5.0,-3.943,8.0
新潟,12,4,ダイユウルミナス,2456.0,3.0,-1296.0,12.0,-2139.0,7.0,-0.979,6.0
新潟,12,5,クリノゴッホ,378.0,8.0,-1879.0,13.0,-3575.0,10.0,-5.076,11.0
新潟,12,6,ホウオウショコラ,1071.0,7.0,-5469.0,15.0,-4259.0,12.0,-8.657,13.0
新潟,12,7,カガラプンツェル,-4728.0,14.0,-5785.0,16.0,-2800.0,8.0,-13.313,15.0
新潟,12,8,カシオペア,-1859.0,9.0,142.0,9.0,3583.0,2.0,1.866,5.0
新潟,12,9,ラブソング,7328.0,2.0,-1113.0,11.0,-10472.0,17.0,-4.257,9.0
新潟,12,10,グラデュエール,-2232.0,11.0,5399.0,4.0,-4331.0,13.0,-1.164,7.0
新潟,12,11,レモンバーム,9198.0,1.0,1431.0,7.0,-1039.0,6.0,9.59,1.0
新潟,12,12,シルフィー,2019.0,6.0,1519.0,6.0,-8432.0,15.0,-4.894,10.0
新潟,12,13,ロードストラダーレ,2395.0,4.0,561.0,8.0,16.0,3.0,2.972,4.0
新潟,12,14,ヤマニンアレシス,2368.0,5.0,5646.0,3.0,-3497.0,9.0,4.517,3.0
新潟,12,15,ソルトバーン,-7850.0,15.0,-17499.0,17.0,-7435.0,14.0,-32.784,17.0
新潟,12,16,ゴールドパレード,-15907.0,17.0,6488.0,2.0,-9546.0,16.0,-18.965,16.0
新潟,12,17,ステキサプライズ,-4408.0,13.0,-2554.0,14.0,-3878.0,11.0,-10.84,14.0
中京,1,1,ヤマニンイハナ,-5768.0,9.0,7816.0,2.0,2142.0,3.0,4.19,3.0
中京,1,2,シャインラブ,2122.0,4.0,411.0,6.0,5504.0,1.0,8.037,2.0
中京,1,3,オスカーレイア,-4368.0,8.0,13858.0,1.0,-782.0,6.0,8.708,1.0
中京,1,4,ヴェールダムール,2171.0,3.0,-9115.0,7.0,-5382.0,9.0,-12.326,7.0
中京,1,5,メモリアデルレ,,,-9115.0,7.0,464.0,5.0,,
中京,1,6,フェーエンハフト,-302.0,6.0,2376.0,4.0,-7747.0,10.0,-5.673,6.0
中京,1,7,アーデルボーデン,2582.0,1.0,,,2010.0,4.0,,
中京,1,8,サイモンレガシー,2195.0,2.0,,,4156.0,2.0,,
中京,1,9,ディーヴァレギオン,-4220.0,7.0,3035.0,3.0,-2614.0,7.0,-3.799,5.0
中京,1,10,クラリスバローズ,1772.0,5.0,1926.0,5.0,-4014.0,8.0,-0.316,4.0
中京,2,1,ミール,-4465.0,11.0,-5748.0,11.0,-4860.0,13.0,-15.073,10.0
中京,2,2,ナムラサフラン,-666.0,10.0,5590.0,2.0,2129.0,5.0,7.053,5.0
中京,2,3,ジョリープリュム,,,-5035.0,9.0,211.0,9.0,,
中京,2,4,ノヴァーリス,1075.0,6.0,2646.0,4.0,-126.0,10.0,3.595,6.0
中京,2,5,プレシャスローズ,1116.0,5.0,4749.0,3.0,4504.0,1.0,10.369,1.0
中京,2,6,ベニバナ,4464.0,3.0,-5035.0,9.0,-1544.0,12.0,-2.115,9.0
中京,2,7,ジュンアマンドラ,5104.0,2.0,942.0,5.0,2034.0,6.0,8.08,3.0
中京,2,8,ラムラベイ,7581.0,1.0,-877.0,6.0,1179.0,7.0,7.883,4.0
中京,2,9,マッセート,-4939.0,12.0,,,3627.0,2.0,,
中京,2,10,ヴァニーユ,2308.0,4.0,-2640.0,7.0,2212.0,4.0,1.88,7.0
中京,2,11,ウインクローバー,682.0,8.0,8730.0,1.0,-577.0,11.0,8.835,2.0
中京,2,12,マーゴットユーカー,555.0,9.0,,,1139.0,8.0,,
中京,2,13,バティック,1059.0,7.0,-3818.0,8.0,2721.0,3.0,-0.038,8.0
中京,3,1,アージュドール,7147.0,1.0,817.0,8.0,669.0,7.0,8.633,3.0
中京,3,2,ウェイヴムーン,-302.0,10.0,14541.0,1.0,5106.0,4.0,19.345,1.0
中京,3,3,スーパービジー,-4368.0,13.0,-2416.0,12.0,2009.0,6.0,-4.775,12.0
中京,3,4,ヴィーラー,-192.0,9.0,-334.0,10.0,-7154.0,15.0,-7.68,13.0
中京,3,5,パンキー,2122.0,6.0,3507.0,5.0,-3401.0,12.0,2.228,8.0
中京,3,6,ゴリョウセイ,,,14541.0,1.0,-2087.0,11.0,,
中京,3,7,アイルドゥレーヴェ,-2050.0,11.0,-6033.0,14.0,-3477.0,13.0,-11.56,14.0
中京,3,8,ソルアモール,1772.0,8.0,7358.0,3.0,4380.0,5.0,13.51,2.0
中京,3,9,メイショウユウゲン,1814.0,7.0,2073.0,7.0,-7228.0,16.0,-3.341,11.0
中京,3,10,シャリキモン,5944.0,2.0,298.0,9.0,-1529.0,10.0,4.713,5.0
中京,3,11,チェファルー,2582.0,5.0,-8615.0,16.0,5702.0,2.0,-0.331,10.0
中京,3,12,ゴールドアベニュー,-6595.0,15.0,-2820.0,13.0,11350.0,1.0,1.935,9.0
中京,3,13,サトノライトニング,-4240.0,12.0,6561.0,4.0,5184.0,3.0,7.505,4.0
中京,3,14,グリミスティ,-5768.0,14.0,-8548.0,15.0,669.0,7.0,-13.647,15.0
中京,3,15,レッドジルベスター,5311.0,3.0,2138.0,6.0,-5017.0,14.0,2.432,7.0
中京,3,16,シェーネエルデ,3862.0,4.0,-346.0,11.0,494.0,9.0,4.01,6.0
中京,4,1,エアリアルグレース,7044.0,3.0,-765.0,15.0,-1858.0,10.0,4.421,10.0
中京,4,2,タントレーベル,8545.0,2.0,4796.0,10.0,-1858.0,10.0,11.483,6.0
中京,4,3,ヤマニンエルファバ,5088.0,4.0,32564.0,1.0,11202.0,1.0,48.854,1.0
中京,4,4,ベイニーニャ,8763.0,1.0,-901.0,16.0,-2812.0,13.0,5.05,9.0
中京,4,5,スマートエトワール,,,14092.0,2.0,7411.0,3.0,,
中京,4,6,キーテーマ,1571.0,9.0,5089.0,8.0,1171.0,7.0,7.831,8.0
中京,4,7,ガビーズデトワール,-3346.0,14.0,1700.0,11.0,1089.0,8.0,-0.557,13.0
中京,4,8,キミガスキダ,-184.0,12.0,13352.0,3.0,109.0,9.0,13.277,4.0
中京,4,9,ウンナターシャ,4044.0,6.0,5346.0,7.0,2781.0,6.0,12.171,5.0
中京,4,10,クラテロス,-372.0,13.0,8168.0,6.0,-4881.0,14.0,2.915,11.0
中京,4,11,アスタウイン,-3974.0,15.0,9346.0,5.0,-9451.0,16.0,-4.079,15.0
中京,4,12,ラミアスペランツァ,572.0,11.0,428.0,14.0,7849.0,2.0,8.849,7.0
中京,4,13,タガノアルテミス,4997.0,5.0,11311.0,4.0,4012.0,5.0,20.32,2.0
中京,4,14,メイショウメゴヒメ,3359.0,7.0,4927.0,9.0,7403.0,4.0,15.689,3.0
中京,4,15,フィデリス,2027.0,8.0,922.0,13.0,-5918.0,15.0,-2.969,14.0
中京,4,16,メイショウマグナ,1406.0,10.0,1050.0,12.0,-1965.0,12.0,0.491,12.0
中京,5,1,ベラジオヴァレル,544.0,10.0,-3595.0,11.0,3636.0,3.0,0.585,6.0
中京,5,2,ゴールデンドラゴン,8545.0,1.0,6189.0,1.0,4656.0,1.0,19.39,1.0
中京,5,3,クロンヌジャン,3359.0,6.0,-6999.0,14.0,-3540.0,13.0,-7.18,10.0
中京,5,4,リリーサンダー,572.0,9.0,4788.0,2.0,-3476.0,12.0,1.884,4.0
中京,5,5,サラサダンディー,7044.0,2.0,-3271.0,9.0,994.0,5.0,4.767,3.0
中京,5,6,チアフルラン,-184.0,11.0,-7163.0,15.0,-5358.0,14.0,-12.705,14.0
中京,5,7,ニシノエビガタメ,3542.0,5.0,-3740.0,12.0,-1858.0,9.0,-2.056,7.0
中京,5,8,メイショウジンソウ,1406.0,7.0,-5733.0,13.0,-351.0,6.0,-4.678,9.0
中京,5,9,メイショウナナシロ,-372.0,12.0,3363.0,3.0,-1762.0,8.0,1.229,5.0
中京,5,10,サンライズジャッジ,611.0,8.0,702.0,5.0,-10135.0,16.0,-8.822,11.0
中京,5,11,レディトゥアタック,-6242.0,14.0,-3271.0,9.0,-5550.0,15.0,-15.063,15.0
中京,5,12,カセノナユタ,-8748.0,15.0,2372.0,4.0,-2502.0,10.0,-8.878,12.0
中京,5,13,レッドバベル,-6074.0,13.0,-765.0,6.0,-2811.0,11.0,-9.65,13.0
中京,5,14,サトノグロリア,4997.0,4.0,-7361.0,16.0,-666.0,7.0,-3.03,8.0
中京,5,15,ジャッキーバローズ,,,-1146.0,8.0,4232.0,2.0,,
中京,5,16,フォーシーファイン,5088.0,3.0,-1106.0,7.0,1111.0,4.0,5.093,2.0
中京,6,1,トゥロン,-908.0,12.0,1808.0,4.0,1833.0,6.0,2.733,7.0
中京,6,2,ゴールデンオスカー,-92.0,11.0,1547.0,6.0,-3253.0,13.0,-1.798,10.0
中京,6,3,スナッピードレッサ,1737.0,8.0,-145.0,11.0,-4015.0,15.0,-2.423,12.0
中京,6,4,ランウインディ,8256.0,2.0,593.0,9.0,-3653.0,14.0,5.196,5.0
中京,6,5,シゲルソロソロ,-4877.0,14.0,-392.0,12.0,-1644.0,11.0,-6.913,15.0
中京,6,6,ホワイトガーベラ,7970.0,4.0,6387.0,2.0,6020.0,1.0,20.377,1.0
中京,6,7,スニーカースキル,,,2406.0,3.0,2124.0,5.0,,
中京,6,8,ニューオーリンズ,9177.0,1.0,244.0,10.0,1687.0,7.0,11.108,3.0
中京,6,9,ヴィリアリート,283.0,9.0,1808.0,4.0,-3081.0,12.0,-0.99,9.0
中京,6,10,ルシフェル,-8106.0,15.0,-3479.0,14.0,5078.0,2.0,-6.507,13.0
中京,6,11,レイズカイザー,8.0,10.0,-5074.0,15.0,2759.0,4.0,-2.307,11.0
中京,6,12,ナッカーフェイス,1825.0,7.0,12615.0,1.0,4942.0,3.0,19.382,2.0
中京,6,13,ピエマンソン,2712.0,6.0,806.0,8.0,178.0,10.0,3.696,6.0
中京,6,14,リサシテーション,-1950.0,13.0,-5227.0,16.0,476.0,9.0,-6.701,14.0
中京,6,15,ヤマニンアストロン,3892.0,5.0,1237.0,7.0,1268.0,8.0,6.397,4.0
中京,6,16,メイショウクリフト,8213.0,3.0,-1019.0,13.0,-4823.0,16.0,2.371,8.0
中京,7,1,ケーブパール,597.0,7.0,-2761.0,9.0,2052.0,5.0,-0.112,7.0
中京,7,2,アンドゥーリル,2732.0,4.0,-2113.0,8.0,279.0,6.0,0.898,6.0
中京,7,3,オールセインツ,-1644.0,8.0,5048.0,3.0,2166.0,3.0,5.57,3.0
中京,7,4,ミエスペランサ,1558.0,6.0,2240.0,4.0,,,,
中京,7,5,キングメーカー,3032.0,3.0,-4876.0,11.0,2790.0,2.0,0.946,5.0
中京,7,6,ハワイアンティアレ,-6252.0,10.0,1556.0,5.0,222.0,7.0,-4.474,9.0
中京,7,7,ミストレス,2019.0,5.0,8781.0,2.0,-4304.0,10.0,6.496,2.0
中京,7,8,テラメリタ,-2216.0,9.0,-2761.0,9.0,2158.0,4.0,-2.819,8.0
中京,7,9,ノクナレア,4940.0,2.0,11447.0,1.0,2797.0,1.0,19.184,1.0
中京,7,10,エポックヴィーナス,5938.0,1.0,-253.0,7.0,-1488.0,8.0,4.197,4.0
中京,7,11,アイルシャイン,,,-211.0,6.0,-1692.0,9.0,,
中京,8,1,メイショウクーガー,900.0,6.0,-861.0,9.0,-741.0,10.0,-0.702,9.0
中京,8,2,ホープエトワール,1676.0,5.0,938.0,5.0,-6940.0,13.0,-4.326,10.0
中京,8,3,ビルンバウム,8179.0,1.0,-3850.0,13.0,-560.0,8.0,3.769,3.0
中京,8,4,ボクマダネムイヨ,-154.0,8.0,-493.0,8.0,1059.0,6.0,0.412,8.0
中京,8,5,メイケイロゼッタ,-3231.0,11.0,2664.0,2.0,5056.0,2.0,4.489,2.0
中京,8,6,テンエースワン,3064.0,4.0,-407.0,7.0,-487.0,7.0,2.17,6.0
中京,8,7,エンマ,466.0,7.0,-2767.0,12.0,3872.0,5.0,1.571,7.0
中京,8,8,ソウルアンドジャズ,-4245.0,12.0,-1668.0,11.0,-728.0,9.0,-6.641,12.0
中京,8,9,タガノマルアフ,-1154.0,10.0,-1410.0,10.0,4842.0,3.0,2.278,5.0
中京,8,10,ビービークローサー,3135.0,3.0,2372.0,3.0,-2244.0,11.0,3.263,4.0
中京,8,11,レッドボブ,,,2282.0,4.0,3994.0,4.0,,
中京,8,12,バルダンツァ,-415.0,9.0,-149.0,6.0,-4900.0,12.0,-5.464,11.0
中京,8,13,ナリタヒカリ,3393.0,2.0,29919.0,1.0,5439.0,1.0,38.751,1.0
中京,9,1,モナコブル,327.0,3.0,1978.0,5.0,-2519.0,7.0,-0.214,5.0
中京,9,2,サマーアゲイン,-599.0,7.0,11987.0,1.0,-1718.0,5.0,9.67,1.0
中京,9,3,アバットゥータ,-2828.0,10.0,-4279.0,11.0,-10.0,4.0,-7.117,9.0
中京,9,4,リッケンバッカー,-434.0,6.0,263.0,8.0,-2236.0,6.0,-2.407,6.0
中京,9,5,メイショウカゼマチ,-2901.0,11.0,2986.0,3.0,3174.0,1.0,3.259,4.0
中京,9,6,クロライナ,-706.0,8.0,-3383.0,10.0,,,,
中京,9,7,ソレルビュレット,2390.0,1.0,-148.0,9.0,,,,
中京,9,8,マルディランダ,1630.0,2.0,2726.0,4.0,1579.0,3.0,5.935,2.0
中京,9,9,サトノドルチェ,127.0,4.0,1629.0,6.0,-5468.0,9.0,-3.712,8.0
中京,9,10,エターナルシルバー,-286.0,5.0,672.0,7.0,-2992.0,8.0,-2.606,7.0
中京,9,11,マーゴットデイズ,-2150.0,9.0,5276.0,2.0,2228.0,2.0,5.354,3.0
中京,10,1,リードプリンシパル,-8106.0,16.0,-3130.0,11.0,140.0,9.0,-11.096,15.0
中京,10,2,ハウリングウィンド,-885.0,10.0,-6050.0,14.0,285.0,8.0,-6.65,12.0
中京,10,3,ヴィヴァシャス,283.0,9.0,12120.0,3.0,-3755.0,16.0,8.648,7.0
中京,10,4,ケイアイマウンガ,-1679.0,13.0,-2979.0,10.0,-1233.0,13.0,-5.891,11.0
中京,10,5,メイショウアボット,6283.0,5.0,17370.0,1.0,3782.0,4.0,27.435,1.0
中京,10,6,ルージュミステリオ,9177.0,2.0,1420.0,8.0,2282.0,6.0,12.879,5.0
中京,10,7,ヴェルジーネ,9598.0,1.0,3709.0,5.0,10549.0,1.0,23.856,2.0
中京,10,8,タイセイブロウ,-4877.0,15.0,-3148.0,12.0,-2774.0,15.0,-10.799,14.0
中京,10,9,キンダープンシュ,2712.0,7.0,-10251.0,15.0,-715.0,12.0,-8.254,13.0
中京,10,10,カフェノワール,1737.0,8.0,-15688.0,16.0,-154.0,10.0,-14.105,16.0
中京,10,11,ウォーターデライト,-1323.0,12.0,207.0,9.0,4163.0,3.0,3.047,9.0
中京,10,12,エコログロウ,-1950.0,14.0,16324.0,2.0,2737.0,5.0,17.111,3.0
中京,10,13,クインズセレネ,8213.0,4.0,-3165.0,13.0,-1590.0,14.0,3.458,8.0
中京,10,14,プルメリアリノ,3892.0,6.0,7507.0,4.0,509.0,7.0,11.908,6.0
中京,10,15,アメリカンビーチ,8256.0,3.0,3027.0,7.0,4515.0,2.0,15.798,4.0
中京,10,16,ジョードリウム,-908.0,11.0,3036.0,6.0,-211.0,11.0,1.917,10.0
中京,11,1,シルバーリム,-4168.0,7.0,2404.0,3.0,2264.0,5.0,0.5,3.0
中京,11,2,エクリュ,2539.0,3.0,5421.0,1.0,5770.0,2.0,13.73,1.0
中京,11,3,サムシングスイート,6205.0,2.0,-5640.0,6.0,-873.0,9.0,-0.308,5.0
中京,11,4,カポレイラ,-1926.0,6.0,-1268.0,5.0,3596.0,4.0,0.402,4.0
中京,11,5,ヴィスコンテッサ,-7611.0,9.0,2404.0,3.0,523.0,8.0,-4.684,7.0
中京,11,6,シェーラ,-143.0,5.0,4568.0,2.0,801.0,7.0,5.226,2.0
中京,11,7,ピカキウイ,1396.0,4.0,-17670.0,9.0,3645.0,3.0,-12.629,9.0
中京,11,8,マーゴットレジーナ,-4972.0,8.0,-7925.0,7.0,6578.0,1.0,-6.319,8.0
中京,11,9,エイシンウィスパー,6781.0,1.0,-9668.0,8.0,1754.0,6.0,-1.133,6.0
中京,12,1,サーディンラン,7779.0,2.0,7035.0,2.0,5294.0,1.0,20.108,1.0
中京,12,2,ウィテカービート,-2216.0,8.0,922.0,5.0,-2136.0,9.0,-3.43,9.0
中京,12,3,ララファキュルテ,4940.0,4.0,3269.0,4.0,-238.0,5.0,7.971,3.0
中京,12,4,キングケープ,4691.0,5.0,9464.0,1.0,2204.0,3.0,16.359,2.0
中京,12,5,メイショウビストロ,-5899.0,9.0,5632.0,3.0,-517.0,6.0,-0.784,6.0
中京,12,6,ヴォーカライズ,5938.0,3.0,-2788.0,8.0,2986.0,2.0,6.136,4.0
中京,12,7,パーシャングレー,-6252.0,10.0,-390.0,6.0,-2091.0,8.0,-8.733,10.0
中京,12,8,グレゴリオ,,,-19368.0,11.0,,,,
中京,12,9,パスコード,2019.0,7.0,-5214.0,9.0,1263.0,4.0,-1.932,7.0
中京,12,10,サマーブリザード,8223.0,1.0,-7049.0,10.0,-755.0,7.0,0.419,5.0
中京,12,11,ウインラウダ,4309.0,6.0,-645.0,7.0,-7006.0,10.0,-3.342,8.0
