場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,9,15,ホウオウブースター,4908.0,3.0,-5656.0,15.0,-3672.0,13.0,-4.42,11.0
福島,9,16,ジョウゲンノツキ,1222.0,5.0,9137.0,2.0,-2157.0,9.0,8.202,1.0
福島,10,1,ワザモノ,3539.0,3.0,-1590.0,11.0,-4069.0,11.0,-2.12,10.0
福島,10,2,マイネルフォルツァ,-1132.0,7.0,-3795.0,12.0,309.0,6.0,-4.618,11.0
福島,10,3,ロゼル,422.0,6.0,5862.0,3.0,-3864.0,10.0,2.42,5.0
福島,10,4,ペッレグリーニ,-3709.0,11.0,4466.0,5.0,-1307.0,8.0,-0.55,7.0
福島,10,5,ベストミーエヴァー,-3271.0,9.0,340.0,9.0,1856.0,3.0,-1.075,9.0
福島,10,6,ヨシヒロ,486.0,5.0,28076.0,1.0,522.0,5.0,29.084,1.0
福島,10,7,レッドダンルース,3878.0,2.0,1381.0,8.0,2861.0,1.0,8.12,2.0
福島,10,8,シャイニースイフト,-1798.0,8.0,-233.0,10.0,1280.0,4.0,-0.751,8.0
福島,10,9,バセリーナ,-6820.0,12.0,5311.0,4.0,2073.0,2.0,0.564,6.0
福島,10,10,リアンベーレ,1005.0,4.0,7785.0,2.0,-2120.0,9.0,6.67,3.0
福島,10,11,グランカンタンテ,4428.0,1.0,3076.0,7.0,-1129.0,7.0,6.375,4.0
福島,10,12,ビッグデイメイク,-3318.0,10.0,4354.0,6.0,-6942.0,12.0,-5.906,12.0
福島,11,1,メリークリスマス,2598.0,3.0,28648.0,1.0,-2002.0,10.0,29.244,1.0
福島,11,2,カンピオーネ,3307.0,1.0,-3838.0,12.0,-2827.0,12.0,-3.358,12.0
福島,11,3,サクラトップリアル,-232.0,8.0,2614.0,7.0,-1502.0,9.0,0.88,9.0
福島,11,4,ベルウェザー,-3533.0,14.0,-70.0,10.0,-3549.0,13.0,-7.152,14.0
福島,11,5,ポッドロゴ,2413.0,4.0,2214.0,8.0,1081.0,6.0,5.708,6.0
福島,11,6,ニシキギミッチー,-1849.0,11.0,-4496.0,13.0,-3959.0,14.0,-10.304,15.0
福島,11,7,ストレングス,3097.0,2.0,17255.0,2.0,-4617.0,15.0,15.735,2.0
福島,11,8,ミッキーヌチバナ,-3608.0,15.0,8644.0,4.0,2622.0,4.0,7.658,5.0
福島,11,9,ロジアデレード,708.0,7.0,9434.0,3.0,1711.0,5.0,11.853,3.0
福島,11,10,ルージュアベリア,-667.0,10.0,6106.0,5.0,4156.0,3.0,9.595,4.0
福島,11,11,ショウナンライシン,-464.0,9.0,1181.0,9.0,-1335.0,8.0,-0.618,10.0
福島,11,12,シゲルショウグン,1756.0,6.0,-12111.0,15.0,6606.0,1.0,-3.749,13.0
福島,11,13,サンマルパトロール,-1888.0,13.0,-1313.0,11.0,6549.0,2.0,3.348,7.0
福島,11,14,ピースオブザライフ,-1859.0,12.0,5716.0,6.0,-2195.0,11.0,1.662,8.0
福島,11,15,ハビレ,1816.0,5.0,-4496.0,13.0,5.0,7.0,-2.675,11.0
福島,12,1,ピコレッド,-1316.0,8.0,-2717.0,14.0,-4226.0,7.0,-8.259,11.0
福島,12,2,ヨドノティアラ,-3075.0,13.0,-146.0,11.0,-6083.0,11.0,-9.304,12.0
福島,12,3,ヴァイオスペース,-4706.0,14.0,-1156.0,13.0,-542.0,4.0,-6.404,9.0
福島,12,4,カンレイスター,8394.0,1.0,6553.0,5.0,-4820.0,9.0,10.127,2.0
福島,12,5,トモジャオーリー,-2863.0,12.0,7926.0,4.0,-2655.0,6.0,2.408,4.0
福島,12,6,キングクレオール,685.0,7.0,1805.0,8.0,-7613.0,12.0,-5.123,8.0
福島,12,7,リバージュエル,-1735.0,9.0,2117.0,7.0,-2351.0,5.0,-1.969,6.0
福島,12,8,モーゲンセン,-5271.0,15.0,152.0,9.0,1179.0,1.0,-3.94,7.0
福島,12,9,ノーブルオリンポス,-2435.0,11.0,3742.0,6.0,306.0,3.0,1.613,5.0
福島,12,10,スカイダイバー,1120.0,6.0,8418.0,3.0,,,,
福島,12,11,プレザントトーン,3913.0,4.0,37571.0,1.0,,,,
福島,12,12,レインボーラッキー,1618.0,5.0,-114.0,10.0,1031.0,2.0,2.535,3.0
福島,12,13,ゼファーテソーロ,5318.0,3.0,12152.0,2.0,-6044.0,10.0,11.426,1.0
福島,12,14,アースミューズ,-2365.0,10.0,-761.0,12.0,-4516.0,8.0,-7.642,10.0
福島,12,15,ランドスター,6004.0,2.0,-8943.0,15.0,-8612.0,13.0,-11.551,13.0
小倉,1,1,スペルキャスター,-1144.0,9.0,-2649.0,9.0,-3902.0,10.0,-7.695,9.0
小倉,1,2,ボールドハーテッド,75.0,4.0,-1728.0,6.0,,,,
小倉,1,3,ガストン,2752.0,2.0,-2453.0,8.0,-1337.0,4.0,-1.038,5.0
小倉,1,4,モズナイスバディー,339.0,3.0,-2110.0,7.0,-2411.0,5.0,-4.182,7.0
小倉,1,5,ストラクチャー,-556.0,7.0,388.0,3.0,2281.0,3.0,2.113,3.0
小倉,1,6,ホウオウスターツ,2762.0,1.0,-728.0,4.0,-3617.0,9.0,-1.583,6.0
小倉,1,7,ベールドインパクト,-1050.0,8.0,-728.0,4.0,3037.0,2.0,1.259,4.0
小倉,1,8,タガノバルコス,-522.0,6.0,6330.0,1.0,-3392.0,6.0,2.416,2.0
小倉,1,9,ルルフィーユ,-2806.0,12.0,-3902.0,12.0,-4410.0,11.0,-11.118,11.0
小倉,1,10,リッケンバッカー,-179.0,5.0,-2649.0,9.0,-3598.0,7.0,-6.426,8.0
小倉,1,11,メイショウブレゲ,-2364.0,11.0,-3654.0,11.0,-3603.0,8.0,-9.621,10.0
小倉,1,12,ドラギニャン,-1549.0,10.0,4350.0,2.0,7053.0,1.0,9.854,1.0
小倉,2,1,ユイノジカンカセギ,1814.0,7.0,-5451.0,12.0,6515.0,2.0,2.878,4.0
小倉,2,2,タカモリ,7367.0,2.0,,,-2550.0,10.0,,
小倉,2,3,ニシノマティーニ,-9676.0,14.0,6648.0,1.0,-4372.0,13.0,-7.4,11.0
小倉,2,4,カシノクロサイト,743.0,8.0,-239.0,4.0,9596.0,1.0,10.1,1.0
小倉,2,5,グレートキリシマ,7226.0,3.0,-239.0,4.0,-2550.0,10.0,4.437,2.0
小倉,2,6,ルーストカール,9405.0,1.0,-4501.0,11.0,-5557.0,14.0,-0.653,5.0
小倉,2,7,スイトーヨ,-616.0,10.0,-2146.0,7.0,863.0,4.0,-1.899,6.0
小倉,2,8,ニシノキヅイタラ,-7526.0,13.0,-7938.0,14.0,-1312.0,8.0,-16.776,13.0
小倉,2,9,ヘキレキ,472.0,9.0,2458.0,2.0,1194.0,3.0,4.124,3.0
小倉,2,10,リエーヴェ,-15765.0,16.0,,,-400.0,6.0,,
小倉,2,11,ラブマイティー,-10842.0,15.0,-3670.0,9.0,-10579.0,16.0,-25.091,14.0
小倉,2,12,カシノカゲマル,-5118.0,11.0,-239.0,4.0,-10324.0,15.0,-15.681,12.0
小倉,2,13,カシノヴィタ,2876.0,4.0,-2682.0,8.0,-2829.0,12.0,-2.635,7.0
小倉,2,14,ワッザイカ,2353.0,5.0,-5618.0,13.0,-489.0,7.0,-3.754,8.0
小倉,2,15,ユイパルティ,1882.0,6.0,-3670.0,9.0,-2002.0,9.0,-3.79,9.0
小倉,2,16,ココニイルヨ,-6891.0,12.0,345.0,3.0,-14.0,5.0,-6.56,10.0
小倉,3,1,グランブーケ,1205.0,9.0,-4056.0,10.0,6124.0,4.0,3.273,5.0
小倉,3,2,ケンブリッジグレイ,5649.0,4.0,-69.0,5.0,-5873.0,17.0,-0.293,8.0
小倉,3,3,サンタカタリナ,,,-4596.0,12.0,6180.0,3.0,,
小倉,3,4,ウィスカーパッド,17458.0,1.0,3866.0,2.0,-1777.0,15.0,19.547,1.0
小倉,3,5,アオイハルカ,-9467.0,16.0,-1858.0,7.0,-2017.0,16.0,-13.342,15.0
小倉,3,6,タイセイアビオン,3761.0,5.0,7632.0,1.0,4457.0,6.0,15.85,2.0
小倉,3,7,リボンインザスカイ,-3541.0,12.0,-7592.0,14.0,896.0,11.0,-10.237,13.0
小倉,3,8,クラリノ,-1397.0,11.0,-9818.0,17.0,3459.0,9.0,-7.756,11.0
小倉,3,9,メイプルキュート,30.0,10.0,-5096.0,13.0,6505.0,2.0,1.439,6.0
小倉,3,10,オーマイラッキーン,-6805.0,13.0,465.0,4.0,-6485.0,18.0,-12.825,14.0
小倉,3,11,メイショウコハル,1286.0,8.0,485.0,3.0,3626.0,7.0,5.397,4.0
小倉,3,12,ベルトナリテ,6018.0,3.0,-4391.0,11.0,9282.0,1.0,10.909,3.0
小倉,3,13,ノクスカンパーナ,6228.0,2.0,-7697.0,15.0,2583.0,10.0,1.114,7.0
小倉,3,14,トライアンドエラー,-8200.0,15.0,-2509.0,8.0,758.0,12.0,-9.951,12.0
小倉,3,15,ゴッドアミーラ,2839.0,6.0,-7697.0,15.0,3483.0,8.0,-1.375,9.0
小倉,3,16,カトマンズゴールド,-6963.0,14.0,-3944.0,9.0,5190.0,5.0,-5.717,10.0
小倉,3,17,ティタノマキア,1651.0,7.0,-17445.0,18.0,-326.0,14.0,-16.12,16.0
小倉,3,18,ノヴァレジーナ,-17422.0,17.0,-1517.0,6.0,49.0,13.0,-18.89,17.0
小倉,4,1,トモジャカトゥーラ,-185.0,10.0,-2353.0,13.0,6762.0,3.0,4.224,9.0
小倉,4,2,ショウナンタマユラ,10730.0,2.0,3291.0,5.0,-7463.0,13.0,6.558,8.0
小倉,4,3,モズナツノジン,14118.0,1.0,19322.0,1.0,1322.0,10.0,34.762,1.0
小倉,4,4,モズタイシソウシ,1841.0,7.0,16788.0,2.0,171.0,11.0,18.8,2.0
小倉,4,5,メイワキラリ,3185.0,6.0,94.0,9.0,15296.0,1.0,18.575,3.0
小倉,4,6,リトセア,-3316.0,12.0,13844.0,3.0,3926.0,8.0,14.454,5.0
小倉,4,7,スターペスアンナ,1233.0,8.0,1465.0,6.0,-518.0,12.0,2.18,11.0
小倉,4,8,サトノロザリー,6973.0,3.0,-1130.0,10.0,3640.0,9.0,9.483,7.0
小倉,4,9,ナムラステラ,6047.0,4.0,1465.0,6.0,4526.0,6.0,12.038,6.0
小倉,4,10,タマモビスケット,-9043.0,14.0,395.0,8.0,4680.0,5.0,-3.968,13.0
小倉,4,11,ナツノオジョウサマ,1088.0,9.0,-3587.0,14.0,-7523.0,14.0,-10.022,14.0
小倉,4,12,アルミラージ,-4160.0,13.0,-1182.0,12.0,7586.0,2.0,2.244,10.0
小倉,4,13,ロードフリューゲル,-1206.0,11.0,-1130.0,10.0,4164.0,7.0,1.828,12.0
小倉,4,14,ファイアプレイス,3389.0,5.0,6331.0,4.0,6272.0,4.0,15.992,4.0
小倉,5,1,ポルトブルー,1675.0,6.0,-9233.0,10.0,2816.0,4.0,-4.742,8.0
小倉,5,2,ヤマニンイハナ,-3307.0,9.0,6601.0,1.0,1646.0,6.0,4.94,4.0
小倉,5,3,アシャカブラーヴ,-4635.0,10.0,-7487.0,9.0,3199.0,3.0,-8.923,9.0
小倉,5,4,ロードフェルム,1719.0,5.0,-5936.0,7.0,1883.0,5.0,-2.334,7.0
小倉,5,5,ゴルディアス,5664.0,2.0,-3836.0,6.0,-3803.0,11.0,-1.975,6.0
小倉,5,6,タイセイルミナス,-8081.0,12.0,-7394.0,8.0,435.0,8.0,-15.04,10.0
小倉,5,7,オーラムミーティア,2940.0,4.0,4539.0,2.0,776.0,7.0,8.255,1.0
小倉,5,8,シャローチャンプ,3809.0,3.0,2758.0,4.0,-976.0,10.0,5.591,3.0
小倉,5,9,ジャンゴッド,28.0,7.0,1710.0,5.0,5508.0,1.0,7.246,2.0
小倉,5,10,ヴェールダムール,-5900.0,11.0,-9233.0,10.0,-6190.0,12.0,-21.323,11.0
小倉,5,11,アーデルボーデン,15233.0,1.0,,,3562.0,2.0,,
小倉,5,12,ウィモウェ,-27.0,8.0,4539.0,2.0,-857.0,9.0,3.655,5.0
小倉,6,1,タケルレジェンド,196.0,5.0,5315.0,1.0,3245.0,3.0,8.756,4.0
小倉,6,2,ヴェルヴィエ,9168.0,2.0,1378.0,4.0,-9224.0,10.0,1.322,7.0
小倉,6,3,エボニーウイング,10.0,6.0,1834.0,3.0,9290.0,1.0,11.134,2.0
小倉,6,4,アテンド,5111.0,4.0,-239.0,9.0,2081.0,5.0,6.953,5.0
小倉,6,5,ファータカエリ,-11640.0,10.0,1173.0,6.0,-3745.0,9.0,-14.212,8.0
小倉,6,6,ボビーザグレート,-1627.0,8.0,-8082.0,10.0,,,,
小倉,6,7,ファラオクィーン,20023.0,1.0,299.0,7.0,2521.0,4.0,22.843,1.0
小倉,6,8,アイルエクラ,,,-15.0,8.0,-2158.0,7.0,,
小倉,6,9,ジョウショーツヨシ,8742.0,3.0,4251.0,2.0,-2158.0,7.0,10.835,3.0
小倉,6,10,トリオノチカラ,-1156.0,7.0,1378.0,4.0,3613.0,2.0,3.835,6.0
小倉,6,11,シュライアハフト,-11511.0,9.0,-8082.0,10.0,1199.0,6.0,-18.394,9.0
小倉,7,1,ドラムメジャー,-7589.0,13.0,-382.0,8.0,1002.0,9.0,-6.969,10.0
小倉,7,2,タワーオブバベル,7367.0,3.0,-7321.0,14.0,-4318.0,14.0,-4.272,9.0
小倉,7,3,サウンドヴィヴァン,2876.0,5.0,2111.0,5.0,2991.0,6.0,7.978,4.0
小倉,7,4,キャンディーズ,9405.0,2.0,2111.0,5.0,5714.0,2.0,17.23,2.0
小倉,7,5,ファーストアタック,27346.0,1.0,6513.0,2.0,-709.0,11.0,33.15,1.0
小倉,7,6,メイショウジーニー,-10842.0,15.0,-2933.0,10.0,-1363.0,12.0,-15.138,12.0
小倉,7,7,トウカイジーク,-9676.0,14.0,-3846.0,11.0,-4549.0,15.0,-18.071,14.0
小倉,7,8,ファイティンアスク,-5186.0,11.0,-17702.0,15.0,-498.0,10.0,-23.386,15.0
小倉,7,9,ナムラオットー,-2324.0,9.0,4217.0,4.0,2811.0,7.0,4.704,5.0
小倉,7,10,アッセクシー,-4582.0,10.0,-1513.0,9.0,4750.0,3.0,-1.345,7.0
小倉,7,11,ルルハート,-335.0,7.0,-6689.0,13.0,4750.0,3.0,-2.274,8.0
小倉,7,12,ケイアイブラック,1882.0,6.0,5921.0,3.0,-7825.0,16.0,-0.022,6.0
小倉,7,13,ホッコームジカ,-7526.0,12.0,1904.0,7.0,-2819.0,13.0,-8.441,11.0
小倉,7,14,パトローナス,-616.0,8.0,7031.0,1.0,2704.0,8.0,9.119,3.0
小倉,7,15,グロリアスニケ,7226.0,4.0,,,16042.0,1.0,,
小倉,7,16,ベルフィーノ,-15765.0,16.0,-4227.0,12.0,3031.0,5.0,-16.961,13.0
小倉,8,1,シンドリームシン,16810.0,1.0,8357.0,3.0,4142.0,3.0,29.309,2.0
小倉,8,2,アスタールテニウム,-2304.0,8.0,2295.0,6.0,,,,
小倉,8,3,サトノアイボリー,,,-23342.0,10.0,5057.0,2.0,,
小倉,8,4,ラマヌジャン,10199.0,2.0,5477.0,4.0,16122.0,1.0,31.798,1.0
小倉,8,5,ワンダフルボンド,1701.0,5.0,8779.0,1.0,-1631.0,5.0,8.849,3.0
小倉,8,6,クラウディアイ,925.0,6.0,-5489.0,9.0,-1747.0,6.0,-6.311,7.0
小倉,8,7,レイデラティエラ,5862.0,3.0,-5165.0,8.0,-3671.0,7.0,-2.974,5.0
小倉,8,8,オモイヲノセテ,-5595.0,9.0,2653.0,5.0,-270.0,4.0,-3.212,6.0
小倉,8,9,ビヨンドザドリーム,-670.0,7.0,1790.0,7.0,-11031.0,9.0,-9.911,8.0
小倉,8,10,ヨカオウ,3193.0,4.0,8405.0,2.0,-4303.0,8.0,7.295,4.0
小倉,9,1,ナスノソナタ,-3327.0,7.0,6159.0,1.0,-2977.0,8.0,-0.145,4.0
小倉,9,2,ダークマルス,1701.0,3.0,-25627.0,8.0,5057.0,1.0,-18.869,7.0
小倉,9,3,レッドシュテルン,8194.0,1.0,-507.0,2.0,-2958.0,7.0,4.729,1.0
小倉,9,4,サトノブリジャール,-546.0,5.0,-22498.0,7.0,-1292.0,5.0,-24.336,8.0
小倉,9,5,アクロフェイズ,925.0,4.0,-2940.0,5.0,2708.0,2.0,0.693,3.0
小倉,9,6,ムスクレスト,-6850.0,8.0,-1282.0,3.0,-468.0,3.0,-8.6,6.0
小倉,9,7,ウィテカービート,-2304.0,6.0,-2971.0,6.0,-2285.0,6.0,-7.56,5.0
小倉,9,8,ハレアカラフラ,5862.0,2.0,-1966.0,4.0,-1092.0,4.0,2.804,2.0
小倉,10,1,プウスカンドゥール,-2191.0,11.0,-15200.0,15.0,-4206.0,15.0,-21.597,15.0
小倉,10,2,ホウショウマリス,-4501.0,14.0,15519.0,1.0,10739.0,1.0,21.757,1.0
小倉,10,3,ユウェンタース,11745.0,3.0,-4708.0,14.0,1095.0,7.0,8.132,6.0
小倉,10,4,タマモジャスミン,11955.0,2.0,-4171.0,12.0,9643.0,2.0,17.427,3.0
小倉,10,5,ノボリクレバー,21600.0,1.0,37.0,9.0,-553.0,10.0,21.084,2.0
小倉,10,6,メイショウリリー,2324.0,6.0,-4502.0,13.0,-1922.0,13.0,-4.1,12.0
小倉,10,7,フィドルファドル,-2577.0,12.0,-2217.0,10.0,-4276.0,16.0,-9.07,14.0
小倉,10,8,ジャルディニエ,-13298.0,16.0,3783.0,6.0,2509.0,6.0,-7.006,13.0
小倉,10,9,マジックローズ,-740.0,8.0,7487.0,4.0,-749.0,11.0,5.998,7.0
小倉,10,10,ツーピース,-7930.0,15.0,3879.0,5.0,7404.0,3.0,3.353,9.0
小倉,10,11,ファミリーツリー,9366.0,4.0,,,6968.0,4.0,,
小倉,10,12,シュヴァルツリーベ,2794.0,5.0,13473.0,2.0,-3649.0,14.0,12.618,5.0
小倉,10,13,ワイノナオミ,-1327.0,9.0,13473.0,2.0,627.0,8.0,12.773,4.0
小倉,10,14,タマモナポリ,-3624.0,13.0,-3436.0,11.0,6894.0,5.0,-0.166,10.0
小倉,10,15,フローラルセント,1332.0,7.0,3754.0,7.0,-1348.0,12.0,3.738,8.0
小倉,10,16,カロローザ,-1721.0,10.0,717.0,8.0,-503.0,9.0,-1.507,11.0
小倉,11,1,ランフォーヴァウ,728.0,8.0,3511.0,7.0,3650.0,3.0,7.889,3.0
小倉,11,2,ジェニファー,7374.0,1.0,4142.0,5.0,2148.0,6.0,13.664,1.0
小倉,11,3,プロトポロス,-5995.0,12.0,190.0,9.0,-2171.0,12.0,-7.976,13.0
小倉,11,4,アンクルクロス,6764.0,2.0,-2655.0,12.0,2876.0,5.0,6.985,7.0
小倉,11,5,アブキールベイ,1950.0,5.0,5843.0,3.0,-3187.0,13.0,4.606,8.0
小倉,11,6,オタルエバー,2462.0,4.0,-1840.0,11.0,3514.0,4.0,4.136,9.0
小倉,11,7,デアヴェローチェ,-88.0,9.0,740.0,8.0,6437.0,1.0,7.089,6.0
小倉,11,8,アメリカンビキニ,-3375.0,10.0,3597.0,6.0,140.0,8.0,0.362,10.0
小倉,11,9,ヨシノイースター,1127.0,6.0,-3395.0,13.0,-425.0,11.0,-2.693,11.0
小倉,11,10,サウンドモリアーナ,-4711.0,11.0,7193.0,2.0,5320.0,2.0,7.802,4.0
小倉,11,11,ヤマニンアルリフラ,3710.0,3.0,7869.0,1.0,-142.0,9.0,11.437,2.0
小倉,11,12,フリッカージャブ,-6461.0,13.0,-715.0,10.0,-225.0,10.0,-7.401,12.0
小倉,11,13,イツモニコニコ,906.0,7.0,4604.0,4.0,1640.0,7.0,7.15,5.0
小倉,12,1,ケンフィールド,-4501.0,12.0,-1118.0,12.0,9591.0,1.0,3.972,4.0
小倉,12,2,サイモンゼスト,-3624.0,11.0,-6919.0,16.0,-4038.0,11.0,-14.581,12.0
小倉,12,3,トッレブランカ,4061.0,3.0,15519.0,2.0,-155.0,6.0,19.425,1.0
小倉,12,4,リヒトミューレ,-740.0,8.0,367.0,9.0,3703.0,5.0,3.33,5.0
小倉,12,5,テイクイットオール,-12064.0,13.0,7487.0,3.0,4243.0,4.0,-0.334,7.0
小倉,12,6,フェミナンジェンヌ,353.0,7.0,-6143.0,14.0,-3841.0,10.0,-9.631,11.0
小倉,12,7,ゴールデンスラム,-13298.0,14.0,-2767.0,13.0,-4190.0,13.0,-20.255,14.0
小倉,12,8,タイセイジェイド,-2577.0,10.0,-223.0,11.0,-6486.0,15.0,-9.286,10.0
小倉,12,9,ビズロード,1332.0,6.0,469.0,8.0,-3469.0,9.0,-1.668,8.0
小倉,12,10,システマソラー,1869.0,5.0,45013.0,1.0,,,,
小倉,12,11,ルペイドゥロール,10216.0,1.0,-6540.0,15.0,-1588.0,8.0,2.088,6.0
小倉,12,12,バレンシア,2324.0,4.0,4034.0,4.0,-1172.0,7.0,5.186,3.0
小倉,12,13,アーブルラーブル,-1568.0,9.0,2358.0,6.0,-4524.0,14.0,-3.734,9.0
小倉,12,14,メイショウカスガイ,6062.0,2.0,3480.0,5.0,5433.0,2.0,14.975,2.0
小倉,12,15,ゲタリア,,,-174.0,10.0,4329.0,3.0,,
小倉,12,16,ブラックドレス,-15933.0,15.0,1268.0,7.0,-4112.0,12.0,-18.777,13.0
