場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,9,1,アルゴナヴィス,1475.0,6.0,-15018.0,15.0,-250.0,8.0,-13.793,13.0
東京,9,2,ヘルモーズ,-2003.0,13.0,-8751.0,14.0,7058.0,1.0,-3.696,12.0
東京,9,3,ガンウルフ,-254.0,10.0,3580.0,6.0,-466.0,10.0,2.86,7.0
東京,9,4,ジョディーズマロン,242.0,8.0,5075.0,4.0,4761.0,3.0,10.078,3.0
東京,9,5,レッドラパルマ,,,3822.0,5.0,,,,
東京,9,6,ダノンスウィッチ,-1802.0,12.0,1420.0,9.0,-1404.0,12.0,-1.786,11.0
東京,9,7,アデランテ,-2351.0,14.0,2575.0,7.0,781.0,5.0,1.005,9.0
東京,9,8,クァンタムウェーブ,-123.0,9.0,-99.0,12.0,-271.0,9.0,-0.493,10.0
東京,9,9,サムシャイン,-1155.0,11.0,23901.0,1.0,6465.0,2.0,29.211,1.0
東京,9,10,ユキノロイヤル,1701.0,5.0,1388.0,10.0,-616.0,11.0,2.473,8.0
東京,9,11,ヴァンドーム,1345.0,7.0,5507.0,3.0,-13.0,7.0,6.839,5.0
東京,9,12,モズマーヴェリック,4721.0,2.0,2441.0,8.0,868.0,4.0,8.03,4.0
東京,9,13,セギレエルビエント,10360.0,1.0,289.0,11.0,-3974.0,13.0,6.675,6.0
東京,9,14,メイショウハチロー,2287.0,4.0,15692.0,2.0,529.0,6.0,18.508,2.0
東京,9,15,ホルトバージ,3631.0,3.0,-2639.0,13.0,,,,
東京,10,1,スパークリシャール,-1209.0,10.0,-4442.0,13.0,513.0,9.0,-5.138,10.0
東京,10,2,ガジュノリ,4408.0,2.0,22.0,6.0,-4.0,10.0,4.426,5.0
東京,10,3,テウメッサ,-91.0,9.0,-9947.0,14.0,1671.0,6.0,-8.367,11.0
東京,10,4,クリニクラウン,1498.0,6.0,7142.0,2.0,-1065.0,14.0,7.575,2.0
東京,10,5,キュクヌス,6394.0,1.0,8.0,7.0,643.0,8.0,7.045,3.0
東京,10,6,ドットクルー,-3439.0,14.0,-174.0,8.0,-129.0,11.0,-3.742,9.0
東京,10,7,ゲンパチムサシ,1450.0,7.0,-11081.0,15.0,,,,
東京,10,8,キングメーカー,-8180.0,17.0,-4066.0,12.0,1879.0,4.0,-10.367,13.0
東京,10,9,ダンツファイター,-3371.0,13.0,1556.0,5.0,1750.0,5.0,-0.065,7.0
東京,10,10,ジャサルディア,3771.0,4.0,10677.0,1.0,-3415.0,15.0,11.033,1.0
東京,10,11,ロジマンボ,-2693.0,12.0,-12970.0,16.0,-163.0,12.0,-15.826,14.0
東京,10,12,レイニング,-2370.0,11.0,-2550.0,11.0,1978.0,3.0,-2.942,8.0
東京,10,13,テンミラクルスター,-4126.0,16.0,-20158.0,18.0,7267.0,1.0,-17.017,15.0
東京,10,14,ソルトブリーズ,4122.0,3.0,-1953.0,10.0,2191.0,2.0,4.36,6.0
東京,10,15,マイネルフルムーン,3206.0,5.0,2081.0,4.0,-401.0,13.0,4.886,4.0
東京,10,16,ミスタージーティー,709.0,8.0,-12970.0,16.0,-5902.0,17.0,-18.163,16.0
東京,10,17,テーオーダグラス,,,3007.0,3.0,1040.0,7.0,,
東京,10,18,レディーミコノス,-4071.0,15.0,-935.0,9.0,-4971.0,16.0,-9.977,12.0
東京,11,1,ライヒスアドラー,-1678.0,13.0,1434.0,8.0,2000.0,2.0,1.756,7.0
東京,11,2,マテンロウゲイル,-1348.0,11.0,-11403.0,18.0,-2147.0,18.0,-14.898,17.0
東京,11,3,ケントン,35.0,9.0,5676.0,4.0,-1339.0,16.0,4.372,5.0
東京,11,4,アルトラムス,-4118.0,16.0,4726.0,5.0,-1718.0,17.0,-1.11,11.0
東京,11,5,バステール,1291.0,5.0,1546.0,6.0,-1211.0,15.0,1.626,8.0
東京,11,6,コンジェスタス,1739.0,4.0,597.0,11.0,1859.0,5.0,4.195,6.0
東京,11,7,メイショウハチコウ,-4599.0,17.0,-637.0,13.0,1477.0,10.0,-3.759,13.0
東京,11,8,ショウナンガルフ,637.0,7.0,-5747.0,16.0,533.0,13.0,-4.577,14.0
東京,11,9,アウダーシア,-1072.0,10.0,11488.0,1.0,1282.0,11.0,11.698,3.0
東京,11,10,ジャスティンビスタ,718.0,6.0,-1495.0,14.0,222.0,14.0,-0.555,10.0
東京,11,11,リアライズシリウス,5186.0,1.0,657.0,10.0,1022.0,12.0,6.865,4.0
東京,11,12,アスクエジンバラ,54.0,8.0,-7469.0,17.0,1932.0,4.0,-5.483,16.0
東京,11,13,パントルナイーフ,3672.0,3.0,11488.0,1.0,1945.0,3.0,17.105,1.0
東京,11,14,ゴーイントゥスカイ,-2230.0,14.0,908.0,9.0,1645.0,6.0,0.323,9.0
東京,11,15,フォルテアンジェロ,4956.0,2.0,6573.0,3.0,1645.0,6.0,13.174,2.0
東京,11,16,グリーンエナジー,-1415.0,12.0,-5160.0,15.0,1645.0,6.0,-4.93,15.0
東京,11,17,ロブチェン,-3429.0,15.0,-483.0,12.0,2341.0,1.0,-1.571,12.0
東京,11,18,エムズビギン,,,1546.0,6.0,1499.0,9.0,,
東京,12,1,アマキヒ,-2230.0,10.0,-2600.0,7.0,,,,
東京,12,2,ショウナンバシット,637.0,5.0,-709.0,6.0,650.0,5.0,0.578,5.0
東京,12,3,ボーンディスウェイ,-3429.0,12.0,-5137.0,12.0,-3290.0,11.0,-11.856,11.0
東京,12,4,ファイアンクランツ,-1072.0,7.0,-4531.0,10.0,1560.0,3.0,-4.043,7.0
東京,12,5,ギャンブルルーム,-2945.0,11.0,11066.0,1.0,-980.0,8.0,7.141,1.0
東京,12,6,ウィクトルウェルス,3672.0,1.0,2191.0,4.0,963.0,4.0,6.826,2.0
東京,12,7,アスクセクシーモア,-1729.0,8.0,2343.0,3.0,407.0,6.0,1.021,4.0
東京,12,8,ミラージュナイト,1739.0,2.0,-5072.0,11.0,2447.0,1.0,-0.886,6.0
東京,12,9,ハーツコンチェルト,-4118.0,13.0,-6473.0,14.0,-1827.0,10.0,-12.418,12.0
東京,12,10,マイネルケレリウス,35.0,6.0,-5349.0,13.0,-1345.0,9.0,-6.659,9.0
東京,12,11,ダノンシーマ,1291.0,3.0,2874.0,2.0,298.0,7.0,4.463,3.0
東京,12,12,キングズパレス,-2037.0,9.0,1301.0,5.0,-3343.0,12.0,-4.079,8.0
東京,12,13,ヴェルミセル,,,-2718.0,8.0,2208.0,2.0,,
東京,12,14,キングスコール,718.0,4.0,-3697.0,9.0,-4165.0,13.0,-7.144,10.0
京都,1,1,ローゾフィア,8351.0,4.0,23722.0,1.0,5089.0,5.0,37.162,2.0
京都,1,2,グロリアス,6325.0,7.0,-1041.0,10.0,-3142.0,13.0,2.142,9.0
京都,1,3,エレノアサンライズ,-5297.0,12.0,-2161.0,12.0,6511.0,4.0,-0.947,11.0
京都,1,4,ゴッドアミーラ,4474.0,8.0,-10692.0,16.0,3477.0,8.0,-2.741,12.0
京都,1,5,シャンパンスター,8651.0,3.0,11422.0,2.0,968.0,11.0,21.041,3.0
京都,1,6,プルーフリーディン,-1608.0,10.0,-2179.0,13.0,8061.0,3.0,4.274,8.0
京都,1,7,ルージュエピック,530.0,9.0,-413.0,9.0,4527.0,6.0,4.644,7.0
京都,1,8,ウンナターシャ,6740.0,6.0,8137.0,3.0,3826.0,7.0,18.703,5.0
京都,1,9,ワンインザスカイ,-7541.0,14.0,-117.0,7.0,920.0,12.0,-6.738,13.0
京都,1,10,シャンティフレーズ,-7391.0,13.0,-1926.0,11.0,,,,
京都,1,11,マイラヴノリピー,-2449.0,11.0,8134.0,5.0,-3928.0,14.0,1.757,10.0
京都,1,12,マリノエステーラ,-11514.0,16.0,-2575.0,14.0,2584.0,10.0,-11.505,15.0
京都,1,13,ベリベリハッピー,-10541.0,15.0,8137.0,3.0,-6029.0,15.0,-8.433,14.0
京都,1,14,ミーンアロット,13852.0,2.0,-5274.0,15.0,10610.0,2.0,19.188,4.0
京都,1,15,ワンダースアン,8199.0,5.0,-117.0,7.0,2650.0,9.0,10.732,6.0
京都,1,16,メイショウメゴヒメ,22404.0,1.0,6825.0,6.0,12390.0,1.0,41.619,1.0
京都,2,1,ペプチドアバンス,-1306.0,13.0,-229.0,9.0,4353.0,6.0,2.818,10.0
京都,2,2,アドフランマム,32292.0,1.0,6889.0,6.0,-1276.0,11.0,37.905,1.0
京都,2,3,ルクスドリーム,4189.0,6.0,8904.0,1.0,-2970.0,12.0,10.123,7.0
京都,2,4,メイワキラリ,3691.0,8.0,2295.0,8.0,15325.0,1.0,21.311,2.0
京都,2,5,ナムラソラン,-6291.0,16.0,4965.0,7.0,-6153.0,16.0,-7.479,14.0
京都,2,6,ミスジェイド,5774.0,3.0,-498.0,10.0,6966.0,2.0,12.242,6.0
京都,2,7,メイショウゼルク,-2993.0,14.0,-5204.0,15.0,-4056.0,13.0,-12.253,16.0
京都,2,8,ノボリスマイル,5426.0,4.0,-1798.0,13.0,1417.0,8.0,5.045,9.0
京都,2,9,スラッシュ,-266.0,12.0,-1504.0,11.0,-4056.0,13.0,-5.826,13.0
京都,2,10,メモリーデイズ,949.0,9.0,-1550.0,12.0,1893.0,7.0,1.292,12.0
京都,2,11,タイセイバウンス,125.0,10.0,8860.0,2.0,-777.0,10.0,8.208,8.0
京都,2,12,クロボタン,-5963.0,15.0,-5828.0,16.0,-361.0,9.0,-12.152,15.0
京都,2,13,クリコイーコ,3932.0,7.0,7238.0,5.0,6621.0,5.0,17.791,4.0
京都,2,14,アイビーミャーオ,4277.0,5.0,8493.0,3.0,6960.0,4.0,19.73,3.0
京都,2,15,マリリンバローズ,12406.0,2.0,-1798.0,13.0,6963.0,3.0,17.571,5.0
京都,2,16,カーリキュー,-207.0,11.0,7480.0,4.0,-5155.0,15.0,2.118,11.0
京都,3,1,ラッキーダイヤ,-4740.0,16.0,-2161.0,14.0,-2978.0,14.0,-9.879,16.0
京都,3,2,レディトゥフライト,22404.0,1.0,-867.0,10.0,-3622.0,16.0,17.915,4.0
京都,3,3,ハオカノア,748.0,11.0,-3393.0,15.0,-915.0,11.0,-3.56,14.0
京都,3,4,ウィスピア,4474.0,7.0,-1297.0,11.0,8324.0,2.0,11.501,7.0
京都,3,5,メイショウジンライ,6740.0,4.0,2757.0,5.0,2474.0,6.0,11.971,6.0
京都,3,6,ワルトシュタイン,-1608.0,13.0,-812.0,9.0,6588.0,3.0,4.168,9.0
京都,3,7,サンライズアーサー,-748.0,12.0,-1569.0,12.0,2219.0,7.0,-0.098,13.0
京都,3,8,ミッキーロビン,3860.0,8.0,-1970.0,13.0,-307.0,9.0,1.583,12.0
京都,3,9,ララドゥージエム,-3732.0,15.0,8335.0,2.0,-2548.0,12.0,2.055,11.0
京都,3,10,クリノリキオー,13852.0,2.0,8335.0,2.0,-4.0,8.0,22.183,2.0
京都,3,11,グランワールド,6325.0,6.0,23722.0,1.0,-3250.0,15.0,26.797,1.0
京都,3,12,スナークシャラク,2680.0,9.0,-5221.0,16.0,-2558.0,13.0,-5.099,15.0
京都,3,13,タニセンゴールド,813.0,10.0,-574.0,8.0,15621.0,1.0,15.86,5.0
京都,3,14,サカキ,-2449.0,14.0,58.0,6.0,4675.0,5.0,2.284,10.0
京都,3,15,サラサダンディー,8651.0,3.0,-247.0,7.0,-535.0,10.0,7.869,8.0
京都,3,16,ヴェインズマン,6388.0,5.0,7316.0,4.0,4836.0,4.0,18.54,3.0
京都,4,1,ハイウェイスター,-1357.0,10.0,2884.0,2.0,183.0,8.0,1.71,5.0
京都,4,2,アルマーザアミール,205.0,7.0,-277.0,7.0,-1472.0,9.0,-1.544,8.0
京都,4,3,コンテナワールド,273.0,5.0,-15787.0,9.0,1249.0,4.0,-14.265,9.0
京都,4,4,マホロバ,459.0,3.0,9972.0,1.0,294.0,7.0,10.725,1.0
京都,4,5,アトラクティーボ,622.0,2.0,,,960.0,5.0,,
京都,4,6,フームスムート,170.0,8.0,-1262.0,8.0,1889.0,3.0,0.797,6.0
京都,4,7,ベイビーベリッシモ,228.0,6.0,801.0,5.0,-1654.0,10.0,-0.625,7.0
京都,4,8,ソルアマゾン,367.0,4.0,1087.0,4.0,451.0,6.0,1.905,4.0
京都,4,9,スノーディーヴァ,-815.0,9.0,2695.0,3.0,2028.0,2.0,3.908,3.0
京都,4,10,エンデュミオン,2162.0,1.0,56.0,6.0,2410.0,1.0,4.628,2.0
京都,5,1,エイシンビーコン,3828.0,5.0,3280.0,5.0,278.0,12.0,7.386,7.0
京都,5,2,エールドリー,2651.0,6.0,347.0,10.0,-2049.0,15.0,0.949,12.0
京都,5,3,エアヴァイブス,27611.0,1.0,-1230.0,12.0,6532.0,5.0,32.913,1.0
京都,5,4,オレンジフィールド,822.0,11.0,-5615.0,16.0,10538.0,3.0,5.745,8.0
京都,5,5,レインボーステート,754.0,12.0,1717.0,7.0,-3977.0,17.0,-1.506,14.0
京都,5,6,ルージュスプリヤ,616.0,13.0,1924.0,6.0,2755.0,8.0,5.295,9.0
京都,5,7,トラッドロア,-3009.0,16.0,85.0,11.0,3026.0,7.0,0.102,13.0
京都,5,8,ソルトダイヤモンド,-1358.0,14.0,-4348.0,15.0,4081.0,6.0,-1.625,15.0
京都,5,9,アドバンスモダン,-2182.0,15.0,,,6902.0,4.0,,
京都,5,10,マスティカーレ,7951.0,3.0,-4062.0,13.0,-1157.0,14.0,2.732,11.0
京都,5,11,ヒロウッドテール,2071.0,9.0,12043.0,1.0,11400.0,1.0,25.514,2.0
京都,5,12,ウインドオルフェ,8074.0,2.0,1192.0,9.0,27.0,13.0,9.293,6.0
京都,5,13,スタークラウン,-5494.0,18.0,-5615.0,16.0,-2677.0,16.0,-13.786,16.0
京都,5,14,ビシェノ,2597.0,8.0,6998.0,2.0,604.0,11.0,10.199,5.0
京都,5,15,ゼットクイン,1108.0,10.0,1474.0,8.0,944.0,10.0,3.526,10.0
京都,5,16,レットフィールマン,4287.0,4.0,6574.0,3.0,1114.0,9.0,11.975,4.0
京都,5,17,アイルトン,-3725.0,17.0,-4062.0,13.0,,,,
京都,5,18,ムーンライトダイヤ,2617.0,7.0,4866.0,4.0,11400.0,1.0,18.883,3.0
京都,6,1,エルモサカスターノ,-12070.0,14.0,3002.0,4.0,-1837.0,10.0,-10.905,13.0
京都,6,2,サリカリーフォリア,530.0,7.0,-1622.0,9.0,-3012.0,13.0,-4.104,10.0
京都,6,3,タイニーワンダー,14313.0,3.0,18889.0,1.0,6892.0,3.0,40.094,1.0
京都,6,4,ゲレーロアスール,-11495.0,13.0,-2174.0,11.0,-2592.0,12.0,-16.261,14.0
京都,6,5,グランディマージュ,18463.0,2.0,-462.0,8.0,-2461.0,11.0,15.54,5.0
京都,6,6,メイショウイブキ,8365.0,5.0,2267.0,5.0,7937.0,1.0,18.569,3.0
京都,6,7,ゴディアンフィンチ,-10739.0,12.0,4935.0,3.0,-735.0,9.0,-6.539,11.0
京都,6,8,ピカラ,-2062.0,10.0,5392.0,2.0,-4887.0,14.0,-1.557,8.0
京都,6,9,アパレイユ,3346.0,6.0,-2776.0,13.0,2671.0,5.0,3.241,6.0
京都,6,10,エコロボルト,8983.0,4.0,-252.0,7.0,7848.0,2.0,16.579,4.0
京都,6,11,ジャスティンルマン,-585.0,9.0,-8259.0,14.0,5979.0,4.0,-2.865,9.0
