場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,9,9,マジッククッキー,2175.0,5.0,1949.0,7.0,4432.0,3.0,8.556,3.0
東京,9,10,ライトオブヌカタ,-2202.0,10.0,-1452.0,13.0,3683.0,4.0,0.029,9.0
東京,9,11,フィドルファドル,10590.0,1.0,-1198.0,12.0,-1612.0,9.0,7.78,4.0
東京,9,12,サザンウォリアー,-1977.0,9.0,4552.0,3.0,-6173.0,16.0,-3.598,12.0
東京,9,13,シュレン,7105.0,2.0,3964.0,5.0,7305.0,1.0,18.374,1.0
東京,9,14,ライジンマル,-4918.0,13.0,7303.0,2.0,3634.0,5.0,6.019,6.0
東京,9,15,キョウエイカンセ,509.0,7.0,-377.0,10.0,-2114.0,11.0,-1.982,11.0
東京,9,16,ゴールデンカイト,-214.0,8.0,-919.0,11.0,-303.0,7.0,-1.436,10.0
東京,10,1,モンシュマン,,,6913.0,1.0,7666.0,1.0,,
東京,10,2,モンドデラモーレ,2837.0,5.0,-1172.0,10.0,7107.0,2.0,8.772,3.0
東京,10,3,エフォートレス,2019.0,6.0,-24774.0,16.0,-1572.0,13.0,-24.327,15.0
東京,10,4,グーテンベルク,-4939.0,15.0,3959.0,5.0,1356.0,6.0,0.376,7.0
東京,10,5,ユハンヌス,8824.0,2.0,-1191.0,11.0,-1955.0,14.0,5.678,5.0
東京,10,6,ダノンエンブレム,11129.0,1.0,-22807.0,15.0,1054.0,9.0,-10.624,13.0
東京,10,7,サトノヴィレ,-1138.0,10.0,902.0,8.0,1092.0,8.0,0.856,6.0
東京,10,8,フライングブレード,-1820.0,12.0,2132.0,6.0,-3267.0,15.0,-2.955,10.0
東京,10,9,レッドキングリー,3970.0,4.0,1972.0,7.0,1203.0,7.0,7.145,4.0
東京,10,10,ラーンザロープス,3977.0,3.0,4471.0,4.0,2650.0,3.0,11.098,1.0
東京,10,11,マックアルイーン,-1635.0,11.0,-1057.0,9.0,878.0,10.0,-1.814,9.0
東京,10,12,マテンロウブラボー,1451.0,8.0,-8211.0,13.0,-1292.0,11.0,-8.052,12.0
東京,10,13,セシリエプラージュ,62.0,9.0,-2915.0,12.0,-1293.0,12.0,-4.146,11.0
東京,10,14,スマイルアップ,-3631.0,13.0,5728.0,3.0,-3902.0,16.0,-1.805,8.0
東京,10,15,ウナギノボリ,1509.0,7.0,6280.0,2.0,1663.0,5.0,9.452,2.0
東京,10,16,ウインオーディン,-3745.0,14.0,-20375.0,14.0,1950.0,4.0,-22.17,14.0
東京,11,1,マカナ,-912.0,13.0,-1544.0,10.0,-3880.0,15.0,-6.336,12.0
東京,11,2,ウイントワイライト,246.0,11.0,9367.0,2.0,2955.0,3.0,12.568,2.0
東京,11,3,ブラウンラチェット,2096.0,7.0,8660.0,3.0,79.0,7.0,10.835,3.0
東京,11,4,ミアネーロ,377.0,10.0,-9165.0,13.0,-2307.0,11.0,-11.095,13.0
東京,11,5,エストゥペンダ,4866.0,3.0,-98.0,7.0,-3669.0,14.0,1.099,7.0
東京,11,6,ヴァルキリーバース,3721.0,5.0,-14176.0,15.0,-2833.0,13.0,-13.288,14.0
東京,11,7,セキトバイースト,1750.0,8.0,-500.0,8.0,2405.0,5.0,3.655,5.0
東京,11,8,ニシノティアモ,5452.0,2.0,-10220.0,14.0,2584.0,4.0,-2.184,9.0
東京,11,9,テリオスララ,,,2729.0,4.0,-1555.0,10.0,,
東京,11,10,ホールネス,-601.0,12.0,121.0,6.0,-2763.0,12.0,-3.243,10.0
東京,11,11,テレサ,-3226.0,14.0,-557.0,9.0,2967.0,2.0,-0.816,8.0
東京,11,12,コガネノソラ,5744.0,1.0,-2417.0,11.0,647.0,6.0,3.974,4.0
東京,11,13,ビップデイジー,2152.0,6.0,-5677.0,12.0,-1122.0,8.0,-4.647,11.0
東京,11,14,パラディレーヌ,-3452.0,15.0,12344.0,1.0,6744.0,1.0,15.636,1.0
東京,11,15,ルージュソリテール,3837.0,4.0,1124.0,5.0,-1328.0,9.0,3.633,6.0
東京,11,16,セントメモリーズ,1680.0,9.0,-16143.0,16.0,,,,
東京,12,1,アンティミスト,509.0,6.0,-1958.0,9.0,-3296.0,9.0,-4.745,10.0
東京,12,2,ディクシーヴォーグ,-730.0,10.0,-2574.0,10.0,539.0,5.0,-2.765,8.0
東京,12,3,アイスブレイカー,-9886.0,14.0,6681.0,3.0,-14574.0,14.0,-17.779,12.0
東京,12,4,タリスマン,505.0,7.0,-3040.0,11.0,3400.0,3.0,0.865,5.0
東京,12,5,カンレイスター,10590.0,1.0,4896.0,4.0,-5626.0,11.0,9.86,4.0
東京,12,6,ツマヤ,-269.0,9.0,242.0,8.0,-1188.0,8.0,-1.215,6.0
東京,12,7,シャオシンユン,-3449.0,12.0,2201.0,6.0,-4082.0,10.0,-5.33,11.0
東京,12,8,エフエイト,-1977.0,11.0,1313.0,7.0,-1113.0,7.0,-1.777,7.0
東京,12,9,アルプスオジョー,-3697.0,13.0,3715.0,5.0,,,,
東京,12,10,スタームーンナイト,,,-4422.0,14.0,-7189.0,13.0,,
東京,12,11,ペロ,2840.0,4.0,-5540.0,15.0,-753.0,6.0,-3.453,9.0
東京,12,12,レイズテンペスト,-214.0,8.0,9056.0,2.0,3353.0,4.0,12.195,3.0
東京,12,13,タヤスロレンヌ,-14058.0,15.0,-5731.0,16.0,-6697.0,12.0,-26.486,13.0
東京,12,14,グランドフォレスト,2802.0,5.0,-3278.0,12.0,,,,
東京,12,15,タイキブリッツェン,6002.0,3.0,15660.0,1.0,5145.0,2.0,26.807,1.0
東京,12,16,ロードトライデント,7105.0,2.0,-3608.0,13.0,10594.0,1.0,14.091,2.0
阪神,1,1,メイショウナナユキ,1018.0,8.0,5683.0,2.0,2568.0,4.0,9.269,4.0
阪神,1,2,ファイナルコマンド,9288.0,1.0,-1492.0,8.0,-350.0,8.0,7.446,5.0
阪神,1,3,ゴールドアーチ,4670.0,4.0,2531.0,5.0,-4025.0,13.0,3.176,7.0
阪神,1,4,ムソウテンセイ,870.0,10.0,-4506.0,12.0,-3580.0,11.0,-7.216,12.0
阪神,1,5,ミヤノラングリー,692.0,11.0,-2778.0,11.0,-632.0,9.0,-2.718,10.0
阪神,1,6,ペコリズム,-6899.0,15.0,-8276.0,14.0,1788.0,6.0,-13.387,14.0
阪神,1,7,アイアン,4100.0,6.0,2379.0,6.0,5379.0,2.0,11.858,2.0
阪神,1,8,サクライロマウコロ,6497.0,3.0,-2602.0,10.0,-10379.0,16.0,-6.484,11.0
阪神,1,9,テーオーシーザー,-206.0,12.0,-8633.0,15.0,-1881.0,10.0,-10.72,13.0
阪神,1,10,モチモチチャン,-14455.0,16.0,2595.0,4.0,-7369.0,15.0,-19.229,16.0
阪神,1,11,サンライズフリード,-1844.0,14.0,-6004.0,13.0,6152.0,1.0,-1.696,9.0
阪神,1,12,ベストレイク,-542.0,13.0,-10527.0,16.0,-4435.0,14.0,-15.504,15.0
阪神,1,13,コラカオ,4105.0,5.0,4865.0,3.0,-3867.0,12.0,5.103,6.0
阪神,1,14,マイベスティー,7885.0,2.0,9903.0,1.0,1538.0,7.0,19.326,1.0
阪神,1,15,シャンジュマン,888.0,9.0,-2480.0,9.0,1847.0,5.0,0.255,8.0
阪神,1,16,オアシスアラン,3828.0,7.0,2379.0,6.0,4744.0,3.0,10.951,3.0
阪神,2,1,バトルセレーネ,9206.0,1.0,3857.0,7.0,-399.0,12.0,12.664,6.0
阪神,2,2,ムーンライトダイヤ,4145.0,5.0,4620.0,6.0,8810.0,2.0,17.575,2.0
阪神,2,3,パノラマステージ,484.0,13.0,10484.0,2.0,1962.0,9.0,12.93,5.0
阪神,2,4,リアライズブルーム,-526.0,14.0,24964.0,1.0,188.0,11.0,24.626,1.0
阪神,2,5,ジーティーメティオ,1107.0,8.0,-1869.0,12.0,-9399.0,18.0,-10.161,15.0
阪神,2,6,ビタールート,4857.0,4.0,5990.0,5.0,2148.0,8.0,12.995,4.0
阪神,2,7,ブライトエンジェル,3390.0,6.0,-1781.0,11.0,2996.0,6.0,4.605,11.0
阪神,2,8,セルヴァジオ,-1970.0,15.0,-5307.0,14.0,6682.0,5.0,-0.595,12.0
阪神,2,9,オレンジフィールド,1393.0,7.0,-5915.0,15.0,11662.0,1.0,7.14,10.0
阪神,2,10,ローズラフィネ,815.0,10.0,-21782.0,18.0,-1450.0,13.0,-22.417,17.0
阪神,2,11,スリーロンドン,720.0,11.0,3686.0,8.0,7404.0,4.0,11.81,7.0
阪神,2,12,フォルストランキル,-7360.0,16.0,3686.0,8.0,-3061.0,14.0,-6.735,13.0
阪神,2,13,メイショウバルキア,488.0,12.0,-5967.0,16.0,-5985.0,16.0,-11.464,16.0
阪神,2,14,ロンポワン,8823.0,2.0,-2305.0,13.0,7422.0,3.0,13.94,3.0
阪神,2,15,タイセイアビオン,911.0,9.0,6830.0,4.0,2767.0,7.0,10.508,9.0
阪神,2,16,ミスティパープル,-15030.0,18.0,10484.0,2.0,-4817.0,15.0,-9.363,14.0
阪神,2,17,スマートティアナ,7853.0,3.0,2875.0,10.0,712.0,10.0,11.44,8.0
阪神,2,18,クリスタルタワー,-10349.0,17.0,-8010.0,17.0,-6168.0,17.0,-24.527,18.0
阪神,3,1,ジャスティンゴッホ,-2461.0,10.0,388.0,7.0,-3256.0,11.0,-5.329,12.0
阪神,3,2,カフラー,23884.0,1.0,-2364.0,10.0,-6622.0,14.0,14.898,2.0
阪神,3,3,カフジマリボー,-16099.0,16.0,-5343.0,15.0,5343.0,4.0,-16.099,13.0
阪神,3,4,ピースビート,1814.0,4.0,-5045.0,14.0,5598.0,3.0,2.367,7.0
阪神,3,5,マイカラー,-6705.0,13.0,-1424.0,9.0,3455.0,5.0,-4.674,10.0
阪神,3,6,タイキジュビリー,-1639.0,8.0,7201.0,3.0,7757.0,1.0,13.319,3.0
阪神,3,7,アングランパ,-5168.0,12.0,8928.0,2.0,6059.0,2.0,9.819,4.0
阪神,3,8,ハオカノア,1479.0,6.0,-3316.0,11.0,-2870.0,9.0,-4.707,11.0
阪神,3,9,ギフテッドスペック,-355.0,7.0,-5692.0,16.0,-12492.0,16.0,-18.539,15.0
阪神,3,10,キタノシリウス,-3554.0,11.0,3979.0,6.0,-3133.0,10.0,-2.708,8.0
阪神,3,11,ウルトラハート,4334.0,2.0,7201.0,3.0,-1851.0,8.0,9.684,5.0
阪神,3,12,ゴルトミュンツェ,-1750.0,9.0,-4988.0,13.0,3411.0,6.0,-3.327,9.0
阪神,3,13,ハナコトバ,-9659.0,14.0,-3872.0,12.0,-5245.0,12.0,-18.776,16.0
阪神,3,14,ワンダーシャッフル,1521.0,5.0,6590.0,5.0,-5740.0,13.0,2.371,6.0
阪神,3,15,ボーントゥウォリア,2518.0,3.0,25622.0,1.0,2015.0,7.0,30.155,1.0
阪神,3,16,ニミッツハイウェイ,-11226.0,15.0,216.0,8.0,-7242.0,15.0,-18.252,14.0
阪神,4,1,レーヴドリュヌ,5616.0,2.0,3111.0,8.0,4317.0,5.0,13.044,4.0
阪神,4,2,ルクスディグニティ,2122.0,7.0,-6146.0,18.0,-3033.0,13.0,-7.057,15.0
阪神,4,3,トライアンドエラー,-5812.0,16.0,-1644.0,13.0,-184.0,12.0,-7.64,16.0
阪神,4,4,レッドフレーザー,556.0,10.0,6270.0,4.0,-8795.0,16.0,-1.969,13.0
阪神,4,5,シャンドラファール,-7107.0,17.0,7010.0,3.0,6553.0,3.0,6.456,8.0
阪神,4,6,ナムラヴンダー,-5498.0,14.0,-5949.0,17.0,8864.0,2.0,-2.583,14.0
阪神,4,7,ハギノデュア,1706.0,8.0,-4208.0,16.0,1815.0,9.0,-0.687,12.0
阪神,4,8,キービート,3759.0,6.0,4944.0,6.0,1418.0,10.0,10.121,6.0
阪神,4,9,ボールドペイト,-4396.0,13.0,-1290.0,11.0,12470.0,1.0,6.784,7.0
阪神,4,10,ボッチョ,-5537.0,15.0,2123.0,9.0,5524.0,4.0,2.11,11.0
阪神,4,11,マヤノイマジン,-9307.0,18.0,-1877.0,14.0,-8498.0,14.0,-19.682,18.0
阪神,4,12,ラピス,4200.0,4.0,-1566.0,12.0,1353.0,11.0,3.987,9.0
阪神,4,13,ラッキーシグネチャ,5391.0,3.0,16218.0,1.0,-8498.0,14.0,13.111,3.0
阪神,4,14,ジュンクロノシップ,15.0,11.0,274.0,10.0,2851.0,7.0,3.14,10.0
阪神,4,15,バディ,1354.0,9.0,16218.0,1.0,4049.0,6.0,21.621,1.0
阪神,4,16,ワンダースアン,4115.0,5.0,4471.0,7.0,1878.0,8.0,10.464,5.0
阪神,4,17,フィエールシャンテ,19299.0,1.0,6038.0,5.0,-9455.0,18.0,15.882,2.0
阪神,4,18,ベルドゥニュイ,-1297.0,12.0,-1877.0,14.0,-9123.0,17.0,-12.297,17.0
阪神,5,1,ジーティーキャメル,8223.0,2.0,-5268.0,7.0,12074.0,1.0,15.029,2.0
阪神,5,2,ヴィヴェローネ,-6297.0,8.0,-3692.0,6.0,3094.0,5.0,-6.895,7.0
阪神,5,3,ブレイクガール,-746.0,6.0,6908.0,1.0,2721.0,7.0,8.883,4.0
阪神,5,4,ドラゴンドール,4238.0,3.0,-3605.0,5.0,-1260.0,9.0,-0.627,6.0
阪神,5,5,トップチェッカー,3914.0,4.0,3842.0,2.0,3790.0,4.0,11.546,3.0
阪神,5,6,マーゴットマシェリ,246.0,5.0,-8550.0,8.0,-483.0,8.0,-8.787,9.0
阪神,5,7,メイケイリチャード,-6833.0,9.0,-8550.0,8.0,6661.0,3.0,-8.722,8.0
阪神,5,8,バクソウシャチョウ,-907.0,7.0,1063.0,4.0,6916.0,2.0,7.072,5.0
阪神,5,9,フランヴィア,26757.0,1.0,2218.0,3.0,2908.0,6.0,31.883,1.0
阪神,6,1,ネッカーズルム,28982.0,1.0,8051.0,3.0,6138.0,2.0,43.171,1.0
阪神,6,2,アラビアンジョイ,-7360.0,15.0,-1877.0,11.0,-1952.0,12.0,-11.189,16.0
阪神,6,3,レイノルズナンバー,-7993.0,16.0,7401.0,4.0,-2076.0,13.0,-2.668,12.0
阪神,6,4,アステリアート,-1970.0,13.0,-3044.0,13.0,-1318.0,11.0,-6.332,15.0
阪神,6,5,ラルス,720.0,11.0,2875.0,8.0,-66.0,8.0,3.529,7.0
阪神,6,6,リントゥラウル,-5507.0,14.0,9330.0,2.0,57.0,7.0,3.88,6.0
阪神,6,7,レジーナテンペスタ,786.0,10.0,4782.0,6.0,536.0,6.0,6.104,5.0
阪神,6,8,オーケーエレガンス,1346.0,6.0,10484.0,1.0,1924.0,5.0,13.754,2.0
阪神,6,9,ルージュスプリヤ,5191.0,3.0,2668.0,9.0,3010.0,4.0,10.869,3.0
阪神,6,10,グランピアン,8823.0,2.0,-8010.0,17.0,-583.0,10.0,0.23,9.0
阪神,6,11,ウォーターブビンガ,-526.0,12.0,1531.0,10.0,8096.0,1.0,9.101,4.0
阪神,6,12,サカトクフェイス,-10349.0,17.0,-4954.0,15.0,-2911.0,15.0,-18.214,18.0
阪神,6,13,エクスプロウド,815.0,9.0,-4394.0,14.0,-2377.0,14.0,-5.956,14.0
阪神,6,14,ケイアイブラック,911.0,8.0,5486.0,5.0,-8578.0,18.0,-2.181,10.0
阪神,6,15,トゥスコラーナ,4857.0,4.0,-8520.0,18.0,-283.0,9.0,-3.946,13.0
阪神,6,16,カルロット,1107.0,7.0,-7032.0,16.0,3449.0,3.0,-2.476,11.0
阪神,6,17,マティンデ,-11025.0,18.0,-2604.0,12.0,-3435.0,16.0,-17.064,17.0
阪神,6,18,プペアンビスキュイ,1393.0,5.0,4620.0,7.0,-4036.0,17.0,1.977,8.0
阪神,7,1,インピッシュ,-397.0,11.0,-842.0,9.0,-1547.0,11.0,-2.786,12.0
阪神,7,2,タイセイレグノ,151.0,10.0,5536.0,5.0,5090.0,2.0,10.777,4.0
阪神,7,3,ジューンアゲイン,-17846.0,16.0,-866.0,10.0,2776.0,7.0,-15.936,16.0
阪神,7,4,ハッコウイチウ,2919.0,6.0,-7549.0,15.0,4693.0,3.0,0.063,9.0
阪神,7,5,シュテルンビルト,2847.0,7.0,207.0,7.0,-478.0,10.0,2.576,7.0
阪神,7,6,シンギタイ,15143.0,2.0,-7448.0,14.0,4182.0,5.0,11.877,3.0
阪神,7,7,アレーティア,-7154.0,15.0,-5201.0,12.0,2356.0,8.0,-9.999,14.0
阪神,7,8,ドレアンティア,8404.0,3.0,18455.0,1.0,-4511.0,13.0,22.348,2.0
阪神,7,9,アパレイユ,4627.0,4.0,-600.0,8.0,3911.0,6.0,7.938,5.0
阪神,7,10,ビスケットアソート,-2141.0,12.0,-3582.0,11.0,4585.0,4.0,-1.138,11.0
阪神,7,11,キアヌ,180.0,9.0,8030.0,3.0,-6281.0,15.0,1.929,8.0
阪神,7,12,エイシンマールス,-2974.0,13.0,2446.0,6.0,480.0,9.0,-0.048,10.0
阪神,7,13,ラッキーバック,3622.0,5.0,-9060.0,16.0,-7611.0,16.0,-13.049,15.0
阪神,7,14,ゴッドカインド,-7037.0,14.0,16060.0,2.0,-4511.0,13.0,4.512,6.0
阪神,7,15,エブリデイ,33124.0,1.0,5966.0,4.0,9388.0,1.0,48.478,1.0
阪神,7,16,グディンナ,599.0,8.0,-5283.0,13.0,-2673.0,12.0,-7.357,13.0
阪神,8,1,ジェルソミーノ,12514.0,1.0,-9570.0,7.0,-1202.0,5.0,1.742,3.0
阪神,8,2,サリーチェ,1359.0,5.0,-10166.0,8.0,-267.0,4.0,-9.074,7.0
阪神,8,3,アーリーハーベスト,-559.0,6.0,-186.0,3.0,6441.0,1.0,5.696,1.0
阪神,8,4,メイショウピリカ,-7309.0,7.0,1191.0,2.0,-2351.0,7.0,-8.469,6.0
阪神,8,5,エイシンウィスパー,7459.0,2.0,-8826.0,6.0,-1906.0,6.0,-3.273,5.0
阪神,8,6,コニーアイランド,1656.0,4.0,-2031.0,5.0,-25.0,3.0,-0.4,4.0
阪神,8,7,リオンプライム,7043.0,3.0,-955.0,4.0,-2528.0,8.0,3.56,2.0
阪神,8,8,ベルシュヴァル,-15775.0,8.0,2601.0,1.0,4049.0,2.0,-9.125,8.0
阪神,9,1,ステラクラウン,5658.0,2.0,-10532.0,5.0,9909.0,1.0,5.035,2.0
阪神,9,2,ロードガレリア,18446.0,1.0,4213.0,1.0,-2089.0,4.0,20.57,1.0
阪神,9,3,ダノンカゼルタ,4791.0,3.0,-7657.0,4.0,-7120.0,6.0,-9.986,5.0
阪神,9,4,ミカエルパシャ,4519.0,4.0,-24146.0,7.0,-2973.0,5.0,-22.6,6.0
阪神,9,5,カリーニョ,-559.0,6.0,-13127.0,6.0,4540.0,2.0,-9.146,4.0
阪神,9,6,ラーテル,-784.0,7.0,3854.0,2.0,,,,
阪神,9,7,エコテーラー,1864.0,5.0,-6222.0,3.0,191.0,3.0,-4.167,3.0
阪神,10,1,トウカイポワール,-1071.0,10.0,-5005.0,15.0,4530.0,5.0,-1.546,11.0
阪神,10,2,メイショウシナノ,2610.0,6.0,3808.0,10.0,8203.0,3.0,14.621,4.0
阪神,10,3,アークドール,3974.0,4.0,-871.0,12.0,819.0,7.0,3.922,8.0
阪神,10,4,ティンティンデオ,10963.0,2.0,15470.0,4.0,-4787.0,14.0,21.646,3.0
阪神,10,5,ヒロノラメール,-19205.0,16.0,6572.0,5.0,10470.0,2.0,-2.163,12.0
阪神,10,6,ルクスフレンジー,-3694.0,13.0,-13713.0,16.0,-370.0,9.0,-17.777,14.0
阪神,10,7,タマモキャリコ,-1596.0,11.0,24090.0,2.0,13704.0,1.0,36.198,1.0
阪神,10,8,パシアンジャン,11756.0,1.0,22243.0,3.0,-1624.0,11.0,32.375,2.0
阪神,10,9,アカデミア,2162.0,8.0,6247.0,6.0,5309.0,4.0,13.718,5.0
阪神,10,10,ロフティストーリー,3723.0,5.0,-4535.0,14.0,1168.0,6.0,0.356,9.0
阪神,10,11,ルクスビッグスター,2201.0,7.0,4563.0,9.0,-985.0,10.0,5.779,7.0
阪神,10,12,キュールエフウジン,6810.0,3.0,5619.0,8.0,-4124.0,13.0,8.305,6.0
阪神,10,13,ペイシャモノノフ,1263.0,9.0,-1811.0,13.0,-79.0,8.0,-0.627,10.0
阪神,10,14,レヴァンテシチー,-2348.0,12.0,36078.0,1.0,,,,
阪神,10,15,ロカヒ,-4968.0,14.0,6247.0,6.0,-4045.0,12.0,-2.766,13.0
阪神,10,16,ウィンターダフネ,-9024.0,15.0,2034.0,11.0,,,,
阪神,11,1,スマートワイス,-133.0,12.0,361.0,5.0,-1239.0,15.0,-1.011,14.0
阪神,11,2,ファインライン,1149.0,10.0,4417.0,3.0,-392.0,14.0,5.174,9.0
阪神,11,3,メイショウシンタケ,1360.0,8.0,-2065.0,13.0,11543.0,2.0,10.838,4.0
阪神,11,4,ブエナオンダ,6218.0,4.0,-1530.0,11.0,-176.0,12.0,4.512,10.0
阪神,11,5,ファーヴェント,23992.0,1.0,-6530.0,15.0,-3263.0,18.0,14.199,2.0
阪神,11,6,シンフォーエバー,-10618.0,17.0,,,6721.0,3.0,,
阪神,11,7,キープカルム,1.0,11.0,361.0,5.0,5395.0,4.0,5.757,8.0
阪神,11,8,サイルーン,7896.0,3.0,-563.0,7.0,382.0,11.0,7.715,7.0
阪神,11,9,ファンダム,1323.0,9.0,-2593.0,14.0,2300.0,9.0,1.03,13.0
阪神,11,10,エルトンバローズ,8361.0,2.0,-2049.0,12.0,4144.0,5.0,10.456,6.0
阪神,11,11,エコロアルバ,1641.0,5.0,12143.0,1.0,-2981.0,17.0,10.803,5.0
阪神,11,12,カズミクラーシュ,-6462.0,16.0,-12776.0,16.0,3596.0,6.0,-15.642,15.0
阪神,11,13,メタルスピード,-2815.0,14.0,4238.0,4.0,-335.0,13.0,1.088,12.0
阪神,11,14,ミニトランザット,-6232.0,15.0,-16176.0,17.0,2677.0,8.0,-19.731,17.0
阪神,11,15,ショウナンアデイブ,-526.0,13.0,-563.0,7.0,2889.0,7.0,1.8,11.0
阪神,11,16,スリールミニョン,-12552.0,18.0,-1199.0,10.0,-2947.0,16.0,-16.698,16.0
阪神,11,17,スイープアワーズ,1477.0,7.0,-563.0,7.0,12012.0,1.0,12.926,3.0
阪神,11,18,タガノエルピーダ,1609.0,6.0,12093.0,2.0,627.0,10.0,14.329,1.0
阪神,12,1,キングロコマイカイ,16611.0,1.0,1144.0,6.0,-79.0,10.0,17.676,3.0
阪神,12,2,クリノフィガロ,-4968.0,12.0,-3685.0,12.0,4961.0,3.0,-3.692,11.0
阪神,12,3,ソウルアンドジャズ,-7376.0,13.0,-2387.0,10.0,-281.0,11.0,-10.044,12.0
阪神,12,4,クロノスバレット,-2348.0,11.0,1550.0,5.0,-1784.0,12.0,-2.582,10.0
阪神,12,5,ジーニアスバローズ,10963.0,3.0,-6233.0,13.0,4179.0,5.0,8.909,6.0
阪神,12,6,エリカヴェネチア,3767.0,4.0,-129.0,7.0,4432.0,4.0,8.07,7.0
阪神,12,7,メイショウマントル,1823.0,8.0,-1283.0,8.0,1017.0,9.0,1.557,9.0
阪神,12,8,フラッシング,2323.0,6.0,15470.0,1.0,2113.0,8.0,19.906,1.0
阪神,12,9,エンマ,1788.0,9.0,-3051.0,11.0,2826.0,6.0,1.563,8.0
阪神,12,10,ダディーズトリップ,2475.0,5.0,1570.0,4.0,11690.0,1.0,15.735,5.0
阪神,12,11,ハッピーダンチャン,-1315.0,10.0,-2058.0,9.0,-12708.0,13.0,-16.081,13.0
阪神,12,12,タガノアバンドーネ,1824.0,7.0,10042.0,2.0,7076.0,2.0,18.942,2.0
阪神,12,13,レッドリベルタ,11756.0,2.0,3010.0,3.0,2778.0,7.0,17.544,4.0
