場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,8,10,エクストラバック,-6750.0,10.0,665.0,7.0,-599.0,9.0,-6.684,11.0
京都,8,11,モーデン,1656.0,7.0,-12883.0,13.0,1262.0,4.0,-9.965,12.0
京都,8,12,インプロバイザー,5049.0,5.0,-3851.0,11.0,1227.0,5.0,2.425,6.0
京都,8,13,インフローレ,5111.0,4.0,-75.0,9.0,-5314.0,13.0,-0.278,8.0
京都,9,1,タイセイレスポンス,-3288.0,9.0,6886.0,1.0,-702.0,10.0,2.896,6.0
京都,9,2,ウォーターガーベラ,5111.0,2.0,4964.0,3.0,5141.0,3.0,15.216,1.0
京都,9,3,メタルスピード,-8885.0,12.0,3112.0,5.0,899.0,7.0,-4.874,11.0
京都,9,4,コルレオニス,,,4418.0,4.0,432.0,8.0,,
京都,9,5,フライングブレード,2691.0,4.0,5004.0,2.0,-3913.0,13.0,3.782,5.0
京都,9,6,スイープアワーズ,-6750.0,10.0,-805.0,9.0,14018.0,1.0,6.463,4.0
京都,9,7,ミニトランザット,1531.0,6.0,-20296.0,13.0,2705.0,5.0,-16.06,12.0
京都,9,8,アイルシャイン,14802.0,1.0,-445.0,7.0,-905.0,11.0,13.452,2.0
京都,9,9,サヴォンリンナ,1677.0,5.0,-4539.0,11.0,-111.0,9.0,-2.973,9.0
京都,9,10,キングメーカー,799.0,7.0,-6971.0,12.0,1481.0,6.0,-4.691,10.0
京都,9,11,トーホウディアス,-714.0,8.0,-673.0,8.0,-1137.0,12.0,-2.524,8.0
京都,9,12,ネーヴェフレスカ,-6963.0,11.0,2919.0,6.0,4452.0,4.0,0.408,7.0
京都,9,13,ブリュットミレジメ,5049.0,3.0,-2920.0,10.0,5184.0,2.0,7.313,3.0
京都,10,1,テイエムトッキュウ,-7821.0,15.0,1454.0,11.0,-4498.0,16.0,-10.865,15.0
京都,10,2,ロジアデレード,2894.0,5.0,12867.0,2.0,1737.0,9.0,17.498,1.0
京都,10,3,ファムエレガンテ,-2123.0,12.0,2459.0,6.0,-395.0,11.0,-0.059,12.0
京都,10,4,エスカル,2971.0,4.0,1800.0,10.0,6508.0,2.0,11.279,5.0
京都,10,5,ナナオ,-648.0,10.0,1454.0,11.0,-517.0,13.0,0.289,11.0
京都,10,6,タガノミスト,-4437.0,14.0,670.0,13.0,-1963.0,14.0,-5.73,14.0
京都,10,7,エティエンヌ,1059.0,6.0,2536.0,5.0,365.0,10.0,3.96,7.0
京都,10,8,ナムラフランク,225.0,9.0,2407.0,7.0,-2792.0,15.0,-0.16,13.0
京都,10,9,マニバドラ,4943.0,3.0,40.0,14.0,6635.0,1.0,11.618,4.0
京都,10,10,ポッドベイダー,6659.0,2.0,2372.0,8.0,5089.0,3.0,14.12,3.0
京都,10,11,エートラックス,488.0,8.0,1820.0,9.0,-424.0,12.0,1.884,10.0
京都,10,12,スマートフォルス,,,15444.0,1.0,2142.0,8.0,,
京都,10,13,アガシ,14089.0,1.0,-15194.0,16.0,4233.0,5.0,3.128,9.0
京都,10,14,イスラアネーロ,-2327.0,13.0,6742.0,4.0,2287.0,7.0,6.702,6.0
京都,10,15,ペプチドヤマト,-1294.0,11.0,12867.0,2.0,3988.0,6.0,15.561,2.0
京都,10,16,マルモリスペシャル,571.0,7.0,-1186.0,15.0,4335.0,4.0,3.72,8.0
京都,11,1,ゾロアストロ,,,-9713.0,8.0,-1674.0,8.0,,
京都,11,2,エムズビギン,790.0,6.0,3217.0,1.0,-895.0,7.0,3.112,2.0
京都,11,3,サトノアイボリー,3095.0,4.0,-14623.0,9.0,6847.0,1.0,-4.681,7.0
京都,11,4,ゴーイントゥスカイ,2411.0,5.0,-1012.0,2.0,4230.0,5.0,5.629,1.0
京都,11,5,ストームゲイル,-6446.0,8.0,-2071.0,3.0,4931.0,4.0,-3.586,6.0
京都,11,6,コレオシークエンス,3618.0,2.0,-7619.0,7.0,6557.0,2.0,2.556,3.0
京都,11,7,ラフターラインズ,6538.0,1.0,-5416.0,5.0,-2971.0,9.0,-1.849,5.0
京都,11,8,ショウナンガルフ,3333.0,3.0,-4628.0,4.0,-513.0,6.0,-1.808,4.0
京都,11,9,ローベルクランツ,-5322.0,7.0,-7222.0,6.0,5722.0,3.0,-6.822,8.0
京都,12,1,ヨシノヤッタルデー,558.0,5.0,871.0,11.0,3773.0,3.0,5.202,7.0
京都,12,2,クリノオリーブ,-12070.0,15.0,2514.0,9.0,-1149.0,11.0,-10.705,15.0
京都,12,3,セントールビースト,-10739.0,14.0,20696.0,1.0,-4390.0,15.0,5.567,6.0
京都,12,4,マイネルフォーコン,530.0,6.0,8412.0,4.0,2441.0,4.0,11.383,3.0
京都,12,5,アメリカンチケット,-3331.0,12.0,-1788.0,16.0,-3752.0,13.0,-8.871,14.0
京都,12,6,ヴリトラハン,631.0,4.0,-1005.0,14.0,12606.0,1.0,12.232,2.0
京都,12,7,タイセイアレス,-226.0,10.0,2009.0,10.0,-5576.0,16.0,-3.793,13.0
京都,12,8,ジーベック,-915.0,11.0,4372.0,5.0,-4131.0,14.0,-0.674,9.0
京都,12,9,サンライズプルート,287.0,7.0,-1115.0,15.0,13.0,10.0,-0.815,10.0
京都,12,10,キボウノホシ,-146.0,9.0,-904.0,13.0,-2258.0,12.0,-3.308,12.0
京都,12,11,ドンパッショーネ,8365.0,2.0,-187.0,12.0,1126.0,9.0,9.304,4.0
京都,12,12,ボルセーナ,1293.0,3.0,4318.0,6.0,2361.0,5.0,7.972,5.0
京都,12,13,ハリーケーン,18463.0,1.0,9487.0,3.0,5703.0,2.0,33.653,1.0
京都,12,14,ディニトーソ,-19.0,8.0,2846.0,7.0,1753.0,7.0,4.58,8.0
京都,12,15,ベンダバール,,,15494.0,2.0,1806.0,6.0,,
京都,12,16,ビッグドリーム,-5728.0,13.0,2678.0,8.0,1214.0,8.0,-1.836,11.0
