場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,7,1,ウインスターリング,,,4987.0,5.0,3040.0,4.0,,
中山,7,2,セキテイリノ,1252.0,8.0,-4396.0,14.0,2208.0,6.0,-0.936,8.0
中山,7,3,ラクシオンデクラ,405.0,12.0,-4778.0,16.0,-7566.0,13.0,-11.939,13.0
中山,7,4,ジェイエルグリーン,-8347.0,17.0,6113.0,4.0,,,,
中山,7,5,カテドラルクォーツ,850.0,9.0,-4778.0,16.0,-2171.0,12.0,-6.099,11.0
中山,7,6,マイネルオラクル,-2688.0,14.0,-4624.0,15.0,-7624.0,14.0,-14.936,14.0
中山,7,7,ジャストマイウェイ,-4139.0,16.0,233.0,8.0,-1321.0,10.0,-5.227,10.0
中山,7,8,ブラッキッシュ,436.0,11.0,4034.0,6.0,1354.0,7.0,5.824,4.0
中山,7,9,クリスタルドレス,1569.0,5.0,-3772.0,13.0,-7792.0,15.0,-9.995,12.0
中山,7,10,シホノグラツィア,3234.0,4.0,14980.0,1.0,6645.0,2.0,24.859,1.0
中山,7,11,エラガバリウム,3603.0,2.0,6252.0,3.0,7306.0,1.0,17.161,2.0
中山,7,12,ディエスルージュ,-3041.0,15.0,3941.0,7.0,,,,
中山,7,13,サンクレゾン,3742.0,1.0,-3254.0,12.0,-698.0,9.0,-0.21,7.0
中山,7,14,ピグマリオン,588.0,10.0,-3151.0,11.0,,,,
中山,7,15,ワイズファミリア,3353.0,3.0,-4778.0,16.0,-2045.0,11.0,-3.47,9.0
中山,7,16,ブリックアブラック,-2243.0,13.0,-356.0,9.0,2987.0,5.0,0.388,6.0
中山,7,17,ソフィア,1258.0,7.0,8914.0,2.0,552.0,8.0,10.724,3.0
中山,7,18,ハルノアメ,1490.0,6.0,-2295.0,10.0,3093.0,3.0,2.288,5.0
中山,8,1,ジーティーブラック,1853.0,7.0,4048.0,5.0,-2903.0,10.0,2.998,5.0
中山,8,2,ノーウェアマン,-3940.0,12.0,2793.0,6.0,-3187.0,11.0,-4.334,12.0
中山,8,3,アイビーチーキー,4869.0,3.0,-1100.0,11.0,6018.0,1.0,9.787,3.0
中山,8,4,モヴレクス,2221.0,5.0,-6789.0,15.0,4097.0,5.0,-0.471,9.0
中山,8,5,エコロストーム,-3793.0,11.0,-1178.0,12.0,4825.0,2.0,-0.146,8.0
中山,8,6,タケルムサシ,11218.0,1.0,48756.0,1.0,-720.0,7.0,59.254,1.0
中山,8,7,ストーリーオブラブ,-8954.0,15.0,4307.0,4.0,4515.0,4.0,-0.132,7.0
中山,8,8,ガーデンカメリア,-1925.0,10.0,696.0,8.0,,,,
中山,8,9,ボニープリンス,4819.0,4.0,-511.0,9.0,-2506.0,9.0,1.802,6.0
中山,8,10,ユキノグラス,-715.0,9.0,15082.0,2.0,-3693.0,12.0,10.674,2.0
中山,8,11,シンギュラリティ,,,-14419.0,16.0,-1225.0,8.0,,
中山,8,12,ソニックキャット,2130.0,6.0,-5658.0,14.0,-3956.0,13.0,-7.484,13.0
中山,8,13,カフェシューター,-58.0,8.0,1623.0,7.0,-3956.0,13.0,-2.391,11.0
中山,8,14,ラヴアンドライク,-5702.0,13.0,6296.0,3.0,4750.0,3.0,5.344,4.0
中山,8,15,メトロポリターナ,5678.0,2.0,-581.0,10.0,-6682.0,15.0,-1.585,10.0
中山,8,16,メディチパワー,-5889.0,14.0,-2659.0,13.0,70.0,6.0,-8.478,14.0
中山,9,1,ホープエトワール,-8556.0,15.0,10845.0,4.0,-7681.0,15.0,-5.392,14.0
中山,9,2,キョウエイカンフ,5932.0,3.0,9697.0,6.0,-9324.0,16.0,6.305,10.0
中山,9,3,サマースイートピー,2703.0,6.0,10344.0,5.0,5005.0,3.0,18.052,2.0
中山,9,4,ホウオウプレミア,-763.0,9.0,-2230.0,14.0,-5103.0,11.0,-8.096,15.0
中山,9,5,ラヴァグロウ,8060.0,2.0,5389.0,9.0,4356.0,4.0,17.805,3.0
中山,9,6,アスタールフナ,812.0,8.0,2185.0,10.0,5504.0,2.0,8.501,7.0
中山,9,7,レヴィテーション,-3592.0,11.0,20263.0,1.0,-43.0,9.0,16.628,4.0
中山,9,8,ルーフオブヘヴン,-6011.0,14.0,16520.0,3.0,346.0,8.0,10.855,5.0
中山,9,9,ピコニ,-4609.0,13.0,18416.0,2.0,-5230.0,12.0,8.577,6.0
中山,9,10,モーゲンセン,-3748.0,12.0,194.0,11.0,1933.0,6.0,-1.621,12.0
中山,9,11,サヨノジャンボリー,973.0,7.0,8194.0,8.0,-2013.0,10.0,7.154,9.0
中山,9,12,ジャスパーソレイユ,9953.0,1.0,-545.0,12.0,10474.0,1.0,19.882,1.0
中山,9,13,キタノライブリー,-1982.0,10.0,8589.0,7.0,-6551.0,13.0,0.056,11.0
中山,9,14,イノキ,4900.0,5.0,-2378.0,15.0,-6903.0,14.0,-4.381,13.0
中山,9,15,サードウインド,,,,,883.0,7.0,,
中山,9,16,ドントゥザムーン,5839.0,4.0,-1530.0,13.0,4027.0,5.0,8.336,8.0
中山,10,1,フォルテム,6402.0,2.0,8724.0,2.0,4807.0,1.0,19.933,1.0
中山,10,2,メイショウピース,1991.0,4.0,-1972.0,7.0,2788.0,2.0,2.807,6.0
中山,10,3,トーセントラム,6619.0,1.0,-347.0,6.0,1221.0,6.0,7.493,4.0
中山,10,4,マックアルイーン,-280.0,7.0,-341.0,5.0,,,,
中山,10,5,フクチャンショウ,1564.0,5.0,10172.0,1.0,-3581.0,8.0,8.155,3.0
中山,10,6,パクスロマーナ,2736.0,3.0,7224.0,4.0,1737.0,5.0,11.697,2.0
中山,10,7,ルーフ,-6307.0,9.0,-2679.0,9.0,2285.0,3.0,-6.701,8.0
中山,10,8,カーヌスティ,1040.0,6.0,-2041.0,8.0,-1277.0,7.0,-2.278,7.0
中山,10,9,ポッドロワール,-4192.0,8.0,8383.0,3.0,1758.0,4.0,5.949,5.0
中山,12,1,ダイユウヴェンティ,6402.0,2.0,-6434.0,14.0,-2099.0,10.0,-2.131,9.0
中山,12,2,ファインサマーデイ,-280.0,10.0,5134.0,4.0,-2166.0,11.0,2.688,6.0
中山,12,3,アイムインディ,1040.0,8.0,3446.0,7.0,2778.0,4.0,7.264,4.0
中山,12,4,ブライティアブーケ,1635.0,6.0,-2281.0,11.0,-1657.0,9.0,-2.303,10.0
中山,12,5,ルシェロアズーリ,6068.0,3.0,-16817.0,15.0,-5051.0,13.0,-15.8,15.0
中山,12,6,ホウオウショコラ,-3792.0,11.0,-3471.0,12.0,-4053.0,12.0,-11.316,14.0
中山,12,7,カシオペア,1904.0,5.0,2455.0,8.0,7544.0,2.0,11.903,2.0
中山,12,8,ジュエルドレーサー,-6307.0,15.0,4952.0,5.0,-7616.0,15.0,-8.971,12.0
中山,12,9,カイトグート,-4054.0,12.0,5861.0,2.0,-7602.0,14.0,-5.795,11.0
中山,12,10,マイネルユーゲント,1016.0,9.0,2076.0,9.0,2499.0,5.0,5.591,5.0
中山,12,11,ラエトゥス,1564.0,7.0,31987.0,1.0,651.0,6.0,34.202,1.0
中山,12,12,メーゼ,6619.0,1.0,,,-912.0,7.0,,
中山,12,13,ココボロ,4492.0,4.0,5645.0,3.0,-1374.0,8.0,8.763,3.0
中山,12,14,ヴィヴァラリス,-4967.0,14.0,4057.0,6.0,-8950.0,16.0,-9.86,13.0
中山,12,15,クラディスティーナ,-4192.0,13.0,-4453.0,13.0,8084.0,1.0,-0.561,7.0
中山,12,16,エバーラスト,-6381.0,16.0,1237.0,10.0,3776.0,3.0,-1.368,8.0
阪神,1,1,ルースソラール,-6793.0,7.0,-664.0,4.0,2828.0,5.0,-4.629,6.0
阪神,1,2,グルード,9721.0,2.0,-511.0,3.0,-3324.0,9.0,5.886,2.0
阪神,1,3,ニクスルーナ,7714.0,4.0,,,2417.0,6.0,,
阪神,1,4,マッセート,-7591.0,9.0,,,9325.0,1.0,,
阪神,1,5,テラレガル,9319.0,3.0,-332.0,2.0,1327.0,7.0,10.314,1.0
阪神,1,6,エイダンバローズ,-1844.0,6.0,-3578.0,5.0,5017.0,2.0,-0.405,5.0
阪神,1,7,スマートメモリー,-6808.0,8.0,,,4664.0,3.0,,
阪神,1,8,シュプレヒコール,-10773.0,10.0,,,-3478.0,10.0,,
阪神,1,9,ヤマニンアルセド,438.0,5.0,1041.0,1.0,4120.0,4.0,5.599,3.0
阪神,1,10,アンドヴェローナ,11558.0,1.0,-7814.0,6.0,-2451.0,8.0,1.293,4.0
阪神,2,1,ミスジェイド,517.0,7.0,-581.0,9.0,6779.0,4.0,6.715,8.0
阪神,2,2,アルムアポジェ,-13587.0,16.0,-4733.0,13.0,9061.0,2.0,-9.259,14.0
阪神,2,3,メイショウピュルテ,-2181.0,10.0,4985.0,5.0,-7618.0,15.0,-4.814,12.0
阪神,2,4,ユウトザイシン,380.0,8.0,564.0,7.0,15828.0,1.0,16.772,4.0
阪神,2,5,マイベスティー,6953.0,3.0,8818.0,4.0,1961.0,6.0,17.732,3.0
阪神,2,6,パスリヤージュ,8252.0,2.0,-2693.0,10.0,5416.0,5.0,10.975,5.0
阪神,2,7,リアライズステラ,-4685.0,12.0,-6392.0,15.0,-43.0,11.0,-11.12,15.0
阪神,2,8,ナムラロダン,4770.0,4.0,2547.0,6.0,1795.0,8.0,9.112,7.0
阪神,2,9,エバイダンス,4760.0,5.0,-4289.0,12.0,-5152.0,14.0,-4.681,11.0
阪神,2,10,ラッキーヴォーグ,1617.0,6.0,94.0,8.0,-3924.0,13.0,-2.213,10.0
阪神,2,11,サカトクフェイス,10717.0,1.0,-5453.0,14.0,-1005.0,12.0,4.259,9.0
阪神,2,12,アンガーザガール,-3161.0,11.0,-3822.0,11.0,514.0,10.0,-6.469,13.0
阪神,2,13,ガルディエンヌ,-146.0,9.0,16581.0,3.0,1961.0,6.0,18.396,2.0
阪神,2,14,ペプチドアロン,-12627.0,15.0,31573.0,1.0,-8890.0,16.0,10.056,6.0
阪神,2,15,ペコリズム,-6569.0,13.0,-8656.0,16.0,1753.0,9.0,-13.472,16.0
阪神,2,16,マカロンブルー,-9001.0,14.0,23950.0,2.0,7072.0,3.0,22.021,1.0
阪神,3,1,キミガスキダ,-13986.0,15.0,15251.0,2.0,-4042.0,12.0,-2.777,10.0
阪神,3,2,キタノトレボーネ,-3400.0,13.0,-3594.0,13.0,-2974.0,9.0,-9.968,13.0
阪神,3,3,カセノコンコルド,-687.0,10.0,10096.0,5.0,-3185.0,11.0,6.224,7.0
阪神,3,4,レッドセドナ,-308.0,9.0,9112.0,6.0,-1919.0,8.0,6.885,5.0
阪神,3,5,ジーティーピカソ,-2535.0,12.0,805.0,8.0,10766.0,1.0,9.036,3.0
阪神,3,6,ニシノエビガタメ,4689.0,2.0,-2468.0,12.0,-1840.0,7.0,0.381,9.0
阪神,3,7,ソニックブーム,2608.0,3.0,10965.0,4.0,,,,
阪神,3,8,フォーシーファイン,1887.0,4.0,195.0,9.0,2700.0,3.0,4.782,8.0
阪神,3,9,ジューンマーチ,-6707.0,14.0,2595.0,7.0,-989.0,6.0,-5.101,11.0
阪神,3,10,ジャスティンアポロ,-1311.0,11.0,23983.0,1.0,-3110.0,10.0,19.562,1.0
阪神,3,11,セキゾウ,1604.0,5.0,168.0,10.0,6562.0,2.0,8.334,4.0
阪神,3,12,フルドフォルク,602.0,6.0,-9993.0,14.0,2314.0,4.0,-7.077,12.0
阪神,3,13,ゼランテ,9719.0,1.0,-1933.0,11.0,1450.0,5.0,9.236,2.0
阪神,3,14,アラムシャピラス,260.0,7.0,11093.0,3.0,-4777.0,13.0,6.576,6.0
阪神,3,15,アスクハッピーマン,-257.0,8.0,-13099.0,15.0,-7020.0,14.0,-20.376,14.0
阪神,4,1,ロールスワン,-5776.0,12.0,496.0,7.0,-506.0,9.0,-5.786,12.0
阪神,4,2,ディアーモルタル,-5643.0,11.0,-3626.0,11.0,5803.0,3.0,-3.466,9.0
阪神,4,3,ティタノマキア,-6167.0,14.0,-14734.0,15.0,-447.0,8.0,-21.348,14.0
阪神,4,4,パンキー,1242.0,5.0,6871.0,3.0,-3699.0,14.0,4.414,5.0
阪神,4,5,レイワノキセキ,1051.0,7.0,2493.0,5.0,-2189.0,13.0,1.355,7.0
阪神,4,6,フィールライクユー,-6973.0,15.0,3551.0,4.0,-1051.0,11.0,-4.473,10.0
阪神,4,7,ドットカモン,1141.0,6.0,-25314.0,16.0,-1612.0,12.0,-25.785,16.0
阪神,4,8,オーマイラッキーン,-15517.0,16.0,383.0,8.0,-7330.0,15.0,-22.464,15.0
阪神,4,9,ミッキーギャラン,17018.0,1.0,-5243.0,12.0,1660.0,6.0,13.435,4.0
阪神,4,10,グリミスティ,8333.0,3.0,-8452.0,14.0,-1001.0,10.0,-1.12,8.0
阪神,4,11,ライツェントライゼ,8321.0,4.0,-6598.0,13.0,-7977.0,16.0,-6.254,13.0
阪神,4,12,ウィスピア,10604.0,2.0,-202.0,9.0,4520.0,4.0,14.922,3.0
阪神,4,13,インヴァイト,-240.0,9.0,15861.0,1.0,7465.0,1.0,23.086,1.0
阪神,4,14,ヴェルサイユシエル,-5860.0,13.0,-1502.0,10.0,2702.0,5.0,-4.66,11.0
阪神,4,15,クロスボーダー,428.0,8.0,10806.0,2.0,5834.0,2.0,17.068,2.0
阪神,4,16,ノチェブエナ,-1299.0,10.0,2414.0,6.0,1407.0,7.0,2.522,6.0
阪神,5,1,リスグロワール,35.0,4.0,-8214.0,8.0,-6375.0,10.0,-14.554,8.0
阪神,5,2,エモティコン,1266.0,3.0,-8214.0,8.0,-1570.0,9.0,-8.518,5.0
阪神,5,3,マーゴットプレ,-1171.0,5.0,9381.0,1.0,1170.0,4.0,9.38,1.0
阪神,5,4,ガヤーズアモーレ,-6300.0,8.0,-7962.0,7.0,3795.0,1.0,-10.467,6.0
阪神,5,5,アストラルライト,5932.0,1.0,-1485.0,4.0,-1115.0,7.0,3.332,2.0
阪神,5,6,シーグロリオーゾ,1620.0,2.0,258.0,3.0,230.0,5.0,2.108,3.0
阪神,5,7,ルージュムーサ,-6867.0,9.0,9381.0,1.0,-1115.0,7.0,1.399,4.0
阪神,5,8,ロードメガロポリス,-13736.0,10.0,-5400.0,5.0,1796.0,2.0,-17.34,9.0
阪神,5,9,ハートノート,-5104.0,7.0,,,1604.0,3.0,,
阪神,5,10,レイディアントサン,-4700.0,6.0,-6014.0,6.0,-858.0,6.0,-11.572,7.0
阪神,6,1,フェルシナ,596.0,6.0,-9766.0,11.0,4499.0,4.0,-4.671,10.0
阪神,6,2,ヴェントステラーレ,473.0,7.0,-10996.0,12.0,-859.0,7.0,-11.382,12.0
阪神,6,3,ルルフィーユ,15575.0,1.0,-2386.0,6.0,-4425.0,11.0,8.764,3.0
阪神,6,4,アルビオン,4211.0,4.0,-4055.0,9.0,-3022.0,9.0,-2.866,7.0
阪神,6,5,インマイポケット,-5961.0,11.0,11188.0,2.0,5714.0,2.0,10.941,2.0
阪神,6,6,ガールズデイアウト,2565.0,5.0,2762.0,5.0,-1136.0,8.0,4.191,5.0
阪神,6,7,マクノス,11219.0,2.0,-3697.0,8.0,-3580.0,10.0,3.942,6.0
阪神,6,8,アリストクラシア,-2422.0,9.0,-6244.0,10.0,3715.0,5.0,-4.951,11.0
阪神,6,9,シュネルアンジュ,-4809.0,10.0,7926.0,4.0,-6664.0,12.0,-3.547,9.0
阪神,6,10,ザラタン,-9230.0,12.0,10863.0,3.0,5886.0,1.0,7.519,4.0
阪神,6,11,ガイラルディア,9353.0,3.0,22837.0,1.0,4707.0,3.0,36.897,1.0
阪神,6,12,ミティリーニ,-1034.0,8.0,-2566.0,7.0,483.0,6.0,-3.117,8.0
阪神,7,1,エレガンスアスク,7671.0,3.0,44.0,7.0,3199.0,3.0,10.914,3.0
阪神,7,2,コマチチャン,-5845.0,12.0,10848.0,2.0,-11233.0,14.0,-6.23,10.0
阪神,7,3,マゲバスピード,678.0,6.0,-218.0,8.0,-2700.0,12.0,-2.24,8.0
阪神,7,4,バースデイフライト,10945.0,1.0,-722.0,9.0,-1836.0,10.0,8.387,4.0
阪神,7,5,ムーンライトラガー,13.0,7.0,-1211.0,10.0,-569.0,5.0,-1.767,7.0
阪神,7,6,リガーレ,-14164.0,14.0,6417.0,3.0,-1734.0,9.0,-9.481,12.0
阪神,7,7,アイガーリー,-1405.0,9.0,12431.0,1.0,174.0,4.0,11.2,2.0
阪神,7,8,ビーチェマーレ,-3573.0,11.0,-2389.0,11.0,-1040.0,7.0,-7.002,11.0
阪神,7,9,プチプランス,-2027.0,10.0,4476.0,5.0,-2290.0,11.0,0.159,6.0
阪神,7,10,ベイリークロア,4179.0,4.0,-20044.0,14.0,-569.0,5.0,-16.434,14.0
阪神,7,11,マイコンチェルト,2345.0,5.0,-3570.0,12.0,-1295.0,8.0,-2.52,9.0
阪神,7,12,ファニーバニー,-1209.0,8.0,3954.0,6.0,4274.0,2.0,7.019,5.0
阪神,7,13,ロードレジェロ,8953.0,2.0,4890.0,4.0,10459.0,1.0,24.302,1.0
阪神,7,14,ベネサルート,-7391.0,13.0,-4796.0,13.0,-2881.0,13.0,-15.068,13.0
阪神,8,1,テーオーアルアイン,-545.0,5.0,-1910.0,3.0,1095.0,2.0,-1.36,3.0
阪神,8,2,ストップザタイム,-7391.0,7.0,-4093.0,5.0,-2109.0,5.0,-13.593,7.0
阪神,8,3,ツーネサーン,-2751.0,6.0,-1358.0,2.0,-7214.0,7.0,-11.323,6.0
阪神,8,4,ダノンカゼルタ,7671.0,2.0,-5335.0,6.0,-6976.0,6.0,-4.64,5.0
阪神,8,5,ショウナンバルドル,2345.0,3.0,-6116.0,7.0,1871.0,1.0,-1.9,4.0
阪神,8,6,バルセシート,678.0,4.0,7164.0,1.0,-1722.0,3.0,6.12,1.0
阪神,8,7,クイックバイオ,10945.0,1.0,-3663.0,4.0,-1744.0,4.0,5.538,2.0
阪神,9,1,タイセイサーブル,-1470.0,11.0,2703.0,5.0,483.0,7.0,1.716,10.0
阪神,9,2,メイショウサッソウ,-516.0,8.0,1204.0,7.0,4287.0,3.0,4.975,7.0
阪神,9,3,ボーントゥウォリア,2565.0,3.0,23887.0,2.0,1056.0,6.0,27.508,2.0
阪神,9,4,ロードヴェリタス,-879.0,9.0,,,-2718.0,12.0,,
阪神,9,5,ドウジャスティ,-17377.0,16.0,-2807.0,13.0,-2637.0,11.0,-22.821,15.0
阪神,9,6,アスクチャンスマン,1687.0,5.0,17633.0,3.0,-7026.0,16.0,12.294,3.0
阪神,9,7,ドメイン,11219.0,1.0,-950.0,9.0,-1893.0,9.0,8.376,5.0
阪神,9,8,エイユーファイヤー,-1917.0,12.0,1162.0,8.0,-1233.0,8.0,-1.988,12.0
阪神,9,9,ゼンノゾンターク,11219.0,1.0,-2349.0,12.0,2202.0,5.0,11.072,4.0
阪神,9,10,ブラックレジェンド,-5961.0,15.0,13090.0,4.0,-6152.0,15.0,0.977,11.0
阪神,9,11,アメリカンコール,-1034.0,10.0,-1159.0,10.0,6462.0,2.0,4.269,8.0
阪神,9,12,レーンアジリティ,2183.0,4.0,35373.0,1.0,-2722.0,13.0,34.834,1.0
阪神,9,13,ミランド,596.0,7.0,-2083.0,11.0,8488.0,1.0,7.001,6.0
阪神,9,14,パイオニアスクエア,-2422.0,13.0,-9713.0,15.0,-3970.0,14.0,-16.105,14.0
阪神,9,15,ケイアイアマゾン,1333.0,6.0,-5168.0,14.0,-2239.0,10.0,-6.074,13.0
阪神,9,16,スターチスブーケ,-3042.0,14.0,1354.0,6.0,3486.0,4.0,1.798,9.0
阪神,10,1,ボディブロー,164.0,6.0,-1842.0,11.0,8119.0,2.0,6.441,7.0
阪神,10,2,ランウインディ,-4007.0,10.0,2957.0,7.0,-4336.0,12.0,-5.386,10.0
阪神,10,3,ビバップ,-16018.0,13.0,7492.0,5.0,1486.0,6.0,-7.04,12.0
阪神,10,4,ヨリノレジェンド,-5044.0,11.0,14243.0,2.0,766.0,7.0,9.965,5.0
阪神,10,5,テーオーグレーザー,-1133.0,8.0,705.0,8.0,-1747.0,9.0,-2.175,8.0
阪神,10,6,イミュータブル,6677.0,3.0,-2124.0,12.0,2791.0,4.0,7.344,6.0
阪神,10,7,ワークソング,4717.0,4.0,7979.0,4.0,2054.0,5.0,14.75,3.0
阪神,10,8,エムズマインド,-3048.0,9.0,-5580.0,13.0,5967.0,3.0,-2.661,9.0
阪神,10,9,メイショウヤーキス,2413.0,5.0,18724.0,1.0,-4320.0,11.0,16.817,2.0
阪神,10,10,ウルスクローム,14606.0,1.0,9637.0,3.0,8236.0,1.0,32.479,1.0
阪神,10,11,スペシャルナンバー,-872.0,7.0,-906.0,10.0,-6034.0,13.0,-7.812,13.0
阪神,10,12,ライジン,10351.0,2.0,442.0,9.0,203.0,8.0,10.996,4.0
阪神,10,13,クリノオリーブ,-6369.0,12.0,3631.0,6.0,-3181.0,10.0,-5.919,11.0
阪神,12,1,モカラマーズ,-3048.0,13.0,-142.0,9.0,1952.0,6.0,-1.238,10.0
阪神,12,2,ヴリトラハン,797.0,7.0,-835.0,10.0,12145.0,1.0,12.107,3.0
阪神,12,3,ミルミナーヴァ,-12686.0,15.0,-6853.0,14.0,,,,
阪神,12,4,ザックザク,-872.0,10.0,5493.0,5.0,-2175.0,10.0,2.446,8.0
阪神,12,5,スーパージョック,10351.0,2.0,935.0,8.0,,,,
阪神,12,6,ダイシンリンク,-667.0,9.0,8381.0,2.0,10473.0,2.0,18.187,2.0
阪神,12,7,ポッドドンナー,-16018.0,16.0,-7574.0,15.0,2788.0,5.0,-20.804,13.0
阪神,12,8,アリエスキング,14606.0,1.0,18724.0,1.0,3270.0,4.0,36.6,1.0
阪神,12,9,タマモナポリ,-1674.0,12.0,-4107.0,13.0,4774.0,3.0,-1.007,9.0
阪神,12,10,ピカラ,4717.0,4.0,5412.0,7.0,-4791.0,13.0,5.338,6.0
阪神,12,11,ボルセーナ,3859.0,5.0,5455.0,6.0,766.0,7.0,10.08,5.0
阪神,12,12,フェスティヴドレス,6677.0,3.0,6638.0,3.0,-1558.0,9.0,11.757,4.0
阪神,12,13,フェンダー,-6369.0,14.0,-14381.0,16.0,,,,
阪神,12,14,モンシェリ,2413.0,6.0,-2267.0,12.0,-3773.0,12.0,-3.627,12.0
阪神,12,15,ランスオブセヘル,-1133.0,11.0,-1145.0,11.0,604.0,8.0,-1.674,11.0
阪神,12,16,モズタチアガレ,164.0,8.0,6527.0,4.0,-2580.0,11.0,4.111,7.0
