場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,10,4,リポサンテ,2625.0,5.0,-3106.0,9.0,442.0,5.0,-0.039,6.0
新潟,10,5,モウエエデショー,-4419.0,11.0,-920.0,7.0,-1948.0,9.0,-7.287,10.0
新潟,10,6,ルーリングクラス,1996.0,6.0,-10350.0,12.0,5269.0,1.0,-3.085,8.0
新潟,10,7,ウィンスタンリー,,,3754.0,4.0,1704.0,4.0,,
新潟,10,8,スペードギニー,6151.0,2.0,-4706.0,10.0,243.0,6.0,1.688,5.0
新潟,10,9,ラヴィニール,-171.0,8.0,12152.0,1.0,4064.0,3.0,16.045,1.0
新潟,10,10,マイネルモメンタム,-1567.0,9.0,-992.0,8.0,-6184.0,11.0,-8.743,11.0
新潟,10,11,イモータリス,4593.0,3.0,939.0,6.0,-1119.0,8.0,4.413,4.0
新潟,10,12,キョウエイグッド,3585.0,4.0,1234.0,5.0,4293.0,2.0,9.112,2.0
新潟,11,1,ルクスコロン,1671.0,8.0,-9505.0,17.0,-3171.0,7.0,-11.005,12.0
新潟,11,2,スカイダイバー,-4181.0,13.0,9255.0,2.0,,,,
新潟,11,3,ジュエルドレーサー,-1859.0,10.0,2639.0,6.0,-5646.0,12.0,-4.866,10.0
新潟,11,4,テンペストヒロイン,-2232.0,12.0,5329.0,4.0,-3171.0,7.0,-0.074,6.0
新潟,11,5,アルマグラース,7328.0,2.0,-5636.0,15.0,-3744.0,9.0,-2.052,8.0
新潟,11,6,ココソラーレ,-4408.0,14.0,-5489.0,14.0,-9546.0,15.0,-19.443,15.0
新潟,11,7,ミエノブラボー,2395.0,6.0,-6142.0,16.0,4014.0,1.0,0.267,5.0
新潟,11,8,スペルビア,-2217.0,11.0,398.0,9.0,-2576.0,5.0,-4.395,9.0
新潟,11,9,メイヨシュア,-7994.0,17.0,3813.0,5.0,-3870.0,10.0,-8.051,11.0
新潟,11,10,ベルタソ,2456.0,5.0,6434.0,3.0,,,,
新潟,11,11,オレイア,-6989.0,15.0,622.0,8.0,-9012.0,14.0,-15.379,14.0
新潟,11,12,シャルマンナナ,2587.0,4.0,19006.0,1.0,-5330.0,11.0,16.263,1.0
新潟,11,13,ポップグルーヴ,2019.0,7.0,-852.0,11.0,-641.0,2.0,0.526,4.0
新潟,11,14,リアアーテシアン,1071.0,9.0,1726.0,7.0,-1242.0,3.0,1.555,2.0
新潟,11,15,パーティーガール,9198.0,1.0,109.0,10.0,-8672.0,13.0,0.635,3.0
新潟,11,16,サツキレジーナ,-7850.0,16.0,-3516.0,13.0,-2795.0,6.0,-14.161,13.0
新潟,11,17,ヨドノティアラ,3777.0,3.0,-1818.0,12.0,-2533.0,4.0,-0.574,7.0
新潟,12,1,チャームドウイング,-145.0,6.0,-5922.0,10.0,-877.0,5.0,-6.944,8.0
新潟,12,2,ブルーブロディ,6554.0,2.0,2045.0,6.0,-3340.0,10.0,5.259,5.0
新潟,12,3,フォンドルレール,-864.0,7.0,29426.0,1.0,-425.0,4.0,28.137,1.0
新潟,12,4,タニセンローマ,-1200.0,8.0,-9371.0,12.0,-2433.0,8.0,-13.004,11.0
新潟,12,5,カズシ,-4532.0,12.0,7780.0,3.0,-1113.0,6.0,2.135,7.0
新潟,12,6,ドロワ,-1451.0,9.0,-4458.0,9.0,,,,
新潟,12,7,クリムゾンリーフ,3154.0,3.0,-1581.0,7.0,2830.0,2.0,4.403,6.0
新潟,12,8,トルネードアイル,714.0,5.0,3701.0,5.0,4197.0,1.0,8.612,4.0
新潟,12,9,キチロクゴール,-2174.0,10.0,-3361.0,8.0,-2909.0,9.0,-8.444,9.0
新潟,12,10,パンパネイラ,7974.0,1.0,11312.0,2.0,-7821.0,11.0,11.465,3.0
新潟,12,11,メイショウソラル,3018.0,4.0,6788.0,4.0,2272.0,3.0,12.078,2.0
新潟,12,12,テンカラットレター,-2373.0,11.0,-8602.0,11.0,-1399.0,7.0,-12.374,10.0
中京,1,1,ビバームス,3483.0,2.0,-2229.0,4.0,-957.0,4.0,0.297,3.0
中京,1,2,ラインエレガント,-2861.0,6.0,8597.0,2.0,-453.0,3.0,5.283,2.0
中京,1,3,パストザクラウン,-6449.0,7.0,-5775.0,5.0,-2944.0,6.0,-15.168,6.0
中京,1,4,プリンキピッサ,2284.0,4.0,,,4053.0,1.0,,
中京,1,5,ベニバナ,4031.0,1.0,-6015.0,6.0,-4065.0,7.0,-6.049,5.0
中京,1,6,ウインクローバー,3085.0,3.0,12308.0,1.0,1667.0,2.0,17.06,1.0
中京,1,7,レットミーゴー,-1199.0,5.0,-2082.0,3.0,-2160.0,5.0,-5.441,4.0
中京,2,1,コルソヴェローチェ,2146.0,2.0,7116.0,2.0,2418.0,3.0,11.68,1.0
中京,2,2,キトゥンズクラフト,-5824.0,7.0,-2606.0,4.0,331.0,7.0,-8.099,4.0
中京,2,3,バヤールロック,-3208.0,6.0,-7651.0,6.0,660.0,5.0,-10.199,5.0
中京,2,4,エトワールハマー,3183.0,1.0,,,3501.0,2.0,,
中京,2,5,マスリュウオー,-1617.0,4.0,,,5737.0,1.0,,
中京,2,6,ケイアイトリノ,-1044.0,3.0,-3877.0,5.0,413.0,6.0,-4.508,3.0
中京,2,7,マンナット,,,8061.0,1.0,-212.0,8.0,,
中京,2,8,リヴァイアサン,-2705.0,5.0,2512.0,3.0,1332.0,4.0,1.139,2.0
中京,3,1,ポッドハンター,-2268.0,6.0,5323.0,3.0,-1878.0,4.0,1.177,4.0
中京,3,2,サンクサンス,7581.0,1.0,2414.0,5.0,-347.0,3.0,9.648,2.0
中京,3,3,エイダンバローズ,555.0,5.0,-2233.0,8.0,2721.0,2.0,1.043,5.0
中京,3,4,ファミーリエ,-4465.0,8.0,4608.0,4.0,-2466.0,7.0,-2.323,6.0
中京,3,5,コトテーラー,4464.0,2.0,-1880.0,7.0,-7958.0,9.0,-5.374,7.0
中京,3,6,セーズアマゾネス,-3617.0,7.0,7227.0,1.0,-2058.0,5.0,1.552,3.0
中京,3,7,スティルラブハー,2308.0,3.0,7227.0,1.0,3439.0,1.0,12.974,1.0
中京,3,8,ヴィスタグロッサ,-11223.0,9.0,2171.0,6.0,-4604.0,8.0,-13.656,8.0
中京,3,9,ヴァーヴイレヴン,994.0,4.0,,,-2456.0,6.0,,
中京,4,1,メイショウイッカク,-583.0,9.0,13352.0,3.0,-1397.0,12.0,11.372,3.0
中京,4,2,グリーンゴー,572.0,8.0,-7505.0,15.0,2659.0,4.0,-4.274,14.0
中京,4,3,アクシュラ,2282.0,5.0,13352.0,3.0,-1325.0,11.0,14.309,2.0
中京,4,4,タイセイゼスティ,,,-4466.0,14.0,1731.0,5.0,,
中京,4,5,レッドセドナ,-1683.0,10.0,8166.0,7.0,-827.0,7.0,5.656,6.0
中京,4,6,ニシノエビガタメ,3542.0,3.0,-1833.0,12.0,-988.0,8.0,0.721,12.0
中京,4,7,グレートアゲイン,2492.0,4.0,-825.0,11.0,3031.0,2.0,4.698,7.0
中京,4,8,クリノリキオー,-3346.0,11.0,9138.0,6.0,-1196.0,10.0,4.596,8.0
中京,4,9,キタノハイテイル,1031.0,6.0,31627.0,1.0,-5528.0,15.0,27.13,1.0
中京,4,10,グランワールド,-6074.0,13.0,17874.0,2.0,-3280.0,13.0,8.52,5.0
中京,4,11,チュウワヘネシー,611.0,7.0,5663.0,8.0,2957.0,3.0,9.231,4.0
中京,4,12,インドミタビリティ,-4691.0,12.0,1466.0,9.0,4303.0,1.0,1.078,11.0
中京,4,13,メイショウゴッホ,5934.0,1.0,-2956.0,13.0,-997.0,9.0,1.981,10.0
中京,4,14,ミニュイ,-8748.0,14.0,13352.0,3.0,-620.0,6.0,3.984,9.0
中京,4,15,レディトゥフライト,4506.0,2.0,-497.0,10.0,-4881.0,14.0,-0.872,13.0
中京,5,1,ベルシュヴァル,,,3749.0,2.0,1948.0,5.0,,
中京,5,2,カポレイラ,-1926.0,5.0,-1268.0,8.0,3596.0,3.0,0.402,3.0
中京,5,3,ブルーミングローズ,1396.0,3.0,-2624.0,9.0,1471.0,6.0,0.243,4.0
中京,5,4,エレガンシア,6781.0,2.0,-10987.0,11.0,464.0,10.0,-3.742,8.0
中京,5,5,マーゴットレジーナ,-4972.0,8.0,-7925.0,10.0,6578.0,2.0,-6.319,10.0
中京,5,6,ヴィスコンテッサ,-7611.0,10.0,2404.0,4.0,523.0,9.0,-4.684,9.0
中京,5,7,アグレイビューティ,8420.0,1.0,-380.0,7.0,6673.0,1.0,14.713,1.0
中京,5,8,オモイヲノセテ,-4168.0,7.0,3749.0,2.0,-1062.0,11.0,-1.481,5.0
中京,5,9,シェーラ,-143.0,4.0,4568.0,1.0,801.0,8.0,5.226,2.0
中京,5,10,メイショウピリカ,-3409.0,6.0,-289.0,6.0,1125.0,7.0,-2.573,7.0
中京,5,11,シルバーリム,-7177.0,9.0,2404.0,4.0,2264.0,4.0,-2.509,6.0
中京,6,1,ギフテッド,-3618.0,10.0,-9534.0,12.0,-2390.0,9.0,-15.542,13.0
中京,6,2,テーオーシュタイン,-1743.0,8.0,-1030.0,10.0,-6162.0,11.0,-8.935,10.0
中京,6,3,ジーティーマン,1558.0,6.0,-9534.0,12.0,-1027.0,8.0,-9.003,11.0
中京,6,4,ミッキースターダム,17736.0,1.0,-19050.0,14.0,3298.0,3.0,1.984,5.0
中京,6,5,ビップディラン,3032.0,5.0,1981.0,7.0,-7485.0,13.0,-2.472,8.0
中京,6,6,アイキャンドウイッ,4309.0,4.0,-549.0,9.0,744.0,4.0,4.504,3.0
中京,6,7,セブンマイスター,4940.0,3.0,6935.0,2.0,6680.0,1.0,18.555,2.0
中京,6,8,アロンソア,-440.0,7.0,2316.0,6.0,729.0,5.0,2.605,4.0
中京,6,9,オックスアイ,-3476.0,9.0,4251.0,4.0,-2890.0,10.0,-2.115,7.0
中京,6,10,サーディンラン,7779.0,2.0,7035.0,1.0,5294.0,2.0,20.108,1.0
中京,6,11,コルドンブルー,-6252.0,13.0,5097.0,3.0,-829.0,6.0,-1.984,6.0
中京,6,12,リカントロポ,-5899.0,12.0,4239.0,5.0,-6423.0,12.0,-8.083,9.0
中京,6,13,ムーンウォーリア,,,537.0,8.0,,,,
中京,6,14,ワンモアスマイル,-5768.0,11.0,-5214.0,11.0,-929.0,7.0,-11.911,12.0
中京,7,1,トリポリタニア,924.0,7.0,23080.0,1.0,5384.0,4.0,29.388,1.0
中京,7,2,スナークラファエロ,6099.0,4.0,-930.0,12.0,-649.0,14.0,4.52,8.0
中京,7,3,マリアナトレンチ,7861.0,1.0,-3196.0,15.0,1325.0,7.0,5.99,6.0
中京,7,4,ロードプレジール,-1006.0,10.0,1409.0,7.0,-217.0,10.0,0.186,10.0
中京,7,5,ハギノサステナブル,4668.0,5.0,780.0,9.0,1994.0,6.0,7.442,5.0
中京,7,6,リチュアル,6476.0,3.0,1168.0,8.0,8000.0,2.0,15.644,3.0
中京,7,7,ペイシャモノノフ,-602.0,9.0,-1140.0,13.0,-879.0,15.0,-2.621,12.0
中京,7,8,マンマリアーレ,-6212.0,14.0,-2003.0,14.0,5593.0,3.0,-2.622,13.0
中京,7,9,マーズオデッセイ,-6547.0,16.0,741.0,10.0,4185.0,5.0,-1.621,11.0
中京,7,10,ミッキークレスト,-4374.0,13.0,-924.0,11.0,-395.0,11.0,-5.693,15.0
中京,7,11,マリオロード,-6471.0,15.0,4261.0,4.0,-2046.0,16.0,-4.256,14.0
中京,7,12,ブルーサン,209.0,8.0,4018.0,5.0,11288.0,1.0,15.515,4.0
中京,7,13,ハピ,-1855.0,12.0,6871.0,3.0,-401.0,12.0,4.615,7.0
中京,7,14,メイショウユズルハ,-1459.0,11.0,3893.0,6.0,304.0,9.0,2.738,9.0
中京,7,15,レッドプロフェシー,2289.0,6.0,-8422.0,16.0,-472.0,13.0,-6.605,16.0
中京,7,16,ラインオブソウル,6614.0,2.0,11476.0,2.0,1325.0,7.0,19.415,2.0
中京,8,1,リトムテール,10270.0,1.0,-2374.0,7.0,-1370.0,10.0,6.526,4.0
中京,8,2,ヴェルジーネ,9598.0,2.0,3709.0,3.0,10549.0,1.0,23.856,2.0
中京,8,3,オプティモ,-8106.0,15.0,-6596.0,13.0,-4018.0,13.0,-18.72,15.0
中京,8,4,ワイルドブッター,-92.0,9.0,-2780.0,9.0,4663.0,6.0,1.791,8.0
中京,8,5,サンライズブレイク,8256.0,4.0,9887.0,1.0,6998.0,4.0,25.141,1.0
中京,8,6,オドラニャソンソン,-4023.0,13.0,-3165.0,11.0,1136.0,8.0,-6.052,11.0
中京,8,7,ジャスパーメルチェ,2150.0,6.0,858.0,5.0,9568.0,3.0,12.576,3.0
中京,8,8,ラッキーバック,-3299.0,12.0,-6596.0,13.0,-5473.0,15.0,-15.368,14.0
中京,8,9,ベルピルエット,7970.0,5.0,-2435.0,8.0,-1534.0,11.0,4.001,5.0
中京,8,10,ゼンノフォトン,8.0,8.0,-8369.0,15.0,-3802.0,12.0,-12.163,12.0
中京,8,11,カーリキュー,-674.0,10.0,4410.0,2.0,-5270.0,14.0,-1.534,9.0
中京,8,12,ケイアイマウンガ,-1679.0,11.0,-2979.0,10.0,-1233.0,9.0,-5.891,10.0
中京,8,13,コマチチャン,9177.0,3.0,2779.0,4.0,-8382.0,16.0,3.574,6.0
中京,8,14,ジャスパーノベル,,,-506.0,6.0,9995.0,2.0,,
中京,8,15,カフジキアッキエレ,-4877.0,14.0,-10747.0,16.0,2203.0,7.0,-13.421,13.0
中京,8,16,アパレイユ,1152.0,7.0,-4871.0,12.0,5749.0,5.0,2.03,7.0
中京,9,1,サトノドルチェ,127.0,3.0,1629.0,3.0,-5468.0,8.0,-3.712,8.0
中京,9,2,グラウンドビート,-706.0,6.0,263.0,4.0,-3013.0,7.0,-3.456,7.0
中京,9,3,アルヴィア,1630.0,2.0,-1477.0,6.0,-2975.0,6.0,-2.822,5.0
中京,9,4,メイショウゲキリン,-434.0,4.0,11987.0,1.0,-2100.0,5.0,9.453,1.0
中京,9,5,ブルーセルリアン,-2828.0,8.0,-1187.0,5.0,2471.0,2.0,-1.544,4.0
中京,9,6,バトラーズワーフ,2390.0,1.0,-5414.0,8.0,2738.0,1.0,-0.286,3.0
中京,9,7,シークレットキー,-688.0,5.0,1881.0,2.0,2343.0,3.0,3.536,2.0
中京,9,8,メイショウヘール,-2150.0,7.0,-1477.0,6.0,246.0,4.0,-3.381,6.0
中京,10,1,ドリームゴーズオン,8763.0,1.0,-4125.0,14.0,119.0,8.0,4.757,6.0
中京,10,2,ギレイ,2282.0,7.0,-706.0,9.0,-5550.0,13.0,-3.974,12.0
中京,10,3,アルダ,4546.0,4.0,9138.0,2.0,4232.0,4.0,17.916,3.0
中京,10,4,サトノディヴァイン,-1950.0,11.0,-2248.0,12.0,-1699.0,10.0,-5.897,13.0
中京,10,5,エクスマウス,3359.0,6.0,-292.0,8.0,-2445.0,12.0,0.622,10.0
中京,10,6,ロードファイター,5088.0,3.0,8168.0,3.0,-526.0,9.0,12.73,4.0
中京,10,7,グランセンチュリ,611.0,8.0,5346.0,4.0,2015.0,6.0,7.972,5.0
中京,10,8,セキゾウ,-184.0,10.0,-3141.0,13.0,6171.0,3.0,2.846,9.0
中京,10,9,サラサキングスター,4506.0,5.0,-2022.0,11.0,1861.0,7.0,4.345,7.0
中京,10,10,ボクサークラブ,8545.0,2.0,3464.0,5.0,8018.0,2.0,20.027,2.0
中京,10,11,ラミエルノムスコ,-6074.0,13.0,-1833.0,10.0,11013.0,1.0,3.106,8.0
中京,10,12,メイショウナナシロ,-3346.0,12.0,3363.0,6.0,-1762.0,11.0,-1.745,11.0
中京,10,13,アビル,572.0,9.0,31627.0,1.0,-7364.0,14.0,24.835,1.0
中京,10,14,ブクブクー,,,163.0,7.0,3227.0,5.0,,
中京,11,1,オンザマーチ,4940.0,4.0,11962.0,1.0,1817.0,7.0,18.719,2.0
中京,11,2,バーケンティン,-5899.0,15.0,1038.0,5.0,-3560.0,14.0,-8.421,10.0
中京,11,3,リピ,-440.0,9.0,-723.0,9.0,4533.0,2.0,3.37,4.0
中京,11,4,エルハーベン,5938.0,3.0,-9498.0,15.0,-1538.0,10.0,-5.098,9.0
中京,11,5,ペールノエル,-5711.0,13.0,-9534.0,16.0,-2294.0,13.0,-17.539,16.0
中京,11,6,ベルサ,-3618.0,12.0,-1064.0,10.0,-4137.0,16.0,-8.819,12.0
中京,11,7,アラビアンジョイ,-6252.0,16.0,15.0,7.0,-4791.0,17.0,-11.028,14.0
中京,11,8,ロンティケチャップ,3591.0,5.0,-680.0,8.0,-284.0,9.0,2.627,6.0
中京,11,9,メイクワンズデイ,7779.0,2.0,3457.0,2.0,11628.0,1.0,22.864,1.0
中京,11,10,クインズセレネ,8223.0,1.0,-3542.0,14.0,-2006.0,11.0,2.675,5.0
中京,11,11,ペアレンツギフト,-226.0,8.0,60.0,6.0,87.0,8.0,-0.079,8.0
中京,11,12,ルクスノア,-1743.0,10.0,-2720.0,12.0,-4022.0,15.0,-8.485,11.0
中京,11,13,エンヴェロップ,-3476.0,11.0,2221.0,4.0,3502.0,3.0,2.247,7.0
中京,11,14,チリーゴールド,-5768.0,14.0,-2957.0,13.0,-2161.0,12.0,-10.886,13.0
中京,11,15,ダンデノン,1558.0,7.0,2237.0,3.0,2808.0,6.0,6.603,3.0
中京,11,16,ホウオウドルーリー,,,-2265.0,11.0,3307.0,4.0,,
中京,11,17,リアライズブラーヴ,3032.0,6.0,-17927.0,17.0,3029.0,5.0,-11.866,15.0
中京,12,1,ロードフリューゲル,6746.0,3.0,-1162.0,9.0,2006.0,11.0,7.59,6.0
中京,12,2,ラッキーラグーン,-3978.0,13.0,2204.0,5.0,3580.0,7.0,1.806,9.0
中京,12,3,スターペスアンナ,577.0,11.0,872.0,7.0,486.0,12.0,1.935,8.0
中京,12,4,エバイダンス,8363.0,2.0,-4984.0,12.0,-5114.0,16.0,-1.735,11.0
中京,12,5,ヒッグスボソン,-12952.0,16.0,955.0,6.0,-1649.0,13.0,-13.646,15.0
中京,12,6,ルナフィオーレ,1181.0,8.0,-4114.0,11.0,2950.0,8.0,0.017,10.0
中京,12,7,アスターエポワス,5737.0,4.0,,,12505.0,2.0,,
中京,12,8,ユウトザイシン,-1408.0,12.0,374.0,8.0,12648.0,1.0,11.614,4.0
中京,12,9,シャインゴーツ,-5542.0,15.0,-6366.0,14.0,6405.0,5.0,-5.503,13.0
中京,12,10,フルドフォルク,1226.0,7.0,-5885.0,13.0,2831.0,10.0,-1.828,12.0
中京,12,11,ファイアプレイス,734.0,9.0,5024.0,3.0,6992.0,4.0,12.75,3.0
中京,12,12,イットガール,667.0,10.0,8413.0,2.0,-3748.0,14.0,5.332,7.0
中京,12,13,アルミラージ,3823.0,5.0,-2083.0,10.0,7824.0,3.0,9.564,5.0
中京,12,14,マクアケ,9543.0,1.0,2535.0,4.0,6387.0,6.0,18.465,2.0
中京,12,15,イッタレイッタレ,1733.0,6.0,24046.0,1.0,-4927.0,15.0,20.852,1.0
中京,12,16,ヤマニンコルザ,-4715.0,14.0,-6926.0,15.0,2835.0,9.0,-8.806,14.0
