場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,8,16,オルフセン,159.0,7.0,8720.0,1.0,-4649.0,13.0,4.23,4.0
東京,9,1,フルレゾン,-8548.0,9.0,-489.0,4.0,-2051.0,8.0,-11.088,7.0
東京,9,2,サイモンルモンド,-820.0,3.0,-729.0,5.0,-24010.0,10.0,-25.559,9.0
東京,9,3,ピックデムッシュ,4412.0,1.0,9051.0,1.0,2049.0,2.0,15.512,1.0
東京,9,4,バンフィエルド,-8106.0,8.0,-1477.0,7.0,-6282.0,9.0,-15.865,8.0
東京,9,5,オウケンボルト,-1250.0,4.0,446.0,3.0,-744.0,6.0,-1.548,3.0
東京,9,6,ランツフート,143.0,2.0,-4417.0,8.0,-734.0,5.0,-5.008,5.0
東京,9,7,チャリングクロス,-3786.0,6.0,3989.0,2.0,-1054.0,7.0,-0.851,2.0
東京,9,8,レーヴドロペラ,,,-5949.0,9.0,2611.0,1.0,,
東京,9,9,クリフハンガー,-2110.0,5.0,-8200.0,10.0,1452.0,4.0,-8.858,6.0
東京,9,10,シテフローラル,-5011.0,7.0,-981.0,6.0,2012.0,3.0,-3.98,4.0
東京,10,1,メランジェ,,,-6164.0,11.0,2441.0,4.0,,
東京,10,2,レイククレセント,11129.0,1.0,-6069.0,10.0,-4578.0,11.0,0.482,6.0
東京,10,3,ダガーリング,-5264.0,13.0,-3579.0,9.0,,,,
東京,10,4,カラヴァジェスティ,3977.0,3.0,-1669.0,8.0,-1324.0,8.0,0.984,5.0
東京,10,5,ギフテッド,-4041.0,11.0,-7751.0,13.0,-2235.0,9.0,-14.027,11.0
東京,10,6,サクセスカラー,-1997.0,8.0,-843.0,7.0,2463.0,3.0,-0.377,7.0
東京,10,7,クレパスキュラー,3970.0,4.0,-7390.0,12.0,-5332.0,12.0,-8.752,9.0
東京,10,8,チムグクル,-4939.0,12.0,-368.0,6.0,1509.0,5.0,-3.798,8.0
東京,10,9,アスミル,8824.0,2.0,4086.0,1.0,3970.0,2.0,16.88,1.0
東京,10,10,キョウエイボニータ,-3631.0,10.0,2428.0,4.0,-11184.0,13.0,-12.387,10.0
東京,10,11,ビービーエフォート,1179.0,7.0,3672.0,3.0,-3823.0,10.0,1.028,4.0
東京,10,12,ユキノエミリオ,-2713.0,9.0,328.0,5.0,5036.0,1.0,2.651,3.0
東京,10,13,コンテネレッツア,2837.0,5.0,-24774.0,14.0,788.0,7.0,-21.149,12.0
東京,10,14,ラージギャラリー,2019.0,6.0,3971.0,2.0,1395.0,6.0,7.385,2.0
東京,11,1,マリオロード,823.0,8.0,3541.0,6.0,-415.0,7.0,3.949,6.0
東京,11,2,クールミラボー,2244.0,5.0,11066.0,1.0,-3700.0,14.0,9.61,2.0
東京,11,3,レヴォントゥレット,-213.0,10.0,1453.0,9.0,-3157.0,12.0,-1.917,11.0
東京,11,4,ロードプレジール,5094.0,1.0,1573.0,8.0,1164.0,6.0,7.831,3.0
東京,11,5,フタイテンロック,-1640.0,12.0,3606.0,5.0,-1436.0,11.0,0.53,9.0
東京,11,6,タガノバビロン,843.0,7.0,-2399.0,13.0,4779.0,1.0,3.223,8.0
東京,11,7,ハナウマビーチ,1944.0,6.0,-8510.0,14.0,4224.0,2.0,-2.342,12.0
東京,11,8,タイセイドレフォン,175.0,9.0,10326.0,2.0,-3433.0,13.0,7.068,4.0
東京,11,9,スナークラファエロ,-1042.0,11.0,-1091.0,12.0,-1053.0,10.0,-3.186,13.0
東京,11,10,リアレスト,4609.0,2.0,604.0,10.0,-6193.0,15.0,-0.98,10.0
東京,11,11,ピカピカサンダー,4110.0,4.0,5407.0,4.0,2416.0,3.0,11.933,1.0
東京,11,12,ミッキークレスト,4593.0,3.0,-666.0,11.0,-453.0,8.0,3.474,7.0
東京,11,13,ルヴァンユニベール,-4493.0,14.0,6925.0,3.0,2288.0,5.0,4.72,5.0
東京,11,14,レッドプロフェシー,-2276.0,13.0,-10388.0,15.0,-524.0,9.0,-13.188,14.0
東京,11,15,アムールドパリ,,,3457.0,7.0,2329.0,4.0,,
東京,12,1,サンデーパーティー,10590.0,1.0,7720.0,2.0,-10557.0,15.0,7.753,5.0
東京,12,2,コスモシェルベット,-2390.0,12.0,1730.0,7.0,-1301.0,7.0,-1.961,8.0
東京,12,3,フルミネブル,509.0,9.0,1350.0,8.0,9348.0,1.0,11.207,3.0
東京,12,4,アイランドピーク,1215.0,7.0,-875.0,11.0,-7926.0,13.0,-7.586,12.0
東京,12,5,ヤングアメリカンズ,6002.0,4.0,4985.0,4.0,-2961.0,9.0,8.026,4.0
東京,12,6,ツァガーンサル,,,282.0,10.0,,,,
東京,12,7,ティアップドライブ,1092.0,8.0,-3806.0,15.0,-5239.0,11.0,-7.953,13.0
東京,12,8,ヘルメスギャング,-3560.0,13.0,-2423.0,14.0,1861.0,4.0,-4.122,10.0
東京,12,9,パラダイスフェイス,-991.0,11.0,1758.0,6.0,-7013.0,12.0,-6.246,11.0
東京,12,10,アトミックブレス,-6156.0,14.0,912.0,9.0,-2871.0,8.0,-8.115,14.0
東京,12,11,カルネヴァーレ,-730.0,10.0,11004.0,1.0,1762.0,5.0,12.036,2.0
東京,12,12,オクトーバーナイン,2175.0,6.0,-8034.0,16.0,5030.0,2.0,-0.829,7.0
東京,12,13,カーマンライン,-14058.0,15.0,-1116.0,12.0,2425.0,3.0,-12.749,15.0
東京,12,14,ニャンタロウ,7105.0,3.0,7720.0,2.0,-8823.0,14.0,6.002,6.0
東京,12,15,メトロポリターナ,2580.0,5.0,-1162.0,13.0,-5168.0,10.0,-3.75,9.0
東京,12,16,サムワンライクユー,7910.0,2.0,3236.0,5.0,1021.0,6.0,12.167,1.0
阪神,1,1,ライツフォル,384.0,4.0,950.0,2.0,-2768.0,7.0,-1.434,3.0
阪神,1,2,グラニットピーク,1010.0,1.0,-5121.0,8.0,-103.0,4.0,-4.214,7.0
阪神,1,3,テイエムエメラルド,-1184.0,8.0,2827.0,1.0,-6852.0,9.0,-5.209,8.0
阪神,1,4,オオキニ,-250.0,7.0,-580.0,4.0,-3046.0,8.0,-3.876,6.0
阪神,1,5,タマモエース,858.0,2.0,-1688.0,6.0,8031.0,1.0,7.201,1.0
阪神,1,6,シャンデルナゴル,-1227.0,9.0,-278.0,3.0,418.0,3.0,-1.087,2.0
阪神,1,7,ネイチャーシップ,471.0,3.0,-3034.0,7.0,772.0,2.0,-1.791,4.0
阪神,1,8,ロードリベラシオン,185.0,6.0,-849.0,5.0,-1990.0,5.0,-2.654,5.0
阪神,1,9,タイセイジャスパー,349.0,5.0,-6122.0,9.0,-2134.0,6.0,-7.907,9.0
阪神,2,1,サンライズロイ,4670.0,6.0,7391.0,5.0,2568.0,9.0,14.629,5.0
阪神,2,2,シャインゴーツ,-5337.0,16.0,-7041.0,16.0,10300.0,4.0,-2.078,16.0
阪神,2,3,エナクローム,-171.0,11.0,13425.0,1.0,-426.0,12.0,12.828,9.0
阪神,2,4,イズジョーアザヤカ,-1234.0,15.0,3811.0,7.0,15150.0,2.0,17.727,3.0
阪神,2,5,シビルガード,870.0,10.0,9419.0,3.0,3692.0,8.0,13.981,7.0
阪神,2,6,クロカミジョウ,1018.0,9.0,1806.0,9.0,-1730.0,13.0,1.094,14.0
阪神,2,7,テイエムオオアラシ,3788.0,8.0,-2823.0,14.0,13556.0,3.0,14.521,6.0
阪神,2,8,キャッチアシーフ,33772.0,1.0,568.0,11.0,7204.0,5.0,41.544,1.0
阪神,2,9,キタノガイヤール,9288.0,4.0,12198.0,2.0,1105.0,11.0,22.591,2.0
阪神,2,10,マスターストーン,4100.0,7.0,1064.0,10.0,1291.0,10.0,6.455,12.0
阪神,2,11,ジャストアダッシュ,12327.0,3.0,26.0,12.0,3919.0,7.0,16.272,4.0
阪神,2,12,マリリンバローズ,6497.0,5.0,-2778.0,13.0,7204.0,5.0,10.923,10.0
阪神,2,13,ココロザスノ,-493.0,13.0,-6560.0,15.0,16250.0,1.0,9.197,11.0
阪神,2,14,ルクスドリーム,-237.0,12.0,8680.0,4.0,-4435.0,15.0,4.008,13.0
阪神,2,15,サウンドジュテ,13919.0,2.0,2725.0,8.0,-3580.0,14.0,13.064,8.0
阪神,2,16,レッドジルベスター,-542.0,14.0,4823.0,6.0,-5291.0,16.0,-1.01,15.0
阪神,3,1,マクノス,10532.0,3.0,-5869.0,13.0,-3380.0,15.0,1.283,11.0
阪神,3,2,フローマジック,2518.0,6.0,9893.0,2.0,7263.0,4.0,19.674,3.0
阪神,3,3,アティラン,1479.0,8.0,1096.0,5.0,-5757.0,16.0,-3.182,13.0
阪神,3,4,ファーヴニル,12061.0,2.0,4099.0,4.0,14804.0,1.0,30.964,1.0
阪神,3,5,アウラニ,708.0,9.0,216.0,7.0,2302.0,10.0,3.226,9.0
阪神,3,6,ウンナターシャ,3071.0,5.0,8475.0,3.0,4027.0,9.0,15.573,4.0
阪神,3,7,ローレルアイビー,-15814.0,15.0,17223.0,1.0,9172.0,3.0,10.581,6.0
阪神,3,8,ミーンアロット,-689.0,12.0,-6501.0,14.0,7128.0,5.0,-0.062,12.0
阪神,3,9,ロサドラーダ,23884.0,1.0,916.0,6.0,-2108.0,13.0,22.692,2.0
阪神,3,10,エレーデサンライズ,-16099.0,16.0,-14373.0,16.0,2103.0,11.0,-28.369,16.0
阪神,3,11,アキノビューティー,4465.0,4.0,-6563.0,15.0,13852.0,2.0,11.754,5.0
阪神,3,12,マリノエステーラ,416.0,10.0,-2012.0,9.0,5343.0,8.0,3.747,8.0
阪神,3,13,エアリアルグレース,-6485.0,14.0,-2012.0,9.0,-2488.0,14.0,-10.985,15.0
阪神,3,14,マーゴットガイア,-399.0,11.0,-2012.0,9.0,5572.0,7.0,3.161,10.0
阪神,3,15,ルージュエピック,1814.0,7.0,-964.0,8.0,6033.0,6.0,6.883,7.0
阪神,3,16,コズミックフレア,-5168.0,13.0,-5045.0,12.0,-571.0,12.0,-10.784,14.0
阪神,4,1,リリークリスタル,-5745.0,13.0,-964.0,8.0,2502.0,3.0,-4.207,10.0
阪神,4,2,タガノランパート,10532.0,3.0,-6009.0,15.0,2015.0,5.0,6.538,5.0
阪神,4,3,グロートカイザー,-1639.0,10.0,2835.0,5.0,7682.0,1.0,8.878,4.0
阪神,4,4,リノルアナ,-6705.0,14.0,9078.0,2.0,-3611.0,14.0,-1.238,9.0
阪神,4,5,ペイシャマイデイズ,11329.0,2.0,7658.0,3.0,-571.0,8.0,18.416,3.0
阪神,4,6,オンザ,-689.0,9.0,-4241.0,13.0,-2710.0,11.0,-7.64,12.0
阪神,4,7,アウトリュコス,-1750.0,11.0,-6296.0,16.0,-34.0,7.0,-8.08,13.0
阪神,4,8,ギレイ,-15814.0,15.0,143.0,6.0,-5985.0,15.0,-21.656,16.0
阪神,4,9,リバーソニック,-399.0,8.0,38723.0,1.0,3245.0,2.0,41.569,1.0
阪神,4,10,ソルトダイヤモンド,708.0,5.0,-2162.0,12.0,2302.0,4.0,0.848,6.0
阪神,4,11,サトノディヴァイン,-5168.0,12.0,-868.0,7.0,-1105.0,9.0,-7.141,11.0
阪神,4,12,キングズテイル,4334.0,4.0,-2030.0,10.0,-1904.0,10.0,0.4,7.0
阪神,4,13,スパルタンエックス,416.0,6.0,-2048.0,11.0,799.0,6.0,-0.833,8.0
阪神,4,14,ビーウィナー,-355.0,7.0,-4536.0,14.0,-6335.0,16.0,-11.226,14.0
阪神,4,15,コンテナヒーロー,23884.0,1.0,-964.0,8.0,-2889.0,12.0,20.031,2.0
阪神,4,16,リードアクター,-16099.0,16.0,7235.0,4.0,-3563.0,13.0,-12.427,15.0
阪神,5,1,サンタンジェロ,1452.0,3.0,-9171.0,9.0,448.0,4.0,-7.271,7.0
阪神,5,2,ルースソラール,-12629.0,9.0,-415.0,4.0,2748.0,3.0,-10.296,9.0
阪神,5,3,ハロナ,-746.0,5.0,-5268.0,7.0,448.0,4.0,-5.566,6.0
阪神,5,4,カツダルマ,-6833.0,8.0,1205.0,3.0,330.0,6.0,-5.298,5.0
阪神,5,5,ダノンヴェルサイユ,4238.0,2.0,2218.0,2.0,-2263.0,8.0,4.193,3.0
阪神,5,6,クールタロウ,-2271.0,7.0,4766.0,1.0,12074.0,1.0,14.569,1.0
阪神,5,7,ティンタアマレラ,-907.0,6.0,-8290.0,8.0,8265.0,2.0,-0.932,4.0
阪神,5,8,ブラックミューズ,8223.0,1.0,-2412.0,5.0,-909.0,7.0,4.902,2.0
阪神,5,9,リュウトウコヤク,-93.0,4.0,-3692.0,6.0,-3871.0,9.0,-7.656,8.0
阪神,6,1,シャイニングスター,19094.0,1.0,-5104.0,12.0,-11681.0,18.0,2.309,7.0
阪神,6,2,ライフイズカラフル,2836.0,7.0,-5392.0,13.0,8790.0,2.0,6.234,5.0
阪神,6,3,ダンツウルス,5819.0,3.0,11205.0,3.0,-5570.0,13.0,11.454,3.0
阪神,6,4,ホウオウモチーヴ,350.0,11.0,-9470.0,16.0,-9440.0,17.0,-18.56,17.0
阪神,6,5,ゴリョウセイ,1254.0,9.0,13157.0,1.0,-2226.0,10.0,12.185,2.0
阪神,6,6,アージュドール,-982.0,13.0,2297.0,6.0,-1282.0,7.0,0.033,9.0
阪神,6,7,メイショウショカツ,-6262.0,15.0,-4772.0,11.0,-1424.0,8.0,-12.458,15.0
阪神,6,8,ノチェブエナ,-12384.0,18.0,1547.0,8.0,1241.0,5.0,-9.596,14.0
阪神,6,9,レヴロード,7964.0,2.0,-7077.0,15.0,-2053.0,9.0,-1.166,10.0
阪神,6,10,ビジュアライズ,680.0,10.0,13157.0,1.0,2328.0,4.0,16.165,1.0
阪神,6,11,ホウオウスカイハイ,3996.0,6.0,1951.0,7.0,920.0,6.0,6.867,4.0
阪神,6,12,ジャジャミン,5269.0,5.0,-4521.0,10.0,-6122.0,15.0,-5.374,13.0
阪神,6,13,プロスト,-2263.0,14.0,-6933.0,14.0,-8915.0,16.0,-18.111,16.0
阪神,6,14,アイルドゥレーヴェ,-6607.0,16.0,-10782.0,18.0,-3484.0,12.0,-20.873,18.0
阪神,6,15,グローリーバローズ,1266.0,8.0,-9470.0,16.0,9343.0,1.0,1.139,8.0
阪神,6,16,レッドパラジウム,229.0,12.0,2585.0,5.0,-5600.0,14.0,-2.786,11.0
阪神,6,17,タケルフォーカス,5701.0,4.0,-2956.0,9.0,3315.0,3.0,6.06,6.0
阪神,6,18,チュオンソン,-6875.0,17.0,6719.0,4.0,-3081.0,11.0,-3.237,12.0
阪神,7,1,マイネルビスマルク,-1545.0,12.0,-1257.0,8.0,-6726.0,13.0,-9.528,11.0
阪神,7,2,シートゥサミット,-1385.0,11.0,-11994.0,16.0,3685.0,6.0,-9.694,12.0
阪神,7,3,パウンドフォーワン,-353.0,9.0,-1301.0,9.0,3943.0,5.0,2.289,7.0
阪神,7,4,サトノビダーヤ,-5298.0,14.0,-2402.0,12.0,-3791.0,11.0,-11.491,14.0
阪神,7,5,サガルマータ,501.0,7.0,-1301.0,9.0,6877.0,3.0,6.077,4.0
阪神,7,6,オーレアミスト,3722.0,5.0,-645.0,7.0,7172.0,2.0,10.249,3.0
阪神,7,7,ガウディ,5444.0,3.0,4013.0,3.0,8238.0,1.0,17.695,1.0
阪神,7,8,ウインヘリオドール,5250.0,4.0,-2409.0,13.0,-6987.0,14.0,-4.146,9.0
阪神,7,9,フララナキラ,-1200.0,10.0,1039.0,4.0,,,,
阪神,7,10,ヤマカツレオン,-6603.0,15.0,-452.0,5.0,-4137.0,12.0,-11.192,13.0
阪神,7,11,タガノアルトゥーラ,-13905.0,16.0,4186.0,2.0,2988.0,8.0,-6.731,10.0
阪神,7,12,クラッチプレイヤー,18651.0,1.0,-10673.0,15.0,,,,
阪神,7,13,ビゾー,8665.0,2.0,-4543.0,14.0,-907.0,10.0,3.215,6.0
阪神,7,14,シルバーリム,1548.0,6.0,6093.0,1.0,3606.0,7.0,11.247,2.0
阪神,7,15,テイクザクラウン,-4348.0,13.0,-560.0,6.0,805.0,9.0,-4.103,8.0
阪神,7,16,ロードスタニング,151.0,8.0,-1612.0,11.0,4980.0,4.0,3.519,5.0
阪神,8,1,ニヒトツーゼーア,-15198.0,15.0,3512.0,6.0,5835.0,5.0,-5.851,12.0
阪神,8,2,マテンロウミラクル,-1596.0,12.0,6031.0,4.0,,,,
阪神,8,3,ロードヴェリタス,-655.0,10.0,,,-2979.0,14.0,,
阪神,8,4,アスクチャンスマン,23236.0,1.0,18865.0,1.0,-7834.0,15.0,34.267,1.0
阪神,8,5,レザーアンドレース,10963.0,3.0,-4399.0,13.0,1058.0,10.0,7.622,4.0
阪神,8,6,サントルドパリ,6810.0,4.0,8416.0,2.0,9726.0,1.0,24.952,2.0
阪神,8,7,ポイントネモ,2162.0,8.0,-1324.0,9.0,641.0,11.0,1.479,10.0
阪神,8,8,アグレイビューティ,2475.0,5.0,-1747.0,10.0,7712.0,2.0,8.44,3.0
阪神,8,9,ジーティーアメリカ,-4968.0,14.0,-11846.0,14.0,4040.0,8.0,-12.774,14.0
阪神,8,10,マーゴットバディ,2201.0,7.0,-2033.0,12.0,4497.0,7.0,4.665,6.0
阪神,8,11,ラッキーベイ,11756.0,2.0,-13262.0,15.0,-329.0,12.0,-1.835,11.0
阪神,8,12,ショウナンバンライ,2323.0,6.0,2224.0,7.0,-2028.0,13.0,2.519,9.0
阪神,8,13,アメリカンコール,-1125.0,11.0,-858.0,8.0,6548.0,3.0,4.565,7.0
阪神,8,14,ジャスティンダラス,-19205.0,16.0,3941.0,5.0,6150.0,4.0,-9.114,13.0
阪神,8,15,ココロヅヨサ,1824.0,9.0,-1747.0,10.0,5157.0,6.0,5.234,5.0
阪神,8,16,ユキノクラウン,-3694.0,13.0,6939.0,3.0,1136.0,9.0,4.381,8.0
阪神,9,1,ワンモアスマイル,28334.0,1.0,-5720.0,8.0,-2191.0,7.0,20.423,1.0
阪神,9,2,サヴァビアン,4250.0,2.0,-5336.0,7.0,-3200.0,8.0,-4.286,5.0
阪神,9,3,メイショウカイト,-7793.0,9.0,-2370.0,4.0,4584.0,2.0,-5.579,6.0
阪神,9,4,リリーブライト,-2496.0,7.0,-7061.0,9.0,-4547.0,9.0,-14.104,8.0
阪神,9,5,ロンドボス,-3075.0,8.0,-13381.0,10.0,-2003.0,5.0,-18.459,10.0
阪神,9,6,アヴィオン,-2263.0,6.0,-81.0,2.0,-1179.0,4.0,-3.523,4.0
阪神,9,7,ショウナンバルドル,1381.0,3.0,-4152.0,6.0,1109.0,3.0,-1.662,3.0
阪神,9,8,テーオーシュタイン,640.0,5.0,-2315.0,3.0,-7978.0,10.0,-9.653,7.0
阪神,9,9,モアニ,-14129.0,10.0,5.0,1.0,-2165.0,6.0,-16.289,9.0
阪神,9,10,ワンコールアウェイ,766.0,4.0,-3945.0,5.0,5385.0,1.0,2.206,2.0
阪神,10,1,シャルクハフト,-2332.0,14.0,3905.0,4.0,-2426.0,15.0,-0.853,11.0
阪神,10,2,サダムオプシス,-6062.0,17.0,-9976.0,18.0,-3199.0,17.0,-19.237,18.0
阪神,10,3,シュバルツマサムネ,3558.0,6.0,-4289.0,13.0,4334.0,5.0,3.603,8.0
阪神,10,4,メイショウソウタ,-1467.0,13.0,6727.0,3.0,-567.0,13.0,4.693,6.0
阪神,10,5,ピンキープロミス,-658.0,12.0,-4296.0,14.0,1017.0,9.0,-3.937,16.0
阪神,10,6,サクソンジェンヌ,-559.0,11.0,-611.0,10.0,-2205.0,14.0,-3.375,15.0
阪神,10,7,ドットクルー,18446.0,1.0,-4.0,8.0,-484.0,12.0,17.958,1.0
阪神,10,8,ナムラフッカー,2424.0,7.0,-6121.0,17.0,1148.0,8.0,-2.549,13.0
阪神,10,9,サークルオブジョイ,1359.0,9.0,2792.0,5.0,-67.0,10.0,4.084,7.0
阪神,10,10,サトノクローク,7043.0,3.0,-5072.0,15.0,-2973.0,16.0,-1.002,12.0
阪神,10,11,アスターブジエ,6063.0,4.0,440.0,7.0,5868.0,3.0,12.371,3.0
阪神,10,12,カエルム,4791.0,5.0,-1037.0,11.0,-477.0,11.0,3.277,9.0
阪神,10,13,インジケーター,-4700.0,16.0,-309.0,9.0,-4484.0,18.0,-9.493,17.0
阪神,10,14,ウインデイジー,7459.0,2.0,-3841.0,12.0,3129.0,7.0,6.747,5.0
阪神,10,15,アロンディ,540.0,10.0,-5445.0,16.0,5996.0,2.0,1.091,10.0
阪神,10,16,キーパフォーマー,-15775.0,18.0,7121.0,2.0,5690.0,4.0,-2.964,14.0
阪神,10,17,タイセイフェリーク,1864.0,8.0,2541.0,6.0,3653.0,6.0,8.058,4.0
阪神,10,18,ファームツエンティ,-3864.0,15.0,10801.0,1.0,6067.0,1.0,13.004,2.0
阪神,11,1,ハセドン,3073.0,5.0,-13815.0,15.0,-1444.0,14.0,-12.186,15.0
阪神,11,2,ロードアウォード,29142.0,1.0,589.0,11.0,2713.0,4.0,32.444,1.0
阪神,11,3,ベルジュロネット,115.0,10.0,1006.0,10.0,321.0,12.0,1.442,11.0
阪神,11,4,アッチャゴーラ,136.0,9.0,-1305.0,13.0,-1789.0,15.0,-2.958,13.0
阪神,11,5,イスラアネーロ,-2995.0,13.0,7706.0,3.0,2468.0,5.0,7.179,7.0
阪神,11,6,ケイアイアニラ,1509.0,7.0,4752.0,4.0,3908.0,2.0,10.169,4.0
阪神,11,7,タイセイブレイズ,10769.0,2.0,-2089.0,14.0,1478.0,7.0,10.158,5.0
阪神,11,8,ポールセン,-14928.0,15.0,2832.0,7.0,749.0,10.0,-11.347,14.0
阪神,11,9,サクセスローレル,-120.0,12.0,-688.0,12.0,7031.0,1.0,6.223,9.0
阪神,11,10,モンドプリューム,-5408.0,14.0,1656.0,9.0,1271.0,9.0,-2.481,12.0
阪神,11,11,ノーブルロジャー,188.0,8.0,2856.0,6.0,3908.0,2.0,6.952,8.0
阪神,11,12,ラファル,4754.0,4.0,15479.0,2.0,1393.0,8.0,21.626,3.0
阪神,11,13,スマートフォルス,2507.0,6.0,18833.0,1.0,1743.0,6.0,23.083,2.0
阪神,11,14,ルークススペイ,-82.0,11.0,4473.0,5.0,347.0,11.0,4.738,10.0
阪神,11,15,エティエンヌ,5598.0,3.0,2365.0,8.0,-643.0,13.0,7.32,6.0
阪神,12,1,ケイアイクウガ,640.0,12.0,-8841.0,16.0,3763.0,4.0,-4.438,13.0
阪神,12,2,ギルトエッジ,10430.0,2.0,-2357.0,14.0,-1782.0,14.0,6.291,8.0
阪神,12,3,ランスオブヒーロー,28334.0,1.0,3252.0,9.0,1385.0,8.0,32.971,1.0
阪神,12,4,メイショウアボット,-2263.0,14.0,10103.0,2.0,4288.0,3.0,12.128,5.0
阪神,12,5,ムーンライトラガー,8457.0,4.0,-1477.0,13.0,-852.0,12.0,6.128,9.0
阪神,12,6,ハノハノ,1381.0,9.0,-13796.0,17.0,1497.0,7.0,-10.918,16.0
阪神,12,7,ソルオーブ,9741.0,3.0,7051.0,5.0,969.0,9.0,17.761,2.0
阪神,12,8,キシャール,-14416.0,18.0,4849.0,8.0,-10966.0,18.0,-20.533,18.0
阪神,12,9,マリブオレンジ,7780.0,6.0,-615.0,12.0,6307.0,1.0,13.472,4.0
阪神,12,10,ベイリークロア,4439.0,7.0,-22436.0,18.0,-775.0,11.0,-18.772,17.0
阪神,12,11,パスコード,198.0,13.0,-5720.0,15.0,1704.0,6.0,-3.818,12.0
阪神,12,12,アロンソア,-4257.0,16.0,3091.0,10.0,-4547.0,17.0,-5.713,14.0
阪神,12,13,キュクロープス,-2496.0,15.0,8384.0,3.0,-2732.0,16.0,3.156,11.0
阪神,12,14,スターペスショウマ,2475.0,8.0,4875.0,7.0,2764.0,5.0,10.114,7.0
阪神,12,15,リガーレ,702.0,11.0,7397.0,4.0,-1991.0,15.0,6.108,10.0
阪神,12,16,サーディンラン,766.0,10.0,5616.0,6.0,5207.0,2.0,11.589,6.0
阪神,12,17,メイショウトウコウ,-7793.0,17.0,62.0,11.0,530.0,10.0,-7.201,15.0
阪神,12,18,リアンマヒナ,7810.0,5.0,10444.0,1.0,-1568.0,13.0,16.686,3.0
