場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,6,15,ミカレオス,858.0,8.0,3648.0,6.0,10189.0,1.0,14.695,1.0
京都,6,16,ヒラボクソライア,4744.0,4.0,7713.0,1.0,1371.0,8.0,13.828,2.0
京都,6,17,ジェラルリスト,,,63.0,7.0,3754.0,5.0,,
京都,6,18,ボンボンベイビー,1706.0,7.0,-1637.0,9.0,-8705.0,17.0,-8.636,14.0
京都,7,1,ヒラボクカレラ,-2062.0,12.0,-12725.0,15.0,2361.0,6.0,-12.426,14.0
京都,7,2,ミルミナーヴァ,4747.0,6.0,-6337.0,13.0,1214.0,8.0,-0.376,8.0
京都,7,3,アーロッタレット,14313.0,2.0,-693.0,8.0,185.0,10.0,13.805,2.0
京都,7,4,メイショウハッブル,6753.0,5.0,2680.0,4.0,1916.0,7.0,11.349,3.0
京都,7,5,アーバンエア,-7962.0,14.0,-1388.0,9.0,5884.0,2.0,-3.466,11.0
京都,7,6,レザンクレール,9293.0,3.0,2699.0,3.0,-6057.0,15.0,5.935,5.0
京都,7,7,ジーティーエスピ,4340.0,7.0,-11556.0,14.0,86.0,11.0,-7.13,12.0
京都,7,8,デボラ,8365.0,4.0,181.0,6.0,974.0,9.0,9.52,4.0
京都,7,9,ベンダバール,,,15494.0,2.0,2520.0,5.0,,
京都,7,10,モカラマーズ,-3331.0,13.0,2071.0,5.0,2528.0,4.0,1.268,7.0
京都,7,11,フェゲフォイア,530.0,8.0,-2548.0,12.0,-1157.0,13.0,-3.175,10.0
京都,7,12,マジカルシャイン,-19.0,9.0,-605.0,7.0,3738.0,3.0,3.114,6.0
京都,7,13,ケイアイマウンガ,-146.0,10.0,-1898.0,10.0,-1095.0,12.0,-3.139,9.0
京都,7,14,タイセイブロウ,-1690.0,11.0,-2368.0,11.0,-3179.0,14.0,-7.237,13.0
京都,7,15,クリノミニスター,31644.0,1.0,19952.0,1.0,7172.0,1.0,58.768,1.0
京都,8,1,インディゴブラック,1660.0,2.0,5957.0,2.0,2195.0,2.0,9.812,1.0
京都,8,2,レッドバロッサ,205.0,5.0,4752.0,5.0,4630.0,1.0,9.587,2.0
京都,8,3,ヴィンテージボンド,367.0,4.0,5914.0,3.0,-260.0,8.0,6.021,4.0
京都,8,4,ホウオウプレシャス,-815.0,10.0,5594.0,4.0,-4319.0,11.0,0.46,6.0
京都,8,5,シホノスペランツァ,30.0,7.0,-774.0,6.0,-2328.0,9.0,-3.072,9.0
京都,8,6,ヴラディア,-2377.0,11.0,-2761.0,10.0,-185.0,7.0,-5.323,11.0
京都,8,7,ウン,-316.0,9.0,6488.0,1.0,230.0,6.0,6.402,3.0
京都,8,8,ジオフロント,2162.0,1.0,-5576.0,11.0,1806.0,4.0,-1.608,8.0
京都,8,9,フェーングロッテン,-69.0,8.0,-962.0,8.0,564.0,5.0,-0.467,7.0
京都,8,10,フームスムート,170.0,6.0,-1376.0,9.0,1889.0,3.0,0.683,5.0
京都,8,11,ダイシンクローバー,459.0,3.0,-809.0,7.0,-3079.0,10.0,-3.429,10.0
京都,9,1,ハリウッドパーク,-12098.0,8.0,4863.0,2.0,-1917.0,7.0,-9.152,6.0
京都,9,2,サイモンコーラル,-9312.0,7.0,-46.0,5.0,-4070.0,8.0,-13.428,7.0
京都,9,3,ラヴァブル,-181.0,5.0,-1038.0,6.0,-174.0,5.0,-1.393,5.0
京都,9,4,モズカトレア,314.0,4.0,7671.0,1.0,8611.0,1.0,16.596,1.0
京都,9,5,ルトゥール,-2249.0,6.0,-12478.0,8.0,-1690.0,6.0,-16.417,8.0
京都,9,6,ステアハート,8232.0,1.0,3527.0,3.0,473.0,4.0,12.232,2.0
京都,9,7,ブリーズオンチーク,2224.0,2.0,600.0,4.0,782.0,3.0,3.606,3.0
京都,9,8,ユウェンタース,2188.0,3.0,-5548.0,7.0,1986.0,2.0,-1.374,4.0
京都,10,1,ピースフルナイト,-4864.0,15.0,2917.0,4.0,-150.0,9.0,-2.097,10.0
京都,10,2,セレッソデアモール,14802.0,1.0,-2701.0,10.0,5886.0,3.0,17.987,2.0
京都,10,3,モズトキキ,-1072.0,11.0,-650.0,8.0,-5104.0,17.0,-6.826,11.0
京都,10,4,ルシード,1677.0,7.0,6082.0,2.0,412.0,7.0,8.171,5.0
京都,10,5,フードマン,7294.0,3.0,-4332.0,14.0,158.0,8.0,3.12,7.0
京都,10,6,アスクエピソード,1078.0,9.0,-6396.0,17.0,-3404.0,16.0,-8.722,14.0
京都,10,7,マイネルラッシュ,-2775.0,12.0,-3851.0,13.0,-799.0,13.0,-7.425,13.0
京都,10,8,ソングオブライフ,-3288.0,13.0,-6111.0,15.0,-682.0,11.0,-10.081,15.0
京都,10,9,プリンスノット,1754.0,6.0,-3370.0,12.0,-10255.0,18.0,-11.871,16.0
京都,10,10,ジャスパーディビネ,-6973.0,17.0,1372.0,6.0,7625.0,2.0,2.024,8.0
京都,10,11,カリーシ,-3845.0,14.0,-12883.0,18.0,-1598.0,15.0,-18.326,18.0
京都,10,12,コウセキ,-6963.0,16.0,557.0,7.0,-761.0,12.0,-7.167,12.0
京都,10,13,フォルテローザ,5049.0,5.0,-1403.0,9.0,-312.0,10.0,3.334,6.0
京都,10,14,アムールリーベ,1656.0,8.0,3112.0,3.0,15179.0,1.0,19.947,1.0
京都,10,15,ジーニアスバローズ,-8885.0,18.0,-6177.0,16.0,1684.0,6.0,-13.378,17.0
京都,10,16,リアライズ,6763.0,4.0,2905.0,5.0,3668.0,4.0,13.336,4.0
京都,10,17,インブロリオ,799.0,10.0,-2743.0,11.0,1852.0,5.0,-0.092,9.0
京都,10,18,ダイヤモンドフジ,7585.0,2.0,6886.0,1.0,-938.0,14.0,13.533,3.0
京都,11,1,ニシキギミッチー,4221.0,4.0,-6326.0,15.0,-3774.0,15.0,-5.879,14.0
京都,11,2,モズミギカタアガリ,27662.0,1.0,-731.0,11.0,-2658.0,12.0,24.273,2.0
京都,11,3,ライツフォル,-2123.0,14.0,2407.0,6.0,-3798.0,16.0,-3.514,13.0
京都,11,4,キタノズエッジ,-1095.0,11.0,2568.0,5.0,1858.0,7.0,3.331,8.0
京都,11,5,スターペスカオリ,4957.0,2.0,16933.0,1.0,3035.0,3.0,24.925,1.0
京都,11,6,エコロガイア,3066.0,6.0,40.0,10.0,6508.0,1.0,9.614,5.0
京都,11,7,フェルヴェンテ,4467.0,3.0,-1294.0,12.0,1511.0,8.0,4.684,7.0
京都,11,8,ビダーヤ,659.0,7.0,106.0,9.0,-3547.0,13.0,-2.782,12.0
京都,11,9,サフランヒーロー,3144.0,5.0,-5696.0,14.0,1179.0,9.0,-1.373,9.0
京都,11,10,ラーグルフ,-648.0,10.0,-12718.0,16.0,2289.0,4.0,-11.077,15.0
京都,11,11,スマートサニー,-4993.0,15.0,15444.0,2.0,1919.0,5.0,12.37,3.0
京都,11,12,コンティノアール,488.0,8.0,12867.0,3.0,-3632.0,14.0,9.723,4.0
京都,11,13,タクシンイメル,-1294.0,12.0,2799.0,4.0,3923.0,2.0,5.428,6.0
京都,11,14,スターターン,-385.0,9.0,991.0,8.0,-2622.0,11.0,-2.016,10.0
京都,11,15,トリリオンボーイ,-1380.0,13.0,-1379.0,13.0,238.0,10.0,-2.521,11.0
京都,11,16,グッジョブ,,,1964.0,7.0,1900.0,6.0,,
京都,12,1,デアリングエア,-6963.0,16.0,-22581.0,16.0,5077.0,4.0,-24.467,17.0
京都,12,2,メイショウタマユラ,14802.0,2.0,-2588.0,9.0,4183.0,7.0,16.397,2.0
京都,12,3,スピリットライズ,-5927.0,15.0,-2360.0,8.0,2308.0,10.0,-5.979,13.0
京都,12,4,フォティック,-3845.0,13.0,2884.0,2.0,-3543.0,16.0,-4.504,11.0
京都,12,5,ダークブロンド,9981.0,4.0,-9492.0,14.0,2006.0,12.0,2.495,7.0
京都,12,6,シャーリーゴールド,,,-22263.0,15.0,7213.0,2.0,,
京都,12,7,ラウルベア,1531.0,9.0,-24695.0,18.0,2397.0,9.0,-20.767,16.0
京都,12,8,チムグクル,-6973.0,17.0,-589.0,7.0,4551.0,6.0,-3.011,10.0
京都,12,9,ゴージャス,5049.0,7.0,-2959.0,12.0,7478.0,1.0,9.568,5.0
京都,12,10,キトンインザスカイ,1754.0,8.0,2771.0,3.0,2091.0,11.0,6.616,6.0
京都,12,11,ワイルドブッター,-278.0,11.0,-2588.0,9.0,4875.0,5.0,2.009,8.0
京都,12,12,シンヒダカゴールド,6763.0,6.0,563.0,6.0,2515.0,8.0,9.841,4.0
京都,12,13,ダノンカゼルタ,7294.0,5.0,-2928.0,11.0,-5826.0,18.0,-1.46,9.0
京都,12,14,サーナーティオン,26963.0,1.0,5561.0,1.0,-2778.0,15.0,29.746,1.0
京都,12,15,ハイファイスピード,12190.0,3.0,1351.0,5.0,-1871.0,13.0,11.67,3.0
京都,12,16,メイショウサチダケ,-2775.0,12.0,-4016.0,13.0,-3561.0,17.0,-10.352,14.0
京都,12,17,ブーディガ,-4864.0,14.0,2421.0,4.0,-2614.0,14.0,-5.057,12.0
京都,12,18,マーゴットカーラ,186.0,10.0,-22581.0,16.0,5219.0,3.0,-17.176,15.0
