場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,11,1,ボディブロー,8624.0,1.0,-1527.0,9.0,9211.0,1.0,16.308,4.0
福島,11,2,ゲキザル,-6387.0,10.0,2075.0,4.0,2751.0,6.0,-1.561,8.0
福島,11,3,ラストシャリナ,1368.0,6.0,721.0,8.0,-9264.0,10.0,-7.175,9.0
福島,11,4,メイショウコバト,5043.0,3.0,13052.0,3.0,-451.0,8.0,17.644,2.0
福島,11,5,ピックアップライン,-2870.0,8.0,1273.0,6.0,3860.0,4.0,2.263,7.0
福島,11,6,アイアムユウシュン,451.0,7.0,-4844.0,10.0,-4268.0,9.0,-8.661,10.0
福島,11,7,テセラリアン,6253.0,2.0,1438.0,5.0,5712.0,2.0,13.403,5.0
福島,11,8,イリフィ,2449.0,4.0,844.0,7.0,1787.0,7.0,5.08,6.0
福島,11,9,ゲイルライダー,-5988.0,9.0,19064.0,1.0,3640.0,5.0,16.716,3.0
福島,11,10,カネショウレジェン,1515.0,5.0,14649.0,2.0,4289.0,3.0,20.453,1.0
福島,12,1,ピクラリーダ,-2429.0,10.0,-1667.0,9.0,6374.0,1.0,2.278,4.0
福島,12,2,アテンスマイル,-3132.0,12.0,4657.0,5.0,,,,
福島,12,3,アルマロクザン,1222.0,7.0,7397.0,1.0,-9258.0,14.0,-0.639,6.0
福島,12,4,ミセスリリー,-3081.0,11.0,-3893.0,13.0,-1542.0,6.0,-8.516,11.0
福島,12,5,ルパヴィヨン,6586.0,2.0,7060.0,2.0,-3262.0,10.0,10.384,2.0
福島,12,6,ラヴノー,-940.0,9.0,-12938.0,16.0,-2537.0,9.0,-16.415,15.0
福島,12,7,レッドカメリア,3740.0,4.0,3417.0,6.0,3817.0,2.0,10.974,1.0
福島,12,8,パッションディーバ,-6359.0,15.0,-2519.0,10.0,2204.0,3.0,-6.674,10.0
福島,12,9,ブラックティンカー,-6942.0,16.0,7026.0,3.0,-5639.0,11.0,-5.555,9.0
福島,12,10,プリュノワール,1963.0,6.0,-960.0,7.0,-1668.0,7.0,-0.665,7.0
福島,12,11,リラベガ,1013.0,8.0,-1644.0,8.0,-9074.0,13.0,-9.705,12.0
福島,12,12,カシノリアーナ,4990.0,3.0,-2731.0,11.0,-12403.0,15.0,-10.144,13.0
福島,12,13,ルージュブリッツ,8883.0,1.0,-5617.0,14.0,-322.0,5.0,2.944,3.0
福島,12,14,トワニ,-3480.0,13.0,-2742.0,12.0,1771.0,4.0,-4.451,8.0
福島,12,15,カガラプンツェル,-5356.0,14.0,-7769.0,15.0,-2520.0,8.0,-15.645,14.0
福島,12,16,ロンドンアームズ,2177.0,5.0,4841.0,4.0,-7073.0,12.0,-0.055,5.0
小倉,1,1,キムタックフェイス,-2648.0,11.0,2143.0,3.0,1347.0,3.0,0.842,3.0
小倉,1,2,ゴーツウキリシマ,-2909.0,12.0,512.0,4.0,-2427.0,8.0,-4.824,10.0
小倉,1,3,アドアプローズ,-1050.0,8.0,-333.0,7.0,-2779.0,9.0,-4.162,8.0
小倉,1,4,アバットゥータ,-1470.0,9.0,-4883.0,11.0,1991.0,2.0,-4.362,9.0
小倉,1,5,パーセルペーパー,-177.0,6.0,-1355.0,8.0,-1458.0,6.0,-2.99,7.0
小倉,1,6,メイショウソウセキ,1613.0,4.0,-3327.0,10.0,529.0,5.0,-1.185,5.0
小倉,1,7,ゴールデンルーキー,-477.0,7.0,-190.0,5.0,603.0,4.0,-0.064,4.0
小倉,1,8,アニージョ,339.0,5.0,-295.0,6.0,-1501.0,7.0,-1.457,6.0
小倉,1,9,シュエットアムール,1769.0,3.0,-1458.0,9.0,-8274.0,12.0,-7.963,11.0
小倉,1,10,シークレットキー,2752.0,1.0,5658.0,2.0,7030.0,1.0,15.44,1.0
小倉,1,11,アクロスザリバー,1986.0,2.0,6821.0,1.0,-3634.0,10.0,5.173,2.0
小倉,1,12,テイエムリステット,-2364.0,10.0,-7514.0,12.0,-4846.0,11.0,-14.724,12.0
小倉,2,1,リフルフォース,2496.0,7.0,-3784.0,10.0,5851.0,2.0,4.563,6.0
小倉,2,2,ロングジーニアス,1814.0,10.0,3909.0,4.0,1286.0,8.0,7.009,4.0
小倉,2,3,メドウセージ,27346.0,1.0,9564.0,1.0,-1995.0,11.0,34.915,1.0
小倉,2,4,ニシノトリビュート,7367.0,2.0,-11850.0,18.0,-1461.0,10.0,-5.944,14.0
小倉,2,5,ヒャクギマル,472.0,13.0,7961.0,3.0,-4318.0,16.0,4.115,7.0
小倉,2,6,アイルトン,-5437.0,15.0,-5047.0,16.0,,,,
小倉,2,7,サラサキングスター,2876.0,5.0,-3961.0,11.0,2412.0,7.0,1.327,8.0
小倉,2,8,ナデシコザクラ,-10842.0,17.0,-686.0,7.0,-2483.0,14.0,-14.011,16.0
小倉,2,9,マルモリキャスター,2353.0,8.0,-1075.0,8.0,8475.0,1.0,9.753,3.0
小倉,2,10,レイノルズナンバー,-7526.0,16.0,9564.0,1.0,-2346.0,13.0,-0.308,10.0
小倉,2,11,デュードロップ,-15765.0,18.0,-4979.0,15.0,-2212.0,12.0,-22.956,17.0
小倉,2,12,シャンデリュイーズ,7226.0,3.0,1429.0,6.0,3093.0,6.0,11.748,2.0
小倉,2,13,ルージュルガーノ,6221.0,4.0,3398.0,5.0,-4066.0,15.0,5.553,5.0
小倉,2,14,ミヤノラングリー,1029.0,12.0,-4330.0,13.0,826.0,9.0,-2.475,13.0
小倉,2,15,ランスオブラヴ,1813.0,11.0,-4743.0,14.0,3229.0,5.0,0.299,9.0
小倉,2,16,パープルウインド,1882.0,9.0,-4290.0,12.0,-5391.0,17.0,-7.799,15.0
小倉,2,17,マリノムーンリーフ,2642.0,6.0,-7368.0,17.0,3508.0,4.0,-1.218,11.0
小倉,2,18,アンコ,-1942.0,14.0,-3756.0,9.0,4250.0,3.0,-1.448,12.0
小倉,3,1,レットミーテイク,-849.0,11.0,-4314.0,10.0,2422.0,6.0,-2.741,12.0
小倉,3,2,ベルドゥニュイ,-1269.0,13.0,-1439.0,7.0,-9258.0,16.0,-11.966,15.0
小倉,3,3,ビースペシフィック,3.0,8.0,-4945.0,14.0,8970.0,2.0,4.028,3.0
小倉,3,4,スピーチバルーン,1920.0,3.0,-1439.0,7.0,621.0,7.0,1.102,7.0
小倉,3,5,リアライズパリオ,2081.0,2.0,-4873.0,12.0,-271.0,9.0,-3.063,13.0
小倉,3,6,ミスティックレイン,1262.0,7.0,-4873.0,12.0,4129.0,4.0,0.518,9.0
小倉,3,7,サトノトリニティ,17663.0,1.0,-6998.0,16.0,-4079.0,15.0,6.586,2.0
小倉,3,8,ドリームプレミア,-881.0,12.0,-327.0,6.0,-1364.0,12.0,-2.572,11.0
小倉,3,9,レイワノキセキ,-93.0,9.0,3939.0,3.0,-832.0,10.0,3.014,4.0
小倉,3,10,メイショウシュハリ,-801.0,10.0,-1999.0,9.0,3364.0,5.0,0.564,8.0
小倉,3,11,シャンドラファール,-7336.0,16.0,5013.0,1.0,4999.0,3.0,2.676,5.0
小倉,3,12,ブライトココナッツ,-3274.0,14.0,4409.0,2.0,-2200.0,13.0,-1.065,10.0
小倉,3,13,テイエムプレミラン,1800.0,5.0,2489.0,5.0,8982.0,1.0,13.271,1.0
小倉,3,14,カパルア,1895.0,4.0,-6129.0,15.0,204.0,8.0,-4.03,14.0
小倉,3,15,シャリキモン,1295.0,6.0,2619.0,4.0,-1282.0,11.0,2.632,6.0
小倉,3,16,マイネルホウセン,-4607.0,15.0,-4779.0,11.0,-2581.0,14.0,-11.967,16.0
小倉,4,1,マーゴットガイア,77.0,9.0,-1894.0,10.0,5148.0,7.0,3.331,9.0
小倉,4,2,ヒデガミティアラ,8710.0,1.0,-3676.0,11.0,5299.0,6.0,10.333,5.0
小倉,4,3,アキノビューティー,3735.0,5.0,-3837.0,12.0,13842.0,1.0,13.74,2.0
小倉,4,4,カワキタベレッタ,,,-1226.0,8.0,6064.0,3.0,,
小倉,4,5,オーケーキュート,3039.0,6.0,10840.0,2.0,-3362.0,14.0,10.517,4.0
小倉,4,6,アンティスマ,2097.0,8.0,1775.0,5.0,-2327.0,13.0,1.545,10.0
小倉,4,7,ショルタメンテ,6582.0,3.0,548.0,6.0,5887.0,4.0,13.017,3.0
小倉,4,8,モンテパステル,-535.0,11.0,33341.0,1.0,3553.0,8.0,36.359,1.0
小倉,4,9,ダンツカレン,-5363.0,14.0,-11721.0,16.0,5494.0,5.0,-11.59,14.0
小倉,4,10,イットガール,2695.0,7.0,9971.0,3.0,-6645.0,15.0,6.021,7.0
小倉,4,11,ヴォメロ,-2764.0,13.0,-5082.0,13.0,8210.0,2.0,0.364,12.0
小倉,4,12,ダノンロワール,6183.0,4.0,-1734.0,9.0,-189.0,12.0,4.26,8.0
小倉,4,13,デルマトカチ,-1440.0,12.0,2108.0,4.0,603.0,10.0,1.271,11.0
小倉,4,14,セントピュアベース,8122.0,2.0,-459.0,7.0,-97.0,11.0,7.566,6.0
小倉,4,15,ヴェロシオン,-331.0,10.0,-6885.0,14.0,2452.0,9.0,-4.764,13.0
小倉,4,16,エンジェルグラース,-15979.0,15.0,-8396.0,15.0,-6726.0,16.0,-31.101,15.0
小倉,5,1,ココモフィーバー,7800.0,2.0,3076.0,4.0,1811.0,4.0,12.687,2.0
小倉,5,2,プリンキピッサ,1837.0,7.0,,,2989.0,3.0,,
小倉,5,3,ブルーチップ,25121.0,1.0,5511.0,2.0,-1945.0,7.0,28.687,1.0
小倉,5,4,ワイドアイリー,-6366.0,9.0,2271.0,6.0,5438.0,1.0,1.343,5.0
小倉,5,5,チョウチャンピオン,-632.0,8.0,-17996.0,12.0,-6184.0,12.0,-24.812,10.0
小倉,5,6,シャローフォレスト,,,-1467.0,7.0,-156.0,5.0,,
小倉,5,7,ナミオトノヒビキ,2544.0,5.0,-2662.0,9.0,-2071.0,8.0,-2.189,7.0
小倉,5,8,カシノスワッグ,-13763.0,12.0,-2207.0,8.0,-10070.0,13.0,-26.04,11.0
小倉,5,9,テーオージャスミン,-6722.0,11.0,-4908.0,11.0,5438.0,1.0,-6.192,9.0
小倉,5,10,ディーエスシン,-6526.0,10.0,5511.0,2.0,-3383.0,11.0,-4.398,8.0
小倉,5,11,マルモリマイベスト,2460.0,6.0,5945.0,1.0,-3268.0,10.0,5.137,4.0
小倉,5,12,ルマンサルト,7002.0,3.0,3076.0,4.0,-346.0,6.0,9.732,3.0
小倉,5,13,ゴールドショーマン,6662.0,4.0,-4359.0,10.0,-3034.0,9.0,-0.731,6.0
小倉,6,1,ブクブクー,,,-142.0,6.0,2763.0,5.0,,
小倉,6,2,ベルアズーロ,-8079.0,14.0,-1980.0,9.0,-7771.0,16.0,-17.83,14.0
小倉,6,3,エクスマウス,348.0,9.0,976.0,5.0,-2931.0,11.0,-1.607,7.0
小倉,6,4,ジャスティンゴッホ,-2764.0,12.0,-1043.0,8.0,-3565.0,12.0,-7.372,11.0
小倉,6,5,ピコオーバル,1135.0,8.0,-8396.0,14.0,-4028.0,13.0,-11.289,12.0
小倉,6,6,マーチンゲール,6183.0,5.0,22327.0,2.0,2681.0,6.0,31.191,2.0
小倉,6,7,クロワール,6582.0,4.0,-5472.0,12.0,-5710.0,15.0,-4.6,8.0
小倉,6,8,カミノトップワン,-14472.0,15.0,-896.0,7.0,13949.0,1.0,-1.419,6.0
小倉,6,9,ピエナオルカ,-4371.0,13.0,-3837.0,11.0,-4429.0,14.0,-12.637,13.0
小倉,6,10,ラッキーストーン,10194.0,1.0,2317.0,4.0,3123.0,4.0,15.634,3.0
小倉,6,11,ロンバルドシチー,8122.0,3.0,36351.0,1.0,2081.0,7.0,46.554,1.0
小倉,6,12,フルドフォルク,228.0,10.0,-9816.0,15.0,3973.0,2.0,-5.615,10.0
小倉,6,13,バチラ,3039.0,6.0,-7585.0,13.0,-460.0,9.0,-5.006,9.0
小倉,6,14,キープシャイニング,77.0,11.0,6750.0,3.0,-798.0,10.0,6.029,4.0
小倉,6,15,キングズテイル,2695.0,7.0,-2959.0,10.0,-108.0,8.0,-0.372,5.0
小倉,6,16,ハギノクリーガー,8710.0,2.0,,,3704.0,3.0,,
小倉,7,1,サンライズレマ,3106.0,6.0,-1858.0,7.0,6163.0,2.0,7.411,3.0
小倉,7,2,テイエムローズダン,-90.0,11.0,-3791.0,9.0,-2385.0,10.0,-6.266,11.0
小倉,7,3,ステラネージュ,6018.0,3.0,-7592.0,13.0,6180.0,1.0,4.606,4.0
小倉,7,4,ホウオウモチーヴ,274.0,10.0,-7592.0,13.0,-9065.0,15.0,-16.383,12.0
小倉,7,5,シンゼンイセ,-5795.0,13.0,,,2124.0,5.0,,
小倉,7,6,ワンダーリュクス,5649.0,4.0,-6807.0,11.0,-2628.0,11.0,-3.786,10.0
小倉,7,7,フェブリノ,6228.0,2.0,-6048.0,10.0,758.0,7.0,0.938,7.0
小倉,7,8,ワルツプリンセス,1286.0,8.0,14454.0,2.0,-2927.0,12.0,12.813,2.0
小倉,7,9,シュプリームレルム,1651.0,7.0,-21844.0,15.0,1145.0,6.0,-19.048,13.0
小倉,7,10,ベンティガオルサ,3761.0,5.0,2485.0,5.0,-4527.0,13.0,1.719,6.0
小倉,7,11,バックドラフト,1160.0,9.0,4397.0,4.0,-1613.0,9.0,3.944,5.0
小倉,7,12,ジージージェット,17458.0,1.0,18680.0,1.0,3023.0,4.0,39.161,1.0
小倉,7,13,ララディアーブル,-6477.0,14.0,4568.0,3.0,-1497.0,8.0,-3.406,9.0
小倉,7,14,プロスト,-3541.0,12.0,-7237.0,12.0,-9212.0,16.0,-19.99,14.0
小倉,7,15,プリティウーマン,,,-1946.0,8.0,-5177.0,14.0,,
小倉,7,16,ホワイトフレイムス,-6963.0,15.0,850.0,6.0,3043.0,3.0,-3.07,8.0
小倉,8,1,アメリカンビヨンド,-4366.0,9.0,-1540.0,10.0,-2892.0,11.0,-8.798,12.0
小倉,8,2,カネコメファミリー,-5497.0,11.0,2965.0,5.0,-2166.0,10.0,-4.698,11.0
小倉,8,3,エルル,1135.0,4.0,75.0,8.0,-4153.0,12.0,-2.943,10.0
小倉,8,4,ベラジオリン,-487.0,6.0,6405.0,4.0,-7414.0,13.0,-1.496,8.0
小倉,8,5,イチトゼロノアイダ,-10111.0,13.0,13760.0,2.0,3042.0,3.0,6.691,4.0
小倉,8,6,プルミエールパス,-7047.0,12.0,1061.0,7.0,6071.0,1.0,0.085,6.0
小倉,8,7,ピオニエーレ,-1604.0,7.0,-578.0,9.0,-516.0,7.0,-2.698,9.0
小倉,8,8,ブルーマッキンジー,-3277.0,8.0,-2288.0,11.0,5457.0,2.0,-0.108,7.0
小倉,8,9,ミヤフロント,10487.0,2.0,-3326.0,12.0,2659.0,4.0,9.82,3.0
小倉,8,10,アスコットアイ,29303.0,1.0,8240.0,3.0,-706.0,8.0,36.837,2.0
小倉,8,11,アイファーモービル,1080.0,5.0,2890.0,6.0,-379.0,6.0,3.591,5.0
小倉,8,12,ナムラトロム,-4795.0,10.0,-5204.0,13.0,-1338.0,9.0,-11.337,13.0
小倉,8,13,ミヤラティーニ,8754.0,3.0,35790.0,1.0,370.0,5.0,44.914,1.0
小倉,9,1,フィオラーノ,6860.0,4.0,2486.0,6.0,-664.0,7.0,8.682,4.0
小倉,9,2,ネフェルアスティ,,,-2925.0,9.0,,,,
小倉,9,3,スピリットライズ,26698.0,1.0,-2975.0,10.0,1454.0,4.0,25.177,1.0
小倉,9,4,キョラムン,3016.0,5.0,-1788.0,8.0,3882.0,2.0,5.11,5.0
小倉,9,5,ケイアイクビラ,-1453.0,7.0,5962.0,3.0,-561.0,6.0,3.948,7.0
小倉,9,6,ソリスディエス,9274.0,3.0,7298.0,2.0,-5480.0,11.0,11.092,3.0
小倉,9,7,グッドピース,1087.0,6.0,-4402.0,12.0,2031.0,3.0,-1.284,9.0
小倉,9,8,ギザキズラヴ,10629.0,2.0,4205.0,5.0,840.0,5.0,15.674,2.0
小倉,9,9,マウンテンバローズ,-8509.0,11.0,4932.0,4.0,-2895.0,9.0,-6.472,10.0
小倉,9,10,リアルアルバ,-3554.0,8.0,1350.0,7.0,6241.0,1.0,4.037,6.0
小倉,9,11,ミライハーモニー,-6845.0,9.0,-4199.0,11.0,-3637.0,10.0,-14.681,11.0
小倉,9,12,ラブアイミー,-7326.0,10.0,10676.0,1.0,-1498.0,8.0,1.852,8.0
小倉,10,1,ペイシャヴァルツー,-605.0,9.0,-2663.0,11.0,831.0,8.0,-2.437,11.0
小倉,10,2,パルプフィクション,-1987.0,10.0,4715.0,5.0,-3093.0,10.0,-0.365,10.0
小倉,10,3,ディーエスショウマ,1135.0,5.0,9211.0,3.0,-2043.0,9.0,8.303,7.0
小倉,10,4,ザウリ,-3277.0,11.0,2108.0,6.0,1855.0,6.0,0.686,9.0
小倉,10,5,リクエイ,2515.0,4.0,6722.0,4.0,2749.0,5.0,11.986,4.0
小倉,10,6,ローズカリス,14805.0,2.0,11897.0,2.0,9449.0,2.0,36.151,1.0
小倉,10,7,ジャスパーソレイユ,842.0,7.0,-564.0,9.0,10786.0,1.0,11.064,6.0
小倉,10,8,パールフロント,29303.0,1.0,831.0,7.0,-4886.0,11.0,25.248,2.0
小倉,10,9,アストラカ,-5902.0,12.0,15966.0,1.0,1652.0,7.0,11.716,5.0
小倉,10,10,セールヴォラン,8754.0,3.0,237.0,8.0,6398.0,3.0,15.389,3.0
小倉,10,11,ブルーノート,1080.0,6.0,-6555.0,12.0,-7410.0,12.0,-12.885,12.0
小倉,10,12,ゴールデンバランス,-487.0,8.0,-781.0,10.0,4310.0,4.0,3.042,8.0
小倉,11,1,ハギノアルデバラン,,,-3308.0,8.0,5365.0,1.0,,
小倉,11,2,ヴィスマール,925.0,6.0,-1691.0,6.0,2312.0,5.0,1.546,5.0
小倉,11,3,ネブラディスク,1701.0,5.0,-8739.0,13.0,4089.0,2.0,-2.949,7.0
小倉,11,4,サウンドムーブ,8194.0,2.0,10698.0,1.0,276.0,7.0,19.168,2.0
小倉,11,5,アラタマフェーヴル,5862.0,3.0,1738.0,3.0,3967.0,3.0,11.567,3.0
小倉,11,6,ナヴォーナ,-2304.0,9.0,-3605.0,9.0,-8205.0,14.0,-14.114,12.0
小倉,11,7,トーアライデン,-4953.0,10.0,-5531.0,11.0,2538.0,4.0,-7.946,9.0
小倉,11,8,ドットクルー,3141.0,4.0,-218.0,4.0,-211.0,8.0,2.712,4.0
小倉,11,9,アルトゥーム,-9868.0,13.0,-13044.0,14.0,-2629.0,11.0,-25.541,13.0
小倉,11,10,スリリングチェイス,709.0,7.0,-2681.0,7.0,-911.0,10.0,-2.883,6.0
小倉,11,11,レディーミコノス,-6850.0,12.0,-369.0,5.0,-5166.0,13.0,-12.385,10.0
小倉,11,12,ウォーターガーベラ,16810.0,1.0,4240.0,2.0,1148.0,6.0,22.198,1.0
小倉,11,13,モアリジット,-5595.0,11.0,-3605.0,9.0,-4805.0,12.0,-14.005,11.0
小倉,11,14,マトラコーニッシュ,-546.0,8.0,-5884.0,12.0,-569.0,9.0,-6.999,8.0
小倉,12,1,ムーンリットアイル,1087.0,7.0,9037.0,2.0,4603.0,4.0,14.727,4.0
小倉,12,2,コヒロ,602.0,8.0,17642.0,1.0,-3628.0,12.0,14.616,5.0
小倉,12,3,ペンテリコン,7426.0,2.0,4837.0,7.0,3310.0,5.0,15.573,3.0
小倉,12,4,ペガサスノース,-8640.0,12.0,1153.0,9.0,1747.0,8.0,-5.74,11.0
小倉,12,5,ラブカムーン,1611.0,6.0,-2204.0,11.0,11866.0,1.0,11.273,6.0
小倉,12,6,ユメシバイ,2789.0,5.0,9023.0,3.0,-2551.0,10.0,9.261,8.0
小倉,12,7,アカウフリューゲル,-2849.0,9.0,5970.0,5.0,-2895.0,11.0,0.226,9.0
小倉,12,8,ヒットザグラウンド,6929.0,3.0,5117.0,6.0,6743.0,2.0,18.789,2.0
小倉,12,9,エピッククイーン,-8509.0,11.0,-27998.0,12.0,-170.0,9.0,-36.677,12.0
小倉,12,10,ジャンヌローサ,26698.0,1.0,7522.0,4.0,5400.0,3.0,39.62,1.0
小倉,12,11,ピリカサンライズ,-3541.0,10.0,-1384.0,10.0,2234.0,7.0,-2.691,10.0
小倉,12,12,ミトノリン,6860.0,4.0,1837.0,8.0,2433.0,6.0,11.13,7.0
