場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,8,11,エーオーキング,-798.0,7.0,4764.0,3.0,461.0,4.0,4.427,4.0
中山,8,12,ドゥラエテルノ,-4178.0,11.0,-9253.0,11.0,6211.0,1.0,-7.22,9.0
中山,9,1,エリーナストーム,514.0,8.0,-1179.0,2.0,-767.0,6.0,-1.432,3.0
中山,9,2,ボウウィンドウ,841.0,5.0,-7545.0,8.0,-3050.0,11.0,-9.754,7.0
中山,9,3,ホウオウシンデレラ,4721.0,3.0,-23000.0,11.0,-1164.0,7.0,-19.443,10.0
中山,9,4,レッセパッセ,-1051.0,10.0,-3076.0,5.0,-2702.0,10.0,-6.829,6.0
中山,9,5,ヴォワラクテ,4850.0,2.0,-1880.0,4.0,2290.0,3.0,5.26,1.0
中山,9,6,エリム,-1486.0,11.0,-5553.0,7.0,3477.0,1.0,-3.562,4.0
中山,9,7,ジャンビ,525.0,7.0,5898.0,1.0,-6069.0,12.0,0.354,2.0
中山,9,8,ラブリージャブリー,,,-1594.0,3.0,2428.0,2.0,,
中山,9,9,ビターグラッセ,2434.0,4.0,-10647.0,9.0,-2365.0,8.0,-10.578,8.0
中山,9,10,ファミリーツリー,-731.0,9.0,,,1883.0,4.0,,
中山,9,11,イトカワサクラ,752.0,6.0,-5017.0,6.0,466.0,5.0,-3.799,5.0
中山,9,12,エンジェルマーク,5229.0,1.0,-21033.0,10.0,-2375.0,9.0,-18.179,9.0
中山,10,1,ポッドベイダー,7290.0,2.0,3000.0,5.0,5555.0,3.0,15.845,2.0
中山,10,2,エコロエイト,-2956.0,13.0,,,-2740.0,14.0,,
中山,10,3,ムーヴ,1487.0,7.0,3079.0,4.0,2627.0,4.0,7.193,6.0
中山,10,4,ジュンウィンダム,-3466.0,14.0,-5732.0,13.0,301.0,12.0,-8.897,12.0
中山,10,5,エスカル,3409.0,5.0,2210.0,8.0,7332.0,2.0,12.951,4.0
中山,10,6,ワールズコライド,-846.0,10.0,,,659.0,8.0,,
中山,10,7,コンクイスタ,-2269.0,12.0,1681.0,9.0,2197.0,5.0,1.609,9.0
中山,10,8,トリリオンボーイ,-119.0,9.0,-2169.0,12.0,309.0,11.0,-1.979,10.0
中山,10,9,スリーピース,23526.0,1.0,3332.0,3.0,327.0,10.0,27.185,1.0
中山,10,10,エティエンヌ,442.0,8.0,2403.0,7.0,-98.0,13.0,2.747,8.0
中山,10,11,モンドプリューム,3325.0,6.0,2573.0,6.0,1460.0,7.0,7.358,5.0
中山,10,12,ナムラフランク,4554.0,4.0,4005.0,2.0,-2833.0,15.0,5.726,7.0
中山,10,13,マニバドラ,5402.0,3.0,202.0,10.0,7935.0,1.0,13.539,3.0
中山,10,14,スマートフォルス,,,13758.0,1.0,1768.0,6.0,,
中山,10,15,カズゴルティス,-1576.0,11.0,-1508.0,11.0,365.0,9.0,-2.719,11.0
中山,11,1,カヴァレリッツォ,,,-9314.0,15.0,957.0,8.0,,
中山,11,2,サウンドムーブ,3554.0,4.0,6643.0,6.0,539.0,10.0,10.736,4.0
中山,11,3,サノノグレーター,382.0,11.0,3630.0,7.0,-2373.0,16.0,1.639,12.0
中山,11,4,ロブチェン,-5468.0,17.0,,,5463.0,4.0,,
中山,11,5,アスクエジンバラ,2656.0,6.0,-2981.0,12.0,5618.0,3.0,5.293,8.0
中山,11,6,フォルテアンジェロ,3042.0,5.0,9970.0,3.0,6098.0,1.0,19.11,1.0
中山,11,7,ロードフィレール,-4815.0,16.0,9443.0,4.0,2152.0,6.0,6.78,5.0
中山,11,8,マテンロウゲイル,3771.0,3.0,-15617.0,17.0,-3288.0,17.0,-15.134,16.0
中山,11,9,ライヒスアドラー,-1482.0,13.0,2600.0,9.0,4281.0,5.0,5.399,7.0
中山,11,10,ラージアンサンブル,8597.0,1.0,2640.0,8.0,-460.0,13.0,10.777,3.0
中山,11,11,パントルナイーフ,446.0,10.0,13127.0,1.0,591.0,9.0,14.164,2.0
中山,11,12,グリーンエナジー,-2787.0,14.0,-6537.0,14.0,6098.0,1.0,-3.226,14.0
中山,11,13,アクロフェイズ,1615.0,7.0,-3443.0,13.0,2043.0,7.0,0.215,13.0
中山,11,14,ゾロアストロ,5315.0,2.0,-11640.0,16.0,-2266.0,15.0,-8.591,15.0
中山,11,15,リアライズシリウス,616.0,9.0,808.0,11.0,526.0,12.0,1.95,11.0
中山,11,16,アルトラムス,-2788.0,15.0,10655.0,2.0,-3288.0,17.0,4.579,9.0
中山,11,17,アドマイヤクワッズ,-928.0,12.0,8338.0,5.0,-652.0,14.0,6.758,6.0
中山,11,18,バステール,732.0,8.0,2087.0,10.0,539.0,10.0,3.358,10.0
中山,12,1,ロジシルバー,-1051.0,11.0,7533.0,1.0,-2213.0,14.0,4.269,4.0
中山,12,2,ディーガレジェンド,,,-14103.0,17.0,-2644.0,15.0,,
中山,12,3,ショウナンサムデイ,-6483.0,16.0,-7940.0,15.0,151.0,9.0,-14.272,15.0
中山,12,4,マイネルブリックス,4165.0,6.0,-1714.0,7.0,673.0,7.0,3.124,5.0
中山,12,5,レッドテリオス,-5392.0,13.0,-3198.0,10.0,-794.0,10.0,-9.384,13.0
中山,12,6,エコロレイズ,6773.0,2.0,1987.0,3.0,-8057.0,17.0,0.703,6.0
中山,12,7,パンジャ,-4079.0,12.0,-5017.0,12.0,951.0,6.0,-8.145,11.0
中山,12,8,ガジュノリ,-5448.0,14.0,454.0,5.0,-1262.0,12.0,-6.256,10.0
中山,12,9,リーティアコナル,3305.0,7.0,-3852.0,11.0,-3217.0,16.0,-3.764,9.0
中山,12,10,サクソンジェンヌ,-5907.0,15.0,-1045.0,6.0,-2082.0,13.0,-9.034,12.0
中山,12,11,ピンクジン,978.0,8.0,-3076.0,9.0,,,,
中山,12,12,ホウオウムサシ,-690.0,10.0,-13669.0,16.0,2242.0,3.0,-12.117,14.0
中山,12,13,アスターブジエ,5229.0,3.0,2061.0,2.0,3719.0,2.0,11.009,2.0
中山,12,14,ジオフロント,4721.0,5.0,-5927.0,13.0,465.0,8.0,-0.741,7.0
中山,12,15,ウインオーディン,,,-25285.0,18.0,-1230.0,11.0,,
中山,12,16,エラン,4850.0,4.0,-2411.0,8.0,2242.0,3.0,4.681,3.0
中山,12,17,アロンディ,752.0,9.0,-7615.0,14.0,4281.0,1.0,-2.582,8.0
中山,12,18,モズマーヴェリック,12939.0,1.0,1632.0,4.0,2089.0,5.0,16.66,1.0
阪神,1,1,メイショウゴウケツ,1556.0,8.0,-3287.0,12.0,-2644.0,11.0,-4.375,14.0
阪神,1,2,ツーエムアスリート,3443.0,6.0,195.0,7.0,-22.0,9.0,3.616,7.0
阪神,1,3,ペプチドアバンス,-1428.0,13.0,-947.0,9.0,-10649.0,16.0,-13.024,15.0
阪神,1,4,ノリノドラゴン,712.0,10.0,6615.0,3.0,4729.0,5.0,12.056,3.0
阪神,1,5,メイショウゴッホ,1887.0,7.0,805.0,6.0,-3138.0,12.0,-0.446,11.0
阪神,1,6,クロンヌジャン,9995.0,2.0,-4457.0,13.0,-3709.0,13.0,1.829,9.0
阪神,1,7,スリーケイ,9619.0,3.0,-708.0,8.0,-3910.0,14.0,5.001,6.0
阪神,1,8,コスモブラック,1103.0,9.0,1883.0,4.0,2786.0,7.0,5.772,5.0
阪神,1,9,サンライズフリード,-767.0,12.0,-5111.0,14.0,7023.0,1.0,1.145,10.0
阪神,1,10,アルディメント,5589.0,5.0,-1608.0,10.0,5924.0,2.0,9.905,4.0
阪神,1,11,ミーサーク,484.0,11.0,9112.0,1.0,5874.0,3.0,15.47,1.0
阪神,1,12,リントゥラウル,-6053.0,15.0,9112.0,1.0,-206.0,10.0,2.853,8.0
阪神,1,13,クリコバロー,11025.0,1.0,-8344.0,15.0,-6163.0,15.0,-3.482,12.0
阪神,1,14,ファイナルコマンド,-13986.0,16.0,,,163.0,8.0,,
阪神,1,15,マーゴットバディ,6850.0,4.0,1561.0,5.0,5418.0,4.0,13.829,2.0
阪神,1,16,サンセバ,-4838.0,14.0,-2108.0,11.0,3431.0,6.0,-3.515,13.0
阪神,2,1,サンタカリス,-13270.0,16.0,969.0,4.0,-608.0,11.0,-12.909,13.0
阪神,2,2,モズギャクテン,-6406.0,13.0,-4897.0,11.0,-4836.0,15.0,-16.139,14.0
阪神,2,3,ドラゴングローリア,-5860.0,12.0,-14734.0,15.0,2702.0,8.0,-17.892,15.0
阪神,2,4,ファルカータ,5962.0,4.0,-14734.0,15.0,-1425.0,12.0,-10.197,11.0
阪神,2,5,ルクスキャンディ,-12132.0,15.0,-5898.0,12.0,-2291.0,13.0,-20.321,16.0
阪神,2,6,カトマンズゴールド,2192.0,7.0,-3745.0,8.0,5422.0,6.0,3.869,7.0
阪神,2,7,ティアラティアレ,-1623.0,11.0,227.0,5.0,-7716.0,16.0,-9.112,10.0
阪神,2,8,カイユレ,3453.0,6.0,1376.0,3.0,5575.0,5.0,10.404,4.0
阪神,2,9,ヒメヒオウギ,8333.0,2.0,-1813.0,7.0,5586.0,4.0,12.106,2.0
阪神,2,10,リボンインザスカイ,-1405.0,10.0,-10465.0,14.0,218.0,10.0,-11.652,12.0
阪神,2,11,ヤマヤロード,10604.0,1.0,-8452.0,13.0,-2781.0,14.0,-0.629,8.0
阪神,2,12,プレスバーン,2094.0,8.0,2945.0,2.0,6220.0,2.0,11.259,3.0
阪神,2,13,クランズクラウン,1204.0,9.0,-3818.0,9.0,7465.0,1.0,4.851,6.0
阪神,2,14,ワイドバヴァール,6334.0,3.0,-997.0,6.0,1578.0,9.0,6.915,5.0
阪神,2,15,ベルシュヴァル,5258.0,5.0,3898.0,1.0,5288.0,7.0,14.444,1.0
阪神,2,16,アンフルラージュ,-7656.0,14.0,-4687.0,10.0,6220.0,2.0,-6.123,9.0
阪神,3,1,バロニアル,-4685.0,13.0,-4798.0,8.0,,,,
阪神,3,2,ニホンピロローカス,13382.0,1.0,,,-2431.0,11.0,,
阪神,3,3,マーゴットデイズ,-12627.0,16.0,16581.0,1.0,3343.0,5.0,7.297,5.0
阪神,3,4,スターフュージョン,4299.0,5.0,-2305.0,7.0,6690.0,2.0,8.684,4.0
阪神,3,5,クロナ,6953.0,3.0,-6552.0,13.0,2467.0,6.0,2.868,7.0
阪神,3,6,ランスオブラヴ,-6209.0,14.0,985.0,6.0,1315.0,8.0,-3.909,9.0
阪神,3,7,ルクスプロフェシー,8252.0,2.0,,,1049.0,9.0,,
阪神,3,8,ロードファイター,3246.0,6.0,5097.0,3.0,514.0,10.0,8.857,3.0
阪神,3,9,ジャカルタバオ,768.0,8.0,-6082.0,11.0,4738.0,3.0,-0.576,8.0
阪神,3,10,モズプリフォール,4669.0,4.0,13663.0,2.0,-5844.0,13.0,12.488,1.0
阪神,3,11,ムソウテンセイ,517.0,10.0,-5035.0,10.0,-5152.0,12.0,-9.67,11.0
阪神,3,12,ナブッコ,-6569.0,15.0,-12480.0,14.0,,,,
阪神,3,13,スペシャルムーヴ,38.0,11.0,2547.0,5.0,3953.0,4.0,6.538,6.0
阪神,3,14,エイシンニンバス,545.0,9.0,-4802.0,9.0,-6214.0,14.0,-10.471,12.0
阪神,3,15,テイエムプレミラン,838.0,7.0,2725.0,4.0,6925.0,1.0,10.488,2.0
阪神,3,16,ユーコンノオトコ,-2150.0,12.0,-6082.0,11.0,1838.0,7.0,-6.394,10.0
阪神,4,1,スティルシャイニン,2092.0,1.0,,,-4240.0,13.0,,
阪神,4,2,モスクロッサー,1199.0,4.0,-5454.0,10.0,408.0,5.0,-3.847,10.0
阪神,4,3,モズクルードラゴン,-1807.0,13.0,,,-5102.0,14.0,,
阪神,4,4,メイショウフンジン,-1229.0,12.0,2004.0,3.0,-1745.0,10.0,-0.97,4.0
阪神,4,5,ネイチャーシップ,806.0,5.0,-3800.0,9.0,1139.0,2.0,-1.855,6.0
阪神,4,6,アニージョ,135.0,7.0,,,-434.0,7.0,,
阪神,4,7,グラヴィテ,-2082.0,14.0,-935.0,5.0,1041.0,3.0,-1.976,7.0
阪神,4,8,アンノウンウォリア,1815.0,3.0,-1001.0,6.0,-2363.0,12.0,-1.549,5.0
阪神,4,9,セキテイオー,520.0,6.0,-515.0,4.0,237.0,6.0,0.242,3.0
阪神,4,10,メラーキ,2073.0,2.0,-5454.0,10.0,782.0,4.0,-2.599,8.0
阪神,4,11,ドラギニャン,-304.0,9.0,2867.0,1.0,4902.0,1.0,7.465,1.0
阪神,4,12,リードアクトレス,-766.0,10.0,-1001.0,6.0,-2288.0,11.0,-4.055,11.0
阪神,4,13,ゴールドストーム,112.0,8.0,2867.0,1.0,-1397.0,9.0,1.582,2.0
阪神,4,14,ブライテストドーン,-767.0,11.0,-1576.0,8.0,-925.0,8.0,-3.268,9.0
阪神,5,1,ミエノクラウン,-12132.0,12.0,-6849.0,11.0,1583.0,7.0,-17.398,11.0
阪神,5,2,ビースペシフィック,2094.0,5.0,-5898.0,10.0,8694.0,2.0,4.89,6.0
阪神,5,3,ルクスユアン,-5860.0,11.0,-5218.0,9.0,-5792.0,11.0,-16.87,10.0
阪神,5,4,ルクスディグニティ,-3028.0,10.0,-4873.0,7.0,-2801.0,10.0,-10.702,9.0
阪神,5,5,ウインキングリー,5962.0,2.0,-3745.0,6.0,1885.0,5.0,4.102,7.0
阪神,5,6,スプーン,-13270.0,13.0,,,-7760.0,12.0,,
阪神,5,7,スクランプシャス,5258.0,3.0,2286.0,5.0,-1575.0,8.0,5.969,5.0
阪神,5,8,アトレッタ,-1405.0,8.0,12177.0,1.0,2702.0,4.0,13.474,3.0
阪神,5,9,バディ,1281.0,7.0,12177.0,1.0,4082.0,3.0,17.54,2.0
阪神,5,10,シャンドラファール,3453.0,4.0,9257.0,3.0,12980.0,1.0,25.69,1.0
阪神,5,11,オープンザパンドラ,6334.0,1.0,-14734.0,12.0,-11264.0,13.0,-19.664,12.0
阪神,5,12,キービート,2023.0,6.0,3841.0,4.0,1744.0,6.0,7.608,4.0
阪神,5,13,ダノンシーホーク,-1446.0,9.0,-4884.0,8.0,-1840.0,9.0,-8.17,8.0
阪神,6,1,ゼンノフォトン,3456.0,4.0,-8933.0,13.0,-3733.0,12.0,-9.21,12.0
阪神,6,2,スリーコーズ,3180.0,5.0,3149.0,6.0,2987.0,5.0,9.316,5.0
阪神,6,3,カッタッパ,2413.0,7.0,344.0,9.0,8135.0,1.0,10.892,4.0
阪神,6,4,モンサンゴールデン,-4007.0,14.0,-1452.0,11.0,7325.0,2.0,1.866,8.0
阪神,6,5,シュピラー,14606.0,1.0,16974.0,3.0,3968.0,4.0,35.548,3.0
阪神,6,6,テーオーナタリー,96.0,9.0,,,-7461.0,14.0,,
阪神,6,7,ヴォンドゥ,12802.0,2.0,35384.0,1.0,619.0,8.0,48.805,1.0
阪神,6,8,エコロレバン,-1674.0,13.0,247.0,10.0,-227.0,10.0,-1.654,10.0
阪神,6,9,ベラジオリン,-16018.0,15.0,8089.0,4.0,-8896.0,15.0,-16.825,13.0
阪神,6,10,ミヤラティーニ,5722.0,3.0,35384.0,1.0,1529.0,7.0,42.635,2.0
阪神,6,11,ランスオブキング,2714.0,6.0,3170.0,5.0,-67.0,9.0,5.817,7.0
阪神,6,12,ナムラティアラ,-667.0,12.0,2464.0,8.0,-2100.0,11.0,-0.303,9.0
阪神,6,13,ロードヴィゴラス,1625.0,8.0,2635.0,7.0,4811.0,3.0,9.071,6.0
阪神,6,14,モーゲンセン,-66.0,10.0,,,1796.0,6.0,,
阪神,6,15,ロードストラダーレ,-194.0,11.0,-1977.0,12.0,-5246.0,13.0,-7.417,11.0
阪神,7,1,ダークマルス,-14164.0,8.0,-25287.0,7.0,5690.0,1.0,-33.761,7.0
阪神,7,2,アヴィオン,-1405.0,6.0,,,-1534.0,7.0,,
阪神,7,3,グレイイメル,1573.0,4.0,5416.0,3.0,4732.0,2.0,11.721,2.0
阪神,7,4,オーライカモン,1642.0,3.0,1126.0,4.0,2733.0,5.0,5.501,3.0
阪神,7,5,マイリトルヒーロー,-7391.0,7.0,8641.0,1.0,-3817.0,8.0,-2.567,4.0
阪神,7,6,ルートサーティーン,10945.0,1.0,8641.0,1.0,4469.0,3.0,24.055,1.0
阪神,7,7,ケイアイクウガ,13.0,5.0,-9601.0,5.0,4052.0,4.0,-5.536,5.0
阪神,7,8,レッドリガーレ,1864.0,2.0,-14181.0,6.0,2101.0,6.0,-10.216,6.0
阪神,8,1,ブラックドレス,-9230.0,10.0,1282.0,7.0,-4412.0,10.0,-12.36,10.0
阪神,8,2,レーンアジリティ,2183.0,6.0,32363.0,1.0,-2043.0,8.0,32.503,1.0
阪神,8,3,メイショウカスガイ,5919.0,4.0,3789.0,4.0,5646.0,3.0,15.354,2.0
阪神,8,4,ステイクオール,4331.0,5.0,1162.0,8.0,6790.0,2.0,12.283,5.0
阪神,8,5,ニシノミチアキ,1466.0,7.0,3513.0,5.0,-2006.0,7.0,2.973,6.0
阪神,8,6,レッドイステル,6007.0,3.0,-18978.0,11.0,9842.0,1.0,-3.129,7.0
阪神,8,7,ビルンバウム,1299.0,8.0,-6373.0,10.0,-1365.0,6.0,-6.439,9.0
阪神,8,8,メイショウオグマ,11219.0,1.0,2677.0,6.0,874.0,4.0,14.77,4.0
阪神,8,9,ルシャリオ,-3042.0,9.0,258.0,9.0,-722.0,5.0,-3.506,8.0
阪神,8,10,レヴァンテシチー,-17377.0,11.0,32363.0,1.0,,,,
阪神,8,11,オリジナルファイン,11219.0,1.0,6436.0,3.0,-2505.0,9.0,15.15,3.0
阪神,9,1,ナムアミダブツ,-2475.0,7.0,988.0,2.0,-15724.0,10.0,-17.211,9.0
阪神,9,2,ピンキープロミス,-1299.0,6.0,-3762.0,6.0,1354.0,2.0,-3.707,5.0
阪神,9,3,ラビットアイ,-609.0,5.0,-21754.0,10.0,-4549.0,8.0,-26.912,10.0
阪神,9,4,スターリングアップ,1673.0,4.0,-1734.0,4.0,-301.0,4.0,-0.362,3.0
阪神,9,5,ハイディージェン,-3395.0,8.0,2579.0,1.0,-2200.0,7.0,-3.016,4.0
阪神,9,6,ヤマニンループ,4258.0,2.0,-1221.0,3.0,-671.0,5.0,2.366,1.0
阪神,9,7,ヴィスマール,-15523.0,10.0,-1734.0,4.0,1087.0,3.0,-16.17,8.0
阪神,9,8,タケトンボ,2128.0,3.0,-4291.0,7.0,2222.0,1.0,0.059,2.0
阪神,9,9,ズイウンゴサイ,-5660.0,9.0,-4485.0,8.0,-5255.0,9.0,-15.4,7.0
阪神,9,10,ジョイエッロ,7558.0,1.0,-10947.0,9.0,-789.0,6.0,-4.178,6.0
阪神,10,1,ディニトーソ,3457.0,3.0,3461.0,5.0,2331.0,5.0,9.249,6.0
阪神,10,2,ロサンゼルス,3411.0,5.0,8729.0,4.0,1891.0,6.0,14.031,4.0
阪神,10,3,ゼットエール,1583.0,7.0,11468.0,2.0,958.0,7.0,14.009,5.0
阪神,10,4,ジョディーズマロン,622.0,8.0,10872.0,3.0,7423.0,2.0,18.917,3.0
阪神,10,5,ショウナンハクウン,-16018.0,13.0,-4501.0,12.0,-2422.0,13.0,-22.941,13.0
阪神,10,6,ゴールドサーベル,-1674.0,11.0,2430.0,7.0,-257.0,12.0,0.499,9.0
阪神,10,7,ロードマイライフ,14606.0,1.0,-216.0,9.0,5417.0,3.0,19.807,2.0
阪神,10,8,ナスノカンゲツ,12173.0,2.0,-4501.0,12.0,46.0,11.0,7.718,7.0
阪神,10,9,ライジン,-194.0,10.0,442.0,8.0,195.0,10.0,0.443,10.0
阪神,10,10,アンズアメ,3456.0,4.0,16874.0,1.0,2568.0,4.0,22.898,1.0
阪神,10,11,タカネノハナコサン,2413.0,6.0,-3745.0,11.0,750.0,9.0,-0.582,12.0
阪神,10,12,ボディブロー,-6369.0,12.0,-1615.0,10.0,8119.0,1.0,0.135,11.0
阪神,10,13,ノボリショウリュウ,-66.0,9.0,3357.0,6.0,904.0,8.0,4.195,8.0
阪神,11,1,ラーンザロープス,1642.0,6.0,6742.0,2.0,3071.0,4.0,11.455,3.0
阪神,11,2,ネーヴェフレスカ,-14164.0,10.0,5018.0,4.0,4114.0,3.0,-5.032,7.0
阪神,11,3,アウフヘーベン,1864.0,5.0,1542.0,6.0,2021.0,5.0,5.427,5.0
阪神,11,4,インヴォーグ,3784.0,3.0,1697.0,5.0,5774.0,2.0,11.255,4.0
阪神,11,5,スイープアワーズ,167.0,7.0,-1085.0,7.0,14174.0,1.0,13.256,2.0
阪神,11,6,ミッキージュエリー,5732.0,2.0,-20044.0,9.0,-802.0,7.0,-15.114,9.0
阪神,11,7,ミストレス,10945.0,1.0,10101.0,1.0,-6103.0,9.0,14.943,1.0
阪神,11,8,パワーホール,3055.0,4.0,-8150.0,8.0,-3132.0,8.0,-8.227,8.0
阪神,11,9,ゼンダンハヤブサ,-2027.0,8.0,,,,,,
阪神,11,10,グーテンベルク,-7391.0,9.0,5345.0,3.0,280.0,6.0,-1.766,6.0
阪神,12,1,ウィンターダフネ,-9230.0,9.0,1327.0,7.0,,,,
阪神,12,2,プウスカンドゥール,-1917.0,6.0,-15064.0,10.0,-3668.0,9.0,-20.649,9.0
阪神,12,3,サンコンクエスト,-4638.0,8.0,-10996.0,9.0,-1440.0,7.0,-17.074,8.0
阪神,12,4,フクキタテーラー,3209.0,4.0,32363.0,2.0,-946.0,4.0,34.626,2.0
阪神,12,5,ハリウッドパーク,11219.0,1.0,4701.0,5.0,-1229.0,6.0,14.691,5.0
阪神,12,6,レディゴディヴァ,-17377.0,10.0,35373.0,1.0,-3349.0,8.0,14.647,6.0
阪神,12,7,アンドリーナ,11219.0,1.0,2255.0,6.0,3664.0,1.0,17.138,4.0
阪神,12,8,ネクストダンサー,-729.0,5.0,16284.0,4.0,1774.0,2.0,17.329,3.0
阪神,12,9,ユウェンタース,-3042.0,7.0,-5304.0,8.0,548.0,3.0,-7.798,7.0
阪神,12,10,ヴァンアグレアブル,6007.0,3.0,32363.0,2.0,-994.0,5.0,37.376,1.0
