場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,6,5,マハートマーベル,-12098.0,12.0,-5903.0,9.0,-6420.0,12.0,-24.421,12.0
京都,6,6,ディニテ,-193.0,6.0,-21515.0,12.0,3749.0,1.0,-17.959,11.0
京都,6,7,アリュールテーラー,681.0,4.0,1669.0,5.0,640.0,4.0,2.99,4.0
京都,6,8,オーラエグザート,21756.0,1.0,695.0,7.0,-2146.0,9.0,20.305,1.0
京都,6,9,ラグナトーレ,-9312.0,11.0,883.0,6.0,3571.0,2.0,-4.858,8.0
京都,6,10,ジーティーパワー,10251.0,2.0,-2058.0,8.0,1954.0,3.0,10.147,3.0
京都,6,11,チュウワダイオウ,314.0,5.0,-10146.0,11.0,-2563.0,10.0,-12.395,9.0
京都,6,12,バシリス,-4710.0,10.0,24065.0,1.0,-4620.0,11.0,14.735,2.0
京都,7,1,ビップディラン,7585.0,3.0,203.0,7.0,-7917.0,14.0,-0.129,6.0
京都,7,2,ベイリークロア,3350.0,4.0,-20296.0,14.0,-415.0,4.0,-17.361,12.0
京都,7,3,ワンダーイロネ,-278.0,12.0,9585.0,2.0,-1565.0,9.0,7.742,4.0
京都,7,4,ヴェストラン,-210.0,11.0,-2554.0,10.0,-892.0,6.0,-3.656,8.0
京都,7,5,エイヘンハールト,1531.0,8.0,-11418.0,13.0,2397.0,2.0,-7.49,10.0
京都,7,6,メイショウビストロ,9981.0,1.0,10812.0,1.0,-2310.0,11.0,18.483,1.0
京都,7,7,スターペスショウマ,3254.0,5.0,1020.0,5.0,5141.0,1.0,9.415,3.0
京都,7,8,チリーゴールド,-6750.0,14.0,-902.0,8.0,-3811.0,12.0,-11.463,11.0
京都,7,9,フェイトライン,-802.0,13.0,745.0,6.0,-30.0,3.0,-0.087,5.0
京都,7,10,テレプシコーラ,1078.0,9.0,-3410.0,11.0,-3971.0,13.0,-6.303,9.0
京都,7,11,エイカイカッシーナ,1677.0,7.0,-24695.0,15.0,-1940.0,10.0,-24.958,14.0
京都,7,12,サニーサルサ,-12343.0,15.0,-3904.0,12.0,-1264.0,8.0,-17.511,13.0
京都,7,13,リガーレ,8674.0,2.0,4691.0,3.0,-1172.0,7.0,12.193,2.0
京都,7,14,ムーンライトラガー,494.0,10.0,-902.0,8.0,-486.0,5.0,-0.894,7.0
京都,7,15,リトルスカーレット,1754.0,6.0,4691.0,3.0,,,,
京都,8,1,アムールリーベ,1656.0,5.0,3112.0,3.0,14018.0,1.0,18.786,2.0
京都,8,2,サンタンカ,26963.0,1.0,-13021.0,11.0,13613.0,2.0,27.555,1.0
京都,8,3,テーオーシュタイン,-210.0,6.0,-2977.0,9.0,-6417.0,12.0,-9.604,10.0
京都,8,4,マイネルラッシュ,14802.0,2.0,-3851.0,10.0,-849.0,9.0,10.102,3.0
京都,8,5,アジュマン,-3288.0,9.0,1940.0,4.0,4452.0,4.0,3.104,7.0
京都,8,6,ライラ,-802.0,8.0,6856.0,2.0,3501.0,5.0,9.555,4.0
京都,8,7,ロンドボス,-4285.0,10.0,-13021.0,11.0,-2151.0,10.0,-19.457,12.0
京都,8,8,エイヨーアメジスト,-714.0,7.0,-1406.0,6.0,-644.0,8.0,-2.764,9.0
京都,8,9,インフローレ,-5826.0,11.0,-75.0,5.0,-5314.0,11.0,-11.215,11.0
京都,8,10,エーデルヴェーグ,1677.0,4.0,-2928.0,8.0,-137.0,6.0,-1.388,8.0
京都,8,11,メイショウカイト,2691.0,3.0,-1406.0,6.0,5045.0,3.0,6.33,5.0
京都,8,12,サダメ,-6750.0,12.0,10354.0,1.0,-384.0,7.0,3.22,6.0
京都,9,1,スターシップ,7667.0,3.0,-3054.0,8.0,3610.0,4.0,8.223,3.0
京都,9,2,ケンタッキーホーム,10702.0,2.0,-2414.0,7.0,-478.0,5.0,7.81,4.0
京都,9,3,ケンフィールド,17774.0,1.0,-1551.0,6.0,7305.0,1.0,23.528,1.0
京都,9,4,ビービークローサー,-98.0,6.0,742.0,3.0,-3589.0,9.0,-2.945,8.0
京都,9,5,タガノアバンドーネ,505.0,5.0,11995.0,1.0,4995.0,3.0,17.495,2.0
京都,9,6,ビズロード,1021.0,4.0,380.0,4.0,-1363.0,7.0,0.038,6.0
京都,9,7,ソルチェリア,-2706.0,8.0,13.0,5.0,7155.0,2.0,4.462,5.0
京都,9,8,イッテラッシャイ,-2394.0,7.0,2721.0,2.0,-1054.0,6.0,-0.727,7.0
京都,9,9,サイモンゼスト,-2872.0,9.0,-5433.0,9.0,-3076.0,8.0,-11.381,9.0
京都,10,1,オリーブグリーン,2224.0,7.0,-3020.0,11.0,-4821.0,16.0,-5.617,13.0
京都,10,2,テーオーマルコーニ,9630.0,3.0,-6058.0,15.0,2529.0,6.0,6.101,6.0
京都,10,3,サノノワンダー,21756.0,1.0,-3020.0,11.0,-3283.0,13.0,15.453,3.0
京都,10,4,アレナパラシオ,6950.0,5.0,21832.0,1.0,6617.0,1.0,35.399,1.0
京都,10,5,キングブルー,-12098.0,16.0,-3337.0,13.0,6617.0,1.0,-8.818,15.0
京都,10,6,メイショウオーロラ,1947.0,8.0,2987.0,5.0,-4587.0,15.0,0.347,10.0
京都,10,7,ロードヴォイジャー,-181.0,11.0,-1587.0,10.0,-3493.0,14.0,-5.261,12.0
京都,10,8,マテンロウブレイブ,-454.0,12.0,1669.0,6.0,2956.0,5.0,4.171,7.0
京都,10,9,カミノレアル,15076.0,2.0,-19230.0,16.0,-1603.0,11.0,-5.757,14.0
京都,10,10,マンオブザマッチ,3730.0,6.0,1145.0,7.0,-1128.0,9.0,3.747,8.0
京都,10,11,ブルーワール,7985.0,4.0,-737.0,9.0,3312.0,4.0,10.56,4.0
京都,10,12,ペンナヴェローチェ,1521.0,9.0,5778.0,4.0,-615.0,7.0,6.684,5.0
京都,10,13,スマートケープ,1326.0,10.0,21832.0,1.0,3379.0,3.0,26.537,2.0
京都,10,14,タイゲン,-3997.0,14.0,8129.0,3.0,-2120.0,12.0,2.012,9.0
京都,10,15,ラオラシオン,-3463.0,13.0,-690.0,8.0,-678.0,8.0,-4.831,11.0
京都,10,16,ドラゴン,-5009.0,15.0,-5548.0,14.0,-1245.0,10.0,-11.802,16.0
京都,11,1,トップアタック,-7283.0,16.0,-6432.0,15.0,-8818.0,16.0,-22.533,16.0
京都,11,2,デアヴェローチェ,1044.0,7.0,631.0,9.0,6238.0,1.0,7.913,5.0
京都,11,3,ガラベイヤ,1813.0,6.0,-2837.0,11.0,523.0,8.0,-0.501,10.0
京都,11,4,フォーゲル,-999.0,9.0,-2356.0,10.0,1235.0,5.0,-2.12,11.0
京都,11,5,エイシンディード,-2124.0,10.0,3974.0,7.0,-849.0,11.0,1.001,7.0
京都,11,6,コックピットサイト,3902.0,3.0,10268.0,1.0,910.0,7.0,15.08,2.0
京都,11,7,メランコリニスタ,1830.0,5.0,8611.0,3.0,2102.0,3.0,12.543,3.0
京都,11,8,ウチュウノセカイ,-6007.0,15.0,-5157.0,14.0,1862.0,4.0,-9.302,15.0
京都,11,9,アンジュプロミス,-2905.0,11.0,10268.0,1.0,-7691.0,15.0,-0.328,9.0
京都,11,10,シラヌイ,-5087.0,13.0,-3312.0,12.0,2178.0,2.0,-6.221,13.0
京都,11,11,タガノアラリア,2242.0,4.0,3543.0,8.0,109.0,9.0,5.894,6.0
京都,11,12,ヒシアイラ,6866.0,2.0,-10871.0,16.0,-702.0,10.0,-4.707,12.0
京都,11,13,タマモイカロス,22621.0,1.0,4582.0,6.0,-3153.0,14.0,24.05,1.0
京都,11,14,クリエープキー,-5419.0,14.0,8611.0,3.0,-3141.0,13.0,0.051,8.0
京都,11,15,ルージュサウダージ,-3381.0,12.0,-3358.0,13.0,-1908.0,12.0,-8.647,14.0
京都,11,16,ショウナンカリス,-331.0,8.0,7317.0,5.0,1159.0,6.0,8.145,4.0
京都,12,1,ワイノナオミ,1304.0,8.0,17889.0,2.0,1854.0,9.0,21.047,4.0
京都,12,2,タイセイルヴァン,4649.0,5.0,27126.0,1.0,-2550.0,14.0,29.225,3.0
京都,12,3,ワンダーカモン,-4100.0,15.0,-2947.0,11.0,776.0,11.0,-6.271,14.0
京都,12,4,ドンパッショーネ,287.0,10.0,-187.0,10.0,1126.0,10.0,1.226,9.0
京都,12,5,ウルスクローム,18463.0,1.0,11340.0,4.0,7684.0,1.0,37.487,1.0
京都,12,6,メイショウドライブ,-5728.0,16.0,6172.0,7.0,-1765.0,13.0,-1.321,11.0
京都,12,7,アスタールフナ,3346.0,6.0,2547.0,8.0,4294.0,4.0,10.187,7.0
京都,12,8,セールヴォラン,8983.0,3.0,886.0,9.0,7516.0,2.0,17.385,5.0
京都,12,9,ランスオブセヘル,1071.0,9.0,-3743.0,13.0,2315.0,7.0,-0.357,10.0
京都,12,10,フレイミングパイ,-4089.0,14.0,-3103.0,12.0,4062.0,5.0,-3.13,13.0
京都,12,11,ジュンゴールド,8185.0,4.0,-25853.0,16.0,-1354.0,12.0,-19.022,16.0
京都,12,12,ストラテージュ,-915.0,11.0,10727.0,5.0,-4270.0,16.0,5.542,8.0
京都,12,13,タッカージーティー,-1714.0,12.0,-4527.0,14.0,-3651.0,15.0,-9.892,15.0
京都,12,14,サマースイートピー,2443.0,7.0,8193.0,6.0,2448.0,6.0,13.084,6.0
京都,12,15,ベンダバール,11205.0,2.0,17889.0,2.0,1979.0,8.0,31.073,2.0
京都,12,16,カワキタマナレア,-2062.0,13.0,-4527.0,14.0,4535.0,3.0,-2.054,12.0
