場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,8,12,エスティヴァリス,-2027.0,8.0,-3583.0,10.0,-3817.0,14.0,-9.427,12.0
阪神,8,13,パスコード,-6680.0,12.0,-6116.0,13.0,1116.0,4.0,-11.68,13.0
阪神,8,14,ランスオブラヴ,-9508.0,14.0,-6006.0,12.0,1203.0,3.0,-14.311,14.0
阪神,8,15,アウローラシエル,-4047.0,10.0,3200.0,7.0,-1472.0,9.0,-2.319,8.0
阪神,9,1,エバーグルーヴ,-6054.0,9.0,-9058.0,9.0,-2536.0,7.0,-17.648,9.0
阪神,9,2,エコテーラー,1269.0,3.0,-6158.0,7.0,-393.0,4.0,-5.282,5.0
阪神,9,3,デルマジュテーム,-4778.0,7.0,1717.0,3.0,-14477.0,10.0,-17.538,8.0
阪神,9,4,セナスタイル,5519.0,1.0,-850.0,5.0,-297.0,3.0,4.372,3.0
阪神,9,5,エアビッグマム,-565.0,4.0,-4187.0,6.0,528.0,2.0,-4.224,4.0
阪神,9,6,ガーネットフレア,4704.0,2.0,2906.0,2.0,5905.0,1.0,13.515,1.0
阪神,9,7,ラブリーリディア,-15523.0,10.0,-22072.0,10.0,-404.0,5.0,-37.999,10.0
阪神,9,8,ジェルブロア,-865.0,5.0,13554.0,1.0,-7194.0,9.0,5.495,2.0
阪神,9,9,フルレゾン,-5660.0,8.0,988.0,4.0,-775.0,6.0,-5.447,6.0
阪神,9,10,レイピカケ,-1717.0,6.0,-7034.0,8.0,-3337.0,8.0,-12.088,7.0
阪神,10,1,クリノラピダス,-3042.0,13.0,-2310.0,13.0,-3319.0,12.0,-8.671,15.0
阪神,10,2,マシン,1687.0,8.0,-167.0,10.0,4283.0,3.0,5.803,7.0
阪神,10,3,ゼンエスポワール,5919.0,5.0,414.0,7.0,-5098.0,14.0,1.235,9.0
阪神,10,4,ハイディージェン,-879.0,12.0,420.0,6.0,-116.0,9.0,-0.575,11.0
阪神,10,5,ソルチェリア,-4638.0,14.0,135.0,8.0,9391.0,1.0,4.888,8.0
阪神,10,6,ニシノジェダイ,596.0,10.0,-2473.0,14.0,1554.0,6.0,-0.323,10.0
阪神,10,7,ゼットレジーナ,11219.0,2.0,3681.0,5.0,-181.0,10.0,14.719,6.0
阪神,10,8,エリカヴェネチア,21051.0,1.0,-140.0,9.0,3213.0,4.0,24.124,2.0
阪神,10,9,フラッシング,4211.0,7.0,14238.0,3.0,2662.0,5.0,21.111,3.0
阪神,10,10,ヒデノレインボー,1333.0,9.0,20604.0,2.0,-7189.0,15.0,14.748,5.0
阪神,10,11,アートレスマインド,4331.0,6.0,-5304.0,15.0,-3397.0,13.0,-4.37,14.0
阪神,10,12,サンライズケヴィン,9353.0,4.0,25376.0,1.0,563.0,8.0,35.292,1.0
阪神,10,13,チムニートップス,-97.0,11.0,-2062.0,12.0,-647.0,11.0,-2.806,13.0
阪神,10,14,タイガースパーク,11219.0,2.0,-371.0,11.0,8056.0,2.0,18.904,4.0
阪神,10,15,テイエムパイロット,-9230.0,15.0,6436.0,4.0,1219.0,7.0,-1.575,12.0
阪神,11,1,ハンデンドレイク,-2027.0,11.0,12431.0,1.0,,,,
阪神,11,2,アサクサグレース,-7077.0,14.0,4644.0,9.0,745.0,8.0,-1.688,9.0
阪神,11,3,マリノトニトゥルス,-7391.0,15.0,7156.0,5.0,-5435.0,12.0,-5.67,10.0
阪神,11,4,インブロリオ,965.0,9.0,-2411.0,14.0,1086.0,5.0,-0.36,8.0
阪神,11,5,ユウファラオ,-6680.0,13.0,1169.0,11.0,9396.0,1.0,3.885,6.0
阪神,11,6,ミカッテヨンデイイ,-521.0,10.0,9691.0,3.0,,,,
阪神,11,7,ディアドコス,-14164.0,16.0,6698.0,6.0,-6144.0,13.0,-13.61,13.0
阪神,11,8,アンビバレント,4179.0,2.0,9693.0,2.0,8811.0,2.0,22.683,1.0
阪神,11,9,チューラワンサ,3784.0,3.0,8447.0,4.0,1865.0,4.0,14.096,2.0
阪神,11,10,モーデン,1864.0,7.0,-14079.0,16.0,805.0,7.0,-11.41,11.0
阪神,11,11,ポエットリー,-4846.0,12.0,-3562.0,15.0,-4646.0,11.0,-13.054,12.0
阪神,11,12,メルトユアハート,2345.0,6.0,-628.0,12.0,3351.0,3.0,5.068,5.0
阪神,11,13,サムハンター,1587.0,8.0,2907.0,10.0,-2758.0,9.0,1.736,7.0
阪神,11,14,アスミル,2439.0,5.0,5106.0,8.0,848.0,6.0,8.393,4.0
阪神,11,15,ミロワール,3055.0,4.0,-628.0,12.0,,,,
阪神,11,16,コト,10945.0,1.0,6368.0,7.0,-3320.0,10.0,13.993,3.0
阪神,12,1,ダンシングドール,10351.0,2.0,-1315.0,11.0,-2100.0,9.0,6.936,6.0
阪神,12,2,イーブンベター,12173.0,1.0,3766.0,5.0,2515.0,5.0,18.454,2.0
阪神,12,3,タイニーワンダー,6677.0,3.0,18223.0,1.0,6613.0,2.0,31.513,1.0
阪神,12,4,シャンデヴィーニュ,1772.0,7.0,345.0,10.0,,,,
阪神,12,5,ワイズギャング,96.0,8.0,5412.0,4.0,8736.0,1.0,14.244,3.0
阪神,12,6,ニーナバイリッカ,-12686.0,14.0,-6952.0,15.0,842.0,7.0,-18.796,14.0
阪神,12,7,ハッピーラブソング,2413.0,6.0,-1944.0,12.0,2890.0,4.0,3.359,8.0
阪神,12,8,ジョアン,-16018.0,15.0,830.0,8.0,2010.0,6.0,-13.178,12.0
阪神,12,9,レイム,-1674.0,10.0,696.0,9.0,-2426.0,11.0,-3.404,10.0
阪神,12,10,ルクスコスモス,4717.0,4.0,6527.0,3.0,-217.0,8.0,11.027,4.0
阪神,12,11,ベルメサイア,3456.0,5.0,2337.0,6.0,-6034.0,14.0,-0.241,9.0
阪神,12,12,フェミナンジェンヌ,-12102.0,13.0,-2970.0,13.0,-2241.0,10.0,-17.313,13.0
阪神,12,13,ブルームザスマイル,-6170.0,12.0,16974.0,2.0,-3649.0,12.0,7.155,5.0
阪神,12,14,ペンテリコン,-66.0,9.0,1791.0,7.0,4882.0,3.0,6.607,7.0
阪神,12,15,グディンナ,-3048.0,11.0,-4403.0,14.0,-3773.0,13.0,-11.224,11.0
