場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,10,7,ラフエイジアン,,,7848.0,6.0,-2113.0,7.0,,
福島,10,8,アイウィル,10915.0,1.0,12801.0,4.0,3985.0,1.0,27.701,1.0
福島,10,9,ドバイブルース,-7668.0,10.0,-2078.0,10.0,-3622.0,10.0,-13.368,10.0
福島,10,10,ゴールドアローン,2560.0,3.0,15196.0,3.0,3025.0,2.0,20.781,2.0
福島,10,11,クロースコンバット,619.0,5.0,-2078.0,10.0,2662.0,4.0,1.203,6.0
福島,11,1,ルージュボヤージュ,309.0,10.0,-476.0,9.0,918.0,5.0,0.751,8.0
福島,11,2,クカイリモク,,,-7310.0,14.0,-1035.0,9.0,,
福島,11,3,ジーネキング,3506.0,2.0,-787.0,10.0,-2225.0,13.0,0.494,9.0
福島,11,4,サイモンシャリオ,3042.0,3.0,-4323.0,12.0,-6555.0,15.0,-7.836,12.0
福島,11,5,リッツパーティー,-2402.0,14.0,1860.0,7.0,-7537.0,16.0,-8.079,13.0
福島,11,6,コルテオソレイユ,2620.0,5.0,4912.0,3.0,8075.0,1.0,15.607,1.0
福島,11,7,ショウナンガルフ,1090.0,8.0,-6855.0,13.0,89.0,7.0,-5.676,11.0
福島,11,8,ディールメーカー,8998.0,1.0,8247.0,2.0,-3962.0,14.0,13.283,3.0
福島,11,9,キンググローリー,1655.0,6.0,365.0,8.0,249.0,6.0,2.269,7.0
福島,11,10,ガリレア,-792.0,12.0,9848.0,1.0,5312.0,2.0,14.368,2.0
福島,11,11,コロナドブリッジ,47.0,11.0,2331.0,6.0,3069.0,4.0,5.447,4.0
福島,11,12,ローベルクランツ,-4814.0,15.0,-8299.0,16.0,4679.0,3.0,-8.434,14.0
福島,11,13,サノノグレーター,1103.0,7.0,2903.0,5.0,-1350.0,12.0,2.656,6.0
福島,11,14,スカイスプレンダー,-1979.0,13.0,-7705.0,15.0,-1174.0,10.0,-10.858,15.0
福島,11,15,バドリナート,535.0,9.0,-875.0,11.0,-325.0,8.0,-0.665,10.0
福島,11,16,スペルーチェ,2824.0,4.0,3943.0,4.0,-1339.0,11.0,5.428,5.0
福島,12,1,ロイヤルスパイア,-2823.0,11.0,-7702.0,12.0,-6044.0,12.0,-16.569,13.0
福島,12,2,モズタンケ,5318.0,2.0,12152.0,4.0,-5460.0,11.0,12.01,4.0
福島,12,3,マーシャルアン,-1735.0,9.0,-7702.0,12.0,819.0,4.0,-8.618,9.0
福島,12,4,ミルトハーバー,545.0,7.0,2545.0,6.0,6467.0,1.0,9.557,5.0
福島,12,5,クアロアランチ,8394.0,1.0,19181.0,1.0,-2496.0,8.0,25.079,1.0
福島,12,6,カツノテンス,-2365.0,10.0,-1380.0,9.0,-9070.0,13.0,-12.815,11.0
福島,12,7,ソニックブレイカー,-5271.0,13.0,-14289.0,14.0,4207.0,3.0,-15.353,12.0
福島,12,8,スターランウェイ,1618.0,5.0,13374.0,3.0,317.0,5.0,15.309,2.0
福島,12,9,アルニラム,3913.0,4.0,2510.0,7.0,-4700.0,10.0,1.723,7.0
福島,12,10,ゴルトレオパルト,-4538.0,12.0,-4527.0,11.0,-26928.0,14.0,-35.993,14.0
福島,12,11,フクチャンヒメ,1120.0,6.0,17832.0,2.0,-4365.0,9.0,14.587,3.0
福島,12,12,タッカーバレット,-1316.0,8.0,2617.0,5.0,99.0,6.0,1.4,8.0
福島,12,13,ブーケドリス,-7411.0,14.0,117.0,8.0,-2343.0,7.0,-9.637,10.0
福島,12,14,ジャスフォール,4536.0,3.0,-3706.0,10.0,5346.0,2.0,6.176,6.0
小倉,1,1,ホーリーステップ,3245.0,3.0,941.0,7.0,2786.0,5.0,6.972,4.0
小倉,1,2,ハイソリア,993.0,6.0,-1217.0,10.0,-4112.0,13.0,-4.336,11.0
小倉,1,3,ランスオブラヴ,-11087.0,18.0,-3427.0,13.0,2453.0,6.0,-12.061,15.0
小倉,1,4,ベルセクレト,8331.0,1.0,9956.0,1.0,-1746.0,10.0,16.541,1.0
小倉,1,5,ジョービスコッティ,-4866.0,13.0,4796.0,3.0,-3871.0,11.0,-3.941,9.0
小倉,1,6,キャッチミークライ,7722.0,2.0,-4887.0,15.0,-4771.0,15.0,-1.936,8.0
小倉,1,7,ディオレガーロ,-7124.0,16.0,-5665.0,16.0,3668.0,4.0,-9.121,13.0
小倉,1,8,セレブトーチ,-6071.0,15.0,-3749.0,14.0,-3989.0,12.0,-13.809,17.0
小倉,1,9,アンガーザガール,1789.0,4.0,-5718.0,17.0,-186.0,7.0,-4.115,10.0
小倉,1,10,サンシャインビーチ,-941.0,9.0,-2918.0,12.0,-5429.0,16.0,-9.288,14.0
小倉,1,11,エンブルーシャ,-1816.0,10.0,4796.0,3.0,4445.0,3.0,7.425,3.0
小倉,1,12,ヴィーラー,-3479.0,12.0,-948.0,9.0,-7699.0,18.0,-12.126,16.0
小倉,1,13,メイショウピュルテ,-2346.0,11.0,1362.0,5.0,-4704.0,14.0,-5.688,12.0
小倉,1,14,ザムーン,-4968.0,14.0,-408.0,8.0,15189.0,1.0,9.813,2.0
小倉,1,15,テイエムリチャード,-7305.0,17.0,-6726.0,18.0,-7132.0,17.0,-21.163,18.0
小倉,1,16,リーガルスプレンダ,1.0,7.0,-1738.0,11.0,4902.0,2.0,3.165,6.0
小倉,1,17,フルーツベイビー,-169.0,8.0,5291.0,2.0,-1508.0,8.0,3.614,5.0
小倉,1,18,チェラブ,1287.0,5.0,1362.0,5.0,-1708.0,9.0,0.941,7.0
小倉,2,1,ブランチアウト,1822.0,7.0,-5547.0,8.0,-2973.0,9.0,-6.698,10.0
小倉,2,2,マサハヤルージュ,-6225.0,14.0,-7808.0,12.0,12756.0,1.0,-1.277,5.0
小倉,2,3,エリカアズーラ,662.0,9.0,-5884.0,10.0,-1060.0,7.0,-6.282,8.0
小倉,2,4,リュネヴィル,-614.0,10.0,-8580.0,13.0,-8274.0,15.0,-17.468,12.0
小倉,2,5,モンロワイヤル,1627.0,8.0,-3563.0,7.0,3197.0,5.0,1.261,4.0
小倉,2,6,グリミスティ,-2683.0,12.0,-6650.0,11.0,782.0,6.0,-8.551,11.0
小倉,2,7,チヨ,2250.0,5.0,-132.0,4.0,-5558.0,12.0,-3.44,7.0
小倉,2,8,エングルマン,-5393.0,13.0,,,-6984.0,14.0,,
小倉,2,9,サンダーバード,-9026.0,15.0,-15053.0,14.0,4351.0,4.0,-19.728,13.0
小倉,2,10,メイショウユウゲン,6018.0,2.0,496.0,2.0,-4794.0,11.0,1.72,3.0
小倉,2,11,ワンダーエイド,4099.0,3.0,-25262.0,15.0,-1419.0,8.0,-22.582,14.0
小倉,2,12,アリュウ,2705.0,4.0,-3530.0,6.0,9441.0,2.0,8.616,1.0
小倉,2,13,オーマイラッキーン,-16252.0,16.0,-121.0,3.0,-6438.0,13.0,-22.811,15.0
小倉,2,14,ダノンプレリュード,-1271.0,11.0,3695.0,1.0,-8790.0,16.0,-6.366,9.0
小倉,2,15,パラフローラ,6724.0,1.0,-5547.0,8.0,-3946.0,10.0,-2.769,6.0
小倉,2,16,シャロン,2211.0,6.0,-1375.0,5.0,5587.0,3.0,6.423,2.0
小倉,3,1,ショウナンライラ,-1816.0,10.0,-5665.0,16.0,-1111.0,12.0,-8.592,14.0
小倉,3,2,マテンロウノア,993.0,7.0,6772.0,4.0,-3989.0,15.0,3.776,7.0
小倉,3,3,イクヒロ,-11087.0,17.0,-4071.0,14.0,-8371.0,18.0,-23.529,17.0
小倉,3,4,チュウワメロディー,7722.0,2.0,2617.0,6.0,-3577.0,14.0,6.762,6.0
小倉,3,5,タイガーロード,-4968.0,14.0,8194.0,3.0,8387.0,2.0,11.613,3.0
小倉,3,6,ドラムメジャー,8331.0,1.0,-1217.0,10.0,-1.0,7.0,7.113,4.0
小倉,3,7,ヴェネラブル,1287.0,6.0,-1308.0,12.0,-276.0,8.0,-0.297,11.0
小倉,3,8,ルナフィオーレ,1789.0,5.0,1148.0,7.0,3960.0,5.0,6.897,5.0
小倉,3,9,チョウダントツ,-6071.0,15.0,-550.0,9.0,-5196.0,16.0,-11.817,15.0
小倉,3,10,ヤマトチャージ,2508.0,4.0,-3284.0,13.0,-5584.0,17.0,-6.36,13.0
小倉,3,11,スイートポメロ,-3479.0,12.0,5291.0,5.0,1020.0,6.0,2.832,9.0
小倉,3,12,アドバンスモダン,-14595.0,18.0,,,7026.0,3.0,,
小倉,3,13,モズヴイ,-417.0,9.0,16121.0,1.0,-1746.0,13.0,13.958,2.0
小倉,3,14,ジャスティンカレラ,-2346.0,11.0,-19709.0,17.0,-532.0,9.0,-22.587,16.0
小倉,3,15,メテオロイド,-7124.0,16.0,-4220.0,15.0,12771.0,1.0,1.427,10.0
小倉,3,16,モズナツノジン,-169.0,8.0,16121.0,1.0,-999.0,11.0,14.953,1.0
小倉,3,17,ワイドカクゲン,-4866.0,13.0,-1217.0,10.0,4025.0,4.0,-2.058,12.0
小倉,3,18,レジーナテンペスタ,3245.0,3.0,1148.0,7.0,-846.0,10.0,3.547,8.0
小倉,4,1,ブラックアイロン,-4831.0,13.0,8589.0,4.0,4258.0,3.0,8.016,5.0
小倉,4,2,レッドピアレス,-14.0,9.0,-1885.0,11.0,-648.0,9.0,-2.547,11.0
小倉,4,3,キミガスキダ,3065.0,5.0,15226.0,1.0,-1564.0,11.0,16.727,3.0
小倉,4,4,ジュピターバローズ,572.0,6.0,15226.0,1.0,-2357.0,13.0,13.441,4.0
小倉,4,5,トモジャカトゥーラ,-1651.0,11.0,-764.0,9.0,9027.0,1.0,6.612,6.0
小倉,4,6,グリーンゴー,442.0,7.0,-8025.0,14.0,3720.0,5.0,-3.863,12.0
小倉,4,7,ゴールデンボブ,3586.0,4.0,-5182.0,13.0,3879.0,4.0,2.283,9.0
小倉,4,8,グーフィー,7557.0,3.0,14574.0,3.0,-2930.0,14.0,19.201,1.0
小倉,4,9,リアライズステラ,-6635.0,14.0,-4366.0,12.0,-943.0,10.0,-11.944,13.0
小倉,4,10,メンデレーエフ,-661.0,10.0,7831.0,5.0,-5039.0,16.0,2.131,10.0
小倉,4,11,ホッコームジカ,-8986.0,15.0,-1306.0,10.0,-2102.0,12.0,-12.394,15.0
小倉,4,12,バンダムソレール,8309.0,2.0,-8109.0,15.0,3161.0,7.0,3.361,8.0
小倉,4,13,ゴールデンドラゴン,9732.0,1.0,3291.0,7.0,5162.0,2.0,18.185,2.0
小倉,4,14,ジューンマーチ,-16834.0,16.0,5313.0,6.0,-533.0,8.0,-12.054,14.0
小倉,4,15,ハイビッグゴールド,-4701.0,12.0,-9443.0,16.0,-4717.0,15.0,-18.861,16.0
小倉,4,16,パスリヤージュ,369.0,8.0,-289.0,8.0,3612.0,6.0,3.692,7.0
小倉,5,1,ワールドエンジェル,-663.0,7.0,-7965.0,9.0,,,,
小倉,5,2,メイショウペルル,3074.0,4.0,-4300.0,7.0,12235.0,1.0,11.009,2.0
小倉,5,3,スマートエスコート,-3533.0,8.0,20.0,6.0,-3357.0,8.0,-6.87,8.0
小倉,5,4,シャインロード,7158.0,2.0,-7545.0,8.0,2524.0,5.0,2.137,6.0
小倉,5,5,ヒルノアラゴン,3830.0,3.0,,,7944.0,2.0,,
小倉,5,6,スマートポーション,-6470.0,10.0,5937.0,3.0,5756.0,3.0,5.223,4.0
小倉,5,7,エルダークローネ,8764.0,1.0,7918.0,1.0,-3908.0,9.0,12.774,1.0
小倉,5,8,クイーンズアイ,2946.0,5.0,4742.0,4.0,-3103.0,7.0,4.585,5.0
小倉,5,9,キムケンシーサー,-6403.0,9.0,6219.0,2.0,-1697.0,6.0,-1.881,7.0
小倉,5,10,インディジャズ,1813.0,6.0,2844.0,5.0,3025.0,4.0,7.682,3.0
小倉,6,1,トシミチ,-5964.0,8.0,-1355.0,4.0,513.0,4.0,-6.806,7.0
小倉,6,2,グレートキリシマ,7158.0,1.0,-159.0,2.0,-2139.0,6.0,4.86,1.0
小倉,6,3,スイトーヨ,-663.0,5.0,-1355.0,4.0,1574.0,2.0,-0.444,2.0
小倉,6,4,ユイノジカンカセギ,-1101.0,6.0,-7545.0,9.0,5835.0,1.0,-2.811,4.0
小倉,6,5,ラブマイティー,1179.0,4.0,-3417.0,7.0,-9102.0,10.0,-11.34,8.0
小倉,6,6,カシノヴィタ,3538.0,3.0,-2610.0,6.0,-3670.0,7.0,-2.742,3.0
小倉,6,7,カゴシマ,-2812.0,7.0,,,694.0,3.0,,
小倉,6,8,ユイパルティ,-12593.0,11.0,-3417.0,7.0,-1849.0,5.0,-17.859,9.0
小倉,6,9,プッシュザリミット,-6470.0,10.0,,,,,,
小倉,6,10,ニシノマティーニ,-6403.0,9.0,4809.0,1.0,-4032.0,8.0,-5.626,6.0
小倉,6,11,カシノカゲマル,3830.0,2.0,-159.0,2.0,-6747.0,9.0,-3.076,5.0
小倉,7,1,ナンヨークリスタル,2883.0,5.0,1482.0,3.0,-229.0,6.0,4.136,7.0
小倉,7,2,ゴールデンバランス,10364.0,3.0,493.0,4.0,4150.0,4.0,15.007,2.0
小倉,7,3,ルディシャ,1570.0,6.0,1738.0,2.0,844.0,5.0,4.152,6.0
小倉,7,4,アイカンアズーラ,-2256.0,8.0,-8418.0,10.0,11024.0,1.0,0.35,8.0
小倉,7,5,パドゼフィール,16297.0,1.0,39505.0,1.0,-765.0,7.0,55.037,1.0
小倉,7,6,リアルアルバ,-4142.0,9.0,140.0,5.0,9400.0,2.0,5.398,5.0
小倉,7,7,イイデカンタロウ,536.0,7.0,71.0,7.0,6934.0,3.0,7.541,3.0
小倉,7,8,ヨドノゴールド,5865.0,4.0,108.0,6.0,,,,
小倉,7,9,ミライハーモニー,-6364.0,10.0,-1803.0,8.0,-2042.0,8.0,-10.209,9.0
小倉,7,10,ペルセポネ,11523.0,2.0,-2383.0,9.0,-3189.0,9.0,5.951,4.0
小倉,8,1,グランドオーパス,-5193.0,7.0,11483.0,1.0,-1846.0,6.0,4.444,4.0
小倉,8,2,カモメガトンダ,6358.0,1.0,-9710.0,8.0,-2758.0,8.0,-6.11,6.0
小倉,8,3,メイショウピリカ,-6195.0,8.0,2049.0,3.0,-2320.0,7.0,-6.466,7.0
小倉,8,4,エンベッカ,-9616.0,9.0,-6844.0,7.0,,,,
小倉,8,5,ヴィーナスバブル,4157.0,3.0,59.0,5.0,1769.0,2.0,5.985,2.0
小倉,8,6,エレガンシア,-2178.0,6.0,-9848.0,9.0,683.0,4.0,-11.343,8.0
小倉,8,7,レーヌマロン,5181.0,2.0,-5000.0,6.0,1651.0,3.0,1.832,5.0
小倉,8,8,コンバットペスカ,-1311.0,5.0,405.0,4.0,6380.0,1.0,5.474,3.0
小倉,8,9,サリエンテ,901.0,4.0,7799.0,2.0,-1525.0,5.0,7.175,1.0
小倉,9,1,ビッグベルーガ,-1620.0,6.0,-5815.0,5.0,2420.0,4.0,-5.015,5.0
小倉,9,2,サトノスカイターフ,-7746.0,8.0,-1631.0,3.0,-1705.0,7.0,-11.082,7.0
小倉,9,3,ショウナンガチ,-846.0,5.0,-11303.0,8.0,475.0,5.0,-11.674,8.0
小倉,9,4,ボンドロア,3637.0,3.0,-3765.0,4.0,-2288.0,8.0,-2.416,4.0
小倉,9,5,サラトガチップス,4952.0,1.0,3070.0,2.0,258.0,6.0,8.28,2.0
小倉,9,6,ニュークレド,-4429.0,7.0,-9940.0,7.0,3433.0,3.0,-10.936,6.0
小倉,9,7,ナリタエスペランサ,745.0,4.0,4887.0,1.0,5292.0,2.0,10.924,1.0
小倉,9,8,マテンロウシルビア,3846.0,2.0,-6067.0,6.0,6209.0,1.0,3.988,3.0
小倉,10,1,シンコーナホチャン,-1327.0,10.0,4976.0,3.0,118.0,10.0,3.767,4.0
小倉,10,2,メイショウジェンマ,-6155.0,14.0,6247.0,2.0,-4164.0,15.0,-4.072,12.0
小倉,10,3,レーティッシュ,1869.0,6.0,453.0,5.0,-2501.0,14.0,-0.179,8.0
小倉,10,4,メイショウクーガー,-2191.0,12.0,-1148.0,8.0,-1461.0,12.0,-4.8,13.0
小倉,10,5,コウジョリョウゾク,14296.0,1.0,36484.0,1.0,-1810.0,13.0,48.97,1.0
小倉,10,6,サンライズプルート,6062.0,4.0,-1787.0,9.0,775.0,7.0,5.05,3.0
小倉,10,7,テーオーライマン,-740.0,9.0,88.0,6.0,1095.0,6.0,0.443,7.0
小倉,10,8,メイショウヘール,-3624.0,13.0,-7909.0,13.0,8110.0,1.0,-3.423,10.0
小倉,10,9,カルパ,10216.0,2.0,-13034.0,15.0,-533.0,11.0,-3.351,9.0
小倉,10,10,マハートマーベル,-13298.0,15.0,-5193.0,12.0,-6342.0,16.0,-24.833,16.0
小倉,10,11,アラナコア,1332.0,8.0,-2740.0,11.0,2949.0,4.0,1.541,6.0
小倉,10,12,カウンティフェア,4061.0,5.0,-10178.0,14.0,599.0,8.0,-5.518,14.0
小倉,10,13,コスモストーム,1826.0,7.0,-1107.0,7.0,4799.0,3.0,5.518,2.0
小倉,10,14,グレイスオブゴッド,-15933.0,16.0,4075.0,4.0,490.0,9.0,-11.368,15.0
小倉,10,15,ズバットマサムネ,-1568.0,11.0,-2454.0,10.0,6782.0,2.0,2.76,5.0
小倉,10,16,スマートプレシャス,9366.0,3.0,-15002.0,16.0,1601.0,5.0,-4.035,11.0
小倉,11,1,リチャードバローズ,-2683.0,6.0,-26729.0,8.0,6715.0,1.0,-22.697,8.0
小倉,11,2,ベイビーキッス,1016.0,4.0,6358.0,3.0,3409.0,3.0,10.783,2.0
小倉,11,3,ジュンヴァンケット,-2723.0,7.0,7608.0,2.0,508.0,6.0,5.393,5.0
小倉,11,4,ロードトレイル,10238.0,1.0,-839.0,5.0,-2134.0,8.0,7.265,3.0
小倉,11,5,テーオーダヴィンチ,-6924.0,8.0,-3934.0,6.0,-1230.0,7.0,-12.088,7.0
小倉,11,6,アサクサグレース,1398.0,2.0,4554.0,4.0,1199.0,5.0,7.151,4.0
小倉,11,7,ブラックケリー,1063.0,3.0,-12931.0,7.0,5026.0,2.0,-6.842,6.0
小倉,11,8,スカイハイ,1010.0,5.0,9332.0,1.0,1210.0,4.0,11.552,1.0
小倉,12,1,ミランド,-740.0,9.0,-5295.0,10.0,9846.0,1.0,3.811,5.0
小倉,12,2,バロニアル,2794.0,7.0,-4374.0,9.0,,,,
小倉,12,3,アンティーム,11262.0,1.0,2137.0,4.0,-754.0,11.0,12.645,2.0
小倉,12,4,ブルーカミング,-12064.0,14.0,-11781.0,14.0,4283.0,2.0,-19.562,14.0
小倉,12,5,ミッションルース,-15933.0,16.0,321.0,5.0,-1531.0,13.0,-17.143,13.0
小倉,12,6,チャチャピンク,-1721.0,11.0,3202.0,3.0,3975.0,3.0,5.456,3.0
小倉,12,7,ニシノジェダイ,10216.0,2.0,-5556.0,11.0,637.0,5.0,5.297,4.0
小倉,12,8,セルジュバローズ,-13298.0,15.0,-13484.0,16.0,-4190.0,15.0,-30.972,15.0
小倉,12,9,ポルトドール,6062.0,4.0,-13034.0,15.0,1658.0,4.0,-5.314,12.0
小倉,12,10,クイノールト,-4501.0,12.0,-174.0,6.0,-457.0,10.0,-5.132,10.0
小倉,12,11,バトゥカーダ,1826.0,8.0,-2163.0,8.0,320.0,7.0,-0.017,7.0
小倉,12,12,ブラックレジェンド,-6155.0,13.0,12588.0,1.0,-4159.0,14.0,2.274,6.0
小倉,12,13,モズプリヴェール,9366.0,3.0,11664.0,2.0,124.0,8.0,21.154,1.0
小倉,12,14,ライラックデューン,4061.0,5.0,-7371.0,12.0,-1013.0,12.0,-4.323,9.0
小倉,12,15,ロードシュヴァリエ,4049.0,6.0,-9896.0,13.0,635.0,6.0,-5.212,11.0
小倉,12,16,ルシャリオ,-1134.0,10.0,-694.0,7.0,124.0,8.0,-1.704,8.0
