場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,7,13,マヤノイマジン,-4084.0,15.0,-987.0,11.0,-8074.0,17.0,-13.145,17.0
阪神,7,14,レッドパラジウム,-10773.0,18.0,3515.0,7.0,-4245.0,15.0,-11.503,16.0
阪神,7,15,ケンブリッジグレイ,438.0,12.0,591.0,9.0,-5648.0,16.0,-4.619,14.0
阪神,7,16,ディアーモルタル,2789.0,6.0,-5555.0,17.0,3263.0,5.0,0.497,10.0
阪神,7,17,ラジャブルック,5042.0,5.0,-3070.0,14.0,2800.0,6.0,4.772,9.0
阪神,7,18,エリカアズーラ,7714.0,3.0,-814.0,10.0,-897.0,10.0,6.003,7.0
阪神,8,1,ミッドタウンナイト,2128.0,5.0,-965.0,6.0,1191.0,4.0,2.354,6.0
阪神,8,2,ゴールドアクセス,-6538.0,9.0,10142.0,3.0,-7312.0,8.0,-3.708,7.0
阪神,8,3,ワンダフルデイズ,4531.0,3.0,-9153.0,9.0,-569.0,5.0,-5.191,8.0
阪神,8,4,サンライズグラシア,-283.0,6.0,-8467.0,8.0,-7904.0,9.0,-16.654,9.0
阪神,8,5,マイバレンタイン,7558.0,2.0,10617.0,2.0,-2420.0,6.0,15.755,2.0
阪神,8,6,ヨカオウ,-3736.0,7.0,14301.0,1.0,-4339.0,7.0,6.226,5.0
阪神,8,7,ガウディ,-6054.0,8.0,3518.0,4.0,10328.0,1.0,7.792,4.0
阪神,8,8,フウセン,4415.0,4.0,-1237.0,7.0,6306.0,2.0,9.484,3.0
阪神,8,9,オーシンエス,16370.0,1.0,430.0,5.0,2514.0,3.0,19.314,1.0
阪神,9,1,ジェゼロ,8487.0,2.0,-8362.0,9.0,1181.0,2.0,1.306,4.0
阪神,9,2,フレイムスター,-15523.0,9.0,10899.0,1.0,-4566.0,8.0,-9.19,9.0
阪神,9,3,カフジエメンタール,-283.0,5.0,330.0,7.0,-8864.0,9.0,-8.817,8.0
阪神,9,4,ブラックシャリマー,516.0,4.0,2910.0,5.0,5812.0,1.0,9.238,3.0
阪神,9,5,エイシンティザー,-6538.0,7.0,7683.0,3.0,-2279.0,6.0,-1.134,5.0
阪神,9,6,ナムラブーニン,16370.0,1.0,3676.0,4.0,-1392.0,5.0,18.654,1.0
阪神,9,7,メイショウヒュウガ,-1299.0,6.0,-2626.0,8.0,-564.0,3.0,-4.489,6.0
阪神,9,8,キタノファーンヒル,-8280.0,8.0,2227.0,6.0,-729.0,4.0,-6.782,7.0
阪神,9,9,エンジェルボイス,5519.0,3.0,10243.0,2.0,-2279.0,6.0,13.483,2.0
阪神,10,1,クリノフィガロ,11803.0,1.0,-3059.0,9.0,5280.0,3.0,14.024,3.0
阪神,10,2,タカサンフェイス,-2422.0,9.0,-3059.0,9.0,-145.0,7.0,-5.626,9.0
阪神,10,3,サパテアール,-1104.0,8.0,3200.0,5.0,3812.0,4.0,5.908,5.0
阪神,10,4,バトンインディ,-4638.0,10.0,5025.0,3.0,874.0,6.0,1.261,7.0
阪神,10,5,ドゥラエテルノ,-4809.0,11.0,-11602.0,11.0,6362.0,2.0,-10.049,10.0
阪神,10,6,ボクマダネムイヨ,1687.0,5.0,-279.0,6.0,993.0,5.0,2.401,6.0
阪神,10,7,タイガースパーク,11219.0,2.0,-371.0,7.0,7999.0,1.0,18.847,2.0
阪神,10,8,ゴルデールスカー,1590.0,6.0,-13674.0,12.0,-3537.0,10.0,-15.621,12.0
阪神,10,9,プライベートアイズ,6007.0,3.0,4018.0,4.0,-1220.0,9.0,8.805,4.0
阪神,10,10,ヒデノレインボー,-17377.0,12.0,22451.0,2.0,-6678.0,11.0,-1.604,8.0
阪神,10,11,フクキタテーラー,3209.0,4.0,34436.0,1.0,-203.0,8.0,37.442,1.0
阪神,10,12,エクストラノート,1333.0,7.0,-1495.0,8.0,-12590.0,12.0,-12.752,11.0
阪神,11,1,ミュージシャン,-283.0,6.0,-4187.0,9.0,5902.0,3.0,1.432,5.0
阪神,11,2,ジーティーダーリン,-1717.0,8.0,-8757.0,10.0,3864.0,4.0,-6.61,8.0
阪神,11,3,キャントウェイト,8487.0,2.0,-3065.0,8.0,-1276.0,10.0,4.146,4.0
阪神,11,4,クルミナーレ,-6054.0,10.0,-680.0,3.0,-492.0,8.0,-7.226,9.0
阪神,11,5,ミカッテヨンデイイ,-6868.0,11.0,8316.0,1.0,,,,
阪神,11,6,バッデレイト,5519.0,3.0,-1684.0,4.0,9581.0,1.0,13.416,2.0
阪神,11,7,エラン,516.0,5.0,-2884.0,7.0,1370.0,6.0,-0.998,6.0
阪神,11,8,ミッキーツインクル,-4293.0,9.0,-14129.0,11.0,-1255.0,9.0,-19.677,10.0
阪神,11,9,モズマーヴェリック,4531.0,4.0,2228.0,2.0,1640.0,5.0,8.399,3.0
阪神,11,10,ハギノアルデバラン,16370.0,1.0,-1887.0,5.0,6021.0,2.0,20.504,1.0
阪神,11,11,イケイケドンドン,-865.0,7.0,-2273.0,6.0,88.0,7.0,-3.05,7.0
阪神,12,1,フェスティヴドレス,4717.0,5.0,6638.0,2.0,-1034.0,10.0,10.321,4.0
阪神,12,2,シュテルンビルト,-3048.0,10.0,-1389.0,10.0,-534.0,9.0,-4.971,11.0
阪神,12,3,ジューンアゲイン,-16018.0,16.0,-1485.0,11.0,2548.0,5.0,-14.955,16.0
阪神,12,4,ユーヴェリア,-4007.0,11.0,119.0,6.0,-6351.0,15.0,-10.239,13.0
阪神,12,5,ルージュバロン,2347.0,7.0,-1153.0,9.0,6483.0,2.0,7.677,6.0
阪神,12,6,メイプルギャング,-12102.0,15.0,534.0,5.0,7435.0,1.0,-4.133,9.0
阪神,12,7,セルズパワー,-6369.0,14.0,-78.0,7.0,-1910.0,11.0,-8.357,12.0
阪神,12,8,サマーナイト,30939.0,1.0,-3455.0,14.0,-6328.0,14.0,21.156,1.0
阪神,12,9,コマチチャン,10351.0,3.0,8157.0,1.0,-10618.0,16.0,7.89,5.0
阪神,12,10,スレッドザニードル,12173.0,2.0,2241.0,4.0,1504.0,6.0,15.918,2.0
阪神,12,11,マダムイグレイン,-6170.0,13.0,-1918.0,12.0,-3344.0,13.0,-11.432,14.0
阪神,12,12,ゴメンネジロー,-5044.0,12.0,-7507.0,16.0,-2002.0,12.0,-14.553,15.0
阪神,12,13,ゼンカイナダル,-872.0,9.0,-1938.0,13.0,5222.0,3.0,2.412,8.0
阪神,12,14,アンピュルシオン,3457.0,6.0,-348.0,8.0,-50.0,7.0,3.059,7.0
阪神,12,15,メイショウサトノヒ,5722.0,4.0,3694.0,3.0,3352.0,4.0,12.768,3.0
阪神,12,16,ニシノジェダイ,-194.0,8.0,-4442.0,15.0,-191.0,8.0,-4.827,10.0
