場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,9,7,ブルスカメンテ,2227.0,4.0,-8905.0,10.0,1304.0,5.0,-5.374,7.0
福島,9,8,テンドリームガール,-1003.0,8.0,-12029.0,12.0,-4224.0,10.0,-17.256,12.0
福島,9,9,ノーブルクラウド,-1529.0,10.0,-2780.0,8.0,-390.0,6.0,-4.699,6.0
福島,9,10,サルワールカミーズ,400.0,6.0,3659.0,4.0,-4164.0,9.0,-0.105,3.0
福島,9,11,ニシノコマチムスメ,489.0,5.0,-11442.0,11.0,2389.0,3.0,-8.564,10.0
福島,9,12,ルージュリリック,4708.0,2.0,876.0,5.0,5242.0,2.0,10.826,1.0
福島,9,13,ユメシルベ,-3639.0,11.0,5647.0,2.0,-8855.0,13.0,-6.847,8.0
福島,9,14,ヒサエノオモカゲ,2463.0,3.0,-15654.0,13.0,1895.0,4.0,-11.296,11.0
福島,10,1,ダカラフェスティヴ,-5567.0,10.0,1337.0,6.0,-1667.0,6.0,-5.897,8.0
福島,10,2,ジェイエルマスター,-145.0,8.0,-1339.0,8.0,,,,
福島,10,3,リフレックス,5112.0,1.0,8548.0,3.0,4201.0,1.0,17.861,2.0
福島,10,4,ハッスルダンク,-9069.0,11.0,-1805.0,9.0,-77.0,5.0,-10.951,10.0
福島,10,5,ゲキザル,1094.0,6.0,731.0,7.0,2773.0,3.0,4.598,5.0
福島,10,6,サトミノエンジェル,141.0,7.0,-3508.0,11.0,-4058.0,10.0,-7.425,9.0
福島,10,7,ティンティンデオ,3025.0,3.0,16428.0,2.0,-3268.0,7.0,16.185,3.0
福島,10,8,オンザライン,2472.0,4.0,4040.0,4.0,-3617.0,8.0,2.895,6.0
福島,10,9,チギリ,4169.0,2.0,2695.0,5.0,370.0,4.0,7.234,4.0
福島,10,10,スマートケープ,-660.0,9.0,22271.0,1.0,3160.0,2.0,24.771,1.0
福島,10,11,ドバイブルース,1692.0,5.0,-2335.0,10.0,-3856.0,9.0,-4.499,7.0
福島,11,1,ボーンディスウェイ,1068.0,9.0,-5678.0,14.0,-409.0,11.0,-5.019,14.0
福島,11,2,コントラポスト,4892.0,1.0,-9752.0,16.0,-701.0,13.0,-5.561,15.0
福島,11,3,ショウナンマグマ,-471.0,11.0,985.0,8.0,-3312.0,16.0,-2.798,12.0
福島,11,4,カラマティアノス,1847.0,5.0,5672.0,4.0,1598.0,6.0,9.117,4.0
福島,11,5,オーロラエックス,-1226.0,12.0,-3361.0,13.0,4220.0,1.0,-0.367,10.0
福島,11,6,マイネルモーント,1355.0,8.0,-3046.0,11.0,3360.0,2.0,1.669,8.0
福島,11,7,メリオーレム,3084.0,2.0,-1576.0,10.0,564.0,9.0,2.072,7.0
福島,11,8,クリスマスパレード,2656.0,4.0,6949.0,2.0,1737.0,5.0,11.342,3.0
福島,11,9,オニャンコポン,-1618.0,14.0,-3259.0,12.0,1315.0,7.0,-3.562,13.0
福島,11,10,センツブラッド,-6390.0,16.0,-8621.0,15.0,-328.0,10.0,-15.339,16.0
福島,11,11,アスクナイスショー,1425.0,7.0,4679.0,5.0,-1884.0,14.0,4.22,5.0
福島,11,12,リカンカブール,2900.0,3.0,6793.0,3.0,2048.0,4.0,11.741,2.0
福島,11,13,バトルボーン,-3058.0,15.0,4679.0,5.0,-2511.0,15.0,-0.89,11.0
福島,11,14,オールナット,1809.0,6.0,-925.0,9.0,1250.0,8.0,2.134,6.0
福島,11,15,ヤマニンブークリエ,-1562.0,13.0,3175.0,7.0,-543.0,12.0,1.07,9.0
福島,11,16,サヴォーナ,809.0,10.0,10151.0,1.0,3046.0,3.0,14.006,1.0
福島,12,1,ピコテンダー,8624.0,1.0,-2980.0,11.0,6598.0,2.0,12.242,4.0
福島,12,2,ローマンレイク,2429.0,6.0,17018.0,2.0,-96.0,10.0,19.351,1.0
福島,12,3,ショウナンラリー,-722.0,12.0,-1822.0,10.0,1190.0,8.0,-1.354,10.0
福島,12,4,ペプチドクレマチス,451.0,9.0,-8169.0,15.0,2070.0,6.0,-5.648,14.0
福島,12,5,ラヴァグロウ,5865.0,4.0,4106.0,5.0,2368.0,4.0,12.339,3.0
福島,12,6,サヨノジャンボリー,1515.0,8.0,8672.0,3.0,-763.0,12.0,9.424,6.0
福島,12,7,ラーナローザ,-2870.0,16.0,19064.0,1.0,2206.0,5.0,18.4,2.0
福島,12,8,サンマルノヴェル,2449.0,5.0,241.0,9.0,8496.0,1.0,11.186,5.0
福島,12,9,スーパーバイザー,6253.0,2.0,-6716.0,13.0,414.0,9.0,-0.049,9.0
福島,12,10,レイワサンサン,-2642.0,14.0,-7729.0,14.0,4246.0,3.0,-6.125,15.0
福島,12,11,マフィン,10.0,10.0,5940.0,4.0,-499.0,11.0,5.451,8.0
福島,12,12,モリノレッドスター,1812.0,7.0,260.0,8.0,-5668.0,15.0,-3.596,11.0
福島,12,13,フェンダー,-557.0,11.0,-15284.0,16.0,,,,
福島,12,14,ホーリーブライト,-2793.0,15.0,-3834.0,12.0,1668.0,7.0,-4.959,13.0
福島,12,15,クリノオリーブ,6132.0,3.0,2131.0,6.0,-2264.0,13.0,5.999,7.0
福島,12,16,ホウオウプレミア,-1081.0,13.0,843.0,7.0,-3828.0,14.0,-4.066,12.0
小倉,1,1,リザレクティア,4248.0,5.0,-5665.0,14.0,-4119.0,17.0,-5.536,13.0
小倉,1,2,コースタルロード,-2346.0,13.0,-2933.0,10.0,6161.0,2.0,0.882,7.0
小倉,1,3,アリディプラチノ,-169.0,11.0,598.0,7.0,-999.0,14.0,-0.57,12.0
小倉,1,4,ドゥボヌール,-14595.0,16.0,-11039.0,16.0,2453.0,9.0,-23.181,16.0
小倉,1,5,ビケイムフリー,9920.0,3.0,-5665.0,14.0,1112.0,11.0,5.367,5.0
小倉,1,6,シャンデリュイーズ,7722.0,4.0,813.0,5.0,2725.0,8.0,11.26,3.0
小倉,1,7,ピンクパンサー,1.0,10.0,-4071.0,11.0,3960.0,4.0,-0.11,9.0
小倉,1,8,ブライトエンジェル,2508.0,7.0,-948.0,8.0,3701.0,5.0,5.261,6.0
小倉,1,9,テンタイムトップ,770.0,9.0,-4295.0,12.0,3256.0,7.0,-0.269,10.0
小倉,1,10,ホーリーステップ,3245.0,6.0,813.0,5.0,3536.0,6.0,7.594,4.0
小倉,1,11,ハクサンテドリガワ,-4866.0,14.0,1300.0,3.0,-3333.0,16.0,-6.899,14.0
小倉,1,12,ヨウリンケイジュ,1602.0,8.0,-1673.0,9.0,242.0,12.0,0.171,8.0
小倉,1,13,フルフィルメント,10696.0,2.0,3658.0,2.0,12771.0,1.0,27.125,2.0
小倉,1,14,ロージーキャンドル,-7124.0,15.0,-5125.0,13.0,1682.0,10.0,-10.567,15.0
小倉,1,15,ベルセクレト,25270.0,1.0,9956.0,1.0,-1746.0,15.0,33.48,1.0
小倉,1,16,ティグリス,,,-19709.0,17.0,4971.0,3.0,,
小倉,1,17,マルモズイルバア,-1816.0,12.0,1148.0,4.0,113.0,13.0,-0.555,11.0
小倉,2,1,ゼンノトヨタマヒメ,12663.0,3.0,-95.0,7.0,2228.0,6.0,14.796,3.0
小倉,2,2,ペコリズム,-6102.0,12.0,-7198.0,13.0,3075.0,5.0,-10.225,13.0
小倉,2,3,タガノプディング,-3390.0,10.0,4185.0,2.0,5779.0,3.0,6.574,4.0
小倉,2,4,シュタルク,13581.0,2.0,-7151.0,12.0,13862.0,1.0,20.292,2.0
小倉,2,5,メイショウアヤカ,-4692.0,11.0,-3813.0,11.0,4618.0,4.0,-3.887,10.0
小倉,2,6,クロカミジョウ,339.0,6.0,807.0,6.0,66.0,9.0,1.212,6.0
小倉,2,7,フチサンチャチャ,157.0,7.0,-1701.0,9.0,-6532.0,13.0,-8.076,11.0
小倉,2,8,ラインメテオラ,-1080.0,8.0,-3494.0,10.0,1560.0,7.0,-3.014,9.0
小倉,2,9,キャッチアシーフ,29951.0,1.0,-457.0,8.0,6627.0,2.0,36.121,1.0
小倉,2,10,ナブッコ,-9249.0,13.0,-12390.0,14.0,,,,
小倉,2,11,ジョーヴェスタ,-14322.0,14.0,5383.0,1.0,-264.0,10.0,-9.203,12.0
小倉,2,12,トーアウィリアム,2593.0,5.0,909.0,5.0,-2469.0,11.0,1.033,7.0
小倉,2,13,キタノプレミアム,5937.0,4.0,2252.0,3.0,-5039.0,12.0,3.15,5.0
小倉,2,14,ハクサンリング,-2660.0,9.0,1127.0,4.0,593.0,8.0,-0.94,8.0
小倉,3,1,グレイイメル,-383.0,9.0,1729.0,5.0,3254.0,4.0,4.6,6.0
小倉,3,2,ラルヴァンダード,-6396.0,14.0,-19452.0,15.0,392.0,7.0,-25.456,14.0
小倉,3,3,ロイドウェバー,,,-15053.0,14.0,6081.0,2.0,,
小倉,3,4,スーパービジー,-5393.0,12.0,-4532.0,7.0,3025.0,5.0,-6.9,10.0
小倉,3,5,チェファルー,2867.0,5.0,-5183.0,8.0,7716.0,1.0,5.4,4.0
小倉,3,6,キービート,1959.0,7.0,4276.0,3.0,1712.0,6.0,7.947,3.0
小倉,3,7,ブルーザー,2250.0,6.0,-9881.0,13.0,-224.0,9.0,-7.855,11.0
小倉,3,8,レヴロード,6018.0,4.0,-5991.0,11.0,-1401.0,11.0,-1.374,8.0
小倉,3,9,アージュドール,6724.0,3.0,4849.0,2.0,321.0,8.0,11.894,2.0
小倉,3,10,ウインビスタ,9742.0,2.0,-6851.0,12.0,-7224.0,15.0,-4.333,9.0
小倉,3,11,ジュンヴァッテッド,-1635.0,11.0,-3003.0,6.0,5208.0,3.0,0.57,7.0
小倉,3,12,ルクスユアン,-1271.0,10.0,-5359.0,9.0,-5418.0,13.0,-12.048,12.0
小倉,3,13,ワンダーシャッフル,1822.0,8.0,8927.0,1.0,-5762.0,14.0,4.987,5.0
小倉,3,14,ダノンワンダー,-6225.0,13.0,-5366.0,10.0,-1060.0,10.0,-12.651,13.0
小倉,3,15,ヴィスメンティス,15382.0,1.0,4143.0,4.0,-3879.0,12.0,15.646,1.0
小倉,4,1,サンタカリス,-7527.0,11.0,-121.0,8.0,-3310.0,11.0,-10.958,12.0
小倉,4,2,グランスプリント,-6225.0,9.0,4809.0,3.0,-7465.0,13.0,-8.881,10.0
小倉,4,3,エイシンニケ,2867.0,3.0,-3995.0,10.0,-1564.0,9.0,-2.692,6.0
小倉,4,4,スリーロンドン,-16310.0,12.0,3695.0,4.0,3115.0,4.0,-9.5,11.0
小倉,4,5,ウインラブソング,2250.0,4.0,5492.0,2.0,2244.0,5.0,9.986,2.0
小倉,4,6,ブランチアウト,1822.0,5.0,-2693.0,9.0,-2973.0,10.0,-3.844,7.0
小倉,4,7,レッドパラジウム,473.0,6.0,2657.0,5.0,-5418.0,12.0,-2.288,5.0
小倉,4,8,ラミエルノムスコ,15382.0,1.0,1729.0,6.0,13856.0,1.0,30.967,1.0
小倉,4,9,フェブリノ,6724.0,2.0,-4970.0,11.0,599.0,6.0,2.353,3.0
小倉,4,10,シャドウクライ,-5393.0,8.0,-5380.0,12.0,6022.0,3.0,-4.751,8.0
小倉,4,11,タイムレスフレアー,-6396.0,10.0,721.0,7.0,-1405.0,8.0,-7.08,9.0
小倉,4,12,セルヴァジオ,-1271.0,7.0,-6908.0,13.0,6617.0,2.0,-1.562,4.0
小倉,4,13,ゴリョウセイ,,,9359.0,1.0,-1245.0,7.0,,
小倉,5,1,サイモンレガシー,6160.0,2.0,,,4200.0,1.0,,
小倉,5,2,シュガーハウス,-4233.0,6.0,-184.0,4.0,-2167.0,5.0,-6.584,4.0
小倉,5,3,シュプレヒコール,-7829.0,8.0,,,-3687.0,8.0,,
小倉,5,4,ロクメイカン,-2449.0,5.0,-4838.0,5.0,-3503.0,7.0,-10.79,5.0
小倉,5,5,フェーエンハフト,4130.0,3.0,1959.0,2.0,-2983.0,6.0,3.106,3.0
小倉,5,6,シックパラソル,-5333.0,7.0,-6841.0,6.0,-469.0,4.0,-12.643,6.0
小倉,5,7,エルドボルグ,2915.0,4.0,1539.0,3.0,1358.0,2.0,5.812,2.0
小倉,5,8,パーセンタイル,6311.0,1.0,4055.0,1.0,249.0,3.0,10.615,1.0
小倉,6,1,アンドヴェローナ,9325.0,1.0,-5360.0,9.0,-3664.0,6.0,0.301,5.0
小倉,6,2,アトランタ,-5959.0,8.0,-3019.0,7.0,2431.0,3.0,-6.547,8.0
小倉,6,3,ジョン,7158.0,3.0,5987.0,1.0,-5312.0,7.0,7.833,1.0
小倉,6,4,マルモリムソウ,2164.0,4.0,1436.0,2.0,4188.0,1.0,7.788,2.0
小倉,6,5,ビバームス,-1101.0,7.0,-1261.0,6.0,729.0,4.0,-1.633,6.0
小倉,6,6,アームズラムレイ,1650.0,5.0,1436.0,2.0,4041.0,2.0,7.127,3.0
小倉,6,7,ララララブソング,-363.0,6.0,1264.0,4.0,-6237.0,9.0,-5.336,7.0
小倉,6,8,ブラックブレット,8764.0,2.0,94.0,5.0,-5751.0,8.0,3.107,4.0
小倉,6,9,コパノキャンペーン,-8461.0,9.0,-4395.0,8.0,-1734.0,5.0,-14.59,9.0
小倉,7,1,ジェバーダ,-15078.0,14.0,2449.0,7.0,-1215.0,8.0,-13.844,12.0
小倉,7,2,タマモスカイ,-11470.0,13.0,551.0,10.0,-3594.0,12.0,-14.513,13.0
小倉,7,3,メイショウオグマ,10357.0,3.0,4483.0,5.0,-60.0,4.0,14.78,4.0
小倉,7,4,オオツカ,19415.0,1.0,4698.0,3.0,-168.0,5.0,23.945,2.0
小倉,7,5,ラブインアクション,-1358.0,8.0,714.0,9.0,-768.0,7.0,-1.412,9.0
小倉,7,6,リアルペガサス,13260.0,2.0,-1848.0,12.0,7112.0,1.0,18.524,3.0
小倉,7,7,キリオス,-2651.0,10.0,-1677.0,11.0,4885.0,3.0,0.557,7.0
小倉,7,8,セルジュバローズ,,,-12239.0,14.0,-4388.0,13.0,,
小倉,7,9,キアヌ,2304.0,5.0,3083.0,6.0,-2091.0,9.0,3.296,5.0
小倉,7,10,ジュンプリメーロ,-1442.0,9.0,4698.0,3.0,-2353.0,10.0,0.903,6.0
小倉,7,11,ヴィエントデコラ,8489.0,4.0,41298.0,1.0,-4710.0,14.0,45.077,1.0
小倉,7,12,コルヴァス,1732.0,7.0,4734.0,2.0,-6884.0,15.0,-0.418,8.0
小倉,7,13,テーオーノーベル,1931.0,6.0,-2961.0,13.0,-2678.0,11.0,-3.708,11.0
小倉,7,14,ニシノミチアキ,-4171.0,11.0,1496.0,8.0,-406.0,6.0,-3.081,10.0
小倉,7,15,エアフォースワン,-7532.0,12.0,,,6636.0,2.0,,
小倉,8,1,ミリタリータトゥー,-1044.0,5.0,3125.0,2.0,-1987.0,7.0,0.094,5.0
小倉,8,2,ペイシャシス,4157.0,2.0,2591.0,3.0,-724.0,6.0,6.024,4.0
小倉,8,3,コンバットペスカ,-1311.0,6.0,1730.0,5.0,6246.0,1.0,6.665,2.0
小倉,8,4,エレガンシア,-2178.0,8.0,-9848.0,8.0,683.0,4.0,-11.343,8.0
小倉,8,5,メイショウピリカ,-6283.0,9.0,1767.0,4.0,-2132.0,8.0,-6.648,7.0
小倉,8,6,レザンクレール,697.0,4.0,11061.0,1.0,-5671.0,9.0,6.087,3.0
小倉,8,7,ヴィーナスバブル,6358.0,1.0,59.0,6.0,1199.0,3.0,7.616,1.0
小倉,8,8,タマモヒロイン,-1537.0,7.0,-503.0,7.0,-610.0,5.0,-2.65,6.0
小倉,8,9,ミッキーマーメイド,1900.0,3.0,-20950.0,9.0,5965.0,2.0,-13.085,9.0
小倉,9,1,テンエースワン,,,-3175.0,9.0,-198.0,7.0,,
小倉,9,2,タガノアニマシオン,-11470.0,9.0,8105.0,3.0,1977.0,4.0,-1.388,7.0
小倉,9,3,ケイアイアルタイル,-2651.0,7.0,682.0,7.0,-6175.0,10.0,-8.144,8.0
小倉,9,4,エンマ,749.0,4.0,-2749.0,8.0,2706.0,3.0,0.706,6.0
小倉,9,5,ブルックリンダンス,-1350.0,5.0,32769.0,1.0,3339.0,2.0,34.758,1.0
小倉,9,6,ホウショウルクス,5171.0,3.0,6889.0,4.0,194.0,6.0,12.254,3.0
小倉,9,7,トモジャザーン,-4171.0,8.0,2433.0,6.0,7002.0,1.0,5.264,5.0
小倉,9,8,ショウナンバンライ,8489.0,1.0,2902.0,5.0,-1164.0,8.0,10.227,4.0
小倉,9,9,プウスカンドゥール,-2037.0,6.0,-13993.0,10.0,-4291.0,9.0,-20.321,9.0
小倉,9,10,サンライズケヴィン,7756.0,2.0,23720.0,2.0,1123.0,5.0,32.599,2.0
小倉,10,1,ダノンカゼルタ,14734.0,1.0,-6589.0,7.0,-4976.0,10.0,3.169,4.0
小倉,10,2,ショウナンハウル,6358.0,4.0,3059.0,2.0,-2944.0,6.0,6.473,2.0
小倉,10,3,プリズマジコ,4204.0,5.0,7003.0,1.0,-1922.0,5.0,9.285,1.0
小倉,10,4,ハッピーダンチャン,-1311.0,8.0,-3137.0,5.0,-10700.0,11.0,-15.148,10.0
小倉,10,5,フォーチュンライド,2240.0,6.0,-20950.0,10.0,5965.0,2.0,-12.745,8.0
小倉,10,6,アスクエピソード,-4413.0,10.0,-6956.0,8.0,-3633.0,8.0,-15.002,9.0
小倉,10,7,レイピカケ,7300.0,3.0,-7147.0,9.0,-3056.0,7.0,-2.903,6.0
小倉,10,8,コリカンチャ,-9616.0,11.0,-4540.0,6.0,7390.0,1.0,-6.766,7.0
小倉,10,9,オデット,7757.0,2.0,-1235.0,4.0,-1723.0,4.0,4.799,3.0
小倉,10,10,ジャスティンガルフ,-1044.0,7.0,-22073.0,11.0,-4667.0,9.0,-27.784,11.0
小倉,10,11,オウケンボルト,-1887.0,9.0,689.0,3.0,1156.0,3.0,-0.042,5.0
小倉,11,1,メルキオル,,,949.0,8.0,341.0,7.0,,
小倉,11,2,ゴッドブルービー,3375.0,4.0,3230.0,5.0,5242.0,1.0,11.847,1.0
小倉,11,3,ジンセイ,-594.0,8.0,-1985.0,11.0,1966.0,4.0,-0.613,10.0
小倉,11,4,サンライズアリオン,7438.0,1.0,1511.0,7.0,-1635.0,8.0,7.314,5.0
小倉,11,5,スナークラファエロ,7194.0,2.0,3336.0,4.0,-1682.0,9.0,8.848,3.0
小倉,11,6,レイナデアルシーラ,7044.0,3.0,949.0,8.0,2217.0,3.0,10.21,2.0
小倉,11,7,モンブランミノル,-1443.0,9.0,4999.0,3.0,445.0,6.0,4.001,7.0
小倉,11,8,メイショウズイウン,3169.0,5.0,3209.0,6.0,-3123.0,10.0,3.255,9.0
小倉,11,9,シュラザック,-2880.0,10.0,6715.0,2.0,4690.0,2.0,8.525,4.0
小倉,11,10,フェルヴェンテ,2530.0,6.0,-157.0,10.0,1080.0,5.0,3.453,8.0
小倉,11,11,モックモック,716.0,7.0,7736.0,1.0,-3568.0,11.0,4.884,6.0
小倉,12,1,ドルチェミスト,7795.0,5.0,-1717.0,10.0,2629.0,7.0,8.707,6.0
小倉,12,2,リアルアルバ,-4052.0,12.0,764.0,8.0,6153.0,3.0,2.865,8.0
小倉,12,3,セレブトーチ,-887.0,10.0,-2893.0,14.0,-5594.0,16.0,-9.374,12.0
小倉,12,4,フィラーエ,12296.0,2.0,-19390.0,16.0,-2305.0,13.0,-9.399,13.0
小倉,12,5,ウインマスカレード,-6909.0,13.0,4819.0,5.0,-1036.0,11.0,-3.126,10.0
小倉,12,6,ジュエルハウス,-13694.0,16.0,-2506.0,13.0,,,,
小倉,12,7,ラブカムーン,1016.0,9.0,-2112.0,12.0,11425.0,1.0,10.329,5.0
小倉,12,8,ノボリリア,24622.0,1.0,10755.0,2.0,3928.0,4.0,39.305,1.0
小倉,12,9,テルヴィセクス,6035.0,7.0,5450.0,4.0,1332.0,8.0,12.817,4.0
小倉,12,10,ギザキズラヴ,11144.0,3.0,3599.0,6.0,1130.0,9.0,15.873,2.0
小倉,12,11,ウォーターデライト,-8885.0,15.0,-2082.0,11.0,2807.0,5.0,-8.16,11.0
小倉,12,12,ベネメレンティ,10238.0,4.0,2938.0,7.0,2679.0,6.0,15.855,3.0
小倉,12,13,シャインベック,4353.0,8.0,-24762.0,17.0,8481.0,2.0,-11.928,15.0
小倉,12,14,アットザラヴアスク,-8257.0,14.0,369.0,9.0,-1915.0,12.0,-9.803,14.0
小倉,12,15,ベルファスト,7356.0,6.0,-3403.0,15.0,-2561.0,14.0,1.392,9.0
小倉,12,16,ジューンオアシス,-2723.0,11.0,10919.0,1.0,-2627.0,15.0,5.569,7.0
小倉,12,17,モルティフレーバー,,,5558.0,3.0,-79.0,10.0,,
