場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,12,2,キャッチアシーフ,-12102.0,15.0,-4434.0,15.0,6911.0,3.0,-9.625,15.0
阪神,12,3,グラスゴー,-6369.0,13.0,9152.0,4.0,4572.0,4.0,7.355,7.0
阪神,12,4,ワイルドブッター,1625.0,8.0,-2151.0,13.0,4101.0,6.0,3.575,10.0
阪神,12,5,マダムイグレイン,6677.0,4.0,-1455.0,12.0,-4218.0,14.0,1.004,11.0
阪神,12,6,セイウンバジリスク,1772.0,7.0,-922.0,11.0,9027.0,2.0,9.877,5.0
阪神,12,7,ダディーズアイル,14606.0,1.0,2552.0,6.0,12752.0,1.0,29.91,1.0
阪神,12,8,サヨノパララックス,-6756.0,14.0,4000.0,5.0,-6289.0,16.0,-9.045,14.0
阪神,12,9,レオナルドスター,12802.0,2.0,-4501.0,16.0,-1337.0,11.0,6.964,8.0
阪神,12,10,パワポケビー,-667.0,10.0,-23.0,7.0,533.0,8.0,-0.157,12.0
阪神,12,11,レジェンダリーデイ,2413.0,6.0,13416.0,2.0,533.0,8.0,16.362,2.0
阪神,12,12,フェゲフォイア,12173.0,3.0,-2476.0,14.0,-1633.0,12.0,8.064,6.0
阪神,12,13,リトセア,-3048.0,12.0,9937.0,3.0,4572.0,4.0,11.461,4.0
阪神,12,14,エイユーサクラ,622.0,9.0,14605.0,1.0,-1968.0,13.0,13.259,3.0
阪神,12,15,セガンティーニ,-2044.0,11.0,-762.0,9.0,-4447.0,15.0,-7.253,13.0
阪神,12,16,ロードヴァルカン,4717.0,5.0,-835.0,10.0,1372.0,7.0,5.254,9.0
