場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中京,7,1,スナークピカソ,-3067.0,11.0,4824.0,4.0,-3074.0,14.0,-1.317,11.0
中京,7,2,ベルサ,-12324.0,14.0,-2652.0,10.0,-2632.0,13.0,-17.608,14.0
中京,7,3,リアライズオーラム,140.0,6.0,-1969.0,9.0,5989.0,2.0,4.16,6.0
中京,7,4,ヴォラヴィア,2165.0,5.0,-4649.0,13.0,2418.0,7.0,-0.066,8.0
中京,7,5,ゴールドブレス,7779.0,2.0,-3586.0,11.0,3748.0,3.0,7.941,5.0
中京,7,6,ミッキーマドンナ,-440.0,7.0,-21482.0,15.0,1711.0,8.0,-20.211,15.0
中京,7,7,フェルシナ,17736.0,1.0,-5232.0,14.0,3720.0,4.0,16.224,2.0
中京,7,8,スタンピー,-12894.0,15.0,89.0,7.0,591.0,9.0,-12.214,12.0
中京,7,9,ポッドロルフ,-1907.0,10.0,12865.0,1.0,3664.0,5.0,14.622,3.0
中京,7,10,ラマヌジャン,-1644.0,9.0,6859.0,3.0,15475.0,1.0,20.69,1.0
中京,7,11,タイキバルドル,-3161.0,12.0,-4257.0,12.0,-9677.0,16.0,-17.095,13.0
中京,7,12,トリプルバレル,-3333.0,13.0,-166.0,8.0,3021.0,6.0,-0.478,9.0
中京,7,13,オーバースタンド,2924.0,4.0,12865.0,1.0,-2077.0,12.0,13.712,4.0
中京,7,14,アラスカフレイバー,-1213.0,8.0,954.0,5.0,-428.0,10.0,-0.687,10.0
中京,7,15,マサハヤヴォス,5938.0,3.0,458.0,6.0,-4922.0,15.0,1.474,7.0
中京,7,16,ベイリークロア,-22690.0,16.0,-21482.0,15.0,-1445.0,11.0,-45.617,16.0
中京,8,1,モズイージス,-21922.0,16.0,10414.0,2.0,1399.0,4.0,-10.109,15.0
中京,8,2,テーオーミリカン,10270.0,2.0,421.0,13.0,2164.0,2.0,12.855,2.0
中京,8,3,レザンクレール,-3299.0,13.0,2731.0,9.0,-4070.0,15.0,-4.638,12.0
中京,8,4,バルサミコ,-6837.0,14.0,-2615.0,14.0,-280.0,7.0,-9.732,14.0
中京,8,5,ランドブレイブ,6283.0,4.0,5730.0,5.0,-401.0,9.0,11.612,5.0
中京,8,6,リッチハンター,-1323.0,12.0,5068.0,6.0,-1174.0,11.0,2.571,10.0
中京,8,7,インピッシュ,5488.0,5.0,1742.0,11.0,-1218.0,12.0,6.012,8.0
中京,8,8,ノイヤー,-12577.0,15.0,3844.0,7.0,-82.0,6.0,-8.815,13.0
中京,8,9,ワンウェイトゥヘル,9177.0,3.0,-4569.0,15.0,-1407.0,13.0,3.201,9.0
中京,8,10,ブラックトルネード,1825.0,9.0,9887.0,3.0,1083.0,5.0,12.795,3.0
中京,8,11,アドアプローズ,1067.0,11.0,,,-280.0,7.0,,
中京,8,12,ゲーベル,22417.0,1.0,5955.0,4.0,-617.0,10.0,27.755,1.0
中京,8,13,フルドド,4653.0,6.0,806.0,12.0,-4219.0,16.0,1.24,11.0
中京,8,14,プルミエールパス,2187.0,7.0,1774.0,10.0,4324.0,1.0,8.285,6.0
中京,8,15,ポムドール,2150.0,8.0,2808.0,8.0,1542.0,3.0,6.5,7.0
中京,8,16,ルクスコスモス,1152.0,10.0,14654.0,1.0,-3128.0,14.0,12.678,4.0
中京,9,1,マイネルアズーロ,-144.0,7.0,1768.0,3.0,631.0,4.0,2.255,4.0
中京,9,2,ディーンズリスター,-1926.0,9.0,-981.0,6.0,-1204.0,6.0,-4.111,8.0
中京,9,3,フォートポータル,3331.0,5.0,401.0,5.0,-8780.0,10.0,-5.048,9.0
中京,9,4,スイートオレンジ,3605.0,4.0,-1722.0,8.0,1145.0,3.0,3.028,3.0
中京,9,5,ダノンジャガー,,,8176.0,1.0,-943.0,5.0,,
中京,9,6,コスモアチーブ,6781.0,2.0,-1722.0,8.0,-5993.0,9.0,-0.934,7.0
中京,9,7,サンライズバブル,-391.0,8.0,-1267.0,7.0,6259.0,1.0,4.601,2.0
中京,9,8,ニュークレド,2111.0,6.0,-6139.0,10.0,3486.0,2.0,-0.542,6.0
中京,9,9,ロードガレリア,7848.0,1.0,4568.0,2.0,-1291.0,7.0,11.125,1.0
中京,9,10,マーゴットソラーレ,4981.0,3.0,725.0,4.0,-5922.0,8.0,-0.216,5.0
中京,10,1,シンゼンカガ,-391.0,7.0,1305.0,2.0,3590.0,3.0,4.504,2.0
中京,10,2,ジェットブレード,6781.0,2.0,2678.0,1.0,1940.0,4.0,11.399,1.0
中京,10,3,バンフィエルド,-143.0,6.0,-1040.0,3.0,-6131.0,10.0,-7.314,6.0
中京,10,4,メディテラニアン,,,-2519.0,4.0,-308.0,6.0,,
中京,10,5,ディーガレジェンド,3605.0,3.0,-8836.0,6.0,-1869.0,7.0,-7.1,5.0
中京,10,6,ナイトスラッガー,2111.0,5.0,-11374.0,8.0,-53.0,5.0,-9.316,7.0
中京,10,7,ステラクラウン,-1099.0,8.0,-11374.0,8.0,7856.0,1.0,-4.617,4.0
中京,10,8,ジャスティンガルフ,7848.0,1.0,-18793.0,10.0,-4742.0,9.0,-15.687,8.0
中京,10,9,タケトンボ,3331.0,4.0,-3864.0,5.0,3616.0,2.0,3.083,3.0
中京,10,10,ジェモロジー,-14047.0,9.0,-9472.0,7.0,-3240.0,8.0,-26.759,9.0
中京,11,1,サイモンルモンド,9056.0,2.0,,,-23181.0,13.0,,
中京,11,2,ネクストダンサー,1502.0,7.0,14385.0,2.0,3089.0,2.0,18.976,1.0
中京,11,3,タッチャブル,8179.0,3.0,2255.0,8.0,346.0,4.0,10.78,4.0
中京,11,4,コパノヴィンセント,-4417.0,12.0,-6514.0,12.0,-673.0,5.0,-11.604,12.0
中京,11,5,パーサヴィアランス,-3563.0,11.0,12339.0,3.0,-4746.0,10.0,4.03,7.0
中京,11,6,ジュンラトゥール,-1852.0,10.0,3669.0,7.0,4318.0,1.0,6.135,6.0
中京,11,7,テーオーマルコーニ,12529.0,1.0,-6514.0,12.0,1066.0,3.0,7.081,5.0
中京,11,8,サイモンコーラル,1676.0,6.0,-543.0,10.0,-3900.0,9.0,-2.767,8.0
中京,11,9,スマートスピア,3703.0,4.0,9868.0,5.0,-694.0,6.0,12.877,3.0
中京,11,10,サンカルミア,900.0,8.0,-1636.0,11.0,-4813.0,12.0,-5.549,9.0
中京,11,11,メイショウジェンマ,-13279.0,14.0,5408.0,6.0,-1815.0,8.0,-9.686,11.0
中京,11,12,シンボリノエル,-363.0,9.0,12339.0,3.0,,,,
中京,11,13,モモンウールー,3291.0,5.0,14734.0,1.0,-1741.0,7.0,16.284,2.0
中京,11,14,ケーヴァラ,-6546.0,13.0,2189.0,9.0,-4778.0,11.0,-9.135,10.0
中京,12,1,ゴージャス,140.0,7.0,-2016.0,11.0,1526.0,7.0,-0.35,7.0
中京,12,2,オタルグリーン,-3161.0,15.0,-11468.0,15.0,4061.0,2.0,-10.568,12.0
中京,12,3,ナリノエンブレム,-330.0,10.0,-4030.0,13.0,-3564.0,17.0,-7.924,9.0
中京,12,4,マーゴットカーラ,2924.0,4.0,-17083.0,16.0,3012.0,3.0,-11.147,13.0
中京,12,5,ワンコールアウェイ,7779.0,2.0,903.0,6.0,2568.0,6.0,11.25,2.0
中京,12,6,カンカール,597.0,6.0,-10725.0,14.0,1373.0,8.0,-8.755,11.0
中京,12,7,リトルスカーレット,-1213.0,11.0,5097.0,1.0,,,,
中京,12,8,アウクソー,3480.0,3.0,1212.0,3.0,-3560.0,16.0,1.132,4.0
中京,12,9,テクノデザイン,-1644.0,12.0,1091.0,4.0,8379.0,1.0,7.826,3.0
中京,12,10,ガーデンプランナー,-13.0,8.0,241.0,9.0,-2980.0,15.0,-2.752,8.0
中京,12,11,ビーグラッド,-255.0,9.0,-23449.0,18.0,-128.0,10.0,-23.832,16.0
中京,12,12,ブルーミングローズ,-22690.0,17.0,508.0,7.0,2997.0,4.0,-19.185,14.0
中京,12,13,グランパリッシュ,-1907.0,13.0,-3929.0,12.0,-2669.0,14.0,-8.505,10.0
中京,12,14,アンタノバラード,2165.0,5.0,1002.0,5.0,-2405.0,13.0,0.762,5.0
中京,12,15,ユメシバイ,-3333.0,16.0,4536.0,2.0,-567.0,12.0,0.636,6.0
中京,12,16,カウンティフェア,,,508.0,7.0,2985.0,5.0,,
中京,12,17,マーシーラン,17736.0,1.0,-142.0,10.0,-441.0,11.0,17.153,1.0
中京,12,18,デアリングエア,-3067.0,14.0,-17083.0,16.0,292.0,9.0,-19.858,15.0
阪神,1,1,アンミックス,260.0,9.0,7527.0,1.0,3250.0,5.0,11.037,2.0
阪神,1,2,ルージュシャラポワ,3443.0,4.0,1021.0,4.0,7855.0,1.0,12.319,1.0
阪神,1,3,ダンツカレン,2041.0,7.0,-13494.0,12.0,6127.0,2.0,-5.326,8.0
阪神,1,4,マルベック,7370.0,2.0,5437.0,2.0,-2974.0,11.0,9.833,3.0
阪神,1,5,シャンデヴィーニュ,-308.0,10.0,-3471.0,9.0,,,,
阪神,1,6,テイエムカミカゼ,9995.0,1.0,-631.0,5.0,-3697.0,12.0,5.667,4.0
阪神,1,7,ゼットクイン,2413.0,6.0,3656.0,3.0,-1619.0,10.0,4.45,5.0
阪神,1,8,ダイシンヨーク,2608.0,5.0,,,-161.0,8.0,,
阪神,1,9,ワンダージェム,-13986.0,13.0,-2081.0,7.0,5406.0,3.0,-10.661,11.0
阪神,1,10,ペプチドプラタ,1103.0,8.0,-1608.0,6.0,2786.0,6.0,2.281,6.0
阪神,1,11,ノーブルサンライズ,5589.0,3.0,-13204.0,11.0,-189.0,9.0,-7.804,10.0
阪神,1,12,コイタマチャン,-2535.0,11.0,-7727.0,10.0,5284.0,4.0,-4.978,7.0
阪神,1,13,ヒルノジェノヴァ,-4838.0,12.0,-2236.0,8.0,531.0,7.0,-6.543,9.0
阪神,2,1,シャープインサイト,1617.0,6.0,19291.0,1.0,-416.0,10.0,20.492,2.0
阪神,2,2,ジャーナーリア,-3161.0,11.0,-9677.0,14.0,-1222.0,13.0,-14.06,14.0
阪神,2,3,タガノプディング,-5606.0,14.0,4985.0,7.0,5659.0,1.0,5.038,8.0
阪神,2,4,アンタレス,-4685.0,13.0,6033.0,5.0,4804.0,2.0,6.152,7.0
阪神,2,5,エントルード,10573.0,2.0,-5302.0,13.0,-2258.0,14.0,3.013,9.0
阪神,2,6,ロードステラート,3256.0,4.0,2453.0,9.0,3642.0,3.0,9.351,5.0
阪神,2,7,テイクマイハート,-6569.0,15.0,-9782.0,15.0,1753.0,7.0,-14.598,15.0
阪神,2,8,エバイダンス,4760.0,3.0,-4820.0,12.0,-3647.0,15.0,-3.707,11.0
阪神,2,9,ショーライトイヤー,727.0,8.0,18976.0,2.0,-711.0,11.0,18.992,3.0
阪神,2,10,ビーチェ,380.0,9.0,5112.0,6.0,3097.0,4.0,8.589,6.0
阪神,2,11,ミヤノラングリー,3246.0,5.0,-2305.0,10.0,-711.0,11.0,0.23,10.0
阪神,2,12,ナムラキングダム,-2277.0,10.0,4149.0,8.0,-7331.0,16.0,-5.459,12.0
阪神,2,13,ジューンアゲイン,-12627.0,16.0,-3184.0,11.0,1881.0,5.0,-13.93,13.0
阪神,2,14,マルカアルバ,13382.0,1.0,8818.0,3.0,1587.0,8.0,23.787,1.0
阪神,2,15,ワンダーエイド,-4370.0,12.0,-23618.0,16.0,-34.0,9.0,-28.022,16.0
阪神,2,16,ファツアップ,838.0,7.0,7754.0,4.0,1838.0,6.0,10.43,4.0
阪神,3,1,クワッドマリニン,2413.0,3.0,3316.0,4.0,-710.0,8.0,5.019,4.0
阪神,3,2,カモンレイル,-6053.0,12.0,-2332.0,9.0,4515.0,3.0,-3.87,11.0
阪神,3,3,ゲタリア,-308.0,6.0,-708.0,8.0,6527.0,1.0,5.511,3.0
阪神,3,4,ジューンマーチ,-1428.0,8.0,2595.0,5.0,-989.0,9.0,0.178,6.0
阪神,3,5,テーオーモナーク,7370.0,2.0,-9039.0,12.0,1591.0,6.0,-0.078,7.0
阪神,3,6,ビップレグルス,1604.0,5.0,8401.0,2.0,-10649.0,13.0,-0.644,8.0
阪神,3,7,マオノムサシ,-4144.0,10.0,-4457.0,11.0,-2508.0,11.0,-11.109,12.0
阪神,3,8,コスモブラック,-4844.0,11.0,314.0,7.0,2786.0,5.0,-1.744,9.0
阪神,3,9,サンライズアーサー,-2535.0,9.0,805.0,6.0,4065.0,4.0,2.335,5.0
阪神,3,10,グランディマージュ,9995.0,1.0,,,-3709.0,12.0,,
阪神,3,11,キタノアンドレイ,2041.0,4.0,-2831.0,10.0,-1326.0,10.0,-2.116,10.0
阪神,3,12,フロムザムーン,-13986.0,13.0,38018.0,1.0,406.0,7.0,24.438,1.0
阪神,3,13,ハイラブレジェンド,-767.0,7.0,8401.0,2.0,4590.0,2.0,12.224,2.0
阪神,4,1,ベラジオアブロード,11558.0,1.0,,,6222.0,3.0,,
阪神,4,2,マサノシリウス,-7591.0,17.0,7930.0,5.0,6283.0,2.0,6.622,7.0
阪神,4,3,マイティキングダム,956.0,9.0,-2283.0,12.0,1935.0,9.0,0.608,9.0
阪神,4,4,ゴッドレイ,-10773.0,18.0,-1298.0,10.0,6849.0,1.0,-5.222,11.0
阪神,4,5,ダノンベルビュー,-462.0,12.0,10000.0,3.0,-3610.0,15.0,5.928,8.0
阪神,4,6,プシュカル,493.0,10.0,-5494.0,14.0,-3610.0,15.0,-8.611,14.0
阪神,4,7,アクアアイ,7714.0,3.0,10587.0,2.0,4229.0,6.0,22.53,1.0
阪神,4,8,ジュディーイメル,-6808.0,16.0,-5954.0,15.0,4779.0,5.0,-7.983,13.0
阪神,4,9,ヤマニンフェイエル,9721.0,2.0,8641.0,4.0,3177.0,8.0,21.539,2.0
阪神,4,10,ヘクセンハウス,1262.0,8.0,7641.0,6.0,-55.0,11.0,8.848,5.0
阪神,4,11,メイショウライガ,-6793.0,15.0,2119.0,9.0,-1063.0,14.0,-5.737,12.0
阪神,4,12,リアライズブルーム,-5038.0,14.0,24162.0,1.0,294.0,10.0,19.418,3.0
阪神,4,13,メランコリニスタ,2789.0,5.0,5323.0,8.0,-488.0,12.0,7.624,6.0
阪神,4,14,ロングフルスペック,-157.0,11.0,6965.0,7.0,3830.0,7.0,10.638,4.0
阪神,4,15,カステッロトゥーレ,1404.0,6.0,-19390.0,17.0,4860.0,4.0,-13.126,15.0
阪神,4,16,アイルトン,1383.0,7.0,-5096.0,13.0,,,,
阪神,4,17,メイワメジェール,5042.0,4.0,-1386.0,11.0,-3732.0,17.0,-0.076,10.0
阪神,4,18,イズントイット,-2201.0,13.0,-11727.0,16.0,-842.0,13.0,-14.77,16.0
阪神,5,1,ラパンドール,-6167.0,14.0,-1813.0,9.0,-929.0,12.0,-8.909,12.0
阪神,5,2,ハッピーリオン,1281.0,8.0,,,3923.0,6.0,,
阪神,5,3,ドリームプレミア,5562.0,3.0,,,-1425.0,13.0,,
阪神,5,4,ロードスタニング,428.0,12.0,-1901.0,10.0,7465.0,3.0,5.992,7.0
阪神,5,5,テイエムローズダン,-7656.0,17.0,-6191.0,13.0,-1832.0,14.0,-15.679,13.0
阪神,5,6,ヒロウッドテール,2718.0,6.0,7539.0,3.0,8694.0,1.0,18.951,1.0
阪神,5,7,エースフライト,-12132.0,18.0,-1502.0,8.0,-3244.0,17.0,-16.878,15.0
阪神,5,8,フィデリス,-1623.0,13.0,3551.0,6.0,-2718.0,16.0,-0.79,10.0
阪神,5,9,エアアルチーナ,1242.0,9.0,3230.0,7.0,-447.0,11.0,4.025,9.0
阪神,5,10,エンネ,626.0,11.0,12177.0,1.0,2706.0,7.0,15.509,3.0
阪神,5,11,タイセイグローバル,3453.0,5.0,-3818.0,11.0,4520.0,5.0,4.155,8.0
阪神,5,12,ルナフィオーレ,1554.0,7.0,4400.0,5.0,2427.0,8.0,8.381,6.0
阪神,5,13,ベベペッパー,4054.0,4.0,12177.0,1.0,1377.0,9.0,17.608,2.0
阪神,5,14,チェファルー,5962.0,2.0,-4873.0,12.0,7853.0,2.0,8.942,4.0
阪神,5,15,コスモローマ,1051.0,10.0,6312.0,4.0,1377.0,9.0,8.74,5.0
阪神,5,16,イノリ,-6406.0,15.0,,,-7950.0,18.0,,
阪神,5,17,ハムタン,-6573.0,16.0,-14734.0,15.0,5329.0,4.0,-15.978,14.0
阪神,5,18,ショウナンライラ,6334.0,1.0,-10860.0,14.0,-1836.0,15.0,-6.362,11.0
阪神,6,1,シゲルオトヒメ,-3042.0,11.0,,,-4498.0,13.0,,
阪神,6,2,ベランジェール,-1034.0,8.0,-13223.0,9.0,5307.0,1.0,-8.95,8.0
阪神,6,3,オーケーエンジェル,-6957.0,12.0,1162.0,5.0,-1105.0,10.0,-6.9,7.0
阪神,6,4,ガイラルディア,1299.0,7.0,22837.0,1.0,2815.0,3.0,26.951,1.0
阪神,6,5,ヴォルクメア,-17377.0,13.0,3345.0,3.0,-1037.0,9.0,-15.069,11.0
阪神,6,6,ラテライト,3209.0,3.0,-7877.0,7.0,-922.0,8.0,-5.59,5.0
阪神,6,7,コンテナライン,11219.0,1.0,-9713.0,8.0,1769.0,4.0,3.275,3.0
阪神,6,8,エアニゲラ,-2422.0,10.0,-2791.0,6.0,-655.0,7.0,-5.868,6.0
阪神,6,9,フェロニエール,4331.0,2.0,-13729.0,10.0,430.0,6.0,-8.968,9.0
阪神,6,10,ヒメモモアスク,2565.0,4.0,2498.0,4.0,-2119.0,12.0,2.944,4.0
阪神,6,11,ツインクルステージ,-1093.0,9.0,-25344.0,12.0,3483.0,2.0,-22.954,12.0
阪神,6,12,ヒサエノオモカゲ,2274.0,5.0,-15017.0,11.0,934.0,5.0,-11.809,10.0
阪神,6,13,メイショウウメゴチ,1333.0,6.0,11414.0,2.0,-1195.0,11.0,11.552,2.0
阪神,7,1,フェニーチェドーロ,-2713.0,13.0,342.0,8.0,-191.0,10.0,-2.562,10.0
阪神,7,2,コーラルクラウン,797.0,10.0,-7679.0,14.0,5419.0,1.0,-1.463,9.0
阪神,7,3,スターペスショウマ,2714.0,6.0,3766.0,5.0,1544.0,6.0,8.024,5.0
阪神,7,4,ケイアイブイスリー,14606.0,1.0,26855.0,1.0,-908.0,13.0,40.553,1.0
阪神,7,5,フェリーニ,2413.0,7.0,14088.0,2.0,-3269.0,16.0,13.232,3.0
阪神,7,6,シュテルンビルト,-6369.0,15.0,-1389.0,10.0,-484.0,12.0,-8.242,13.0
阪神,7,7,ザングウィル,4717.0,4.0,,,5417.0,2.0,,
阪神,7,8,ハウリングウィンド,987.0,9.0,-6952.0,12.0,-423.0,11.0,-6.388,12.0
阪神,7,9,バルミラクル,4162.0,5.0,-2191.0,11.0,5210.0,3.0,7.181,6.0
阪神,7,10,ポルトドール,5722.0,3.0,-14832.0,15.0,422.0,8.0,-8.688,14.0
阪神,7,11,ハッコウイチウ,2347.0,8.0,-6961.0,13.0,4878.0,5.0,0.264,8.0
阪神,7,12,セルズパワー,-16018.0,16.0,-78.0,9.0,-1833.0,14.0,-17.929,15.0
阪神,7,13,タイセイレグノ,362.0,11.0,3937.0,4.0,5182.0,4.0,9.481,4.0
阪神,7,14,テイエムパイロット,-422.0,12.0,5289.0,3.0,554.0,7.0,5.421,7.0
阪神,7,15,ラピダリア,10538.0,2.0,3555.0,7.0,330.0,9.0,14.423,2.0
阪神,7,16,エンダードラゴン,-5044.0,14.0,3766.0,5.0,-1851.0,15.0,-3.129,11.0
阪神,8,1,ゲインサポート,-1620.0,9.0,1836.0,4.0,-1140.0,7.0,-0.924,7.0
阪神,8,2,エコロデュエル,-639.0,7.0,4598.0,2.0,-3072.0,10.0,0.887,3.0
阪神,8,3,ヘザルフェン,-104.0,4.0,996.0,5.0,-108.0,6.0,0.784,4.0
阪神,8,4,レッドファーロ,-645.0,8.0,-5862.0,8.0,1098.0,5.0,-5.409,8.0
阪神,8,5,ポリトナリティー,217.0,3.0,3580.0,3.0,-2212.0,8.0,1.585,2.0
阪神,8,6,メイショウアツイタ,959.0,1.0,,,-2493.0,9.0,,
阪神,8,7,ゴールドブリーズ,-3089.0,10.0,259.0,6.0,3022.0,1.0,0.192,5.0
阪神,8,8,マイネルメサイア,707.0,2.0,-1971.0,7.0,1154.0,4.0,-0.11,6.0
阪神,8,9,ディナースタ,-191.0,5.0,-8413.0,9.0,2176.0,3.0,-6.428,9.0
阪神,8,10,ネビーイーム,-233.0,6.0,8376.0,1.0,2373.0,2.0,10.516,1.0
阪神,9,1,フードマン,-6680.0,12.0,-3599.0,12.0,-917.0,8.0,-11.196,12.0
阪神,9,2,アムールリーベ,-39.0,9.0,3307.0,5.0,14174.0,1.0,17.442,2.0
阪神,9,3,カジュフェイス,5732.0,3.0,2371.0,6.0,-1522.0,10.0,6.581,5.0
阪神,9,4,モズトキキ,-7391.0,14.0,,,-4193.0,12.0,,
阪神,9,5,アサクサグレース,-1405.0,10.0,4644.0,3.0,1464.0,5.0,4.703,6.0
阪神,9,6,ディアドコス,-14164.0,15.0,6429.0,1.0,-5028.0,14.0,-12.763,13.0
阪神,9,7,ソングオブライフ,-2027.0,11.0,-3663.0,13.0,-1472.0,9.0,-7.162,10.0
阪神,9,8,トリップトゥムーン,54.0,7.0,-2143.0,10.0,-6604.0,15.0,-8.693,11.0
阪神,9,9,キントラダンサー,10945.0,2.0,5846.0,2.0,5488.0,3.0,22.279,1.0
阪神,9,10,ベビーズブレス,-6773.0,13.0,-2539.0,11.0,10952.0,2.0,1.64,7.0
阪神,9,11,スマートルシーダ,167.0,6.0,-1120.0,8.0,1028.0,7.0,0.075,8.0
阪神,9,12,タガノアンファン,45.0,8.0,,,4054.0,4.0,,
阪神,9,13,ゴルトリッチ,3784.0,4.0,3368.0,4.0,1366.0,6.0,8.518,4.0
阪神,9,14,トウカイエルデ,678.0,5.0,-974.0,7.0,-4439.0,13.0,-4.735,9.0
阪神,9,15,クイーンズデイ,13158.0,1.0,-1669.0,9.0,-1998.0,11.0,9.491,3.0
阪神,10,1,チェルノボーグ,516.0,5.0,-1221.0,3.0,-2961.0,8.0,-3.666,3.0
阪神,10,2,ディヴァインスター,-6538.0,10.0,62.0,2.0,-939.0,5.0,-7.415,6.0
阪神,10,3,ホウオウアートマン,-283.0,6.0,-10947.0,7.0,-8414.0,11.0,-19.644,8.0
阪神,10,4,ジーティームソウ,8487.0,1.0,-21754.0,9.0,-6447.0,10.0,-19.714,9.0
阪神,10,5,グランデサラス,-15523.0,11.0,-24039.0,10.0,-783.0,4.0,-40.345,10.0
阪神,10,6,トーホウディアス,-3395.0,8.0,,,-4413.0,9.0,,
阪神,10,7,ミナデオロ,1855.0,4.0,4368.0,1.0,-2632.0,6.0,3.591,1.0
阪神,10,8,ジーティーアダマン,-6054.0,9.0,-8428.0,6.0,9124.0,1.0,-5.358,4.0
阪神,10,9,パンジャ,5519.0,2.0,-3762.0,4.0,148.0,3.0,1.905,2.0
阪神,10,10,ナムラフッカー,-609.0,7.0,-6158.0,5.0,1020.0,2.0,-5.747,5.0
阪神,10,11,アルトゥーム,4258.0,3.0,-13519.0,8.0,-2726.0,7.0,-11.987,7.0
阪神,11,1,ビダーヤ,1935.0,6.0,1867.0,9.0,-3860.0,11.0,-0.058,10.0
阪神,11,2,ナムラフランク,2108.0,5.0,2258.0,7.0,-2475.0,10.0,1.891,8.0
阪神,11,3,トリリオンボーイ,7116.0,2.0,-1177.0,11.0,-32.0,9.0,5.907,4.0
阪神,11,4,キタノズエッジ,116.0,9.0,2562.0,6.0,1007.0,5.0,3.685,7.0
阪神,11,5,マルモリスペシャル,10232.0,1.0,,,5083.0,2.0,,
阪神,11,6,フェルヴェンテ,4844.0,3.0,-1086.0,10.0,605.0,8.0,4.363,6.0
阪神,11,7,ノーブルロジャー,1088.0,7.0,2733.0,5.0,3191.0,4.0,7.012,2.0
阪神,11,8,ヒルノドゴール,-1840.0,10.0,5214.0,2.0,6495.0,1.0,9.869,1.0
阪神,11,9,プロトポロス,873.0,8.0,,,-4456.0,12.0,,
阪神,11,10,ポールセン,2595.0,4.0,2073.0,8.0,742.0,7.0,5.41,5.0
阪神,11,11,ジャスティンアース,-13100.0,13.0,4738.0,3.0,3973.0,3.0,-4.389,11.0
阪神,11,12,ストレングス,-3587.0,11.0,15705.0,1.0,-5568.0,13.0,6.55,3.0
阪神,11,13,ダノンザボルケーノ,-5078.0,12.0,4717.0,4.0,905.0,6.0,0.544,9.0
阪神,12,1,ゴルデールスカー,-1104.0,7.0,-13674.0,7.0,-3537.0,8.0,-18.315,7.0
阪神,12,2,ソクヅモドラドラ,-17377.0,8.0,2498.0,2.0,4730.0,1.0,-10.149,6.0
阪神,12,3,ヤングアメリカンズ,-34.0,5.0,645.0,4.0,1158.0,2.0,1.769,4.0
阪神,12,4,トップオンザヒル,3209.0,3.0,-21263.0,8.0,-2196.0,6.0,-20.25,8.0
阪神,12,5,フランキーバローズ,11803.0,1.0,574.0,5.0,-3172.0,7.0,9.205,2.0
阪神,12,6,ダノンフェルゼン,2565.0,4.0,2498.0,2.0,599.0,3.0,5.662,3.0
阪神,12,7,ソニックステップ,-1034.0,6.0,15544.0,1.0,176.0,5.0,14.686,1.0
阪神,12,8,ラッキーベイ,11219.0,2.0,-12763.0,6.0,234.0,4.0,-1.31,5.0
