場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,7,2,エイシンマールス,-3257.0,11.0,2388.0,5.0,-48.0,8.0,-0.917,8.0
京都,7,3,ジュンライトニング,-2157.0,10.0,-24334.0,14.0,-592.0,10.0,-27.083,13.0
京都,7,4,ミヤジマナ,512.0,5.0,-6259.0,11.0,7863.0,1.0,2.116,7.0
京都,7,5,タケルハーロック,33829.0,1.0,-404.0,8.0,3144.0,5.0,36.569,1.0
京都,7,6,カサブランカキッド,-1784.0,9.0,19121.0,1.0,-549.0,9.0,16.788,4.0
京都,7,7,ララバッカナール,9494.0,3.0,-7312.0,12.0,5220.0,3.0,7.402,5.0
京都,7,8,ボストンクーラー,-1013.0,8.0,-1627.0,10.0,-8592.0,15.0,-11.232,10.0
京都,7,9,ラウルベア,-110.0,7.0,-19487.0,13.0,2234.0,6.0,-17.363,12.0
京都,7,10,リンゲルブルーメ,1090.0,4.0,17540.0,2.0,6932.0,2.0,25.562,2.0
京都,7,11,モズリバーシャトー,344.0,6.0,7913.0,4.0,-1310.0,13.0,6.947,6.0
京都,7,12,クインズメレンゲ,19000.0,2.0,-389.0,7.0,3515.0,4.0,22.126,3.0
京都,7,13,セルズパワー,-12567.0,14.0,-238.0,6.0,-1172.0,12.0,-13.977,11.0
京都,7,14,モズタチアガレ,,,12139.0,3.0,-823.0,11.0,,
京都,7,15,シュテルンビルト,-6058.0,13.0,-1111.0,9.0,341.0,7.0,-6.828,9.0
京都,8,1,ロカヒ,6619.0,4.0,8953.0,2.0,-3363.0,10.0,12.209,3.0
京都,8,2,レッドボブ,228.0,6.0,3589.0,5.0,2350.0,3.0,6.167,7.0
京都,8,3,シュプリンガー,10759.0,3.0,-5451.0,10.0,1855.0,4.0,7.163,6.0
京都,8,4,グランオース,-2381.0,11.0,3230.0,6.0,6495.0,2.0,7.344,5.0
京都,8,5,ノボリクレバー,-13926.0,13.0,-1469.0,8.0,660.0,6.0,-14.735,12.0
京都,8,6,ハッピーダンチャン,-1367.0,9.0,-1068.0,7.0,-10447.0,13.0,-12.882,11.0
京都,8,7,バトンインディ,-4327.0,12.0,7408.0,3.0,1038.0,5.0,4.119,9.0
京都,8,8,マナエトレ,-272.0,7.0,7391.0,4.0,-2139.0,9.0,4.98,8.0
京都,8,9,レーヴドレフォン,-1612.0,10.0,15396.0,1.0,-5307.0,11.0,8.477,4.0
京都,8,10,タイガースパーク,15613.0,2.0,-1686.0,9.0,7455.0,1.0,21.382,1.0
京都,8,11,マンダリンボレロ,4323.0,5.0,,,-6410.0,12.0,,
京都,8,12,ソウルアンドジャズ,23941.0,1.0,-7689.0,11.0,-493.0,7.0,15.759,2.0
京都,8,13,ゲンパチルーナ,-581.0,8.0,-10142.0,12.0,-1977.0,8.0,-12.7,10.0
京都,9,1,ナムラコスモス,14802.0,2.0,4725.0,2.0,7387.0,2.0,26.914,1.0
京都,9,2,ブライトフレア,2691.0,5.0,360.0,4.0,8462.0,1.0,11.513,3.0
京都,9,3,シーミハットク,186.0,6.0,834.0,3.0,-5696.0,11.0,-4.676,6.0
京都,9,4,カレントゥルーシー,-6963.0,9.0,,,-3814.0,10.0,,
京都,9,5,ジャスティンルマン,5049.0,4.0,-9013.0,9.0,5975.0,4.0,2.011,5.0
京都,9,6,トワニ,-8885.0,10.0,-3280.0,6.0,1829.0,6.0,-10.336,9.0
京都,9,7,アイガーリー,-3288.0,7.0,11563.0,1.0,-3548.0,9.0,4.727,4.0
京都,9,8,サトノセプター,,,-4855.0,8.0,6623.0,3.0,,
京都,9,9,チュウワカーネギー,5111.0,3.0,-12985.0,10.0,-1452.0,8.0,-9.326,8.0
京都,9,10,シュガービスケッツ,-6750.0,8.0,-3851.0,7.0,2187.0,5.0,-8.414,7.0
京都,9,11,メイショウハッケイ,26963.0,1.0,-2840.0,5.0,1243.0,7.0,25.366,2.0
京都,10,1,ジェットマグナム,-10244.0,15.0,2466.0,3.0,-421.0,13.0,-8.199,13.0
京都,10,2,ミラージュナイト,6967.0,3.0,-2807.0,9.0,3938.0,7.0,8.098,4.0
京都,10,3,エゾダイモン,2407.0,5.0,-7761.0,14.0,4331.0,6.0,-1.023,9.0
京都,10,4,コスモフロイデ,-388.0,9.0,-2490.0,8.0,-9442.0,16.0,-12.32,14.0
京都,10,5,ドットクルー,17075.0,1.0,-257.0,5.0,-609.0,14.0,16.209,2.0
京都,10,6,マイネルエニグマ,11415.0,2.0,,,-909.0,15.0,,
京都,10,7,アレナリア,1369.0,8.0,-959.0,6.0,2802.0,9.0,3.212,5.0
京都,10,8,ノーランサンライズ,2207.0,6.0,7324.0,2.0,7756.0,2.0,17.287,1.0
京都,10,9,ミュージシャン,1939.0,7.0,-6635.0,13.0,5693.0,4.0,0.997,6.0
京都,10,10,ロワンディシー,-5019.0,13.0,-2166.0,7.0,4997.0,5.0,-2.188,10.0
京都,10,11,ハギノアルデバラン,-2222.0,11.0,-3012.0,10.0,6132.0,3.0,0.898,7.0
京都,10,12,オールセインツ,6314.0,4.0,8469.0,1.0,-96.0,12.0,14.687,3.0
京都,10,13,イケイケドンドン,-2492.0,12.0,-3366.0,12.0,-79.0,11.0,-5.937,12.0
京都,10,14,ジーティーアダマン,-6337.0,14.0,-8421.0,15.0,8979.0,1.0,-5.779,11.0
京都,10,15,マイネルニコラス,-1277.0,10.0,412.0,4.0,1382.0,10.0,0.517,8.0
京都,10,16,マイネルラウレア,,,-3083.0,11.0,3128.0,8.0,,
京都,11,1,ニホンピロキーフ,-5459.0,11.0,6789.0,3.0,2077.0,4.0,3.407,7.0
京都,11,2,サトノカルナバル,-5755.0,12.0,5622.0,5.0,430.0,8.0,0.297,8.0
京都,11,3,セッション,,,5194.0,6.0,48.0,10.0,,
京都,11,4,スカイロケット,-5967.0,13.0,-1120.0,11.0,520.0,6.0,-6.567,12.0
京都,11,5,ソルトクィーン,-1931.0,10.0,3287.0,8.0,5125.0,2.0,6.481,6.0
京都,11,6,ブラックシールド,1589.0,7.0,8358.0,1.0,144.0,9.0,10.091,4.0
京都,11,7,リラボニート,4602.0,3.0,5976.0,4.0,520.0,6.0,11.098,3.0
京都,11,8,ジャスティンスカイ,10428.0,1.0,7827.0,2.0,894.0,5.0,19.149,2.0
京都,11,9,ラケマーダ,4753.0,2.0,3918.0,7.0,13032.0,1.0,21.703,1.0
京都,11,10,エナジーグラン,1864.0,5.0,,,-1474.0,11.0,,
京都,11,11,スズハローム,-467.0,8.0,-1320.0,12.0,-2906.0,13.0,-4.693,11.0
京都,11,12,キョウエイブリッサ,-1857.0,9.0,2827.0,9.0,-4522.0,14.0,-3.552,10.0
京都,11,13,ゴートゥファースト,1627.0,6.0,-2663.0,13.0,-1551.0,12.0,-2.587,9.0
京都,11,14,チェルビアット,2609.0,4.0,941.0,10.0,3147.0,3.0,6.697,5.0
京都,12,1,ロトエンペラー,-8449.0,14.0,-2842.0,13.0,6555.0,2.0,-4.736,10.0
京都,12,2,メイショウハボマイ,3494.0,3.0,4694.0,6.0,-1164.0,9.0,7.024,7.0
京都,12,3,リードプリンシパル,-12567.0,15.0,-3144.0,14.0,-636.0,8.0,-16.347,15.0
京都,12,4,リュキア,1062.0,5.0,-2054.0,11.0,-7650.0,14.0,-8.642,12.0
京都,12,5,サンライズブレイク,-2157.0,12.0,6172.0,5.0,6555.0,2.0,10.57,4.0
京都,12,6,ザブルース,-1784.0,11.0,-1916.0,10.0,-7935.0,15.0,-11.635,14.0
京都,12,7,インディゴアスール,19000.0,2.0,1511.0,9.0,-518.0,7.0,19.993,3.0
京都,12,8,アスゴッド,-110.0,9.0,7913.0,4.0,-3162.0,13.0,4.641,8.0
京都,12,9,チムニーパイプ,512.0,6.0,10158.0,3.0,-1520.0,10.0,9.15,6.0
京都,12,10,クインズシャウラ,-4375.0,13.0,-2368.0,12.0,-2577.0,12.0,-9.32,13.0
京都,12,11,レジェンダリーデイ,33829.0,1.0,14493.0,2.0,912.0,5.0,49.234,1.0
京都,12,12,キープライジング,344.0,7.0,-6947.0,15.0,191.0,6.0,-6.412,11.0
京都,12,13,ミキノバカラ,1090.0,4.0,2350.0,8.0,6833.0,1.0,10.273,5.0
京都,12,14,クリナッチ,-69.0,8.0,33851.0,1.0,4096.0,4.0,37.878,2.0
京都,12,15,ジェイエルバース,-1220.0,10.0,4694.0,6.0,-2425.0,11.0,1.049,9.0
小倉,1,1,モーニングダリア,-669.0,12.0,1777.0,6.0,-9777.0,15.0,-8.669,15.0
小倉,1,2,エンジェルグラース,8757.0,1.0,-8198.0,16.0,-6726.0,14.0,-6.167,13.0
小倉,1,3,サウンドディアナ,8710.0,2.0,-944.0,12.0,-5554.0,13.0,2.212,6.0
小倉,1,4,ブリスフルイヤー,302.0,11.0,1299.0,7.0,-3563.0,8.0,-1.962,9.0
小倉,1,5,エルファリス,5884.0,5.0,145.0,10.0,-9856.0,16.0,-3.827,10.0
小倉,1,6,パープルウインド,-4377.0,15.0,-4070.0,15.0,-5395.0,12.0,-13.842,16.0
小倉,1,7,ゼルノードゥス,-14472.0,16.0,2473.0,4.0,3513.0,3.0,-8.486,14.0
小倉,1,8,チカマヨルキーナ,1337.0,9.0,184.0,9.0,-1652.0,6.0,-0.131,8.0
小倉,1,9,タガノシルフィー,2695.0,8.0,8198.0,2.0,-1729.0,7.0,9.164,3.0
小倉,1,10,コサージュ,1269.0,10.0,-845.0,11.0,-5224.0,11.0,-4.8,12.0
小倉,1,11,アークブリッツ,-2605.0,13.0,-3837.0,14.0,2168.0,4.0,-4.274,11.0
小倉,1,12,レジーナレガリア,4637.0,7.0,2473.0,4.0,5915.0,1.0,13.025,2.0
小倉,1,13,ソルアモール,-3203.0,14.0,17129.0,1.0,5510.0,2.0,19.436,1.0
小倉,1,14,ツァレヴナ,6582.0,4.0,-1934.0,13.0,-4508.0,9.0,0.14,7.0
小倉,1,15,ハツアカネ,8122.0,3.0,1299.0,7.0,-979.0,5.0,8.442,4.0
小倉,1,16,ペンダント,5536.0,6.0,4248.0,3.0,-4677.0,10.0,5.107,5.0
小倉,2,1,マーゴットミスト,-3438.0,13.0,-1217.0,11.0,3936.0,3.0,-0.719,8.0
小倉,2,2,オレンジキャンパス,-3746.0,14.0,-4105.0,14.0,3518.0,5.0,-4.333,11.0
小倉,2,3,ミツカネマルテ,-1081.0,11.0,1148.0,9.0,-1447.0,9.0,-1.38,10.0
小倉,2,4,セイウンシシマイ,-584.0,10.0,3461.0,6.0,3840.0,4.0,6.717,3.0
小倉,2,5,オタルイーグル,770.0,6.0,-4534.0,15.0,2963.0,6.0,-0.801,9.0
小倉,2,6,アルデマン,-4774.0,17.0,,,-1746.0,10.0,,
小倉,2,7,クリコファルコン,-11087.0,18.0,2229.0,8.0,-2484.0,12.0,-11.342,16.0
小倉,2,8,ララクレアドルーン,-4646.0,16.0,9956.0,1.0,-3989.0,13.0,1.321,6.0
小倉,2,9,ミラクルスパート,-3359.0,12.0,-7265.0,16.0,6146.0,1.0,-4.478,12.0
小倉,2,10,ドリーマーズ,2777.0,5.0,3658.0,5.0,-2343.0,11.0,4.092,4.0
小倉,2,11,セイカユウヒ,-395.0,9.0,7045.0,2.0,-4519.0,15.0,2.131,5.0
小倉,2,12,スイートポメロ,3484.0,3.0,5007.0,3.0,1020.0,8.0,9.511,1.0
小倉,2,13,リラベガ,3017.0,4.0,-900.0,10.0,-9448.0,18.0,-7.331,14.0
小倉,2,14,メーテルリンク,451.0,7.0,-3054.0,12.0,2475.0,7.0,-0.128,7.0
小倉,2,15,ノーブルマドンナ,4074.0,2.0,-24040.0,17.0,5024.0,2.0,-14.942,17.0
小倉,2,16,ワンダーアスク,-4040.0,15.0,2463.0,7.0,-4711.0,16.0,-6.288,13.0
小倉,2,17,チョウブク,-308.0,8.0,-3417.0,13.0,-4168.0,14.0,-7.893,15.0
小倉,2,18,ウインドトリック,10696.0,1.0,3765.0,4.0,-5627.0,17.0,8.834,2.0
小倉,3,1,ゴーゴーパンチ,1628.0,8.0,-380.0,6.0,-10868.0,14.0,-9.62,11.0
小倉,3,2,マーゴットオネイロ,2498.0,6.0,-7180.0,12.0,5779.0,2.0,1.097,7.0
小倉,3,3,カガラプンツェル,8931.0,2.0,-7198.0,13.0,-3198.0,10.0,-1.465,9.0
小倉,3,4,スマートイデアル,768.0,9.0,8160.0,1.0,4782.0,3.0,13.71,2.0
小倉,3,5,イッツソーブライト,3815.0,5.0,,,-7805.0,12.0,,
小倉,3,6,ローズライズ,-12992.0,14.0,-1730.0,8.0,-580.0,8.0,-15.302,13.0
小倉,3,7,バンダムソレール,12663.0,1.0,-578.0,7.0,2743.0,5.0,14.828,1.0
小倉,3,8,スイーヴル,6011.0,3.0,-7151.0,11.0,-6718.0,11.0,-7.858,10.0
小倉,3,9,カッサンドラ,-1207.0,13.0,3201.0,3.0,-709.0,9.0,1.285,6.0
小倉,3,10,ポポラヴィスタ,-302.0,10.0,-366.0,5.0,7581.0,1.0,6.913,4.0
小倉,3,11,チュラヴェール,2474.0,7.0,4547.0,2.0,-506.0,6.0,6.515,5.0
小倉,3,12,ミヤフロント,5937.0,4.0,-2760.0,9.0,3942.0,4.0,7.119,3.0
小倉,3,13,オンマイビート,-777.0,12.0,807.0,4.0,-506.0,6.0,-0.476,8.0
小倉,3,14,シーキングザバース,-436.0,11.0,-4236.0,10.0,-10247.0,13.0,-14.919,12.0
小倉,4,1,ダスク,-1085.0,10.0,10163.0,1.0,3186.0,1.0,12.264,1.0
小倉,4,2,ボエーム,1986.0,1.0,3823.0,4.0,1922.0,2.0,7.731,2.0
小倉,4,3,セイフウサツキ,1613.0,3.0,-182.0,8.0,637.0,3.0,2.068,4.0
小倉,4,4,ディベルティスマン,-1050.0,9.0,6106.0,2.0,-1063.0,6.0,3.993,3.0
小倉,4,5,ヴォンヌヴォー,-2909.0,11.0,5658.0,3.0,-4795.0,11.0,-2.046,6.0
小倉,4,6,アドアプローズ,1242.0,4.0,,,-2908.0,9.0,,
小倉,4,7,フォルガイル,1769.0,2.0,1978.0,6.0,-7506.0,12.0,-3.759,9.0
小倉,4,8,ベイビーベリッシモ,75.0,6.0,-1920.0,10.0,-1349.0,8.0,-3.194,8.0
小倉,4,9,ストームバンガード,-179.0,7.0,2087.0,5.0,-1338.0,7.0,0.57,5.0
小倉,4,10,ゴールデンルーキー,-477.0,8.0,,,-124.0,5.0,,
小倉,4,11,ブランフォルテ,-4443.0,12.0,1180.0,7.0,200.0,4.0,-3.063,7.0
小倉,4,12,リオンエトワール,370.0,5.0,-1839.0,9.0,-3337.0,10.0,-4.806,10.0
小倉,5,1,スパルタンエックス,6724.0,4.0,1305.0,10.0,578.0,8.0,8.607,4.0
小倉,5,2,トリニタリオ,7152.0,2.0,5456.0,2.0,-7152.0,17.0,5.456,8.0
小倉,5,3,エイシンニラク,3527.0,6.0,-7950.0,16.0,-7152.0,17.0,-11.575,16.0
小倉,5,4,ブライスフェアリー,-4582.0,15.0,5456.0,2.0,-615.0,11.0,0.259,10.0
小倉,5,5,ミエノストロング,7136.0,3.0,5016.0,5.0,2500.0,5.0,14.652,1.0
小倉,5,6,ノンブルドール,57.0,12.0,5158.0,4.0,751.0,7.0,5.966,7.0
小倉,5,7,ノリマル,-1471.0,14.0,-2693.0,12.0,-2651.0,14.0,-6.815,13.0
小倉,5,8,リバージュエル,-9026.0,18.0,307.0,11.0,-984.0,12.0,-9.703,15.0
小倉,5,9,クーレスト,4099.0,5.0,1729.0,9.0,3915.0,3.0,9.743,2.0
小倉,5,10,ノーブルトレジャー,9742.0,1.0,-4192.0,13.0,3370.0,4.0,8.92,3.0
小倉,5,11,ナムラヴンダー,-4760.0,16.0,,,9991.0,1.0,,
小倉,5,12,シーズンシート,-5830.0,17.0,2483.0,8.0,-5950.0,16.0,-9.297,14.0
小倉,5,13,グリミスティ,231.0,9.0,-7131.0,15.0,321.0,10.0,-6.579,12.0
小倉,5,14,ウインマニフィーク,120.0,11.0,3732.0,6.0,4705.0,2.0,8.557,5.0
小倉,5,15,シュプリームレルム,180.0,10.0,-15053.0,17.0,1169.0,6.0,-13.704,17.0
小倉,5,16,ヒロイックヴァース,-1398.0,13.0,3732.0,6.0,486.0,9.0,2.82,9.0
小倉,5,17,マイバレンタイン,2426.0,8.0,9359.0,1.0,-3779.0,15.0,8.006,6.0
小倉,5,18,クータモ,2705.0,7.0,-6558.0,14.0,-1876.0,13.0,-5.729,11.0
小倉,6,1,ダイヤモンド,-6773.0,18.0,-4760.0,14.0,-79.0,10.0,-11.612,14.0
小倉,6,2,マキシマムドライブ,3479.0,5.0,2004.0,6.0,-7383.0,16.0,-1.9,9.0
小倉,6,3,ノーブルオリンポス,-6666.0,17.0,752.0,9.0,420.0,9.0,-5.494,11.0
小倉,6,4,シャインズオンユー,7356.0,3.0,-2552.0,11.0,5660.0,2.0,10.464,4.0
小倉,6,5,ホシニネガイヲ,-399.0,9.0,1115.0,8.0,3293.0,6.0,4.009,5.0
小倉,6,6,ケイアイクビラ,-1117.0,10.0,4434.0,4.0,-517.0,11.0,2.8,6.0
小倉,6,7,レーヴドアンジュ,744.0,8.0,,,3773.0,5.0,,
小倉,6,8,ディクシーヴォーグ,-4296.0,13.0,3301.0,5.0,766.0,8.0,-0.229,7.0
小倉,6,9,ハルオーブ,-6404.0,16.0,19.0,10.0,-1570.0,12.0,-7.955,13.0
小倉,6,10,フォルトレス,7942.0,2.0,,,-4409.0,14.0,,
小倉,6,11,ラブディーヴァ,-2428.0,12.0,-3403.0,12.0,4013.0,3.0,-1.818,8.0
小倉,6,12,ノボリリア,6149.0,4.0,10755.0,1.0,3928.0,4.0,20.832,1.0
小倉,6,13,ブラヴィーノ,-5214.0,15.0,,,-9893.0,18.0,,
小倉,6,14,ブライトアゲイン,3213.0,6.0,1241.0,7.0,8385.0,1.0,12.839,3.0
小倉,6,15,レオプルミエール,-4626.0,14.0,,,3076.0,7.0,,
小倉,6,16,アルマロクザン,-1887.0,11.0,7577.0,3.0,-8146.0,17.0,-2.456,10.0
小倉,6,17,ベルタソ,10238.0,1.0,9471.0,2.0,-5248.0,15.0,14.461,2.0
小倉,6,18,レオナルドスター,902.0,7.0,-3403.0,12.0,-3321.0,13.0,-5.822,12.0
小倉,7,1,ブーケドグレイス,3931.0,6.0,,,-3519.0,13.0,,
小倉,7,2,シュニー,7756.0,3.0,-6605.0,14.0,-2650.0,11.0,-1.499,7.0
小倉,7,3,アンリーベイビー,896.0,9.0,-2342.0,8.0,-3491.0,12.0,-4.937,11.0
小倉,7,4,クインズセレネ,-95.0,10.0,-2180.0,7.0,-1982.0,10.0,-4.257,10.0
小倉,7,5,メイショウハマギク,7996.0,2.0,-5560.0,12.0,-1154.0,9.0,1.282,5.0
小倉,7,6,スマイルディシー,-1818.0,13.0,4434.0,3.0,-499.0,8.0,2.117,4.0
小倉,7,7,キミオモウハナ,-3813.0,14.0,30696.0,2.0,5421.0,2.0,32.304,2.0
小倉,7,8,ディスパラール,8489.0,1.0,-23696.0,15.0,1054.0,6.0,-14.153,14.0
小倉,7,9,ココボロ,-4270.0,15.0,2915.0,4.0,-266.0,7.0,-1.621,8.0
小倉,7,10,メラヴィリオーザ,-12270.0,16.0,2365.0,5.0,-5734.0,15.0,-15.639,15.0
小倉,7,11,エイトスターズ,-298.0,11.0,-1901.0,6.0,-4047.0,14.0,-6.246,12.0
小倉,7,12,ヴァカンツァ,5171.0,5.0,33706.0,1.0,3757.0,3.0,42.634,1.0
小倉,7,13,ライラックデューン,-1495.0,12.0,-6271.0,13.0,1364.0,5.0,-6.402,13.0
小倉,7,14,ミサビスケッツ,7611.0,4.0,-5477.0,11.0,-6093.0,16.0,-3.959,9.0
小倉,7,15,カルドウェル,1647.0,8.0,-4406.0,10.0,2034.0,4.0,-0.725,6.0
小倉,7,16,タマモジャスミン,2638.0,7.0,-3782.0,9.0,7794.0,1.0,6.65,3.0
小倉,8,1,ジューンベロシティ,-226.0,8.0,4539.0,2.0,2569.0,1.0,6.882,2.0
小倉,8,2,ローディアマント,-706.0,10.0,-823.0,7.0,-479.0,7.0,-2.008,8.0
小倉,8,3,テイエムマジック,973.0,3.0,-1115.0,8.0,-2223.0,13.0,-2.365,10.0
小倉,8,4,ブラックボイス,1158.0,1.0,-1678.0,10.0,-865.0,10.0,-1.385,7.0
小倉,8,5,フェーングロッテン,-765.0,11.0,-1678.0,10.0,97.0,6.0,-2.346,9.0
小倉,8,6,レッドファーロ,46.0,6.0,-4912.0,13.0,965.0,5.0,-3.901,12.0
小倉,8,7,オールザワールド,122.0,5.0,9616.0,1.0,1371.0,4.0,11.109,1.0
小倉,8,8,サルサロッサ,25.0,7.0,-394.0,6.0,-558.0,8.0,-0.927,6.0
小倉,8,9,エンデュミオン,1101.0,2.0,-358.0,5.0,2532.0,2.0,3.275,3.0
小倉,8,10,サンデイビス,847.0,4.0,1874.0,3.0,-1969.0,12.0,0.752,5.0
小倉,8,11,トーアモルペウス,-3452.0,13.0,-1846.0,12.0,2043.0,3.0,-3.255,11.0
小倉,8,12,ワールドスケール,-1963.0,12.0,-1238.0,9.0,-1792.0,11.0,-4.993,13.0
小倉,8,13,トゥラッタッタ,-268.0,9.0,1862.0,4.0,-606.0,9.0,0.988,4.0
小倉,9,1,ローザレイア,11342.0,1.0,2511.0,1.0,2841.0,2.0,16.694,1.0
小倉,9,2,ブラックハヤテ,9211.0,2.0,700.0,5.0,-4999.0,9.0,4.912,3.0
小倉,9,3,アロンソア,-6627.0,9.0,1936.0,3.0,-1716.0,6.0,-6.407,5.0
小倉,9,4,キッコベッロ,616.0,6.0,,,-1203.0,5.0,,
小倉,9,5,アイドクレース,-6997.0,10.0,766.0,4.0,921.0,3.0,-5.31,4.0
小倉,9,6,グレーヌドジョワ,-1524.0,7.0,-4515.0,7.0,-2479.0,8.0,-8.518,7.0
小倉,9,7,ドッグウッド,-6615.0,8.0,2360.0,2.0,-2352.0,7.0,-6.607,6.0
小倉,9,8,エドウィンナルコ,1870.0,4.0,-8231.0,8.0,-7226.0,10.0,-13.587,9.0
小倉,9,9,ソラーロ,736.0,5.0,-11286.0,9.0,343.0,4.0,-10.207,8.0
小倉,9,10,アンソニー,6358.0,3.0,-799.0,6.0,4878.0,1.0,10.437,2.0
小倉,10,1,ララアヴリル,-787.0,10.0,-251.0,13.0,1736.0,5.0,0.698,12.0
小倉,10,2,トーアジョウトウ,5752.0,3.0,8240.0,4.0,-7233.0,13.0,6.759,5.0
小倉,10,3,パルプフィクション,-2974.0,12.0,6695.0,5.0,-1849.0,7.0,1.872,9.0
小倉,10,4,ザウリ,1487.0,6.0,2108.0,11.0,1905.0,4.0,5.5,7.0
小倉,10,5,クラリティスケール,3209.0,4.0,3498.0,6.0,4746.0,2.0,11.453,1.0
小倉,10,6,アネモス,-637.0,9.0,2801.0,8.0,6398.0,1.0,8.562,3.0
小倉,10,7,ホークレア,5840.0,2.0,3232.0,7.0,-7254.0,14.0,1.818,10.0
小倉,10,8,パールフロント,-4985.0,13.0,961.0,12.0,-4374.0,11.0,-8.398,14.0
小倉,10,9,ビーアイフォルテ,-6005.0,14.0,-1087.0,14.0,-455.0,6.0,-7.547,13.0
小倉,10,10,ストラテージュ,-172.0,7.0,10774.0,1.0,-4633.0,12.0,5.969,6.0
小倉,10,11,ラホーヤストーム,-440.0,8.0,8270.0,3.0,3139.0,3.0,10.969,2.0
小倉,10,12,ディーエスショウマ,-2412.0,11.0,9211.0,2.0,-2269.0,8.0,4.53,8.0
小倉,10,13,ゼンノツキヨミ,2698.0,5.0,2517.0,9.0,-4039.0,9.0,1.176,11.0
小倉,10,14,キングクー,8754.0,1.0,2517.0,9.0,-4209.0,10.0,7.062,4.0
小倉,11,1,ロードトレイル,-6773.0,18.0,-321.0,12.0,-2134.0,14.0,-9.228,15.0
小倉,11,2,コウセキ,1390.0,8.0,,,-638.0,13.0,,
小倉,11,3,エコロマーズ,7108.0,2.0,2543.0,10.0,1526.0,9.0,11.177,3.0
小倉,11,4,ハートホイップ,3479.0,4.0,3070.0,9.0,-4390.0,17.0,2.159,9.0
小倉,11,5,レオテミス,-2428.0,12.0,3380.0,7.0,2619.0,5.0,3.571,8.0
小倉,11,6,ルーフ,7356.0,1.0,-3403.0,14.0,1129.0,10.0,5.082,7.0
小倉,11,7,ベイビーキッス,1256.0,9.0,6796.0,2.0,3349.0,4.0,11.401,2.0
小倉,11,8,ミルテンベルク,-4046.0,14.0,-13391.0,16.0,4275.0,2.0,-13.162,16.0
小倉,11,9,シュヴェルトライテ,1449.0,6.0,,,3769.0,3.0,,
小倉,11,10,エマヌエーレ,744.0,10.0,-321.0,12.0,-4086.0,16.0,-3.663,13.0
小倉,11,11,ナムラローズマリー,-2151.0,11.0,7491.0,1.0,-4446.0,18.0,0.894,11.0
小倉,11,12,ブリックワーク,-5214.0,16.0,-5584.0,15.0,2583.0,6.0,-8.215,14.0
小倉,11,13,ハピネスアゲン,-4296.0,15.0,3226.0,8.0,-2487.0,15.0,-3.557,12.0
小倉,11,14,フォルテム,6149.0,3.0,5430.0,3.0,2293.0,7.0,13.872,1.0
小倉,11,15,トーラスシャイン,3213.0,5.0,3618.0,6.0,59.0,12.0,6.89,4.0
小倉,11,16,ジャスパーディビネ,-3081.0,13.0,1069.0,11.0,8225.0,1.0,6.213,5.0
小倉,11,17,スコーピオン,-5781.0,17.0,5127.0,4.0,1654.0,8.0,1.0,10.0
小倉,11,18,ジュンヴァンケット,1398.0,7.0,3924.0,5.0,747.0,11.0,6.069,6.0
小倉,12,1,アンドローゼス,799.0,8.0,-5637.0,10.0,3665.0,3.0,-1.173,8.0
小倉,12,2,アクイローネ,4061.0,5.0,,,6450.0,1.0,,
小倉,12,3,ハレアカラフラ,6358.0,4.0,-2462.0,7.0,-1447.0,7.0,2.449,5.0
小倉,12,4,ウインボレロ,-6617.0,15.0,-12233.0,13.0,-1207.0,6.0,-20.057,14.0
小倉,12,5,ブルバンビーナ,-1824.0,11.0,10736.0,1.0,-1476.0,8.0,7.436,3.0
小倉,12,6,シュードタキライト,6412.0,3.0,4085.0,4.0,1151.0,5.0,11.648,2.0
小倉,12,7,グローブアマランス,3220.0,6.0,-13757.0,14.0,-2302.0,11.0,-12.839,12.0
小倉,12,8,ナムラブーニン,-1370.0,9.0,3380.0,5.0,-3284.0,13.0,-1.274,9.0
小倉,12,9,パシフィックハイ,-6615.0,14.0,8231.0,2.0,4279.0,2.0,5.895,4.0
小倉,12,10,プリンセスロロ,-1539.0,10.0,-2589.0,8.0,-2617.0,12.0,-6.745,10.0
小倉,12,11,オベイユアマスター,-2098.0,12.0,6580.0,3.0,-2165.0,10.0,2.317,6.0
小倉,12,12,シンゼンカガ,9211.0,2.0,1821.0,6.0,1392.0,4.0,12.424,1.0
小倉,12,13,ロジウムエポック,1688.0,7.0,-5012.0,9.0,-6388.0,15.0,-9.712,11.0
小倉,12,14,ジャグアール,-6195.0,13.0,-7147.0,12.0,-3923.0,14.0,-17.265,13.0
小倉,12,15,ホウオウサムレット,10186.0,1.0,-6108.0,11.0,-1818.0,9.0,2.26,7.0
