場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,3,6,ノヴァーリス,7714.0,2.0,2418.0,6.0,490.0,6.0,10.622,1.0
阪神,3,7,カフジポポー,9319.0,1.0,,,-1303.0,9.0,,
阪神,3,8,キャンドル,-1728.0,8.0,3703.0,5.0,-3478.0,10.0,-1.503,6.0
阪神,3,9,カツダルマ,-7591.0,11.0,-1348.0,10.0,87.0,7.0,-8.852,10.0
阪神,3,10,メイショウスパーク,452.0,5.0,1497.0,7.0,-4661.0,11.0,-2.712,7.0
阪神,3,11,コメットサン,2707.0,3.0,-655.0,9.0,-1234.0,8.0,0.818,5.0
阪神,3,12,ミライノシャチョウ,1858.0,4.0,649.0,8.0,7251.0,1.0,9.758,2.0
阪神,3,13,ココモフィーバー,434.0,7.0,5684.0,3.0,1784.0,4.0,7.902,3.0
阪神,4,1,エイントノーウェイ,-876.0,11.0,-93.0,10.0,217.0,8.0,-0.752,10.0
阪神,4,2,ワインオクロック,3726.0,6.0,5026.0,7.0,,,,
阪神,4,3,スウィートライト,-2098.0,12.0,-1549.0,13.0,-2630.0,13.0,-6.277,11.0
阪神,4,4,ジェルメーヌ,10979.0,1.0,9464.0,4.0,-2435.0,11.0,18.008,3.0
阪神,4,5,レジェンディーヴァ,4507.0,5.0,5095.0,6.0,809.0,5.0,10.411,5.0
阪神,4,6,キミチャン,4890.0,4.0,5026.0,7.0,2479.0,2.0,12.395,4.0
阪神,4,7,テーオーローズ,1851.0,7.0,6625.0,5.0,-1289.0,10.0,7.187,6.0
阪神,4,8,マヒナピハ,-7368.0,14.0,-1037.0,12.0,-1270.0,9.0,-9.675,13.0
阪神,4,9,ナイスウーマン,-217.0,10.0,27101.0,1.0,-2591.0,12.0,24.293,2.0
阪神,4,10,リケアワルツ,-14231.0,15.0,18416.0,3.0,741.0,7.0,4.926,8.0
阪神,4,11,ジョイザモーメント,5130.0,3.0,4116.0,9.0,,,,
阪神,4,12,サノノマリーナ,1403.0,8.0,27101.0,1.0,1080.0,4.0,29.584,1.0
阪神,4,13,パクスフェリーチェ,-122.0,9.0,-2435.0,14.0,2143.0,3.0,-0.414,9.0
阪神,4,14,アプリコットスカイ,-5409.0,13.0,-8120.0,15.0,6748.0,1.0,-6.781,12.0
阪神,4,15,ワンスフォーユー,5203.0,2.0,-843.0,11.0,809.0,5.0,5.169,7.0
阪神,5,1,ルジェドリール,3931.0,2.0,-1459.0,4.0,-3875.0,7.0,-1.403,2.0
阪神,5,2,シンゼンジュウベエ,-1600.0,8.0,,,-5449.0,9.0,,
阪神,5,3,ニューイントリーグ,767.0,4.0,,,1796.0,3.0,,
阪神,5,4,アヴァロン,-13736.0,10.0,258.0,3.0,-4142.0,8.0,-17.62,7.0
阪神,5,5,セブンサークル,744.0,5.0,-3047.0,5.0,-2843.0,6.0,-5.146,4.0
阪神,5,6,シホノノービレ,5932.0,1.0,,,8321.0,1.0,,
阪神,5,7,キングリア,182.0,6.0,-6522.0,7.0,-593.0,5.0,-6.933,6.0
阪神,5,8,フリーレイン,1266.0,3.0,-6392.0,6.0,2344.0,2.0,-2.782,3.0
阪神,5,9,キミアドーネ,-6300.0,9.0,5213.0,1.0,-43.0,4.0,-1.13,1.0
阪神,5,10,ハナナ,-1227.0,7.0,695.0,2.0,-6375.0,10.0,-6.907,5.0
阪神,6,1,ビゾー,-700.0,12.0,-11391.0,14.0,494.0,10.0,-11.597,14.0
阪神,6,2,スコーピオンイメル,2183.0,10.0,1487.0,7.0,3580.0,6.0,7.25,7.0
阪神,6,3,ドメイン,11219.0,2.0,-2675.0,12.0,-1893.0,14.0,6.651,8.0
阪神,6,4,ゴールドコット,5919.0,5.0,2310.0,4.0,5686.0,4.0,13.915,3.0
阪神,6,5,ジーティーアメリカ,4331.0,7.0,-11101.0,13.0,3514.0,7.0,-3.256,13.0
阪神,6,6,エイユーファイヤー,-2422.0,13.0,2415.0,3.0,-1233.0,13.0,-1.24,12.0
阪神,6,7,クイノールト,6007.0,4.0,-328.0,9.0,-564.0,11.0,5.115,9.0
阪神,6,8,ルシタニア,-5961.0,15.0,2078.0,6.0,6568.0,3.0,2.685,10.0
阪神,6,9,マジックブルー,15575.0,1.0,3636.0,2.0,5053.0,5.0,24.264,1.0
阪神,6,10,ロットブラータ,-4638.0,14.0,-23377.0,15.0,828.0,9.0,-27.187,15.0
阪神,6,11,メイショウジンライ,2565.0,9.0,2281.0,5.0,2690.0,8.0,7.536,6.0
阪神,6,12,ディープサミット,3543.0,8.0,-2040.0,11.0,7156.0,2.0,8.659,5.0
阪神,6,13,カイラーサ,4839.0,6.0,-120.0,8.0,9106.0,1.0,13.825,4.0
阪神,6,14,フィサブロス,596.0,11.0,-1086.0,10.0,-564.0,11.0,-1.054,11.0
阪神,6,15,クラッチスラッガー,9353.0,3.0,11610.0,1.0,-2006.0,15.0,18.957,2.0
阪神,7,1,ルクスノア,-39.0,12.0,-974.0,10.0,-4431.0,16.0,-5.444,10.0
阪神,7,2,ダンデノン,3784.0,5.0,3509.0,4.0,3199.0,5.0,10.492,4.0
阪神,7,3,ベルセクレト,7671.0,3.0,7135.0,1.0,-2087.0,10.0,12.719,3.0
阪神,7,4,リピ,1864.0,9.0,-2907.0,13.0,2519.0,7.0,1.476,8.0
阪神,7,5,ベルサンローラン,2345.0,6.0,5049.0,3.0,-2401.0,11.0,4.993,6.0
阪神,7,6,ヴァージル,4179.0,4.0,408.0,8.0,-9721.0,18.0,-5.134,9.0
阪神,7,7,ブルーカミング,-13408.0,18.0,-8764.0,15.0,2788.0,6.0,-19.384,17.0
阪神,7,8,シャインベック,2099.0,8.0,-22329.0,17.0,9506.0,2.0,-10.724,12.0
阪神,7,9,マダムカマラード,-1209.0,13.0,3355.0,5.0,-78.0,9.0,2.068,7.0
阪神,7,10,ペールノエル,678.0,11.0,-13619.0,16.0,-4891.0,17.0,-17.832,16.0
阪神,7,11,ベルサ,-7077.0,14.0,-1864.0,12.0,-4175.0,15.0,-13.116,14.0
阪神,7,12,ケールハイム,1006.0,10.0,-23173.0,18.0,8183.0,3.0,-13.984,15.0
阪神,7,13,ルディシャ,10110.0,1.0,6528.0,2.0,-2589.0,12.0,14.049,2.0
阪神,7,14,アイスヴィレッジ,-12959.0,17.0,-4548.0,14.0,-2705.0,13.0,-20.212,18.0
阪神,7,15,オーケーダイナ,-9508.0,16.0,-288.0,9.0,973.0,8.0,-8.823,11.0
阪神,7,16,ムーンライトダイヤ,2277.0,7.0,2859.0,6.0,4885.0,4.0,10.021,5.0
阪神,7,17,メイクワンズデイ,8953.0,2.0,2344.0,7.0,11717.0,1.0,23.014,1.0
阪神,7,18,バーケンティン,-7391.0,15.0,-1146.0,11.0,-3969.0,14.0,-12.506,13.0
阪神,8,1,キタノサワヤカ,596.0,7.0,2228.0,6.0,447.0,8.0,3.271,7.0
阪神,8,2,レーンアジリティ,2183.0,5.0,35373.0,1.0,-2722.0,9.0,34.834,1.0
阪神,8,3,ロードアルディート,213.0,8.0,-10768.0,10.0,6568.0,4.0,-3.987,8.0
阪神,8,4,アメリカンバー,-1470.0,10.0,7179.0,3.0,12670.0,1.0,18.379,2.0
阪神,8,5,メイショウカスガイ,5919.0,2.0,4018.0,4.0,5780.0,5.0,15.717,3.0
阪神,8,6,ディニテ,2565.0,4.0,-18978.0,11.0,4709.0,6.0,-11.704,10.0
阪神,8,7,レッドフレーザー,1590.0,6.0,16893.0,2.0,-6634.0,11.0,11.849,4.0
阪神,8,8,オーレアミスト,-4638.0,12.0,-1228.0,7.0,10673.0,2.0,4.807,6.0
阪神,8,9,クレスコドルフィン,-1917.0,11.0,-2607.0,8.0,-4452.0,10.0,-8.976,9.0
阪神,8,10,エアフォースワン,3209.0,3.0,,,7754.0,3.0,,
阪神,8,11,ラテライト,11219.0,1.0,-5023.0,9.0,,,,
阪神,8,12,リリーサンダー,-97.0,9.0,3120.0,5.0,2202.0,7.0,5.225,5.0
阪神,9,1,ロードオルデン,-16018.0,16.0,-906.0,10.0,2418.0,6.0,-14.506,15.0
阪神,9,2,モズタチアガレ,3859.0,3.0,6527.0,3.0,-2580.0,14.0,7.806,4.0
阪神,9,3,ポートデラメール,67.0,5.0,-911.0,12.0,1926.0,7.0,1.082,10.0
阪神,9,4,ダイシンリンク,-667.0,8.0,8381.0,2.0,10473.0,2.0,18.187,2.0
阪神,9,5,サンコンクエスト,2714.0,4.0,-7969.0,15.0,-1785.0,13.0,-7.04,14.0
阪神,9,6,コロナドブリッジ,-872.0,10.0,673.0,8.0,5222.0,5.0,5.023,6.0
阪神,9,7,プチプラージュ,-6369.0,15.0,-3544.0,14.0,5681.0,4.0,-4.232,12.0
阪神,9,8,ワーズワース,-66.0,6.0,-906.0,10.0,-656.0,12.0,-1.628,11.0
阪神,9,9,スターオブロンドン,-818.0,9.0,-8671.0,16.0,-6083.0,16.0,-15.572,16.0
阪神,9,10,ラピダリア,-194.0,7.0,3555.0,7.0,330.0,11.0,3.691,7.0
阪神,9,11,オコタンペ,-2015.0,11.0,3631.0,6.0,367.0,10.0,1.983,9.0
阪神,9,12,ピカラ,-5406.0,14.0,5412.0,4.0,-4791.0,15.0,-4.785,13.0
阪神,9,13,アンビシャスヨシノ,5722.0,1.0,-212.0,9.0,958.0,9.0,6.468,5.0
阪神,9,14,ヤマニンバロネス,-5044.0,13.0,20957.0,1.0,12183.0,1.0,28.096,1.0
阪神,9,15,シーニックビュー,-2529.0,12.0,3677.0,5.0,1289.0,8.0,2.437,8.0
阪神,9,16,ライトオブヌカタ,4717.0,2.0,-1635.0,13.0,6632.0,3.0,9.714,3.0
阪神,10,1,キタサンハナビラ,1269.0,8.0,4745.0,5.0,-83.0,10.0,5.931,6.0
阪神,10,2,テーオーダグラス,4415.0,4.0,2228.0,9.0,440.0,8.0,7.083,5.0
阪神,10,3,レジェンドシップ,1358.0,7.0,-3762.0,11.0,6486.0,3.0,4.082,7.0
阪神,10,4,ミスタージーティー,-283.0,11.0,-14129.0,16.0,-8390.0,16.0,-22.802,16.0
阪神,10,5,スパークリシャール,1152.0,9.0,-6217.0,13.0,255.0,9.0,-4.81,13.0
阪神,10,6,シンゼンカガ,-925.0,12.0,2842.0,7.0,2102.0,6.0,4.019,8.0
阪神,10,7,チルカーノ,4704.0,3.0,-6674.0,15.0,593.0,7.0,-1.377,11.0
阪神,10,8,アルマデオロ,-6538.0,15.0,6833.0,2.0,-2081.0,13.0,-1.786,12.0
阪神,10,9,ファームツエンティ,-3395.0,13.0,10195.0,1.0,5782.0,4.0,12.582,3.0
阪神,10,10,ナリタエスペランサ,1855.0,5.0,4479.0,6.0,7901.0,1.0,14.235,1.0
阪神,10,11,ジョイボーイ,-6054.0,14.0,6833.0,2.0,7052.0,2.0,7.831,4.0
阪神,10,12,サークルオブジョイ,516.0,10.0,2526.0,8.0,-775.0,12.0,2.267,9.0
阪神,10,13,タイセイフェリーク,7955.0,1.0,1547.0,10.0,3276.0,5.0,12.778,2.0
阪神,10,14,サトノクローク,1673.0,6.0,-4276.0,12.0,-2583.0,15.0,-5.186,14.0
阪神,10,15,ベトルス,5519.0,2.0,-6570.0,14.0,-271.0,11.0,-1.322,10.0
阪神,10,16,ロードガレリア,-15523.0,16.0,6363.0,4.0,-2536.0,14.0,-11.696,15.0
阪神,12,1,シュネーグロッケン,-16018.0,15.0,-911.0,11.0,-340.0,10.0,-17.269,14.0
阪神,12,2,シャープインサイト,2413.0,3.0,14322.0,1.0,414.0,7.0,17.149,1.0
阪神,12,3,メイショウサトノヒ,-6369.0,12.0,4676.0,5.0,3153.0,6.0,1.46,9.0
阪神,12,4,ゴーゴーパンチ,-12686.0,14.0,-723.0,10.0,-10377.0,15.0,-23.786,15.0
阪神,12,5,ホットシート,797.0,5.0,6382.0,4.0,-156.0,9.0,7.023,5.0
阪神,12,6,ジャカルタバオ,-66.0,7.0,-8933.0,14.0,7880.0,2.0,-1.119,10.0
阪神,12,7,ディーエストッキー,-8740.0,13.0,-525.0,9.0,-3269.0,14.0,-12.534,13.0
阪神,12,8,フリッシュ,109.0,6.0,6537.0,3.0,-496.0,11.0,6.15,7.0
阪神,12,9,エイシンティザー,4717.0,2.0,11686.0,2.0,-19.0,8.0,16.384,2.0
阪神,12,10,リン,-3048.0,10.0,3987.0,6.0,6613.0,4.0,7.552,4.0
阪神,12,11,ユキノサイエンス,-667.0,8.0,908.0,8.0,4395.0,5.0,4.636,8.0
阪神,12,12,クリノセーラーマン,14606.0,1.0,-8933.0,14.0,10393.0,1.0,16.066,3.0
阪神,12,13,テイクイットオール,-4007.0,11.0,3352.0,7.0,7104.0,3.0,6.449,6.0
阪神,12,14,ファイブタンゴ,-872.0,9.0,-3210.0,12.0,-544.0,12.0,-4.626,11.0
阪神,12,15,プラチナムディスク,1645.0,4.0,-6800.0,13.0,-1461.0,13.0,-6.616,12.0
