場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,9,2,ダンケルド,1963.0,7.0,8059.0,1.0,1700.0,2.0,11.722,1.0
福島,9,3,ヴァンヴィーヴ,-3692.0,13.0,-3701.0,11.0,2205.0,1.0,-5.188,11.0
福島,9,4,カリーシ,2526.0,4.0,-13434.0,15.0,-1353.0,11.0,-12.261,15.0
福島,9,5,マイネルラッシュ,-6359.0,15.0,-4232.0,13.0,-602.0,8.0,-11.193,14.0
福島,9,6,ヴェントゥーラ,2177.0,6.0,-2224.0,10.0,-440.0,7.0,-0.487,8.0
福島,9,7,キョウエイボニータ,1222.0,10.0,7654.0,2.0,-7767.0,16.0,1.109,6.0
福島,9,8,セイウンデセオ,6586.0,2.0,-1140.0,9.0,-3272.0,14.0,2.174,5.0
福島,9,9,イグニション,1654.0,9.0,127.0,6.0,-813.0,9.0,0.968,7.0
福島,9,10,プリティディーヴァ,4.0,11.0,-3839.0,12.0,-2845.0,13.0,-6.68,13.0
福島,9,11,ファビュラススター,-6942.0,16.0,-22765.0,16.0,-2467.0,12.0,-32.174,16.0
福島,9,12,ルージュブリッツ,-940.0,12.0,-5537.0,14.0,-13.0,6.0,-6.49,12.0
福島,9,13,ハッピーエンジェル,1827.0,8.0,2360.0,5.0,-6723.0,15.0,-2.536,10.0
福島,9,14,ポッドデスペア,8883.0,1.0,2595.0,4.0,99.0,5.0,11.577,2.0
福島,9,15,ロードトレゾール,5597.0,3.0,-960.0,8.0,848.0,3.0,5.485,3.0
福島,9,16,クレオズニードル,-4781.0,14.0,3315.0,3.0,-827.0,10.0,-2.293,9.0
福島,10,1,ジェットブレード,3539.0,2.0,1960.0,6.0,3984.0,2.0,9.483,4.0
福島,10,2,ゴーソーファー,1005.0,4.0,11843.0,2.0,-2505.0,9.0,10.343,3.0
福島,10,3,ビッグデイメイク,-3318.0,9.0,2659.0,5.0,-6302.0,12.0,-6.961,10.0
福島,10,4,アロンズロッド,-3271.0,8.0,-24940.0,12.0,-1448.0,7.0,-29.659,12.0
福島,10,5,バセリーナ,-6820.0,12.0,5347.0,4.0,810.0,3.0,-0.663,7.0
福島,10,6,コスモイシュタル,2845.0,3.0,-1073.0,9.0,744.0,4.0,2.516,5.0
福島,10,7,ルールーリマ,4428.0,1.0,11843.0,2.0,-2521.0,10.0,13.75,2.0
福島,10,8,レッセパッセ,-6633.0,11.0,-299.0,8.0,-3310.0,11.0,-10.242,11.0
福島,10,9,ヤマニンガラッシア,-3709.0,10.0,-1377.0,10.0,6910.0,1.0,1.824,6.0
福島,10,10,クラヴァンス,-753.0,6.0,-3494.0,11.0,-986.0,6.0,-5.233,9.0
福島,10,11,ヨシヒロ,486.0,5.0,28076.0,1.0,494.0,5.0,29.056,1.0
福島,10,12,バードウォッチャー,-1132.0,7.0,-237.0,7.0,-1670.0,8.0,-3.039,8.0
福島,11,1,メイショウホウレン,1465.0,7.0,2814.0,6.0,-256.0,13.0,4.023,10.0
福島,11,2,ジョーローリット,-1023.0,12.0,10431.0,2.0,4129.0,4.0,13.537,4.0
福島,11,3,ロードアウォード,-1657.0,14.0,4236.0,3.0,2925.0,7.0,5.504,9.0
福島,11,4,カズゴルティス,1076.0,9.0,-855.0,16.0,695.0,11.0,0.916,13.0
福島,11,5,エコロアゼル,5491.0,3.0,1505.0,10.0,9469.0,1.0,16.465,2.0
福島,11,6,ケイアイアニラ,4166.0,4.0,2557.0,8.0,2465.0,9.0,9.188,6.0
福島,11,7,ガビーズシスター,-4029.0,16.0,-6.0,14.0,2130.0,10.0,-1.905,15.0
福島,11,8,マニバドラ,6868.0,1.0,35.0,13.0,9026.0,2.0,15.929,3.0
福島,11,9,ジャスパーゴールド,-1240.0,13.0,2988.0,5.0,7242.0,3.0,8.99,7.0
福島,11,10,ゲッティヴィラ,1374.0,8.0,635.0,12.0,-1055.0,15.0,0.954,12.0
福島,11,11,プレゼンティーア,1021.0,10.0,-9.0,15.0,-231.0,12.0,0.781,14.0
福島,11,12,グッジョブ,6354.0,2.0,2068.0,9.0,2987.0,6.0,11.409,5.0
福島,11,13,ユキマル,-664.0,11.0,858.0,11.0,-3605.0,16.0,-3.411,16.0
福島,11,14,ファムエレガンテ,3618.0,6.0,3376.0,4.0,-553.0,14.0,6.441,8.0
福島,11,15,ショウナンアビアス,3774.0,5.0,13159.0,1.0,3247.0,5.0,20.18,1.0
福島,11,16,ルディック,-3842.0,15.0,2663.0,7.0,2581.0,8.0,1.402,11.0
福島,12,1,アルデキングダム,-306.0,6.0,9006.0,3.0,-7795.0,12.0,0.905,5.0
福島,12,2,メリーサウンド,-1003.0,8.0,2507.0,8.0,-3023.0,8.0,-1.519,9.0
福島,12,3,ソナタン,-3055.0,13.0,2538.0,7.0,-622.0,4.0,-1.139,7.0
福島,12,4,ジーティーブラック,2271.0,3.0,4455.0,5.0,-2082.0,6.0,4.644,3.0
福島,12,5,ノアチュロス,-1234.0,9.0,1946.0,9.0,-2092.0,7.0,-1.38,8.0
福島,12,6,サムシングニュー,-9369.0,15.0,-4060.0,15.0,564.0,3.0,-12.865,13.0
福島,12,7,イサチルシーキング,-2596.0,11.0,-3354.0,14.0,4833.0,1.0,-1.117,6.0
福島,12,8,スーパーホース,2560.0,2.0,3932.0,6.0,-3618.0,10.0,2.874,4.0
福島,12,9,キングプロフィット,-2471.0,10.0,-2289.0,13.0,-9304.0,14.0,-14.064,14.0
福島,12,10,ノーウェアマン,509.0,5.0,-1011.0,11.0,-1859.0,5.0,-2.361,10.0
福島,12,11,エアトベーレ,-551.0,7.0,-1139.0,12.0,-3093.0,9.0,-4.783,11.0
福島,12,12,ウインドワンピース,-6577.0,14.0,721.0,10.0,-3965.0,11.0,-9.821,12.0
福島,12,13,カイトヴィント,-2649.0,12.0,34550.0,1.0,-7982.0,13.0,23.919,1.0
福島,12,14,リポジノ,3141.0,1.0,6471.0,4.0,,,,
福島,12,15,ヘルヴェティオス,1120.0,4.0,14107.0,2.0,4688.0,2.0,19.915,2.0
小倉,1,1,ニシノクードクール,1986.0,1.0,426.0,2.0,791.0,2.0,3.203,1.0
小倉,1,2,スティルシャイニン,1242.0,4.0,-1326.0,6.0,-3880.0,9.0,-3.964,8.0
小倉,1,3,ブルーセルリアン,-1470.0,11.0,-319.0,3.0,515.0,4.0,-1.274,5.0
小倉,1,4,クリアクォーツ,370.0,5.0,-1580.0,7.0,-3276.0,8.0,-4.486,9.0
小倉,1,5,ブランフォルテ,1769.0,2.0,1180.0,1.0,-498.0,6.0,2.451,2.0
小倉,1,6,フラムリンガム,-1050.0,10.0,-5108.0,11.0,-4502.0,10.0,-10.66,11.0
小倉,1,7,シュエットアムール,-651.0,9.0,-761.0,4.0,-7167.0,11.0,-8.579,10.0
小倉,1,8,メイショウソウセキ,1613.0,3.0,-2622.0,10.0,529.0,3.0,-0.48,4.0
小倉,1,9,アウスヴァール,339.0,6.0,-783.0,5.0,-1332.0,7.0,-1.776,6.0
小倉,1,10,バニーラビット,-179.0,7.0,-1727.0,8.0,1463.0,1.0,-0.443,3.0
小倉,1,11,エイカイボクサー,-477.0,8.0,-1813.0,9.0,257.0,5.0,-2.033,7.0
小倉,2,1,トウカイジーク,-9235.0,16.0,-4851.0,15.0,-5229.0,17.0,-19.315,16.0
小倉,2,2,ハクサンテドリガワ,7722.0,1.0,1300.0,10.0,-3692.0,14.0,5.33,6.0
小倉,2,3,グレンセロース,-4866.0,12.0,2181.0,7.0,202.0,8.0,-2.483,11.0
小倉,2,4,ショウナンライラ,-1816.0,10.0,-5270.0,17.0,-227.0,10.0,-7.313,13.0
小倉,2,5,ルナフィオーレ,1789.0,6.0,1355.0,8.0,3960.0,3.0,7.104,5.0
小倉,2,6,カルロット,-7022.0,14.0,-5080.0,16.0,2810.0,6.0,-9.292,15.0
小倉,2,7,ケイアイブラック,1287.0,7.0,5413.0,1.0,-6887.0,18.0,-0.187,10.0
小倉,2,8,トウカイツバキ,770.0,9.0,-3054.0,14.0,9649.0,1.0,7.365,4.0
小倉,2,9,ナデシコザクラ,3007.0,4.0,-1062.0,13.0,-1615.0,12.0,0.33,9.0
小倉,2,10,クリノゴージャス,993.0,8.0,4740.0,3.0,2857.0,4.0,8.59,3.0
小倉,2,11,ムーンリットビーチ,-6071.0,13.0,-540.0,12.0,-43.0,9.0,-6.654,12.0
小倉,2,12,スマイリングスカイ,-2294.0,11.0,538.0,11.0,2789.0,7.0,1.033,7.0
小倉,2,13,ヒッグスボソン,4248.0,2.0,5413.0,1.0,-375.0,11.0,9.286,2.0
小倉,2,14,ホッコームジカ,-7124.0,15.0,1355.0,8.0,-2729.0,13.0,-8.498,14.0
小倉,2,15,タマモマリアージュ,2508.0,5.0,4314.0,4.0,7083.0,2.0,13.905,1.0
小倉,2,16,ルーセントムーン,,,3461.0,5.0,-5028.0,15.0,,
小倉,2,17,ドゥボヌール,-14595.0,17.0,-11039.0,18.0,2827.0,5.0,-22.807,17.0
小倉,2,18,レガリアーナ,3245.0,3.0,2567.0,6.0,-5069.0,16.0,0.743,8.0
小倉,3,1,ブライトベリル,-3520.0,12.0,109.0,6.0,-583.0,10.0,-3.994,8.0
小倉,3,2,グリミスティ,1135.0,9.0,-8191.0,11.0,2376.0,7.0,-4.68,9.0
小倉,3,3,ルージュマデイラ,-535.0,11.0,-11232.0,13.0,4688.0,5.0,-7.079,11.0
小倉,3,4,カフジラクレット,6625.0,6.0,-5334.0,10.0,7575.0,3.0,8.866,5.0
小倉,3,5,ヴェルサイユローズ,-5983.0,14.0,-18643.0,15.0,-666.0,11.0,-25.292,15.0
小倉,3,6,メイショウメゴヒメ,10194.0,2.0,6279.0,2.0,12194.0,2.0,28.667,2.0
小倉,3,7,ヤマニンエルファバ,20063.0,1.0,35414.0,1.0,13949.0,1.0,69.426,1.0
小倉,3,8,ハツアカネ,8122.0,5.0,1299.0,5.0,-735.0,12.0,8.686,6.0
小倉,3,9,エンジェルグラース,-15979.0,16.0,-8198.0,12.0,-6726.0,15.0,-30.903,16.0
小倉,3,10,クレスコフェーヴ,2575.0,8.0,4248.0,3.0,-4517.0,14.0,2.306,7.0
小倉,3,11,ヒデガミティアラ,8710.0,4.0,-2382.0,9.0,4367.0,6.0,10.695,4.0
小倉,3,12,テクノピーチ,6582.0,7.0,-11232.0,13.0,-498.0,9.0,-5.148,10.0
小倉,3,13,スマイルガーデン,77.0,10.0,-204.0,7.0,-7662.0,16.0,-7.789,12.0
小倉,3,14,エレーデサンライズ,-4371.0,13.0,-18643.0,15.0,2168.0,8.0,-20.846,14.0
小倉,3,15,デアアテナ,8757.0,3.0,-1878.0,8.0,5887.0,4.0,12.766,3.0
小倉,3,16,エイシンキタールン,-8079.0,15.0,4248.0,3.0,-4508.0,13.0,-8.339,13.0
小倉,4,1,アクティブヘイロー,,,-7131.0,10.0,-5689.0,11.0,,
小倉,4,2,カフジマリボー,-16310.0,13.0,-5651.0,9.0,3705.0,3.0,-18.256,10.0
小倉,4,3,ホウオウモチーヴ,-6396.0,11.0,-8797.0,12.0,-8875.0,13.0,-24.068,11.0
小倉,4,4,レイワノキセキ,-383.0,8.0,1522.0,3.0,-2244.0,6.0,-1.105,6.0
小倉,4,5,ヴィーラー,-1271.0,9.0,-1375.0,5.0,-8875.0,13.0,-11.521,8.0
小倉,4,6,ニテンイチリュウ,-16252.0,12.0,-2451.0,6.0,-7058.0,12.0,-25.761,12.0
小倉,4,7,メイショウユウゲン,6018.0,2.0,496.0,4.0,-4877.0,10.0,1.637,3.0
小倉,4,8,ダンツウルス,6533.0,1.0,8986.0,1.0,-4417.0,9.0,11.102,1.0
小倉,4,9,ドットカモン,662.0,6.0,-25751.0,14.0,-1729.0,5.0,-26.818,13.0
小倉,4,10,デルマタイセツ,2511.0,4.0,-2693.0,7.0,3967.0,2.0,3.785,2.0
小倉,4,11,アラムシャピラス,473.0,7.0,5016.0,2.0,-3879.0,8.0,1.61,4.0
小倉,4,12,ブルーザー,2250.0,5.0,-9881.0,13.0,-339.0,4.0,-7.97,7.0
小倉,4,13,ルクスディグニティ,-5393.0,10.0,-4545.0,8.0,-2973.0,7.0,-12.911,9.0
小倉,4,14,アイスフォーク,3359.0,3.0,-8692.0,11.0,4496.0,1.0,-0.837,5.0
小倉,5,1,カローナ,2680.0,3.0,-1063.0,4.0,-2891.0,7.0,-1.274,3.0
小倉,5,2,ツーハーツ,-6194.0,6.0,-5872.0,5.0,-4266.0,8.0,-16.332,6.0
小倉,5,3,メイショウジェード,3775.0,1.0,787.0,2.0,-2522.0,6.0,2.04,2.0
小倉,5,4,レアアース,3271.0,2.0,787.0,2.0,984.0,4.0,5.042,1.0
小倉,5,5,ホットロッドハート,-7829.0,7.0,,,249.0,5.0,,
小倉,5,6,レイクイーン,,,4708.0,1.0,1771.0,3.0,,
小倉,5,7,ユーダブルワン,-5333.0,5.0,-6841.0,7.0,4627.0,1.0,-7.547,5.0
小倉,5,8,ビエントゾンダ,1651.0,4.0,-6543.0,6.0,2190.0,2.0,-2.702,4.0
小倉,6,1,テーオータウンズ,20063.0,1.0,3761.0,4.0,-1652.0,9.0,22.172,1.0
小倉,6,2,テイエムファントム,10194.0,2.0,-2301.0,10.0,-4205.0,11.0,3.688,6.0
小倉,6,3,トゥレネヴェリテ,-14472.0,13.0,-1806.0,9.0,2634.0,3.0,-13.644,13.0
小倉,6,4,フレアオブセンス,77.0,11.0,338.0,8.0,1006.0,5.0,1.421,7.0
小倉,6,5,アイアン,3039.0,6.0,554.0,7.0,7399.0,1.0,10.992,3.0
小倉,6,6,リリーサンダー,6582.0,5.0,1901.0,6.0,1692.0,4.0,10.175,4.0
小倉,6,7,テーオーレックス,1135.0,9.0,-11721.0,14.0,-1522.0,8.0,-12.108,12.0
小倉,6,8,ウルトラハート,2695.0,7.0,7243.0,3.0,-1015.0,7.0,8.923,5.0
小倉,6,9,ビーウィナー,2444.0,8.0,-4122.0,11.0,-4279.0,12.0,-5.957,10.0
小倉,6,10,サトノライトニング,,,14372.0,2.0,5421.0,2.0,,
小倉,6,11,レッドフレーザー,8122.0,3.0,17129.0,1.0,-6560.0,14.0,18.691,2.0
小倉,6,12,メイショウゲッコウ,348.0,10.0,3349.0,5.0,-4370.0,13.0,-0.673,9.0
小倉,6,13,コズミックフレア,-4371.0,12.0,-4614.0,13.0,-288.0,6.0,-9.273,11.0
小倉,6,14,サカトクフェイス,6625.0,4.0,-4549.0,12.0,-2733.0,10.0,-0.657,8.0
小倉,7,1,ピアストイヤーズ,10238.0,3.0,9528.0,2.0,-4933.0,16.0,14.833,2.0
小倉,7,2,ウェルカムソング,7356.0,4.0,871.0,9.0,6498.0,2.0,14.725,3.0
小倉,7,3,アスクザアメリカン,-2723.0,11.0,3089.0,8.0,-1753.0,10.0,-1.387,8.0
小倉,7,4,ヒットザグラウンド,-8257.0,15.0,4609.0,7.0,3681.0,4.0,0.033,6.0
小倉,7,5,アーリントンロウ,1063.0,7.0,-6116.0,16.0,-1044.0,7.0,-6.097,13.0
小倉,7,6,ラブアイミー,-6909.0,13.0,6796.0,3.0,-1217.0,9.0,-1.33,7.0
小倉,7,7,フィラーエ,12296.0,1.0,-19390.0,17.0,-2325.0,11.0,-9.419,14.0
小倉,7,8,タガノアルブラック,-6924.0,14.0,4775.0,5.0,14351.0,1.0,12.202,4.0
小倉,7,9,キョラムン,2980.0,5.0,-1781.0,11.0,2812.0,5.0,4.011,5.0
小倉,7,10,ダイアナクイーン,-1957.0,8.0,-2236.0,12.0,-1213.0,8.0,-5.406,11.0
小倉,7,11,ミライハーモニー,-6404.0,12.0,-2831.0,13.0,-3547.0,14.0,-12.782,15.0
小倉,7,12,ペルフェツィオーネ,-2151.0,9.0,-5968.0,15.0,2574.0,6.0,-5.545,12.0
小倉,7,13,マウンテンバローズ,,,4761.0,6.0,-2483.0,12.0,,
小倉,7,14,レオナルドスター,-13694.0,16.0,-3403.0,14.0,-3321.0,13.0,-20.418,16.0
小倉,7,15,ソリスディエス,-2683.0,10.0,5558.0,4.0,-4933.0,16.0,-2.058,10.0
小倉,7,16,バーケンティン,2529.0,6.0,-321.0,10.0,-4086.0,15.0,-1.878,9.0
小倉,7,17,イリスアスール,11144.0,2.0,9627.0,1.0,5098.0,3.0,25.869,1.0
小倉,8,1,アイカンアズーラ,-1604.0,8.0,-7982.0,14.0,10107.0,2.0,0.521,7.0
小倉,8,2,イイデカンタロウ,1135.0,6.0,251.0,5.0,7222.0,3.0,8.608,5.0
小倉,8,3,スマッシング,14570.0,1.0,-3250.0,12.0,6221.0,4.0,17.541,2.0
小倉,8,4,アメリカンビヨンド,-4366.0,10.0,-1641.0,10.0,-2385.0,12.0,-8.392,11.0
小倉,8,5,ヨドノゴールド,4974.0,4.0,-238.0,7.0,,,,
小倉,8,6,サンライズジュピタ,-487.0,7.0,9211.0,2.0,3042.0,6.0,11.766,4.0
小倉,8,7,ペルセポネ,-10111.0,13.0,-1522.0,9.0,-2538.0,13.0,-14.171,12.0
小倉,8,8,ナンヨークリスタル,2553.0,5.0,91.0,6.0,-559.0,11.0,2.085,6.0
小倉,8,9,ドラムメジャー,-3277.0,9.0,-2051.0,11.0,-200.0,9.0,-5.528,9.0
小倉,8,10,プルミエールパス,-7047.0,12.0,1160.0,4.0,6071.0,5.0,0.184,8.0
小倉,8,11,スレッドザニードル,11311.0,2.0,2143.0,3.0,1950.0,8.0,15.404,3.0
小倉,8,12,ジャンシ,,,-273.0,8.0,10359.0,1.0,,
小倉,8,13,ミヤフロント,-5902.0,11.0,-3326.0,13.0,2095.0,7.0,-7.133,10.0
小倉,8,14,ミヤラティーニ,8754.0,3.0,33717.0,1.0,-200.0,9.0,42.271,1.0
小倉,9,1,キーウェーブ,-51.0,4.0,1840.0,4.0,14298.0,1.0,16.087,2.0
小倉,9,2,ヤマニンループ,2240.0,2.0,-1224.0,5.0,-819.0,4.0,0.197,4.0
小倉,9,3,タンテドヴィーヴル,736.0,3.0,25358.0,1.0,-102.0,3.0,25.992,1.0
小倉,9,4,モアニ,-15351.0,8.0,-3610.0,7.0,-3565.0,8.0,-22.526,8.0
小倉,9,5,ハイディージェン,-5193.0,6.0,2901.0,2.0,-849.0,5.0,-3.141,5.0
小倉,9,6,ゼンノインヴォーク,-6283.0,7.0,2710.0,3.0,-963.0,6.0,-4.536,6.0
小倉,9,7,クスクス,-3325.0,5.0,-1288.0,6.0,-2806.0,7.0,-7.419,7.0
小倉,9,8,ユメハハテシナク,6358.0,1.0,-3968.0,8.0,3012.0,2.0,5.402,3.0
小倉,10,1,ジューンエオス,-649.0,10.0,3737.0,10.0,2641.0,6.0,5.729,9.0
小倉,10,2,メイショウシナノ,1931.0,8.0,2294.0,11.0,6261.0,3.0,10.486,6.0
小倉,10,3,ダノンスウィッチ,7756.0,4.0,-558.0,14.0,349.0,8.0,7.547,7.0
小倉,10,4,グランキングオー,,,21181.0,3.0,-2782.0,12.0,,
小倉,10,5,テーオールビー,2304.0,7.0,8916.0,6.0,1090.0,7.0,12.31,5.0
小倉,10,6,カミノレアル,11418.0,2.0,-23696.0,16.0,-1311.0,10.0,-13.589,13.0
小倉,10,7,プロミシングスター,2549.0,6.0,2204.0,12.0,-1916.0,11.0,2.837,10.0
小倉,10,8,モズカトレア,8489.0,3.0,10252.0,5.0,9119.0,1.0,27.86,1.0
小倉,10,9,マッシャーブルム,4236.0,5.0,7449.0,7.0,7242.0,2.0,18.927,4.0
小倉,10,10,ナヴォーナ,-4171.0,14.0,84.0,13.0,-6295.0,15.0,-10.382,12.0
小倉,10,11,メイショウオーロラ,749.0,9.0,4483.0,8.0,-4588.0,13.0,0.644,11.0
小倉,10,12,サイモンシュバリエ,-11470.0,15.0,23028.0,2.0,-5081.0,14.0,6.477,8.0
小倉,10,13,レヴァンテシチー,-2651.0,12.0,32769.0,1.0,,,,
小倉,10,14,カルパ,-2972.0,13.0,-12986.0,15.0,-171.0,9.0,-16.129,14.0
小倉,10,15,インザモーメント,19415.0,1.0,4312.0,9.0,3012.0,5.0,26.739,2.0
小倉,10,16,アレナパラシオ,-1442.0,11.0,18948.0,4.0,3903.0,4.0,21.409,3.0
小倉,11,1,ゼンダンハヤブサ,-4274.0,13.0,1061.0,8.0,,,,
小倉,11,2,タガノアビー,-3862.0,12.0,8086.0,3.0,8355.0,1.0,12.579,3.0
小倉,11,3,ナムラエイハブ,2257.0,5.0,1482.0,7.0,206.0,8.0,3.945,6.0
小倉,11,4,コパノサントス,1535.0,7.0,8599.0,2.0,-5828.0,16.0,4.306,5.0
小倉,11,5,エヒト,-5818.0,15.0,-7989.0,14.0,5854.0,4.0,-7.953,14.0
小倉,11,6,ガイアメンテ,1001.0,8.0,-11788.0,17.0,-159.0,12.0,-10.946,15.0
小倉,11,7,トータルクラリティ,-642.0,9.0,-3627.0,12.0,-73.0,10.0,-4.342,11.0
小倉,11,8,サフィラ,1764.0,6.0,-5308.0,13.0,-174.0,13.0,-3.718,10.0
小倉,11,9,ジーティーアダマン,-5268.0,14.0,-8158.0,15.0,7503.0,2.0,-5.923,13.0
小倉,11,10,マイネルメモリー,-2439.0,11.0,-3054.0,11.0,2232.0,7.0,-3.261,9.0
小倉,11,11,カネフラ,-1288.0,10.0,561.0,9.0,-4967.0,15.0,-5.694,12.0
小倉,11,12,ケイズレーヴ,,,-9702.0,16.0,,,,
小倉,11,13,カエルム,2367.0,4.0,-1090.0,10.0,-95.0,11.0,1.182,8.0
小倉,11,14,ウエストナウ,10392.0,1.0,7690.0,4.0,-4645.0,14.0,13.437,2.0
小倉,11,15,テーオーソラネル,3545.0,3.0,3092.0,5.0,169.0,9.0,6.806,4.0
小倉,11,16,ノーランサンライズ,-6130.0,16.0,2716.0,6.0,6596.0,3.0,3.182,7.0
小倉,11,17,ジョバンニ,,,-13846.0,18.0,4681.0,6.0,,
小倉,11,18,レーゼドラマ,6262.0,2.0,11423.0,1.0,5292.0,5.0,22.977,1.0
小倉,12,1,アウローラシエル,-5193.0,7.0,4738.0,3.0,-849.0,7.0,-1.304,6.0
小倉,12,2,ヴィーナスバブル,6358.0,3.0,59.0,6.0,2278.0,4.0,8.695,3.0
小倉,12,3,ブリッツアロング,-1887.0,6.0,-12446.0,9.0,1446.0,5.0,-12.887,8.0
小倉,12,4,ロングトールサリー,901.0,4.0,5760.0,2.0,5135.0,2.0,11.796,2.0
小倉,12,5,フレイムスター,-9616.0,8.0,10382.0,1.0,-4111.0,9.0,-3.345,7.0
小倉,12,6,オーシンエス,,,1651.0,5.0,3014.0,3.0,,
小倉,12,7,ミッキージャンプ,14734.0,1.0,-10000.0,8.0,-2855.0,8.0,1.879,4.0
小倉,12,8,グラスベルグ,736.0,5.0,-91.0,7.0,650.0,6.0,1.295,5.0
小倉,12,9,ゼットエイト,10568.0,2.0,4455.0,4.0,12781.0,1.0,27.804,1.0
