場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中京,8,1,ボンドマティーニ,-151.0,5.0,5572.0,1.0,-403.0,3.0,5.018,2.0
中京,8,2,メイショウナルカミ,3622.0,2.0,-2256.0,5.0,-3777.0,6.0,-2.411,4.0
中京,8,3,ショウグンマサムネ,-144.0,4.0,-5086.0,6.0,2421.0,2.0,-2.809,6.0
中京,8,4,スタニングレディ,-512.0,6.0,3531.0,3.0,3721.0,1.0,6.74,1.0
中京,8,5,ダノンハドソン,-5048.0,7.0,5572.0,1.0,-1089.0,5.0,-0.565,3.0
中京,8,6,レッドリガーレ,6205.0,1.0,-7889.0,7.0,-920.0,4.0,-2.604,5.0
中京,8,7,テルヒコウ,1396.0,3.0,-380.0,4.0,-7903.0,7.0,-6.887,7.0
中京,9,1,アウローラシエル,-2216.0,12.0,658.0,5.0,198.0,8.0,-1.36,7.0
中京,9,2,パスコード,-5674.0,15.0,-3646.0,10.0,1263.0,5.0,-8.057,11.0
中京,9,3,ゴコウサス,-1644.0,10.0,-1052.0,8.0,-2507.0,12.0,-5.203,10.0
中京,9,4,オーバースタンド,508.0,8.0,12865.0,1.0,-2077.0,11.0,11.296,3.0
中京,9,5,ユーティジャーニー,-4377.0,14.0,,,-5504.0,14.0,,
中京,9,6,アンダーザライト,4940.0,3.0,903.0,4.0,421.0,7.0,6.264,4.0
中京,9,7,レーヴドアンジュ,5938.0,2.0,,,835.0,6.0,,
中京,9,8,フェルシナ,2230.0,6.0,-5232.0,13.0,3720.0,1.0,0.718,6.0
中京,9,9,グランパリッシュ,-1907.0,11.0,-3929.0,11.0,-2669.0,13.0,-8.505,12.0
中京,9,10,サトノラクローヌ,2273.0,5.0,-2697.0,9.0,2120.0,3.0,1.696,5.0
中京,9,11,アスクヴォルテージ,17736.0,1.0,-854.0,6.0,-1191.0,9.0,15.691,1.0
中京,9,12,カンカール,-3333.0,13.0,-12267.0,14.0,1373.0,4.0,-14.227,13.0
中京,9,13,メイショウアボット,3591.0,4.0,8981.0,2.0,2975.0,2.0,15.547,2.0
中京,9,14,サンウリエル,-226.0,9.0,-919.0,7.0,-1371.0,10.0,-2.516,8.0
中京,9,15,タイキバルドル,-12894.0,16.0,-4257.0,12.0,-7790.0,16.0,-24.941,14.0
中京,9,16,ビップディラン,1558.0,7.0,1981.0,3.0,-7485.0,15.0,-3.946,9.0
中京,10,1,アルゴナヴィス,9521.0,2.0,-13461.0,13.0,-59.0,9.0,-3.999,12.0
中京,10,2,メイショウオーロラ,509.0,8.0,6250.0,5.0,-1331.0,11.0,5.428,6.0
中京,10,3,キュールエフウジン,-3231.0,14.0,6586.0,4.0,-3795.0,14.0,-0.44,11.0
中京,10,4,アラレタバシル,2004.0,4.0,,,,,,
中京,10,5,タマモキャリコ,-363.0,10.0,15984.0,1.0,10785.0,1.0,26.406,1.0
中京,10,6,グロバーテソーロ,900.0,7.0,53.0,9.0,4751.0,3.0,5.704,5.0
中京,10,7,カネトシゴウト,1410.0,6.0,15984.0,1.0,2264.0,6.0,19.658,2.0
中京,10,8,ゴールデンクラウド,-154.0,9.0,,,8599.0,2.0,,
中京,10,9,エイブラムス,-2502.0,13.0,259.0,8.0,2809.0,5.0,0.566,8.0
中京,10,10,パカーラン,1480.0,5.0,1321.0,7.0,-2658.0,12.0,0.143,9.0
中京,10,11,エレクトリックブギ,2151.0,3.0,-100.0,10.0,304.0,8.0,2.355,7.0
中京,10,12,フルオール,-3676.0,15.0,6250.0,5.0,-2900.0,13.0,-0.326,10.0
中京,10,13,マイノワール,-1852.0,11.0,-3933.0,11.0,-638.0,10.0,-6.423,13.0
中京,10,14,テーオーマルコーニ,12529.0,1.0,-7017.0,12.0,1066.0,7.0,6.578,4.0
中京,10,15,ミライヘノカギ,-2413.0,12.0,9906.0,3.0,4446.0,4.0,11.939,3.0
中京,11,1,パンジャタワー,-4659.0,18.0,-3931.0,15.0,-4035.0,16.0,-12.625,15.0
中京,11,2,ビッグシーザー,2421.0,3.0,1969.0,9.0,1914.0,6.0,6.304,4.0
中京,11,3,エーティーマクフィ,-754.0,13.0,-126.0,11.0,7061.0,1.0,6.181,5.0
中京,11,4,ダノンマッキンリー,13394.0,1.0,-8478.0,16.0,-2039.0,12.0,2.877,10.0
中京,11,5,ヤマニンアルリフラ,1721.0,6.0,5866.0,3.0,-759.0,11.0,6.828,3.0
中京,11,6,レッドモンレーヴ,-3165.0,16.0,6340.0,2.0,936.0,8.0,4.111,8.0
中京,11,7,ヨシノイースター,1657.0,7.0,-3929.0,14.0,-2425.0,13.0,-4.697,13.0
中京,11,8,ウインカーネリアン,-252.0,12.0,4865.0,5.0,507.0,10.0,5.12,7.0
中京,11,9,サトノレーヴ,1878.0,4.0,3914.0,7.0,2057.0,5.0,7.849,2.0
中京,11,10,ママコチャ,1833.0,5.0,,,1360.0,7.0,,
中京,11,11,ララマセラシオン,449.0,11.0,5025.0,4.0,-2900.0,14.0,2.574,11.0
中京,11,12,ピューロマジック,-1704.0,15.0,4747.0,6.0,720.0,9.0,3.763,9.0
中京,11,13,ナムラクレア,1351.0,9.0,9008.0,1.0,3726.0,3.0,14.085,1.0
中京,11,14,レイピア,3166.0,2.0,-3884.0,13.0,3192.0,4.0,2.474,12.0
中京,11,15,インビンシブルパパ,1438.0,8.0,,,-2960.0,15.0,,
中京,11,16,フィオライア,1174.0,10.0,1512.0,10.0,,,,
中京,11,17,ペアポルックス,-1174.0,14.0,-2388.0,12.0,-7188.0,17.0,-10.75,14.0
中京,11,18,ジューンブレア,-3285.0,17.0,3159.0,8.0,5922.0,2.0,5.796,6.0
中京,12,1,マスグラバイト,-1483.0,10.0,-4245.0,13.0,6415.0,2.0,0.687,9.0
中京,12,2,チュウワチーフ,-2042.0,14.0,,,-1288.0,12.0,,
中京,12,3,モリノアミーゴ,-3374.0,16.0,6197.0,4.0,-4878.0,15.0,-2.055,12.0
中京,12,4,カレンワッツアップ,-1568.0,11.0,2731.0,6.0,7788.0,1.0,8.951,2.0
中京,12,5,フィリップ,-213.0,7.0,-1546.0,9.0,-4925.0,16.0,-6.684,15.0
中京,12,6,カルパ,10270.0,1.0,-10747.0,14.0,1286.0,5.0,0.809,8.0
中京,12,7,クリスタルウエイ,2150.0,5.0,5341.0,5.0,-3596.0,14.0,3.895,6.0
中京,12,8,エンファサイズ,-908.0,8.0,661.0,8.0,-1181.0,11.0,-1.428,11.0
中京,12,9,シンエン,-1863.0,12.0,12929.0,1.0,-1037.0,10.0,10.029,1.0
中京,12,10,サトノアルペジオ,1063.0,6.0,-10747.0,14.0,3121.0,3.0,-6.563,14.0
中京,12,11,コーラルクラウン,2564.0,4.0,-1731.0,10.0,1275.0,6.0,2.108,7.0
中京,12,12,サンダーアリュール,-1995.0,13.0,7324.0,3.0,2122.0,4.0,7.451,3.0
中京,12,13,チャロ,3171.0,2.0,-3922.0,12.0,821.0,7.0,0.07,10.0
中京,12,14,メイショウタムシバ,-2648.0,15.0,9826.0,2.0,-1809.0,13.0,5.369,4.0
中京,12,15,フォーワンセルフ,2891.0,3.0,2522.0,7.0,-280.0,9.0,5.133,5.0
中京,12,16,フィーチャリング,-1444.0,9.0,-3264.0,11.0,523.0,8.0,-4.185,13.0
阪神,1,1,ロイスター,827.0,8.0,9486.0,4.0,-3440.0,11.0,6.873,5.0
阪神,1,2,ルパピヨンブラン,-6522.0,12.0,-3594.0,12.0,8410.0,1.0,-1.706,9.0
阪神,1,3,マルベック,-13986.0,14.0,5437.0,5.0,-3654.0,12.0,-12.203,13.0
阪神,1,4,ケイトバローズ,9719.0,2.0,-8344.0,14.0,-5773.0,14.0,-4.398,12.0
阪神,1,5,アグレイビューティ,2608.0,4.0,-2332.0,11.0,5924.0,3.0,6.2,6.0
阪神,1,6,エンブルーシャ,1103.0,7.0,1352.0,9.0,2721.0,5.0,5.176,7.0
阪神,1,7,トラステッド,-11432.0,13.0,-6513.0,13.0,5682.0,4.0,-12.263,14.0
阪神,1,8,ブルーノザビーチ,-669.0,9.0,406.0,10.0,-3678.0,13.0,-3.941,11.0
阪神,1,9,モズノシアワセ,2148.0,5.0,11449.0,3.0,1054.0,8.0,14.651,3.0
阪神,1,10,オヤツノジカン,-4838.0,11.0,2565.0,7.0,-383.0,9.0,-2.656,10.0
阪神,1,11,ミストリア,1604.0,6.0,38018.0,1.0,1111.0,7.0,40.733,1.0
阪神,1,12,ウインカトリーヌ,9619.0,3.0,1723.0,8.0,2031.0,6.0,13.373,4.0
阪神,1,13,タントレーベル,-1590.0,10.0,2701.0,6.0,-2710.0,10.0,-1.599,8.0
阪神,1,14,ローゾフィア,9995.0,1.0,23983.0,2.0,6079.0,2.0,40.057,2.0
阪神,2,1,ニシノエビガタメ,827.0,5.0,-561.0,6.0,-2710.0,7.0,-2.444,6.0
阪神,2,2,ラヴィレット,-13986.0,9.0,195.0,5.0,-4142.0,8.0,-17.933,9.0
阪神,2,3,ミスターエメラルド,2608.0,3.0,15251.0,1.0,5454.0,3.0,23.313,1.0
阪神,2,4,サラサダンディー,9619.0,2.0,-1157.0,8.0,-516.0,6.0,7.946,5.0
阪神,2,5,ボクサークラブ,-1590.0,6.0,3631.0,3.0,8410.0,1.0,10.451,4.0
阪神,2,6,グランシャン,2413.0,4.0,9486.0,2.0,1465.0,5.0,13.364,3.0
阪神,2,7,トントゥ,-11432.0,8.0,429.0,4.0,6697.0,2.0,-4.306,7.0
阪神,2,8,ギレイ,-4838.0,7.0,-4462.0,9.0,-5679.0,9.0,-14.979,8.0
阪神,2,9,ジャッキーバローズ,9995.0,1.0,-869.0,7.0,5406.0,4.0,14.532,2.0
阪神,3,1,ダンツカレン,1854.0,5.0,-10072.0,14.0,3389.0,4.0,-4.829,13.0
阪神,3,2,トモジャカトゥーラ,38.0,10.0,-2346.0,10.0,7624.0,2.0,5.316,8.0
阪神,3,3,シャンパンスター,10573.0,3.0,12863.0,4.0,2809.0,7.0,26.245,1.0
阪神,3,4,マーゴットデイズ,-12627.0,16.0,18976.0,1.0,3343.0,5.0,9.692,7.0
阪神,3,5,エコログロウ,-2181.0,13.0,16581.0,3.0,3117.0,6.0,17.517,3.0
阪神,3,6,クライナリーゼ,13382.0,1.0,-3813.0,12.0,-5299.0,13.0,4.27,9.0
阪神,3,7,ミライチケット,127.0,9.0,-3184.0,11.0,-888.0,12.0,-3.945,12.0
阪神,3,8,クレバーキュート,838.0,7.0,286.0,8.0,369.0,9.0,1.493,11.0
阪神,3,9,ナムラオットー,-666.0,12.0,5963.0,6.0,5643.0,3.0,10.94,6.0
阪神,3,10,メイワキラリ,3661.0,4.0,-1073.0,9.0,12639.0,1.0,15.227,4.0
阪神,3,11,サンライズジョー,-189.0,11.0,,,-7852.0,15.0,,
阪神,3,12,キョウエイクローム,545.0,8.0,10554.0,5.0,1753.0,8.0,12.852,5.0
阪神,3,13,ナブッコ,-6569.0,15.0,-12480.0,15.0,,,,
阪神,3,14,シャープインサイト,1617.0,6.0,16639.0,2.0,-416.0,10.0,17.84,2.0
阪神,3,15,チョウスター,-6209.0,14.0,4419.0,7.0,-7093.0,14.0,-8.883,14.0
阪神,3,16,ヴァンロゼ,10717.0,2.0,-6082.0,13.0,-416.0,10.0,4.219,10.0
阪神,4,1,メイショウトム,1199.0,3.0,1033.0,3.0,-3833.0,12.0,-1.601,6.0
阪神,4,2,ケイテンアイジン,1815.0,2.0,,,-2581.0,9.0,,
阪神,4,3,モズナイスバディー,135.0,6.0,-1001.0,6.0,-3375.0,11.0,-4.241,9.0
阪神,4,4,タツアレックス,806.0,4.0,,,-8693.0,14.0,,
阪神,4,5,ヒロピアーナ,-1005.0,13.0,-1606.0,8.0,904.0,2.0,-1.707,7.0
阪神,4,6,ゴールデンルーキー,112.0,7.0,,,-677.0,7.0,,
阪神,4,7,ツリートップムーン,-766.0,11.0,-1842.0,9.0,-1330.0,8.0,-3.938,8.0
阪神,4,8,アナザーエース,-304.0,8.0,-1124.0,7.0,798.0,3.0,-0.63,4.0
阪神,4,9,セキテイオー,773.0,5.0,19.0,4.0,209.0,4.0,1.001,2.0
阪神,4,10,コトブキヘスペラス,-767.0,12.0,-5454.0,10.0,186.0,5.0,-6.035,10.0
阪神,4,11,ローガンパス,-380.0,9.0,-874.0,5.0,-214.0,6.0,-1.468,5.0
阪神,4,12,リケアキャンディ,-618.0,10.0,3380.0,2.0,-3364.0,10.0,-0.602,3.0
阪神,4,13,スティルシャイニン,2092.0,1.0,,,-4240.0,13.0,,
阪神,4,14,サルヴァトーレ,-2584.0,14.0,12197.0,1.0,1137.0,1.0,10.75,1.0
阪神,5,1,ブルーザー,2094.0,4.0,-10569.0,11.0,-447.0,6.0,-8.922,9.0
阪神,5,2,ルクスユアン,-5860.0,9.0,-2782.0,5.0,-6477.0,10.0,-15.119,10.0
阪神,5,3,デルマタカチホ,-1446.0,7.0,6700.0,2.0,5575.0,4.0,10.829,1.0
阪神,5,4,キングジェネシス,6334.0,2.0,-3924.0,6.0,6023.0,3.0,8.433,3.0
阪神,5,5,サイモンシャリオ,8321.0,1.0,-7308.0,10.0,-7716.0,11.0,-6.703,7.0
阪神,5,6,プロットシッケンズ,-1405.0,6.0,-5898.0,7.0,-1016.0,7.0,-8.319,8.0
阪神,5,7,チェファルー,5562.0,3.0,-6598.0,9.0,7853.0,1.0,6.817,4.0
阪神,5,8,テイエムローズダン,-7656.0,11.0,-6191.0,8.0,-1832.0,9.0,-15.679,11.0
阪神,5,9,ペイシャマイデイズ,1489.0,5.0,5279.0,3.0,-1116.0,8.0,5.652,5.0
阪神,5,10,スプーン,-13270.0,12.0,,,-7760.0,12.0,,
阪神,5,11,フレアオブセンス,-4392.0,8.0,616.0,4.0,1274.0,5.0,-2.502,6.0
阪神,5,12,ヘブンクローバー,-6012.0,10.0,9203.0,1.0,6595.0,2.0,9.786,2.0
阪神,6,1,カネコメブライト,-16018.0,10.0,1789.0,4.0,-2254.0,10.0,-16.483,9.0
阪神,6,2,イルダメリーノ,-2044.0,8.0,-5555.0,9.0,4388.0,4.0,-3.211,8.0
阪神,6,3,トップマジシャン,-6369.0,9.0,9152.0,2.0,-570.0,9.0,2.213,7.0
阪神,6,4,ロードヴィゴラス,1625.0,6.0,2635.0,3.0,3728.0,5.0,7.988,5.0
阪神,6,5,アンコールアゲイン,10351.0,3.0,-2326.0,8.0,809.0,7.0,8.834,4.0
阪神,6,6,デアトゥノウ,12173.0,2.0,,,-16.0,8.0,,
阪神,6,7,カッタッパ,2413.0,5.0,247.0,5.0,8135.0,1.0,10.795,3.0
阪神,6,8,アームズレジェンド,4717.0,4.0,14605.0,1.0,5938.0,3.0,25.26,1.0
阪神,6,9,ヴァイオスペース,14606.0,1.0,-1485.0,7.0,834.0,6.0,13.955,2.0
阪神,6,10,モンサンゴールデン,-194.0,7.0,-1452.0,6.0,7325.0,2.0,5.679,6.0
阪神,7,1,コルドンブルー,7671.0,4.0,6417.0,2.0,-2775.0,8.0,11.313,3.0
阪神,7,2,テーオーシュタイン,45.0,7.0,-2824.0,7.0,-6790.0,13.0,-9.569,8.0
阪神,7,3,ヴァージル,-4846.0,11.0,408.0,4.0,-9037.0,14.0,-13.475,10.0
阪神,7,4,シャインズオンユー,8953.0,3.0,-2523.0,6.0,6919.0,2.0,13.349,1.0
阪神,7,5,ロアヴィヴィエンヌ,-5845.0,12.0,-14758.0,11.0,-4503.0,11.0,-25.106,12.0
阪神,7,6,ライツユーアップ,-7391.0,13.0,-7774.0,10.0,3283.0,4.0,-11.882,9.0
阪神,7,7,リオンプライム,-1801.0,9.0,772.0,3.0,-2801.0,9.0,-3.83,5.0
阪神,7,8,ザカリナン,3055.0,5.0,9806.0,1.0,-1255.0,6.0,11.606,2.0
阪神,7,9,ワンコールアウェイ,-14164.0,14.0,-4940.0,9.0,4792.0,3.0,-14.312,11.0
阪神,7,10,ジーティームッシュ,13158.0,1.0,-4548.0,8.0,-5000.0,12.0,3.61,4.0
阪神,7,11,ヴァイタルピース,-1405.0,8.0,,,-804.0,5.0,,
阪神,7,12,シャインベック,2099.0,6.0,-20044.0,12.0,9506.0,1.0,-8.439,7.0
阪神,7,13,ロンティケチャップ,-3573.0,10.0,-400.0,5.0,-1431.0,7.0,-5.404,6.0
阪神,7,14,メイショウサチダケ,10945.0,2.0,,,-3113.0,10.0,,
阪神,8,1,ハミング,7558.0,1.0,-1734.0,3.0,-1266.0,6.0,4.558,2.0
阪神,8,2,ヨヒーン,-15523.0,7.0,9870.0,1.0,5902.0,2.0,0.249,3.0
阪神,8,3,エバーグルーヴ,-6247.0,6.0,-10947.0,7.0,-2188.0,7.0,-19.382,7.0
阪神,8,4,エコテーラー,1269.0,4.0,-6217.0,5.0,-393.0,4.0,-5.341,6.0
阪神,8,5,ステラクラウン,5519.0,2.0,-10115.0,6.0,9718.0,1.0,5.122,1.0
阪神,8,6,スターリングアップ,1673.0,3.0,-1734.0,3.0,-563.0,5.0,-0.624,4.0
阪神,8,7,キタサンハナビラ,-5660.0,5.0,3707.0,2.0,496.0,3.0,-1.457,5.0
阪神,9,1,メイショウオグマ,11219.0,1.0,2677.0,4.0,874.0,8.0,14.77,1.0
阪神,9,2,バレンシア,-879.0,9.0,3345.0,3.0,-2113.0,12.0,0.353,8.0
阪神,9,3,ムーンスカイ,9353.0,3.0,756.0,5.0,-964.0,10.0,9.145,3.0
阪神,9,4,ヤマカツレオン,-4638.0,13.0,,,-4498.0,13.0,,
阪神,9,5,アラバンサ,-1104.0,11.0,-11101.0,12.0,1662.0,6.0,-10.543,13.0
阪神,9,6,ヴェストラン,1333.0,7.0,-931.0,7.0,-4533.0,14.0,-4.131,10.0
阪神,9,7,リアルフォルゴーレ,11219.0,1.0,-12072.0,14.0,8738.0,3.0,7.885,4.0
阪神,9,8,ブルースバローズ,2565.0,5.0,-11602.0,13.0,-745.0,9.0,-9.782,12.0
阪神,9,9,バルミラクル,4839.0,4.0,-3898.0,9.0,5190.0,4.0,6.131,6.0
阪神,9,10,マハートマーベル,-1721.0,12.0,-3455.0,8.0,-6987.0,15.0,-12.163,14.0
阪神,9,11,スコーピオンイメル,2183.0,6.0,645.0,6.0,3458.0,5.0,6.286,5.0
阪神,9,12,ラマヌジャン,-5139.0,14.0,5295.0,2.0,9436.0,2.0,9.592,2.0
阪神,9,13,コパノアルベール,-1093.0,10.0,-6610.0,11.0,10158.0,1.0,2.455,7.0
阪神,9,14,テイエムパイロット,-9230.0,15.0,7261.0,1.0,1219.0,7.0,-0.75,9.0
阪神,9,15,ビルンバウム,1299.0,8.0,-6373.0,10.0,-975.0,11.0,-6.049,11.0
阪神,10,1,コーチェラバレー,-342.0,8.0,9247.0,2.0,-205.0,8.0,8.7,1.0
阪神,10,2,ベトルス,5305.0,3.0,-6660.0,10.0,-22.0,6.0,-1.377,7.0
阪神,10,3,ミッキーゴールド,-13653.0,11.0,1164.0,3.0,-2217.0,10.0,-14.706,11.0
阪神,10,4,ギャンブルルーム,-4896.0,10.0,9572.0,1.0,-854.0,9.0,3.822,4.0
阪神,10,5,ナムラフッカー,5746.0,2.0,-5775.0,9.0,1472.0,4.0,1.443,6.0
阪神,10,6,リンフレスカンテ,840.0,6.0,-5034.0,8.0,-26.0,7.0,-4.22,8.0
阪神,10,7,アスターブジエ,752.0,7.0,814.0,4.0,5343.0,1.0,6.909,2.0
阪神,10,8,キングスコール,1821.0,5.0,-8493.0,11.0,-6337.0,11.0,-13.009,10.0
阪神,10,9,ウインルーティン,7325.0,1.0,-3445.0,5.0,1472.0,4.0,5.352,3.0
阪神,10,10,シュバルツマサムネ,-4830.0,9.0,-4120.0,7.0,2039.0,3.0,-6.911,9.0
阪神,10,11,アロンディ,2929.0,4.0,-3487.0,6.0,4370.0,2.0,3.812,5.0
阪神,11,1,メイショウチタン,3075.0,4.0,1212.0,4.0,-465.0,9.0,3.822,4.0
阪神,11,2,ショウナンザナドゥ,6571.0,3.0,10788.0,1.0,-360.0,8.0,16.999,2.0
阪神,11,3,メイショウシンタケ,7798.0,2.0,-2104.0,7.0,12609.0,1.0,18.303,1.0
阪神,11,4,アクートゥス,-2809.0,10.0,-3414.0,8.0,-3117.0,11.0,-9.34,10.0
阪神,11,5,キョウエイブリッサ,1542.0,6.0,3040.0,2.0,-5097.0,12.0,-0.515,5.0
阪神,11,6,ベラジオボンド,-922.0,8.0,1730.0,3.0,7865.0,2.0,8.673,3.0
阪神,11,7,クランフォード,-6100.0,12.0,-4403.0,9.0,4510.0,4.0,-5.993,8.0
阪神,11,8,オニャンコポン,1531.0,7.0,-4548.0,10.0,1421.0,5.0,-1.596,6.0
阪神,11,9,ブルーミンデザイン,-3777.0,11.0,-747.0,5.0,-91.0,7.0,-4.615,7.0
阪神,11,10,フロムダスク,-1710.0,9.0,,,6748.0,3.0,,
阪神,11,11,アサヒ,1884.0,5.0,-5980.0,11.0,-2923.0,10.0,-7.019,9.0
阪神,11,12,グレイイングリーン,-11246.0,13.0,-886.0,6.0,1195.0,6.0,-10.937,11.0
阪神,11,13,バレエマスター,8635.0,1.0,,,-6786.0,13.0,,
阪神,12,1,ストームバンガード,-4007.0,13.0,2337.0,4.0,-1080.0,10.0,-2.75,9.0
阪神,12,2,ダズリングダンス,12173.0,2.0,,,-9374.0,14.0,,
阪神,12,3,トロピカルヒーロー,96.0,7.0,1042.0,6.0,1066.0,8.0,2.204,5.0
阪神,12,4,ダノンモンテローザ,-194.0,9.0,-216.0,7.0,-3630.0,11.0,-4.04,10.0
阪神,12,5,アスタールフナ,4717.0,4.0,2573.0,3.0,6815.0,2.0,14.105,1.0
阪神,12,6,サンダーロード,10351.0,3.0,,,4842.0,5.0,,
阪神,12,7,バンディート,-3887.0,12.0,6309.0,2.0,-186.0,9.0,2.236,4.0
阪神,12,8,ツーネサーン,14606.0,1.0,-2392.0,11.0,-4359.0,12.0,7.855,3.0
阪神,12,9,ズバットマサムネ,-4805.0,14.0,-2519.0,12.0,5313.0,4.0,-2.011,8.0
阪神,12,10,ハリーケーン,-6369.0,15.0,8381.0,1.0,6197.0,3.0,8.209,2.0
阪神,12,11,キングクー,362.0,6.0,-216.0,7.0,,,,
阪神,12,12,フェンダー,-16018.0,16.0,-15430.0,13.0,,,,
阪神,12,13,プレアデスグループ,-2044.0,10.0,-2226.0,10.0,4369.0,6.0,0.099,7.0
阪神,12,14,アスクキングコング,-2713.0,11.0,2210.0,5.0,-6852.0,13.0,-7.355,11.0
阪神,12,15,ジャスパーソレイユ,2413.0,5.0,,,8562.0,1.0,,
阪神,12,16,ドンパッショーネ,13.0,8.0,-296.0,9.0,1755.0,7.0,1.472,6.0
