場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,9,8,リュクスパトロール,3470.0,2.0,1529.0,3.0,489.0,4.0,5.488,2.0
福島,9,9,ビリングス,1259.0,5.0,6108.0,1.0,-2125.0,8.0,5.242,3.0
福島,9,10,オブラプリーマ,4798.0,1.0,-174.0,5.0,6140.0,1.0,10.764,1.0
福島,9,11,ノリマル,2441.0,4.0,-3847.0,10.0,-1548.0,7.0,-2.954,7.0
福島,9,12,マーキュリーダイム,-3953.0,11.0,-487.0,6.0,,,,
福島,10,1,ピコシー,-3055.0,12.0,-993.0,10.0,-712.0,5.0,-4.76,11.0
福島,10,2,グラスブランシュ,-1234.0,8.0,,,640.0,2.0,,
福島,10,3,グロスビーク,-4850.0,14.0,6131.0,6.0,-292.0,4.0,0.989,7.0
福島,10,4,マナエトレ,2518.0,3.0,9005.0,1.0,-1109.0,7.0,10.414,1.0
福島,10,5,ウインハルモニア,-742.0,6.0,8614.0,3.0,-6331.0,14.0,1.541,5.0
福島,10,6,レッドベルダンス,-551.0,5.0,106.0,9.0,-4161.0,12.0,-4.606,10.0
福島,10,7,ライジンマル,-2412.0,9.0,7168.0,4.0,-141.0,3.0,4.615,3.0
福島,10,8,リラゲイル,-4397.0,13.0,-4563.0,13.0,-4582.0,13.0,-13.542,13.0
福島,10,9,サヴァビアン,-6577.0,15.0,-3758.0,12.0,-4023.0,11.0,-14.358,14.0
福島,10,10,ヴァルドルチャ,3141.0,1.0,-5208.0,14.0,-880.0,6.0,-2.947,9.0
福島,10,11,ホープエトワール,-2596.0,11.0,2714.0,7.0,-9245.0,15.0,-9.127,12.0
福島,10,12,タケルハーロック,-2471.0,10.0,2365.0,8.0,1533.0,1.0,1.427,6.0
福島,10,13,フリーマントル,2271.0,4.0,-2726.0,11.0,-1353.0,8.0,-1.808,8.0
福島,10,14,オーケーマヒナ,2560.0,2.0,6471.0,5.0,-2870.0,9.0,6.161,2.0
福島,10,15,モリノアミーゴ,-1003.0,7.0,8672.0,2.0,-3412.0,10.0,4.257,4.0
福島,11,1,ショーマンフリート,1005.0,6.0,-5962.0,11.0,-1047.0,9.0,-6.004,9.0
福島,11,2,ウインオーディン,4428.0,1.0,-24793.0,16.0,-271.0,7.0,-20.636,15.0
福島,11,3,アマイ,-6633.0,16.0,-94.0,4.0,-4580.0,13.0,-11.307,13.0
福島,11,4,ワイドアラジン,2141.0,4.0,-5663.0,9.0,1511.0,4.0,-2.011,5.0
福島,11,5,コスモアンソロジー,-1132.0,10.0,-259.0,6.0,-304.0,8.0,-1.695,4.0
福島,11,6,タイキラフター,1181.0,5.0,-5908.0,10.0,-2085.0,11.0,-6.812,10.0
福島,11,7,グラニット,-2856.0,14.0,-233.0,5.0,-4731.0,14.0,-7.82,11.0
福島,11,8,ホウオウスーペリア,807.0,8.0,6751.0,2.0,2724.0,2.0,10.282,2.0
福島,11,9,コンドゥイア,3878.0,2.0,3637.0,3.0,8522.0,1.0,16.037,1.0
福島,11,10,ドラゴンヘッド,-2477.0,13.0,-1512.0,8.0,987.0,5.0,-3.002,6.0
福島,11,11,エスコバル,-1798.0,11.0,-11825.0,14.0,-5605.0,15.0,-19.228,14.0
福島,11,12,ヴォンフレ,-2220.0,12.0,-289.0,7.0,-5657.0,16.0,-8.166,12.0
福島,11,13,ミラビリスマジック,-3271.0,15.0,8484.0,1.0,697.0,6.0,5.91,3.0
福島,11,14,テリオスサラ,3539.0,3.0,-6460.0,13.0,-2660.0,12.0,-5.581,8.0
福島,11,15,サヴォンリンナ,838.0,7.0,-6406.0,12.0,2409.0,3.0,-3.159,7.0
福島,11,16,フォルラニーニ,-753.0,9.0,-22508.0,15.0,-1307.0,10.0,-24.568,16.0
福島,12,1,ブルーリヴァーサル,-4538.0,15.0,-867.0,11.0,-24640.0,16.0,-30.045,16.0
福島,12,2,ソニックブレイカー,-5271.0,16.0,-13691.0,16.0,4207.0,3.0,-14.755,15.0
福島,12,3,ディヴァインスカイ,-2863.0,12.0,-77.0,9.0,-826.0,10.0,-3.766,10.0
福島,12,4,ベアアッコチャン,685.0,6.0,8605.0,2.0,3771.0,4.0,13.061,2.0
福島,12,5,ノアスペシャル,-1316.0,10.0,7680.0,5.0,4776.0,1.0,11.14,3.0
福島,12,6,ロイヤルスパイア,1877.0,4.0,-7655.0,13.0,-5869.0,13.0,-11.647,11.0
福島,12,7,トワイライトサイト,1120.0,5.0,22035.0,1.0,-686.0,9.0,22.469,1.0
福島,12,8,アンプイットアップ,8394.0,1.0,8394.0,3.0,-7413.0,14.0,9.375,4.0
福島,12,9,ナインオブレター,-749.0,9.0,8339.0,4.0,175.0,8.0,7.765,5.0
福島,12,10,トリスティ,-2530.0,11.0,5792.0,6.0,1781.0,6.0,5.043,7.0
福島,12,11,マナマカナ,-3075.0,13.0,-146.0,10.0,-9025.0,15.0,-12.246,12.0
福島,12,12,ベリーベリーベリー,3913.0,3.0,-11887.0,15.0,-5022.0,11.0,-12.996,14.0
福島,12,13,ベルゼビュート,5318.0,2.0,-4484.0,12.0,4470.0,2.0,5.304,6.0
福島,12,14,エコロカディス,-452.0,8.0,947.0,8.0,1426.0,7.0,1.921,8.0
福島,12,15,ロックオブソシジ,-3552.0,14.0,2342.0,7.0,3128.0,5.0,1.918,9.0
福島,12,16,アイアンナックル,545.0,7.0,-7771.0,14.0,-5124.0,12.0,-12.35,13.0
小倉,1,1,フジフォンテ,370.0,4.0,-1166.0,8.0,-1455.0,6.0,-2.251,7.0
小倉,1,2,セイウンパシュート,75.0,5.0,-3298.0,12.0,4583.0,1.0,1.36,2.0
小倉,1,3,アドアプローズ,1242.0,3.0,-335.0,4.0,-4307.0,11.0,-3.4,8.0
小倉,1,4,ホウオウスターツ,2762.0,1.0,-933.0,6.0,-3617.0,9.0,-1.788,5.0
小倉,1,5,トゥデイイズザデイ,-1549.0,10.0,-1531.0,9.0,-3380.0,7.0,-6.46,10.0
小倉,1,6,メイショウトム,1613.0,2.0,854.0,2.0,-3648.0,10.0,-1.181,4.0
小倉,1,7,コイヌール,-1050.0,9.0,-1589.0,10.0,-4610.0,12.0,-7.249,11.0
小倉,1,8,アスクアットバット,-2988.0,12.0,-1015.0,7.0,-1156.0,5.0,-5.159,9.0
小倉,1,9,セイフウサツキ,-522.0,7.0,823.0,3.0,967.0,2.0,1.268,3.0
小倉,1,10,エーオーキング,-556.0,8.0,-898.0,5.0,-542.0,4.0,-1.996,6.0
小倉,1,11,タイセイレスポンス,-179.0,6.0,3710.0,1.0,35.0,3.0,3.566,1.0
小倉,1,12,スラッシュ,-2364.0,11.0,-1700.0,11.0,-3533.0,8.0,-7.597,12.0
小倉,2,1,パーセンタイル,5649.0,3.0,10187.0,2.0,821.0,7.0,16.657,2.0
小倉,2,2,イザベル,6228.0,2.0,-778.0,6.0,1750.0,6.0,7.2,5.0
小倉,2,3,アイルエクラ,,,-110.0,5.0,-2289.0,8.0,,
小倉,2,4,プリメラエストレラ,,,,,,,,
小倉,2,5,ブレイクガール,-6963.0,9.0,13340.0,1.0,4256.0,2.0,10.633,4.0
小倉,2,6,フランヴィア,17458.0,1.0,939.0,4.0,2113.0,5.0,20.51,1.0
小倉,2,7,アシャカブラーヴ,-5795.0,7.0,-8467.0,9.0,3459.0,4.0,-10.803,8.0
小倉,2,8,スピークロウ,1286.0,5.0,9819.0,3.0,3885.0,3.0,14.99,3.0
小倉,2,9,プリマアルバ,1651.0,4.0,-6624.0,8.0,-2289.0,8.0,-7.262,7.0
小倉,2,10,ニシノフランケン,30.0,6.0,-1446.0,7.0,5680.0,1.0,4.264,6.0
小倉,2,11,ドナズエクリプス,-6477.0,8.0,-9065.0,10.0,-4297.0,10.0,-19.839,9.0
小倉,3,1,シュタルク,14118.0,2.0,-7540.0,13.0,15296.0,1.0,21.874,2.0
小倉,3,2,サトノロザリー,6047.0,5.0,-3556.0,9.0,4033.0,7.0,6.524,7.0
小倉,3,3,スズカローズキング,,,3699.0,4.0,,,,
小倉,3,4,ノボリスマイル,1233.0,8.0,-2750.0,7.0,80.0,10.0,-1.437,9.0
小倉,3,5,モズオサキニ,-8548.0,10.0,19322.0,1.0,6439.0,4.0,17.213,4.0
小倉,3,6,ハーブドーレ,-1141.0,9.0,12617.0,3.0,4526.0,5.0,16.002,5.0
小倉,3,7,メイショウマドンナ,6973.0,4.0,-1284.0,6.0,4526.0,5.0,10.215,6.0
小倉,3,8,トラステッド,-15177.0,13.0,-5627.0,10.0,3831.0,8.0,-16.973,12.0
小倉,3,9,ワカワカ,1841.0,7.0,-6343.0,11.0,-2649.0,13.0,-7.151,11.0
小倉,3,10,メイショウボンテン,-9043.0,11.0,-6773.0,12.0,-1222.0,11.0,-17.038,13.0
小倉,3,11,アルムアポジェ,-9195.0,12.0,-3546.0,8.0,8397.0,3.0,-4.344,10.0
小倉,3,12,アルウラメファ,14390.0,1.0,13844.0,2.0,3022.0,9.0,31.256,1.0
小倉,3,13,ディアデムドール,10730.0,3.0,-9149.0,14.0,-1394.0,12.0,0.187,8.0
小倉,3,14,メイワキラリ,3185.0,6.0,94.0,5.0,14853.0,2.0,18.132,3.0
小倉,4,1,マテンロウジョイ,1071.0,1.0,-2353.0,4.0,5425.0,1.0,4.143,4.0
小倉,4,2,コンテナワールド,-283.0,8.0,-14718.0,7.0,1977.0,5.0,-13.024,7.0
小倉,4,3,トーアモルペウス,148.0,4.0,-3239.0,5.0,3553.0,2.0,0.462,5.0
小倉,4,4,スマイルスルー,-199.0,7.0,-5091.0,6.0,-1040.0,8.0,-6.33,6.0
小倉,4,5,ヴァレッタカズマ,98.0,5.0,2889.0,3.0,3477.0,3.0,6.464,3.0
小倉,4,6,オールザワールド,-46.0,6.0,9058.0,1.0,2266.0,4.0,11.278,1.0
小倉,4,7,アトラクティーボ,923.0,2.0,,,949.0,7.0,,
小倉,4,8,スノーディーヴァ,535.0,3.0,4307.0,2.0,1908.0,6.0,6.75,2.0
小倉,5,1,ウインガラハッド,-6526.0,7.0,2271.0,3.0,2237.0,2.0,-2.018,3.0
小倉,5,2,タナコクシテンホウ,-6366.0,6.0,-1529.0,4.0,1480.0,3.0,-6.415,5.0
小倉,5,3,ハマナスノサクコロ,6662.0,4.0,2669.0,2.0,3186.0,1.0,12.517,1.0
小倉,5,4,キシュウマミー,10296.0,1.0,,,-1219.0,5.0,,
小倉,5,5,ナムラメアリー,7002.0,3.0,-4908.0,5.0,-4498.0,7.0,-2.404,4.0
小倉,5,6,マルモタワー,-2243.0,5.0,-7601.0,6.0,866.0,4.0,-8.978,6.0
小倉,5,7,リヴィエラヴィル,7800.0,2.0,6079.0,1.0,-2800.0,6.0,11.079,2.0
小倉,6,1,サンマルマニック,9746.0,1.0,-2202.0,8.0,14371.0,1.0,21.915,2.0
小倉,6,2,ムソウテンセイ,3065.0,4.0,-4900.0,11.0,-3089.0,10.0,-4.924,10.0
小倉,6,3,リテラシー,-4701.0,11.0,-12281.0,13.0,-3726.0,11.0,-20.708,13.0
小倉,6,4,コカボムショット,473.0,7.0,2100.0,7.0,4416.0,2.0,6.989,4.0
小倉,6,5,ダイメイミラクル,2062.0,6.0,4606.0,5.0,-4067.0,12.0,2.601,7.0
小倉,6,6,キープシャイニング,-14.0,9.0,6612.0,4.0,-628.0,5.0,5.97,5.0
小倉,6,7,ハクアイタワー,9732.0,2.0,-6136.0,12.0,-2482.0,9.0,1.114,8.0
小倉,6,8,ゼンノゾンターク,-9907.0,12.0,-2521.0,9.0,1578.0,4.0,-10.85,11.0
小倉,6,9,ルクスドリーム,-2690.0,10.0,7835.0,3.0,-2350.0,8.0,2.795,6.0
小倉,6,10,コパノルーカス,2802.0,5.0,14574.0,2.0,-7539.0,13.0,9.837,3.0
小倉,6,11,ジューンマーチ,-16834.0,13.0,3333.0,6.0,-2002.0,7.0,-15.503,12.0
小倉,6,12,キングズテイル,3586.0,3.0,-2978.0,10.0,-1862.0,6.0,-1.254,9.0
小倉,6,13,ラクホマレ,442.0,8.0,23966.0,1.0,3866.0,3.0,28.274,1.0
小倉,7,1,アマノガワギンガ,-6436.0,11.0,-753.0,7.0,-1876.0,9.0,-9.065,10.0
小倉,7,2,ワンダーリュクス,5649.0,3.0,-5082.0,9.0,-2628.0,11.0,-2.061,7.0
小倉,7,3,ムーヴザニードル,2428.0,5.0,5737.0,4.0,-1645.0,8.0,6.52,6.0
小倉,7,4,クラリノ,-1397.0,9.0,-8746.0,12.0,3459.0,2.0,-6.684,9.0
小倉,7,5,サンライズマシュー,10713.0,2.0,-6405.0,11.0,2903.0,5.0,7.211,5.0
小倉,7,6,ジリアート,-9467.0,13.0,-17445.0,13.0,-9065.0,14.0,-35.977,14.0
小倉,7,7,チヨ,1286.0,7.0,-393.0,6.0,-5485.0,13.0,-4.592,8.0
小倉,7,8,ゴールデンテティス,-950.0,8.0,11080.0,2.0,3004.0,4.0,13.134,3.0
小倉,7,9,ヒロウッドテール,2473.0,4.0,7022.0,3.0,10087.0,1.0,19.582,2.0
小倉,7,10,メイショウツキヨ,-16065.0,14.0,-5455.0,10.0,-3708.0,12.0,-25.228,13.0
小倉,7,11,エイシンミスリル,-5795.0,10.0,-1617.0,8.0,-2011.0,10.0,-9.423,11.0
小倉,7,12,ネッカーズルム,17458.0,1.0,5447.0,5.0,1303.0,6.0,24.208,1.0
小倉,7,13,シュプリームレルム,1651.0,6.0,-17445.0,13.0,827.0,7.0,-14.967,12.0
小倉,7,14,ジージージェット,-6477.0,12.0,16146.0,1.0,3243.0,3.0,12.912,4.0
小倉,8,1,ダノンアトラス,3141.0,4.0,2093.0,7.0,-2655.0,7.0,2.579,5.0
小倉,8,2,サイレントグルーヴ,5315.0,3.0,-12755.0,10.0,5919.0,1.0,-1.521,7.0
小倉,8,3,フウセン,,,-1681.0,9.0,5021.0,2.0,,
小倉,8,4,ワンダフルボンド,1701.0,5.0,8779.0,2.0,-1745.0,6.0,8.735,3.0
小倉,8,5,ノンブルドール,925.0,6.0,2844.0,6.0,2728.0,3.0,6.497,4.0
小倉,8,6,ビヨンドザドリーム,-670.0,7.0,1790.0,8.0,-11031.0,10.0,-9.911,9.0
小倉,8,7,ダノンハドソン,16810.0,1.0,4914.0,4.0,-2677.0,8.0,19.047,1.0
小倉,8,8,スリーラーケン,12313.0,2.0,7318.0,3.0,-645.0,5.0,18.986,2.0
小倉,8,9,ゴールドアクセス,-6636.0,8.0,11372.0,1.0,-5382.0,9.0,-0.646,6.0
小倉,8,10,パラディオン,-9868.0,9.0,4914.0,4.0,1980.0,4.0,-2.974,8.0
小倉,9,1,バミューダボーイ,,,,,,,,
小倉,9,2,ヘキレキ,1307.0,6.0,989.0,4.0,196.0,5.0,2.492,4.0
小倉,9,3,リエーヴェ,-13538.0,16.0,,,-488.0,6.0,,
小倉,9,4,ワッザイカ,2619.0,5.0,-7622.0,15.0,-1032.0,9.0,-6.035,10.0
小倉,9,5,カシノヴィタ,3800.0,4.0,-2503.0,9.0,-3563.0,13.0,-2.266,7.0
小倉,9,6,ルーストカール,6255.0,3.0,-4680.0,11.0,-5185.0,15.0,-3.61,8.0
小倉,9,7,ソゲソゲスマイル,-2790.0,10.0,-5483.0,12.0,-3312.0,12.0,-11.585,13.0
小倉,9,8,タカヨシ,,,6143.0,1.0,,,,
小倉,9,9,ユイノジカンカセギ,-473.0,9.0,-5483.0,12.0,5103.0,3.0,-0.853,6.0
小倉,9,10,タカモリ,7374.0,1.0,,,-2536.0,10.0,,
小倉,9,11,トシミチ,-6035.0,13.0,-1412.0,7.0,-499.0,7.0,-7.946,11.0
小倉,9,12,グレートキリシマ,6542.0,2.0,-159.0,5.0,-2536.0,10.0,3.847,3.0
小倉,9,13,ニシノマティーニ,-6537.0,15.0,5931.0,2.0,-3836.0,14.0,-4.442,9.0
小倉,9,14,ラブマイティー,-3277.0,11.0,-3238.0,10.0,-8525.0,16.0,-15.04,14.0
小倉,9,15,カシノクロサイト,854.0,7.0,-159.0,5.0,7797.0,2.0,8.492,1.0
小倉,9,16,カエリールークス,-6268.0,14.0,5340.0,3.0,7853.0,1.0,6.925,2.0
小倉,9,17,スイトーヨ,-205.0,8.0,-1412.0,7.0,1257.0,4.0,-0.36,5.0
小倉,9,18,ニシノキヅイタラ,-3569.0,12.0,-6971.0,14.0,-499.0,7.0,-11.039,12.0
小倉,10,1,コスモストーム,1826.0,9.0,218.0,6.0,4853.0,5.0,6.897,10.0
小倉,10,2,ワイドクリーガー,11745.0,4.0,-409.0,7.0,2289.0,7.0,13.625,5.0
小倉,10,3,メイショウザンゲツ,1332.0,10.0,11127.0,4.0,-3625.0,10.0,8.834,8.0
小倉,10,4,ユーヴェリア,11262.0,5.0,3717.0,5.0,-2233.0,9.0,12.746,6.0
小倉,10,5,タマモジャスミン,11955.0,3.0,-4171.0,12.0,9586.0,3.0,17.37,4.0
小倉,10,6,タマモナポリ,-3624.0,11.0,-2788.0,10.0,8159.0,4.0,1.747,11.0
小倉,10,7,ワンダーカモン,2324.0,8.0,-2836.0,11.0,-844.0,8.0,-1.356,12.0
小倉,10,8,ホウショウマリス,-4501.0,12.0,16259.0,2.0,10498.0,2.0,22.256,3.0
小倉,10,9,ナリタヒカリ,4049.0,6.0,37421.0,1.0,2973.0,6.0,44.443,1.0
小倉,10,10,シュヴァルツリーベ,2794.0,7.0,14213.0,3.0,-4548.0,12.0,12.459,7.0
小倉,10,11,ハピアーザンエバー,14296.0,2.0,-1787.0,8.0,-3887.0,11.0,8.622,9.0
小倉,10,12,タガノヘラクレス,21600.0,1.0,-2232.0,9.0,11295.0,1.0,30.663,2.0
小倉,11,1,ロードトレイル,26698.0,1.0,-1172.0,6.0,-2035.0,9.0,23.491,1.0
小倉,11,2,トーラスシャイン,1087.0,6.0,4546.0,4.0,-4854.0,11.0,0.779,6.0
小倉,11,3,アイルシャイン,,,-1390.0,8.0,-449.0,7.0,,
小倉,11,4,ダークエクリプス,6860.0,4.0,-14148.0,11.0,-2560.0,10.0,-9.848,8.0
小倉,11,5,コウセキ,-7476.0,10.0,793.0,5.0,2198.0,5.0,-4.485,7.0
小倉,11,6,ミロワール,-2426.0,7.0,-1172.0,6.0,,,,
小倉,11,7,ブラックケリー,-8509.0,11.0,-13144.0,10.0,5209.0,2.0,-16.444,10.0
小倉,11,8,エスペシャリー,9274.0,2.0,-7157.0,9.0,3858.0,4.0,5.975,4.0
小倉,11,9,ヒーローインチーフ,-3554.0,9.0,10857.0,1.0,-1318.0,8.0,5.985,3.0
小倉,11,10,ベイビーキッス,1611.0,5.0,8024.0,2.0,4523.0,3.0,14.158,2.0
小倉,11,11,リチャードバローズ,6929.0,3.0,-24722.0,12.0,7174.0,1.0,-10.619,9.0
小倉,11,12,ジュンヴァンケット,-2849.0,8.0,4904.0,3.0,716.0,6.0,2.771,5.0
小倉,12,1,ミッキーコンドル,2324.0,5.0,-441.0,13.0,442.0,6.0,2.325,10.0
小倉,12,2,レーンアジリティ,354.0,6.0,36484.0,1.0,-743.0,8.0,36.095,1.0
小倉,12,3,スマートクラビ,-13298.0,14.0,4185.0,7.0,1959.0,4.0,-7.154,14.0
小倉,12,4,チャチャピンク,-1721.0,9.0,2564.0,11.0,3975.0,2.0,4.818,7.0
小倉,12,5,バートラガッツ,-2577.0,11.0,8517.0,6.0,-1256.0,10.0,4.684,8.0
小倉,12,6,ジューンセクレタ,-740.0,7.0,114.0,12.0,1986.0,3.0,1.36,12.0
小倉,12,7,ブラックレジェンド,-6155.0,13.0,12316.0,2.0,-4159.0,14.0,2.002,11.0
小倉,12,8,アメリカンスタイル,-1134.0,8.0,3942.0,9.0,-3374.0,11.0,-0.566,13.0
小倉,12,9,デュアルロール,-2191.0,10.0,9130.0,3.0,-1172.0,9.0,5.767,6.0
小倉,12,10,フランキーバローズ,11745.0,1.0,2774.0,10.0,-4044.0,13.0,10.475,4.0
小倉,12,11,ケンフィールド,-4501.0,12.0,-1939.0,14.0,9591.0,1.0,3.151,9.0
小倉,12,12,フリッシュ,2794.0,4.0,8662.0,5.0,717.0,5.0,12.173,3.0
小倉,12,13,ヨカオウ,10216.0,2.0,4176.0,8.0,-4038.0,12.0,10.354,5.0
小倉,12,14,モズプリヴェール,9366.0,3.0,9130.0,3.0,145.0,7.0,18.641,2.0
