場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
札幌,3,5,シルフ,1333.0,4.0,30957.0,1.0,4103.0,4.0,36.393,1.0
札幌,3,6,アニマレイ,392.0,6.0,1902.0,7.0,1065.0,7.0,3.359,6.0
札幌,3,7,デルマハルナ,2874.0,2.0,6915.0,6.0,-10547.0,11.0,-0.758,9.0
札幌,3,8,ダイユウサルターレ,-1161.0,8.0,-8187.0,11.0,-2860.0,10.0,-12.208,10.0
札幌,3,9,サンライズロイ,478.0,5.0,9005.0,4.0,2683.0,6.0,12.166,3.0
札幌,3,10,フェイスリフト,66.0,7.0,10324.0,3.0,-26.0,8.0,10.364,4.0
札幌,3,11,メイワキラリ,-4760.0,10.0,625.0,8.0,13262.0,1.0,9.127,5.0
札幌,3,12,ツクバヴァンガード,2921.0,1.0,-735.0,9.0,-1916.0,9.0,0.27,8.0
札幌,4,1,ザンテソーロ,-4379.0,10.0,3012.0,3.0,2440.0,3.0,1.073,6.0
札幌,4,2,シエルブリエ,-8262.0,12.0,-8150.0,12.0,3689.0,1.0,-12.723,10.0
札幌,4,3,ポップアップ,-2139.0,8.0,-7020.0,11.0,-2682.0,7.0,-11.841,9.0
札幌,4,4,ロードステラート,-794.0,7.0,2310.0,4.0,1764.0,4.0,3.28,3.0
札幌,4,5,ガビーズメロディ,-6620.0,11.0,-1294.0,7.0,-4826.0,11.0,-12.74,11.0
札幌,4,6,ウインガネーシャ,4347.0,1.0,-4606.0,9.0,2665.0,2.0,2.406,5.0
札幌,4,7,コイバナ,2723.0,2.0,9809.0,2.0,-4669.0,10.0,7.863,2.0
札幌,4,8,ワイルドカイザー,1626.0,3.0,916.0,6.0,-2716.0,8.0,-0.174,7.0
札幌,4,9,ブラックパロット,-2741.0,9.0,-2248.0,8.0,,,,
札幌,4,10,ブロント,1086.0,5.0,1435.0,5.0,-27.0,5.0,2.494,4.0
札幌,4,11,ウインモンクール,1567.0,4.0,27425.0,1.0,-3617.0,9.0,25.375,1.0
札幌,4,12,モロノカガヤキ,202.0,6.0,-5980.0,10.0,-169.0,6.0,-5.947,8.0
札幌,5,1,パーフェクトゲーム,2471.0,3.0,5221.0,3.0,4608.0,2.0,12.3,1.0
札幌,5,2,スピリッツ,50.0,5.0,-8396.0,12.0,11901.0,1.0,3.555,4.0
札幌,5,3,フレンドミラノ,-9474.0,11.0,9462.0,1.0,-8669.0,12.0,-8.681,9.0
札幌,5,4,ディンクスマッシュ,4214.0,1.0,-4799.0,9.0,-2521.0,9.0,-3.106,6.0
札幌,5,5,ジオパークカツキ,-2048.0,8.0,1018.0,5.0,-1850.0,8.0,-2.88,5.0
札幌,5,6,ハミングリップス,-15711.0,12.0,-6696.0,10.0,1532.0,4.0,-20.875,12.0
札幌,5,7,キャンドル,3526.0,2.0,3411.0,4.0,-1580.0,7.0,5.357,3.0
札幌,5,8,アオイスミレ,-3106.0,9.0,-87.0,6.0,-638.0,6.0,-3.831,7.0
札幌,5,9,トスカ,-7646.0,10.0,-1936.0,8.0,3437.0,3.0,-6.145,8.0
札幌,5,10,スマートライナー,1413.0,4.0,5797.0,2.0,671.0,5.0,7.881,2.0
札幌,5,11,ゲームチェンジャー,-1052.0,7.0,-1721.0,7.0,-6541.0,10.0,-9.314,10.0
札幌,5,12,タワーレイヴン,-263.0,6.0,-6696.0,10.0,-8627.0,11.0,-15.586,11.0
札幌,6,1,グローリーバローズ,-2918.0,9.0,-5553.0,13.0,6020.0,2.0,-2.451,7.0
札幌,6,2,タマモパルファン,438.0,6.0,11694.0,1.0,2932.0,6.0,15.064,2.0
札幌,6,3,フラワーフェアリー,3473.0,3.0,-1358.0,9.0,1149.0,8.0,3.264,5.0
札幌,6,4,ヒャクレツケン,-22174.0,13.0,-1978.0,10.0,2293.0,7.0,-21.859,13.0
札幌,6,5,レイナデルアイレ,,,7274.0,2.0,-1265.0,10.0,,
札幌,6,6,ニシノシャルム,-4798.0,12.0,5322.0,3.0,-5672.0,13.0,-5.148,9.0
札幌,6,7,エアヴァイブス,3908.0,2.0,-669.0,8.0,6143.0,1.0,9.382,3.0
札幌,6,8,エイシンキーンラン,8927.0,1.0,3593.0,4.0,3320.0,5.0,15.84,1.0
札幌,6,9,シャルムグリーン,-1911.0,8.0,-6438.0,14.0,-6628.0,14.0,-14.977,12.0
札幌,6,10,ショウナンバーボン,433.0,7.0,-5263.0,12.0,-674.0,9.0,-5.504,11.0
札幌,6,11,サウンドファミリエ,-4227.0,11.0,1691.0,6.0,5355.0,3.0,2.819,6.0
札幌,6,12,ヤマヤロード,3025.0,4.0,-4831.0,11.0,-3457.0,12.0,-5.263,10.0
札幌,6,13,ランウェイミューズ,1238.0,5.0,1691.0,6.0,5178.0,4.0,8.107,4.0
札幌,6,14,アップターンデイ,-3340.0,10.0,2244.0,5.0,-1640.0,11.0,-2.736,8.0
札幌,7,1,メリザンド,2789.0,5.0,-4530.0,9.0,-3591.0,12.0,-5.332,8.0
札幌,7,2,エリナ,-4017.0,11.0,5719.0,3.0,-2681.0,9.0,-0.979,4.0
札幌,7,3,ミッキーテネシー,-5004.0,12.0,-9493.0,13.0,213.0,2.0,-14.284,10.0
札幌,7,4,アンディムジーク,3486.0,3.0,-2361.0,7.0,-2622.0,8.0,-1.497,5.0
札幌,7,5,エイカイコバチ,-375.0,8.0,-20612.0,14.0,-2294.0,6.0,-23.281,12.0
札幌,7,6,エトワールブーケ,3381.0,4.0,-4665.0,11.0,-2520.0,7.0,-3.804,7.0
札幌,7,7,ニシノエピカリ,-11066.0,14.0,6979.0,2.0,,,,
札幌,7,8,ヴァーナリー,10141.0,1.0,7083.0,1.0,-1179.0,5.0,16.045,1.0
札幌,7,9,アドマイヤシュラ,-1579.0,10.0,-20612.0,14.0,-1005.0,4.0,-23.196,11.0
札幌,7,10,ドマーネ,2156.0,7.0,-1436.0,6.0,4314.0,1.0,5.034,3.0
札幌,7,11,ディヒターリーベ,,,-6582.0,12.0,-4574.0,13.0,,
札幌,7,12,エイトスターズ,2516.0,6.0,-2938.0,8.0,-3364.0,11.0,-3.786,6.0
札幌,7,13,セットエトワール,7531.0,2.0,3662.0,4.0,-253.0,3.0,10.94,2.0
札幌,7,14,キタノサリスカ,-6068.0,13.0,384.0,5.0,-3199.0,10.0,-8.883,9.0
札幌,7,15,ルージュスティーズ,-1450.0,9.0,-4565.0,10.0,,,,
札幌,8,1,フェニーチェドーロ,-5657.0,9.0,817.0,8.0,920.0,6.0,-3.92,8.0
札幌,8,2,カリーン,3197.0,3.0,-1431.0,10.0,852.0,7.0,2.618,7.0
札幌,8,3,ザハント,393.0,5.0,2877.0,7.0,3221.0,4.0,6.491,5.0
札幌,8,4,ファンタイムギフト,3938.0,1.0,15650.0,3.0,-3297.0,9.0,16.291,2.0
札幌,8,5,タイセツナヒ,-1035.0,7.0,4318.0,6.0,3364.0,3.0,6.647,4.0
札幌,8,6,ビービーバザーク,-249.0,6.0,20985.0,2.0,6593.0,1.0,27.329,1.0
札幌,8,7,ヒロイックヴァース,-7666.0,10.0,519.0,9.0,-3487.0,10.0,-10.634,9.0
札幌,8,8,ハイライトニング,3828.0,2.0,8261.0,5.0,-378.0,8.0,11.711,3.0
札幌,8,9,ロードアマルフィ,,,42349.0,1.0,3655.0,2.0,,
札幌,8,10,ミスティマウンテン,-4022.0,8.0,8928.0,4.0,1210.0,5.0,6.116,6.0
札幌,8,11,ピースフルワールド,1521.0,4.0,-6111.0,11.0,-6290.0,11.0,-10.88,10.0
札幌,9,1,コスモハナミズキ,-2755.0,5.0,4658.0,2.0,-2125.0,4.0,-0.222,4.0
札幌,9,2,アヴナント,-2052.0,4.0,-2230.0,5.0,,,,
札幌,9,3,アヴィアトーレ,-2979.0,6.0,5971.0,1.0,-1116.0,2.0,1.876,2.0
札幌,9,4,キャトルブランシュ,,,-227.0,4.0,,,,
札幌,9,5,ミラクルヴェリテ,,,-2881.0,6.0,,,,
札幌,9,6,アゴルディーノ,3738.0,3.0,,,-1485.0,3.0,,
札幌,9,7,ウインワーグナー,3825.0,2.0,4536.0,3.0,-3239.0,5.0,5.122,1.0
札幌,9,8,デアグランツ,4067.0,1.0,-3517.0,7.0,780.0,1.0,1.33,3.0
札幌,10,1,ガットネロ,-9018.0,15.0,3898.0,6.0,299.0,9.0,-4.821,12.0
札幌,10,2,セイプリーズ,2283.0,6.0,-2372.0,12.0,2803.0,4.0,2.714,7.0
札幌,10,3,ムチャスグラシアス,1884.0,8.0,7612.0,3.0,2534.0,5.0,12.03,1.0
札幌,10,4,ブルボンクイーン,1066.0,9.0,4654.0,5.0,2888.0,3.0,8.608,2.0
札幌,10,5,スムースベルベット,4281.0,4.0,9366.0,1.0,,,,
札幌,10,6,ブライティアダイヤ,751.0,10.0,-1626.0,11.0,2506.0,6.0,1.631,9.0
札幌,10,7,モズトキキ,5836.0,3.0,-460.0,9.0,-4769.0,13.0,0.607,10.0
札幌,10,8,グランテレーズ,7897.0,1.0,-3638.0,14.0,-648.0,10.0,3.611,6.0
札幌,10,9,ベニシア,39.0,11.0,-5291.0,15.0,-6590.0,14.0,-11.842,14.0
札幌,10,10,メイショウミリオレ,-123.0,12.0,-5666.0,16.0,-2028.0,11.0,-7.817,13.0
札幌,10,11,コックオーヴァン,6722.0,2.0,6205.0,4.0,-10936.0,15.0,1.991,8.0
札幌,10,12,ハリウッドメモリー,2075.0,7.0,-474.0,10.0,5348.0,2.0,6.949,4.0
札幌,10,13,ベビーズブレス,-557.0,13.0,-3136.0,13.0,11172.0,1.0,7.479,3.0
札幌,10,14,ストレイトアスク,2650.0,5.0,-373.0,8.0,-3024.0,12.0,-0.747,11.0
札幌,10,15,ミニョンマルーン,,,82.0,7.0,765.0,7.0,,
札幌,10,16,エルサトアナ,-2544.0,14.0,8520.0,2.0,445.0,8.0,6.421,5.0
札幌,11,1,プロミシングスター,3938.0,4.0,2495.0,9.0,-2093.0,10.0,4.34,9.0
札幌,11,2,マンオブザマッチ,7951.0,1.0,632.0,11.0,-1245.0,8.0,7.338,6.0
札幌,11,3,キャットテイル,-7666.0,14.0,3934.0,7.0,-1494.0,9.0,-5.226,13.0
札幌,11,4,ノーブルスカイ,-378.0,11.0,-509.0,13.0,2247.0,6.0,1.36,10.0
札幌,11,5,ゲキザル,1533.0,9.0,1076.0,10.0,2883.0,4.0,5.492,8.0
札幌,11,6,レーウィン,6786.0,3.0,-4640.0,14.0,,,,
札幌,11,7,セボンサデッセ,2070.0,8.0,31747.0,1.0,-487.0,7.0,33.33,1.0
札幌,11,8,トルショー,6991.0,2.0,22474.0,3.0,2488.0,5.0,31.953,2.0
札幌,11,9,キュールエフウジン,-2484.0,12.0,4793.0,6.0,-3741.0,12.0,-1.432,12.0
札幌,11,10,モズカトレア,2475.0,7.0,7645.0,5.0,11309.0,1.0,21.429,3.0
札幌,11,11,アイウィル,3197.0,6.0,13604.0,4.0,4163.0,2.0,20.964,4.0
札幌,11,12,アスクケンタッキー,393.0,10.0,2862.0,8.0,-3083.0,11.0,0.172,11.0
札幌,11,13,ロードブレイズ,3828.0,5.0,32.0,12.0,2903.0,3.0,6.763,7.0
札幌,11,14,スマートカイロス,-3244.0,13.0,22832.0,2.0,-5017.0,13.0,14.571,5.0
札幌,12,1,ジャストビート,-3869.0,13.0,3577.0,4.0,-1040.0,9.0,-1.332,7.0
札幌,12,2,テイクザクラウン,-4776.0,14.0,-580.0,7.0,365.0,6.0,-4.991,10.0
札幌,12,3,ジーティートシオー,2524.0,4.0,-2193.0,10.0,-4943.0,13.0,-4.612,9.0
札幌,12,4,ペリプルス,6108.0,1.0,-2689.0,11.0,,,,
札幌,12,5,タケルフォーカス,2157.0,6.0,-6088.0,13.0,3635.0,1.0,-0.296,6.0
札幌,12,6,ブレイジングスター,-1986.0,11.0,4742.0,2.0,-1418.0,10.0,1.338,5.0
札幌,12,7,ミッドタウンナイト,-2350.0,12.0,-2147.0,9.0,771.0,5.0,-3.726,8.0
札幌,12,8,バルドル,2469.0,5.0,378.0,5.0,1081.0,4.0,3.928,4.0
札幌,12,9,ミッキーファルコン,1960.0,7.0,-21672.0,14.0,-273.0,7.0,-19.985,13.0
札幌,12,10,オブラプリーマ,3184.0,3.0,-82.0,6.0,2929.0,2.0,6.031,2.0
札幌,12,11,サイモンイロハニー,-1700.0,10.0,-1119.0,8.0,-2683.0,12.0,-5.502,11.0
札幌,12,12,アーレムアレス,-1481.0,9.0,-4011.0,12.0,-2062.0,11.0,-7.554,12.0
札幌,12,13,シャインフリーリー,4441.0,2.0,4747.0,1.0,2312.0,3.0,11.5,1.0
札幌,12,14,シャインバオバブ,616.0,8.0,4545.0,3.0,-545.0,8.0,4.616,3.0
新潟,1,1,ミライノシャチョウ,3623.0,3.0,-960.0,5.0,4249.0,3.0,6.912,3.0
新潟,1,2,ムーチョピカンテ,-968.0,7.0,2569.0,4.0,-1723.0,7.0,-0.122,4.0
新潟,1,3,フルーツバスケット,1745.0,4.0,-4230.0,6.0,-455.0,5.0,-2.94,6.0
新潟,1,4,コナパームス,-1809.0,8.0,-5416.0,8.0,6808.0,1.0,-0.417,5.0
新潟,1,5,スターマイン,108.0,5.0,-4323.0,7.0,-1232.0,6.0,-5.447,7.0
新潟,1,6,シュートザワークス,7660.0,1.0,6531.0,2.0,6129.0,2.0,20.32,1.0
新潟,1,7,オーラムミーティア,71.0,6.0,12709.0,1.0,71.0,4.0,12.851,2.0
新潟,1,8,マルガリート,3755.0,2.0,-7284.0,9.0,-6069.0,9.0,-9.598,9.0
新潟,1,9,ドミナートル,-6768.0,9.0,3308.0,3.0,-3734.0,8.0,-7.194,8.0
新潟,2,1,カナデルペガサス,-3719.0,11.0,,,-2107.0,9.0,,
新潟,2,2,エコロブラン,6126.0,1.0,9767.0,1.0,-3007.0,11.0,12.886,1.0
新潟,2,3,ディーヴァソラーレ,1399.0,6.0,,,-3007.0,11.0,,
新潟,2,4,スナッチアップ,1452.0,5.0,-4353.0,9.0,-858.0,5.0,-3.759,6.0
新潟,2,5,コスモベスケーデン,-9771.0,15.0,4321.0,3.0,1047.0,1.0,-4.403,7.0
新潟,2,6,マリノミステリアス,1756.0,4.0,-4921.0,10.0,-1929.0,7.0,-5.094,8.0
新潟,2,7,オモチ,2600.0,3.0,-4921.0,10.0,-6929.0,13.0,-9.25,10.0
新潟,2,8,マムダッドベル,-7727.0,14.0,-5712.0,12.0,-1255.0,6.0,-14.694,12.0
新潟,2,9,テリオスブギ,-3229.0,9.0,3405.0,4.0,-2077.0,8.0,-1.901,3.0
新潟,2,10,アルデラッシュ,3495.0,2.0,-3765.0,8.0,650.0,2.0,0.38,2.0
新潟,2,11,アンナモエ,-3617.0,10.0,,,-8598.0,15.0,,
新潟,2,12,ウキ,-5170.0,12.0,-359.0,6.0,-466.0,4.0,-5.995,9.0
新潟,2,13,ラインディーバ,-6784.0,13.0,4384.0,2.0,102.0,3.0,-2.298,4.0
新潟,2,14,ジーティーマルク,-388.0,8.0,-38.0,5.0,-2380.0,10.0,-2.806,5.0
新潟,2,15,ハチキンキリシマ,904.0,7.0,-3371.0,7.0,-7323.0,14.0,-9.79,11.0
新潟,3,1,ルークスイテルム,2904.0,2.0,3591.0,4.0,-504.0,4.0,5.991,1.0
新潟,3,2,リボンロード,1499.0,3.0,-3818.0,9.0,3022.0,1.0,0.703,6.0
新潟,3,3,ケイジャーダ,-1642.0,7.0,,,-4977.0,11.0,,
新潟,3,4,モナークスヴァラー,119.0,5.0,7232.0,1.0,-2201.0,8.0,5.15,2.0
新潟,3,5,ルバート,1100.0,4.0,-7589.0,11.0,-2826.0,9.0,-9.315,9.0
新潟,3,6,フォクセン,-7620.0,12.0,-6527.0,10.0,-1042.0,5.0,-15.189,11.0
新潟,3,7,ケブラダラボジェラ,43.0,6.0,2509.0,5.0,-6911.0,12.0,-4.359,7.0
新潟,3,8,リバーススイープ,-2808.0,9.0,6238.0,2.0,-1671.0,7.0,1.759,4.0
新潟,3,9,コウサイリクリ,-6824.0,11.0,1003.0,6.0,-4278.0,10.0,-10.099,10.0
新潟,3,10,ピコベリー,5934.0,1.0,-3250.0,8.0,270.0,2.0,2.954,3.0
新潟,3,11,キョウエイシャトル,-4861.0,10.0,279.0,7.0,-429.0,3.0,-5.011,8.0
新潟,3,12,イカルステソーロ,-2298.0,8.0,4546.0,3.0,-1171.0,6.0,1.077,5.0
新潟,4,1,カフェプラウド,-3116.0,12.0,15037.0,1.0,-9170.0,14.0,2.751,4.0
新潟,4,2,ホットジュピター,2237.0,3.0,-4515.0,15.0,9469.0,1.0,7.191,1.0
新潟,4,3,モーニンムスメ,-5644.0,13.0,5467.0,2.0,-8287.0,12.0,-8.464,14.0
新潟,4,4,スマートレイナ,687.0,5.0,4635.0,5.0,-1622.0,9.0,3.7,2.0
新潟,4,5,イナンナ,1243.0,4.0,-2164.0,13.0,-3862.0,11.0,-4.783,12.0
新潟,4,6,ワンダーバリエンス,-6718.0,14.0,419.0,9.0,830.0,5.0,-5.469,13.0
新潟,4,7,ヴェントベローチェ,3526.0,2.0,1115.0,8.0,-9097.0,13.0,-4.456,11.0
新潟,4,8,ニンジャトットリ,-2245.0,10.0,5062.0,4.0,-3146.0,10.0,-0.329,8.0
新潟,4,9,ハンナパール,-1062.0,8.0,2566.0,7.0,1525.0,4.0,3.029,3.0
新潟,4,10,マジギレカレン,273.0,6.0,-881.0,11.0,-18331.0,15.0,-18.939,15.0
新潟,4,11,レオスキーム,3922.0,1.0,-29.0,10.0,-1290.0,8.0,2.603,5.0
新潟,4,12,レイズレガシー,214.0,7.0,-4475.0,14.0,-133.0,7.0,-4.394,10.0
新潟,4,13,ユニオンジャック,-1788.0,9.0,-1398.0,12.0,4292.0,2.0,1.106,6.0
新潟,4,14,バターショコラ,-2872.0,11.0,3318.0,6.0,641.0,6.0,1.087,7.0
新潟,4,15,ロンバスブレス,-8473.0,15.0,5229.0,3.0,2159.0,3.0,-1.085,9.0
新潟,5,1,スタートレイン,378.0,8.0,2923.0,5.0,1423.0,7.0,4.724,4.0
新潟,5,2,モティスフォント,2282.0,5.0,-8907.0,15.0,-3748.0,16.0,-10.373,13.0
新潟,5,3,ココボロ,-3720.0,12.0,2176.0,6.0,1343.0,8.0,-0.201,9.0
新潟,5,4,ウフドゥウフ,2661.0,2.0,-21096.0,18.0,-1423.0,13.0,-19.858,15.0
新潟,5,5,デスサイズ,-1859.0,10.0,3135.0,3.0,-917.0,11.0,0.359,8.0
新潟,5,6,シュペルリング,3777.0,1.0,1520.0,7.0,-1925.0,14.0,3.372,5.0
新潟,5,7,ミスターマーボー,-4728.0,15.0,-2081.0,11.0,1975.0,5.0,-4.834,10.0
新潟,5,8,ベレーバスク,2587.0,3.0,2993.0,4.0,6647.0,1.0,12.227,1.0
新潟,5,9,ポタリング,-7994.0,17.0,-12815.0,16.0,782.0,9.0,-20.027,16.0
新潟,5,10,ヤマメライズ,-2217.0,11.0,-3307.0,14.0,-3448.0,15.0,-8.972,11.0
新潟,5,11,デルマケセラセラ,1071.0,6.0,-2878.0,13.0,3626.0,2.0,1.819,7.0
新潟,5,12,シャオママル,2395.0,4.0,-1716.0,10.0,1834.0,6.0,2.513,6.0
新潟,5,13,ノーブルクロンヌ,136.0,9.0,9419.0,1.0,-1116.0,12.0,8.439,2.0
新潟,5,14,リーデレクオーレ,-7850.0,16.0,-2860.0,12.0,,,,
新潟,5,15,グリオンヴール,-3803.0,13.0,-17541.0,17.0,241.0,10.0,-21.103,17.0
新潟,5,16,エバーラスト,-15907.0,18.0,-1113.0,9.0,3136.0,4.0,-13.884,14.0
新潟,5,17,フェーダーローター,-4181.0,14.0,3497.0,2.0,-9546.0,17.0,-10.23,12.0
新潟,5,18,カシオペア,988.0,7.0,835.0,8.0,3583.0,3.0,5.406,3.0
新潟,6,1,ダノンピクチャー,4477.0,1.0,-8622.0,14.0,-2962.0,9.0,-7.107,11.0
新潟,6,2,プリズマジコ,-4419.0,13.0,11730.0,2.0,-2669.0,8.0,4.642,4.0
新潟,6,3,ゴールデンパゴーダ,-1567.0,11.0,-5548.0,12.0,3132.0,2.0,-3.983,10.0
新潟,6,4,ランツフート,-884.0,8.0,-1538.0,10.0,-551.0,6.0,-2.973,7.0
新潟,6,5,ロードフィレール,-3382.0,12.0,12152.0,1.0,2742.0,3.0,11.512,2.0
新潟,6,6,ファーングロット,1201.0,5.0,7347.0,3.0,6882.0,1.0,15.43,1.0
新潟,6,7,サミダレナイツ,2625.0,3.0,285.0,7.0,-2220.0,7.0,0.69,5.0
新潟,6,8,ビップチェイス,889.0,6.0,-1384.0,9.0,-3216.0,10.0,-3.711,8.0
新潟,6,9,キングズトゥルー,13.0,7.0,2134.0,6.0,-3619.0,11.0,-1.472,6.0
新潟,6,10,バンフィエルド,-6947.0,14.0,72.0,8.0,-8586.0,14.0,-15.461,14.0
新潟,6,11,オールマイデイズ,1996.0,4.0,2476.0,5.0,-8204.0,13.0,-3.732,9.0
新潟,6,12,ブラックオリンピア,3172.0,2.0,3922.0,4.0,567.0,5.0,7.661,3.0
新潟,6,13,パッションリッチ,-902.0,9.0,-7788.0,13.0,1036.0,4.0,-7.654,12.0
新潟,6,14,ズイウンゴサイ,-1030.0,10.0,-2607.0,11.0,-6821.0,12.0,-10.458,13.0
新潟,7,1,アメリカンチケット,1719.0,4.0,-681.0,11.0,-2957.0,13.0,-1.919,12.0
新潟,7,2,クリノオリーブ,-1779.0,7.0,2855.0,6.0,-2094.0,11.0,-1.018,10.0
新潟,7,3,ペレグリン,-2813.0,10.0,1115.0,8.0,4156.0,2.0,2.458,6.0
新潟,7,4,ライトニングゼウス,-2492.0,9.0,-1640.0,12.0,2078.0,5.0,-2.054,13.0
新潟,7,5,ワークソング,2799.0,1.0,5205.0,4.0,1304.0,8.0,9.308,2.0
新潟,7,6,ハクサンアイリス,2684.0,2.0,490.0,9.0,-2536.0,12.0,0.638,8.0
新潟,7,7,エンヤラヴフェイス,-3914.0,11.0,1595.0,7.0,2177.0,4.0,-0.142,9.0
新潟,7,8,スプランドゥール,-15590.0,15.0,-3644.0,13.0,-10550.0,15.0,-29.784,15.0
新潟,7,9,イノセントキャット,1029.0,5.0,-5729.0,14.0,3008.0,3.0,-1.692,11.0
新潟,7,10,フウセツ,-4070.0,12.0,10528.0,2.0,5134.0,1.0,11.592,1.0
新潟,7,11,ヴェロクオーレ,-1826.0,8.0,-13852.0,15.0,564.0,9.0,-15.114,14.0
新潟,7,12,ビバップ,-414.0,6.0,4718.0,5.0,1684.0,7.0,5.988,3.0
新潟,7,13,スノーサイレンス,-5382.0,14.0,7438.0,3.0,-757.0,10.0,1.299,7.0
新潟,7,14,パラサイコロジー,-4175.0,13.0,11410.0,1.0,-4330.0,14.0,2.905,5.0
新潟,7,15,イリフィ,2114.0,3.0,95.0,10.0,1783.0,6.0,3.992,4.0
新潟,8,1,プルメリアクヒオ,-15921.0,15.0,6343.0,2.0,275.0,6.0,-9.303,13.0
新潟,8,2,インディヴァイン,2093.0,3.0,3446.0,5.0,-1054.0,7.0,4.485,1.0
新潟,8,3,ルーナディサングエ,-4259.0,10.0,6529.0,1.0,-9949.0,12.0,-7.679,12.0
新潟,8,4,レボルシオン,-8735.0,14.0,5331.0,4.0,-1769.0,8.0,-5.173,7.0
新潟,8,5,ヨドノタイヨウ,-4013.0,9.0,1506.0,6.0,,,,
新潟,8,6,ベストブラザーズ,211.0,8.0,-2975.0,11.0,6292.0,1.0,3.528,3.0
新潟,8,7,ノーブルアクト,-5393.0,13.0,-2361.0,10.0,990.0,5.0,-6.764,10.0
新潟,8,8,インナーパッション,-4961.0,12.0,5777.0,3.0,-3390.0,9.0,-2.574,5.0
新潟,8,9,ジェイエルモーダル,993.0,7.0,-1705.0,8.0,,,,
新潟,8,10,シュガーハイ,7779.0,1.0,-3120.0,12.0,-11915.0,13.0,-7.256,11.0
新潟,8,11,アンシュウマト,1779.0,5.0,-3672.0,15.0,2281.0,2.0,0.388,4.0
新潟,8,12,グランドスウェル,-4906.0,11.0,-1810.0,9.0,1307.0,4.0,-5.409,8.0
新潟,8,13,スターチスブーケ,1109.0,6.0,1153.0,7.0,1789.0,3.0,4.051,2.0
新潟,8,14,ターフクリスタル,1852.0,4.0,-3218.0,13.0,-4399.0,11.0,-5.765,9.0
新潟,8,15,オンサイト,3740.0,2.0,-3581.0,14.0,-3935.0,10.0,-3.776,6.0
新潟,9,1,シャンデルナゴル,-2110.0,10.0,3763.0,1.0,-1208.0,6.0,0.445,5.0
新潟,9,2,アメリカンピース,2686.0,2.0,-749.0,6.0,-519.0,5.0,1.418,4.0
新潟,9,3,ローンウルフ,-615.0,9.0,-3735.0,9.0,-4347.0,11.0,-8.697,10.0
新潟,9,4,ブラックボイス,1558.0,3.0,-2001.0,8.0,2584.0,1.0,2.141,3.0
