場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,2,3,ホファヴァルト,石神深道,-377.0,-455.0,-3589.0,-3918.0,-2181.0,,-10520.0,15.0
中山,2,4,アドラマリク,菅原明良,-1023.0,883.0,583.0,-762.0,-353.0,,-672.0,5.0
中山,2,5,オオタチ,野中悠太,346.0,473.0,-243.0,-1354.0,-583.0,,-1361.0,7.0
中山,2,6,ライジングハース,大野拓弥,-410.0,-593.0,-1332.0,378.0,485.0,,-1472.0,8.0
中山,2,7,ノーブルプライム,土田真翔,-969.0,1190.0,-1185.0,-1334.0,-61.0,,-2359.0,9.0
中山,2,8,ゲンキイッパイ,長浜鴻緒,-145.0,1492.0,-605.0,1851.0,254.0,,2847.0,1.0
中山,2,9,アタックスリー,柴田大知,-694.0,-1585.0,-2164.0,-369.0,-1268.0,,-6080.0,13.0
中山,2,10,スマートクオーレ,木幡初也,395.0,-343.0,-623.0,-479.0,119.0,,-931.0,6.0
中山,2,11,ナックエルドラド,吉田豊　,-478.0,-812.0,205.0,-422.0,-1272.0,,-2779.0,10.0
中山,2,12,ノアファースト,武藤雅　,-441.0,-644.0,-262.0,-727.0,-939.0,,-3013.0,11.0
中山,2,13,フィンガーダンシン,原優介　,-315.0,-4128.0,644.0,-373.0,-1489.0,,-5661.0,12.0
中山,2,14,ハルノアラシ,石川裕紀,1580.0,-560.0,-98.0,88.0,274.0,,1284.0,2.0
中山,2,15,プロフェータ,キング　,,,,,,,,
中山,2,16,チュウワクリスエス,原田和真,-917.0,-3300.0,-384.0,-1005.0,-662.0,,-6268.0,14.0
中山,3,1,エリュテイア,三浦皇成,566.0,1497.0,1338.0,328.0,1109.0,,4838.0,2.0
中山,3,2,ポップグルーヴ,佐藤翔馬,1830.0,648.0,-199.0,802.0,465.0,,3546.0,3.0
中山,3,3,フューチャステップ,原優介　,-315.0,-4128.0,644.0,-1704.0,-1489.0,,-6992.0,14.0
中山,3,4,レイオーバー,内田博幸,-617.0,-558.0,-1314.0,-146.0,-1358.0,,-3993.0,13.0
中山,3,5,コンパクトファイト,石神深道,-377.0,-455.0,-3589.0,-2057.0,-2181.0,,-8659.0,16.0
中山,3,6,サマーブライド,石橋脩　,-436.0,-366.0,1848.0,1273.0,-1116.0,,1203.0,4.0
中山,3,7,サブアトミック,長浜鴻緒,-145.0,1492.0,-605.0,-1080.0,254.0,,-84.0,6.0
中山,3,8,カービスベイ,江田照男,20.0,1213.0,-1634.0,-1472.0,-443.0,,-2316.0,11.0
中山,3,9,ジーティーウララ,野中悠太,346.0,473.0,-243.0,551.0,-583.0,,544.0,5.0
中山,3,10,ニシノヒルブライト,田辺裕信,-133.0,425.0,-661.0,-105.0,260.0,,-214.0,7.0
中山,3,11,ナインオブレター,吉田豊　,-478.0,-812.0,205.0,-247.0,-1272.0,,-2604.0,12.0
中山,3,12,ヒロノビックバン,柴田大知,-694.0,-1585.0,-2164.0,-2932.0,-1268.0,,-8643.0,15.0
中山,3,13,ジョイナーテソーロ,戸崎圭太,-410.0,318.0,-1345.0,-943.0,203.0,,-2177.0,10.0
中山,3,14,ジェイエルケープ,小林凌大,398.0,-1225.0,-73.0,-627.0,-523.0,,-2050.0,9.0
中山,3,15,フジルバーブ,松岡正海,157.0,379.0,-2983.0,213.0,965.0,,-1269.0,8.0
中山,3,16,トキメキジニア,丸田恭介,2211.0,-353.0,1727.0,706.0,1212.0,,5503.0,1.0
中山,4,1,ウィズマイマミー,石神深道,-377.0,-1580.0,-3589.0,-3918.0,-2181.0,,-11645.0,16.0
中山,4,2,リザンテラ,木幡初也,395.0,-4.0,-623.0,-479.0,119.0,,-592.0,8.0
中山,4,3,エメラルハッピー,佐藤翔馬,1830.0,727.0,-199.0,-2039.0,465.0,,784.0,5.0
中山,4,4,パイシャオピン,横山琉人,-132.0,524.0,567.0,1004.0,-563.0,,1400.0,4.0
中山,4,5,ナムラローラ,川須栄彦,-363.0,-468.0,-2100.0,-1803.0,-2819.0,,-7553.0,15.0
中山,4,6,アウフヴィント,武藤雅　,-441.0,-112.0,-262.0,-727.0,-939.0,,-2481.0,13.0
中山,4,7,ビートウマザンマイ,原優介　,-315.0,-500.0,644.0,-373.0,-1489.0,,-2033.0,12.0
中山,4,8,ノースカトレア,大野拓弥,-410.0,42.0,-1332.0,378.0,485.0,,-837.0,9.0
中山,4,9,ブルームワルツ,田辺裕信,-133.0,-59.0,-661.0,212.0,260.0,,-381.0,7.0
中山,4,10,ハッピードリーム,菅原明良,-1023.0,-415.0,583.0,-762.0,-353.0,,-1970.0,11.0
中山,4,11,ヨチヨチモンスター,三浦皇成,566.0,175.0,1338.0,623.0,1109.0,,3811.0,3.0
中山,4,12,メイショウオハコ,江田照男,20.0,-809.0,-1634.0,-1190.0,-443.0,,-4056.0,14.0
中山,4,13,トウテイラン,丸田恭介,2211.0,785.0,1727.0,840.0,1212.0,,6775.0,1.0
中山,4,14,メイショウナナカゼ,長浜鴻緒,-145.0,-1682.0,-605.0,1851.0,254.0,,-327.0,6.0
中山,4,15,パーソナルアフェア,横山和生,1309.0,489.0,896.0,1072.0,2261.0,,6027.0,2.0
中山,4,16,アルバーチョ,野中悠太,346.0,-81.0,-243.0,-1354.0,-583.0,,-1915.0,10.0
中山,5,1,レジェンド,木幡育也,-669.0,-311.0,977.0,175.0,190.0,,362.0,5.0
中山,5,2,ポッポノフェスタ,西村太一,196.0,-107.0,-1027.0,-153.0,112.0,,-979.0,8.0
中山,5,3,ピンキースウェア,三浦皇成,566.0,175.0,-435.0,623.0,1109.0,,2038.0,2.0
中山,5,4,ノブノリオウ,吉田豊　,-478.0,159.0,-1263.0,-422.0,-1272.0,,-3276.0,13.0
中山,5,5,クラウドプリーザー,横山和生,1309.0,489.0,531.0,1072.0,2261.0,,5662.0,1.0
中山,5,6,リュトン,原優介　,-315.0,-500.0,-2557.0,-373.0,-1489.0,,-5234.0,16.0
中山,5,7,リワードパシオン,木幡巧也,-820.0,397.0,-867.0,298.0,-432.0,,-1424.0,9.0
中山,5,8,インサイト,木幡初也,395.0,-4.0,-48.0,-479.0,119.0,,-17.0,6.0
中山,5,9,ウインマグノリア,長浜鴻緒,-145.0,-1682.0,629.0,1851.0,254.0,,907.0,4.0
中山,5,10,ラーシャローム,石川裕紀,1580.0,-248.0,-196.0,88.0,274.0,,1498.0,3.0
中山,5,11,フルボーグ,柴田大知,-694.0,-233.0,-1410.0,-369.0,-1268.0,,-3974.0,14.0
中山,5,12,ブルーマエストロ,ルメール,-585.0,-250.0,-170.0,-313.0,-914.0,,-2232.0,10.0
中山,5,13,コインアフレーズ,菅原明良,-1023.0,-415.0,-53.0,-762.0,-353.0,,-2606.0,11.0
中山,5,14,インパクトシー,横山琉人,-132.0,524.0,-985.0,1004.0,-563.0,,-152.0,7.0
中山,5,15,ラブフォルテッシモ,土田真翔,-969.0,-395.0,-17.0,-1334.0,-61.0,,-2776.0,12.0
中山,5,16,アンダーザブリッジ,石橋脩　,-436.0,-382.0,-2893.0,-1825.0,-1116.0,,-6652.0,17.0
中山,5,17,ハクサンハナビ,武藤雅　,-441.0,-112.0,-2112.0,-727.0,-939.0,,-4331.0,15.0
中山,5,18,ミッキーラサルダン,キング　,,,,,,,,
中山,6,1,ダンツファイター,三浦皇成,566.0,-477.0,1338.0,623.0,1109.0,,3159.0,1.0
中山,6,2,ヒットミー,戸崎圭太,-410.0,-492.0,-1345.0,-349.0,203.0,,-2393.0,4.0
中山,6,3,シャイニーシップ,キング　,,,,,,,,
中山,6,4,クレーキング,ルメール,-585.0,782.0,-431.0,-313.0,-914.0,,-1461.0,3.0
中山,6,5,タマモトリノ,大野拓弥,-410.0,-369.0,-1332.0,378.0,485.0,,-1248.0,2.0
中山,6,6,リュキア,木幡巧也,-820.0,-1843.0,298.0,298.0,-432.0,,-2499.0,5.0
中山,7,1,タッカー,木幡巧也,-820.0,-1843.0,298.0,-122.0,-432.0,,-2919.0,11.0
中山,7,2,サンマルヴァレー,岩部純二,-359.0,-776.0,-1828.0,-2020.0,-594.0,,-5577.0,13.0
中山,7,3,ドナレア,江田照男,20.0,-2232.0,-1634.0,-1472.0,-443.0,,-5761.0,14.0
中山,7,4,キボウノホシ,内田博幸,-617.0,-1811.0,-1314.0,-146.0,-1358.0,,-5246.0,12.0
中山,7,5,ホーリーブライト,木幡初也,395.0,-189.0,-623.0,-130.0,119.0,,-428.0,7.0
中山,7,6,オオタニサーン,キング　,,,,,,,,
中山,7,7,ダイチジェム,柴田大知,-694.0,-1272.0,-2164.0,-2932.0,-1268.0,,-8330.0,15.0
中山,7,8,イリュージョン,横山和生,1309.0,415.0,896.0,109.0,2261.0,,4990.0,1.0
中山,7,9,セイゲン,吉田豊　,-478.0,466.0,205.0,-247.0,-1272.0,,-1326.0,9.0
中山,7,10,ローリーグローリー,菅原明良,-1023.0,-899.0,583.0,1418.0,-353.0,,-274.0,6.0
中山,7,11,イモータルフェイム,石川裕紀,1580.0,-129.0,-98.0,-265.0,274.0,,1362.0,4.0
中山,7,12,マイレーヌ,横山琉人,-132.0,641.0,567.0,-1128.0,-563.0,,-615.0,8.0
中山,7,13,クインズポラリス,長浜鴻緒,-145.0,-241.0,-605.0,-1080.0,254.0,,-1817.0,10.0
中山,7,14,マサノヒーロー,田辺裕信,-133.0,624.0,-661.0,-105.0,260.0,,-15.0,5.0
中山,7,15,ロサンゼルス,三浦皇成,566.0,-477.0,1338.0,328.0,1109.0,,2864.0,2.0
中山,7,16,アルニラム,北村宏司,62.0,810.0,188.0,1191.0,-7.0,,2244.0,3.0
中山,8,1,ラムゼイテソーロ,木幡巧也,-820.0,-1843.0,298.0,298.0,-432.0,,-2499.0,10.0
中山,8,2,ホウオウエニシ,丸田恭介,2211.0,438.0,1727.0,840.0,1212.0,,6428.0,1.0
中山,8,3,アオイコウキ,内田博幸,-617.0,-1811.0,-1314.0,-3480.0,-1358.0,,-8580.0,14.0
中山,8,4,アースイオス,小林凌大,398.0,-393.0,-73.0,-596.0,-523.0,,-1187.0,4.0
中山,8,5,キャストロペペ,松岡正海,157.0,-2184.0,-2983.0,-380.0,965.0,,-4425.0,12.0
中山,8,6,ミランカ,柴田大知,-694.0,-1272.0,-2164.0,-369.0,-1268.0,,-5767.0,13.0
中山,8,7,トモジャシャトー,大野拓弥,-410.0,-369.0,-1332.0,378.0,485.0,,-1248.0,5.0
中山,8,8,ライクファーザー,武藤雅　,-441.0,-1078.0,-262.0,-727.0,-939.0,,-3447.0,11.0
中山,8,9,マフィン,石神深道,-377.0,-3264.0,-3589.0,-3918.0,-2181.0,,-13329.0,15.0
中山,8,10,プルメリアクヒオ,長浜鴻緒,-145.0,-241.0,-605.0,1851.0,254.0,,1114.0,3.0
中山,8,11,ミラクルキャッツ,キング　,,,,,,,,
中山,8,12,コッレヴェッキオ,吉田豊　,-478.0,466.0,205.0,-422.0,-1272.0,,-1501.0,6.0
中山,8,13,マコタイガ,横山和生,1309.0,415.0,896.0,1072.0,2261.0,,5953.0,2.0
中山,8,14,タイセイアディクト,戸崎圭太,-410.0,-492.0,-1345.0,-349.0,203.0,,-2393.0,8.0
中山,8,15,ロクシアス,菅原明良,-1023.0,-899.0,583.0,-762.0,-353.0,,-2454.0,9.0
中山,8,16,ホウオウプレシャス,野中悠太,346.0,-415.0,-243.0,-1354.0,-583.0,,-2249.0,7.0
中山,9,1,ヤマニンガラッシア,大野拓弥,-410.0,-369.0,1845.0,445.0,485.0,,1996.0,3.0
中山,9,2,ステラバルセロナ,吉田豊　,-478.0,466.0,-1263.0,-247.0,-1272.0,,-2794.0,9.0
中山,9,3,ノーダブルディップ,三浦皇成,566.0,-477.0,-435.0,328.0,1109.0,,1091.0,5.0
中山,9,4,ワザモノ,ルメール,-585.0,782.0,-170.0,-844.0,-914.0,,-1731.0,7.0
中山,9,5,ラテラルシンキング,石川裕紀,1580.0,-129.0,-196.0,-265.0,274.0,,1264.0,4.0
中山,9,6,ユキノロイヤル,石橋脩　,-436.0,697.0,-2893.0,1273.0,-1116.0,,-2475.0,8.0
中山,9,7,ポッドテオ,キング　,,,,,,,,
中山,9,8,ラーテル,原田和真,-917.0,2055.0,892.0,1371.0,-662.0,,2739.0,2.0
中山,9,9,ラッジオ,丸田恭介,2211.0,438.0,-385.0,706.0,1212.0,,4182.0,1.0
中山,9,10,ツルマウカタチ,菅原明良,-1023.0,-899.0,-53.0,1418.0,-353.0,,-910.0,6.0
中山,10,1,デルマタモン,北村宏司,62.0,810.0,188.0,106.0,-7.0,,1159.0,5.0
中山,10,2,カイコウ,大野拓弥,-410.0,-369.0,-1332.0,378.0,485.0,,-1248.0,6.0
中山,10,3,ホウキボシ,キング　,,,,,,,,
中山,10,4,ヤウガウ,横山琉人,-132.0,641.0,567.0,1004.0,-563.0,,1517.0,4.0
中山,10,5,サパテアール,石川裕紀,1580.0,-129.0,-98.0,88.0,274.0,,1715.0,3.0
中山,10,6,コスモオピニオン,菅原明良,-1023.0,-899.0,583.0,-762.0,-353.0,,-2454.0,10.0
中山,10,7,マーシャルポイント,ルメール,-585.0,782.0,-431.0,-313.0,-914.0,,-1461.0,7.0
中山,10,8,ピコニ,木幡巧也,-820.0,-1843.0,298.0,298.0,-432.0,,-2499.0,11.0
中山,10,9,アピーリングルック,戸崎圭太,-410.0,-492.0,-1345.0,-349.0,203.0,,-2393.0,9.0
中山,10,10,レオカクテル,丸田恭介,2211.0,438.0,1727.0,840.0,1212.0,,6428.0,1.0
中山,10,11,アラレタバシル,野中悠太,346.0,-415.0,-243.0,-1354.0,-583.0,,-2249.0,8.0
中山,10,12,クラウンシエンタ,三浦皇成,566.0,-477.0,1338.0,623.0,1109.0,,3159.0,2.0
中山,10,13,オセアバトルプラン,内田博幸,-617.0,-1811.0,-1314.0,-3480.0,-1358.0,,-8580.0,12.0
中山,11,1,ウインエクレール,松岡正海,157.0,-2184.0,1912.0,-380.0,965.0,,470.0,7.0
中山,11,2,パトリックハンサム,横山和生,1309.0,415.0,531.0,1072.0,2261.0,,5588.0,1.0
中山,11,3,ドグマ,横山琉人,-132.0,641.0,-985.0,1004.0,-563.0,,-35.0,8.0
中山,11,4,エリダヌス,石川裕紀,1580.0,-129.0,-196.0,88.0,274.0,,1617.0,5.0
中山,11,5,マイネルニコラス,柴田大知,-694.0,-1272.0,-1410.0,-369.0,-1268.0,,-5013.0,14.0
中山,11,6,コスモブッドレア,キング　,,,,,,,,
中山,11,7,ニューノーマル,木幡巧也,-820.0,-1843.0,-867.0,298.0,-432.0,,-3664.0,13.0
中山,11,8,インスタキング,北村宏司,62.0,810.0,1000.0,106.0,-7.0,,1971.0,3.0
中山,11,9,フレーヴァード,戸崎圭太,-410.0,-492.0,100.0,-349.0,203.0,,-948.0,9.0
中山,11,10,ソリダリティ,三浦皇成,566.0,-477.0,-435.0,623.0,1109.0,,1386.0,6.0
中山,11,11,ブラックシールド,内田博幸,-617.0,-1811.0,-1699.0,-3480.0,-1358.0,,-8965.0,16.0
中山,11,12,モズロックンロール,大野拓弥,-410.0,-369.0,1845.0,378.0,485.0,,1929.0,4.0
中山,11,13,ラスカンブレス,ルメール,-585.0,782.0,-170.0,-313.0,-914.0,,-1200.0,10.0
中山,11,14,エレクトリックブギ,菅原明良,-1023.0,-899.0,-53.0,-762.0,-353.0,,-3090.0,12.0
中山,11,15,ロジマンボ,野中悠太,346.0,-415.0,-242.0,-1354.0,-583.0,,-2248.0,11.0
中山,11,16,ハギノアルデバラン,田辺裕信,-133.0,624.0,1455.0,212.0,260.0,,2418.0,2.0
中山,11,17,ルクスビッグスター,石橋脩　,-436.0,697.0,-2893.0,-1825.0,-1116.0,,-5573.0,15.0
中山,12,1,スカイリスト,原田和真,-917.0,-3300.0,892.0,1371.0,-662.0,,-2616.0,11.0
中山,12,2,オイセサン,佐藤翔馬,1830.0,648.0,-351.0,802.0,465.0,,3394.0,3.0
中山,12,3,エムティキング,石橋脩　,-436.0,-366.0,-2893.0,1273.0,-1116.0,,-3538.0,13.0
中山,12,4,トレヴィ,ルメール,-585.0,-874.0,-170.0,-844.0,-914.0,,-3387.0,12.0
中山,12,5,ノーブルライナー,内田博幸,-617.0,-558.0,-1699.0,-146.0,-1358.0,,-4378.0,15.0
中山,12,6,ウーバーストロング,大野拓弥,-410.0,-593.0,1845.0,445.0,485.0,,1772.0,6.0
中山,12,7,サイモングリット,北村宏司,62.0,-177.0,1000.0,1191.0,-7.0,,2069.0,5.0
中山,12,8,フォルテム,長浜鴻緒,-145.0,1492.0,629.0,-1080.0,254.0,,1150.0,7.0
中山,12,9,ラブリージャブリー,三浦皇成,566.0,1497.0,-435.0,328.0,1109.0,,3065.0,4.0
中山,12,10,アーチーテソーロ,菅原明良,-1023.0,883.0,-53.0,1418.0,-353.0,,872.0,8.0
中山,12,11,ムーンレイデオ,吉田豊　,-478.0,-812.0,-1263.0,-247.0,-1272.0,,-4072.0,14.0
中山,12,12,エンゲルシュピール,横山和生,1309.0,-784.0,531.0,109.0,2261.0,,3426.0,2.0
中山,12,13,マーゴットゲイン,野中悠太,346.0,473.0,-242.0,551.0,-583.0,,545.0,9.0
中山,12,14,ティティナ,武藤雅　,-441.0,-644.0,-2112.0,-1816.0,-939.0,,-5952.0,16.0
中山,12,15,ペイシャアーサー,木幡巧也,-820.0,715.0,-867.0,-122.0,-432.0,,-1526.0,10.0
中山,12,16,カウンターセブン,松岡正海,157.0,379.0,1912.0,213.0,965.0,,3626.0,1.0
中京,1,1,エコロレオナ,岩田康誠,-140.0,-933.0,-239.0,-1325.0,-1101.0,,-3738.0,15.0
中京,1,2,ルミナヴィクター,坂井瑠星,790.0,1410.0,2127.0,2319.0,1246.0,,7892.0,2.0
中京,1,3,ビレッジルミエール,鷲頭虎太,-39.0,365.0,710.0,1391.0,205.0,,2632.0,5.0
中京,1,4,クライスラー,吉村誠之,-300.0,1956.0,1983.0,530.0,-260.0,,3909.0,4.0
中京,1,5,ロベルタインパクト,高倉稜　,-238.0,136.0,78.0,296.0,-374.0,,-102.0,12.0
中京,1,6,ジャコエンペラー,城戸義政,543.0,-540.0,594.0,-1063.0,860.0,,394.0,11.0
中京,1,7,テイエムパイロット,酒井学　,-582.0,-1104.0,831.0,852.0,-462.0,,-465.0,13.0
中京,1,8,ランワールドワン,西村淳也,727.0,-474.0,-1390.0,737.0,892.0,,492.0,10.0
中京,1,9,グーフドリファール,古川吉洋,960.0,505.0,-1488.0,1137.0,666.0,,1780.0,8.0
中京,1,10,スマートフランキー,幸英明　,-418.0,-1727.0,-1072.0,-2596.0,-796.0,,-6609.0,16.0
中京,1,11,チョウハクタカ,国分優作,-1261.0,-345.0,401.0,349.0,-1361.0,,-2217.0,14.0
中京,1,12,ナックトライアンフ,嶋田純次,0.0,-40.0,-372.0,61.0,1069.0,,718.0,9.0
中京,1,13,フェイトライン,団野大成,311.0,-1726.0,3499.0,742.0,1821.0,,4647.0,3.0
中京,1,14,アイズミサクラ,高杉吏麒,901.0,1861.0,4010.0,2079.0,1183.0,,10034.0,1.0
中京,1,15,メイショウテンテン,橋木太希,1649.0,-775.0,-1734.0,1421.0,1697.0,,2258.0,6.0
中京,1,16,テイエムバゴオウ,田中健　,-65.0,1505.0,442.0,262.0,-64.0,,2080.0,7.0
中京,2,1,マイネルラカイユ,嶋田純次,0.0,-40.0,-372.0,-199.0,1069.0,,458.0,8.0
中京,2,2,エッグハント,酒井学　,-582.0,-1104.0,831.0,-175.0,-462.0,,-1492.0,12.0
中京,2,3,トーラスキング,国分優作,-1261.0,-345.0,401.0,-1056.0,-1361.0,,-3622.0,15.0
中京,2,4,コウジョリョウゾク,荻野琢真,-76.0,1474.0,326.0,52.0,-22.0,,1754.0,7.0
中京,2,5,メイショウスゴウデ,高倉稜　,-238.0,136.0,78.0,-268.0,-374.0,,-666.0,11.0
中京,2,6,エメラルドラグーン,水口優也,701.0,1845.0,2199.0,805.0,991.0,,6541.0,3.0
中京,2,7,メイショウカスガイ,角田大和,1785.0,-93.0,1480.0,1488.0,2232.0,,6892.0,2.0
中京,2,8,ソラムパレード,岩田康誠,-140.0,-933.0,-239.0,447.0,-1101.0,,-1966.0,13.0
中京,2,9,ブトラゲーニョ,菅原隆一,-158.0,-732.0,-751.0,-639.0,-101.0,,-2381.0,14.0
中京,2,10,テスティモーネ,幸英明　,-418.0,-1727.0,-1072.0,-672.0,-796.0,,-4685.0,16.0
中京,2,11,グレートジーンズ,泉谷楓真,247.0,-365.0,-139.0,247.0,-42.0,,-52.0,9.0
中京,2,12,ミラクルブルー,高杉吏麒,901.0,1861.0,4010.0,945.0,1183.0,,8900.0,1.0
中京,2,13,ポセイドンバローズ,西村淳也,727.0,-474.0,-1390.0,-141.0,892.0,,-386.0,10.0
中京,2,14,ロードプライズ,吉村誠之,-300.0,1956.0,1983.0,1911.0,-260.0,,5290.0,6.0
中京,2,15,コパノハワード,Ｍ．デム,476.0,1627.0,1080.0,1567.0,1184.0,,5934.0,5.0
中京,2,16,ウエスタンレーヴ,坂井瑠星,790.0,1410.0,2127.0,444.0,1246.0,,6017.0,4.0
中京,3,1,コリエドール,団野大成,311.0,-1726.0,3499.0,742.0,1821.0,,4647.0,4.0
中京,3,2,リアルクィーン,菱田裕二,-582.0,144.0,1607.0,632.0,84.0,,1885.0,9.0
中京,3,3,ミノリッチマイヤー,岩田康誠,-140.0,-933.0,-239.0,-1325.0,-1101.0,,-3738.0,14.0
中京,3,4,ブロンドエール,吉村誠之,-300.0,1956.0,1983.0,530.0,-260.0,,3909.0,5.0
中京,3,5,メイショウアキカゼ,角田大和,1785.0,-93.0,1480.0,2205.0,2232.0,,7609.0,3.0
中京,3,6,ネーヴェフレスカ,坂井瑠星,790.0,1410.0,2127.0,2319.0,1246.0,,7892.0,2.0
中京,3,7,コパノマデリン,高倉稜　,-238.0,136.0,78.0,296.0,-374.0,,-102.0,13.0
中京,3,8,ブルーアロマ,太宰啓介,338.0,791.0,795.0,488.0,394.0,,2806.0,6.0
中京,3,9,フラッシュケリー,浜中俊　,-48.0,210.0,-558.0,448.0,-50.0,,2.0,12.0
中京,3,10,サンスノーホワイト,古川吉洋,960.0,505.0,-1488.0,1137.0,666.0,,1780.0,10.0
中京,3,11,ミッキーティラミス,橋木太希,1649.0,-775.0,-1734.0,1421.0,1697.0,,2258.0,7.0
中京,3,12,アクシオン,西村淳也,727.0,-474.0,-1390.0,737.0,892.0,,492.0,11.0
中京,3,13,ガールズデイアウト,ルメート,,,,,,,,
中京,3,14,クレベール,幸英明　,-418.0,-1727.0,-1072.0,-2596.0,-796.0,,-6609.0,15.0
中京,3,15,テイエムパンサー,田中健　,-65.0,1505.0,442.0,262.0,-64.0,,2080.0,8.0
中京,3,16,ミンストレルソング,高杉吏麒,901.0,1861.0,4010.0,2079.0,1183.0,,10034.0,1.0
中京,4,1,ウラルト,吉村誠之,-300.0,-154.0,1983.0,1911.0,-260.0,,3180.0,4.0
中京,4,2,ベルエアフォース,幸英明　,-418.0,254.0,-1072.0,-672.0,-796.0,,-2704.0,16.0
中京,4,3,ベルジャッド,酒井学　,-582.0,28.0,831.0,-175.0,-462.0,,-360.0,12.0
中京,4,4,デルマカリスト,菱田裕二,-582.0,20.0,1607.0,520.0,84.0,,1649.0,6.0
中京,4,5,インディゴ,団野大成,311.0,-24.0,3499.0,1736.0,1821.0,,7343.0,1.0
中京,4,6,ノイエムジーク,水口優也,701.0,-204.0,2199.0,805.0,991.0,,4492.0,3.0
中京,4,7,ゴールドプレミアム,泉谷楓真,247.0,-181.0,-139.0,247.0,-42.0,,132.0,10.0
中京,4,8,トウシンバカラ,中井裕二,129.0,491.0,764.0,-455.0,380.0,,1309.0,8.0
中京,4,9,ザセンチュリー,浜中俊　,-48.0,583.0,-558.0,405.0,-50.0,,332.0,9.0
中京,4,10,ランツフート,Ｍ．デム,476.0,655.0,1080.0,1567.0,1184.0,,4962.0,2.0
中京,4,11,ヘルオブアライド,嶋田純次,0.0,1151.0,-372.0,-199.0,1069.0,,1649.0,6.0
中京,4,12,キッズムリブシ,高倉稜　,-238.0,-108.0,78.0,-268.0,-374.0,,-910.0,14.0
中京,4,13,カズナリ,岩田康誠,-140.0,-342.0,-239.0,447.0,-1101.0,,-1375.0,15.0
中京,4,14,スターコンパス,井上敏樹,-158.0,-79.0,-208.0,-22.0,-25.0,,-492.0,13.0
中京,4,15,テイエムジェネラル,田中健　,-65.0,-181.0,442.0,-113.0,-64.0,,19.0,11.0
中京,4,16,クインズメレンゲ,小崎綾也,9.0,359.0,113.0,1016.0,1278.0,,2775.0,5.0
中京,5,1,オーケーダイナ,吉村誠之,-300.0,1956.0,-194.0,530.0,-260.0,,1732.0,10.0
中京,5,2,ヴェリーヌ,橋木太希,1649.0,-775.0,1875.0,1421.0,1697.0,,5867.0,3.0
中京,5,3,マルーンベレー,ルメート,,,,,,,,
中京,5,4,コントリビュート,鷲頭虎太,-39.0,365.0,463.0,1391.0,205.0,,2385.0,8.0
中京,5,5,グラスビーチ,小崎綾也,9.0,-2056.0,271.0,-461.0,1278.0,,-959.0,14.0
中京,5,6,チムグクル,坂井瑠星,790.0,1410.0,767.0,2319.0,1246.0,,6532.0,2.0
中京,5,7,カフジキームン,古川吉洋,960.0,505.0,2441.0,1137.0,666.0,,5709.0,4.0
中京,5,8,ピカッティー,Ｍ．デム,476.0,1627.0,2450.0,2178.0,1184.0,,7915.0,1.0
中京,5,9,ワインクーラー,菱田裕二,-582.0,144.0,-71.0,632.0,84.0,,207.0,13.0
