場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,10,自己条件,芝,2500,良,12,マイバレンタイン,3歳,戸崎圭太,池江泰寿,先行,,,長距離,右回り,,Lv2 ,キズナ,休明初戦,距離延長,3,B,12.8,7.0,13.1,2.0,35.2,2.0,32.7,1.0,D,B,C,C,C
中山,11,OP,ダート,1800,良,1,ハナウマビーチ,4歳,横山琉人,西園翔太,差し,0.0,60.0,中距離,右回り,,Lv3 ,ゴールドドリーム,休明初戦,距離短縮,13,E,12.8,13.0,14.2,13.0,37.4,,35.5,1.0,C,C,C,D,C
中山,11,OP,ダート,1800,良,2,イミグラントソング,4歳,津村明秀,辻哲英,差し,,,中距離,右回り,,Lv3 ,マクフィ,休明初戦,距離延長,8,D,12.6,6.0,13.5,7.0,,,,,B,D,D,B,D
中山,11,OP,ダート,1800,良,3,モンブランミノル,5歳以上,佐々木大,小栗実,先行,,85.71428571428571,中距離,右回り,,Lv3 ,キズナ,休明初戦,距離延長,6,D,12.6,6.0,13.1,4.0,36.2,3.0,35.9,3.0,C,C,D,C,C
中山,11,OP,ダート,1800,良,4,イムホテプ,4歳,横山武史,古賀大生,逃げ,50.0,57.14285714285714,中距離,右回り,,Lv3 ,ニューイヤーズデイ,休明初戦,,5,C,12.7,11.0,13.0,2.0,36.5,7.0,36.1,5.0,A,C,B,C,C
中山,11,OP,ダート,1800,良,5,カンピオーネ,5歳以上,菊沢一樹,栗田徹,差し,41.66666666666667,42.30769230769231,中距離,右回り,,Lv3 ,ヘニーヒューズ,休明初戦,距離延長,11,E,12.6,6.0,13.6,10.0,36.5,7.0,37.1,,C,C,D,E,C
中山,11,OP,ダート,1800,良,6,レアンダー,5歳以上,大野拓弥,大根田裕,逃げ,,33.33333333333333,中距離,右回り,,Lv3 ,シルバーステート,休明初戦,距離延長,12,E,11.9,1.0,12.5,1.0,34.5,1.0,39.0,,C,C,C,D,B
中山,11,OP,ダート,1800,良,7,マーズオデッセイ,4歳,三浦皇成,田中勝春,差し,100.0,100.0,中距離,右回り,,Lv3 ,アドマイヤマーズ,休明初戦,距離延長,2,B,12.5,4.0,13.5,7.0,36.4,6.0,35.8,2.0,D,C,E,C,C
中山,11,OP,ダート,1800,良,8,アクションプラン,5歳以上,丹内祐次,池上昌和,先行,84.61538461538461,77.77777777777779,中距離,右回り,,Lv3 ,リオンディーズ,休明初戦,距離短縮,4,C,12.4,3.0,13.5,7.0,36.2,3.0,36.3,6.0,B,C,C,E,D
中山,11,OP,ダート,1800,良,9,ドバイブルース,5歳以上,丸山元気,加藤征弘,先行,80.0,80.0,中距離,右回り,,Lv3 ,キンシャサノキセキ,休明初戦,距離延長,3,C,12.7,11.0,13.1,4.0,36.1,2.0,36.7,7.0,C,C,C,D,C
中山,11,OP,ダート,1800,良,10,ショウナンライシン,5歳以上,原優介,大竹正博,追込,25.0,36.84210526315789,中距離,右回り,,Lv3 ,エスケンデレヤ,休明初戦,距離延長,9,D,12.2,2.0,13.3,6.0,36.2,3.0,36.7,7.0,C,C,C,C,B
中山,11,OP,ダート,1800,良,11,バラジ,5歳以上,小崎綾也,井上智史,差し,,,中距離,右回り,,Lv3 ,ヴァンセンヌ,休明3走,距離短縮,14,E,12.6,6.0,,,,,,,C,C,C,C,C
中山,11,OP,ダート,1800,良,12,マンマリアーレ,5歳以上,吉田豊,高木登,先行,66.66666666666666,57.89473684210527,中距離,右回り,,Lv3 ,ゴールドシップ,休明初戦,距離短縮,10,D,12.6,6.0,13.8,12.0,38.7,,37.5,,B,D,C,E,D
中山,11,OP,ダート,1800,良,13,ゴールデンクラウド,4歳,ルメール,小林真也,先行,100.0,88.88888888888889,中距離,右回り,,Lv3 ,Cloud Computing,休明初戦,,1,B,12.5,4.0,13.0,2.0,36.9,,35.9,3.0,C,C,C,C,B
中山,11,OP,ダート,1800,良,14,ハビレ,5歳以上,岩田康誠,武井亮,差し,50.0,40.0,中距離,右回り,,Lv3 ,ヘニーヒューズ,休明初戦,距離延長,7,D,12.8,13.0,13.6,10.0,37.8,,37.1,,C,C,C,C,C
中山,12,自己条件,ダート,1200,良,1,シュヴァルツシルト,3歳,戸崎圭太,田島俊明,逃げ,100.0,66.66666666666666,短距離,右回り,,Lv4 ,ミスチヴィアスアレックス,休明初戦,距離短縮,1,B,12.0,5.0,12.2,1.0,34.8,1.0,37.6,,C,C,C,C,C
中山,12,自己条件,ダート,1200,良,2,ヴェネチアンキング,3歳,佐藤翔馬,伊藤圭三,差し,33.33333333333333,50.0,短距離,右回り,,Lv4 ,マジェスティックウォリアー,休明初戦,距離短縮,14,E,12.2,9.0,,,36.0,,38.0,,C,D,D,D,C
中山,12,自己条件,ダート,1200,良,3,リアライズタキオン,3歳,長浜鴻緒,手塚貴久,先行,,0.0,短距離,右回り,,Lv4 ,ルヴァンスレーヴ,休明初戦,距離短縮,12,D,12.1,6.0,13.2,11.0,34.8,1.0,36.9,7.0,B,C,D,C,C
中山,12,自己条件,ダート,1200,良,4,ベアハンドキャッチ,3歳,原優介,池上昌和,先行,0.0,0.0,短距離,右回り,,Lv4 ,ミスターメロディ,休明初戦,距離短縮,11,D,12.7,16.0,,,35.4,6.0,36.1,1.0,C,C,B,C,B
中山,12,自己条件,ダート,1200,良,5,エアサロメ,3歳,三浦皇成,大竹正博,先行,50.0,33.33333333333333,短距離,右回り,,Lv4 ,ドレフォン,休明初戦,距離短縮,2,B,12.4,14.0,12.4,2.0,35.7,8.0,36.7,5.0,B,C,C,D,
中山,12,自己条件,ダート,1200,良,6,トモジャオーリー,3歳,津村明秀,鈴木伸尋,先行,50.0,50.0,短距離,右回り,,Lv4 ,モズアスコット,休明初戦,距離延長,3,C,11.9,3.0,12.4,2.0,34.9,3.0,37.4,,B,C,D,C,A
中山,12,自己条件,ダート,1200,良,7,ラベンダーヘイズ,3歳,小崎綾也,岩戸孝樹,先行,100.0,100.0,短距離,右回り,,Lv4 ,パドトロワ,休明初戦,距離短縮,4,C,11.8,2.0,12.4,2.0,35.8,,37.2,8.0,C,B,D,C,B
中山,12,自己条件,ダート,1200,良,8,タイセイブルーム,3歳,小林美駒,古賀慎明,先行,33.33333333333333,25.0,短距離,右回り,,Lv4 ,マテラスカイ,休明初戦,距離延長,9,D,12.1,6.0,13.1,10.0,35.8,,36.5,4.0,C,C,D,C,C
中山,12,自己条件,ダート,1200,良,9,プルシャプラ,4歳,杉原誠人,池上昌和,差し,0.0,0.0,短距離,右回り,,Lv4 ,エスポワールシチー,休明初戦,距離短縮,13,E,12.2,9.0,12.8,8.0,35.8,,36.3,2.0,C,C,D,C,D
中山,12,自己条件,ダート,1200,良,10,アースミューズ,4歳,松岡正海,粕谷昌央,先行,50.0,21.428571428571427,短距離,右回り,,Lv4 ,フリオーソ,,,8,D,11.7,1.0,12.5,6.0,35.3,5.0,37.6,,D,C,C,C,D
中山,12,自己条件,ダート,1200,良,11,ダノンゴーイチ,5歳以上,菊沢一樹,菊沢隆徳,差し,,,短距離,右回り,,Lv4 ,イスラボニータ,,,6,D,12.3,13.0,12.6,7.0,,,,,D,D,D,C,D
中山,12,自己条件,ダート,1200,良,12,ナンナンプー,4歳,武藤雅,水野貴広,差し,,0.0,短距離,右回り,,Lv4 ,フィエールマン,,,16,E,12.2,9.0,13.4,12.0,39.0,,36.3,2.0,D,C,C,C,D
中山,12,自己条件,ダート,1200,良,13,トウタツ,4歳,佐々木大,小手川準,追込,50.0,50.0,短距離,右回り,,Lv4 ,ダノンレジェンド,休明初戦,距離短縮,7,D,12.2,9.0,,,35.2,4.0,37.3,,,A,C,C,C
中山,12,自己条件,ダート,1200,良,14,マロンカラノテガミ,4歳,石橋脩,清水英克,差し,0.0,50.0,短距離,右回り,,Lv4 ,ガルボ,休明初戦,距離短縮,15,E,11.9,3.0,13.8,13.0,37.9,,41.1,,D,D,,,
中山,12,自己条件,ダート,1200,良,15,ロードトライデント,3歳,横山武史,千葉直人,差し,100.0,100.0,短距離,右回り,,Lv4 ,ダノンスマッシュ,休明初戦,距離短縮,5,D,12.1,6.0,12.8,8.0,35.4,6.0,36.7,5.0,C,C,D,C,C
中山,12,自己条件,ダート,1200,良,16,ミスバレンシア,3歳,ミシェル,武井亮,逃げ,,,短距離,右回り,,Lv4 ,ロジャーバローズ,休明2走,距離短縮,10,D,12.4,14.0,12.4,2.0,,,,,B,D,C,C,
阪神,1,未勝利,ダート,1800,良,1,フラッシングルビー,2歳,高杉吏麒,辻野泰之,先行,,,中距離,右回り,,Lv1 ,アドマイヤマーズ,休明初戦,,4,C,13.3,3.0,13.3,2.0,,,,,B,,,,
阪神,1,未勝利,ダート,1800,良,2,ルボワ,2歳,北村友一,杉山佳明,追込,,0.0,中距離,右回り,,Lv1 ,ブリックスアンドモルタル,,,6,D,14.4,8.0,14.4,8.0,39.7,,38.7,3.0,C,,,,
阪神,1,未勝利,ダート,1800,良,3,ホシヲミテルンナ,2歳,田口貫太,大根田裕,先行,,100.0,中距離,右回り,,Lv1 ,サンダースノー,,,1,B,13.5,4.0,13.5,3.0,38.2,2.0,40.0,,B,,,,
阪神,1,未勝利,ダート,1800,良,4,ロンバルディア,2歳,岩田望来,伊藤圭三,追込,,0.0,中距離,右回り,,Lv1 ,ルヴァンスレーヴ,,,2,B,14.1,7.0,14.1,7.0,38.9,,38.6,2.0,C,,,,
阪神,1,未勝利,ダート,1800,良,5,コパノマハロ,2歳,秋山稔樹,宮徹,逃げ,,,中距離,右回り,,Lv1 ,リオンディーズ,,,5,D,13.0,2.0,13.0,1.0,,,,,C,D,,,
阪神,1,未勝利,ダート,1800,良,6,ボビーザグレート,2歳,菱田裕二,柴田卓,差し,,50.0,中距離,右回り,,Lv1 ,シャンハイボビー,休明初戦,距離延長,3,B,13.6,5.0,13.6,5.0,38.5,3.0,38.4,1.0,C,C,,,
阪神,1,未勝利,ダート,1800,良,7,アイシテルヨナオミ,2歳,永島まな,畑端省吾,追込,,,中距離,右回り,,Lv1 ,マインドユアビスケッツ,休明初戦,距離延長,8,E,12.9,1.0,13.5,3.0,37.3,1.0,39.2,4.0,C,C,C,,
阪神,1,未勝利,ダート,1800,良,8,ベルウッドワタル,2歳,和田陽希,杉山晴紀,追込,0.0,0.0,中距離,右回り,,Lv1 ,ルヴァンスレーヴ,,,7,E,13.6,5.0,13.6,5.0,38.6,4.0,40.7,,C,,,,
阪神,2,未勝利,芝,2000,良,1,マサノブルスカイ,2歳,浜中俊,藤野健太,追込,,0.0,中距離,右回り,,Lv1 ,エピファネイア,,,6,D,13.9,6.0,14.0,7.0,37.8,,34.7,,B,B,,,
阪神,2,未勝利,芝,2000,良,2,ドナズエクリプス,2歳,吉村誠之,清水久詞,差し,,0.0,中距離,右回り,,Lv1 ,モーリス,,距離延長,7,D,13.0,1.0,13.0,1.0,36.9,2.0,35.5,,C,D,,,
阪神,2,未勝利,芝,2000,良,3,サイモンジェセル,2歳,松山弘平,梅田智之,追込,,0.0,中距離,右回り,,Lv1 ,イスラボニータ,,,5,D,14.0,8.0,14.0,7.0,38.7,,34.0,,B,,,,
阪神,2,未勝利,芝,2000,良,4,ロードフローリス,2歳,田口貫太,小椋研介,追込,,0.0,中距離,右回り,,Lv1 ,ダノンバラード,,,2,C,13.9,6.0,13.9,6.0,38.3,,33.9,4.0,B,,,,
阪神,2,未勝利,芝,2000,良,5,ソウカイファンキー,2歳,松若風馬,杉山佳明,先行,,100.0,中距離,右回り,,Lv1 ,ルーラーシップ,,,3,C,13.1,3.0,13.1,3.0,37.3,4.0,33.6,3.0,D,,,,
阪神,2,未勝利,芝,2000,良,6,アストラルライト,2歳,岩田望来,安田翔伍,追込,0.0,,中距離,右回り,,Lv1 ,コントレイル,,,4,C,13.7,5.0,13.7,5.0,38.3,,33.5,2.0,B,,,,
阪神,2,未勝利,芝,2000,良,7,ケイジャーダ,2歳,幸英明,佐藤吉勝,先行,,0.0,中距離,右回り,,Lv1 ,グローリーヴェイズ,,,8,D,13.0,1.0,13.0,1.0,36.2,1.0,36.1,,C,B,,,
阪神,2,未勝利,芝,2000,良,8,サイモンレガシー,2歳,川田将雅,石坂公一,追込,,100.0,中距離,右回り,,Lv1 ,エフフォーリア,休明初戦,,1,A,13.4,4.0,13.4,4.0,36.9,2.0,33.4,1.0,C,D,,,
阪神,3,未勝利,ダート,1400,良,1,パストザクラウン,2歳,岩田望来,高橋義忠,先行,,,短距離,右回り,,Lv2 ,サトノクラウン,,,4,C,12.8,4.0,12.8,4.0,,,,,C,C,B,,
阪神,3,未勝利,ダート,1400,良,2,クリコキアナ,2歳,森田誠也,谷潔,先行,0.0,50.0,短距離,右回り,,Lv2 ,サリオス,休明初戦,距離延長,3,C,12.1,1.0,12.6,2.0,35.6,1.0,38.5,2.0,C,C,D,C,B
阪神,3,未勝利,ダート,1400,良,3,アルテクィーン,2歳,西村淳也,杉山晴紀,先行,,,短距離,右回り,,Lv2 ,カラヴァッジオ,,距離延長,2,B,12.1,1.0,12.3,1.0,,,,,D,D,C,B,
阪神,3,未勝利,ダート,1400,良,4,ツーエムマドンナ,2歳,河原田菜,本田優,追込,0.0,0.0,短距離,右回り,,Lv2 ,エスポワールシチー,,,11,E,13.5,9.0,13.5,9.0,39.2,2.0,38.0,1.0,C,,,,
阪神,3,未勝利,ダート,1400,良,5,エルピスノヴァ,2歳,松山弘平,河嶋宏樹,先行,,,短距離,右回り,,Lv2 ,ドレフォン,,,1,B,12.7,3.0,12.7,3.0,,,,,D,,,,
阪神,3,未勝利,ダート,1400,良,6,クリノライジング,2歳,田口貫太,大橋勇樹,差し,,,短距離,右回り,,Lv2 ,イスラボニータ,,,10,E,13.4,7.0,13.4,7.0,,,,,B,,,,
阪神,3,未勝利,ダート,1400,良,7,ヴァニーユ,2歳,亀田温心,高柳大輔,追込,,,短距離,右回り,,Lv2 ,ルーラーシップ,,,7,D,13.5,9.0,13.5,9.0,,,,,C,,,,
阪神,3,未勝利,ダート,1400,良,8,トスカ,2歳,鮫島克駿,杉山佳明,差し,,,短距離,右回り,,Lv2 ,ヘニーヒューズ,,,8,D,12.8,4.0,12.8,4.0,,,,,B,D,,,
阪神,3,未勝利,ダート,1400,良,9,マイフレダ,2歳,秋山稔樹,井上智史,差し,,,短距離,右回り,,Lv2 ,ダノンスマッシュ,,,5,D,13.8,11.0,13.8,11.0,,,,,B,,,,
阪神,3,未勝利,ダート,1400,良,10,シャプシュ,2歳,田山旺佑,新谷功一,先行,,,短距離,右回り,,Lv2 ,コントレイル,休明初戦,距離短縮,9,D,13.1,6.0,13.1,6.0,,,,,C,D,,,
阪神,3,未勝利,ダート,1400,良,11,スマートライナー,2歳,古川吉洋,角田晃一,差し,,,短距離,右回り,,Lv2 ,グレーターロンドン,,,6,D,13.4,7.0,13.4,7.0,,,,,B,,,,
阪神,4,OP,障害,3140,良,1,ドラギニャン,4歳,井上敏樹,河嶋宏樹,差し,100.0,,長距離,右回り,,,オルフェーヴル,休明初戦,距離延長,9,E,13.2,10.0,,,,,,,C,C,C,C,B
阪神,4,OP,障害,3140,良,2,ジューンベロシティ,5歳以上,高田潤,武英智,先行,100.0,,長距離,右回り,,,ロードカナロア,休明初戦,距離延長,1,B,12.0,1.0,,,,,,,C,C,C,C,C
阪神,4,OP,障害,3140,良,3,シホノスペランツァ,5歳以上,小牧加矢,寺島良,先行,0.0,,長距離,右回り,,,ブラックタイド,休明初戦,距離短縮,3,C,12.3,2.0,,,,,,,C,C,C,C,C
阪神,4,OP,障害,3140,良,4,アトラクティーボ,5歳以上,坂口智康,武藤善則,先行,0.0,,長距離,右回り,,,ワンアンドオンリー,,距離短縮,7,D,12.5,7.0,,,,,,,C,C,C,C,C
阪神,4,OP,障害,3140,良,5,ホウオウプロサンゲ,5歳以上,小野寺祐,矢作芳人,先行,100.0,,長距離,右回り,,,キズナ,休明初戦,距離短縮,2,B,12.4,5.0,,,,,,,C,C,C,C,D
阪神,4,OP,障害,3140,良,6,ヴァランセカズマ,5歳以上,江田勇亮,蛯名利弘,逃げ,100.0,,長距離,右回り,,,モンテロッソ,休明初戦,距離延長,12,E,13.5,12.0,,,,,,,C,C,C,C,C
阪神,4,OP,障害,3140,良,7,ネイチャーシップ,5歳以上,伴啓太,畠山吉宏,追込,100.0,,長距離,右回り,,,ゴールドシップ,休明初戦,距離短縮,8,D,13.0,9.0,,,,,,,C,C,C,D,C
阪神,4,OP,障害,3140,良,8,オオキニ,5歳以上,森一馬,鈴木孝志,差し,100.0,,長距離,右回り,,,アドマイヤムーン,休明初戦,距離延長,4,C,12.6,8.0,,,,,,,C,C,C,C,C
阪神,4,OP,障害,3140,良,9,アルヴィア,5歳以上,上野翔,和田雄二,差し,100.0,,長距離,右回り,,,シュヴァルグラン,休明初戦,距離延長,10,E,12.3,2.0,,,,,,,C,C,C,C,B
阪神,4,OP,障害,3140,良,10,ロードリベラシオン,4歳,五十嵐雄,尾形和幸,逃げ,100.0,,長距離,右回り,,,ダノンバラード,休明初戦,距離延長,5,C,12.3,2.0,,,,,,,C,C,C,C,C
阪神,4,OP,障害,3140,良,11,トーアモルペウス,5歳以上,大江原圭,辻哲英,先行,0.0,,長距離,右回り,,,タリスマニック,休明2走,距離短縮,11,E,12.4,5.0,,,,,,,C,C,C,C,C
阪神,4,OP,障害,3140,良,12,モンツァフレイバー,4歳,草野太郎,久保田貴,差し,,,長距離,右回り,,,エピファネイア,,距離延長,6,C,13.2,10.0,,,,,,,C,C,C,C,C
阪神,5,新馬,芝,1200,良,1,ユウスカイ,2歳,田山旺佑,新谷功一,,,,短距離,右回り,,Lv1 ,マテラスカイ,,,7,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1200,良,2,イルドボーテ,2歳,今村聖奈,寺島良,,,,短距離,右回り,,Lv1 ,ビッグアーサー,,,4,C,,,,,,,,,,,,,
阪神,5,新馬,芝,1200,良,3,テムスピード,2歳,田口貫太,鈴木孝志,,,,短距離,右回り,,Lv1 ,ステルヴィオ,,,8,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1200,良,4,グッデイチャイカ,2歳,和田陽希,東田明士,,,,短距離,右回り,,Lv1 ,ホットロッドチャーリー,,,10,E,,,,,,,,,,,,,
阪神,5,新馬,芝,1200,良,5,アリアサイン,2歳,松山弘平,武英智,,,,短距離,右回り,,Lv1 ,Constitution,,,2,B,,,,,,,,,,,,,
阪神,5,新馬,芝,1200,良,6,セイフェリーチェ,2歳,永島まな,高橋康之,,,,短距離,右回り,,Lv1 ,モーニン,,,5,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1200,良,7,ウォータージェード,2歳,松若風馬,藤野健太,,,,短距離,右回り,,Lv1 ,ウォータービルド,,,6,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1200,良,8,インパルスドライブ,2歳,北村友一,高橋亮,,,,短距離,右回り,,Lv1 ,Kodiac,,,1,A,,,,,,,,,,,,,
阪神,5,新馬,芝,1200,良,9,ジャスパーレーブ,2歳,松本大輝,森秀行,,,,短距離,右回り,,Lv1 ,Nashville,,,3,C,,,,,,,,,,,,,
阪神,5,新馬,芝,1200,良,10,シーザットガール,2歳,鮫島良太,畑端省吾,,,,短距離,右回り,,Lv1 ,サトノクラウン,,,9,E,,,,,,,,,,,,,
阪神,6,新馬,ダート,1800,良,1,ベンゲル,2歳,池添謙一,飯田祐史,,,,中距離,右回り,,Lv2 ,クリソベリル,,,10,E,,,,,,,,,,,,,
阪神,6,新馬,ダート,1800,良,2,ベヒル,2歳,国分恭介,加藤公太,,,,中距離,右回り,,Lv2 ,チュウワウィザード,,,11,E,,,,,,,,,,,,,
阪神,6,新馬,ダート,1800,良,3,ジオフィージブル,2歳,鮫島克駿,池江泰寿,,,,中距離,右回り,,Lv2 ,ドレフォン,,,3,C,,,,,,,,,,,,,
阪神,6,新馬,ダート,1800,良,4,エヴァサンライズ,2歳,吉村誠之,石坂公一,,,,中距離,右回り,,Lv2 ,コパノリッキー,,,5,D,,,,,,,,,,,,,
阪神,6,新馬,ダート,1800,良,5,マーノマエストロ,2歳,田山旺佑,寺島良,,,,中距離,右回り,,Lv2 ,ブリックスアンドモルタル,,,6,D,,,,,,,,,,,,,
阪神,6,新馬,ダート,1800,良,6,スナークモネ,2歳,酒井学,宮地貴稔,,,,中距離,右回り,,Lv2 ,ホッコータルマエ,,,4,C,,,,,,,,,,,,,
阪神,6,新馬,ダート,1800,良,7,テムレーション,2歳,松若風馬,小椋研介,,,,中距離,右回り,,Lv2 ,デクラレーションオブウォー,,,1,B,,,,,,,,,,,,,
阪神,6,新馬,ダート,1800,良,8,キャミソール,2歳,吉田隼人,深山雅史,,,,中距離,右回り,,Lv2 ,チュウワウィザード,,,8,D,,,,,,,,,,,,,
阪神,6,新馬,ダート,1800,良,9,ヤマカツチャーリー,2歳,和田陽希,大根田裕,,,,中距離,右回り,,Lv2 ,ホットロッドチャーリー,,,9,E,,,,,,,,,,,,,
阪神,6,新馬,ダート,1800,良,10,アンドレバローズ,2歳,岩田望来,清水久詞,,,,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,,,2,B,,,,,,,,,,,,,
阪神,6,新馬,ダート,1800,良,11,ピースインサイト,2歳,松山弘平,池添学,,,,中距離,右回り,,Lv2 ,アルアイン,,,7,D,,,,,,,,,,,,,
阪神,7,自己条件,芝,2400,良,1,ボンドマティーニ,3歳,北村友一,安田翔伍,逃げ,,,長距離,右回り,,Lv2 ,レイデオロ,休明初戦,距離延長,5,C,12.6,1.0,12.6,1.0,34.3,1.0,33.7,3.0,B,C,C,,
阪神,7,自己条件,芝,2400,良,2,アロマフェリス,4歳,川田将雅,辻野泰之,先行,,,長距離,右回り,,Lv2 ,レイデオロ,休明初戦,距離延長,1,B,12.9,7.0,13.2,4.0,35.3,2.0,33.9,6.0,C,C,C,C,C
阪神,7,自己条件,芝,2400,良,3,パンチャマハブータ,3歳,池添謙一,吉田直弘,追込,100.0,,長距離,右回り,,Lv2 ,アドマイヤマーズ,休明初戦,距離延長,4,C,13.3,12.0,13.9,11.0,36.8,,33.7,3.0,C,C,B,C,C
阪神,7,自己条件,芝,2400,良,4,ベルシュヴァル,3歳,松山弘平,中村直也,差し,66.66666666666666,,長距離,右回り,,Lv2 ,ベンバトル,休明初戦,距離延長,6,D,12.6,1.0,13.0,3.0,35.4,4.0,33.1,1.0,C,D,C,D,C
阪神,7,自己条件,芝,2400,良,5,ラッキーシグネチャ,3歳,古川奈穂,矢作芳人,先行,0.0,0.0,長距離,右回り,,Lv2 ,キズナ,休明初戦,距離短縮,12,E,12.6,1.0,12.6,1.0,35.6,5.0,35.3,,C,C,D,D,C
阪神,7,自己条件,芝,2400,良,6,フィエールシャンテ,3歳,Ｍ．デム,小椋研介,差し,0.0,0.0,長距離,右回り,,Lv2 ,フィエールマン,休明初戦,距離延長,8,D,12.9,7.0,13.3,7.0,36.1,,36.2,,C,D,D,C,C
阪神,7,自己条件,芝,2400,良,7,ストレートブラック,4歳,松若風馬,奥平雅士,先行,,0.0,長距離,右回り,,Lv2 ,トーセンラー,休明初戦,距離短縮,10,E,12.7,4.0,13.2,4.0,36.6,,34.3,,B,D,C,D,C
阪神,7,自己条件,芝,2400,良,8,タガノアルトゥーラ,3歳,吉村誠之,長谷川浩,先行,33.33333333333333,33.33333333333333,長距離,右回り,,Lv2 ,シルバーステート,休明初戦,距離短縮,3,C,13.2,9.0,13.7,10.0,37.0,,34.1,,C,C,D,C,D
阪神,7,自己条件,芝,2400,良,9,ゴールドアクセス,3歳,武豊,寺島良,追込,50.0,50.0,長距離,右回り,,Lv2 ,ゴールドアクター,休明3走,距離延長,2,C,13.2,9.0,13.3,7.0,36.4,,33.3,2.0,C,B,C,C,C
阪神,7,自己条件,芝,2400,良,10,ロングホリデー,3歳,斎藤新,茶木太樹,先行,0.0,,長距離,右回り,,Lv2 ,キタサンブラック,休明初戦,距離延長,9,D,12.8,6.0,13.3,7.0,36.2,,34.1,,B,C,B,C,C
阪神,7,自己条件,芝,2400,良,11,サトノビダーヤ,3歳,幸英明,高橋康之,逃げ,0.0,50.0,長距離,右回り,,Lv2 ,サトノジェネシス,休明初戦,,7,D,12.7,4.0,13.2,4.0,35.3,2.0,33.7,3.0,C,C,C,C,
阪神,7,自己条件,芝,2400,良,12,ディアーモルタル,3歳,田山旺佑,宮本博,追込,0.0,,長距離,右回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,距離延長,11,E,13.2,9.0,14.0,12.0,35.8,6.0,33.9,6.0,C,D,B,B,B
阪神,8,OP,芝,1600,良,1,シティオブドリーム,2歳,横山典弘,昆貢,逃げ,,,短距離,右回り,,Lv1 ,コントレイル,,,4,C,12.9,1.0,12.9,1.0,36.6,2.0,35.3,,D,,,,
阪神,8,OP,芝,1600,良,2,ジーティーサクラ,2歳,北村友一,吉岡辰弥,先行,100.0,100.0,短距離,右回り,,Lv1 ,キタサンブラック,休明初戦,,1,A,13.1,3.0,13.1,2.0,37.7,,32.4,1.0,D,,,,
阪神,8,OP,芝,1600,良,3,テングカゼ,2歳,的場勇人,的場均,追込,,,短距離,右回り,,Lv1 ,カデナ,,,6,E,13.3,5.0,13.3,4.0,37.6,,35.4,,C,B,,,
阪神,8,OP,芝,1600,良,4,ベルメサージュ,2歳,幸英明,大根田裕,追込,,,短距離,右回り,,Lv1 ,マジェスティックウォリアー,,,5,E,13.0,2.0,14.2,6.0,36.5,1.0,35.2,,C,C,D,,
阪神,8,OP,芝,1600,良,5,メイショウセイクウ,2歳,松若風馬,荒川義之,追込,,100.0,短距離,右回り,,Lv1 ,デクラレーションオブウォー,,,3,B,13.6,6.0,13.6,5.0,36.6,2.0,33.0,2.0,B,,,,
阪神,8,OP,芝,1600,良,6,ブラッドバローズ,2歳,松山弘平,杉山晴紀,逃げ,100.0,100.0,短距離,右回り,,Lv1 ,サートゥルナーリア,,,2,B,13.2,4.0,13.2,3.0,37.3,,34.0,3.0,D,,,,
阪神,9,自己条件,ダート,1800,良,1,シゲルオトヒメ,5歳以上,酒井学,谷潔,追込,11.11111111111111,12.5,中距離,右回り,,Lv2 ,ベルシャザール,休明初戦,,12,E,12.9,11.0,13.6,6.0,39.0,,36.6,1.0,C,C,C,E,D
阪神,9,自己条件,ダート,1800,良,2,レザーアンドレース,3歳,松若風馬,平田修,追込,0.0,20.0,中距離,右回り,,Lv2 ,マインドユアビスケッツ,休明初戦,,9,D,13.1,14.0,14.0,11.0,38.0,,37.6,7.0,C,C,B,C,D
阪神,9,自己条件,ダート,1800,良,3,リーチグローリー,3歳,松山弘平,浜田多実,差し,0.0,40.0,中距離,右回り,,Lv2 ,リーチザクラウン,休明初戦,,2,C,12.8,8.0,13.8,10.0,37.1,2.0,38.1,,C,C,C,C,B
阪神,9,自己条件,ダート,1800,良,4,ミティリーニ,3歳,西村淳也,高野友和,差し,100.0,66.66666666666666,中距離,右回り,,Lv2 ,Tapit,休明初戦,距離延長,4,C,12.6,7.0,13.6,6.0,37.6,,37.7,,D,B,E,D,C
阪神,9,自己条件,ダート,1800,良,5,ドリームキャリー,3歳,田山旺佑,新谷功一,差し,100.0,40.0,中距離,右回り,,Lv2 ,シニスターミニスター,休明初戦,,3,C,12.3,2.0,,,37.9,,37.7,,,C,C,C,
