場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,3,4,ヨルヴィック,舟山瑠泉,-20.0,-2686.0,-37.0,369.0,1447.0,821.0,-106.0,10.0
中山,3,5,ココラッシー,丹内祐次,-232.0,697.0,54.0,-913.0,1778.0,123.0,1507.0,6.0
中山,3,6,ツクバアヴァロン,小林脩斗,437.0,-1118.0,738.0,253.0,275.0,130.0,715.0,7.0
中山,3,7,ソーマッチ,遠藤汰月,-4263.0,-7636.0,-6073.0,-7583.0,-3188.0,-4073.0,-32816.0,16.0
中山,3,8,テンカラットレター,木幡初也,661.0,639.0,-950.0,-74.0,328.0,-966.0,-362.0,11.0
中山,3,9,スウィートラキ,長浜鴻緒,2247.0,-226.0,786.0,864.0,1497.0,1235.0,6403.0,3.0
中山,3,10,カーボフリオ,津村明秀,-228.0,2377.0,-338.0,490.0,-1008.0,-966.0,327.0,8.0
中山,3,11,ビタミンドロップ,野中悠太,-907.0,-350.0,-922.0,-30.0,-2246.0,-347.0,-4802.0,12.0
中山,3,12,タツナナイロ,江田照男,-335.0,1307.0,-3669.0,-2749.0,-504.0,-1975.0,-7925.0,14.0
中山,3,13,コロッセウム,石橋脩　,981.0,-106.0,1728.0,1377.0,787.0,507.0,5274.0,5.0
中山,3,14,トコシエノヒトミ,団野大成,-89.0,-810.0,3031.0,677.0,1582.0,1129.0,5520.0,4.0
中山,3,15,ホカミテダメ,丸田恭介,2212.0,-192.0,1148.0,1602.0,2175.0,-139.0,6806.0,2.0
中山,3,16,ヴィラロボス,原優介　,-575.0,-2246.0,-351.0,-1496.0,-2011.0,-1681.0,-8360.0,15.0
中山,4,1,エンジョイドライブ,小野寺祐,-217.0,-320.0,,-199.0,-158.0,,-894.0,11.0
中山,4,2,アルシミスト,坂口智康,315.0,828.0,,737.0,,,1880.0,1.0
中山,4,3,ユナホークパワー,小林凌大,339.0,-142.0,,-205.0,-271.0,,-279.0,8.0
中山,4,4,メイショウゲキリン,小牧加矢,545.0,-176.0,,-29.0,,,340.0,7.0
中山,4,5,フォルガイル,五十嵐雄,290.0,50.0,,155.0,-79.0,,416.0,5.0
中山,4,6,ラキアレクサンダー,上野翔　,362.0,395.0,,572.0,-395.0,,934.0,2.0
中山,4,7,ジオパーククラウン,難波剛健,-429.0,640.0,,399.0,0.0,,610.0,3.0
中山,4,8,アバットゥータ,井上敏樹,-156.0,-824.0,,-551.0,585.0,,-946.0,12.0
中山,4,9,プラウドヘリテージ,江田勇亮,22.0,-375.0,,-30.0,,,-383.0,9.0
中山,4,10,マテンロウノカゼ,森一馬　,327.0,217.0,,-23.0,0.0,,521.0,4.0
中山,4,11,モンツァフレイバー,草野太郎,-224.0,-209.0,,-86.0,-79.0,,-598.0,10.0
中山,4,12,ミレニアムヒロイン,石神深一,-653.0,-991.0,,-1513.0,-48.0,,-3205.0,14.0
中山,4,13,ゴールデンステップ,金子光希,-350.0,-14.0,,737.0,,,373.0,6.0
中山,4,14,ディベルティスマン,伴啓太　,-705.0,-344.0,,-303.0,0.0,,-1352.0,13.0
中山,5,1,ベルウッドバイオ,小林美駒,-854.0,25.0,-155.0,-836.0,399.0,,-1421.0,10.0
中山,5,2,ミダレセツゲツカ,上里直汰,-335.0,-504.0,-504.0,-2460.0,-913.0,,-4716.0,13.0
中山,5,3,ヴェガリア,西村淳也,-149.0,274.0,953.0,424.0,138.0,,1640.0,7.0
中山,5,4,キタノアヤカ,原優介　,-575.0,-2246.0,-2587.0,-1496.0,-2011.0,,-8915.0,15.0
中山,5,5,レッドフリーマン,荻野極　,892.0,796.0,2157.0,4139.0,389.0,,8373.0,1.0
中山,5,6,アリアス,三浦皇成,402.0,1075.0,-899.0,996.0,687.0,,2261.0,5.0
中山,5,7,ツウキンカイソク,菊沢一樹,-603.0,2470.0,2406.0,3221.0,830.0,,8324.0,2.0
中山,5,8,デルマツルギ,菅原隆一,-1736.0,-973.0,-1468.0,-1384.0,-2104.0,,-7665.0,14.0
中山,5,9,フリーリターン,大久保友,0.0,0.0,-464.0,-379.0,-253.0,,-1096.0,9.0
中山,5,10,マイネルヴェーゼン,石川裕紀,1003.0,-140.0,69.0,-186.0,1470.0,,2216.0,6.0
中山,5,11,フリーヤ,横山武史,-669.0,-365.0,-119.0,-1275.0,-878.0,,-3306.0,11.0
中山,5,12,ジーナグレイス,遠藤汰月,-4263.0,-7636.0,-3767.0,-7583.0,-3188.0,,-26437.0,16.0
中山,5,13,ヤマニンアレシス,丹内祐次,-232.0,697.0,1654.0,-913.0,1778.0,,2984.0,4.0
中山,5,14,デルマテイネ,的場勇人,-685.0,70.0,-901.0,-1908.0,-631.0,,-4055.0,12.0
中山,5,15,ムーングレイル,石神深道,1520.0,1780.0,-1860.0,-1347.0,526.0,,619.0,8.0
中山,5,16,スコアレジーナ,長浜鴻緒,2247.0,-226.0,1531.0,864.0,1497.0,,5913.0,3.0
中山,6,1,コパノミラノ,柴田大知,485.0,-542.0,-1013.0,-1015.0,387.0,-528.0,-2226.0,10.0
中山,6,2,マイネルモンブラン,石神深道,1520.0,1780.0,-1543.0,-1678.0,526.0,2719.0,3324.0,4.0
中山,6,3,クアッドフォルツァ,佐藤翔馬,1530.0,-19.0,-188.0,-2226.0,1035.0,-1430.0,-1298.0,9.0
中山,6,4,ヴァンデスペランス,岩田康誠,318.0,-856.0,-51.0,1457.0,386.0,-217.0,1037.0,6.0
中山,6,5,セーヌデローヴ,丹内祐次,-232.0,697.0,54.0,2149.0,1778.0,123.0,4569.0,3.0
中山,6,6,トランセンコ,木幡育也,-1099.0,-736.0,-533.0,-201.0,-26.0,101.0,-2494.0,11.0
中山,6,7,メディチパワー,木幡巧也,-1633.0,955.0,473.0,-405.0,-1294.0,-1554.0,-3458.0,12.0
中山,6,8,アビヤント,三浦皇成,402.0,1075.0,1764.0,-24.0,687.0,1642.0,5546.0,2.0
中山,6,9,ストーリーオブラブ,小林脩斗,437.0,-1118.0,738.0,-401.0,275.0,130.0,61.0,8.0
中山,6,10,カシマライフウ,松岡正海,1247.0,178.0,-2061.0,573.0,1728.0,-787.0,878.0,7.0
中山,6,11,マツリダシリウス,武藤雅　,477.0,472.0,694.0,-1391.0,-433.0,1322.0,1141.0,5.0
中山,6,12,ジェイエルトランプ,長浜鴻緒,2247.0,-226.0,786.0,1673.0,1497.0,1235.0,7212.0,1.0
中山,6,13,ウインドオブヘヴン,横山武史,-669.0,-365.0,-2781.0,-1532.0,-878.0,-952.0,-7177.0,13.0
中山,7,1,マリアイリダータ,舟山瑠泉,-20.0,3973.0,2153.0,2613.0,1447.0,,10166.0,1.0
中山,7,2,ロジャリーマイン,岩田康誠,318.0,237.0,36.0,1457.0,386.0,,2434.0,3.0
中山,7,3,チョングク,江田照男,-335.0,-2222.0,569.0,-249.0,-504.0,,-2741.0,10.0
中山,7,4,ニシノエピカリ,佐々木大,143.0,344.0,796.0,-2305.0,332.0,,-690.0,7.0
中山,7,5,ルージュカエラ,団野大成,-89.0,3623.0,-285.0,1942.0,1582.0,,6773.0,2.0
中山,7,6,ジェシーテソーロ,石橋脩　,981.0,552.0,-1154.0,-641.0,787.0,,525.0,5.0
中山,7,7,アリスメティーク,津村明秀,-228.0,-1698.0,1585.0,298.0,-1008.0,,-1051.0,8.0
中山,7,8,パストラーレ,田辺裕信,-387.0,716.0,1091.0,66.0,-66.0,,1420.0,4.0
中山,7,9,ベネスピラ,三浦皇成,402.0,348.0,-899.0,-24.0,687.0,,514.0,6.0
中山,7,10,キューティリップ,横山武史,-669.0,-2194.0,-119.0,-1532.0,-878.0,,-5392.0,11.0
中山,7,11,ウインファヴォリ,原田和真,-711.0,2828.0,-1414.0,-754.0,-1435.0,,-1486.0,9.0
中山,7,12,マイネルイグザルト,石神深道,1520.0,-5337.0,-1860.0,-1678.0,526.0,,-6829.0,12.0
中山,8,1,オウケンシルヴァー,木幡育也,-1099.0,4.0,-533.0,-201.0,-26.0,101.0,-1754.0,9.0
中山,8,2,ロジルーラー,松岡正海,1247.0,-909.0,-2061.0,573.0,1728.0,-787.0,-209.0,6.0
中山,8,3,ファルコンミノル,田辺裕信,-387.0,716.0,-541.0,66.0,-66.0,-654.0,-866.0,7.0
中山,8,4,グランプラネッタ,遠藤汰月,-4263.0,-1706.0,-6073.0,-2147.0,-3188.0,-4073.0,-21450.0,11.0
中山,8,5,ロードソルスティス,横山琉人,-60.0,1578.0,609.0,1717.0,27.0,388.0,4259.0,2.0
中山,8,6,ニシノケンタマン,長浜鴻緒,2247.0,2830.0,786.0,1673.0,1497.0,1235.0,10268.0,1.0
中山,8,7,インテルメディオ,岩田康誠,318.0,237.0,-51.0,1457.0,386.0,-217.0,2130.0,4.0
中山,8,8,ツマヤ,石橋脩　,981.0,552.0,1728.0,-641.0,787.0,507.0,3914.0,3.0
中山,8,9,スモーキーゴッド,武藤雅　,477.0,-1563.0,694.0,-1391.0,-433.0,1322.0,-894.0,8.0
中山,8,10,ナムラジミー,菊沢一樹,-603.0,-621.0,1138.0,174.0,830.0,935.0,1853.0,5.0
中山,8,11,ノアヴィヴァーチェ,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,-1681.0,-5702.0,10.0
中山,9,1,ブラウンバナナ,津村明秀,-228.0,-1698.0,1585.0,298.0,-1008.0,,-1051.0,11.0
中山,9,2,グレーヌドジョワ,丹内祐次,-232.0,2772.0,1654.0,2149.0,1778.0,,8121.0,1.0
中山,9,3,ヤマニンヘルシェ,大野拓弥,-510.0,338.0,1117.0,-604.0,-45.0,,296.0,9.0
中山,9,4,ポッドクロス,荻野極　,892.0,1728.0,2157.0,-316.0,389.0,,4850.0,3.0
中山,9,5,レイヒストリコ,団野大成,-89.0,3623.0,-285.0,1942.0,1582.0,,6773.0,2.0
中山,9,6,モウエエデショー,原田和真,-711.0,2828.0,-1414.0,-754.0,-1435.0,,-1486.0,12.0
中山,9,7,ヨカオウ,岩田康誠,318.0,237.0,36.0,1457.0,386.0,,2434.0,6.0
中山,9,8,ドッグウッド,横山和生,808.0,6.0,295.0,1042.0,1760.0,,3911.0,4.0
中山,9,9,クラウンインジエア,佐々木大,143.0,344.0,796.0,-2305.0,332.0,,-690.0,10.0
中山,9,10,バリオス,西村淳也,-149.0,-452.0,953.0,262.0,138.0,,752.0,7.0
中山,9,11,トップオブザライン,三浦皇成,402.0,348.0,-899.0,-24.0,687.0,,514.0,8.0
中山,9,12,ケントン,武藤雅　,477.0,-1563.0,-3230.0,-1391.0,-433.0,,-6140.0,13.0
中山,9,13,イモータリス,石川裕紀,1003.0,547.0,69.0,106.0,1470.0,,3195.0,5.0
中山,10,1,スプレーフォール,石川裕紀,1003.0,547.0,102.0,106.0,1470.0,-900.0,2328.0,5.0
中山,10,2,アベベ,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,-1681.0,-5702.0,14.0
中山,10,3,オリーブグリーン,西村淳也,-149.0,-452.0,-597.0,262.0,138.0,-91.0,-889.0,12.0
中山,10,4,エンプレスフレーム,原田和真,-711.0,2828.0,475.0,-754.0,-1435.0,441.0,844.0,8.0
中山,10,5,サツキノジョウ,丹内祐次,-232.0,2772.0,54.0,2149.0,1778.0,123.0,6644.0,1.0
中山,10,6,リザードアイランド,横山和生,808.0,6.0,742.0,1042.0,1760.0,55.0,4413.0,3.0
中山,10,7,デルマタモン,菊沢一樹,-603.0,-621.0,1138.0,174.0,830.0,935.0,1853.0,7.0
中山,10,8,フジレイメイ,松岡正海,1247.0,-909.0,-2061.0,573.0,1728.0,-787.0,-209.0,10.0
中山,10,9,ニシノブレイゼスト,田辺裕信,-387.0,716.0,-541.0,66.0,-66.0,-654.0,-866.0,11.0
中山,10,10,ライジンマル,木幡初也,661.0,-981.0,-950.0,-659.0,328.0,-966.0,-2567.0,13.0
中山,10,11,ピコシー,岩田康誠,318.0,237.0,-51.0,1457.0,386.0,-217.0,2130.0,6.0
中山,10,12,タリエシン,野中悠太,-907.0,-855.0,-922.0,-2069.0,-2246.0,-347.0,-7346.0,15.0
中山,10,13,セザンワールド,柴田善臣,-8.0,-417.0,437.0,-31.0,-76.0,-77.0,-172.0,9.0
中山,10,14,アースイオス,横山琉人,-60.0,1578.0,609.0,1717.0,27.0,388.0,4259.0,4.0
中山,10,15,ウインアルドーレ,三浦皇成,402.0,348.0,1764.0,-24.0,687.0,1642.0,4819.0,2.0
中山,11,1,ゾンニッヒ,団野大成,-89.0,404.0,-285.0,677.0,1582.0,,2289.0,5.0
中山,11,2,ミニトランザット,西村淳也,-149.0,411.0,953.0,424.0,138.0,,1777.0,8.0
中山,11,3,エンペラーズソード,丹内祐次,-232.0,214.0,1654.0,-913.0,1778.0,,2501.0,3.0
中山,11,4,メタルスピード,岩田康誠,318.0,459.0,36.0,-1436.0,386.0,,-237.0,13.0
中山,11,5,ブエナオンダ,佐々木大,143.0,-448.0,796.0,1158.0,332.0,,1981.0,7.0
中山,11,6,マテンロウオリオン,横山典弘,395.0,178.0,-945.0,-657.0,-601.0,,-1630.0,15.0
中山,11,7,タイムトゥヘヴン,田辺裕信,-387.0,-322.0,1091.0,102.0,-66.0,,418.0,12.0
中山,11,8,ファーヴェント,横山武史,-669.0,410.0,-119.0,-1275.0,-878.0,,-2531.0,16.0
中山,11,9,エエヤン,杉原誠人,507.0,1193.0,1191.0,281.0,323.0,,3495.0,2.0
中山,11,10,ケイアイセナ,津村明秀,-228.0,-31.0,1585.0,490.0,-1008.0,,808.0,10.0
中山,11,11,スズハローム,藤懸貴志,-154.0,-565.0,152.0,-632.0,516.0,,-683.0,14.0
中山,11,12,ダディーズビビッド,横山和生,808.0,-134.0,295.0,-264.0,1760.0,,2465.0,4.0
中山,11,13,イミグラントソング,石川裕紀,1003.0,-325.0,69.0,-186.0,1470.0,,2031.0,6.0
中山,11,14,ジュンブロッサム,荻野極　,892.0,-80.0,2157.0,4139.0,389.0,,7497.0,1.0
中山,11,15,シリウスコルト,三浦皇成,402.0,-412.0,-899.0,996.0,687.0,,774.0,11.0
中山,11,16,サイルーン,大野拓弥,-510.0,-434.0,1117.0,1084.0,-45.0,,1212.0,9.0
中山,12,1,ホウオウプレミア,岩田康誠,318.0,237.0,-51.0,-1436.0,386.0,-217.0,-763.0,11.0
中山,12,2,ダンケルド,杉原誠人,507.0,76.0,-1224.0,281.0,323.0,462.0,425.0,9.0
中山,12,3,サンドブラスト,丹内祐次,-232.0,2772.0,54.0,-913.0,1778.0,123.0,3582.0,6.0
中山,12,4,タイセイピューマ,石田拓郎,-312.0,-1123.0,-793.0,-926.0,192.0,433.0,-2529.0,12.0
中山,12,5,ヘルメース,佐藤翔馬,1530.0,650.0,-188.0,1683.0,1035.0,-1430.0,3280.0,7.0
中山,12,6,ビーコング,横山武史,-669.0,-2194.0,-2781.0,-1275.0,-878.0,-952.0,-8749.0,15.0
中山,12,7,タッカージーティー,横山典弘,395.0,-805.0,969.0,-657.0,-601.0,447.0,-252.0,10.0
中山,12,8,ラヴァグロウ,丸田恭介,2212.0,1062.0,1148.0,1602.0,2175.0,-139.0,8060.0,2.0
中山,12,9,エコロネオ,団野大成,-89.0,3623.0,3031.0,677.0,1582.0,1129.0,9953.0,1.0
中山,12,10,メッエフアパラ,石橋脩　,981.0,552.0,1728.0,1377.0,787.0,507.0,5932.0,4.0
中山,12,11,ドナカルナバル,江田照男,-335.0,-2222.0,-3669.0,-2749.0,-504.0,-1975.0,-11454.0,16.0
中山,12,12,コパノヴィンセント,柴田大知,485.0,-1005.0,-1013.0,-1918.0,387.0,-528.0,-3592.0,13.0
中山,12,13,キョウエイカンフ,横山和生,808.0,6.0,742.0,-264.0,1760.0,55.0,3107.0,8.0
中山,12,14,マクミランテソーロ,菊沢一樹,-603.0,-621.0,1138.0,3221.0,830.0,935.0,4900.0,5.0
中山,12,15,ショウナンラリー,舟山瑠泉,-20.0,3973.0,-37.0,369.0,1447.0,821.0,6553.0,3.0
中山,12,16,カツラノキサノキ,木幡巧也,-1633.0,-1476.0,473.0,875.0,-1294.0,-1554.0,-4609.0,14.0
阪神,1,1,ザタイムハズカム,川田将雅,-6.0,-270.0,161.0,844.0,-469.0,137.0,397.0,8.0
阪神,1,2,ミヤジケリー,秋山稔樹,-948.0,379.0,-384.0,425.0,896.0,-723.0,-355.0,9.0
阪神,1,3,ルージュエピック,菱田裕二,1127.0,-589.0,1730.0,-138.0,283.0,-599.0,1814.0,5.0
阪神,1,4,エンジェルグラース,国分恭介,945.0,1476.0,1862.0,1934.0,3402.0,905.0,10524.0,1.0
阪神,1,5,グロリアス,田山旺佑,-4824.0,-86.0,3164.0,-1426.0,1861.0,1727.0,416.0,7.0
阪神,1,6,メイショウルビー,和田陽希,-966.0,-541.0,2294.0,-2889.0,-1469.0,777.0,-2794.0,12.0
阪神,1,7,ブライトベリル,岩田望来,949.0,293.0,-626.0,-35.0,2027.0,-90.0,2518.0,4.0
阪神,1,8,ベリベリハッピー,河原田菜,-1517.0,-2203.0,-1452.0,-1606.0,-4370.0,-120.0,-11268.0,15.0
阪神,1,9,ルージュマシェリ,永島まな,-981.0,-2841.0,-3116.0,-4103.0,-4203.0,-855.0,-16099.0,16.0
阪神,1,10,シャドウクライ,北村友一,1617.0,1253.0,198.0,667.0,1854.0,-564.0,5025.0,3.0
阪神,1,11,モズギャクテン,幸英明　,-888.0,-1206.0,-661.0,-485.0,-1598.0,-330.0,-5168.0,14.0
阪神,1,12,ヤマニンエルファバ,武豊　　,-682.0,-824.0,-310.0,-958.0,-2070.0,-306.0,-5150.0,13.0
阪神,1,13,ハッピーリオン,太宰啓介,-130.0,-969.0,750.0,820.0,1085.0,-35.0,1521.0,6.0
阪神,1,14,ハギノデュア,鮫島克駿,546.0,547.0,1757.0,2084.0,1916.0,1200.0,8050.0,2.0
阪神,1,15,コイタマチャン,松山弘平,-225.0,-1217.0,816.0,-342.0,-1567.0,74.0,-2461.0,11.0
阪神,1,16,ペトリコール,ルメール,71.0,-197.0,-108.0,191.0,-494.0,40.0,-497.0,10.0
阪神,2,1,ジャーナーリア,松山弘平,-225.0,-1217.0,816.0,-968.0,-1567.0,74.0,-3087.0,12.0
阪神,2,2,グレイイメル,高倉稜　,1006.0,-341.0,44.0,-490.0,326.0,-395.0,150.0,7.0
阪神,2,3,アメリカンサクラ,北村友一,1617.0,1253.0,198.0,-253.0,1854.0,-564.0,4105.0,5.0
阪神,2,4,クインテット,荻野琢真,-728.0,322.0,-1628.0,1213.0,-897.0,-74.0,-1792.0,10.0
阪神,2,5,マカホウ,角田大和,229.0,-372.0,1303.0,1310.0,776.0,891.0,4137.0,4.0
阪神,2,6,ボトムレス,酒井学　,-668.0,-2118.0,-660.0,-438.0,-801.0,-652.0,-5337.0,14.0
阪神,2,7,ガビーズデトワール,古川奈穂,-550.0,-1513.0,-49.0,273.0,-1472.0,-180.0,-3491.0,13.0
阪神,2,8,モズジェネラル,森田誠也,2315.0,-924.0,2818.0,524.0,3519.0,1036.0,9288.0,1.0
阪神,2,9,ミニュイ,田山旺佑,-4824.0,-86.0,3164.0,4655.0,1861.0,1727.0,6497.0,2.0
阪神,2,10,ジューンレトリバー,富田暁　,-28.0,170.0,47.0,-695.0,-602.0,-126.0,-1234.0,9.0
阪神,2,11,モズプリフォール,岩田望来,949.0,293.0,-626.0,2117.0,2027.0,-90.0,4670.0,3.0
阪神,2,12,パイザナンバー,城戸義政,-398.0,-599.0,363.0,-951.0,-692.0,433.0,-1844.0,11.0
阪神,2,13,エクスマウス,吉村誠之,-5576.0,695.0,-3130.0,-1118.0,-3498.0,-1828.0,-14455.0,16.0
阪神,2,14,アニマレイ,ルメール,71.0,-197.0,-108.0,45.0,-494.0,40.0,-643.0,8.0
阪神,2,15,バトルアックス,坂井瑠星,470.0,1130.0,1239.0,691.0,-274.0,572.0,3828.0,6.0
阪神,2,16,チャーチルデュース,武豊　　,-682.0,-824.0,-310.0,-1193.0,-2070.0,-306.0,-5385.0,15.0
阪神,3,1,メエメエ,永島まな,-981.0,-2841.0,-3116.0,-4103.0,-4203.0,-855.0,-16099.0,14.0
阪神,3,2,コカボムショット,加藤祥太,2.0,541.0,373.0,-307.0,-7.0,245.0,847.0,6.0
阪神,3,3,テーオータウンズ,高杉吏麒,3431.0,3732.0,6715.0,-212.0,8033.0,2185.0,23884.0,1.0
阪神,3,4,ドンテスタマスター,坂井瑠星,470.0,1130.0,1239.0,-66.0,-274.0,572.0,3071.0,4.0
阪神,3,5,オンザ,富田暁　,-28.0,170.0,47.0,-150.0,-602.0,-126.0,-689.0,9.0
阪神,3,6,マーゴットバディ,小崎綾也,259.0,-153.0,388.0,1824.0,-170.0,-669.0,1479.0,5.0
阪神,3,7,ハイビッグゴールド,柴田裕一,856.0,-2761.0,-1013.0,-4275.0,-4239.0,206.0,-11226.0,12.0
阪神,3,8,レットフィールマン,角田大和,229.0,-372.0,1303.0,1507.0,776.0,891.0,4334.0,3.0
阪神,3,9,ファイヤーナイフ,田山旺佑,-4824.0,-86.0,3164.0,-1426.0,1861.0,1727.0,416.0,7.0
阪神,3,10,メイショウイッカク,河原田菜,-1517.0,-2203.0,-1452.0,-1606.0,-4370.0,-120.0,-11268.0,13.0
阪神,3,11,ゴンタ,松若風馬,1691.0,1431.0,2613.0,1698.0,2286.0,1610.0,11329.0,2.0
阪神,3,12,キャリアハイ,亀田温心,740.0,-746.0,-1408.0,-536.0,571.0,-371.0,-1750.0,10.0
阪神,3,13,グリーンゴー,川田将雅,-6.0,-270.0,161.0,844.0,-469.0,137.0,397.0,8.0
阪神,3,14,バンブラボー,幸英明　,-888.0,-1206.0,-661.0,-485.0,-1598.0,-330.0,-5168.0,11.0
阪神,4,1,イーグルチョイス,今村聖奈,-1151.0,-3016.0,-1967.0,-1340.0,-2434.0,,-9908.0,17.0
阪神,4,2,サンエンジェルス,浜中俊　,-198.0,-27.0,1107.0,467.0,1127.0,,2476.0,7.0
阪神,4,3,ラッキーヴォーグ,池添謙一,325.0,457.0,301.0,-743.0,94.0,,434.0,11.0
阪神,4,4,キタノコウセイ,角田大和,229.0,-372.0,1313.0,1310.0,776.0,,3256.0,6.0
阪神,4,5,ブランチアウト,古川吉洋,826.0,603.0,1896.0,-44.0,516.0,,3797.0,5.0
阪神,4,6,マイティキングダム,富田暁　,-28.0,170.0,-689.0,-695.0,-602.0,,-1844.0,14.0
阪神,4,7,ムーンライトダイヤ,秋山稔樹,-948.0,379.0,1271.0,574.0,896.0,,2172.0,8.0
阪神,4,8,ティアラティアレ,国分優作,192.0,-959.0,-756.0,320.0,1046.0,,-157.0,12.0
阪神,4,9,タイガーロード,田口貫太,-76.0,1764.0,55.0,3723.0,4255.0,,9721.0,2.0
阪神,4,10,チヨ,田山旺佑,-4824.0,-86.0,-1168.0,4655.0,1861.0,,438.0,10.0
阪神,4,11,アクアアイ,岩田望来,949.0,293.0,2328.0,2117.0,2027.0,,7714.0,4.0
阪神,4,12,ワトルツリー,高杉吏麒,3431.0,3732.0,2034.0,9676.0,8033.0,,26906.0,1.0
阪神,4,13,ダノンベルビュー,川田将雅,-6.0,-270.0,329.0,-46.0,-469.0,,-462.0,13.0
阪神,4,14,アスターシャウルス,柴田裕一,856.0,-2761.0,-2851.0,948.0,-4239.0,,-8047.0,16.0
阪神,4,15,ヴェルメロディ,吉村誠之,-5576.0,695.0,-1276.0,-1118.0,-3498.0,,-10773.0,18.0
阪神,4,16,ハピネスサンライズ,松若風馬,1691.0,1431.0,1215.0,2696.0,2286.0,,9319.0,3.0
