場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,4,7,ジオパーククラウン,サトノクラウン,-12.0,-1807.0,,-946.0,1814.0,-755.0,-707.0,,-2413.0,11.0
中山,4,8,アバットゥータ,ハービンジャー,-98.0,-1622.0,,-236.0,-251.0,-403.0,360.0,,-2250.0,10.0
中山,4,9,プラウドヘリテージ,ジャスタウェイ,-563.0,-87.0,,-594.0,333.0,-309.0,209.0,,-1011.0,9.0
中山,4,10,マテンロウノカゼ,ドゥラメンテ,-506.0,-696.0,,-4534.0,930.0,-2501.0,-1055.0,,-8362.0,13.0
中山,4,11,モンツァフレイバー,エピファネイア,-1564.0,-1162.0,,-2552.0,-1068.0,-4432.0,,,-10778.0,14.0
中山,4,12,ミレニアムヒロイン,スクリーンヒーロー,675.0,497.0,,-202.0,366.0,1333.0,,,2669.0,7.0
中山,4,13,ゴールデンステップ,ブリックスアンドモルタル,-392.0,718.0,,,-652.0,-2201.0,,,-2527.0,12.0
中山,4,14,ディベルティスマン,キズナ,139.0,2090.0,,622.0,1967.0,1509.0,3684.0,,10011.0,2.0
中山,5,1,ベルウッドバイオ,ダノンスマッシュ,412.0,-1092.0,-731.0,,-677.0,-1181.0,-785.0,,-4054.0,11.0
中山,5,2,ミダレセツゲツカ,グレーターロンドン,899.0,824.0,1739.0,1232.0,1666.0,1242.0,,,7602.0,2.0
中山,5,3,ヴェガリア,リオンディーズ,659.0,-2276.0,-1403.0,-2090.0,-878.0,999.0,,,-4989.0,13.0
中山,5,4,キタノアヤカ,ロゴタイプ,130.0,-1553.0,-672.0,-566.0,-1472.0,-354.0,,,-4487.0,12.0
中山,5,5,レッドフリーマン,ダイワメジャー,-113.0,-896.0,-573.0,-466.0,-638.0,-693.0,,,-3379.0,9.0
中山,5,6,アリアス,コントレイル,-425.0,-394.0,131.0,,96.0,-620.0,-311.0,,-1523.0,7.0
中山,5,7,ツウキンカイソク,サトノアラジン,-433.0,-337.0,-149.0,-740.0,180.0,-1019.0,-1357.0,,-3855.0,10.0
中山,5,8,デルマツルギ,トーセンラー,312.0,-180.0,1011.0,335.0,587.0,835.0,,,2900.0,6.0
中山,5,9,フリーリターン,ゴールドシップ,-895.0,-923.0,-664.0,-890.0,-1465.0,-1154.0,,,-5991.0,14.0
中山,5,10,マイネルヴェーゼン,ベンバトル,238.0,1307.0,1574.0,,435.0,130.0,286.0,,3970.0,4.0
中山,5,11,フリーヤ,ベンバトル,238.0,1307.0,1574.0,,435.0,130.0,,,3684.0,5.0
中山,5,12,ジーナグレイス,キセキ,,,,,,,,,,
中山,5,13,ヤマニンアレシス,イスラボニータ,2615.0,2297.0,2755.0,762.0,2310.0,2721.0,,,13460.0,1.0
中山,5,14,デルマテイネ,ストロングリターン,-353.0,13.0,-559.0,-484.0,-375.0,-415.0,,,-2173.0,8.0
中山,5,15,ムーングレイル,ミッキーアイル,107.0,518.0,2567.0,770.0,1555.0,982.0,,,6499.0,3.0
中山,5,16,スコアレジーナ,サートゥルナーリア,-1252.0,-10.0,28.0,-3016.0,685.0,-2661.0,,,-6226.0,15.0
中山,6,1,コパノミラノ,コパノリッキー,-294.0,-233.0,-2216.0,-933.0,-781.0,-1164.0,,-1100.0,-6721.0,8.0
中山,6,2,マイネルモンブラン,ブリックスアンドモルタル,-392.0,718.0,-1580.0,-27.0,326.0,-2201.0,1568.0,183.0,-1405.0,5.0
中山,6,3,クアッドフォルツァ,ゴールドドリーム,-677.0,-1742.0,-1839.0,-984.0,534.0,-277.0,,-2969.0,-7954.0,10.0
中山,6,4,ヴァンデスペランス,ドレフォン,-848.0,1595.0,5315.0,2869.0,1879.0,3246.0,,1232.0,15288.0,1.0
中山,6,5,セーヌデローヴ,ダノンキングリー,277.0,113.0,661.0,,-118.0,235.0,-103.0,594.0,1659.0,2.0
中山,6,6,トランセンコ,トランセンド,,,,,,,,,,
中山,6,7,メディチパワー,フィレンツェファイア,-944.0,-215.0,244.0,,-474.0,-1095.0,,371.0,-2113.0,6.0
中山,6,8,アビヤント,モーリス,-2090.0,-707.0,-2595.0,-1490.0,-1321.0,-4301.0,,-499.0,-13003.0,11.0
中山,6,9,ストーリーオブラブ,マジェスティックウォリアー,-324.0,-1942.0,396.0,258.0,49.0,339.0,,1599.0,375.0,3.0
中山,6,10,カシマライフウ,シュヴァルグラン,-553.0,-789.0,-1904.0,80.0,-1241.0,-886.0,,-653.0,-5946.0,7.0
中山,6,11,マツリダシリウス,ウインバリアシオン,,,,,,,,,,
中山,6,12,ジェイエルトランプ,マジェスティックウォリアー,-324.0,-1942.0,396.0,258.0,49.0,339.0,,1599.0,375.0,3.0
中山,6,13,ウインドオブヘヴン,ロードカナロア,-602.0,-653.0,-292.0,-756.0,-1488.0,-1931.0,,-1035.0,-6757.0,9.0
中山,7,1,マリアイリダータ,ドゥラメンテ,-506.0,-2106.0,-1443.0,-518.0,-1524.0,-2501.0,,,-8598.0,11.0
中山,7,2,ロジャリーマイン,エピファネイア,-1564.0,-7059.0,-3133.0,-2552.0,-2293.0,-4432.0,,,-21033.0,12.0
中山,7,3,チョングク,ディープブリランテ,763.0,-309.0,-410.0,-1.0,-748.0,-46.0,-286.0,,-1037.0,9.0
中山,7,4,ニシノエピカリ,フィエールマン,2893.0,1210.0,2095.0,,876.0,1515.0,1119.0,,9708.0,1.0
中山,7,5,ルージュカエラ,レイデオロ,38.0,49.0,3468.0,,348.0,-234.0,151.0,,3820.0,7.0
中山,7,6,ジェシーテソーロ,フィエールマン,2893.0,1210.0,2095.0,,876.0,1515.0,1119.0,,9708.0,1.0
中山,7,7,アリスメティーク,ミッキーアイル,107.0,1971.0,2567.0,629.0,194.0,982.0,,,6450.0,4.0
中山,7,8,パストラーレ,シルバーステート,2039.0,109.0,2587.0,-664.0,277.0,1278.0,1907.0,,7533.0,3.0
中山,7,9,ベネスピラ,レイデオロ,38.0,49.0,3468.0,546.0,348.0,-234.0,2070.0,,6285.0,5.0
中山,7,10,キューティリップ,リアルスティール,339.0,331.0,1603.0,-1011.0,1692.0,1651.0,,,4605.0,6.0
中山,7,11,ウインファヴォリ,リオンディーズ,659.0,61.0,-1403.0,1115.0,-343.0,999.0,-1725.0,,-637.0,8.0
中山,7,12,マイネルイグザルト,ゴールドシップ,-895.0,-359.0,-664.0,796.0,-19.0,-1154.0,-1152.0,,-3447.0,10.0
中山,8,1,オウケンシルヴァー,ニューイヤーズデイ,442.0,189.0,643.0,,261.0,630.0,,575.0,2740.0,6.0
中山,8,2,ロジルーラー,ルーラーシップ,-93.0,-2528.0,-1150.0,-1793.0,-4162.0,-959.0,,-1220.0,-11905.0,11.0
中山,8,3,ファルコンミノル,ゴールドシップ,-895.0,-359.0,-658.0,-774.0,-19.0,-1154.0,,-626.0,-4485.0,8.0
中山,8,4,グランプラネッタ,サートゥルナーリア,-1252.0,-923.0,-2606.0,,-2737.0,-2661.0,,-850.0,-11029.0,9.0
中山,8,5,ロードソルスティス,サートゥルナーリア,-1252.0,-923.0,-2606.0,,-2737.0,-2661.0,,-850.0,-11029.0,9.0
中山,8,6,ニシノケンタマン,アポロケンタッキー,354.0,303.0,684.0,273.0,213.0,420.0,,373.0,2620.0,7.0
中山,8,7,インテルメディオ,ドレフォン,-848.0,3237.0,5315.0,-526.0,1879.0,3246.0,,1232.0,13535.0,1.0
中山,8,8,ツマヤ,キズナ,139.0,530.0,-72.0,947.0,2590.0,1509.0,,-558.0,5085.0,4.0
中山,8,9,スモーキーゴッド,シルバーステート,2039.0,109.0,-2374.0,874.0,277.0,1278.0,1907.0,19.0,4129.0,5.0
中山,8,10,ナムラジミー,モーニン,-776.0,1868.0,2334.0,889.0,1025.0,1887.0,,333.0,7560.0,2.0
中山,8,11,ノアヴィヴァーチェ,モーニン,-776.0,1868.0,2334.0,889.0,1025.0,1887.0,,333.0,7560.0,2.0
中山,9,1,ブラウンバナナ,キズナ,139.0,530.0,2619.0,1369.0,2590.0,1509.0,-374.0,,8382.0,3.0
中山,9,2,グレーヌドジョワ,ロードカナロア,-602.0,198.0,-704.0,-756.0,-1488.0,-1931.0,-518.0,,-5801.0,12.0
中山,9,3,ヤマニンヘルシェ,レッドファルクス,782.0,117.0,-1189.0,6.0,422.0,164.0,1635.0,,1937.0,10.0
中山,9,4,ポッドクロス,レイデオロ,38.0,49.0,3468.0,-699.0,348.0,-234.0,151.0,,3121.0,8.0
中山,9,5,レイヒストリコ,レイデオロ,38.0,49.0,3468.0,-699.0,348.0,-234.0,2070.0,,5040.0,6.0
中山,9,6,モウエエデショー,ダノンプレミアム,51.0,158.0,1702.0,,-1725.0,987.0,-998.0,,175.0,11.0
中山,9,7,ヨカオウ,キズナ,139.0,530.0,2619.0,1369.0,2590.0,1509.0,3684.0,,12440.0,1.0
中山,9,8,ドッグウッド,レイデオロ,38.0,49.0,3468.0,-699.0,348.0,-234.0,151.0,,3121.0,8.0
中山,9,9,クラウンインジエア,モーリス,-2090.0,-2563.0,-1842.0,-1490.0,-1321.0,-4301.0,451.0,,-13156.0,13.0
中山,9,10,バリオス,キタサンブラック,27.0,1656.0,958.0,-143.0,499.0,1362.0,1038.0,,5397.0,5.0
中山,9,11,トップオブザライン,ドレフォン,-848.0,3237.0,-679.0,2869.0,1879.0,3246.0,-740.0,,8964.0,2.0
中山,9,12,ケントン,リアルスティール,339.0,331.0,1603.0,3343.0,1692.0,1651.0,-1695.0,,7264.0,4.0
中山,9,13,イモータリス,ミッキーロケット,968.0,370.0,617.0,-106.0,580.0,834.0,741.0,,4004.0,7.0
中山,10,1,スプレーフォール,カリフォルニアクローム,-280.0,1410.0,1351.0,,-694.0,2271.0,1227.0,1330.0,6615.0,3.0
中山,10,2,アベベ,コパノリッキー,-294.0,-1416.0,-2216.0,-208.0,-781.0,-1164.0,-732.0,-1100.0,-7911.0,14.0
中山,10,3,オリーブグリーン,ヘニーヒューズ,-419.0,-750.0,-615.0,-558.0,390.0,-752.0,,-317.0,-3021.0,13.0
中山,10,4,エンプレスフレーム,カリフォルニアクローム,-280.0,1410.0,1351.0,908.0,-694.0,2271.0,,1330.0,6296.0,4.0
中山,10,5,サツキノジョウ,レイデオロ,38.0,49.0,-1287.0,,348.0,-234.0,,-796.0,-1882.0,10.0
中山,10,6,リザードアイランド,イスラボニータ,2615.0,-74.0,-33.0,-859.0,306.0,2721.0,,456.0,5132.0,5.0
中山,10,7,デルマタモン,オンファイア,,,,,,,,,,
中山,10,8,フジレイメイ,サンダースノー,1914.0,1139.0,3648.0,285.0,820.0,2869.0,,1991.0,12666.0,1.0
中山,10,9,ニシノブレイゼスト,シルバーステート,2039.0,109.0,-2374.0,874.0,277.0,1278.0,,19.0,2222.0,6.0
中山,10,10,ライジンマル,アジアエクスプレス,999.0,2004.0,1453.0,2052.0,1037.0,1475.0,,845.0,9865.0,2.0
中山,10,11,ピコシー,サトノダイヤモンド,485.0,-483.0,973.0,-873.0,-488.0,-1050.0,,79.0,-1357.0,9.0
中山,10,12,タリエシン,キンシャサノキセキ,5.0,-871.0,-234.0,-428.0,-95.0,-265.0,-228.0,-274.0,-2390.0,11.0
中山,10,13,セザンワールド,トゥザワールド,-139.0,338.0,83.0,-212.0,246.0,0.0,,-233.0,83.0,7.0
中山,10,14,アースイオス,ジャスタウェイ,-563.0,-322.0,297.0,-594.0,-1397.0,-309.0,,466.0,-2422.0,12.0
中山,10,15,ウインアルドーレ,ビーチパトロール,-81.0,1117.0,-1299.0,-629.0,767.0,-224.0,,-971.0,-1320.0,8.0
中山,11,1,ゾンニッヒ,ラブリーデイ,-179.0,-650.0,1132.0,-968.0,55.0,-545.0,,,-1155.0,9.0
中山,11,2,ミニトランザット,エピファネイア,-1564.0,-799.0,-3133.0,-2552.0,-2550.0,-4432.0,,,-15030.0,16.0
中山,11,3,エンペラーズソード,ドレフォン,-848.0,610.0,-679.0,1520.0,2469.0,3246.0,,,6318.0,2.0
中山,11,4,メタルスピード,シルバーステート,2039.0,284.0,2587.0,-664.0,-97.0,1278.0,,,5427.0,3.0
中山,11,5,ブエナオンダ,リオンディーズ,659.0,922.0,-1403.0,-1511.0,-878.0,999.0,,,-1212.0,10.0
中山,11,6,マテンロウオリオン,ダイワメジャー,-113.0,-863.0,-573.0,-1477.0,-638.0,-693.0,-531.0,,-4888.0,14.0
中山,11,7,タイムトゥヘヴン,ロードカナロア,-602.0,2556.0,-704.0,1005.0,945.0,-1931.0,2426.0,,3695.0,5.0
中山,11,8,ファーヴェント,ハーツクライ,-259.0,-493.0,-1744.0,-1123.0,-523.0,-1225.0,,,-5367.0,15.0
中山,11,9,エエヤン,シルバーステート,2039.0,284.0,2587.0,-664.0,-97.0,1278.0,,,5427.0,3.0
中山,11,10,ケイアイセナ,ディープインパクト,290.0,155.0,85.0,-285.0,-11.0,-324.0,-35.0,,-125.0,6.0
中山,11,11,スズハローム,サトノダイヤモンド,485.0,-989.0,-2004.0,2852.0,302.0,-1050.0,,,-404.0,8.0
中山,11,12,ダディーズビビッド,キズナ,139.0,1217.0,2619.0,947.0,-863.0,1509.0,3684.0,,9252.0,1.0
中山,11,13,イミグラントソング,マクフィ,-1250.0,717.0,-256.0,43.0,-329.0,-1262.0,,,-2337.0,11.0
中山,11,14,ジュンブロッサム,ワールドエース,-57.0,-315.0,-540.0,-34.0,-363.0,-1038.0,,,-2347.0,12.0
中山,11,15,シリウスコルト,マクフィ,-1250.0,717.0,-256.0,-33.0,-329.0,-1262.0,,,-2413.0,13.0
中山,11,16,サイルーン,ディープインパクト,290.0,155.0,85.0,-285.0,-11.0,-324.0,-35.0,,-125.0,6.0
中山,12,1,ホウオウプレミア,ロードカナロア,-602.0,198.0,-292.0,1005.0,945.0,-1931.0,2426.0,-1035.0,714.0,11.0
中山,12,2,ダンケルド,ミッキーアイル,107.0,1971.0,-209.0,629.0,1555.0,982.0,,-16.0,5019.0,5.0
中山,12,3,サンドブラスト,モーニン,-776.0,1868.0,2334.0,,932.0,1887.0,,333.0,6578.0,4.0
中山,12,4,タイセイピューマ,ディスクリートキャット,812.0,220.0,958.0,2333.0,2587.0,2361.0,,1200.0,10471.0,1.0
中山,12,5,ヘルメース,ファインニードル,140.0,-171.0,-664.0,-577.0,962.0,1299.0,,-130.0,859.0,9.0
中山,12,6,ビーコング,タリスマニック,-870.0,-704.0,-183.0,-1033.0,-34.0,-459.0,,-313.0,-3596.0,13.0
中山,12,7,タッカージーティー,ヘニーヒューズ,-419.0,-750.0,-615.0,-558.0,-1117.0,-752.0,,-317.0,-4528.0,14.0
中山,12,8,ラヴァグロウ,ホッコータルマエ,1170.0,-621.0,1620.0,626.0,-7.0,-5.0,,1764.0,4547.0,6.0
中山,12,9,エコロネオ,Bernardini,,,,,,,,,,
中山,12,10,メッエフアパラ,エスポワールシチー,628.0,52.0,1023.0,-717.0,935.0,1186.0,,-82.0,3025.0,8.0
中山,12,11,ドナカルナバル,ディスクリートキャット,812.0,220.0,958.0,499.0,2587.0,2361.0,,1200.0,8637.0,3.0
中山,12,12,コパノヴィンセント,コパノリッキー,-294.0,-1416.0,-2216.0,-583.0,-1211.0,-1164.0,-229.0,-1100.0,-8213.0,15.0
中山,12,13,キョウエイカンフ,アジアエクスプレス,999.0,2004.0,1453.0,2052.0,869.0,1475.0,,845.0,9697.0,2.0
中山,12,14,マクミランテソーロ,レッドファルクス,782.0,117.0,1550.0,647.0,-131.0,164.0,,229.0,3358.0,7.0
中山,12,15,ショウナンラリー,ナダル,239.0,268.0,1069.0,,-1039.0,-791.0,,-473.0,-727.0,12.0
中山,12,16,カツラノキサノキ,リオンディーズ,659.0,61.0,183.0,-1511.0,-878.0,999.0,638.0,619.0,770.0,10.0
阪神,1,1,ザタイムハズカム,キタサンブラック,-1422.0,122.0,-104.0,-143.0,499.0,1362.0,1569.0,-287.0,1596.0,5.0
阪神,1,2,ミヤジケリー,クリソベリル,-440.0,-600.0,-541.0,,574.0,299.0,-161.0,-256.0,-1125.0,9.0
阪神,1,3,ルージュエピック,クリソベリル,-440.0,-600.0,-541.0,,574.0,299.0,,-256.0,-964.0,7.0
阪神,1,4,エンジェルグラース,シャンハイボビー,-90.0,-379.0,-1987.0,-852.0,-2570.0,-1849.0,-1542.0,-1009.0,-10278.0,14.0
阪神,1,5,グロリアス,マジェスティックウォリアー,930.0,-1942.0,396.0,258.0,49.0,339.0,,1599.0,1629.0,3.0
阪神,1,6,メイショウルビー,マジェスティックウォリアー,930.0,-1942.0,396.0,258.0,49.0,339.0,,1599.0,1629.0,3.0
阪神,1,7,ブライトベリル,Uncle Mo,,,,,,,,,,
阪神,1,8,ベリベリハッピー,パイロ,461.0,509.0,1918.0,1768.0,1397.0,1474.0,,948.0,8475.0,2.0
阪神,1,9,ルージュマシェリ,クリソベリル,-440.0,-600.0,-541.0,,574.0,299.0,,-256.0,-964.0,7.0
阪神,1,10,シャドウクライ,アドマイヤマーズ,-58.0,-1760.0,1725.0,24.0,513.0,-480.0,465.0,116.0,545.0,6.0
阪神,1,11,モズギャクテン,ゴールドシップ,-95.0,-923.0,-658.0,-890.0,-19.0,-1154.0,,-626.0,-4365.0,12.0
阪神,1,12,ヤマニンエルファバ,ルヴァンスレーヴ,1570.0,-185.0,9332.0,8529.0,7661.0,8101.0,3010.0,3715.0,41733.0,1.0
阪神,1,13,ハッピーリオン,リオンリオン,,,,,,,,,,
阪神,1,14,ハギノデュア,ブリックスアンドモルタル,1156.0,718.0,-1580.0,-27.0,326.0,-2201.0,,183.0,-1425.0,10.0
阪神,1,15,コイタマチャン,シャンハイボビー,-90.0,-379.0,-1987.0,-852.0,-2570.0,-1849.0,,-1009.0,-8736.0,13.0
阪神,1,16,ペトリコール,Justify,-416.0,-151.0,-428.0,-148.0,-238.0,-727.0,,-584.0,-2692.0,11.0
阪神,2,1,ジャーナーリア,サートゥルナーリア,-2069.0,-10.0,-2606.0,-3016.0,685.0,-2661.0,,-850.0,-10527.0,16.0
阪神,2,2,グレイイメル,シルバーステート,94.0,-1281.0,-2374.0,-462.0,-97.0,1278.0,-207.0,19.0,-3030.0,14.0
阪神,2,3,アメリカンサクラ,Liam's Map,367.0,71.0,-57.0,273.0,-80.0,419.0,696.0,371.0,2060.0,9.0
阪神,2,4,クインテット,ビッグアーサー,-713.0,-951.0,-1290.0,-1681.0,-260.0,286.0,-693.0,-41.0,-5343.0,15.0
阪神,2,5,マカホウ,Kingman,132.0,-136.0,-315.0,-750.0,-866.0,-829.0,,-157.0,-2921.0,13.0
阪神,2,6,ボトムレス,ファインニードル,288.0,453.0,-664.0,594.0,962.0,1299.0,,-130.0,2802.0,7.0
阪神,2,7,ガビーズデトワール,アポロケンタッキー,63.0,381.0,684.0,151.0,245.0,420.0,,373.0,2317.0,8.0
阪神,2,8,モズジェネラル,モズアスコット,-1141.0,3811.0,3010.0,2625.0,3566.0,1792.0,,1412.0,15075.0,4.0
阪神,2,9,ミニュイ,ドレフォン,1087.0,1595.0,5315.0,2869.0,2469.0,3246.0,2395.0,1232.0,20208.0,2.0
阪神,2,10,ジューンレトリバー,Good Magic,-79.0,-129.0,928.0,0.0,34.0,739.0,88.0,-102.0,1479.0,10.0
阪神,2,11,モズプリフォール,モズアスコット,-1141.0,3811.0,3010.0,2625.0,3566.0,1792.0,2534.0,1412.0,17609.0,3.0
阪神,2,12,パイザナンバー,ルヴァンスレーヴ,1570.0,-185.0,9332.0,8529.0,2153.0,8101.0,,3715.0,33215.0,1.0
阪神,2,13,エクスマウス,Practical Joke,96.0,-236.0,-234.0,99.0,-372.0,99.0,583.0,-167.0,-132.0,12.0
阪神,2,14,アニマレイ,ニューイヤーズデイ,1958.0,190.0,643.0,-135.0,1193.0,630.0,,575.0,5054.0,5.0
阪神,2,15,バトルアックス,ヘンリーバローズ,95.0,-173.0,-98.0,-53.0,345.0,928.0,,-78.0,966.0,11.0
阪神,2,16,チャーチルデュース,Into Mischief,-26.0,129.0,944.0,582.0,1081.0,118.0,563.0,759.0,4150.0,6.0
阪神,3,1,メエメエ,トウケイヘイロー,,,,,,,,,,
阪神,3,2,コカボムショット,ファインニードル,288.0,453.0,-664.0,594.0,245.0,1299.0,113.0,-130.0,2198.0,6.0
阪神,3,3,テーオータウンズ,アジアエクスプレス,-253.0,-659.0,1453.0,81.0,1037.0,1475.0,,845.0,3979.0,4.0
阪神,3,4,ドンテスタマスター,コントレイル,-200.0,-394.0,-300.0,,-419.0,-620.0,-399.0,-79.0,-2411.0,10.0
阪神,3,5,オンザ,ミスターメロディ,-1017.0,2.0,-949.0,1134.0,-1707.0,58.0,,-770.0,-3249.0,11.0
