場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
阪神,3,7,ハイビッグゴールド,谷潔　　,-501.0,-809.0,-503.0,-1097.0,-1394.0,-726.0,,-288.0,-5318.0,13.0
阪神,3,8,レットフィールマン,角田晃一,306.0,56.0,1219.0,1004.0,1291.0,503.0,,448.0,4827.0,6.0
阪神,3,9,ファイヤーナイフ,中村直也,836.0,1274.0,330.0,1052.0,1213.0,749.0,334.0,144.0,5932.0,4.0
阪神,3,10,メイショウイッカク,池添学　,0.0,671.0,-26.0,-1097.0,-441.0,481.0,,234.0,-178.0,8.0
阪神,3,11,ゴンタ,小崎憲　,-1277.0,363.0,-2.0,271.0,563.0,-1664.0,,-1124.0,-2870.0,11.0
阪神,3,12,キャリアハイ,北出成人,1471.0,980.0,532.0,1337.0,-439.0,1926.0,,361.0,6168.0,3.0
阪神,3,13,グリーンゴー,福永祐一,1837.0,1270.0,-216.0,1884.0,61.0,1506.0,-146.0,-540.0,5656.0,5.0
阪神,3,14,バンブラボー,飯田祐史,-1195.0,-290.0,-121.0,354.0,-994.0,-1262.0,,-191.0,-3699.0,12.0
阪神,4,1,イーグルチョイス,千田輝彦,734.0,2037.0,2390.0,2731.0,3087.0,3656.0,,,14635.0,1.0
阪神,4,2,サンエンジェルス,谷潔　　,-501.0,-809.0,-491.0,-1097.0,612.0,-726.0,-762.0,,-3774.0,14.0
阪神,4,3,ラッキーヴォーグ,牧田和弥,-640.0,-620.0,-240.0,-700.0,-749.0,-1017.0,-1203.0,,-5169.0,17.0
阪神,4,4,キタノコウセイ,畑端省吾,-124.0,-257.0,-1580.0,-78.0,359.0,484.0,,,-1196.0,9.0
阪神,4,5,ブランチアウト,昆貢　　,3.0,-772.0,-385.0,-632.0,-1201.0,-953.0,,,-3940.0,15.0
阪神,4,6,マイティキングダム,加藤公太,-436.0,-157.0,1780.0,-378.0,1283.0,-157.0,,,1935.0,7.0
阪神,4,7,ムーンライトダイヤ,河嶋宏樹,-845.0,3465.0,-925.0,3830.0,1126.0,2063.0,,,8714.0,3.0
阪神,4,8,ティアラティアレ,梅田智之,-876.0,-714.0,-1848.0,-1396.0,-1314.0,-1492.0,,,-7640.0,18.0
阪神,4,9,タイガーロード,大橋勇樹,1027.0,2404.0,11.0,2294.0,443.0,3152.0,851.0,,10182.0,2.0
阪神,4,10,チヨ,鈴木孝志,194.0,-1174.0,-1457.0,-692.0,-707.0,-1164.0,,,-5000.0,16.0
阪神,4,11,アクアアイ,四位洋文,535.0,237.0,708.0,175.0,672.0,1902.0,,,4229.0,6.0
阪神,4,12,ワトルツリー,藤岡健一,-216.0,-144.0,-541.0,-276.0,-163.0,-752.0,116.0,,-1976.0,10.0
阪神,4,13,ダノンベルビュー,坂口智康,144.0,-490.0,-740.0,-909.0,-1437.0,-178.0,,,-3610.0,12.0
阪神,4,14,アスターシャウルス,中竹和也,1932.0,31.0,1129.0,900.0,1408.0,1404.0,-590.0,,6214.0,5.0
阪神,4,15,ヴェルメロディ,福永祐一,1837.0,1270.0,969.0,1884.0,804.0,1506.0,,,8270.0,4.0
阪神,4,16,ハピネスサンライズ,東田明士,594.0,-858.0,611.0,398.0,-253.0,306.0,570.0,,1368.0,8.0
阪神,4,17,ルナティックブルー,今野貞一,252.0,-1116.0,-903.0,55.0,485.0,-1338.0,,,-2565.0,11.0
阪神,4,18,レインボーステート,茶木太樹,-217.0,144.0,-1237.0,-494.0,-901.0,-1027.0,,,-3732.0,13.0
阪神,5,1,リノルアナ,坂口智康,144.0,-490.0,-740.0,-909.0,-545.0,-178.0,,,-2718.0,15.0
阪神,5,2,ホウオウスカイハイ,宮徹　　,-623.0,124.0,1507.0,-584.0,624.0,164.0,,,1212.0,7.0
阪神,5,3,イクオクコウネン,斉藤崇史,525.0,1160.0,-176.0,502.0,64.0,627.0,,,2702.0,6.0
阪神,5,4,ペプチドアバンス,小椋研介,-719.0,-967.0,-1992.0,-1558.0,-2818.0,-3210.0,,,-11264.0,18.0
阪神,5,5,ステインアライヴ,中村直也,836.0,1274.0,164.0,1052.0,1213.0,749.0,,,5288.0,3.0
阪神,5,6,フォルストランキル,池江泰寿,-120.0,-1330.0,162.0,-1083.0,-111.0,-762.0,,,-3244.0,16.0
阪神,5,7,マイラヴノリピー,秋山真一,2300.0,-461.0,-87.0,-148.0,-1125.0,-1087.0,-1240.0,,-1848.0,13.0
阪神,5,8,プレスリリース,中内田充,-331.0,-226.0,34.0,335.0,95.0,-402.0,,,-495.0,10.0
阪神,5,9,レディトゥアタック,清水久詞,-695.0,-1379.0,-643.0,-1543.0,-1336.0,-277.0,,,-5873.0,17.0
阪神,5,10,ジェンティール,須貝尚介,-388.0,-77.0,584.0,-327.0,-36.0,-54.0,328.0,,30.0,9.0
阪神,5,11,ラヴィニール,武英智　,584.0,343.0,1333.0,580.0,453.0,630.0,270.0,,4193.0,5.0
阪神,5,12,フィニステーレ,辻野泰之,718.0,1695.0,1110.0,1747.0,1860.0,1013.0,,,8143.0,1.0
阪神,5,13,レイアン,笹田和秀,-281.0,-982.0,405.0,-720.0,845.0,-886.0,,,-1619.0,12.0
阪神,5,14,ストラドーネ,中竹和也,1932.0,31.0,1129.0,900.0,190.0,1404.0,289.0,,5875.0,2.0
阪神,5,15,ハクサンリング,緒方努　,389.0,-283.0,-1394.0,1227.0,-749.0,888.0,,,78.0,8.0
阪神,5,16,ハムタン,武幸四郎,386.0,599.0,491.0,661.0,1843.0,1143.0,-201.0,,4922.0,4.0
阪神,5,17,ダイナソーコー,藤岡健一,-216.0,-144.0,-541.0,-276.0,-409.0,-752.0,,,-2338.0,14.0
阪神,5,18,バックドラフト,友道康夫,-327.0,-302.0,610.0,-471.0,-200.0,-735.0,,,-1425.0,11.0
阪神,6,1,シュネーグロッケン,清水久詞,-695.0,-72.0,-449.0,324.0,211.0,-277.0,,-306.0,-1264.0,12.0
阪神,6,2,メイショウゴールド,荒川義之,274.0,1573.0,1664.0,-141.0,1301.0,560.0,,-319.0,4912.0,2.0
阪神,6,3,オースミライト,宮本博　,568.0,-975.0,491.0,-416.0,-750.0,510.0,-16.0,66.0,-522.0,11.0
阪神,6,4,テーオーミリカン,宮徹　　,-623.0,8.0,-459.0,834.0,315.0,164.0,,47.0,286.0,9.0
阪神,6,5,ガビーズブラザー,牧田和弥,-640.0,147.0,-198.0,547.0,-749.0,-1017.0,-1203.0,-180.0,-3293.0,14.0
阪神,6,6,タケルハーロック,高柳大輔,225.0,747.0,942.0,-987.0,949.0,692.0,,777.0,3345.0,4.0
阪神,6,7,ゼットスパンキー,宮徹　　,-623.0,8.0,-459.0,876.0,315.0,164.0,,47.0,328.0,8.0
阪神,6,8,バトンロード,石橋守　,-722.0,97.0,-395.0,977.0,1275.0,312.0,,-124.0,1420.0,7.0
阪神,6,9,ランドブレイブ,安達昭夫,239.0,527.0,504.0,814.0,-378.0,313.0,,658.0,2677.0,5.0
阪神,6,10,メイショウハッブル,石橋守　,-722.0,97.0,-395.0,-181.0,1275.0,312.0,,-124.0,262.0,10.0
阪神,6,11,サンライズジュピタ,石坂公一,240.0,183.0,432.0,698.0,445.0,1302.0,-60.0,154.0,3394.0,3.0
阪神,6,12,ワンウェイトゥヘル,中村直也,836.0,160.0,330.0,-139.0,-898.0,749.0,334.0,144.0,1516.0,6.0
阪神,6,13,スカイブルー,佐藤悠太,749.0,556.0,676.0,851.0,1110.0,3099.0,,132.0,7173.0,1.0
阪神,6,14,ダイヤモンド,清水久詞,-695.0,-72.0,-449.0,324.0,211.0,-277.0,,-306.0,-1264.0,12.0
阪神,6,15,グリフォン,小椋研介,-719.0,-2011.0,-1377.0,-46.0,-21.0,-3210.0,-1038.0,-805.0,-9227.0,16.0
阪神,6,16,カネコメファミリー,中尾秀正,-1002.0,38.0,-565.0,-1531.0,-178.0,-486.0,-612.0,354.0,-3982.0,15.0
阪神,7,1,アカツキロットリー,的場均　,-128.0,-6583.0,-4228.0,-5221.0,-984.0,-2084.0,-2288.0,-2173.0,-23689.0,9.0
阪神,7,2,グリプトグラフィ,武幸四郎,386.0,981.0,1242.0,767.0,1843.0,1143.0,-145.0,86.0,6303.0,1.0
阪神,7,3,マジックブルー,荒川義之,274.0,1573.0,1664.0,822.0,387.0,560.0,-139.0,-319.0,4822.0,2.0
阪神,7,4,エイユーファイヤー,森田直行,-802.0,-594.0,943.0,-199.0,-205.0,-326.0,,35.0,-1148.0,5.0
阪神,7,5,アークドール,松永幹夫,59.0,-880.0,605.0,784.0,532.0,-611.0,,330.0,819.0,4.0
阪神,7,6,ゴルデールスカー,加藤公太,-436.0,-1201.0,-1043.0,-363.0,-337.0,-157.0,,235.0,-3302.0,6.0
阪神,7,7,ハイグッドワールド,谷潔　　,-501.0,-130.0,-503.0,-1171.0,-1394.0,-726.0,,-288.0,-4713.0,7.0
阪神,7,8,ジーティーアメリカ,吉岡辰弥,865.0,1043.0,872.0,309.0,99.0,828.0,,24.0,4040.0,3.0
阪神,7,9,バシリス,寺島良　,-1465.0,-1252.0,-695.0,-519.0,-1179.0,-1172.0,,39.0,-6243.0,8.0
阪神,8,1,タガノアンファン,石坂公一,240.0,183.0,1246.0,698.0,445.0,1302.0,767.0,261.0,5142.0,2.0
阪神,8,2,ディアドコス,羽月友彦,-873.0,4.0,-256.0,-885.0,-2323.0,-933.0,-661.0,-433.0,-6360.0,8.0
阪神,8,3,ブリーズオンチーク,高野友和,148.0,-261.0,533.0,8.0,1237.0,442.0,,-36.0,2071.0,3.0
阪神,8,4,レッドセニョール,矢嶋大樹,-79.0,-1555.0,-634.0,-994.0,-860.0,-1151.0,1229.0,1324.0,-2720.0,5.0
阪神,8,5,ミロワール,柴田卓　,,,,,,,,,,
阪神,8,6,クイーンズデイ,岡田稲男,-75.0,-491.0,-345.0,-285.0,101.0,-903.0,,355.0,-1643.0,4.0
阪神,8,7,リリーフィールド,小崎憲　,-1277.0,-756.0,-791.0,34.0,-1246.0,-1664.0,244.0,-300.0,-5756.0,7.0
阪神,8,8,キントラダンサー,長谷川浩,306.0,648.0,1718.0,921.0,1743.0,152.0,59.0,42.0,5589.0,1.0
阪神,8,9,サンドロナイト,茶木太樹,-217.0,-666.0,-1237.0,-391.0,-901.0,-1027.0,-367.0,-304.0,-5110.0,6.0
阪神,9,1,ヘルメスギャング,武井亮　,-219.0,-845.0,-829.0,465.0,-54.0,211.0,,116.0,-1155.0,5.0
阪神,9,2,アーレムアレス,橋口慎介,-171.0,-107.0,-841.0,-132.0,-178.0,-447.0,,-390.0,-2266.0,8.0
阪神,9,3,カットソロ,矢作芳人,-834.0,-772.0,-2264.0,-1800.0,-513.0,-1739.0,,-190.0,-8112.0,9.0
阪神,9,4,ブラックオリンピア,友道康夫,-327.0,-320.0,610.0,-471.0,49.0,-735.0,,-428.0,-1622.0,7.0
阪神,9,5,サントルドパリ,小林真也,-96.0,1170.0,-167.0,2036.0,549.0,979.0,,-289.0,4182.0,2.0
阪神,9,6,ノンブルドール,西園翔太,528.0,1506.0,-97.0,708.0,-21.0,-458.0,,295.0,2461.0,4.0
阪神,9,7,ヴァロンブローサ,池添学　,0.0,-931.0,-61.0,-1097.0,-285.0,481.0,,415.0,-1478.0,6.0
阪神,9,8,サトノリシャール,福永祐一,1837.0,814.0,969.0,1884.0,-151.0,1506.0,,164.0,7023.0,1.0
阪神,9,9,タガノアルトゥーラ,長谷川浩,306.0,648.0,1718.0,316.0,-108.0,152.0,,42.0,3074.0,3.0
阪神,10,1,ジュンウィンダム,浜田多実,-707.0,-751.0,938.0,-1089.0,590.0,563.0,17.0,-92.0,-531.0,12.0
阪神,10,2,ヴーレヴー,武幸四郎,386.0,-301.0,1242.0,767.0,157.0,1143.0,-201.0,86.0,3279.0,5.0
阪神,10,3,スマートサニー,石橋守　,-722.0,100.0,-395.0,-181.0,1275.0,312.0,,-124.0,265.0,10.0
阪神,10,4,ハセドン,大和田成,-113.0,-41.0,313.0,-734.0,1468.0,-1393.0,-867.0,-77.0,-1444.0,14.0
阪神,10,5,キタノズエッジ,畑端省吾,-124.0,211.0,658.0,-581.0,359.0,484.0,,63.0,1070.0,7.0
阪神,10,6,バトルクライ,高木登　,-158.0,832.0,1231.0,1613.0,1634.0,176.0,,197.0,5525.0,3.0
阪神,10,7,ビダーヤ,矢作芳人,-834.0,-273.0,-34.0,-701.0,-279.0,-1739.0,,398.0,-3462.0,16.0
阪神,10,8,ヤマニンウルス,斉藤崇史,525.0,-684.0,401.0,-532.0,746.0,627.0,-579.0,91.0,595.0,9.0
阪神,10,9,クロジシジョー,岡田稲男,-75.0,139.0,184.0,104.0,101.0,-903.0,-553.0,-864.0,-1867.0,15.0
阪神,10,10,バトゥーキ,浜田多実,-707.0,-751.0,938.0,-1089.0,590.0,563.0,,-92.0,-548.0,13.0
阪神,10,11,サクセスローレル,北出成人,1471.0,-157.0,532.0,-92.0,2815.0,1926.0,175.0,361.0,7031.0,2.0
阪神,10,12,ベルジュロネット,大久保龍,86.0,24.0,422.0,428.0,-413.0,-33.0,-240.0,-193.0,81.0,11.0
阪神,10,13,アドバンスファラオ,森秀行　,128.0,15.0,1802.0,304.0,2830.0,1716.0,1911.0,772.0,9478.0,1.0
阪神,10,14,セントメモリーズ,斎藤誠　,48.0,-398.0,320.0,234.0,1257.0,327.0,-714.0,7.0,1081.0,6.0
阪神,10,15,ナイトアクアリウム,杉山佳明,739.0,-437.0,1990.0,467.0,409.0,1331.0,89.0,673.0,5261.0,4.0
阪神,10,16,バグラダス,嘉藤貴行,56.0,-253.0,146.0,-112.0,35.0,291.0,,532.0,695.0,8.0
阪神,11,1,ストームサンダー,安達昭夫,239.0,-130.0,-934.0,-1316.0,-378.0,313.0,-515.0,-100.0,-2821.0,13.0
阪神,11,2,メイショウソラリス,角田晃一,306.0,-102.0,138.0,1004.0,9.0,503.0,1173.0,-327.0,2704.0,6.0
阪神,11,3,リゾートアイランド,上原佑紀,-7.0,41.0,966.0,220.0,969.0,1493.0,1522.0,13.0,5217.0,4.0
阪神,11,4,エイシンティザー,吉村圭司,-490.0,1231.0,402.0,-721.0,922.0,-8.0,-518.0,89.0,907.0,8.0
阪神,11,5,シーミハットク,寺島良　,-1465.0,-68.0,-1343.0,-389.0,-1225.0,-1172.0,-176.0,-190.0,-6028.0,14.0
阪神,11,6,サンダーストラック,木村哲也,-111.0,41.0,750.0,366.0,317.0,2.0,,129.0,1494.0,7.0
阪神,11,7,サトノセプター,上村洋行,1268.0,725.0,2064.0,964.0,184.0,1872.0,,596.0,7673.0,2.0
阪神,11,8,アンドゥーリル,中内田充,-331.0,133.0,34.0,335.0,-314.0,-402.0,-11.0,142.0,-414.0,10.0
阪神,11,9,クールデイトナ,宮地貴稔,1061.0,-158.0,4441.0,-310.0,1529.0,2558.0,,434.0,9555.0,1.0
阪神,11,10,バルセシート,松下武士,16.0,346.0,-614.0,-665.0,401.0,-264.0,,-252.0,-1032.0,11.0
阪神,11,11,ユウファラオ,森秀行　,128.0,109.0,1152.0,320.0,2830.0,1716.0,,-88.0,6167.0,3.0
阪神,11,12,サーディンラン,武英智　,584.0,572.0,1333.0,580.0,1309.0,630.0,-65.0,140.0,5083.0,5.0
阪神,11,13,ファンクション,斎藤誠　,48.0,-469.0,-819.0,50.0,1257.0,327.0,,-199.0,195.0,9.0
阪神,11,14,アスクイキゴミ,藤原英昭,-199.0,-409.0,-69.0,-157.0,-599.0,-690.0,,-132.0,-2255.0,12.0
阪神,12,1,ゴールデンエール,杉浦宏昭,78.0,818.0,245.0,-550.0,929.0,1516.0,-109.0,-706.0,2221.0,5.0
阪神,12,2,テンクウジョー,手塚貴徳,,,,,,,,,,
阪神,12,3,メイケイレイン,中竹和也,1932.0,1033.0,648.0,390.0,1408.0,1404.0,,238.0,7053.0,1.0
阪神,12,4,プチブール,松尾卓哉,,,,,,,,,,
阪神,12,5,ポートデラメール,斉藤崇史,525.0,-294.0,401.0,-250.0,746.0,627.0,,91.0,1846.0,6.0
阪神,12,6,オーケアニス,松永幹夫,59.0,-880.0,605.0,-390.0,-383.0,-611.0,-15.0,330.0,-1285.0,8.0
阪神,12,7,ロードオルデン,辻野泰之,718.0,-58.0,427.0,-78.0,-61.0,1013.0,457.0,-160.0,2258.0,4.0
阪神,12,8,ラヴオントップ,西村真幸,-934.0,-894.0,-1576.0,-353.0,-399.0,-1987.0,-524.0,-131.0,-6798.0,12.0
阪神,12,9,タマモナポリ,河嶋宏樹,-845.0,-364.0,3000.0,-206.0,1126.0,2063.0,,917.0,5691.0,2.0
阪神,12,10,キボウノホシ,奥平雅士,0.0,-251.0,-572.0,-239.0,-1258.0,74.0,,-734.0,-2980.0,10.0
阪神,12,11,テイエムヒショウ,浜田多実,-707.0,1547.0,938.0,-1089.0,590.0,563.0,949.0,-92.0,2699.0,3.0
阪神,12,12,ワンダーカモン,吉村圭司,-490.0,-578.0,-14.0,178.0,922.0,-8.0,,222.0,232.0,7.0
阪神,12,13,プリンスノット,小椋研介,-719.0,-2011.0,-1377.0,-998.0,-21.0,-3210.0,,-805.0,-9141.0,13.0
阪神,12,14,モズタチアガレ,中尾秀正,-1002.0,38.0,-565.0,292.0,-178.0,-486.0,,354.0,-1547.0,9.0
阪神,12,15,ツーネサーン,矢作芳人,-834.0,-772.0,-34.0,-701.0,-279.0,-1739.0,-297.0,398.0,-4258.0,11.0
