場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,5,1,クライングナウ,斎藤誠　,-399.0,738.0,320.0,50.0,-1459.0,-969.0,-727.0,,-2446.0,12.0
新潟,5,2,キタノドンカルロ,粕谷昌央,-14.0,652.0,-139.0,131.0,-2416.0,-603.0,,,-2389.0,11.0
新潟,5,3,テキサスバローズ,蛯名正義,-486.0,1505.0,-301.0,-136.0,875.0,101.0,-159.0,,1399.0,6.0
新潟,5,4,ユイノサダハル,古賀慎明,-511.0,704.0,-845.0,646.0,-137.0,121.0,,,-22.0,8.0
新潟,5,5,オウケンサクラコ,田中勝春,580.0,43.0,-17.0,563.0,683.0,649.0,,,2501.0,3.0
新潟,5,6,キタイノホシ,蛯名利弘,116.0,-2548.0,-1315.0,-853.0,-1441.0,-1945.0,,,-7986.0,15.0
新潟,5,7,パワポケウォーズ,大和田成,486.0,706.0,313.0,230.0,-1868.0,1660.0,59.0,,1586.0,5.0
新潟,5,8,シンショク,尾形和幸,-391.0,-431.0,-1654.0,-1011.0,-3.0,-420.0,-110.0,,-4020.0,13.0
新潟,5,9,ロイヤルタイム,和田正一,-240.0,903.0,156.0,1160.0,1278.0,-32.0,,,3225.0,2.0
新潟,5,10,デルマカイモン,高柳瑞樹,732.0,48.0,-865.0,163.0,-824.0,-459.0,,,-1205.0,10.0
新潟,5,11,アラビアンドリーム,栗田徹　,-106.0,-1088.0,-1108.0,-1322.0,9.0,-599.0,-409.0,,-4623.0,14.0
新潟,5,12,ウォーレーションズ,鈴木慎太,236.0,1182.0,1660.0,1485.0,433.0,1199.0,,,6195.0,1.0
新潟,5,13,コパノミラノ,上原博之,-349.0,191.0,254.0,541.0,332.0,-377.0,,,592.0,7.0
新潟,5,14,オーロラボレアリス,吉岡辰弥,150.0,257.0,872.0,510.0,99.0,100.0,,,1988.0,4.0
新潟,5,15,ジーティーホクサイ,大竹正博,-453.0,695.0,-400.0,51.0,-181.0,-847.0,258.0,,-877.0,9.0
新潟,6,1,ウインベアトリス,深山雅史,407.0,-124.0,124.0,135.0,287.0,-672.0,1140.0,,1297.0,3.0
新潟,6,2,クライスレリアーナ,木村哲也,339.0,-309.0,750.0,-187.0,-257.0,288.0,-324.0,,300.0,4.0
新潟,6,3,カフェアローロ,古賀慎明,-511.0,-224.0,377.0,-438.0,-137.0,121.0,-322.0,,-1134.0,5.0
新潟,6,4,ジャンビ,勢司和浩,27.0,-1376.0,-1533.0,-902.0,-1079.0,-2193.0,-1733.0,,-8789.0,9.0
新潟,6,5,キスアンドクライ,橋口慎介,-195.0,-107.0,-841.0,-188.0,227.0,-729.0,374.0,,-1459.0,6.0
新潟,6,6,ミラーダカリエンテ,相沢郁　,69.0,-755.0,-1623.0,-78.0,-1087.0,-2153.0,-1735.0,,-7362.0,8.0
新潟,6,7,ビッグデイメイク,和田雄二,-741.0,-2566.0,-849.0,-674.0,-1879.0,-2384.0,,,-9093.0,10.0
新潟,6,8,ラベルセーヌ,鹿戸雄一,746.0,-401.0,623.0,395.0,394.0,1271.0,,,3028.0,1.0
新潟,6,9,ドリームクルーズ,戸田博文,238.0,-1419.0,-83.0,-1507.0,-927.0,-425.0,,,-4123.0,7.0
新潟,6,10,メランジェ,田中剛　,8.0,730.0,106.0,123.0,731.0,610.0,,,2308.0,2.0
新潟,7,1,レイニング,森一誠　,955.0,32.0,1014.0,-231.0,1188.0,1193.0,706.0,,4857.0,1.0
新潟,7,2,ヤマニンサンパ,斉藤崇史,-131.0,-684.0,-176.0,-532.0,64.0,-320.0,171.0,,-1608.0,12.0
新潟,7,3,ヴォンフレ,村田一誠,-594.0,277.0,-1834.0,-78.0,-1327.0,-1744.0,,,-5300.0,15.0
新潟,7,4,エストゥペンダ,高柳瑞樹,732.0,451.0,-23.0,-1016.0,-824.0,-459.0,,,-1139.0,9.0
新潟,7,5,ラインベック,友道康夫,223.0,539.0,610.0,826.0,-200.0,850.0,-125.0,,2723.0,3.0
新潟,7,6,ミアネーロ,林徹　　,85.0,-278.0,-222.0,-1217.0,321.0,-389.0,-617.0,,-2317.0,13.0
新潟,7,7,レガーロデルシエロ,栗田徹　,-106.0,-119.0,-374.0,-193.0,9.0,-599.0,,,-1382.0,10.0
新潟,7,8,ディマイザキッド,清水英克,1019.0,-259.0,2093.0,-439.0,455.0,86.0,577.0,,3532.0,2.0
新潟,7,9,ジュンブロッサム,友道康夫,223.0,539.0,610.0,826.0,-200.0,850.0,-125.0,,2723.0,3.0
新潟,7,10,セントメモリーズ,松尾卓哉,,,,,,,,,,
新潟,7,11,ゴンバデカーブース,堀宣行　,-147.0,-44.0,367.0,388.0,-480.0,760.0,-8.0,,836.0,6.0
新潟,7,12,ドラゴンヘッド,武藤善則,82.0,-170.0,611.0,-266.0,-389.0,-655.0,643.0,,-144.0,8.0
新潟,7,13,ゴートゥファースト,新谷功一,-130.0,-471.0,-207.0,-257.0,-532.0,-598.0,649.0,,-1546.0,11.0
新潟,7,14,アンリーロード,茶木太樹,-25.0,-45.0,-1237.0,-391.0,-721.0,-560.0,-367.0,,-3346.0,14.0
新潟,7,15,シンハナーダ,木村哲也,339.0,-126.0,750.0,-246.0,-257.0,288.0,-324.0,,424.0,7.0
新潟,7,16,コスモブッドレア,小野次郎,336.0,83.0,1649.0,-216.0,939.0,-342.0,-75.0,,2374.0,5.0
新潟,8,1,ラヴィサンエール,小手川準,1261.0,-10.0,-1242.0,-320.0,-243.0,628.0,,,74.0,6.0
新潟,8,2,カレンハウ,柴田卓　,,,,,,,,,,
新潟,8,3,ラピッドテソーロ,畠山吉宏,-36.0,85.0,-894.0,-283.0,-42.0,-1266.0,,,-2436.0,8.0
新潟,8,4,ニシノイサリビ,斎藤誠　,-399.0,-398.0,-819.0,1.0,1257.0,-969.0,,,-1327.0,7.0
新潟,8,5,ルークウォーム,手塚貴久,-473.0,16.0,777.0,494.0,223.0,53.0,,,1090.0,3.0
新潟,8,6,ウンスイ,和田正一,-240.0,-5.0,1100.0,-222.0,616.0,-32.0,,,1217.0,1.0
新潟,8,7,アンムート,奥村豊　,-109.0,349.0,409.0,320.0,298.0,-154.0,,,1113.0,2.0
新潟,8,8,ソニックウェーブ,石栗龍彦,43.0,-183.0,-1140.0,395.0,821.0,139.0,,,75.0,5.0
新潟,8,9,トシミチ,谷潔　　,-26.0,-125.0,-491.0,696.0,612.0,-114.0,,,552.0,4.0
新潟,9,1,オリオアルセーリオ,木村哲也,339.0,-309.0,-424.0,-187.0,-257.0,288.0,1.0,,-549.0,5.0
新潟,9,2,アレーティア,上原博之,-349.0,-295.0,254.0,-457.0,332.0,-377.0,-21.0,,-913.0,7.0
新潟,9,3,ディペンダブル,菊沢隆徳,652.0,-395.0,-166.0,-437.0,-791.0,449.0,-33.0,,-721.0,6.0
新潟,9,4,リバースザトレンド,中舘英二,42.0,-303.0,-752.0,153.0,-244.0,-1288.0,2.0,,-2390.0,10.0
新潟,9,5,キタノエピックアン,萱野浩二,-164.0,-821.0,-114.0,-704.0,321.0,-487.0,-303.0,,-2272.0,9.0
新潟,9,6,ガーネットテソーロ,高木登　,607.0,244.0,1231.0,841.0,224.0,1883.0,153.0,,5183.0,1.0
新潟,9,7,テルケンユミクイン,田島俊明,-430.0,251.0,409.0,1023.0,-98.0,-479.0,,,676.0,4.0
新潟,9,8,ミュークチェルシー,稲垣幸雄,-317.0,851.0,1030.0,513.0,480.0,490.0,343.0,,3390.0,2.0
新潟,9,9,ラヴアンドライク,稲垣幸雄,-317.0,851.0,1030.0,513.0,480.0,490.0,343.0,,3390.0,2.0
新潟,9,10,ルージュカルデア,加藤征弘,-491.0,-1378.0,-674.0,-191.0,-252.0,-229.0,-247.0,,-3462.0,12.0
新潟,9,11,カサビセンス,新開幸一,-463.0,-890.0,-716.0,96.0,-1020.0,-737.0,,,-3730.0,13.0
新潟,9,12,シャオシンユン,奥村武　,-12.0,-163.0,-1317.0,-42.0,207.0,-556.0,373.0,,-1510.0,8.0
新潟,9,13,ライヴスプーン,尾形和幸,-391.0,-199.0,-1654.0,-68.0,-3.0,-420.0,,,-2735.0,11.0
新潟,9,14,サイモンセレーノ,勢司和浩,27.0,-1376.0,-1500.0,-1853.0,-1079.0,-2193.0,,,-7974.0,15.0
新潟,9,15,イージーブリージー,伊坂重信,-144.0,-1926.0,-845.0,-368.0,-1180.0,374.0,-44.0,,-4133.0,14.0
新潟,10,1,サレジオ,田中博康,-342.0,65.0,-1190.0,-14.0,-414.0,-416.0,-706.0,,-3017.0,7.0
新潟,10,2,エラルディーク,宮田敬介,82.0,177.0,45.0,360.0,-411.0,472.0,-484.0,,241.0,5.0
新潟,10,3,ミズノミヤコ,青木孝文,285.0,672.0,1189.0,214.0,-134.0,-251.0,-363.0,,1612.0,2.0
新潟,10,4,マツリダイコ,黒岩陽一,162.0,478.0,525.0,300.0,128.0,555.0,,,2148.0,1.0
新潟,10,5,ハナコトバ,寺島良　,-244.0,-1252.0,-1343.0,-389.0,-1225.0,-842.0,,,-5295.0,10.0
新潟,10,6,ルモンテ,堀内岳志,-786.0,-1716.0,350.0,-577.0,-549.0,-219.0,,,-3497.0,8.0
新潟,10,7,ヤマカンドリーミン,和田勇介,231.0,-451.0,619.0,773.0,-561.0,85.0,426.0,,1122.0,3.0
新潟,10,8,ミッキーコンドル,大久保龍,-13.0,9.0,-717.0,428.0,-413.0,-257.0,-240.0,,-1203.0,6.0
新潟,10,9,スタニングヴュー,金成貴史,-755.0,780.0,-528.0,838.0,-641.0,674.0,376.0,,744.0,4.0
新潟,10,10,ガラク,伊坂重信,-144.0,-1926.0,-1402.0,-843.0,-870.0,374.0,-1201.0,,-6012.0,12.0
新潟,10,11,スピリットサージ,室井潔　,,,,,,,,,,
新潟,10,12,クリスタルタワー,寺島良　,-244.0,-1252.0,-1343.0,-389.0,-1225.0,-842.0,,,-5295.0,10.0
新潟,10,13,クリールスル,矢野英一,-172.0,-660.0,-932.0,-434.0,-1175.0,-1074.0,-190.0,,-4637.0,9.0
新潟,11,1,ブラヴィーノ,天間昭一,-557.0,-868.0,-2536.0,-767.0,-1810.0,-1720.0,-1358.0,,-9616.0,17.0
新潟,11,2,オタルイーグル,高柳大輔,20.0,747.0,106.0,954.0,949.0,350.0,-616.0,,2510.0,3.0
新潟,11,3,サツキレジーナ,石栗龍彦,43.0,-1083.0,-1140.0,-560.0,821.0,139.0,-1015.0,,-2795.0,8.0
新潟,11,4,ビスケット,和田雄二,-741.0,-2566.0,-849.0,-1608.0,-1216.0,-2384.0,-146.0,,-9510.0,16.0
新潟,11,5,カイショー,長谷川浩,43.0,648.0,1718.0,316.0,1743.0,757.0,113.0,,5338.0,2.0
新潟,11,6,ミルトメロディー,青木孝文,285.0,672.0,1189.0,214.0,-134.0,-251.0,,,1975.0,5.0
新潟,11,7,ベルタソ,秋本大介,,,,,,,,,,
新潟,11,8,レモンバーム,嘉藤貴行,-540.0,-198.0,-277.0,641.0,35.0,-471.0,-229.0,,-1039.0,6.0
新潟,11,9,ファンシーフリル,蛯名利弘,116.0,-197.0,-2109.0,-853.0,-1098.0,-1945.0,-680.0,,-6766.0,12.0
新潟,11,10,パーティーガール,伊藤伸一,-427.0,-235.0,-1670.0,-402.0,-3273.0,-2665.0,,,-8672.0,13.0
新潟,11,11,ダイイズキャスト,新谷功一,-130.0,225.0,-207.0,-735.0,-358.0,-598.0,,,-1803.0,7.0
新潟,11,12,ジュエルドレーサー,蛯名利弘,116.0,-197.0,-2109.0,267.0,-1098.0,-1945.0,-680.0,,-5646.0,11.0
新潟,11,13,ブライティアブーケ,中舘英二,42.0,-303.0,-804.0,153.0,-1055.0,-1288.0,2.0,,-3253.0,9.0
新潟,11,14,シャンクス,森一誠　,955.0,-1016.0,1014.0,-231.0,688.0,1193.0,-518.0,,2085.0,4.0
新潟,11,15,セイラダンサー,尾関知人,-280.0,-1315.0,-1551.0,-233.0,-3153.0,-2250.0,-513.0,,-9295.0,15.0
新潟,11,16,フェリスチカ,伊藤伸一,-427.0,-235.0,-1670.0,-402.0,-3273.0,-2665.0,,,-8672.0,13.0
新潟,11,17,メテオロイド,宮地貴稔,50.0,2438.0,4441.0,-310.0,1529.0,1649.0,1161.0,,10958.0,1.0
新潟,11,18,リオクリスハーレー,矢野英一,-172.0,-660.0,-932.0,-328.0,-1175.0,-1074.0,-190.0,,-4531.0,10.0
新潟,12,1,エーデルクラフト,辻哲英　,239.0,123.0,1728.0,429.0,2304.0,1364.0,,,6187.0,1.0
新潟,12,2,ラクシオンデクラ,尾関知人,-280.0,-1140.0,-1551.0,-1939.0,-632.0,-2250.0,-119.0,,-7911.0,13.0
新潟,12,3,マイネルリーヒム,武市康男,-93.0,-1958.0,555.0,-1117.0,-1384.0,-922.0,-446.0,,-5365.0,11.0
新潟,12,4,リベルタアーラ,深山雅史,407.0,260.0,124.0,137.0,287.0,-672.0,1140.0,,1683.0,6.0
新潟,12,5,ローレルエース,松永康利,-554.0,-395.0,-80.0,-1240.0,85.0,-418.0,-342.0,,-2944.0,9.0
新潟,12,6,コンフィグシス,小笠倫弘,33.0,-817.0,-481.0,-863.0,-1203.0,-332.0,,,-3663.0,10.0
新潟,12,7,フォーエバーラブ,金成貴史,-755.0,915.0,-528.0,-86.0,1100.0,674.0,,,1320.0,7.0
新潟,12,8,ブラッキッシュ,木村哲也,339.0,675.0,750.0,366.0,-257.0,288.0,-324.0,,1837.0,5.0
新潟,12,9,ファインブライト,佐藤吉勝,-30.0,-1569.0,-908.0,-2049.0,-817.0,-854.0,,,-6227.0,12.0
新潟,12,10,デリシューズマン,平岩大典,,,,,,,,,,
新潟,12,11,スカーレットジーン,水野貴広,93.0,289.0,-1882.0,22.0,468.0,-730.0,-674.0,,-2414.0,8.0
新潟,12,12,ヤマニンリンキング,辻哲英　,239.0,123.0,1728.0,429.0,2304.0,1364.0,,,6187.0,1.0
新潟,12,13,ディエスルージュ,秋本大介,,,,,,,,,,
新潟,12,14,オーブレーヌ,和田正一,-240.0,903.0,1100.0,1160.0,1278.0,-32.0,,,4169.0,4.0
新潟,12,15,ジェイエルグリーン,平岩大典,,,,,,,,,,
新潟,12,16,ポポラヴィスタ,鈴木慎太,236.0,1182.0,609.0,1485.0,433.0,1199.0,-419.0,,4725.0,3.0
中京,1,1,メイショウジェード,本田優　,560.0,-940.0,717.0,-388.0,934.0,1138.0,,,2021.0,2.0
中京,1,2,プリメラエストレラ,橋田宜長,,,,,,,,,,
中京,1,3,タナコクシテンホウ,大根田裕,552.0,741.0,-1237.0,964.0,-47.0,774.0,,,1747.0,3.0
中京,1,4,シュプレヒコール,清水久詞,-208.0,-1379.0,-643.0,-695.0,211.0,-635.0,,,-3349.0,7.0
中京,1,5,ララララブソング,小椋研介,-1153.0,-967.0,-1992.0,-591.0,-21.0,-540.0,,,-5264.0,8.0
中京,1,6,ロンリーマン,荒川義之,1073.0,454.0,-324.0,-293.0,1301.0,1022.0,,,3233.0,1.0
中京,1,7,イザベル,藤野健太,-1769.0,-266.0,1130.0,138.0,3200.0,-1249.0,,,1184.0,4.0
中京,1,8,カローナ,高橋義忠,-326.0,467.0,-357.0,-1245.0,-777.0,-706.0,,,-2944.0,6.0
中京,1,9,ジーティーキャリー,松下武士,126.0,308.0,-614.0,309.0,401.0,98.0,,,628.0,5.0
中京,2,1,ダイメイアゲイン,秋山真一,464.0,-590.0,-87.0,92.0,570.0,335.0,,,784.0,3.0
中京,2,2,スターオブザイヤー,井上智史,-696.0,-631.0,722.0,149.0,-559.0,596.0,,,-419.0,4.0
中京,2,3,コンテスタード,渡辺薫彦,-123.0,387.0,-538.0,-223.0,-646.0,-401.0,,,-1544.0,6.0
中京,2,4,モノホンプレイヤー,森秀行　,212.0,193.0,1152.0,985.0,2830.0,1154.0,,,6526.0,1.0
中京,2,5,エルピスノヴァ,河嶋宏樹,441.0,-845.0,-925.0,-613.0,1126.0,327.0,,,-489.0,5.0
中京,2,6,ブレイズカルナバル,飯田祐史,-77.0,-198.0,-1449.0,-351.0,-114.0,131.0,,,-2058.0,7.0
中京,2,7,ベルメサージュ,大根田裕,552.0,481.0,-1237.0,964.0,-47.0,774.0,,,1487.0,2.0
中京,3,1,ジュエルサンライズ,東田明士,530.0,-858.0,-603.0,398.0,-253.0,-319.0,930.0,,-175.0,9.0
中京,3,2,ピョイットハレルヤ,浜田多実,667.0,584.0,938.0,692.0,590.0,1005.0,949.0,,5425.0,5.0
中京,3,3,エルヴィッタ,武英智　,829.0,343.0,196.0,580.0,1309.0,947.0,270.0,,4474.0,6.0
中京,3,4,ゼフィルス,橋口慎介,-546.0,-211.0,-308.0,-132.0,-1366.0,-729.0,374.0,,-2918.0,15.0
中京,3,5,サウンドディアナ,渡辺薫彦,-123.0,-2134.0,-714.0,-1397.0,-646.0,-401.0,6.0,,-5409.0,16.0
中京,3,6,エターナルビジョン,高橋康之,822.0,-1457.0,-730.0,-1105.0,510.0,486.0,-620.0,,-2094.0,14.0
中京,3,7,エルヴィオラ,畑端省吾,-656.0,-257.0,658.0,-78.0,359.0,-418.0,,,-392.0,10.0
中京,3,8,タガノプディング,小林真也,1047.0,274.0,2336.0,2036.0,130.0,1169.0,,,6992.0,3.0
中京,3,9,トリビア,四位洋文,-311.0,237.0,812.0,175.0,672.0,-40.0,1941.0,,3486.0,7.0
中京,3,10,キャスケード,高橋亮　,-207.0,-133.0,190.0,-88.0,84.0,-621.0,,,-775.0,11.0
中京,3,11,スナークオーロラ,今野貞一,1069.0,-1116.0,657.0,55.0,485.0,1159.0,-746.0,,1563.0,8.0
中京,3,12,ジャミールアイン,藤原英昭,359.0,651.0,-858.0,-157.0,-599.0,-156.0,-201.0,,-961.0,12.0
中京,3,13,アスターエポワス,河嶋宏樹,441.0,3465.0,3000.0,3830.0,1126.0,327.0,316.0,,12505.0,2.0
中京,3,14,オーブフレッシュ,辻野泰之,762.0,1695.0,427.0,1747.0,-61.0,463.0,457.0,,5490.0,4.0
中京,3,15,ワイルドチャーム,千田輝彦,231.0,2037.0,2483.0,2731.0,3087.0,979.0,1100.0,,12648.0,1.0
中京,3,16,タワワ,秋山真一,464.0,-461.0,-805.0,-148.0,570.0,335.0,-1240.0,,-1285.0,13.0
中京,4,1,ラヴィアンコール,辻野泰之,762.0,1695.0,427.0,1747.0,1860.0,463.0,,,6954.0,4.0
中京,4,2,レディトゥフライト,寺島良　,-880.0,-384.0,-695.0,-389.0,-1179.0,-842.0,,,-4369.0,15.0
中京,4,3,グランドフィナーレ,橋口慎介,-546.0,-211.0,-308.0,-132.0,227.0,-729.0,374.0,,-1325.0,13.0
中京,4,4,インドミタビリティ,杉山晴紀,173.0,1286.0,735.0,760.0,1295.0,111.0,,,4360.0,5.0
中京,4,5,タニセンゴールド,河嶋宏樹,441.0,3465.0,3000.0,3830.0,1106.0,327.0,1191.0,,13360.0,1.0
中京,4,6,クリノリキオー,高橋義忠,-326.0,467.0,-663.0,356.0,-4.0,-706.0,,,-876.0,11.0
中京,4,7,マイカラー,吉岡辰弥,-117.0,257.0,872.0,510.0,99.0,100.0,,,1721.0,10.0
中京,4,8,キタノハイテイル,羽月友彦,-425.0,-800.0,-1571.0,-831.0,-329.0,-694.0,,,-4650.0,16.0
中京,4,9,チュウワヘネシー,庄野靖志,139.0,-179.0,655.0,1041.0,244.0,115.0,942.0,,2957.0,7.0
中京,4,10,ガラード,杉山佳明,727.0,1052.0,1990.0,1169.0,2129.0,951.0,89.0,,8107.0,3.0
中京,4,11,メイショウゴッホ,飯田祐史,-77.0,-290.0,-121.0,354.0,-994.0,131.0,,,-997.0,12.0
中京,4,12,マテンロウアワー,福永祐一,197.0,1270.0,-216.0,1884.0,61.0,-537.0,,,2659.0,9.0
中京,4,13,サンライズナスカ,小林真也,1047.0,274.0,2336.0,2036.0,1494.0,1169.0,,,8356.0,2.0
中京,4,14,イコミキマル,森田直行,213.0,932.0,943.0,512.0,-205.0,329.0,-50.0,,2674.0,8.0
中京,4,15,ブラストオフ,石橋守　,233.0,-522.0,-395.0,-659.0,-658.0,36.0,,,-1965.0,14.0
中京,4,16,トゥレネヴェリテ,中竹和也,-147.0,31.0,648.0,900.0,190.0,480.0,1141.0,,3243.0,6.0
中京,5,1,リトルスカーレット,柴田卓　,,,,,,,,,,
中京,5,2,エイシンビーコン,吉村圭司,-12.0,-578.0,402.0,-721.0,-884.0,366.0,,,-1427.0,3.0
中京,5,3,レイクラシック,新谷功一,-293.0,225.0,-207.0,-735.0,-532.0,-598.0,649.0,,-1491.0,4.0
中京,5,4,ワンダーデリエール,小崎憲　,6.0,-756.0,-791.0,271.0,563.0,676.0,-246.0,,-277.0,2.0
中京,5,5,ゼンノインヴォーク,緒方努　,-1623.0,274.0,-1394.0,-418.0,-749.0,-2221.0,,,-6131.0,6.0
中京,5,6,ウインヘリオドール,梅田智之,-383.0,-1306.0,-1848.0,-204.0,-1390.0,-1107.0,-1311.0,,-7549.0,7.0
中京,5,7,アステルディーヴァ,西村真幸,-110.0,-894.0,-789.0,-1799.0,-1599.0,-214.0,109.0,,-5296.0,5.0
中京,5,8,シンゼンイセ,荒川義之,1073.0,1573.0,-324.0,1390.0,387.0,1022.0,,,5121.0,1.0
中京,6,1,オトコギアンパン,小栗実　,163.0,162.0,-4.0,409.0,-38.0,-242.0,-338.0,,112.0,6.0
中京,6,2,バガン,宮地貴稔,1881.0,2438.0,4441.0,2147.0,1529.0,1649.0,2828.0,,16913.0,1.0
中京,6,3,ショウナンバルドル,須貝尚介,314.0,216.0,584.0,629.0,556.0,491.0,,,2790.0,3.0
中京,6,4,テイエムアイラン,宮地貴稔,1881.0,2438.0,4441.0,-310.0,1529.0,1649.0,2828.0,,14456.0,2.0
中京,6,5,サクラオーラ,河嶋宏樹,441.0,-364.0,-925.0,-206.0,1126.0,327.0,316.0,,715.0,4.0
中京,6,6,マイネルフォルツァ,金成貴史,1021.0,780.0,-528.0,-1035.0,-641.0,674.0,,,271.0,5.0
中京,6,7,スナークピカソ,高橋一哉,-1362.0,-324.0,-761.0,547.0,-618.0,-556.0,-425.0,,-3499.0,10.0
中京,6,8,ビップディラン,小椋研介,-1153.0,-2011.0,-1992.0,-46.0,-21.0,-540.0,-1722.0,,-7485.0,11.0
中京,6,9,ケイテンアイジン,谷潔　　,-265.0,-130.0,-491.0,8.0,612.0,-114.0,-73.0,,-453.0,7.0
中京,6,10,クイックバイオ,畑端省吾,-656.0,207.0,-1580.0,-581.0,359.0,-418.0,-509.0,,-3178.0,9.0
中京,6,11,オリバナム,斉藤崇史,-117.0,-294.0,-176.0,-250.0,746.0,-320.0,-579.0,,-990.0,8.0
中京,7,1,タガノマカシヤ,中村直也,-432.0,160.0,330.0,-139.0,1213.0,-209.0,-219.0,,704.0,6.0
中京,7,2,メイショウコガシラ,本田優　,560.0,215.0,-647.0,-1200.0,-1397.0,1138.0,,,-1331.0,7.0
中京,7,3,シンビリーブ,森秀行　,212.0,1339.0,1802.0,747.0,221.0,1154.0,603.0,,6078.0,1.0
中京,7,4,インザモーメント,田中克典,629.0,387.0,651.0,-627.0,1435.0,355.0,95.0,,2925.0,2.0
中京,7,5,ユウトザユウト,小崎憲　,6.0,-756.0,-2.0,34.0,563.0,676.0,244.0,,765.0,5.0
中京,7,6,クァンタムウェーブ,松永幹夫,610.0,-880.0,605.0,-390.0,532.0,661.0,-15.0,,1123.0,4.0
中京,7,7,ロードヴォイジャー,坂口智康,-1198.0,-1415.0,-1154.0,-407.0,-545.0,-1622.0,158.0,,-6183.0,8.0
中京,7,8,メイショウシナノ,大橋勇樹,-723.0,161.0,2465.0,-1396.0,1796.0,-833.0,,,1470.0,3.0
中京,8,1,リアルペガサス,大橋勇樹,-723.0,161.0,2465.0,-1396.0,1796.0,-833.0,-196.0,,1274.0,5.0
中京,8,2,ブルーストレイル,荒川義之,1073.0,1573.0,1664.0,822.0,387.0,1022.0,-139.0,,6402.0,2.0
中京,8,3,サンライズオスカー,石坂公一,119.0,183.0,432.0,1195.0,991.0,309.0,12.0,,3241.0,3.0
中京,8,4,レーンアジリティ,中尾秀正,-734.0,38.0,-565.0,292.0,-320.0,-71.0,-679.0,,-2039.0,11.0
中京,8,5,エイユーファイヤー,森田直行,213.0,-594.0,943.0,-199.0,-205.0,329.0,,,487.0,8.0
中京,8,6,メイショウオグマ,安達昭夫,-930.0,527.0,504.0,-173.0,-536.0,-938.0,433.0,,-1113.0,10.0
中京,8,7,クレスコドルフィン,羽月友彦,-425.0,4.0,-1571.0,128.0,-329.0,-694.0,-878.0,,-3765.0,12.0
中京,8,8,スマートグロワール,畑端省吾,-656.0,207.0,658.0,-78.0,-277.0,-418.0,-509.0,,-1073.0,9.0
中京,8,9,リアンドゥクール,佐藤悠太,-873.0,556.0,676.0,476.0,735.0,-348.0,,,1222.0,6.0
中京,8,10,テーオーカイザー,高柳大輔,98.0,747.0,942.0,954.0,150.0,350.0,-616.0,,2625.0,4.0
中京,8,11,ゴンタ,小崎憲　,6.0,-756.0,-2.0,271.0,563.0,676.0,-246.0,,512.0,7.0
中京,8,12,バケラッタ,河嶋宏樹,441.0,-364.0,3000.0,3830.0,1106.0,327.0,316.0,,8656.0,1.0
中京,9,1,トーアマリシテン,小島茂之,-115.0,-182.0,-37.0,-875.0,151.0,-126.0,,,-1184.0,8.0
中京,9,2,ゴールドブリーズ,深山雅史,-9.0,433.0,286.0,247.0,181.0,-672.0,,,466.0,5.0
中京,9,3,クラウンセト,本間忍　,-174.0,10.0,52.0,353.0,28.0,865.0,166.0,,1300.0,2.0
中京,9,4,ベイビーベリッシモ,大和田成,137.0,-41.0,-119.0,-24.0,-124.0,1660.0,-867.0,,622.0,3.0
中京,9,5,テクネチウム,前川恭子,771.0,-723.0,220.0,80.0,-201.0,269.0,1178.0,,1594.0,1.0
中京,9,6,ポワンキュルミナン,岡田稲男,-93.0,139.0,-20.0,104.0,-163.0,596.0,,,563.0,4.0
中京,9,7,サトノエピック,奥村武　,-289.0,-17.0,-215.0,-984.0,-25.0,-556.0,186.0,,-1900.0,10.0
中京,9,8,ニシノルアノーヴァ,古賀慎明,216.0,42.0,-37.0,102.0,-138.0,121.0,-322.0,,-16.0,6.0
中京,9,9,ゲインサポート,秋山真一,464.0,589.0,-237.0,-2181.0,-316.0,335.0,-162.0,,-1508.0,9.0
中京,9,10,ヒットアンドロール,田中勝春,-237.0,911.0,-316.0,-1341.0,-395.0,649.0,500.0,,-229.0,7.0
中京,10,1,マユナイト,高橋康之,822.0,-1457.0,-730.0,-1105.0,510.0,486.0,-53.0,,-1527.0,12.0
中京,10,2,ヤマニンコルザ,長谷川浩,741.0,-105.0,-531.0,316.0,1743.0,757.0,,,2921.0,6.0
中京,10,3,シュクルリー,平田修　,23.0,601.0,855.0,254.0,-992.0,217.0,-224.0,,734.0,8.0
中京,10,4,エバイダンス,鈴木孝志,-601.0,-1174.0,-104.0,-692.0,-707.0,-331.0,-131.0,,-3740.0,13.0
中京,10,5,グロリアスニケ,千田輝彦,231.0,2037.0,2483.0,2731.0,3087.0,979.0,1138.0,,12686.0,1.0
中京,10,6,フェイトブレイカー,坂口智康,-1198.0,-490.0,-1154.0,-909.0,-1437.0,-1622.0,,,-6810.0,16.0
中京,10,7,カワキタベレッタ,角田晃一,525.0,56.0,1219.0,1004.0,9.0,700.0,-47.0,,3466.0,5.0
中京,10,8,サンシャインビーチ,渡辺薫彦,-123.0,-2134.0,-714.0,-1397.0,-646.0,-401.0,,,-5415.0,15.0
中京,10,9,アリュウ,井上智史,-696.0,949.0,2451.0,1143.0,-559.0,596.0,,,3884.0,4.0
