場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,2,12,ゴートゥービッツン,遠藤汰月,,-7636.0,-3767.0,-7583.0,-3188.0,-1736.0,-23910.0,13.0
札幌,2,13,リラカリス,河原田菜,,-2203.0,-2758.0,-2431.0,-4370.0,-1161.0,-12923.0,12.0
札幌,3,1,ホウオウチャールズ,斎藤新　,782.0,401.0,647.0,-1369.0,-1090.0,339.0,-290.0,9.0
札幌,3,2,ジングアップ,池添謙一,189.0,457.0,94.0,917.0,94.0,-203.0,1548.0,6.0
札幌,3,3,ロスニーニョス,古川吉洋,54.0,603.0,-1063.0,1159.0,516.0,-669.0,600.0,8.0
札幌,3,4,シンエンドーツダ,岩田康誠,70.0,-856.0,-51.0,1457.0,386.0,-217.0,789.0,7.0
札幌,3,5,フロムザムーン,大久保友,0.0,0.0,-141.0,32.0,-253.0,-201.0,-563.0,10.0
札幌,3,6,ニシノモリミチ,小林美駒,1000.0,25.0,-196.0,1251.0,399.0,1626.0,4105.0,1.0
札幌,3,7,ダディーズソード,古川奈穂,-1264.0,-1513.0,-49.0,-1439.0,-1472.0,-180.0,-5917.0,14.0
札幌,3,8,デルマバンダイサン,松本大輝,-1204.0,94.0,-39.0,-2116.0,1294.0,-450.0,-2421.0,12.0
札幌,3,9,ヘリオポリス,和田陽希,1246.0,-541.0,2294.0,-2889.0,-1469.0,777.0,-582.0,11.0
札幌,3,10,リン,横山和生,278.0,-47.0,742.0,1042.0,1760.0,55.0,3830.0,3.0
札幌,3,11,ビレッジルイーザ,岩田望来,0.0,293.0,-626.0,-35.0,2027.0,-90.0,1569.0,5.0
札幌,3,12,マルシュボヌール,北村友一,483.0,1253.0,198.0,667.0,1854.0,-564.0,3891.0,2.0
札幌,3,13,イトシサ,舟山瑠泉,-45.0,-2686.0,-37.0,2613.0,1447.0,821.0,2113.0,4.0
札幌,3,14,インタノン,佐々木大,-746.0,-258.0,-1647.0,-2305.0,332.0,-470.0,-5094.0,13.0
札幌,4,1,サンウリエル,川又賢治,-695.0,-1353.0,-569.0,22.0,-2090.0,38.0,-4647.0,11.0
札幌,4,2,アセンブリールーム,池添謙一,189.0,36.0,301.0,-743.0,94.0,286.0,163.0,8.0
札幌,4,3,アッシュバーグ,長浜鴻緒,0.0,2830.0,1531.0,864.0,1497.0,248.0,6970.0,2.0
札幌,4,4,ダノンフィオーレ,北村友一,483.0,-5.0,571.0,-253.0,1854.0,-185.0,2465.0,6.0
札幌,4,5,コスモレッド,小沢大仁,0.0,-2172.0,-2372.0,-6818.0,2344.0,384.0,-8634.0,13.0
札幌,4,6,ネッタイヤライ,古川奈穂,-1264.0,980.0,-822.0,273.0,-1472.0,-1170.0,-3475.0,10.0
札幌,4,7,ルーチェフィオーレ,横山和生,278.0,6.0,295.0,-264.0,1760.0,-134.0,1941.0,7.0
札幌,4,8,ブライトフレア,浜中俊　,600.0,-861.0,1107.0,467.0,1127.0,917.0,3357.0,4.0
札幌,4,9,ペイシャアーサー,遠藤汰月,,-1706.0,-3767.0,-7583.0,-3188.0,-1736.0,-17980.0,14.0
札幌,4,10,フレッチャアズーラ,岩田望来,0.0,250.0,2328.0,2117.0,2027.0,139.0,6861.0,3.0
札幌,4,11,バルボアパーク,舟山瑠泉,-45.0,3973.0,2153.0,369.0,1447.0,1296.0,9193.0,1.0
札幌,4,12,スタードメイソン,和田陽希,1246.0,569.0,-3525.0,1344.0,-1469.0,-11.0,-1846.0,9.0
札幌,4,13,モルニケ,横山武史,-281.0,-2194.0,-119.0,-1275.0,-878.0,77.0,-4670.0,12.0
札幌,4,14,グロリアスマーチ,佐々木大,-746.0,344.0,796.0,1158.0,332.0,1033.0,2917.0,5.0
札幌,5,1,レイテスツドリーム,和田陽希,1246.0,-1420.0,-3525.0,-2889.0,-1469.0,-11.0,-8068.0,11.0
札幌,5,2,ジーフォーリア,横山武史,-281.0,505.0,-119.0,-1532.0,-878.0,77.0,-2228.0,6.0
札幌,5,3,イドム,松本大輝,-1204.0,281.0,-35.0,-2116.0,1294.0,-827.0,-2607.0,7.0
札幌,5,4,マーヴィン,浜中俊　,600.0,225.0,1107.0,183.0,1127.0,917.0,4159.0,2.0
札幌,5,5,シルバーウィル,吉田隼人,-483.0,-539.0,-1074.0,806.0,-808.0,-843.0,-2941.0,8.0
札幌,5,6,シネファイル,斎藤新　,782.0,-81.0,-2155.0,-1369.0,-1090.0,-170.0,-4083.0,9.0
札幌,5,7,ムッチリスタイル,岩田望来,0.0,663.0,2328.0,-35.0,2027.0,139.0,5122.0,1.0
札幌,5,8,ローレルメビウス,古川奈穂,-1264.0,56.0,-822.0,-1439.0,-1472.0,-1170.0,-6111.0,10.0
札幌,5,9,ロマノヴェリテ,北村友一,483.0,310.0,571.0,667.0,1854.0,-185.0,3700.0,3.0
札幌,5,10,マルカローゼ,小沢大仁,0.0,-800.0,-2372.0,1825.0,2344.0,384.0,1381.0,5.0
札幌,5,11,コジアン,横山琉人,7.0,564.0,-102.0,1717.0,27.0,-253.0,1960.0,4.0
札幌,5,12,エイシンジュウライ,河原田菜,,85.0,-2758.0,-1606.0,-4370.0,-1161.0,-9810.0,12.0
札幌,6,1,インテンスゲイズ,斎藤新　,782.0,401.0,-2155.0,-1369.0,-1090.0,-170.0,-3601.0,12.0
札幌,6,2,ポリメトリック,松本大輝,-1204.0,94.0,-35.0,-2116.0,1294.0,-827.0,-2794.0,10.0
札幌,6,3,オズマップ,池添謙一,189.0,457.0,301.0,917.0,94.0,286.0,2244.0,7.0
札幌,6,4,ウィスカーパッド,岩田望来,0.0,293.0,2328.0,-35.0,2027.0,139.0,4752.0,2.0
札幌,6,5,ウインアベリア,原田和真,-460.0,-4727.0,-1414.0,-754.0,-1435.0,-1496.0,-10286.0,15.0
札幌,6,6,インフィオラータ,北村友一,483.0,1253.0,571.0,667.0,1854.0,-185.0,4643.0,4.0
札幌,6,7,ジョブックボー,長浜鴻緒,0.0,-226.0,1531.0,1673.0,1497.0,248.0,4723.0,3.0
札幌,6,8,プリュイドール,舟山瑠泉,-45.0,-2686.0,2153.0,2613.0,1447.0,1296.0,4778.0,1.0
札幌,6,9,マリノリュミエール,河原田菜,,-2203.0,-2758.0,-1606.0,-4370.0,-1161.0,-12098.0,16.0
札幌,6,10,ダンツアラーム,和田陽希,1246.0,-541.0,-3525.0,-2889.0,-1469.0,-11.0,-7189.0,14.0
札幌,6,11,ゴコウコイコイ,松山弘平,308.0,-1217.0,-2816.0,-342.0,-1567.0,-567.0,-6201.0,13.0
札幌,6,12,ウインカトリーヌ,横山武史,-281.0,-365.0,-119.0,-1532.0,-878.0,77.0,-3098.0,11.0
札幌,6,13,ラングロワブリッジ,吉田隼人,-483.0,8.0,-1074.0,806.0,-808.0,-843.0,-2394.0,9.0
札幌,6,14,グレイスルーラー,小林美駒,1000.0,25.0,-155.0,1251.0,399.0,555.0,3075.0,6.0
札幌,6,15,カリドーラ,小沢大仁,0.0,-173.0,-2372.0,1825.0,2344.0,384.0,2008.0,8.0
札幌,6,16,スウィーティーベル,浜中俊　,600.0,-27.0,1107.0,183.0,1127.0,917.0,3907.0,5.0
札幌,7,1,シェーンルスカ,遠藤汰月,,-1706.0,-6073.0,-7583.0,-3188.0,-4073.0,-22623.0,12.0
札幌,7,2,ワイドデコラシオン,横山武史,-281.0,-2194.0,-2781.0,-1275.0,-878.0,-952.0,-8361.0,10.0
札幌,7,3,グランセレスト,川又賢治,-695.0,-1353.0,-1079.0,22.0,-2090.0,37.0,-5158.0,9.0
札幌,7,4,ロードヴァルカン,岩田望来,0.0,250.0,-626.0,2117.0,2027.0,-90.0,3678.0,5.0
札幌,7,5,ヨドノゴールド,岩田康誠,70.0,237.0,-51.0,-1436.0,386.0,-217.0,-1011.0,7.0
札幌,7,6,ランドスター,小林美駒,1000.0,21.0,-196.0,-836.0,399.0,1626.0,2014.0,6.0
札幌,7,7,テーオーナタリー,河原田菜,,-2332.0,-1452.0,-2431.0,-4370.0,-120.0,-10705.0,11.0
札幌,7,8,カップッチョ,黛弘人　,776.0,1221.0,1281.0,-114.0,2261.0,-601.0,4824.0,3.0
札幌,7,9,ステラノヴァ,舟山瑠泉,-45.0,3973.0,-37.0,369.0,1447.0,821.0,6528.0,2.0
札幌,7,10,グレイトソン,和田陽希,1246.0,569.0,2294.0,1344.0,-1469.0,777.0,4761.0,4.0
札幌,7,11,セイルロケット,古川奈穂,-1264.0,980.0,-49.0,273.0,-1472.0,-180.0,-1712.0,8.0
札幌,7,12,ランプローグ,長浜鴻緒,0.0,2830.0,786.0,864.0,1497.0,1235.0,7212.0,1.0
札幌,8,1,レッドアイスピア,河原田菜,,-2203.0,-2758.0,-2431.0,-4370.0,-1161.0,-12923.0,16.0
札幌,8,2,セイカユウヒ,池添謙一,189.0,457.0,301.0,-743.0,94.0,286.0,584.0,8.0
札幌,8,3,クリオロゴールド,横山武史,-281.0,-365.0,-119.0,-1275.0,-878.0,77.0,-2841.0,12.0
札幌,8,4,ソワンドヴィクター,長浜鴻緒,0.0,-226.0,1531.0,864.0,1497.0,248.0,3914.0,3.0
札幌,8,5,クリコイーコ,吉田隼人,-483.0,8.0,-1074.0,-1870.0,-808.0,-843.0,-5070.0,14.0
札幌,8,6,リネアベルタ,岩田康誠,70.0,-856.0,36.0,-1436.0,386.0,-491.0,-2291.0,11.0
札幌,8,7,ダノンベルビュー,松山弘平,308.0,-1217.0,-2816.0,-968.0,-1567.0,-567.0,-6827.0,15.0
札幌,8,8,マメーアップル,横山琉人,7.0,-1084.0,-102.0,-759.0,27.0,-253.0,-2164.0,9.0
札幌,8,9,スッサンエア,小林美駒,1000.0,25.0,-155.0,-836.0,399.0,555.0,988.0,7.0
札幌,8,10,ジューンレトリバー,横山和生,278.0,-47.0,295.0,-264.0,1760.0,-134.0,1888.0,6.0
札幌,8,11,ウインドオルフェ,黛弘人　,776.0,413.0,137.0,-114.0,2261.0,532.0,4005.0,2.0
札幌,8,12,アンジュラフィーユ,佐々木大,-746.0,-258.0,796.0,1158.0,332.0,1033.0,2315.0,5.0
札幌,8,13,サトノフレイ,北村友一,483.0,1253.0,571.0,-253.0,1854.0,-185.0,3723.0,4.0
札幌,8,14,モノノケ,和田陽希,1246.0,-541.0,-3525.0,1344.0,-1469.0,-11.0,-2956.0,13.0
札幌,8,15,メイショウテンジン,古川吉洋,54.0,603.0,1896.0,-44.0,516.0,1009.0,4034.0,1.0
札幌,8,16,ミレニアルピンク,斎藤新　,782.0,401.0,-2155.0,32.0,-1090.0,-170.0,-2200.0,10.0
札幌,9,1,リュミナーズ,長浜鴻緒,0.0,2830.0,786.0,1673.0,1497.0,1235.0,8021.0,1.0
札幌,9,2,ヴェールミューズ,佐々木大,-746.0,344.0,-1647.0,-2305.0,332.0,-470.0,-4492.0,10.0
札幌,9,3,ブーケドグレイス,横山琉人,7.0,1578.0,609.0,1717.0,27.0,388.0,4326.0,2.0
札幌,9,4,ビーチイン,横山和生,278.0,6.0,742.0,1042.0,1760.0,55.0,3883.0,4.0
札幌,9,5,デルマサクラサク,横山武史,-281.0,-2194.0,-2781.0,-1532.0,-878.0,-952.0,-8618.0,12.0
札幌,9,6,ミリオンアップ,遠藤汰月,,-1706.0,-6073.0,-2147.0,-3188.0,-4073.0,-17187.0,14.0
札幌,9,7,オテンバプリンセス,松山弘平,308.0,-1104.0,816.0,-342.0,-1567.0,74.0,-1815.0,8.0
札幌,9,8,マインセーラ,的場勇人,0.0,-2991.0,-1225.0,-255.0,-631.0,-631.0,-5733.0,11.0
札幌,9,9,ライフイズ,和田陽希,1246.0,569.0,2294.0,-2889.0,-1469.0,777.0,528.0,7.0
札幌,9,10,ランスノーブル,原田和真,-460.0,2828.0,475.0,-754.0,-1435.0,441.0,1095.0,6.0
札幌,9,11,ジーティーアリア,北村友一,483.0,-5.0,198.0,667.0,1854.0,-564.0,2633.0,5.0
札幌,9,12,スリーケイ,斎藤新　,782.0,-1454.0,647.0,-1369.0,-1090.0,339.0,-2145.0,9.0
札幌,9,13,グルーヴィーオン,河原田菜,,-2332.0,-1452.0,-1606.0,-4370.0,-120.0,-9880.0,13.0
札幌,9,14,カルミアクラウン,小林美駒,1000.0,21.0,-196.0,1251.0,399.0,1626.0,4101.0,3.0
札幌,10,1,スカイサーベイ,北村友一,483.0,-5.0,571.0,667.0,1854.0,-185.0,3385.0,2.0
札幌,10,2,ヨシヒロ,原田和真,-460.0,2828.0,-1414.0,-754.0,-1435.0,-1496.0,-2731.0,5.0
札幌,10,3,エボルヴィング,佐々木大,-746.0,344.0,796.0,-2305.0,332.0,1033.0,-546.0,4.0
札幌,10,4,メイショウアイル,横山琉人,7.0,1578.0,-102.0,1717.0,27.0,-253.0,2974.0,3.0
札幌,10,5,バルティカ,岩田望来,0.0,250.0,2328.0,-35.0,2027.0,139.0,4709.0,1.0
札幌,10,6,デルマジュテーム,的場勇人,0.0,-2991.0,-901.0,-255.0,-631.0,-947.0,-5725.0,7.0
札幌,10,7,レーヴドロペラ,松山弘平,308.0,-1104.0,-2816.0,-342.0,-1567.0,-567.0,-6088.0,8.0
札幌,10,8,ビーオンザカバー,横山武史,-281.0,-2194.0,-119.0,-1532.0,-878.0,77.0,-4927.0,6.0
札幌,11,1,アクションプラン,浜中俊　,600.0,350.0,-601.0,183.0,1127.0,-471.0,1188.0,5.0
札幌,11,2,レヴォントゥレット,北村友一,483.0,-638.0,198.0,667.0,1854.0,-564.0,2000.0,3.0
札幌,11,3,ルクソールカフェ,岩田望来,0.0,336.0,-626.0,-35.0,2027.0,-90.0,1612.0,4.0
札幌,11,4,ナチュラルライズ,横山武史,-281.0,410.0,-2781.0,-1532.0,-878.0,-952.0,-6014.0,11.0
札幌,11,5,テーオーパスワード,松山弘平,308.0,-89.0,816.0,-342.0,-1567.0,74.0,-800.0,9.0
札幌,11,6,ヴァルツァーシャル,斎藤新　,782.0,29.0,647.0,-1369.0,-1090.0,339.0,-662.0,8.0
札幌,11,7,テーオードレフォン,古川吉洋,54.0,568.0,-1063.0,1159.0,516.0,-669.0,565.0,6.0
札幌,11,8,ウェイワードアクト,舟山瑠泉,-45.0,-79.0,-37.0,2613.0,1447.0,821.0,4720.0,1.0
札幌,11,9,ヒルノハンブルク,池添謙一,189.0,-789.0,94.0,917.0,94.0,-203.0,302.0,7.0
札幌,11,10,オメガギネス,岩田康誠,70.0,459.0,-51.0,1457.0,386.0,-217.0,2104.0,2.0
札幌,11,11,ペリエール,佐々木大,-746.0,-448.0,-1647.0,-2305.0,332.0,-470.0,-5284.0,10.0
札幌,12,1,アスミル,古川吉洋,54.0,-139.0,1896.0,-44.0,516.0,1009.0,3292.0,4.0
札幌,12,2,ホウキボシ,岩田望来,0.0,250.0,2328.0,2117.0,2027.0,139.0,6861.0,2.0
札幌,12,3,ルクスジニア,池添謙一,189.0,36.0,301.0,-743.0,94.0,286.0,163.0,9.0
札幌,12,4,マーゴットブロー,斎藤新　,782.0,-1454.0,-2155.0,32.0,-1090.0,-170.0,-4055.0,11.0
札幌,12,5,ウインイザナミ,岩田康誠,70.0,237.0,36.0,-1436.0,386.0,-491.0,-1198.0,10.0
札幌,12,6,スミレファースト,横山琉人,7.0,1578.0,-102.0,-759.0,27.0,-253.0,498.0,8.0
札幌,12,7,レイユール,長浜鴻緒,0.0,2830.0,1531.0,864.0,1497.0,248.0,6970.0,1.0
札幌,12,8,ヒズマスターピース,浜中俊　,600.0,-861.0,1107.0,467.0,1127.0,917.0,3357.0,3.0
札幌,12,9,レッドスティンガー,横山和生,278.0,6.0,295.0,-264.0,1760.0,-134.0,1941.0,7.0
札幌,12,10,ブラックジェダイト,佐々木大,-746.0,344.0,796.0,1158.0,332.0,1033.0,2917.0,5.0
札幌,12,11,ジーネキング,横山武史,-281.0,-2194.0,-119.0,-1275.0,-878.0,77.0,-4670.0,12.0
札幌,12,12,ヴィンブルレー,松山弘平,308.0,-1104.0,-2816.0,-968.0,-1567.0,-567.0,-6714.0,13.0
札幌,12,13,オーシャントライブ,北村友一,483.0,-5.0,571.0,-253.0,1854.0,-185.0,2465.0,6.0
新潟,1,1,マイネルヴェスペル,津村明秀,1062.0,2377.0,1585.0,490.0,2338.0,,7852.0,2.0
新潟,1,2,トランサルピナ,荻野極　,1803.0,796.0,2157.0,4139.0,2875.0,,11770.0,1.0
新潟,1,3,リーディンアクター,西村太一,-91.0,-23.0,-1070.0,-281.0,-246.0,,-1711.0,8.0
新潟,1,4,シュアシング,佐藤翔馬,-1030.0,-19.0,889.0,1683.0,-173.0,,1350.0,5.0
新潟,1,5,コスモルミナ,坂井瑠星,-33.0,1130.0,-634.0,691.0,884.0,,2038.0,4.0
新潟,1,6,アミノショコラ,木幡巧也,97.0,955.0,-640.0,875.0,1522.0,,2809.0,3.0
新潟,1,7,エルシオン,上里直汰,1315.0,-504.0,-504.0,-2460.0,1999.0,,-154.0,7.0
新潟,1,8,セイウンイーリス,野中悠太,-185.0,-350.0,-1165.0,-30.0,18.0,,-1712.0,9.0
新潟,1,9,コウソクレムリア,武藤雅　,-853.0,472.0,-3230.0,-555.0,-1793.0,,-5959.0,11.0
新潟,1,10,ウインリスノアール,石神深道,-2911.0,1780.0,-1860.0,-1347.0,-4452.0,,-8790.0,13.0
新潟,1,11,クールボビー,石田拓郎,-251.0,997.0,-799.0,-926.0,-1082.0,,-2061.0,10.0
新潟,1,12,ヴィンチェローズ,原優介　,-379.0,-2246.0,-2587.0,-1496.0,-369.0,,-7077.0,12.0
新潟,1,13,グルーヴェンス,三浦皇成,-480.0,1075.0,-899.0,996.0,171.0,,863.0,6.0
新潟,2,1,リングスター,今村聖奈,-95.0,-184.0,-1060.0,-1340.0,-133.0,,-2812.0,8.0
新潟,2,2,アイビーカイロス,木幡巧也,97.0,-455.0,473.0,875.0,1522.0,,2512.0,3.0
新潟,2,3,ジャスパートレノ,荻野極　,1803.0,249.0,1668.0,4139.0,2875.0,,10734.0,1.0
新潟,2,4,ベアベルヴォワ,石神深道,-2911.0,799.0,-1543.0,-1347.0,-4452.0,,-9454.0,10.0
新潟,2,5,サザンヴィターレ,野中悠太,-185.0,-708.0,-922.0,-30.0,18.0,,-1827.0,6.0
新潟,2,6,ビーテリオス,石川裕紀,-839.0,-184.0,102.0,-186.0,-1450.0,,-2557.0,7.0
新潟,2,7,スマートブライド,菱田裕二,138.0,-355.0,1730.0,-934.0,-840.0,,-261.0,5.0
新潟,2,8,ナムラアラバイ,菊沢一樹,2185.0,-412.0,1138.0,3221.0,2007.0,,8139.0,2.0
新潟,2,9,ホシノサミダレ,小崎綾也,-101.0,-131.0,388.0,-197.0,1060.0,,1019.0,4.0
新潟,2,10,ブルドッグドン,武藤雅　,-853.0,-353.0,694.0,-555.0,-1793.0,,-2860.0,9.0
新潟,3,1,ソヴリンゲート,吉田豊　,-296.0,51.0,-1035.0,-68.0,-93.0,,-1441.0,8.0
新潟,3,2,オペレッタテソーロ,木幡巧也,97.0,-455.0,-640.0,-405.0,1522.0,,119.0,5.0
新潟,3,3,スヴェンガーリ,三浦皇成,-480.0,-176.0,-899.0,-24.0,171.0,,-1408.0,7.0
新潟,3,4,エートレイン,荻野極　,1803.0,249.0,2157.0,-316.0,2875.0,,6768.0,1.0
新潟,3,5,ニシノアナベル,野中悠太,-185.0,-708.0,-1165.0,-2069.0,18.0,,-4109.0,12.0
新潟,3,6,コラリオン,田辺裕信,17.0,-37.0,1091.0,66.0,735.0,,1872.0,4.0
新潟,3,7,アトミックリーチ,戸崎圭太,-370.0,-669.0,-179.0,-779.0,-811.0,,-2808.0,11.0
新潟,3,8,フォンターナドーロ,菊沢一樹,2185.0,-412.0,2406.0,174.0,2007.0,,6360.0,2.0
新潟,3,9,ニシノリリックス,石橋脩　,524.0,-60.0,-1154.0,-641.0,-311.0,,-1642.0,9.0
新潟,3,10,インテルラゴス,坂井瑠星,-33.0,-723.0,-634.0,-66.0,884.0,,-572.0,6.0
新潟,3,11,コスモプルー,津村明秀,1062.0,651.0,1585.0,298.0,2338.0,,5934.0,3.0
新潟,3,12,エピックジャーニー,石川裕紀,-839.0,-184.0,69.0,106.0,-1450.0,,-2298.0,10.0
新潟,4,1,サリーアン,大野拓弥,-391.0,-326.0,-724.0,1084.0,220.0,,-137.0,6.0
新潟,4,2,マイチバイ,松岡正海,-44.0,178.0,-2061.0,-1050.0,-2162.0,,-5139.0,12.0
新潟,4,3,スティールヴォーグ,三浦皇成,-480.0,1075.0,1764.0,996.0,171.0,,3526.0,2.0
新潟,4,4,ブルーダイヤシチー,佐藤翔馬,-1030.0,-19.0,-188.0,1683.0,-173.0,,273.0,5.0
新潟,4,5,カラクリスピリッツ,菱田裕二,138.0,-589.0,1730.0,-934.0,-840.0,,-495.0,7.0
新潟,4,6,ブレイブシュガー,吉田豊　,-296.0,-619.0,212.0,-266.0,-93.0,,-1062.0,8.0
新潟,4,7,ジャストキュート,武藤雅　,-853.0,472.0,694.0,-555.0,-1793.0,,-2035.0,10.0
新潟,4,8,セイウンヤオヨロズ,今村聖奈,-95.0,-3016.0,-1060.0,-1340.0,-133.0,,-5644.0,13.0
新潟,4,9,ユイハホンキダゼ,木幡初也,-187.0,639.0,-950.0,-74.0,-1216.0,,-1788.0,9.0
新潟,4,10,スノーランス,石橋脩　,524.0,-106.0,1728.0,1377.0,-311.0,,3212.0,3.0
新潟,4,11,アーリマックス,石神深道,-2911.0,1780.0,-1543.0,-1347.0,-4452.0,,-8473.0,15.0
新潟,4,12,ホウオウバトラー,石田拓郎,-251.0,997.0,-793.0,-926.0,-1082.0,,-2055.0,11.0
新潟,4,13,トラスティア,菊沢一樹,2185.0,2470.0,1138.0,3221.0,2007.0,,11021.0,1.0
新潟,4,14,デルマシラカミ,上里直汰,1315.0,-504.0,893.0,-2460.0,1999.0,,1243.0,4.0
新潟,4,15,リオダプラタ,江田照男,-748.0,1307.0,-3669.0,-2749.0,-1847.0,,-7706.0,14.0
新潟,5,1,クライングナウ,菱田裕二,138.0,-589.0,1730.0,-138.0,-840.0,,301.0,5.0
新潟,5,2,キタノドンカルロ,今村聖奈,-95.0,-3016.0,-1060.0,-1131.0,-133.0,,-5435.0,13.0
新潟,5,3,テキサスバローズ,石田拓郎,-251.0,997.0,-793.0,-322.0,-1082.0,,-1451.0,7.0
新潟,5,4,ユイノサダハル,江田照男,-748.0,1307.0,-3669.0,-249.0,-1847.0,,-5206.0,12.0
新潟,5,5,オウケンサクラコ,丸田恭介,209.0,-192.0,1148.0,-780.0,-530.0,,-145.0,6.0
新潟,5,6,キタイノホシ,石神深道,-2911.0,1780.0,-1543.0,-1678.0,-4452.0,,-8804.0,15.0
新潟,5,7,パワポケウォーズ,佐藤翔馬,-1030.0,-19.0,-188.0,-2226.0,-173.0,,-3636.0,11.0
新潟,5,8,シンショク,武藤雅　,-853.0,472.0,694.0,-1391.0,-1793.0,,-2871.0,9.0
新潟,5,9,ロイヤルタイム,松岡正海,-44.0,178.0,-2061.0,573.0,-2162.0,,-3516.0,10.0
新潟,5,10,デルマカイモン,上里直汰,1315.0,-504.0,893.0,2851.0,1999.0,,6554.0,2.0
新潟,5,11,アラビアンドリーム,坂井瑠星,-33.0,1130.0,1239.0,-66.0,884.0,,3154.0,4.0
新潟,5,12,ウォーレーションズ,菊沢一樹,2185.0,2470.0,1138.0,174.0,2007.0,,7974.0,1.0
新潟,5,13,コパノミラノ,柴田大知,-370.0,-542.0,-1013.0,-1015.0,-2875.0,,-5815.0,14.0
新潟,5,14,オーロラボレアリス,津村明秀,1062.0,2377.0,-338.0,298.0,2338.0,,5737.0,3.0
新潟,5,15,ジーティーホクサイ,杉原誠人,288.0,-309.0,-1224.0,-501.0,-165.0,,-1911.0,8.0
新潟,6,1,ウインベアトリス,松岡正海,-44.0,-909.0,1526.0,573.0,-2162.0,,-1016.0,5.0
新潟,6,2,クライスレリアーナ,戸崎圭太,-370.0,-1243.0,-179.0,-779.0,-811.0,,-3382.0,8.0
新潟,6,3,カフェアローロ,大野拓弥,-391.0,338.0,1117.0,-604.0,220.0,,680.0,3.0
新潟,6,4,ジャンビ,菊沢一樹,2185.0,-621.0,2406.0,174.0,2007.0,,6151.0,2.0
新潟,6,5,キスアンドクライ,坂井瑠星,-33.0,221.0,-634.0,-66.0,884.0,,372.0,4.0
新潟,6,6,ミラーダカリエンテ,石川裕紀,-839.0,547.0,69.0,106.0,-1450.0,,-1567.0,7.0
