場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,10,自己条件,ダート,1600,稍重,6,トウカイポワール,4歳,松岡正海,北出成人,差し,50.0,50.0,短距離,左回り,ダ道悪,Lv5 ,ヘニーヒューズ,休明2走,距離短縮,10,D,12.0,1.0,13.2,7.0,36.2,,37.3,,C,B,C,C,B
東京,10,自己条件,ダート,1600,稍重,7,ラフエイジアン,5歳以上,佐々木大,中舘英二,先行,50.0,50.0,短距離,左回り,ダ道悪,Lv5 ,アジアエクスプレス,休明初戦,距離短縮,8,D,12.1,2.0,13.2,7.0,35.9,7.0,35.0,2.0,A,B,C,D,D
東京,10,自己条件,ダート,1600,稍重,8,グロッシェン,4歳,木幡巧也,宮田敬介,先行,75.0,75.0,短距離,左回り,ダ道悪,Lv5 ,ニューイヤーズデイ,休明初戦,,7,D,12.4,10.0,12.5,1.0,35.3,4.0,36.9,,B,B,B,D,C
東京,10,自己条件,ダート,1600,稍重,9,ヴァンドーム,4歳,ルメール,安田翔伍,追込,66.66666666666666,50.0,短距離,左回り,ダ道悪,Lv5 ,ロードカナロア,休明2走,,3,C,12.9,15.0,13.6,11.0,36.5,,35.3,3.0,B,B,C,D,D
東京,10,自己条件,ダート,1600,稍重,10,グランツアーテム,5歳以上,三浦皇成,中川公成,追込,38.46153846153847,41.66666666666667,短距離,左回り,ダ道悪,Lv5 ,マクフィ,休明初戦,,13,E,12.8,14.0,13.9,15.0,36.5,,34.7,1.0,C,D,C,D,C
東京,10,自己条件,ダート,1600,稍重,11,ベルウェザー,4歳,戸崎圭太,茶木太樹,先行,40.0,,短距離,左回り,ダ道悪,Lv5 ,ニューイヤーズデイ,休明初戦,距離延長,9,D,12.6,13.0,13.8,12.0,36.3,,36.3,8.0,C,D,C,A,D
東京,10,自己条件,ダート,1600,稍重,12,ラップスター,5歳以上,吉田豊,森秀行,先行,25.0,33.33333333333333,短距離,左回り,ダ道悪,Lv5 ,Justify,休明2走,距離短縮,12,E,12.3,5.0,12.8,2.0,35.2,3.0,36.6,,C,B,D,C,C
東京,10,自己条件,ダート,1600,稍重,13,メイショウフジ,5歳以上,大野拓弥,和田勇介,差し,50.0,,短距離,左回り,ダ道悪,Lv5 ,ホッコータルマエ,休明初戦,距離短縮,5,D,13.2,16.0,13.8,12.0,37.7,,36.7,,C,D,D,C,C
東京,10,自己条件,ダート,1600,稍重,14,ギーロカスタル,5歳以上,原優介,伊藤大士,差し,,,短距離,左回り,ダ道悪,Lv5 ,マインドユアビスケッツ,休明初戦,距離短縮,15,E,12.3,5.0,14.1,16.0,36.7,,36.7,,B,D,B,B,D
東京,10,自己条件,ダート,1600,稍重,15,ルグランヴァン,3歳,菅原明良,高木登,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv5 ,ルヴァンスレーヴ,休明初戦,距離短縮,2,B,12.2,3.0,12.8,2.0,34.9,2.0,35.4,5.0,B,C,C,C,D
東京,10,自己条件,ダート,1600,稍重,16,ロジアデレード,4歳,武豊,稲垣幸雄,先行,80.0,80.0,短距離,左回り,ダ道悪,Lv5 ,ドレフォン,休明初戦,距離短縮,6,D,12.2,3.0,12.8,2.0,35.5,5.0,37.0,,C,B,D,B,C
東京,11,重賞,芝,1600,稍重,1,タイセイボーグ,2歳,佐々木大,松下武士,差し,,100.0,短距離,左回り,芝道悪,Lv2 ,インディチャンプ,,,3,C,13.0,6.0,13.1,6.0,36.2,,33.3,1.0,B,C,D,,
東京,11,重賞,芝,1600,稍重,2,ドナルンバ,2歳,石橋脩,上原佑紀,先行,,0.0,短距離,左回り,芝道悪,Lv2 ,サトノアラジン,,距離短縮,9,D,12.7,3.0,12.9,4.0,35.5,3.0,34.8,,D,D,,,
東京,11,重賞,芝,1600,稍重,3,ルーチェフィオーレ,2歳,横山和生,嘉藤貴行,逃げ,100.0,100.0,短距離,左回り,芝道悪,Lv2 ,ポエティックフレア,休明2走,,4,C,12.6,2.0,12.6,1.0,35.0,1.0,34.8,,C,C,,,
東京,11,重賞,芝,1600,稍重,4,レディーゴール,2歳,菅原明良,池添学,追込,,100.0,短距離,左回り,芝道悪,Lv2 ,レイデオロ,,距離延長,8,D,13.1,7.0,13.2,9.0,35.1,2.0,34.5,,D,C,C,,
東京,11,重賞,芝,1600,稍重,5,フィロステファニ,2歳,川田将雅,中内田充,追込,,100.0,短距離,左回り,芝道悪,Lv2 ,エピファネイア,休明初戦,,2,B,13.1,7.0,13.1,6.0,38.1,,33.4,2.0,D,,,,
東京,11,重賞,芝,1600,稍重,6,ヒルデグリム,2歳,横山武史,小野次郎,差し,,50.0,短距離,左回り,芝道悪,Lv2 ,ゴールドシップ,,,7,D,13.1,7.0,13.1,6.0,36.4,,33.9,4.0,D,B,,,
東京,11,重賞,芝,1600,稍重,7,マルガ,2歳,武豊,須貝尚介,逃げ,,,短距離,左回り,芝道悪,Lv2 ,モーリス,休明初戦,距離短縮,1,A,12.8,4.0,12.8,3.0,36.5,,34.7,,D,,,,
東京,11,重賞,芝,1600,稍重,8,ハッピーエンジェル,2歳,三浦皇成,武市康男,逃げ,,,短距離,左回り,芝道悪,Lv2 ,ジョーカプチーノ,休明初戦,距離延長,6,D,12.5,1.0,12.6,1.0,35.9,4.0,34.1,5.0,C,D,,,
東京,11,重賞,芝,1600,稍重,9,バースデイフライト,2歳,和田竜二,新谷功一,先行,,100.0,短距離,左回り,芝道悪,Lv2 ,コントレイル,休明初戦,,5,D,13.2,10.0,13.2,9.0,36.1,5.0,33.8,3.0,D,B,,,
東京,11,重賞,芝,1600,稍重,10,ミツカネベネラ,2歳,津村明秀,鈴木伸尋,先行,,,短距離,左回り,芝道悪,Lv2 ,モーリス,,距離延長,10,E,12.9,5.0,12.9,4.0,36.3,,35.3,,D,,,,
東京,12,自己条件,ダート,1400,稍重,1,フウセツ,3歳,大野拓弥,鈴木慎太,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv2 ,サンダースノー,休明2走,,1,B,11.8,1.0,13.0,7.0,35.2,2.0,37.0,,C,B,B,C,D
東京,12,自己条件,ダート,1400,稍重,2,マサノユニコーン,3歳,菅原明良,小島茂之,先行,33.33333333333333,50.0,短距離,左回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,休明2走,距離延長,2,B,12.1,4.0,13.5,10.0,34.6,1.0,36.8,,B,D,C,D,D
東京,12,自己条件,ダート,1400,稍重,3,オセアエクスプレス,4歳,佐々木大,菊川正達,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,アジアエクスプレス,休明3走,距離延長,5,C,12.2,7.0,12.8,6.0,36.3,,36.4,5.0,C,B,C,C,D
東京,12,自己条件,ダート,1400,稍重,4,バイファーザベスト,5歳以上,和田竜二,清水久詞,差し,0.0,20.0,短距離,左回り,ダ道悪,Lv2 ,キタサンブラック,休明2走,,8,D,12.4,10.0,13.2,8.0,35.4,5.0,37.1,,C,C,C,C,C
東京,12,自己条件,ダート,1400,稍重,5,アオカミ,5歳以上,原田和真,松山将樹,差し,0.0,40.0,短距離,左回り,ダ道悪,Lv2 ,ラブリーデイ,休明2走,距離延長,13,E,12.5,12.0,12.5,3.0,36.1,,35.9,3.0,C,B,D,C,D
東京,12,自己条件,ダート,1400,稍重,6,アルジェンタージョ,4歳,木幡巧也,伊藤圭三,差し,50.0,37.5,短距離,左回り,ダ道悪,Lv2 ,レッドファルクス,,距離延長,6,D,12.3,8.0,12.4,2.0,35.2,2.0,36.9,,C,E,B,C,D
東京,12,自己条件,ダート,1400,稍重,7,メモリーグラス,5歳以上,北村宏司,松永康利,先行,27.27272727272727,27.27272727272727,短距離,左回り,ダ道悪,Lv2 ,イスラボニータ,,距離延長,7,D,12.0,2.0,14.0,12.0,35.5,6.0,37.0,,D,B,D,B,D
東京,12,自己条件,ダート,1400,稍重,8,トルーマンテソーロ,5歳以上,石橋脩,菊川正達,先行,42.85714285714285,50.0,短距離,左回り,ダ道悪,Lv2 ,トーセンジョーダン,連闘,,10,D,12.1,4.0,12.5,3.0,35.2,2.0,38.0,,C,B,B,C,D
東京,12,自己条件,ダート,1400,稍重,9,ワーズワース,5歳以上,ルメール,高橋一哉,追込,40.0,44.44444444444444,短距離,左回り,ダ道悪,Lv2 ,リオンディーズ,休明3走,,3,B,12.4,10.0,13.4,9.0,36.3,,35.4,1.0,C,C,D,C,C
東京,12,自己条件,ダート,1400,稍重,10,レヴィテーション,4歳,原優介,中川公成,先行,50.0,50.0,短距離,左回り,ダ道悪,Lv2 ,シニスターミニスター,休明初戦,,9,D,12.1,4.0,14.0,12.0,35.5,6.0,36.0,4.0,D,C,D,B,C
東京,12,自己条件,ダート,1400,稍重,11,ターニングアップ,5歳以上,内田博幸,南田美知,先行,33.33333333333333,20.0,短距離,左回り,ダ道悪,Lv2 ,カレンブラックヒル,休明初戦,距離延長,11,E,12.0,2.0,12.3,1.0,36.4,,36.4,5.0,B,D,B,B,B
東京,12,自己条件,ダート,1400,稍重,12,カルパ,4歳,川田将雅,須貝尚介,先行,,66.66666666666666,短距離,左回り,ダ道悪,Lv2 ,モーリス,休明初戦,,4,C,12.5,12.0,12.6,5.0,35.5,6.0,37.1,,C,B,C,C,C
東京,12,自己条件,ダート,1400,稍重,13,トロピカルヒーロー,5歳以上,長浜鴻緒,根本康広,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,ビッグアーサー,休明2走,距離延長,12,E,12.3,8.0,13.5,10.0,37.2,,35.8,2.0,C,B,C,C,D
京都,1,未勝利,ダート,1400,良,1,トワイライトビュー,2歳,田山旺佑,佐々木晶,追込,,0.0,短距離,右回り,,Lv3 ,アジアエクスプレス,休明初戦,,7,D,13.7,14.0,13.7,14.0,38.0,,37.8,3.0,C,,,,
京都,1,未勝利,ダート,1400,良,2,エコロガルダ,2歳,小崎綾也,大久保龍,先行,,,短距離,右回り,,Lv3 ,モーリス,休明初戦,,3,C,13.1,11.0,13.1,10.0,,,,,D,,,,
京都,1,未勝利,ダート,1400,良,3,リアライズガイザー,2歳,西村淳也,杉山晴紀,先行,,,短距離,右回り,,Lv3 ,コントレイル,,距離短縮,1,A,12.5,6.0,12.5,4.0,37.1,5.0,36.6,1.0,C,,,,
京都,1,未勝利,ダート,1400,良,4,アドフランマム,2歳,角田大和,本田優,先行,0.0,,短距離,右回り,,Lv3 ,パイロ,連闘,距離短縮,9,D,12.3,1.0,13.0,9.0,36.4,4.0,38.8,,C,C,B,C,B
京都,1,未勝利,ダート,1400,良,5,メイワキラリ,2歳,高杉吏麒,河嶋宏樹,追込,,,短距離,右回り,,Lv3 ,ミスターメロディ,休明初戦,距離延長,11,E,12.4,3.0,12.4,2.0,,,,,C,C,,,
京都,1,未勝利,ダート,1400,良,6,サクライロマウコロ,2歳,松山弘平,西園正都,追込,0.0,,短距離,右回り,,Lv3 ,クリソベリル,,距離延長,6,D,13.6,13.0,13.6,13.0,37.5,6.0,37.6,2.0,C,,,,
京都,1,未勝利,ダート,1400,良,7,ジョイフルサンデー,2歳,秋山稔樹,宮徹,追込,,,短距離,右回り,,Lv3 ,ディスクリートキャット,,距離短縮,13,E,13.5,12.0,13.5,12.0,,,,,E,,,,
京都,1,未勝利,ダート,1400,良,8,キープシャイニング,2歳,吉村誠之,長谷川浩,先行,0.0,33.33333333333333,短距離,右回り,,Lv3 ,イスラボニータ,,,5,D,12.5,6.0,12.5,4.0,36.0,2.0,37.8,3.0,B,C,C,,
京都,1,未勝利,ダート,1400,良,9,ジャストアダッシュ,2歳,松若風馬,藤野健太,先行,,0.0,短距離,右回り,,Lv3 ,サンライズソア,,,12,E,12.4,3.0,12.6,6.0,36.1,3.0,38.0,5.0,C,C,D,,
京都,1,未勝利,ダート,1400,良,10,メイショウシンガン,2歳,岩田望来,高橋義忠,逃げ,,,短距離,右回り,,Lv3 ,ニューイヤーズデイ,,距離短縮,4,C,12.9,10.0,13.1,10.0,37.5,6.0,38.7,7.0,C,C,,,
京都,1,未勝利,ダート,1400,良,11,ロードベルファスト,2歳,長岡禎仁,畑端省吾,差し,0.0,0.0,短距離,右回り,,Lv3 ,ロジャーバローズ,,,14,E,12.3,1.0,12.3,1.0,35.6,1.0,38.5,6.0,C,C,D,D,D
京都,1,未勝利,ダート,1400,良,12,ラヴネヴァーダイズ,2歳,団野大成,渡辺薫彦,先行,,,短距離,右回り,,Lv3 ,ミッキーアイル,,距離短縮,10,D,12.4,3.0,12.4,2.0,,,,,B,,,,
京都,1,未勝利,ダート,1400,良,13,アイク,2歳,浜中俊,佐藤悠太,追込,,,短距離,右回り,,Lv3 ,ヴァンゴッホ,,距離短縮,8,D,12.8,9.0,12.8,8.0,,,,,D,C,C,,
京都,1,未勝利,ダート,1400,良,14,ホールオブミラーズ,2歳,北村友一,高野友和,先行,,,短距離,右回り,,Lv3 ,ルーラーシップ,,距離短縮,2,C,12.7,8.0,12.7,7.0,,,,,C,,,,
京都,2,未勝利,ダート,1800,良,1,キングズテイル,2歳,浜中俊,岡田稲男,追込,,,中距離,右回り,,Lv2 ,リオンディーズ,,距離短縮,6,D,13.9,10.0,13.9,10.0,,,,,C,,,,
京都,2,未勝利,ダート,1800,良,2,タガノニューデリー,2歳,田山旺佑,斉藤崇史,追込,0.0,0.0,中距離,右回り,,Lv2 ,アニマルキングダム,連闘,,7,D,13.0,3.0,13.0,3.0,39.1,,38.8,5.0,C,C,,,
京都,2,未勝利,ダート,1800,良,3,メイショウハチマキ,2歳,川又賢治,飯田祐史,追込,0.0,0.0,中距離,右回り,,Lv2 ,ミッキーアイル,,,11,E,13.9,10.0,13.9,10.0,40.1,,39.2,,C,,,,
京都,2,未勝利,ダート,1800,良,4,マルーンドライブ,2歳,田口貫太,庄野靖志,差し,,0.0,中距離,右回り,,Lv2 ,スワーヴリチャード,,,8,D,13.3,6.0,13.3,6.0,37.9,,39.0,,D,B,,,
京都,2,未勝利,ダート,1800,良,5,アンリミテッド,2歳,岩田望来,高野友和,差し,100.0,100.0,中距離,右回り,,Lv2 ,キズナ,,,1,A,12.8,2.0,12.8,2.0,36.9,2.0,38.0,2.0,C,C,B,,
京都,2,未勝利,ダート,1800,良,6,ファインマン,2歳,高倉稜,前川恭子,追込,,,中距離,右回り,,Lv2 ,ファインニードル,,距離短縮,10,E,13.2,4.0,13.2,4.0,,,,,C,C,B,,
京都,2,未勝利,ダート,1800,良,7,リフラ,2歳,西村淳也,西村真幸,差し,0.0,0.0,中距離,右回り,,Lv2 ,シニスターミニスター,,,3,C,13.8,9.0,13.8,9.0,39.3,,39.9,,C,,,,
京都,2,未勝利,ダート,1800,良,8,コパノルーカス,2歳,岩田康誠,梅田智之,追込,0.0,0.0,中距離,右回り,,Lv2 ,モズアスコット,,,9,D,13.2,4.0,13.2,4.0,37.2,3.0,38.3,4.0,C,C,B,,
京都,2,未勝利,ダート,1800,良,9,ヒロノスカイ,2歳,松若風馬,宮本博,差し,0.0,50.0,中距離,右回り,,Lv2 ,リアルスティール,,,4,D,13.3,6.0,13.3,6.0,37.7,5.0,37.6,1.0,C,C,,,
京都,2,未勝利,ダート,1800,良,10,サンライズケヴィン,2歳,池添謙一,平田修,先行,0.0,0.0,中距離,右回り,,Lv2 ,シニスターミニスター,,,5,D,12.4,1.0,12.4,1.0,36.1,1.0,41.3,,C,,,,
京都,2,未勝利,ダート,1800,良,11,ゴールデンスラム,2歳,坂井瑠星,池江泰寿,差し,,,中距離,右回り,,Lv2 ,ブリックスアンドモルタル,,距離延長,2,B,13.6,8.0,13.6,8.0,37.3,4.0,38.2,3.0,D,,,,
京都,3,未勝利,芝,1400,良,1,オフクマメ,2歳,荻野琢真,松下武士,追込,0.0,,短距離,右回り,,Lv1 ,アメリカンペイトリオット,,距離延長,10,D,13.2,12.0,13.2,11.0,36.3,,35.4,,B,,,,
京都,3,未勝利,芝,1400,良,2,テイエムアイラン,2歳,酒井学,宮地貴稔,差し,0.0,0.0,短距離,右回り,,Lv1 ,ミッキーアイル,,,6,C,12.6,3.0,12.6,2.0,35.6,,34.3,5.0,C,,,,
京都,3,未勝利,芝,1400,良,3,ナムラオリガミ,2歳,小崎綾也,高橋一哉,先行,0.0,,短距離,右回り,,Lv1 ,アルアイン,休明2走,距離短縮,12,E,12.8,7.0,12.9,7.0,35.5,,34.6,6.0,B,D,,,
京都,3,未勝利,芝,1400,良,4,ナオミニオールイン,2歳,浜中俊,佐藤悠太,逃げ,100.0,100.0,短距離,右回り,,Lv1 ,シルバーステート,,,1,B,12.1,1.0,12.1,1.0,35.0,1.0,34.2,4.0,C,,,,
京都,3,未勝利,芝,1400,良,5,ダンシングドール,2歳,高杉吏麒,牧田和弥,先行,,,短距離,右回り,,Lv1 ,ヴァンセンヌ,,距離短縮,5,C,12.6,3.0,12.6,2.0,35.1,3.0,33.6,1.0,C,C,,,
京都,3,未勝利,芝,1400,良,6,シャローアロス,2歳,坂井瑠星,安達昭夫,先行,100.0,0.0,短距離,右回り,,Lv1 ,キタサンブラック,,距離短縮,7,C,12.7,6.0,12.7,5.0,35.2,5.0,34.1,2.0,D,C,D,C,
京都,3,未勝利,芝,1400,良,7,ナムラコスモス,2歳,田口貫太,大橋勇樹,先行,,,短距離,右回り,,Lv1 ,ダノンプレミアム,,距離延長,4,C,12.5,2.0,12.9,7.0,35.1,3.0,35.1,,C,D,,,
京都,3,未勝利,芝,1400,良,8,フロムレイブン,2歳,松山弘平,坂口智康,先行,,100.0,短距離,右回り,,Lv1 ,タワーオブロンドン,,,2,B,12.8,7.0,12.8,6.0,35.4,6.0,35.1,,C,,,,
京都,3,未勝利,芝,1400,良,9,ステイフリー,2歳,吉田隼人,高橋義忠,差し,,,短距離,右回り,,Lv1 ,ガルボ,休明2走,距離短縮,11,E,12.8,7.0,13.3,12.0,35.4,6.0,34.1,2.0,C,C,B,,
京都,3,未勝利,芝,1400,良,10,ペプチドブッドレア,2歳,川又賢治,吉村圭司,差し,,100.0,短距離,右回り,,Lv1 ,イスラボニータ,,,3,C,13.1,11.0,13.1,10.0,37.2,,34.8,,C,,,,
京都,3,未勝利,芝,1400,良,11,モカプウイング,2歳,岩田望来,加藤公太,差し,0.0,,短距離,右回り,,Lv1 ,マインドユアビスケッツ,,距離延長,9,D,13.0,10.0,13.0,9.0,36.1,,35.6,,B,,,,
京都,3,未勝利,芝,1400,良,12,クロスボーダー,2歳,北村友一,小林真也,先行,,0.0,短距離,右回り,,Lv1 ,リアルスティール,,,8,D,12.6,3.0,12.6,2.0,35.0,1.0,36.0,,C,,,,
京都,4,OP,障害,3170,良,1,ウイングランブルー,5歳以上,大江原圭,深山雅史,逃げ,0.0,,長距離,右回り,,,ゴールドシップ,休明初戦,距離短縮,5,D,12.4,3.0,,,,,,,C,C,C,D,B
京都,4,OP,障害,3170,良,2,サルサロッサ,5歳以上,伴啓太,高柳瑞樹,先行,,,長距離,右回り,,,エスケンデレヤ,,距離短縮,7,D,12.2,1.0,,,,,,,C,C,C,C,C
京都,4,OP,障害,3170,良,3,コパノニコルソン,5歳以上,小牧加矢,宮徹,差し,,,長距離,右回り,,,コパノリッキー,,距離延長,2,B,12.6,4.0,,,37.9,2.0,38.7,1.0,C,C,E,C,C
京都,4,OP,障害,3170,良,4,ヴラディア,5歳以上,石神深一,小西一男,先行,,,長距離,右回り,,,ラブリーデイ,,距離延長,6,D,13.2,8.0,,,,,,,C,C,C,C,C
京都,4,OP,障害,3170,良,5,シゲルタヌキ,5歳以上,小坂忠士,谷潔,追込,100.0,,長距離,右回り,,,ビッグアーサー,休明3走,距離延長,8,D,13.0,7.0,,,,,,,C,C,C,C,C
京都,4,OP,障害,3170,良,6,スズカキング,5歳以上,小野寺祐,谷潔,先行,0.0,,長距離,右回り,,,キズナ,,距離短縮,3,C,12.2,1.0,,,,,,,C,C,C,C,C
京都,4,OP,障害,3170,良,7,ヴィンテージボンド,5歳以上,難波剛健,西園正都,先行,,,長距離,右回り,,,キズナ,休明2走,距離延長,4,C,12.6,4.0,,,36.7,1.0,40.1,2.0,C,D,B,C,C
京都,4,OP,障害,3170,良,8,サンダーアラート,4歳,上野翔,田中博康,先行,,,長距離,右回り,,,サンダースノー,休明初戦,距離短縮,1,A,12.8,6.0,,,,,,,C,C,C,C,C
京都,5,新馬,芝,1600,良,1,ビケイムフリー,2歳,吉村誠之,吉村圭司,,,,短距離,右回り,,Lv2 ,サートゥルナーリア,,,12,E,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,2,トミーバローズ,2歳,松若風馬,清水久詞,,,,短距離,右回り,,Lv2 ,ヘンリーバローズ,,,2,B,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,3,アスクウルトラモア,2歳,西村淳也,矢作芳人,,,,短距離,右回り,,Lv2 ,コントレイル,,,5,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,4,アーリーハーベスト,2歳,北村友一,小林真也,,,,短距離,右回り,,Lv2 ,アドマイヤマーズ,,,4,C,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,5,エイズルブルーム,2歳,団野大成,坂口智康,,,,短距離,右回り,,Lv2 ,リオンディーズ,,,8,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,6,ペガサスジルシ,2歳,坂井瑠星,新谷功一,,,,短距離,右回り,,Lv2 ,ブリックスアンドモルタル,,,1,B,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,7,メドウセージ,2歳,高杉吏麒,藤岡健一,,,,短距離,右回り,,Lv2 ,ミッキーアイル,,,10,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,8,ヒルノジェノヴァ,2歳,菱田裕二,藤野健太,,,,短距離,右回り,,Lv2 ,タリスマニック,,,13,E,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,9,ピレシー,2歳,小崎綾也,宮地貴稔,,,,短距離,右回り,,Lv2 ,ダノンスマッシュ,,,14,E,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,10,サイモンシャリオ,2歳,松山弘平,梅田智之,,,,短距離,右回り,,Lv2 ,アルアイン,,,6,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,11,シャマレル,2歳,田口貫太,渡辺薫彦,,,,短距離,右回り,,Lv2 ,ルーラーシップ,,,11,E,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,12,メイショウランケイ,2歳,浜中俊,武幸四郎,,,,短距離,右回り,,Lv2 ,レイデオロ,,,9,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,13,メランコリニスタ,2歳,岩田康誠,吉村圭司,,,,短距離,右回り,,Lv2 ,ミッキーアイル,,,7,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,14,ファフロツキーズ,2歳,岩田望来,野中賢二,,,,短距離,右回り,,Lv2 ,キタサンブラック,,,3,C,,,,,,,,,,,,,
京都,6,新馬,ダート,1400,良,1,ウインジャスミン,2歳,吉田隼人,緒方努,,,,短距離,右回り,,Lv2 ,ヘニーヒューズ,,,16,E,,,,,,,,,,,,,
京都,6,新馬,ダート,1400,良,2,コズミックフレア,2歳,岩田康誠,吉田直弘,,,,短距離,右回り,,Lv2 ,アメリカンペイトリオット,,,13,E,,,,,,,,,,,,,
京都,6,新馬,ダート,1400,良,3,ミスヘンリー,2歳,長岡禎仁,羽月友彦,,,,短距離,右回り,,Lv2 ,ヘニーヒューズ,,,12,E,,,,,,,,,,,,,
京都,6,新馬,ダート,1400,良,4,アイカンアズーラ,2歳,酒井学,河嶋宏樹,,,,短距離,右回り,,Lv2 ,タワーオブロンドン,,,4,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1400,良,5,カネコメブライト,2歳,松若風馬,中尾秀正,,,,短距離,右回り,,Lv2 ,レッドファルクス,,,10,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1400,良,6,フレグレイ,2歳,北村友一,角田晃一,,,,短距離,右回り,,Lv2 ,パイロ,,,1,B,,,,,,,,,,,,,
京都,6,新馬,ダート,1400,良,7,ディーズベンチャー,2歳,菱田裕二,岡田稲男,,,,短距離,右回り,,Lv2 ,マジェスティックウォリアー,,,14,E,,,,,,,,,,,,,
京都,6,新馬,ダート,1400,良,8,スノーガーネット,2歳,角田大和,中尾秀正,,,,短距離,右回り,,Lv2 ,フィレンツェファイア,,,6,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1400,良,9,アクシュラ,2歳,松山弘平,橋口慎介,,,,短距離,右回り,,Lv2 ,ドレフォン,,,9,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1400,良,10,コイバナ,2歳,小崎綾也,渡辺薫彦,,,,短距離,右回り,,Lv2 ,モズアスコット,,,11,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1400,良,11,メイショウピュルテ,2歳,岩田望来,笹田和秀,,,,短距離,右回り,,Lv2 ,ミスチヴィアスアレックス,,,3,B,,,,,,,,,,,,,
京都,6,新馬,ダート,1400,良,12,ピカラ,2歳,吉村誠之,坂口智康,,,,短距離,右回り,,Lv2 ,ミスチヴィアスアレックス,,,15,E,,,,,,,,,,,,,
京都,6,新馬,ダート,1400,良,13,テーオーナタリー,2歳,西村淳也,梅田智之,,,,短距離,右回り,,Lv2 ,テーオーヘリオス,,,5,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1400,良,14,オリヒメボシ,2歳,田口貫太,庄野靖志,,,,短距離,右回り,,Lv2 ,ニューイヤーズデイ,,,8,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1400,良,15,テンタイムトップ,2歳,坂井瑠星,高柳大輔,,,,短距離,右回り,,Lv2 ,ナダル,,,2,B,,,,,,,,,,,,,
京都,6,新馬,ダート,1400,良,16,タイセイパフューム,2歳,高杉吏麒,牧浦充徳,,,,短距離,右回り,,Lv2 ,マインドユアビスケッツ,,,7,D,,,,,,,,,,,,,
京都,7,自己条件,ダート,1800,良,1,プチプランス,3歳,藤岡佑介,藤岡健一,先行,,,中距離,右回り,,Lv2 ,リアルスティール,休明2走,距離延長,4,C,12.6,5.0,12.6,2.0,,,,,B,B,C,C,D
京都,7,自己条件,ダート,1800,良,2,エリカヴェネチア,4歳,高杉吏麒,吉岡辰弥,先行,25.0,12.5,中距離,右回り,,Lv2 ,Curlin,休明3走,,9,E,12.7,7.0,13.4,10.0,37.5,,36.1,1.0,B,C,C,C,C
京都,7,自己条件,ダート,1800,良,3,サンダーユニバンス,4歳,城戸義政,奥村豊,追込,0.0,50.0,中距離,右回り,,Lv2 ,ドレフォン,休明3走,,11,E,12.5,2.0,12.5,1.0,36.4,2.0,38.2,,C,C,,B,
京都,7,自己条件,ダート,1800,良,4,ディニテ,3歳,松山弘平,辻野泰之,追込,50.0,80.0,中距離,右回り,,Lv2 ,エピファネイア,休明3走,,1,B,12.8,9.0,12.8,3.0,36.8,5.0,36.8,3.0,B,D,C,D,C
京都,7,自己条件,ダート,1800,良,5,ポイントネモ,3歳,菱田裕二,大久保龍,先行,100.0,75.0,中距離,右回り,,Lv2 ,アメリカンペイトリオット,休明初戦,,6,D,12.6,5.0,13.2,6.0,36.7,3.0,38.1,,C,B,D,D,
京都,7,自己条件,ダート,1800,良,6,ゴルデールスカー,5歳以上,西村淳也,加藤公太,追込,0.0,27.27272727272727,中距離,右回り,,Lv2 ,モーリス,休明初戦,距離延長,7,D,12.5,2.0,13.2,6.0,36.9,,37.5,4.0,D,C,B,C,C
