場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
東京,6,10,ノアヴィヴァーチェ,菅原隆一,68.0,47.0,64.0,74.0,96.0,,69.8,14.0
東京,6,11,ロジリッキー,三浦皇成,104.0,98.0,104.0,101.0,99.0,,101.2,4.0
東京,6,12,ニシノケンタマン,内田博幸,98.0,90.0,96.0,99.0,94.0,,95.4,11.0
東京,6,13,ルージュマローネ,横山和生,97.0,102.0,103.0,100.0,95.0,,99.4,7.0
東京,6,14,ピコレッド,木幡巧也,101.0,91.0,101.0,100.0,101.0,,98.8,9.0
東京,7,1,タイキバルドル,横山和生,97.0,102.0,102.0,100.0,95.0,,99.2,7.0
東京,7,2,アームテイル,大野拓弥,95.0,98.0,107.0,102.0,98.0,,100.0,5.0
東京,7,3,セイロンジェムズ,北村宏司,106.0,106.0,105.0,106.0,107.0,,106.0,1.0
東京,7,4,サンマルヴァレー,遠藤汰月,,,,,,,,
東京,7,5,レイククレセント,レーン　,,,,,,,,
東京,7,6,ドリーミングアップ,吉田豊　,102.0,103.0,94.0,99.0,101.0,,99.8,6.0
東京,7,7,シアブリス,ルメール,103.0,104.0,100.0,97.0,101.0,,101.0,3.0
東京,7,8,オタルグリーン,戸崎圭太,96.0,98.0,100.0,98.0,97.0,,97.8,8.0
東京,7,9,ヴァンガーズハート,ディー　,,,,,,,,
東京,7,10,カイトグート,柴田大知,85.0,90.0,92.0,84.0,88.0,,87.8,10.0
東京,7,11,シュシュトディエス,丸田恭介,98.0,103.0,98.0,103.0,102.0,,100.8,4.0
東京,7,12,エコロライジン,菅原明良,103.0,97.0,100.0,104.0,102.0,,101.2,2.0
東京,7,13,アスクムービーオン,横山武史,92.0,93.0,100.0,95.0,91.0,,94.2,9.0
東京,8,1,サトノアルペジオ,レーン　,,,,,,,,
東京,8,2,ミスヨシゼン,原優介　,106.0,108.0,102.0,96.0,100.0,,102.4,2.0
東京,8,3,スナイチゴールド,吉田豊　,102.0,103.0,101.0,99.0,101.0,,101.2,5.0
東京,8,4,ホウオウジュビリー,丸田恭介,98.0,103.0,108.0,103.0,102.0,,102.8,1.0
東京,8,5,フリッパー,三浦皇成,104.0,98.0,104.0,101.0,99.0,,101.2,5.0
東京,8,6,レオエンプレス,小林脩斗,87.0,101.0,99.0,97.0,95.0,,95.8,9.0
東京,8,7,ノアスペシャル,長浜鴻緒,89.0,99.0,98.0,96.0,95.0,,95.4,10.0
東京,8,8,アルヴァレス,石川裕紀,100.0,99.0,100.0,99.0,97.0,,99.0,7.0
東京,8,9,アルーリングタイム,横山武史,92.0,93.0,92.0,95.0,91.0,,92.6,12.0
東京,8,10,アルニラム,内田博幸,98.0,90.0,96.0,99.0,94.0,,95.4,10.0
東京,8,11,スプランドゥール,柴田大知,85.0,90.0,89.0,84.0,88.0,,87.2,13.0
東京,8,12,フレイムジョーカー,菅原明良,103.0,97.0,102.0,104.0,102.0,,101.6,3.0
東京,8,13,ペイシャアンジェロ,遠藤汰月,,,,,,,,
東京,8,14,イリディセント,津村明秀,101.0,95.0,100.0,106.0,105.0,,101.4,4.0
東京,8,15,ポッドコンティ,木幡巧也,101.0,91.0,101.0,100.0,101.0,,98.8,8.0
東京,8,16,ウィウィルウィン,ディー　,,,,,,,,
東京,9,1,コスモイシュタル,松岡正海,93.0,88.0,108.0,98.0,91.0,,95.6,6.0
東京,9,2,ニシノエピカリ,田辺裕信,101.0,103.0,106.0,101.0,102.0,,102.6,1.0
東京,9,3,ブルバンビーナ,木幡巧也,101.0,91.0,97.0,101.0,101.0,,98.2,4.0
東京,9,4,マドモアゼルアスク,ディー　,,,,,,,,
東京,9,5,クライスレリアーナ,ルメール,103.0,104.0,100.0,99.0,101.0,,101.4,2.0
東京,9,6,マイエレメント,戸崎圭太,96.0,98.0,100.0,99.0,97.0,,98.0,5.0
東京,9,7,ジョスラン,レーン　,,,,,,,,
東京,9,8,ルナルーチェット,横山武史,92.0,93.0,100.0,97.0,91.0,,94.6,7.0
東京,9,9,エストゥペンダ,三浦皇成,104.0,98.0,99.0,102.0,99.0,,100.4,3.0
東京,10,1,アイファーバトル,長浜鴻緒,89.0,99.0,103.0,96.0,95.0,,96.4,8.0
東京,10,2,ペリファーニア,レーン　,,,,,,,,
東京,10,3,ホークマン,柴田大知,85.0,90.0,92.0,84.0,88.0,,87.8,10.0
東京,10,4,カリーシ,ルメール,103.0,104.0,100.0,97.0,101.0,,101.0,5.0
東京,10,5,ミスヨコハマ,菅原明良,103.0,97.0,100.0,104.0,102.0,,101.2,4.0
東京,10,6,メイケイバートン,田辺裕信,101.0,103.0,106.0,100.0,102.0,,102.4,2.0
東京,10,7,トーホウフランゴ,津村明秀,101.0,95.0,104.0,106.0,105.0,,102.2,3.0
東京,10,8,ゴルトリッチ,北村宏司,106.0,106.0,105.0,106.0,107.0,,106.0,1.0
東京,10,9,ラッジオ,原優介　,106.0,108.0,91.0,96.0,100.0,,100.2,6.0
東京,10,10,パルティクラール,ディー　,,,,,,,,
東京,10,11,トラペジスト,戸崎圭太,96.0,98.0,100.0,98.0,97.0,,97.8,7.0
東京,10,12,コスモディナー,松岡正海,93.0,88.0,108.0,101.0,91.0,,96.2,9.0
東京,11,1,バグラダス,ルメール,103.0,97.0,98.0,97.0,101.0,,99.2,7.0
東京,11,2,コパノパサディナ,長浜鴻緒,89.0,98.0,96.0,95.0,,,94.5,13.0
東京,11,3,ロードヴァレンチ,木幡巧也,101.0,110.0,101.0,100.0,101.0,,102.6,5.0
東京,11,4,アスクドゥラメンテ,石橋脩　,90.0,87.0,107.0,105.0,101.0,,98.0,10.0
東京,11,5,ハギノアトラス,柴田大知,85.0,80.0,89.0,84.0,88.0,,85.2,15.0
東京,11,6,アルムブラーヴ,内田博幸,98.0,103.0,96.0,99.0,94.0,,98.0,10.0
東京,11,7,ジャスパーゴールド,菅原明良,103.0,108.0,102.0,104.0,102.0,,103.8,4.0
東京,11,8,フルム,水口優也,125.0,108.0,119.0,122.0,128.0,,120.4,1.0
東京,11,9,エクロジャイト,原優介　,106.0,178.0,102.0,96.0,100.0,,116.4,2.0
東京,11,10,ナスティウェザー,横山武史,92.0,97.0,92.0,95.0,91.0,,93.4,14.0
東京,11,11,コパノニコルソン,松岡正海,93.0,121.0,88.0,101.0,91.0,,98.8,8.0
東京,11,12,インユアパレス,戸崎圭太,96.0,98.0,96.0,98.0,97.0,,97.0,12.0
東京,11,13,コンクイスタ,北村宏司,106.0,110.0,101.0,106.0,107.0,,106.0,3.0
東京,11,14,ニシノスーベニア,大野拓弥,95.0,107.0,95.0,102.0,98.0,,99.4,6.0
東京,11,15,ビダーヤ,レーン　,,,,,,,,
東京,11,16,カルリーノ,野中悠太,102.0,89.0,99.0,103.0,100.0,,98.6,9.0
東京,12,1,カムランベイ,木幡巧也,101.0,91.0,101.0,100.0,101.0,,98.8,7.0
東京,12,2,マスグラバイト,菅原明良,103.0,97.0,102.0,104.0,102.0,,101.6,4.0
東京,12,3,フミサウンド,石川裕紀,100.0,99.0,100.0,99.0,97.0,,99.0,6.0
東京,12,4,アルゴナヴィス,レーン　,,,,,,,,
東京,12,5,バニシングポイント,北村宏司,106.0,106.0,101.0,106.0,107.0,,105.2,2.0
東京,12,6,ニフェーデービル,内田博幸,98.0,90.0,96.0,99.0,94.0,,95.4,9.0
東京,12,7,ベネロングポイント,原優介　,106.0,108.0,102.0,96.0,100.0,,102.4,3.0
東京,12,8,パンテレリア,伊藤工真,84.0,86.0,97.0,103.0,98.0,,93.6,11.0
東京,12,9,カプラローラ,長浜鴻緒,89.0,99.0,98.0,96.0,95.0,,95.4,9.0
東京,12,10,スペイドアン,上里直汰,,,,,,,,
東京,12,11,アオイミモザ,戸崎圭太,96.0,98.0,96.0,98.0,97.0,,97.0,8.0
東京,12,12,ホウオウプレミア,横山和生,97.0,102.0,103.0,100.0,95.0,,99.4,5.0
東京,12,13,キングツェッペリン,水口優也,125.0,94.0,119.0,122.0,128.0,,117.6,1.0
東京,12,14,グラヴィス,横山武史,92.0,93.0,92.0,95.0,91.0,,92.6,12.0
京都,1,1,ロイヤルイブキ,古川吉洋,94.0,103.0,94.0,105.0,101.0,,99.4,10.0
京都,1,2,ペイドラロワール,吉村誠之,102.0,108.0,106.0,102.0,106.0,,104.8,4.0
京都,1,3,クラウンセヘル,鮫島克駿,110.0,107.0,105.0,102.0,106.0,,106.0,3.0
京都,1,4,スマートフランキー,太宰啓介,125.0,114.0,108.0,108.0,106.0,,112.2,2.0
京都,1,5,ローレルゼロ,幸英明　,106.0,94.0,98.0,94.0,96.0,,97.6,12.0
京都,1,6,シュテルンビルト,中井裕二,121.0,83.0,107.0,108.0,95.0,,102.8,5.0
京都,1,7,ユアマイスター,田山旺佑,,,,,,,,
京都,1,8,エルサトアナ,和田陽希,,,,,,,,
京都,1,9,マダムイグレイン,浜中俊　,103.0,103.0,95.0,103.0,103.0,,101.4,8.0
京都,1,10,フクノフィアーノン,武豊　　,94.0,95.0,100.0,97.0,98.0,,96.8,13.0
京都,1,11,キーガッツ,長岡禎仁,106.0,119.0,121.0,112.0,107.0,,113.0,1.0
京都,1,12,ソニックサンライズ,松若風馬,96.0,108.0,105.0,104.0,100.0,,102.6,6.0
京都,1,13,サマンサバローズ,団野大成,99.0,94.0,108.0,102.0,101.0,,100.8,9.0
京都,1,14,バッハアルプゼー,松山弘平,98.0,99.0,102.0,99.0,98.0,,99.2,11.0
京都,1,15,ストラテージュ,田口貫太,106.0,96.0,104.0,103.0,102.0,,102.2,7.0
京都,1,16,キャットデイ,川又賢治,91.0,95.0,100.0,103.0,95.0,,96.8,13.0
京都,2,1,レッドインタクト,岩田康誠,102.0,92.0,99.0,102.0,100.0,,99.0,13.0
京都,2,2,バレアレス,菱田裕二,111.0,101.0,107.0,102.0,104.0,,105.0,5.0
京都,2,3,サヨノファントム,幸英明　,106.0,94.0,98.0,98.0,96.0,,98.4,14.0
京都,2,4,フルセンド,池添謙一,101.0,102.0,98.0,103.0,98.0,,100.4,8.0
京都,2,5,ケイコウギュウゴ,田山旺佑,,,,,,,,
京都,2,6,ロックウイズユー,松山弘平,98.0,99.0,102.0,99.0,98.0,,99.2,10.0
京都,2,7,マテンロウアトラス,古川吉洋,94.0,103.0,94.0,104.0,101.0,,99.2,10.0
京都,2,8,テイエムタワードン,太宰啓介,125.0,114.0,108.0,107.0,106.0,,112.0,1.0
京都,2,9,ハッピーダンチャン,和田竜二,110.0,100.0,95.0,96.0,99.0,,100.0,9.0
京都,2,10,ブルゴーニュ,田口貫太,106.0,96.0,104.0,99.0,102.0,,101.4,6.0
京都,2,11,サンライズフーガ,高倉稜　,92.0,103.0,101.0,95.0,105.0,,99.2,10.0
京都,2,12,バティストゥータ,吉村誠之,102.0,108.0,106.0,108.0,106.0,,106.0,4.0
京都,2,13,ヤノマスティーロ,高杉吏麒,108.0,109.0,116.0,105.0,105.0,,108.6,2.0
京都,2,14,リュウレイ,小崎綾也,61.0,81.0,101.0,107.0,91.0,,88.2,15.0
京都,2,15,クリノエドガー,団野大成,99.0,94.0,108.0,105.0,101.0,,101.4,6.0
京都,2,16,エイシンキャロッツ,鮫島克駿,110.0,107.0,105.0,107.0,106.0,,107.0,3.0
京都,3,1,キーブリーゼ,田口貫太,106.0,96.0,99.0,103.0,102.0,,101.2,9.0
京都,3,2,オーケーダイナ,武豊　　,94.0,95.0,95.0,97.0,98.0,,95.8,16.0
京都,3,3,マリエ,高杉吏麒,108.0,109.0,91.0,109.0,105.0,,104.4,2.0
京都,3,4,ワンコールアウェイ,松山弘平,98.0,99.0,95.0,99.0,98.0,,97.8,11.0
京都,3,5,リリーオブザハート,鮫島克駿,110.0,107.0,103.0,102.0,106.0,,105.6,1.0
京都,3,6,アスクアットバット,シュタル,,,,,,,,
京都,3,7,サンジャシント,北村友一,96.0,108.0,102.0,100.0,105.0,,102.2,6.0
京都,3,8,ワインクーラー,菱田裕二,111.0,101.0,100.0,103.0,104.0,,103.8,3.0
京都,3,9,セクシーマージュ,坂井瑠星,100.0,106.0,102.0,107.0,103.0,,103.6,4.0
京都,3,10,エイシンカリス,川又賢治,91.0,95.0,98.0,103.0,95.0,,96.4,15.0
京都,3,11,タンタンドル,吉村誠之,102.0,108.0,99.0,102.0,106.0,,103.4,5.0
京都,3,12,メイショウセイロウ,団野大成,99.0,94.0,98.0,102.0,101.0,,98.8,10.0
京都,3,13,アンボワテ,松若風馬,96.0,108.0,101.0,104.0,100.0,,101.8,7.0
京都,3,14,ロンティケチャップ,岩田康誠,102.0,92.0,96.0,93.0,100.0,,96.6,14.0
京都,3,15,ギフテッドアベリア,幸英明　,106.0,94.0,94.0,94.0,96.0,,96.8,13.0
京都,3,16,マゴイチタ,高倉稜　,92.0,103.0,103.0,105.0,105.0,,101.6,8.0
京都,3,17,ポムドール,中井裕二,121.0,83.0,80.0,108.0,95.0,,97.4,12.0
京都,3,18,サウンドルーチェ,和田陽希,,,,,,,,
京都,4,1,キラーチューン,団野大成,99.0,94.0,98.0,105.0,101.0,,99.4,14.0
京都,4,2,エスタトゥイル,菱田裕二,111.0,101.0,100.0,102.0,104.0,,103.6,4.0
京都,4,3,ピエタンツァ,武豊　　,94.0,95.0,95.0,97.0,98.0,,95.8,16.0
京都,4,4,ウインロゼライト,岩田望来,97.0,101.0,106.0,98.0,103.0,,101.0,9.0
京都,4,5,コンヴェックス,和田陽希,,,,,,,,
京都,4,6,アドラビーレ,酒井学　,109.0,94.0,99.0,99.0,104.0,,101.0,9.0
京都,4,7,ハートメテオ,鮫島克駿,110.0,107.0,103.0,107.0,106.0,,106.6,3.0
京都,4,8,ダイヤノゴトク,田山旺佑,,,,,,,,
京都,4,9,アクチノータス,坂井瑠星,100.0,106.0,102.0,101.0,103.0,,102.4,8.0
京都,4,10,フェアリーグレン,岡田祥嗣,125.0,141.0,146.0,151.0,152.0,,143.0,1.0
京都,4,11,ジーティードレス,藤岡佑介,104.0,112.0,104.0,109.0,107.0,,107.2,2.0
京都,4,12,ヘンリエッタ,古川吉洋,94.0,103.0,112.0,104.0,101.0,,102.8,6.0
京都,4,13,ランフォースマイル,川田将雅,97.0,99.0,102.0,105.0,101.0,,100.8,11.0
京都,4,14,コイモノガタリ,幸英明　,106.0,94.0,94.0,98.0,96.0,,97.6,15.0
京都,4,15,ゴルシノメイ,高杉吏麒,108.0,109.0,91.0,105.0,105.0,,103.6,4.0
京都,4,16,サーリアル,田口貫太,106.0,96.0,99.0,99.0,102.0,,100.4,12.0
京都,4,17,エーデルヴェーグ,北村友一,96.0,108.0,102.0,102.0,105.0,,102.6,7.0
京都,4,18,ドラゴンガール,高倉稜　,92.0,103.0,103.0,95.0,105.0,,99.6,13.0
京都,5,1,ホースワン,シュタル,,,,,,,,
京都,5,2,ピンクベルズ,松若風馬,96.0,108.0,101.0,103.0,100.0,,101.6,7.0
京都,5,3,サトゥーア,岡田祥嗣,125.0,141.0,146.0,151.0,152.0,,143.0,1.0
京都,5,4,テレプシコーラ,吉村誠之,102.0,108.0,99.0,108.0,106.0,,104.6,3.0
京都,5,5,サンタンドレア,松山弘平,98.0,99.0,95.0,99.0,98.0,,97.8,12.0
京都,5,6,サラダ,武豊　　,94.0,95.0,95.0,97.0,98.0,,95.8,14.0
京都,5,7,コンドゥイア,坂井瑠星,100.0,106.0,102.0,101.0,103.0,,102.4,6.0
京都,5,8,サフランクイン,田口貫太,106.0,96.0,99.0,99.0,102.0,,100.4,10.0
京都,5,9,アンテステーリア,北村友一,96.0,108.0,102.0,102.0,105.0,,102.6,5.0
京都,5,10,セイフウサツキ,幸英明　,106.0,94.0,94.0,98.0,96.0,,97.6,13.0
京都,5,11,アッケシ,団野大成,99.0,94.0,98.0,105.0,101.0,,99.4,11.0
京都,5,12,グローサートラウム,浜中俊　,103.0,103.0,107.0,103.0,103.0,,103.8,4.0
京都,5,13,クランドゥイユ,鮫島克駿,110.0,107.0,103.0,107.0,106.0,,106.6,2.0
京都,5,14,マテンロウアーチ,川田将雅,97.0,99.0,102.0,105.0,101.0,,100.8,8.0
京都,5,15,ナムラローラ,川須栄彦,82.0,88.0,91.0,79.0,85.0,,85.0,15.0
京都,5,16,ドンファーラウェイ,和田竜二,110.0,100.0,98.0,96.0,99.0,,100.6,9.0
京都,6,1,テイオームサシ,荻野琢真,126.0,103.0,104.0,130.0,112.0,,115.0,1.0
京都,6,2,エイプリルインパリ,小崎綾也,61.0,116.0,101.0,96.0,91.0,,93.0,9.0
京都,6,3,リトルスカーレット,川田将雅,97.0,107.0,101.0,98.0,101.0,,100.8,7.0
京都,6,4,ユウトザレン,高杉吏麒,108.0,106.0,116.0,109.0,105.0,,108.8,2.0
京都,6,5,ストップヤーニング,長岡禎仁,106.0,98.0,121.0,112.0,107.0,,108.8,2.0
京都,6,6,タンテドヴィーヴル,団野大成,99.0,113.0,108.0,102.0,101.0,,104.6,5.0
京都,6,7,トゥロン,岩田望来,97.0,101.0,98.0,107.0,103.0,,101.2,6.0
京都,6,8,キングコロネット,田口貫太,106.0,112.0,104.0,103.0,102.0,,105.4,4.0
京都,6,9,アクルクス,松山弘平,98.0,96.0,102.0,99.0,98.0,,98.6,8.0
京都,7,1,テイクザクラウン,川田将雅,97.0,107.0,102.0,93.0,101.0,102.0,100.333,8.0
京都,7,2,アンジェリカル,鮫島良太,148.0,127.0,111.0,41.0,125.0,175.0,121.167,1.0
京都,7,3,マテンロウゴールド,中井裕二,121.0,112.0,80.0,62.0,95.0,67.0,89.5,11.0
京都,7,4,キングピン,坂井瑠星,100.0,106.0,102.0,110.0,103.0,96.0,102.833,5.0
京都,7,5,ベトルス,岩田望来,97.0,101.0,106.0,96.0,103.0,99.0,100.333,8.0
京都,7,6,アットアブラスト,高杉吏麒,108.0,106.0,91.0,75.0,105.0,156.0,106.833,3.0
京都,7,7,ファームツエンティ,高倉稜　,92.0,108.0,103.0,88.0,105.0,122.0,103.0,4.0
京都,7,8,ダノンペドロ,幸英明　,106.0,96.0,94.0,94.0,96.0,96.0,97.0,10.0
京都,7,9,マサハヤヴォス,和田竜二,110.0,93.0,98.0,115.0,99.0,99.0,102.333,7.0
京都,7,10,ジェロニモス,鮫島克駿,110.0,99.0,103.0,99.0,106.0,98.0,102.5,6.0
京都,7,11,ワーキングアセット,和田陽希,,,,,,,,
京都,7,12,スマイルペンダント,田口貫太,106.0,112.0,99.0,138.0,102.0,97.0,109.0,2.0
京都,8,1,モーメントキャッチ,原田和真,176.0,157.0,95.0,83.0,90.0,119.0,120.0,1.0
京都,8,2,ヒラリーステップ,和田竜二,110.0,93.0,95.0,96.0,99.0,88.0,96.833,15.0
京都,8,3,ニホンピロマリンバ,田山旺佑,,,,,,,,
京都,8,4,リアルペガサス,田口貫太,106.0,112.0,104.0,99.0,102.0,87.0,101.667,6.0
京都,8,5,シルヴァーデューク,横山典弘,80.0,94.0,106.0,105.0,96.0,109.0,98.333,11.0
京都,8,6,ムーランブルー,坂井瑠星,100.0,106.0,106.0,101.0,103.0,106.0,103.667,5.0
京都,8,7,ペネトレイトゴー,吉村誠之,102.0,101.0,106.0,108.0,106.0,114.0,106.167,4.0
京都,8,8,タケノシンセイ,鮫島克駿,110.0,99.0,105.0,107.0,106.0,113.0,106.667,3.0
京都,8,9,ポップスター,古川吉洋,94.0,100.0,94.0,104.0,101.0,89.0,97.0,14.0
京都,8,10,ハイグッドワールド,幸英明　,106.0,96.0,98.0,98.0,96.0,93.0,97.833,12.0
京都,8,11,ナムラルッコラ,国分優作,114.0,96.0,102.0,94.0,104.0,95.0,100.833,7.0
京都,8,12,ロスティチェーレ,北村友一,96.0,101.0,100.0,102.0,105.0,96.0,100.0,8.0
京都,8,13,パルメリータ,武豊　　,94.0,98.0,100.0,97.0,98.0,99.0,97.667,13.0
京都,8,14,コイヌール,高杉吏麒,108.0,106.0,116.0,105.0,105.0,106.0,107.667,2.0
京都,8,15,シャハザマーン,松山弘平,98.0,96.0,102.0,99.0,98.0,105.0,99.667,10.0
京都,8,16,サーティファイド,岩田康誠,102.0,97.0,99.0,102.0,100.0,100.0,100.0,8.0
京都,9,1,グラフィティアート,浜中俊　,103.0,95.0,107.0,103.0,103.0,114.0,104.167,3.0
京都,9,2,ミッドナイトゲイル,和田竜二,110.0,93.0,98.0,95.0,99.0,99.0,99.0,10.0
京都,9,3,ヴァージル,坂井瑠星,100.0,106.0,102.0,107.0,103.0,96.0,102.333,6.0
京都,9,4,モンタルチーノ,シュタル,,,,,,,,
京都,9,5,ザラタン,池添謙一,101.0,97.0,101.0,97.0,98.0,102.0,99.333,9.0
京都,9,6,グローリーリンク,川田将雅,97.0,107.0,102.0,98.0,101.0,102.0,101.167,7.0
京都,9,7,スリーラーケン,藤懸貴志,107.0,106.0,102.0,105.0,107.0,110.0,106.167,2.0
京都,9,8,ウォーターエルピス,鮫島克駿,110.0,99.0,103.0,102.0,106.0,98.0,103.0,4.0
京都,9,9,ブルクトーア,松山弘平,98.0,96.0,95.0,99.0,98.0,94.0,96.667,11.0
京都,9,10,プチプランス,高杉吏麒,108.0,106.0,91.0,109.0,105.0,156.0,112.5,1.0
京都,9,11,エンダードラゴン,武豊　　,94.0,98.0,95.0,97.0,98.0,93.0,95.833,12.0
京都,9,12,ブーディガ,北村友一,96.0,101.0,102.0,100.0,105.0,102.0,101.0,8.0
京都,9,13,ゼンダンハヤブサ,団野大成,99.0,113.0,98.0,102.0,101.0,103.0,102.667,5.0
京都,10,1,ランスオブクイーン,川田将雅,97.0,107.0,102.0,105.0,101.0,102.0,102.333,3.0
京都,10,2,フェミナフォルテ,吉村誠之,102.0,101.0,99.0,108.0,106.0,101.0,102.833,1.0
京都,10,3,イングランドアイズ,北村友一,96.0,101.0,102.0,102.0,105.0,102.0,101.333,4.0
京都,10,4,ラヴァンダ,岩田望来,97.0,101.0,106.0,98.0,103.0,99.0,100.667,5.0
京都,10,5,シルキーガール,岩田康誠,102.0,97.0,96.0,102.0,100.0,92.0,98.167,6.0
京都,10,6,ガジュノリ,幸英明　,106.0,96.0,94.0,98.0,96.0,96.0,97.667,7.0
京都,10,7,アウフヘーベン,菱田裕二,111.0,103.0,100.0,102.0,104.0,95.0,102.5,2.0
京都,10,8,オーロラエックス,松山弘平,98.0,96.0,95.0,99.0,98.0,94.0,96.667,8.0
京都,11,1,テーオードレフォン,シュタル,,,,,,,,
京都,11,2,スレイマン,北村友一,96.0,90.0,100.0,102.0,105.0,96.0,98.167,11.0
京都,11,3,メイクアリープ,幸英明　,106.0,107.0,98.0,98.0,96.0,93.0,99.667,10.0
京都,11,4,メイショウハリオ,浜中俊　,103.0,112.0,95.0,103.0,103.0,87.0,100.5,9.0
京都,11,5,ルクスフロンティア,岩田康誠,102.0,120.0,99.0,102.0,100.0,100.0,103.833,5.0
京都,11,6,ロードクロンヌ,藤岡佑介,104.0,101.0,107.0,109.0,107.0,105.0,105.5,3.0
京都,11,7,アウトレンジ,松山弘平,98.0,103.0,102.0,99.0,98.0,105.0,100.833,8.0
京都,11,8,ブライアンセンス,岩田望来,97.0,93.0,98.0,98.0,103.0,95.0,97.333,13.0
京都,11,9,カンピオーネ,高杉吏麒,108.0,21.0,116.0,105.0,105.0,106.0,93.5,15.0
京都,11,10,ペプチドソレイユ,古川吉洋,94.0,145.0,94.0,104.0,101.0,89.0,104.5,4.0
京都,11,11,マーブルロック,武豊　　,94.0,100.0,100.0,97.0,98.0,99.0,98.0,12.0
京都,11,12,レヴォントゥレット,鮫島克駿,110.0,107.0,105.0,107.0,106.0,113.0,108.0,2.0
京都,11,13,ジンセイ,川田将雅,97.0,104.0,101.0,105.0,101.0,107.0,102.5,7.0
京都,11,14,ライオットガール,吉村誠之,102.0,274.0,106.0,108.0,106.0,114.0,135.0,1.0
京都,11,15,タイトニット,坂井瑠星,100.0,104.0,106.0,101.0,103.0,106.0,103.333,6.0
京都,11,16,バハルダール,田口貫太,106.0,64.0,104.0,99.0,102.0,87.0,93.667,14.0
京都,12,1,ワイノナオミ,浜中俊　,103.0,95.0,95.0,103.0,103.0,87.0,97.667,11.0
京都,12,2,エチャケナ,酒井学　,109.0,103.0,103.0,103.0,104.0,96.0,103.0,8.0
京都,12,3,ワーズワース,高杉吏麒,108.0,106.0,116.0,109.0,105.0,106.0,108.333,1.0
京都,12,4,ヒルノピレネー,菱田裕二,111.0,103.0,107.0,103.0,104.0,99.0,104.5,5.0
京都,12,5,グレイスオブゴッド,中井裕二,121.0,112.0,107.0,108.0,95.0,101.0,107.333,2.0
京都,12,6,マイティマイティー,坂井瑠星,100.0,106.0,106.0,107.0,103.0,106.0,104.667,4.0
京都,12,7,モズナイスバディー,Ｍ．デム,109.0,106.0,104.0,109.0,107.0,91.0,104.333,7.0
京都,12,8,タイガースパーク,田口貫太,106.0,112.0,104.0,103.0,102.0,87.0,102.333,9.0
京都,12,9,アルジェンタージョ,幸英明　,106.0,96.0,98.0,94.0,96.0,93.0,97.167,12.0
京都,12,10,プロミシングスター,団野大成,99.0,113.0,108.0,102.0,101.0,104.0,104.5,5.0
京都,12,11,フェンダー,吉村誠之,102.0,101.0,106.0,102.0,106.0,114.0,105.167,3.0
京都,12,12,バックトゥザライト,岩田望来,97.0,101.0,98.0,107.0,103.0,95.0,100.167,10.0
京都,12,13,ダズリングダンス,川須栄彦,82.0,88.0,86.0,93.0,85.0,81.0,85.833,13.0
