場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
福島,12,自己条件,芝,1200,良,10,ポトマックテソーロ,3歳,丹内祐次,嘉藤貴行,先行,100.0,66.66666666666666,短距離,右回り,,Lv3 ,422,休明初戦,距離延長
福島,12,自己条件,芝,1200,良,11,ニシノトキメキ,4歳,国分恭介,北出成人,差し,,40.0,短距離,右回り,,Lv3 ,474,休明初戦,
福島,12,自己条件,芝,1200,良,12,ロビンバローズ,3歳,河原田菜,渡辺薫彦,先行,,100.0,短距離,右回り,,Lv3 ,422,休明初戦,
福島,12,自己条件,芝,1200,良,13,コートリーバウ,3歳,小沢大仁,坂口智康,逃げ,,0.0,短距離,右回り,,Lv3 ,394,休明初戦,距離短縮
福島,12,自己条件,芝,1200,良,14,アスティスプマンテ,3歳,亀田温心,杉山晴紀,先行,100.0,33.33333333333333,短距離,右回り,,Lv3 ,424,休明初戦,距離短縮
福島,12,自己条件,芝,1200,良,15,ホウオウドルーリー,3歳,高杉吏麒,宮徹,先行,,100.0,短距離,右回り,,Lv3 ,472,休明初戦,
福島,12,自己条件,芝,1200,良,16,サイモンオリーブ,4歳,加藤祥太,梅田智之,先行,,0.0,短距離,右回り,,Lv3 ,472,休明2走,距離延長
東京,1,未勝利,ダート,1600,良,1,ラーナローザ,2歳,大野拓弥,畠山吉宏,追込,,,短距離,左回り,,Lv3 ,492,休明初戦,距離延長
東京,1,未勝利,ダート,1600,良,2,ラブリーウィザード,2歳,西村淳也,小笠倫弘,差し,,,短距離,左回り,,Lv3 ,450,,距離短縮
東京,1,未勝利,ダート,1600,良,3,サスペンスクィーン,2歳,菅原明良,和田雄二,先行,,,短距離,左回り,,Lv3 ,466,休明初戦,距離延長
東京,1,未勝利,ダート,1600,良,4,コスモサンブライト,2歳,原優介,大和田成,差し,,,短距離,左回り,,Lv3 ,440,,
東京,1,未勝利,ダート,1600,良,5,ポリアンセモス,2歳,岩田康誠,辻哲英,差し,,,短距離,左回り,,Lv3 ,466,,
東京,1,未勝利,ダート,1600,良,6,スプリット,2歳,小林凌大,小西一男,追込,,,短距離,左回り,,Lv3 ,436,,距離延長
東京,1,未勝利,ダート,1600,良,7,アリスノヒトミ,2歳,丸田恭介,石毛善彦,差し,,,短距離,左回り,,Lv3 ,418,,距離延長
東京,1,未勝利,ダート,1600,良,8,カプア,2歳,石川裕紀,伊藤大士,追込,0.0,0.0,短距離,左回り,,Lv3 ,450,,
東京,1,未勝利,ダート,1600,良,9,クインズマドレーヌ,2歳,江田照男,村田一誠,追込,,,短距離,左回り,,Lv3 ,512,,距離延長
東京,1,未勝利,ダート,1600,良,10,コンテディカヴール,2歳,北村宏司,栗田徹,差し,,,短距離,左回り,,Lv3 ,464,,距離短縮
東京,1,未勝利,ダート,1600,良,11,イグニススピリタス,2歳,柴田大知,田中剛,先行,0.0,,短距離,左回り,,Lv3 ,490,,距離延長
東京,1,未勝利,ダート,1600,良,12,シウダーエヴィータ,2歳,ルメール,田中博康,先行,,,短距離,左回り,,Lv3 ,468,休明初戦,
東京,1,未勝利,ダート,1600,良,13,ロベルタカリーナ,2歳,木幡巧也,牧光二,差し,,,短距離,左回り,,Lv3 ,454,,距離短縮
東京,1,未勝利,ダート,1600,良,14,エイブリー,2歳,杉原誠人,土田稔,先行,,,短距離,左回り,,Lv3 ,514,,距離短縮
東京,1,未勝利,ダート,1600,良,15,ファイヤーボート,2歳,マーカン,田島俊明,差し,,,短距離,左回り,,Lv3 ,460,,
東京,1,未勝利,ダート,1600,良,16,ザローズハーツ,2歳,佐々木大,大竹正博,先行,100.0,,短距離,左回り,,Lv3 ,448,,距離延長
東京,2,未勝利,芝,1600,良,1,ダイユウボンバー,2歳,原優介,松永康利,先行,0.0,0.0,短距離,左回り,,Lv2 ,438,休明2走,距離延長
東京,2,未勝利,芝,1600,良,2,ツインピークス,2歳,菅原明良,高木登,追込,0.0,50.0,短距離,左回り,,Lv2 ,478,,
東京,2,未勝利,芝,1600,良,3,リケアダージリン,2歳,横山和生,小野次郎,逃げ,0.0,,短距離,左回り,,Lv2 ,430,休明3走,距離短縮
東京,2,未勝利,芝,1600,良,4,バーニングメモリー,2歳,津村明秀,水野貴広,先行,0.0,,短距離,左回り,,Lv2 ,470,,距離短縮
東京,2,未勝利,芝,1600,良,5,カリフォルニアボム,2歳,江田照男,村田一誠,追込,0.0,0.0,短距離,左回り,,Lv2 ,460,,
東京,2,未勝利,芝,1600,良,6,レイホープ,2歳,佐々木大,菊川正達,差し,0.0,,短距離,左回り,,Lv2 ,484,連闘,距離短縮
東京,2,未勝利,芝,1600,良,7,スペードギニー,2歳,ルメール,武井亮,先行,,,短距離,左回り,,Lv2 ,460,,距離短縮
東京,2,未勝利,芝,1600,良,8,フラッシュタイム,2歳,水口優也,佐藤吉勝,先行,0.0,,短距離,左回り,,Lv2 ,518,,距離延長
東京,2,未勝利,芝,1600,良,9,フレンドビーチ,2歳,吉田豊,南田美知,先行,0.0,0.0,短距離,左回り,,Lv2 ,422,,距離延長
東京,2,未勝利,芝,1600,良,10,ポッドベル,2歳,杉原誠人,和田勇介,追込,100.0,,短距離,左回り,,Lv2 ,460,,距離延長
東京,2,未勝利,芝,1600,良,11,テントウムシサンバ,2歳,丸田恭介,石栗龍彦,追込,,,短距離,左回り,,Lv2 ,494,連闘,距離延長
東京,2,未勝利,芝,1600,良,12,トーケンサワー,2歳,柴田善臣,根本康広,逃げ,100.0,,短距離,左回り,,Lv2 ,438,休明2走,距離延長
東京,2,未勝利,芝,1600,良,13,オッフェンバック,2歳,野中悠太,小笠倫弘,差し,0.0,0.0,短距離,左回り,,Lv2 ,446,,
東京,3,未勝利,芝,2000,良,1,パルピタシオン,2歳,田辺裕信,天間昭一,差し,0.0,,中距離,左回り,,Lv1 ,418,,距離延長
東京,3,未勝利,芝,2000,良,2,リアンベーレ,2歳,横山武史,手塚貴久,先行,,,中距離,左回り,,Lv1 ,496,休明初戦,距離延長
東京,3,未勝利,芝,2000,良,3,クエンカ,2歳,丸田恭介,宗像義忠,追込,,,中距離,左回り,,Lv1 ,468,,距離延長
東京,3,未勝利,芝,2000,良,4,シンデレラダッシュ,2歳,マーカン,宮田敬介,追込,0.0,,中距離,左回り,,Lv1 ,436,,距離延長
東京,3,未勝利,芝,2000,良,5,フクノブルーレイク,2歳,松岡正海,竹内正洋,差し,100.0,,中距離,左回り,,Lv1 ,458,,距離延長
東京,3,未勝利,芝,2000,良,6,ジュラ,2歳,原優介,小手川準,追込,0.0,0.0,中距離,左回り,,Lv1 ,464,,
東京,3,未勝利,芝,2000,良,7,ルールーリマ,2歳,佐々木大,大竹正博,追込,0.0,,中距離,左回り,,Lv1 ,416,,距離延長
東京,3,未勝利,芝,2000,良,8,ディーズゴールド,2歳,ルメール,田村康仁,差し,100.0,,中距離,左回り,,Lv1 ,480,,距離延長
東京,3,未勝利,芝,2000,良,9,ショウナンバージ,2歳,北村友一,稲垣幸雄,先行,0.0,0.0,中距離,左回り,,Lv1 ,420,休明2走,
東京,3,未勝利,芝,2000,良,10,ピコシー,2歳,岩田康誠,奥村武,差し,,,中距離,左回り,,Lv1 ,466,休明初戦,距離延長
東京,3,未勝利,芝,2000,良,11,エポカリーナ,2歳,木幡巧也,土田稔,差し,0.0,0.0,中距離,左回り,,Lv1 ,456,,距離延長
東京,3,未勝利,芝,2000,良,12,カスバートテソーロ,2歳,菅原明良,畠山吉宏,先行,0.0,0.0,中距離,左回り,,Lv1 ,440,,
東京,4,未勝利,ダート,1600,良,1,ルシード,2歳,野中悠太,田島俊明,逃げ,0.0,0.0,短距離,左回り,,Lv2 ,502,,
東京,4,未勝利,ダート,1600,良,2,ゴールデンカイト,2歳,川田将雅,中内田充,先行,,,短距離,左回り,,Lv2 ,472,,距離短縮
東京,4,未勝利,ダート,1600,良,3,オビドス,2歳,吉田豊,高橋文雅,差し,0.0,0.0,短距離,左回り,,Lv2 ,472,,
東京,4,未勝利,ダート,1600,良,4,テンペストーソ,2歳,Ｍ．デム,石栗龍彦,差し,100.0,100.0,短距離,左回り,,Lv2 ,542,,
東京,4,未勝利,ダート,1600,良,5,ファミーユウルーズ,2歳,戸崎圭太,武藤善則,差し,0.0,0.0,短距離,左回り,,Lv2 ,528,,
東京,4,未勝利,ダート,1600,良,6,サノノダンサー,2歳,木幡巧也,尾形和幸,差し,,,短距離,左回り,,Lv2 ,424,,距離延長
東京,4,未勝利,ダート,1600,良,7,エヌマエリシュ,2歳,マーカン,上原博之,追込,,,短距離,左回り,,Lv2 ,462,,
東京,4,未勝利,ダート,1600,良,8,ジュンビクトワール,2歳,横山武史,中舘英二,追込,,,短距離,左回り,,Lv2 ,498,,距離短縮
東京,4,未勝利,ダート,1600,良,9,ルヴァレドクール,2歳,ルメール,田村康仁,差し,,,短距離,左回り,,Lv2 ,504,休明初戦,距離短縮
東京,4,未勝利,ダート,1600,良,10,マイネルメドリング,2歳,原優介,青木孝文,追込,0.0,0.0,短距離,左回り,,Lv2 ,436,,
東京,4,未勝利,ダート,1600,良,11,ラントレイル,2歳,石橋脩,牧光二,逃げ,,,短距離,左回り,,Lv2 ,438,,距離短縮
東京,4,未勝利,ダート,1600,良,12,アンエクスプロード,2歳,ムーア,池上昌和,追込,100.0,100.0,短距離,左回り,,Lv2 ,500,,
東京,4,未勝利,ダート,1600,良,13,チェリースカヤ,2歳,小林凌大,小西一男,差し,,,短距離,左回り,,Lv2 ,490,,距離短縮
東京,4,未勝利,ダート,1600,良,14,マカセナハレ,2歳,横山和生,小野次郎,追込,0.0,,短距離,左回り,,Lv2 ,472,,距離延長
東京,4,未勝利,ダート,1600,良,15,メイユウ,2歳,石川裕紀,蛯名正義,差し,,,短距離,左回り,,Lv2 ,466,休明初戦,距離短縮
東京,4,未勝利,ダート,1600,良,16,ショウナンカチドキ,2歳,柴田善臣,久保田貴,差し,0.0,,短距離,左回り,,Lv2 ,454,,距離延長
東京,5,新馬,芝,1800,良,1,アセンブリールーム,2歳,マーカン,中川公成,,,,中距離,左回り,,Lv1 ,456,,
東京,5,新馬,芝,1800,良,2,ノロシ,2歳,菅原明良,高木登,,,,中距離,左回り,,Lv1 ,482,,
東京,5,新馬,芝,1800,良,3,ストラスブール,2歳,木幡巧也,牧光二,,,,中距離,左回り,,Lv1 ,446,,
東京,5,新馬,芝,1800,良,4,オルグジェシダ,2歳,戸崎圭太,宮田敬介,,,,中距離,左回り,,Lv1 ,468,,
東京,5,新馬,芝,1800,良,5,デビューフライト,2歳,Ｍ．デム,小島茂之,,,,中距離,左回り,,Lv1 ,414,,
東京,5,新馬,芝,1800,良,6,グランツローゼ,2歳,津村明秀,千葉直人,,,,中距離,左回り,,Lv1 ,450,,
東京,5,新馬,芝,1800,良,7,カザンラク,2歳,ルメール,嘉藤貴行,,,,中距離,左回り,,Lv1 ,472,,
東京,5,新馬,芝,1800,良,8,サヴォンリンナ,2歳,北村友一,田中克典,,,,中距離,左回り,,Lv1 ,446,,
東京,5,新馬,芝,1800,良,9,ヤマニンエイドロン,2歳,佐々木大,辻哲英,,,,中距離,左回り,,Lv1 ,460,,
東京,6,新馬,芝,1600,良,1,サンマルエポック,2歳,野中悠太,中川公成,,,,短距離,左回り,,Lv2 ,418,,
東京,6,新馬,芝,1600,良,2,スイモアマイモ,2歳,横山武史,藤岡健一,,,,短距離,左回り,,Lv2 ,416,,
東京,6,新馬,芝,1600,良,3,クリムゾンボタン,2歳,原優介,小手川準,,,,短距離,左回り,,Lv2 ,446,,
東京,6,新馬,芝,1600,良,4,アーラグラシア,2歳,ルメール,栗田徹,,,,短距離,左回り,,Lv2 ,422,,
東京,6,新馬,芝,1600,良,5,ロワゾブルー,2歳,菅原明良,小島茂之,,,,短距離,左回り,,Lv2 ,436,,
東京,6,新馬,芝,1600,良,6,ジョイフルニュース,2歳,佐々木大,大竹正博,,,,短距離,左回り,,Lv2 ,454,,
東京,6,新馬,芝,1600,良,7,ルージュナリッシュ,2歳,横山和生,国枝栄,,,,短距離,左回り,,Lv2 ,454,,
東京,6,新馬,芝,1600,良,8,マイクインダム,2歳,川田将雅,中内田充,,,,短距離,左回り,,Lv2 ,478,,
東京,6,新馬,芝,1600,良,9,カピオラ,2歳,Ｍ．デム,武幸四郎,,,,短距離,左回り,,Lv2 ,422,,
東京,6,新馬,芝,1600,良,10,トキメキジニア,2歳,丸田恭介,佐藤吉勝,,,,短距離,左回り,,Lv2 ,466,,
東京,6,新馬,芝,1600,良,11,ハニーローリエ,2歳,大野拓弥,小手川準,,,,短距離,左回り,,Lv2 ,480,,
東京,7,自己条件,ダート,1400,良,1,エイシンホイップ,3歳,吉田豊,田中剛,差し,50.0,100.0,短距離,左回り,,Lv3 ,468,休明初戦,距離短縮
東京,7,自己条件,ダート,1400,良,2,エコロセブン,3歳,野中悠太,根本康広,差し,0.0,0.0,短距離,左回り,,Lv3 ,520,,
東京,7,自己条件,ダート,1400,良,3,カルネヴァーレ,3歳,木幡育也,菊沢隆徳,先行,50.0,66.66666666666666,短距離,左回り,,Lv3 ,514,休明2走,距離延長
東京,7,自己条件,ダート,1400,良,4,ビッグフラワー,3歳,岩田康誠,加藤征弘,差し,50.0,100.0,短距離,左回り,,Lv3 ,496,休明3走,距離短縮
東京,7,自己条件,ダート,1400,良,5,サミアド,3歳,菅原明良,竹内正洋,先行,50.0,50.0,短距離,左回り,,Lv3 ,516,休明3走,距離延長
東京,7,自己条件,ダート,1400,良,6,モナコブル,3歳,藤懸貴志,岩戸孝樹,差し,0.0,0.0,短距離,左回り,,Lv3 ,452,休明2走,
東京,7,自己条件,ダート,1400,良,7,ビーマイセルフ,5歳以上,岩部純二,萱野浩二,差し,50.0,0.0,短距離,左回り,,Lv3 ,486,休明初戦,距離短縮
東京,7,自己条件,ダート,1400,良,8,ミスヨシゼン,3歳,北村宏司,古賀慎明,追込,50.0,50.0,短距離,左回り,,Lv3 ,484,休明初戦,
東京,7,自己条件,ダート,1400,良,9,メイプルリーフラグ,4歳,原優介,的場均,差し,,,短距離,左回り,,Lv3 ,450,,距離延長
東京,7,自己条件,ダート,1400,良,10,ミスティックパワー,4歳,江田照男,松永康利,差し,0.0,25.0,短距離,左回り,,Lv3 ,518,休明初戦,距離短縮
東京,7,自己条件,ダート,1400,良,11,テンホワイトラブ,4歳,小林凌大,小西一男,先行,50.0,50.0,短距離,左回り,,Lv3 ,516,休明3走,距離短縮
東京,7,自己条件,ダート,1400,良,12,ムコウジマランプ,4歳,松岡正海,森一誠,追込,25.0,25.0,短距離,左回り,,Lv3 ,506,休明3走,距離延長
東京,7,自己条件,ダート,1400,良,13,パープルナイト,4歳,横山和生,堀内岳志,逃げ,75.0,,短距離,左回り,,Lv3 ,498,休明3走,距離短縮
東京,7,自己条件,ダート,1400,良,14,スコラーリ,5歳以上,マーカン,萩原清,差し,33.33333333333333,33.33333333333333,短距離,左回り,,Lv3 ,484,休明初戦,距離延長
東京,7,自己条件,ダート,1400,良,15,サトノアルペジオ,4歳,丸田恭介,大和田成,先行,100.0,100.0,短距離,左回り,,Lv3 ,482,休明3走,
東京,7,自己条件,ダート,1400,良,16,イーデンテソーロ,4歳,佐々木大,畠山吉宏,先行,0.0,0.0,短距離,左回り,,Lv3 ,488,,距離延長
東京,8,自己条件,ダート,1600,良,1,バニシングポイント,5歳以上,杉原誠人,古賀慎明,追込,,,短距離,左回り,,Lv2 ,498,休明初戦,距離短縮
東京,8,自己条件,ダート,1600,良,2,プリーミー,5歳以上,マーカン,田中博康,,,,短距離,左回り,,Lv2 ,564,休明初戦,距離延長
東京,8,自己条件,ダート,1600,良,3,レオカクテル,5歳以上,丸田恭介,萱野浩二,差し,38.46153846153847,45.45454545454545,短距離,左回り,,Lv2 ,510,休明初戦,距離短縮
東京,8,自己条件,ダート,1600,良,4,アトラクティーボ,5歳以上,西村淳也,武藤善則,先行,33.33333333333333,,短距離,左回り,,Lv2 ,546,休明3走,距離短縮
東京,8,自己条件,ダート,1600,良,5,サトミノマロン,5歳以上,横山和生,鈴木伸尋,差し,50.0,55.55555555555556,短距離,左回り,,Lv2 ,528,休明2走,距離短縮
東京,8,自己条件,ダート,1600,良,6,アッチャゴーラ,4歳,佐々木大,村山明,差し,75.0,75.0,短距離,左回り,,Lv2 ,502,,
東京,8,自己条件,ダート,1600,良,7,ミッキーラッキー,3歳,ムーア,堀宣行,先行,100.0,100.0,短距離,左回り,,Lv2 ,562,休明初戦,距離短縮
東京,8,自己条件,ダート,1600,良,8,ララエフォール,5歳以上,Ｍ．デム,和田雄二,追込,31.57894736842105,33.33333333333333,短距離,左回り,,Lv2 ,500,休明3走,
東京,8,自己条件,ダート,1600,良,9,ライラスター,5歳以上,岩田康誠,森一誠,先行,20.0,20.0,短距離,左回り,,Lv2 ,470,休明2走,距離短縮
東京,8,自己条件,ダート,1600,良,10,ピックアップライン,4歳,原優介,田中剛,先行,55.55555555555556,55.55555555555556,短距離,左回り,,Lv2 ,510,休明2走,
東京,8,自己条件,ダート,1600,良,11,ウィンドフォール,3歳,木幡巧也,牧光二,逃げ,,,短距離,左回り,,Lv2 ,474,休明初戦,距離短縮
東京,8,自己条件,ダート,1600,良,12,メロウヴォイス,5歳以上,吉田豊,上原博之,差し,12.5,14.285714285714285,短距離,左回り,,Lv2 ,464,休明初戦,
東京,8,自己条件,ダート,1600,良,13,エリンアキレウス,4歳,三浦皇成,清水英克,先行,20.0,25.0,短距離,左回り,,Lv2 ,538,,
東京,9,自己条件,ダート,1400,良,1,ルイステソーロ,2歳,佐々木大,畠山吉宏,逃げ,,,短距離,左回り,,Lv3 ,484,,距離延長
東京,9,自己条件,ダート,1400,良,2,ベンヌ,2歳,田辺裕信,久保田貴,逃げ,100.0,100.0,短距離,左回り,,Lv3 ,512,,
東京,9,自己条件,ダート,1400,良,3,ニシノリンダ,2歳,原優介,青木孝文,先行,,,短距離,左回り,,Lv3 ,438,休明初戦,距離延長
東京,9,自己条件,ダート,1400,良,4,ケイツーギルダー,2歳,横山武史,千葉直人,差し,,,短距離,左回り,,Lv3 ,500,,距離延長
東京,9,自己条件,ダート,1400,良,5,スリーピース,2歳,三浦皇成,武井亮,先行,,100.0,短距離,左回り,,Lv3 ,462,,
東京,9,自己条件,ダート,1400,良,6,ルークススペイ,2歳,ムーア,伊藤圭三,逃げ,100.0,100.0,短距離,左回り,,Lv3 ,480,休明2走,
東京,9,自己条件,ダート,1400,良,7,オカメノコイ,2歳,藤岡佑介,小笠倫弘,逃げ,,,短距離,左回り,,Lv3 ,466,休明初戦,距離延長
東京,9,自己条件,ダート,1400,良,8,フィドルファドル,2歳,北村友一,矢作芳人,先行,,100.0,短距離,左回り,,Lv3 ,454,,
東京,9,自己条件,ダート,1400,良,9,ポールセン,2歳,横山和生,斎藤誠,先行,,,短距離,左回り,,Lv3 ,470,,距離延長
東京,9,自己条件,ダート,1400,良,10,ユウトザユウト,2歳,川田将雅,小崎憲,差し,,50.0,短距離,左回り,,Lv3 ,496,,
東京,9,自己条件,ダート,1400,良,11,コウユーモジョカー,2歳,西村淳也,斉藤崇史,逃げ,,0.0,短距離,左回り,,Lv3 ,462,休明2走,
東京,9,自己条件,ダート,1400,良,12,シャドウキャッスル,2歳,戸崎圭太,藤原英昭,先行,,100.0,短距離,左回り,,Lv3 ,456,休明2走,
東京,9,自己条件,ダート,1400,良,13,ドントゥザムーン,2歳,菅原明良,高木登,先行,100.0,100.0,短距離,左回り,,Lv3 ,452,,距離延長
東京,9,自己条件,ダート,1400,良,14,プロミストジーン,2歳,マーカン,上原佑紀,先行,,100.0,短距離,左回り,,Lv3 ,458,,
東京,9,自己条件,ダート,1400,良,15,サノノワンダー,2歳,岩田康誠,栗田徹,追込,100.0,,短距離,左回り,,Lv3 ,520,,距離短縮
東京,9,自己条件,ダート,1400,良,16,ハリーケーン,2歳,水口優也,大根田裕,逃げ,,100.0,短距離,左回り,,Lv3 ,510,休明初戦,
東京,10,自己条件,芝,1400,良,1,コスモエスパーダ,5歳以上,野中悠太,天間昭一,先行,15.384615384615385,21.428571428571427,短距離,左回り,,Lv3 ,508,休明3走,
東京,10,自己条件,芝,1400,良,2,プリモカリーナ,5歳以上,マーカン,福永祐一,先行,,60.0,短距離,左回り,,Lv3 ,452,休明初戦,
東京,10,自己条件,芝,1400,良,3,ヤマニンデンファレ,5歳以上,大野拓弥,辻哲英,差し,42.857142857142854,33.33333333333333,短距離,左回り,,Lv3 ,496,,
東京,10,自己条件,芝,1400,良,4,ヴィルヘルム,5歳以上,北村宏司,小椋研介,先行,0.0,,短距離,左回り,,Lv3 ,500,休明3走,距離短縮
東京,10,自己条件,芝,1400,良,5,レッドシュヴェルト,4歳,ルメール,尾関知人,差し,83.33333333333334,66.66666666666666,短距離,左回り,,Lv3 ,472,休明初戦,
東京,10,自己条件,芝,1400,良,6,ベガリス,4歳,藤懸貴志,高橋義忠,先行,50.0,36.36363636363637,短距離,左回り,,Lv3 ,424,休明2走,
東京,10,自己条件,芝,1400,良,7,セントメモリーズ,3歳,石川裕紀,斎藤誠,差し,100.0,75.0,短距離,左回り,,Lv3 ,480,休明初戦,
東京,10,自己条件,芝,1400,良,8,サトミノキラリ,3歳,津村明秀,鈴木伸尋,追込,100.0,80.0,短距離,左回り,,Lv3 ,458,,
東京,10,自己条件,芝,1400,良,9,オメガウインク,3歳,戸崎圭太,大和田成,先行,80.0,40.0,短距離,左回り,,Lv3 ,468,休明2走,
東京,10,自己条件,芝,1400,良,10,アバンチュリエ,5歳以上,柴田善臣,大竹正博,追込,22.22222222222222,0.0,短距離,左回り,,Lv3 ,472,,
東京,10,自己条件,芝,1400,良,11,ガロンヌ,3歳,川田将雅,上村洋行,差し,,66.66666666666666,短距離,左回り,,Lv3 ,472,休明2走,
東京,10,自己条件,芝,1400,良,12,ショウナンラスボス,5歳以上,岩田康誠,奥村武,先行,66.66666666666666,75.0,短距離,左回り,,Lv3 ,470,,
東京,10,自己条件,芝,1400,良,13,キャプテンシー,3歳,西村淳也,松永幹夫,先行,0.0,,短距離,左回り,,Lv3 ,464,休明初戦,距離短縮
東京,10,自己条件,芝,1400,良,14,リサリサ,4歳,三浦皇成,田村康仁,差し,57.14285714285714,57.14285714285714,短距離,左回り,,Lv3 ,490,休明2走,
東京,11,重賞,ダート,1600,良,1,ビヨンドザファザー,5歳以上,北村友一,藤岡健一,追込,57.14285714285714,57.14285714285714,短距離,左回り,,Lv4 ,512,,距離短縮
東京,11,重賞,ダート,1600,良,2,ゼットリアン,4歳,大野拓弥,吉田直弘,差し,50.0,50.0,短距離,左回り,,Lv4 ,438,休明2走,
東京,11,重賞,ダート,1600,良,3,キタノヴィジョン,5歳以上,戸崎圭太,萱野浩二,差し,46.15384615384615,0.0,短距離,左回り,,Lv4 ,496,休明2走,
東京,11,重賞,ダート,1600,良,4,ペリエール,4歳,石川裕紀,黒岩陽一,先行,85.71428571428571,83.33333333333334,短距離,左回り,,Lv4 ,488,休明2走,
東京,11,重賞,ダート,1600,良,5,メイショウテンスイ,5歳以上,吉田豊,河内洋,先行,36.36363636363637,0.0,短距離,左回り,,Lv4 ,528,休明初戦,距離延長
東京,11,重賞,ダート,1600,良,6,ドルチェモア,4歳,三浦皇成,高橋一哉,差し,0.0,0.0,短距離,左回り,,Lv4 ,474,休明3走,
東京,11,重賞,ダート,1600,良,7,エルゲルージ,5歳以上,藤岡佑介,石坂公一,先行,100.0,100.0,短距離,左回り,,Lv4 ,516,休明2走,距離延長
東京,11,重賞,ダート,1600,良,8,サヴァ,5歳以上,岩田康誠,上村洋行,差し,20.0,33.33333333333333,短距離,左回り,,Lv4 ,520,休明初戦,距離短縮
東京,11,重賞,ダート,1600,良,9,ペイシャエス,5歳以上,横山和生,小西一男,先行,50.0,50.0,短距離,左回り,,Lv4 ,498,休明初戦,距離短縮
東京,11,重賞,ダート,1600,良,10,エンペラーワケア,4歳,川田将雅,杉山晴紀,先行,100.0,,短距離,左回り,,Lv4 ,538,休明2走,距離延長
東京,11,重賞,ダート,1600,良,11,ショウナンライシン,4歳,柴田善臣,大竹正博,先行,50.0,50.0,短距離,左回り,,Lv4 ,488,休明2走,
東京,11,重賞,ダート,1600,良,12,タマモロック,4歳,ムーア,伊藤圭三,差し,77.77777777777779,77.77777777777779,短距離,左回り,,Lv4 ,506,休明2走,
東京,11,重賞,ダート,1600,良,13,カズペトシーン,4歳,西村淳也,池添学,差し,,,短距離,左回り,,Lv4 ,496,,距離短縮
東京,11,重賞,ダート,1600,良,14,サンライズホーク,5歳以上,Ｍ．デム,牧浦充徳,先行,,,短距離,左回り,,Lv4 ,510,休明3走,距離延長
東京,11,重賞,ダート,1600,良,15,イーグルノワール,3歳,菅原明良,音無秀孝,先行,50.0,50.0,短距離,左回り,,Lv4 ,528,休明2走,距離延長
東京,12,自己条件,芝,1600,良,1,ホウオウシェリー,3歳,菅原明良,池上昌和,先行,100.0,100.0,短距離,左回り,,Lv2 ,432,休明初戦,
東京,12,自己条件,芝,1600,良,2,ジュドー,4歳,津村明秀,手塚貴久,差し,83.33333333333334,66.66666666666666,短距離,左回り,,Lv2 ,480,休明初戦,距離延長
東京,12,自己条件,芝,1600,良,3,アップストローク,5歳以上,大野拓弥,杉浦宏昭,追込,10.0,42.857142857142854,短距離,左回り,,Lv2 ,466,,距離延長
東京,12,自己条件,芝,1600,良,4,アップトゥミー,4歳,三浦皇成,国枝栄,差し,42.857142857142854,66.66666666666666,短距離,左回り,,Lv2 ,484,休明2走,
東京,12,自己条件,芝,1600,良,5,ダイシンヤマト,4歳,吉田豊,戸田博文,差し,62.5,66.66666666666666,短距離,左回り,,Lv2 ,514,休明2走,
東京,12,自己条件,芝,1600,良,6,ピックアチェリー,3歳,佐々木大,和田正一,先行,66.66666666666666,100.0,短距離,左回り,,Lv2 ,442,休明2走,
東京,12,自己条件,芝,1600,良,7,サトノスカイターフ,5歳以上,マーカン,池江泰寿,追込,0.0,46.666666666666664,短距離,左回り,,Lv2 ,500,休明初戦,
東京,12,自己条件,芝,1600,良,8,セフィロ,4歳,横山和生,菊沢隆徳,先行,60.0,37.5,短距離,左回り,,Lv2 ,470,休明2走,
東京,12,自己条件,芝,1600,良,9,ヴルカーノ,5歳以上,西村淳也,稲垣幸雄,先行,57.89473684210527,60.86956521739131,短距離,左回り,,Lv2 ,490,休明2走,
東京,12,自己条件,芝,1600,良,10,マルチャン,4歳,丸田恭介,武市康男,差し,40.0,20.0,短距離,左回り,,Lv2 ,472,休明初戦,距離短縮
東京,12,自己条件,芝,1600,良,11,ポッドテオ,3歳,ムーア,畠山吉宏,先行,85.71428571428571,66.66666666666666,短距離,左回り,,Lv2 ,474,休明3走,
東京,12,自己条件,芝,1600,良,12,ノーダブルディップ,5歳以上,北村宏司,古賀慎明,先行,27.27272727272727,30.76923076923077,短距離,左回り,,Lv2 ,544,休明初戦,
京都,1,未勝利,ダート,1200,良,1,ナムラクレープ,2歳,田口貫太,大橋勇樹,差し,,,短距離,右回り,,Lv2 ,458,休明初戦,距離短縮
京都,1,未勝利,ダート,1200,良,2,ニシノオーブ,2歳,幸英明,谷潔,差し,,,短距離,右回り,,Lv2 ,460,休明初戦,距離短縮
京都,1,未勝利,ダート,1200,良,3,エニグマティーク,2歳,Ｃ．デム,小崎憲,先行,,,短距離,右回り,,Lv2 ,460,休明初戦,距離短縮
京都,1,未勝利,ダート,1200,良,4,レーニス,2歳,古川吉洋,宮徹,先行,,,短距離,右回り,,Lv2 ,426,,
京都,1,未勝利,ダート,1200,良,5,エイミーショコラ,2歳,国分優作,小椋研介,差し,0.0,,短距離,右回り,,Lv2 ,462,,距離短縮
