場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,3,1,ランウェイミューズ,浜中俊　,0.0,-27.0,1107.0,467.0,-420.0,,1127.0,6.0
新潟,3,2,ピコパープル,上里直汰,1315.0,-504.0,-504.0,-2460.0,1999.0,,-154.0,8.0
新潟,3,3,ショウナンバーボン,ゴンサル,,,,,,,,
新潟,3,4,ミセスジョーンズ,石神深道,-2911.0,1780.0,-1860.0,-1347.0,-4452.0,,-8790.0,15.0
新潟,3,5,オレンジフィールド,亀田温心,-663.0,-746.0,678.0,177.0,-1391.0,,-1945.0,11.0
新潟,3,6,トリトマフロックス,長浜鴻緒,-338.0,-226.0,1531.0,864.0,452.0,,2283.0,2.0
新潟,3,7,ココネ,荻野極　,1803.0,796.0,2157.0,4139.0,2875.0,,11770.0,1.0
新潟,3,8,リアライズガイザー,ルメール,228.0,-197.0,831.0,45.0,1062.0,,1969.0,4.0
新潟,3,9,バンオンタイム,舟山瑠泉,440.0,-2686.0,2153.0,369.0,490.0,,766.0,7.0
新潟,3,10,ポセイドンテソーロ,富田暁　,-196.0,170.0,-689.0,-695.0,-97.0,,-1507.0,10.0
新潟,3,11,ドラリズム,武藤雅　,-853.0,472.0,-3230.0,-555.0,-1793.0,,-5959.0,13.0
新潟,3,12,イルミナジーティー,斎藤新　,-575.0,401.0,-2155.0,32.0,-403.0,,-2700.0,12.0
新潟,3,13,イーリスアスター,河原田菜,220.0,-2203.0,-2758.0,-2431.0,-303.0,,-7475.0,14.0
新潟,3,14,ミラキュラスアース,西村淳也,0.0,274.0,953.0,424.0,342.0,,1993.0,3.0
新潟,3,15,ネッカーズルム,丹内祐次,539.0,697.0,1654.0,-913.0,-275.0,,1702.0,5.0
新潟,3,16,イーサンミラー,大久保友,-50.0,0.0,-464.0,-379.0,-157.0,,-1050.0,9.0
新潟,4,1,リュウゴピュア,大久保友,-50.0,0.0,-141.0,32.0,-157.0,,-316.0,6.0
新潟,4,2,コーディアリティ,小崎綾也,-101.0,-153.0,388.0,1824.0,1060.0,,3018.0,2.0
新潟,4,3,タマモブレイキン,菊沢一樹,2185.0,2470.0,1138.0,174.0,2007.0,,7974.0,1.0
新潟,4,4,ゼランテ,武豊　　,-31.0,-824.0,-310.0,-958.0,-249.0,,-2372.0,8.0
新潟,4,5,アンデルストープ,石田拓郎,-251.0,997.0,-793.0,-322.0,-1082.0,,-1451.0,7.0
新潟,4,6,スナークシャラク,小沢大仁,-1406.0,-173.0,-1604.0,1825.0,-6129.0,,-7487.0,9.0
新潟,4,7,メイショウタイザン,横山琉人,292.0,-1084.0,609.0,1717.0,677.0,,2211.0,3.0
新潟,4,8,テリコス,岩田康誠,-202.0,-856.0,-51.0,1457.0,-327.0,,21.0,5.0
新潟,4,9,ウインプライム,石神深道,-2911.0,1780.0,-1543.0,-1678.0,-4452.0,,-8804.0,10.0
新潟,4,10,ワンダーブリッツ,西村淳也,0.0,274.0,-597.0,262.0,342.0,,281.0,4.0
新潟,4,11,ボールドタワー,ゴンサル,,,,,,,,
新潟,5,1,アナザーフェイス,荻野極　,1803.0,796.0,2157.0,-316.0,2875.0,,7315.0,2.0
新潟,5,2,ヴェニゼロス,ルメール,228.0,-197.0,831.0,191.0,1062.0,,2115.0,5.0
新潟,5,3,スマートエラン,舟山瑠泉,440.0,-2686.0,2153.0,2613.0,490.0,,3010.0,4.0
新潟,5,4,エコロゼット,菊沢一樹,2185.0,2470.0,2406.0,174.0,2007.0,,9242.0,1.0
新潟,5,5,アート,和田陽希,80.0,-541.0,-3525.0,-2889.0,549.0,,-6326.0,14.0
新潟,5,6,エングルマン,西村淳也,0.0,274.0,953.0,262.0,342.0,,1831.0,6.0
新潟,5,7,ヴァイツェン,石田拓郎,-251.0,997.0,-799.0,-322.0,-1082.0,,-1457.0,10.0
新潟,5,8,シェーネエルデ,武豊　　,-31.0,-824.0,-2039.0,-958.0,-249.0,,-4101.0,12.0
新潟,5,9,トリニタリオ,斎藤新　,-575.0,401.0,-2155.0,-1369.0,-403.0,,-4101.0,12.0
新潟,5,10,スイートハイデン,吉田隼人,325.0,8.0,-1074.0,806.0,22.0,,87.0,9.0
新潟,5,11,コーディアリー,石神深道,-2911.0,1780.0,-1860.0,-1678.0,-4452.0,,-9121.0,15.0
新潟,5,12,リメンバーシドニー,永島まな,-379.0,-2841.0,-3389.0,-4103.0,-2458.0,,-13170.0,16.0
新潟,5,13,オーキーベルセルク,小林美駒,32.0,25.0,-155.0,1251.0,-870.0,,283.0,7.0
新潟,5,14,レッドリファインド,石川裕紀,-839.0,-140.0,69.0,106.0,-1450.0,,-2254.0,11.0
新潟,5,15,クールチェンジ,岩田康誠,-202.0,-856.0,36.0,1457.0,-327.0,,108.0,8.0
新潟,5,16,ウインファイネスト,長浜鴻緒,-338.0,-226.0,1531.0,1673.0,452.0,,3092.0,3.0
新潟,6,1,アカウフリューゲル,富田暁　,-196.0,170.0,-689.0,-695.0,-97.0,,-1507.0,11.0
新潟,6,2,セイウンプーパ,遠藤汰月,-1163.0,-7636.0,-3767.0,-7583.0,-6513.0,,-26662.0,16.0
新潟,6,3,ユアベストダンサー,上里直汰,1315.0,-504.0,-504.0,-2460.0,1999.0,,-154.0,8.0
新潟,6,4,トーアアグネス,古川奈穂,7.0,-1513.0,-822.0,273.0,758.0,,-1297.0,10.0
新潟,6,5,マルカスマッシュ,菊沢一樹,2185.0,2470.0,2406.0,3221.0,2007.0,,12289.0,1.0
新潟,6,6,イヌボウノシオカゼ,今村聖奈,-95.0,-3016.0,-1967.0,-1340.0,-133.0,,-6551.0,14.0
新潟,6,7,ツトムユニバース,長岡禎仁,-283.0,2436.0,-1647.0,414.0,1037.0,,1957.0,4.0
新潟,6,8,メーレスブリーゼ,武藤雅　,-853.0,472.0,-3230.0,-555.0,-1793.0,,-5959.0,13.0
新潟,6,9,チャーミングアイ,大久保友,-50.0,0.0,-464.0,-379.0,-157.0,,-1050.0,9.0
新潟,6,10,シュタルク,小崎綾也,-101.0,-153.0,1125.0,-197.0,1060.0,,1734.0,5.0
新潟,6,11,ジョイアミーア,舟山瑠泉,440.0,-2686.0,2153.0,369.0,490.0,,766.0,7.0
新潟,6,12,ラブミーアゲイン,嶋田純次,595.0,-336.0,1472.0,2130.0,2298.0,,6159.0,3.0
新潟,6,13,コンフィアンサ,小林美駒,32.0,25.0,-155.0,-836.0,-870.0,,-1804.0,12.0
新潟,6,14,クールフィールド,荻野極　,1803.0,796.0,2157.0,4139.0,2875.0,,11770.0,2.0
新潟,6,15,ミルトメロディー,河原田菜,220.0,-2203.0,-2758.0,-2431.0,-303.0,,-7475.0,15.0
新潟,6,16,リュウセイコウテイ,丹内祐次,539.0,697.0,1654.0,-913.0,-275.0,,1702.0,6.0
新潟,7,1,フルドド,西村淳也,0.0,-452.0,-597.0,424.0,342.0,,-283.0,6.0
新潟,7,2,マダムイグレイン,今村聖奈,-95.0,-185.0,-1060.0,-1340.0,-133.0,,-2813.0,11.0
新潟,7,3,ペイシャマリーン,小林美駒,32.0,21.0,-196.0,-836.0,-870.0,,-1849.0,9.0
新潟,7,4,クインズシャウラ,西塚洸二,220.0,-681.0,-83.0,-1400.0,1305.0,,-639.0,7.0
新潟,7,5,ガールネクストドア,嶋田純次,595.0,833.0,-84.0,2130.0,2298.0,,5772.0,2.0
新潟,7,6,パーティーガール,遠藤汰月,-1163.0,-1706.0,-6073.0,-7583.0,-6513.0,,-23038.0,13.0
新潟,7,7,トルティーナ,野中悠太,-185.0,-855.0,-922.0,-30.0,18.0,,-1974.0,10.0
新潟,7,8,ヴィヴァラリス,菊沢一樹,2185.0,-621.0,1138.0,3221.0,2007.0,,7930.0,1.0
新潟,7,9,シャンハイナイト,河原田菜,220.0,-2332.0,-1452.0,-2431.0,-303.0,,-6298.0,12.0
新潟,7,10,オッシレイション,柴田裕一,601.0,-559.0,-1013.0,948.0,120.0,,97.0,5.0
新潟,7,11,アルヘンティニータ,杉原誠人,288.0,76.0,-1224.0,281.0,-165.0,,-744.0,8.0
新潟,7,12,オースミライト,加藤祥太,37.0,-577.0,373.0,308.0,89.0,,230.0,4.0
新潟,7,13,アルバニー,舟山瑠泉,440.0,3973.0,-37.0,369.0,490.0,,5235.0,3.0
新潟,8,1,ボーヌロマネ,長浜鴻緒,-338.0,2830.0,786.0,1673.0,452.0,,5403.0,1.0
新潟,8,2,オウケンベリー,木幡育也,-59.0,4.0,-533.0,-201.0,-645.0,,-1434.0,5.0
新潟,8,3,キングプロフィット,石田拓郎,-251.0,-1123.0,-793.0,-322.0,-1082.0,,-3571.0,7.0
新潟,8,4,ファーマシャイン,杉原誠人,288.0,76.0,-1224.0,-501.0,-165.0,,-1526.0,6.0
新潟,8,5,ダノンヴェステル,西村淳也,0.0,-452.0,-597.0,262.0,342.0,,-445.0,4.0
新潟,8,6,ソナタン,ゴンサル,,,,,,,,
新潟,8,7,ザラタン,柴田裕一,601.0,-559.0,-1013.0,-4275.0,120.0,,-5126.0,8.0
新潟,8,8,イーサンハンター,城戸義政,0.0,134.0,363.0,559.0,441.0,,1497.0,3.0
新潟,8,9,ファルコンミノル,ルメール,228.0,553.0,-108.0,191.0,1062.0,,1926.0,2.0
新潟,9,1,リアルセンター,舟山瑠泉,440.0,3973.0,2153.0,2613.0,490.0,,9669.0,1.0
新潟,9,2,ビジュードネージュ,和田陽希,80.0,569.0,-3525.0,-2889.0,549.0,,-5216.0,13.0
新潟,9,3,ソニックドライブ,石川裕紀,-839.0,547.0,69.0,106.0,-1450.0,,-1567.0,11.0
新潟,9,4,ユーディキウム,長浜鴻緒,-338.0,2830.0,1531.0,1673.0,452.0,,6148.0,5.0
新潟,9,5,ジョワイユノエル,浜中俊　,0.0,-861.0,1107.0,183.0,-420.0,,9.0,10.0
新潟,9,6,シェーンシュティア,杉原誠人,288.0,76.0,1191.0,-501.0,-165.0,,889.0,8.0
新潟,9,7,スピアッジャローザ,横山琉人,292.0,1578.0,-102.0,1717.0,677.0,,4162.0,6.0
新潟,9,8,クイーンズワーフ,河原田菜,220.0,-2332.0,-2758.0,-1606.0,-303.0,,-6779.0,14.0
新潟,9,9,アレクレア,菅原隆一,174.0,-1640.0,-1468.0,-776.0,-584.0,,-4294.0,12.0
新潟,9,10,ティティナ,小林美駒,32.0,21.0,-155.0,1251.0,-870.0,,279.0,9.0
新潟,9,11,グランツローゼ,石神深道,-2911.0,-5337.0,-1860.0,-1678.0,-4452.0,,-16238.0,15.0
新潟,9,12,ルールーリマ,ルメール,228.0,553.0,831.0,191.0,1062.0,,2865.0,7.0
新潟,9,13,ブルバンビーナ,丹内祐次,539.0,2772.0,1654.0,2149.0,-275.0,,6839.0,3.0
新潟,9,14,キアラメンテ,荻野極　,1803.0,1728.0,2157.0,-316.0,2875.0,,8247.0,2.0
新潟,9,15,ウインイルネージュ,菊沢一樹,2185.0,-621.0,2406.0,174.0,2007.0,,6151.0,4.0
新潟,9,16,ミッドタウンナイト,ゴンサル,,,,,,,,
新潟,10,1,アークドール,武豊　　,-31.0,-789.0,-310.0,-958.0,-249.0,,-2337.0,6.0
新潟,10,2,ブレトワルダ,丹内祐次,539.0,2772.0,54.0,2149.0,-275.0,,5239.0,1.0
新潟,10,3,テルアスワッド,ゴンサル,,,,,,,,
新潟,10,4,スマートスピア,ルメール,228.0,553.0,-108.0,191.0,1062.0,,1926.0,3.0
新潟,10,5,ソニックステップ,西村淳也,0.0,-452.0,-597.0,262.0,342.0,,-445.0,5.0
新潟,10,6,マーゴットゲイン,菊沢一樹,2185.0,-621.0,1138.0,174.0,2007.0,,4883.0,2.0
新潟,10,7,プラニスフェリオ,斎藤新　,-575.0,-1454.0,647.0,-1369.0,-403.0,,-3154.0,7.0
新潟,10,8,ディアウス,吉田隼人,325.0,109.0,-2.0,806.0,22.0,,1260.0,4.0
新潟,10,9,カレンワッツアップ,小沢大仁,-1406.0,-2172.0,-1604.0,1825.0,-6129.0,,-9486.0,8.0
新潟,11,1,ホールネス,西塚洸二,220.0,86.0,231.0,1608.0,1305.0,,3450.0,3.0
新潟,11,2,ラインベック,富田暁　,-196.0,153.0,-689.0,-150.0,-97.0,,-979.0,12.0
新潟,11,3,グランディア,西村淳也,0.0,411.0,953.0,262.0,342.0,,1968.0,7.0
新潟,11,4,アンゴラブラック,岩田康誠,-202.0,459.0,36.0,1457.0,-327.0,,1423.0,8.0
新潟,11,5,グランドカリナン,小林美駒,32.0,0.0,-155.0,1251.0,-870.0,,258.0,11.0
新潟,11,6,ドゥラドーレス,ルメール,228.0,158.0,831.0,191.0,1062.0,,2470.0,5.0
新潟,11,7,トーセンリョウ,斎藤新　,-575.0,29.0,-2155.0,-1369.0,-403.0,,-4473.0,14.0
新潟,11,8,ヤマニンブークリエ,横山典弘,-1.0,178.0,-945.0,603.0,575.0,,410.0,10.0
新潟,11,9,フクノブルーレイク,ゴンサル,,,,,,,,
新潟,11,10,サフィラ,丸山元気,583.0,-199.0,620.0,537.0,1123.0,,2664.0,4.0
新潟,11,11,バレエマスター,菊沢一樹,2185.0,-654.0,2406.0,174.0,2007.0,,6118.0,1.0
新潟,11,12,セキトバイースト,浜中俊　,0.0,350.0,1107.0,183.0,-420.0,,1220.0,9.0
新潟,11,13,シュトルーヴェ,丹内祐次,539.0,214.0,1654.0,2149.0,-275.0,,4281.0,2.0
新潟,11,14,シンハナーダ,杉原誠人,288.0,1193.0,1191.0,-501.0,-165.0,,2006.0,6.0
新潟,11,15,シュガークン,武豊　　,-31.0,303.0,-2039.0,-958.0,-249.0,,-2974.0,13.0
新潟,12,1,ラトラース,小沢大仁,-1406.0,-2172.0,-2372.0,-6818.0,-6129.0,,-18897.0,14.0
新潟,12,2,ホリーアン,長浜鴻緒,-338.0,2830.0,1531.0,864.0,452.0,,5339.0,2.0
新潟,12,3,ラヴスコール,ゴンサル,,,,,,,,
新潟,12,4,ピリカサンライズ,菊沢一樹,2185.0,-621.0,2406.0,3221.0,2007.0,,9198.0,1.0
新潟,12,5,ピアストイヤーズ,小崎綾也,-101.0,569.0,1125.0,-197.0,1060.0,,2456.0,5.0
新潟,12,6,オーケーダイナ,泉谷楓真,-58.0,689.0,525.0,147.0,-275.0,,1028.0,8.0
新潟,12,7,アテンスマイル,横山琉人,292.0,1578.0,-102.0,-759.0,677.0,,1686.0,6.0
新潟,12,8,カシオペア,石川裕紀,-839.0,547.0,69.0,-186.0,-1450.0,,-1859.0,11.0
新潟,12,9,シャインズオンユー,丹内祐次,539.0,2772.0,1654.0,-913.0,-275.0,,3777.0,3.0
新潟,12,10,サンタアニタ,斎藤新　,-575.0,-1454.0,-2155.0,32.0,-403.0,,-4555.0,12.0
新潟,12,11,ワンコールアウェイ,ルメール,228.0,553.0,831.0,45.0,1062.0,,2719.0,4.0
新潟,12,12,アクイローネ,大久保友,-50.0,-782.0,-464.0,-379.0,-157.0,,-1832.0,10.0
新潟,12,13,シュードタキライト,小林美駒,32.0,21.0,-155.0,-836.0,-870.0,,-1808.0,9.0
新潟,12,14,バム,遠藤汰月,-1163.0,-1706.0,-3767.0,-7583.0,-6513.0,,-20732.0,15.0
新潟,12,15,フォレストゲート,河原田菜,220.0,-2332.0,-2758.0,-2431.0,-303.0,,-7604.0,13.0
新潟,12,16,エイヘンハールト,西村淳也,0.0,-452.0,953.0,424.0,342.0,,1267.0,7.0
東京,1,1,オーシャンステラ,横山武史,-2171.0,-365.0,-2781.0,-1275.0,-2164.0,,-8756.0,15.0
東京,1,2,ガーデンバイザベイ,菅原明良,1268.0,267.0,-314.0,1872.0,1516.0,,4609.0,2.0
東京,1,3,メリティス,吉田豊　,-42.0,-619.0,212.0,-266.0,-93.0,,-808.0,6.0
東京,1,4,フェスティヴハート,柴田大知,-2547.0,-542.0,-1013.0,-1918.0,-2875.0,,-8895.0,16.0
東京,1,5,トリエンナーレ,佐々木大,-1372.0,-258.0,-1647.0,1158.0,-834.0,,-2953.0,12.0
東京,1,6,ホウオウデンファレ,原優介　,345.0,-2246.0,-351.0,-1496.0,-369.0,,-4117.0,14.0
東京,1,7,ホテルストリート,横山和生,-694.0,-47.0,742.0,-264.0,-945.0,,-1208.0,7.0
東京,1,8,ニューハイ,小林凌大,-531.0,-142.0,-58.0,-546.0,-1013.0,,-2290.0,10.0
東京,1,9,ハクサンミレイ,大野拓弥,427.0,-326.0,-724.0,1084.0,220.0,,681.0,4.0
東京,1,10,カーボフリオ,佐藤翔馬,-1272.0,-19.0,-188.0,1683.0,-173.0,,31.0,5.0
東京,1,11,カーマインジュエル,三浦皇成,1081.0,1075.0,1764.0,996.0,171.0,,5087.0,1.0
東京,1,12,オルナータス,原田和真,220.0,-4727.0,475.0,520.0,1243.0,,-2269.0,9.0
東京,1,13,アクロスメモリア,戸崎圭太,-427.0,330.0,-1758.0,-1200.0,-811.0,,-3866.0,13.0
東京,1,14,ムルーデ,石橋脩　,-1645.0,-106.0,1728.0,1377.0,-311.0,,1043.0,3.0
東京,1,15,フォワードシャッセ,レーン　,-713.0,254.0,-502.0,-267.0,-634.0,,-1862.0,8.0
東京,1,16,グラデュエール,木幡初也,-731.0,639.0,-950.0,-74.0,-1216.0,,-2332.0,11.0
東京,2,1,ヴレクール,松本大輝,106.0,94.0,-39.0,1188.0,-887.0,,462.0,7.0
東京,2,2,ギリーカラム,三浦皇成,1081.0,1075.0,1764.0,996.0,171.0,,5087.0,2.0
東京,2,3,オーパパ,佐藤翔馬,-1272.0,-19.0,-188.0,1683.0,-173.0,,31.0,8.0
東京,2,4,サングラント,ディー　,-2455.0,-1215.0,-2054.0,-1154.0,-2455.0,,-9333.0,16.0
東京,2,5,アオイミズホ,戸崎圭太,-427.0,330.0,-1758.0,-1200.0,-811.0,,-3866.0,12.0
東京,2,6,マーゴットライズ,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,,5077.0,3.0
東京,2,7,マジックオーラ,水沼元輝,-1293.0,1596.0,-872.0,-1702.0,-1091.0,,-3362.0,11.0
東京,2,8,クイーンオブハート,木幡初也,-731.0,639.0,-950.0,-74.0,-1216.0,,-2332.0,10.0
東京,2,9,アミナス,小林凌大,-531.0,-142.0,-58.0,-546.0,-1013.0,,-2290.0,9.0
東京,2,10,ウェスケンジントン,菅原明良,1268.0,267.0,-314.0,1872.0,1516.0,,4609.0,4.0
東京,2,11,ドゥーニ,津村明秀,683.0,2377.0,-338.0,490.0,2338.0,,5550.0,1.0
東京,2,12,マウンテンドーター,丸田恭介,-563.0,-192.0,1148.0,1602.0,-530.0,,1465.0,6.0
東京,2,13,ターフクリスタル,江田照男,-1596.0,1307.0,-3669.0,-2749.0,-1847.0,,-8554.0,14.0
東京,2,14,エターナルホープ,原優介　,345.0,-2246.0,-351.0,-1496.0,-369.0,,-4117.0,13.0
東京,2,15,トロフィーポーズ,北村宏司,1079.0,-706.0,180.0,1057.0,1152.0,,2762.0,5.0
東京,2,16,サンタピア,柴田大知,-2547.0,-542.0,-1013.0,-1918.0,-2875.0,,-8895.0,15.0
東京,3,1,メイショウバリスタ,津村明秀,683.0,2377.0,-338.0,490.0,2338.0,,5550.0,1.0
東京,3,2,セイウンサクラサケ,黛弘人　,-572.0,413.0,1281.0,-114.0,-1101.0,,-93.0,9.0
東京,3,3,アサクサダイアナ,吉田豊　,-42.0,-619.0,212.0,-266.0,-93.0,,-808.0,10.0
東京,3,4,ダイコクヤタエモン,石橋脩　,-1645.0,-106.0,1728.0,1377.0,-311.0,,1043.0,5.0
東京,3,5,ガヤーズベース,北村宏司,1079.0,-706.0,180.0,1057.0,1152.0,,2762.0,4.0
東京,3,6,カフェタンガロア,小林脩斗,-475.0,-1118.0,738.0,253.0,-313.0,,-915.0,11.0
東京,3,7,ニシノランペイジ,田辺裕信,591.0,-99.0,-541.0,102.0,735.0,,788.0,6.0
東京,3,8,ココラッシー,レーン　,-713.0,254.0,-502.0,-267.0,-634.0,,-1862.0,12.0
東京,3,9,カプリースカラー,佐藤翔馬,-1272.0,-19.0,-188.0,1683.0,-173.0,,31.0,8.0
東京,3,10,アヴァランチ,三浦皇成,1081.0,1075.0,1764.0,996.0,171.0,,5087.0,2.0
東京,3,11,ゲンテン,戸崎圭太,-427.0,330.0,-1758.0,-1200.0,-811.0,,-3866.0,15.0
東京,3,12,ヴィスクレス,原優介　,345.0,-2246.0,-351.0,-1496.0,-369.0,,-4117.0,16.0
東京,3,13,リアルパラダイス,水沼元輝,-1293.0,1596.0,-872.0,-1702.0,-1091.0,,-3362.0,14.0
東京,3,14,ドヒョウノビガク,松本大輝,106.0,94.0,-39.0,1188.0,-887.0,,462.0,7.0
東京,3,15,タケノリダー,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,,5077.0,3.0
東京,3,16,レイズレガシー,佐々木大,-1372.0,-258.0,-1647.0,1158.0,-834.0,,-2953.0,13.0
東京,4,1,アニゴザントス,木幡巧也,1252.0,955.0,-640.0,-405.0,1522.0,,2684.0,2.0
東京,4,2,コスモペンタス,柴田大知,-2547.0,-542.0,-1682.0,-1015.0,-2875.0,,-8661.0,13.0
東京,4,3,ファンシーシェイプ,石橋脩　,-1645.0,-106.0,-1154.0,-641.0,-311.0,,-3857.0,10.0
東京,4,4,ヒシナスキロ,レーン　,-713.0,254.0,86.0,-377.0,-634.0,,-1384.0,7.0
東京,4,5,ダイユウヴェンティ,田辺裕信,591.0,-99.0,1091.0,66.0,735.0,,2384.0,4.0
東京,4,6,コンフィグシス,丸田恭介,-563.0,-192.0,52.0,-780.0,-530.0,,-2013.0,9.0
東京,4,7,ボーントゥラブユー,三浦皇成,1081.0,1075.0,-899.0,-24.0,171.0,,1404.0,5.0
東京,4,8,カンティーナ,大野拓弥,427.0,-326.0,1117.0,-604.0,220.0,,834.0,6.0
東京,4,9,ソアサージュ,吉田豊　,-42.0,-619.0,-1035.0,-68.0,-93.0,,-1857.0,8.0
東京,4,10,アールグレイ,原優介　,345.0,-2246.0,-2587.0,-1187.0,-369.0,,-6044.0,12.0
東京,4,11,クインズロベリア,北村宏司,1079.0,-706.0,618.0,294.0,1152.0,,2437.0,3.0
東京,4,12,ブライトエアリー,津村明秀,683.0,2377.0,1585.0,298.0,2338.0,,7281.0,1.0
東京,4,13,シェリーシュシュ,佐々木大,-1372.0,-258.0,796.0,-2305.0,-834.0,,-3973.0,11.0
東京,5,1,ガヴァルニー,ディー　,-2455.0,-1215.0,-266.0,-1154.0,-2455.0,,-7545.0,17.0
東京,5,2,ハニージョー,レーン　,-713.0,254.0,86.0,-267.0,-634.0,,-1274.0,7.0
東京,5,3,クイーンミスチーフ,水沼元輝,-1293.0,1596.0,-703.0,-1702.0,-1091.0,,-3193.0,11.0
東京,5,4,ガミーヌ,松岡正海,-1721.0,178.0,1526.0,-1050.0,-2162.0,,-3229.0,12.0
東京,5,5,ノーブルクロンヌ,黛弘人　,-572.0,413.0,137.0,-114.0,-1101.0,,-1237.0,6.0
東京,5,6,トウシンライオット,小林凌大,-531.0,-142.0,-572.0,-546.0,-1013.0,,-2804.0,10.0
東京,5,7,レーヌシェーヌ,柴田大知,-2547.0,-542.0,-1682.0,-1918.0,-2875.0,,-9564.0,18.0
東京,5,8,マイエラ,原優介　,345.0,-2246.0,-2587.0,-1496.0,-369.0,,-6353.0,16.0
東京,5,9,ムーンシェイド,石橋脩　,-1645.0,-106.0,-1154.0,1377.0,-311.0,,-1839.0,9.0
東京,5,10,エラルディーク,横山武史,-2171.0,-365.0,-119.0,-1275.0,-2164.0,,-6094.0,15.0
東京,5,11,ベラジオカイザー,横山和生,-694.0,-47.0,295.0,-264.0,-945.0,,-1655.0,8.0
東京,5,12,レヴェランジェ,佐々木大,-1372.0,-258.0,796.0,1158.0,-834.0,,-510.0,4.0
東京,5,13,アルデバローズ,菅原明良,1268.0,267.0,274.0,1872.0,1516.0,,5197.0,1.0
東京,5,14,ヤジロベエバランス,佐藤翔馬,-1272.0,-19.0,889.0,1683.0,-173.0,,1108.0,3.0
東京,5,15,カガラプンツェル,原田和真,220.0,-4727.0,-1414.0,520.0,1243.0,,-4158.0,13.0
