場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
新潟,9,自己条件,芝,1000,良,5,オオゾラヒバリ,5歳以上,野中悠太,秋本大介,追込,,0.0,短距離,左回り,,Lv3 ,トーセンラー,,距離短縮,9,D,12.1,9.0,12.2,4.0,35.5,,37.1,,C,D,E,C,B
新潟,9,自己条件,芝,1000,良,6,フェリーニ,5歳以上,小沢大仁,橋口慎介,先行,0.0,0.0,短距離,左回り,,Lv3 ,ドレフォン,休明2走,距離短縮,10,D,12.1,9.0,13.1,10.0,37.0,,35.6,,B,C,C,B,D
新潟,9,自己条件,芝,1000,良,7,ラヴェンデル,4歳,斎藤新,吉村圭司,先行,0.0,0.0,短距離,左回り,,Lv3 ,キンシャサノキセキ,休明3走,,11,D,12.2,13.0,12.5,7.0,34.4,8.0,36.3,,D,B,D,B,C
新潟,9,自己条件,芝,1000,良,8,ブラックティンカー,4歳,長浜鴻緒,粕谷昌央,先行,0.0,36.36363636363637,短距離,左回り,,Lv3 ,シルバーステート,,距離短縮,7,D,11.7,1.0,12.2,4.0,33.7,3.0,35.0,7.0,C,D,B,,
新潟,9,自己条件,芝,1000,良,9,グッバイウェーブ,4歳,横山琉人,中川公成,先行,0.0,33.33333333333333,短距離,左回り,,Lv3 ,ミスターメロディ,休明3走,距離短縮,13,E,12.0,7.0,12.9,9.0,33.5,2.0,36.4,,C,C,C,D,D
新潟,9,自己条件,芝,1000,良,10,マグネシアブリック,4歳,荻野極,中舘英二,先行,100.0,40.0,短距離,左回り,,Lv3 ,ブリックスアンドモルタル,休明初戦,距離短縮,2,C,11.7,1.0,12.1,3.0,34.2,6.0,34.5,4.0,C,D,D,C,D
新潟,9,自己条件,芝,1000,良,11,プロクレイア,4歳,亀田温心,小林真也,追込,100.0,0.0,短距離,左回り,,Lv3 ,エピファネイア,休明3走,距離短縮,15,E,12.6,16.0,13.6,15.0,35.6,,36.9,,C,B,C,B,C
新潟,9,自己条件,芝,1000,良,12,ウインマスカレード,4歳,加藤祥太,宮本博,先行,100.0,60.0,短距離,左回り,,Lv3 ,ウインブライト,休明3走,,6,C,11.9,4.0,12.0,1.0,33.4,1.0,34.7,5.0,D,C,C,D,B
新潟,9,自己条件,芝,1000,良,13,グランプレジール,5歳以上,小崎綾也,堀宣行,先行,100.0,50.0,短距離,左回り,,Lv3 ,モーリス,休明初戦,距離短縮,8,D,11.9,4.0,12.0,1.0,34.5,,37.7,,C,B,C,D,D
新潟,9,自己条件,芝,1000,良,14,ビスケット,5歳以上,上里直汰,和田雄二,先行,0.0,7.142857142857142,短距離,左回り,,Lv3 ,ミッキーアイル,休明2走,距離短縮,14,E,12.0,7.0,13.5,14.0,34.1,4.0,35.5,,C,C,B,B,D
新潟,9,自己条件,芝,1000,良,15,ダノンゴーイチ,5歳以上,菊沢一樹,菊沢隆徳,差し,0.0,14.285714285714285,短距離,左回り,,Lv3 ,イスラボニータ,,距離短縮,4,C,12.3,14.0,12.8,8.0,34.2,6.0,34.4,3.0,D,C,D,B,C
新潟,9,自己条件,芝,1000,良,16,ミエノブラボー,5歳以上,石田拓郎,田中勝春,差し,25.0,36.36363636363637,短距離,左回り,,Lv3 ,リオンディーズ,,距離短縮,1,C,12.1,9.0,13.2,12.0,34.9,,33.9,1.0,C,C,D,B,C
新潟,10,自己条件,芝,2000,良,1,コンフォルツァ,4歳,丸山元気,松永幹夫,追込,100.0,0.0,中距離,左回り,,Lv3 ,ドゥラメンテ,休明2走,距離延長,2,B,13.1,14.0,13.4,8.0,36.4,,33.7,6.0,D,C,D,D,B
新潟,10,自己条件,芝,2000,良,2,バードウォッチャー,5歳以上,横山琉人,中舘英二,追込,0.0,10.0,中距離,左回り,,Lv3 ,ブラックタイド,休明初戦,,10,D,13.1,14.0,13.1,3.0,35.9,,34.6,,D,D,C,B,B
新潟,10,自己条件,芝,2000,良,3,コスモアバンサ,5歳以上,石川裕紀,清水英克,差し,0.0,27.27272727272727,中距離,左回り,,Lv3 ,リオンディーズ,休明3走,距離延長,14,E,12.6,3.0,13.7,12.0,35.2,2.0,33.8,7.0,C,B,B,B,D
新潟,10,自己条件,芝,2000,良,4,ホウオウシンデレラ,5歳以上,丸田恭介,奥村武,差し,,40.0,中距離,左回り,,Lv3 ,エピファネイア,,,5,C,12.6,3.0,13.1,3.0,36.0,,33.8,7.0,D,D,B,B,D
新潟,10,自己条件,芝,2000,良,5,フルレゾン,5歳以上,小沢大仁,池添学,追込,50.0,40.0,中距離,左回り,,Lv3 ,オルフェーヴル,休明2走,距離短縮,6,D,12.7,7.0,13.4,8.0,36.2,,33.3,3.0,D,D,C,B,C
新潟,10,自己条件,芝,2000,良,6,バンフィエルド,5歳以上,野中悠太,粕谷昌央,先行,0.0,7.142857142857142,中距離,左回り,,Lv3 ,オルフェーヴル,休明3走,距離短縮,12,D,12.7,7.0,13.6,11.0,35.2,2.0,33.6,5.0,D,B,C,C,B
新潟,10,自己条件,芝,2000,良,7,ワザモノ,5歳以上,黛弘人,尾関知人,差し,0.0,33.33333333333333,中距離,左回り,,Lv3 ,マツリダゴッホ,休明3走,,11,D,12.6,3.0,13.2,5.0,36.9,,34.6,,B,E,B,B,D
新潟,10,自己条件,芝,2000,良,8,ハイディージェン,5歳以上,長浜鴻緒,森田直行,先行,100.0,16.666666666666664,中距離,左回り,,Lv3 ,ファインニードル,休明3走,,16,E,12.5,2.0,13.2,5.0,36.5,,35.5,,C,C,D,D,D
新潟,10,自己条件,芝,2000,良,9,クロシェットノエル,5歳以上,武藤雅,戸田博文,追込,100.0,44.44444444444444,中距離,左回り,,Lv3 ,ニューイヤーズデイ,休明初戦,,3,C,13.1,14.0,13.4,8.0,35.8,7.0,34.1,,B,B,B,D,C
新潟,10,自己条件,芝,2000,良,10,ジェットブレード,4歳,富田暁,青木孝文,先行,25.0,36.36363636363637,中距離,左回り,,Lv3 ,ビーチパトロール,,距離短縮,15,E,12.3,1.0,13.2,5.0,35.3,5.0,33.0,1.0,D,B,D,D,C
新潟,10,自己条件,芝,2000,良,11,ホウオウレイヴン,4歳,西塚洸二,矢作芳人,差し,0.0,20.0,中距離,左回り,,Lv3 ,サートゥルナーリア,休明初戦,,13,E,12.7,7.0,13.0,2.0,35.0,1.0,33.8,7.0,C,C,A,B,C
新潟,10,自己条件,芝,2000,良,12,ジャンビ,5歳以上,菊沢一樹,勢司和浩,追込,33.33333333333333,14.285714285714285,中距離,左回り,,Lv3 ,スクリーンヒーロー,休明3走,,9,D,12.6,3.0,13.7,12.0,35.8,7.0,33.5,4.0,D,D,D,B,D
新潟,10,自己条件,芝,2000,良,13,タッチアンドムーブ,5歳以上,荻野極,栗田徹,追込,,33.33333333333333,中距離,左回り,,Lv3 ,ハービンジャー,休明3走,距離短縮,7,D,12.8,11.0,13.7,12.0,35.2,2.0,34.9,,C,D,B,B,C
新潟,10,自己条件,芝,2000,良,14,マリアイリダータ,4歳,舟山瑠泉,田中博康,差し,,100.0,中距離,左回り,,Lv3 ,ドゥラメンテ,休明2走,,1,B,12.7,7.0,12.9,1.0,35.6,6.0,34.0,,C,D,C,D,C
新潟,10,自己条件,芝,2000,良,15,パッションリッチ,4歳,斎藤新,久保田貴,先行,100.0,33.33333333333333,中距離,左回り,,Lv3 ,ドゥラメンテ,休明初戦,距離短縮,4,C,12.8,11.0,14.1,16.0,36.3,,35.5,,C,A,B,C,C
新潟,10,自己条件,芝,2000,良,16,ズイウンゴサイ,5歳以上,小崎綾也,武市康男,差し,50.0,25.0,中距離,左回り,,Lv3 ,シュヴァルグラン,,,8,D,13.0,13.0,14.0,15.0,38.4,,33.1,2.0,C,B,B,C,C
新潟,11,自己条件,芝,1800,良,1,エレクトリックブギ,5歳以上,丸山元気,鹿戸雄一,先行,,57.14285714285714,中距離,左回り,,Lv5 ,ブリックスアンドモルタル,,距離短縮,14,E,12.6,8.0,14.1,16.0,37.7,,37.2,,C,D,C,C,B
新潟,11,自己条件,芝,1800,良,2,キントリヒ,5歳以上,菊沢一樹,矢野英一,差し,0.0,0.0,中距離,左回り,,Lv5 ,ゴールドシップ,休明初戦,距離短縮,15,E,12.5,3.0,12.5,1.0,35.4,4.0,34.1,,D,B,E,C,A
新潟,11,自己条件,芝,1800,良,3,ミナデオロ,5歳以上,西塚洸二,藤原英昭,先行,100.0,60.0,中距離,左回り,,Lv5 ,レイデオロ,,,5,D,12.5,3.0,12.8,4.0,34.6,2.0,33.6,8.0,B,C,B,C,B
新潟,11,自己条件,芝,1800,良,4,ピックアチェリー,5歳以上,吉田隼人,和田正一,追込,,,中距離,左回り,,Lv5 ,モーリス,休明2走,距離延長,4,C,12.5,3.0,13.3,8.0,35.8,7.0,33.1,2.0,D,B,B,B,D
新潟,11,自己条件,芝,1800,良,5,ルクスビッグスター,5歳以上,小崎綾也,清水久詞,差し,0.0,44.44444444444444,中距離,左回り,,Lv5 ,キタサンブラック,休明3走,,16,E,12.9,14.0,13.4,10.0,35.0,3.0,33.6,8.0,D,C,D,B,D
新潟,11,自己条件,芝,1800,良,6,エストゥペンダ,4歳,荻野極,高柳瑞樹,追込,100.0,66.66666666666666,中距離,左回り,,Lv5 ,サートゥルナーリア,休明2走,,1,A,12.8,12.0,13.4,10.0,36.6,,32.7,1.0,D,D,C,D,C
新潟,11,自己条件,芝,1800,良,7,マイエレメント,4歳,斎藤新,福永祐一,差し,100.0,0.0,中距離,左回り,,Lv5 ,エピファネイア,休明2走,距離延長,2,C,13.0,16.0,13.1,6.0,35.8,7.0,33.1,2.0,B,B,D,B,B
新潟,11,自己条件,芝,1800,良,8,バッデレイト,5歳以上,富田暁,上村洋行,先行,100.0,0.0,中距離,左回り,,Lv5 ,サトノダイヤモンド,休明2走,距離短縮,3,C,12.7,10.0,13.3,8.0,36.5,,33.5,7.0,C,C,A,C,D
新潟,11,自己条件,芝,1800,良,9,ワイドアラジン,5歳以上,泉谷楓真,奥村豊,先行,0.0,47.05882352941176,中距離,左回り,,Lv5 ,ダイワメジャー,休明初戦,距離延長,12,E,12.5,3.0,14.0,15.0,36.5,,33.8,,C,C,D,D,D
新潟,11,自己条件,芝,1800,良,10,ドラゴンヘッド,5歳以上,石田拓郎,武藤善則,追込,40.0,50.0,中距離,左回り,,Lv5 ,ラブリーデイ,休明初戦,距離短縮,10,D,12.3,1.0,13.7,13.0,36.9,,33.1,2.0,B,C,C,B,B
新潟,11,自己条件,芝,1800,良,11,モズロックンロール,5歳以上,長浜鴻緒,藤岡健一,差し,40.0,16.666666666666664,中距離,左回り,,Lv5 ,ビーチパトロール,,距離短縮,7,D,12.8,12.0,12.9,5.0,34.2,1.0,33.7,,B,D,D,B,D
新潟,11,自己条件,芝,1800,良,12,ピンキープロミス,5歳以上,武藤雅,畠山吉宏,差し,33.33333333333333,20.0,中距離,左回り,,Lv5 ,ゴールドシップ,,距離短縮,13,E,12.9,14.0,13.4,10.0,36.7,,33.1,2.0,C,B,C,C,D
新潟,11,自己条件,芝,1800,良,13,タイキラフター,5歳以上,杉原誠人,大竹正博,先行,0.0,50.0,中距離,左回り,,Lv5 ,ハーツクライ,,距離短縮,9,D,12.6,8.0,13.8,14.0,36.6,,33.9,,C,D,C,B,B
新潟,11,自己条件,芝,1800,良,14,ミエスペランサ,5歳以上,亀田温心,池江泰寿,追込,,50.0,中距離,左回り,,Lv5 ,リアルスティール,,距離延長,6,D,12.7,10.0,13.1,6.0,35.5,6.0,33.3,6.0,D,B,C,D,B
新潟,11,自己条件,芝,1800,良,15,ガジュノリ,5歳以上,横山琉人,尾形和幸,差し,,40.0,中距離,左回り,,Lv5 ,サトノダイヤモンド,,距離短縮,11,E,12.3,1.0,12.5,1.0,36.0,,33.8,,E,D,C,C,C
新潟,11,自己条件,芝,1800,良,16,ミラビリスマジック,5歳以上,小沢大仁,千葉直人,先行,,,中距離,左回り,,Lv5 ,キズナ,休明3走,距離延長,8,D,12.5,3.0,12.7,3.0,35.4,4.0,33.7,,D,B,B,C,D
新潟,12,自己条件,ダート,1200,良,1,ワンウェイトゥヘル,4歳,舟山瑠泉,中村直也,差し,0.0,0.0,短距離,左回り,,Lv2 ,タワーオブロンドン,,,6,D,12.1,3.0,12.1,1.0,35.5,4.0,36.5,2.0,C,D,C,C,C
新潟,12,自己条件,ダート,1200,良,2,ビアフォーナウ,5歳以上,丸田恭介,池上昌和,追込,,0.0,短距離,左回り,,Lv2 ,バトルプラン,連闘,距離短縮,8,D,12.2,6.0,13.5,9.0,36.3,,37.1,5.0,B,C,D,C,C
新潟,12,自己条件,ダート,1200,良,3,バシリス,4歳,今村聖奈,寺島良,逃げ,0.0,40.0,短距離,左回り,,Lv2 ,シニスターミニスター,,距離短縮,4,C,12.0,2.0,12.5,4.0,35.5,4.0,38.1,,C,B,C,C,C
新潟,12,自己条件,ダート,1200,良,4,シルフレイ,4歳,斎藤新,千葉直人,先行,,40.0,短距離,左回り,,Lv2 ,フォーウィールドライブ,連闘,距離短縮,1,B,11.9,1.0,13.3,8.0,35.8,,36.9,4.0,B,C,B,B,C
新潟,12,自己条件,ダート,1200,良,5,ジーティームッシュ,4歳,小林美駒,西村真幸,先行,0.0,50.0,短距離,左回り,,Lv2 ,ブリックスアンドモルタル,連闘,,3,C,12.2,6.0,12.3,2.0,34.8,1.0,37.6,,C,C,C,D,B
新潟,12,自己条件,ダート,1200,良,6,ユーウェイン,4歳,嶋田純次,本間忍,差し,,0.0,短距離,左回り,,Lv2 ,マインドユアビスケッツ,休明3走,距離短縮,10,E,12.7,9.0,12.7,6.0,35.7,,38.3,,D,C,,,
新潟,12,自己条件,ダート,1200,良,7,エルムラント,4歳,荻野極,鹿戸雄一,差し,,0.0,短距離,左回り,,Lv2 ,フィエールマン,休明3走,,5,D,12.2,6.0,12.6,5.0,34.9,2.0,37.5,,D,B,D,B,C
新潟,12,自己条件,ダート,1200,良,8,ブルーリヴァーサル,5歳以上,長浜鴻緒,的場均,追込,0.0,0.0,短距離,左回り,,Lv2 ,ディープスカイ,,距離短縮,9,E,13.2,10.0,14.0,11.0,36.7,,36.4,1.0,B,C,C,D,C
新潟,12,自己条件,ダート,1200,良,9,ティピティーナ,4歳,伊藤工真,林徹,逃げ,0.0,50.0,短距離,左回り,,Lv2 ,ニューイヤーズデイ,連闘,,7,D,12.1,3.0,12.4,3.0,35.4,3.0,37.5,,A,D,C,C,B
新潟,12,自己条件,ダート,1200,良,10,スーパーバイザー,5歳以上,菊沢一樹,菊沢隆徳,追込,0.0,0.0,短距離,左回り,,Lv2 ,ルーラーシップ,,,2,C,12.1,3.0,12.7,6.0,36.1,,36.7,3.0,C,B,C,C,D
新潟,12,自己条件,ダート,1200,良,11,コンストラクション,4歳,水沼元輝,和田正一,追込,,,短距離,左回り,,Lv2 ,ホッコータルマエ,休明初戦,距離短縮,11,E,13.8,11.0,13.8,10.0,38.3,,41.1,,C,C,,,
東京,1,未勝利,ダート,1600,良,1,デルマザオウ,3歳,木幡巧也,松山将樹,,,,短距離,左回り,,Lv3 ,ミッキーグローリー,,,13,E,,,,,,,,,,,,,
東京,1,未勝利,ダート,1600,良,2,ミライヘノティアラ,3歳,北村宏司,伊藤大士,差し,,,短距離,左回り,,Lv3 ,サートゥルナーリア,,距離短縮,4,C,12.9,8.0,13.0,4.0,,,,,E,C,,,
東京,1,未勝利,ダート,1600,良,3,ビリキナータ,3歳,岩田望来,大和田成,,,,短距離,左回り,,Lv3 ,クリソベリル,,,2,C,,,,,,,,,,,,,
東京,1,未勝利,ダート,1600,良,4,イデアクリスタル,3歳,ゴンサル,手塚貴徳,差し,0.0,0.0,短距離,左回り,,Lv3 ,ホークビル,,,3,C,13.1,9.0,13.1,7.0,36.4,5.0,37.2,2.0,C,C,B,C,C
東京,1,未勝利,ダート,1600,良,5,コーリンクレア,3歳,石橋脩,小野次郎,差し,0.0,0.0,短距離,左回り,,Lv3 ,マテラスカイ,,,1,B,13.2,12.0,13.2,9.0,36.5,8.0,36.5,1.0,C,C,,,
東京,1,未勝利,ダート,1600,良,6,スウェーバック,3歳,菅原隆一,天間昭一,差し,0.0,,短距離,左回り,,Lv3 ,パイロ,休明初戦,距離延長,7,D,13.7,14.0,13.7,14.0,36.7,,39.3,6.0,C,,,,
東京,1,未勝利,ダート,1600,良,7,ウイングラナート,3歳,小林脩斗,武市康男,差し,0.0,0.0,短距離,左回り,,Lv3 ,ポエティックフレア,休明2走,距離延長,16,E,12.4,1.0,12.4,1.0,36.2,3.0,40.7,,C,C,,,
東京,1,未勝利,ダート,1600,良,8,ソフィアプルーマ,3歳,田辺裕信,上原博之,差し,0.0,0.0,短距離,左回り,,Lv3 ,ルヴァンスレーヴ,,,10,D,12.5,2.0,12.5,2.0,35.1,1.0,38.6,5.0,B,C,C,,
東京,1,未勝利,ダート,1600,良,9,ゴーゴーマンゴー,3歳,原優介,田村康仁,追込,,,短距離,左回り,,Lv3 ,カリフォルニアクローム,休明2走,距離延長,14,E,13.1,9.0,13.1,7.0,37.2,,37.8,3.0,C,C,,,
東京,1,未勝利,ダート,1600,良,10,ロット,3歳,柴田大知,本間忍,追込,0.0,0.0,短距離,左回り,,Lv3 ,ダノンバラード,,,8,D,12.6,3.0,13.3,10.0,36.4,5.0,38.5,4.0,D,C,D,D,C
東京,1,未勝利,ダート,1600,良,11,ルプルミエラムール,3歳,江田照男,加藤征弘,差し,,,短距離,左回り,,Lv3 ,ブリックスアンドモルタル,休明初戦,距離延長,12,E,12.6,3.0,13.0,4.0,36.4,5.0,39.4,7.0,B,D,,,
東京,1,未勝利,ダート,1600,良,12,キミガハマ,3歳,丹内祐次,嘉藤貴行,差し,,,短距離,左回り,,Lv3 ,ディーマジェスティ,休明2走,距離短縮,6,D,12.8,6.0,13.5,11.0,38.2,,39.7,,C,B,,,
東京,1,未勝利,ダート,1600,良,13,ビレッジルイーザ,3歳,ディー,伊藤圭三,追込,,,短距離,左回り,,Lv3 ,ノーブルミッション,,距離短縮,5,D,12.8,6.0,13.0,4.0,36.2,3.0,40.7,,B,C,C,B,B
東京,1,未勝利,ダート,1600,良,14,スミレノハナ,3歳,長岡禎仁,加藤和宏,追込,,,短距離,左回り,,Lv3 ,ブラックタイド,休明初戦,距離短縮,15,E,13.1,9.0,13.5,11.0,37.2,,42.1,,B,B,C,,
東京,1,未勝利,ダート,1600,良,15,オーケーグレイス,3歳,菅原明良,相沢郁,追込,,,短距離,左回り,,Lv3 ,サートゥルナーリア,休明2走,距離短縮,9,D,13.5,13.0,13.6,13.0,,,,,C,B,C,,
東京,1,未勝利,ダート,1600,良,16,ダイユウアドバンス,3歳,佐藤翔馬,松永康利,差し,0.0,0.0,短距離,左回り,,Lv3 ,クリソベリル,,,11,D,12.6,3.0,12.6,3.0,35.5,2.0,39.4,7.0,D,C,C,C,D
東京,2,未勝利,ダート,1400,良,1,ケイツータカ,3歳,長岡禎仁,深山雅史,差し,,,短距離,左回り,,Lv2 ,シュヴァルグラン,休明3走,距離延長,14,E,13.0,10.0,13.8,10.0,37.3,,39.7,,C,C,C,C,
東京,2,未勝利,ダート,1400,良,2,マリノステアハート,3歳,木幡巧也,牧光二,先行,,,短距離,左回り,,Lv2 ,モーニン,,距離延長,9,D,12.1,1.0,12.1,1.0,35.7,2.0,39.6,8.0,C,C,C,,
東京,2,未勝利,ダート,1400,良,3,イデアジュアンイハ,3歳,石橋脩,小野次郎,差し,,0.0,短距離,左回り,,Lv2 ,ハービンジャー,休明3走,,11,E,13.1,12.0,13.1,8.0,36.5,6.0,38.3,5.0,C,C,C,D,D
東京,2,未勝利,ダート,1400,良,4,エルアン,3歳,小林脩斗,浅利英明,先行,,,短距離,左回り,,Lv2 ,アドマイヤマーズ,休明2走,距離短縮,6,D,12.5,4.0,13.8,10.0,39.4,,39.8,,B,C,B,C,C
東京,2,未勝利,ダート,1400,良,5,マナイアカラニ,3歳,北村宏司,田中勝春,差し,0.0,,短距離,左回り,,Lv2 ,アルアイン,休明2走,距離短縮,2,B,12.5,4.0,12.5,4.0,36.4,5.0,37.7,2.0,B,C,B,,
東京,2,未勝利,ダート,1400,良,6,グラスアロー,3歳,吉田豊,菊川正達,差し,0.0,0.0,短距離,左回り,,Lv2 ,イスラボニータ,休明3走,距離短縮,12,E,12.9,8.0,13.1,8.0,36.9,8.0,39.3,7.0,C,B,C,,
東京,2,未勝利,ダート,1400,良,7,ココロノヒコボシ,3歳,ディー,嘉藤貴行,追込,,,短距離,左回り,,Lv2 ,シャンハイボビー,休明初戦,距離延長,5,D,12.9,8.0,12.9,6.0,36.5,6.0,38.1,4.0,C,,,,
東京,2,未勝利,ダート,1400,良,8,ライクアストリーク,3歳,佐藤翔馬,加藤和宏,追込,,,短距離,左回り,,Lv2 ,フィレンツェファイア,,,16,E,13.4,13.0,,,37.6,,40.0,,,C,C,B,
東京,2,未勝利,ダート,1400,良,9,キタノシオン,3歳,木幡初也,本間忍,差し,,,短距離,左回り,,Lv2 ,アジアエクスプレス,,距離延長,4,D,13.0,10.0,13.0,7.0,37.1,,38.0,3.0,C,,,,
東京,2,未勝利,ダート,1400,良,10,ロードクローザー,3歳,横山和生,田村康仁,逃げ,0.0,,短距離,左回り,,Lv2 ,ナダル,休明2走,距離短縮,3,C,12.3,3.0,12.3,3.0,35.9,3.0,38.7,6.0,A,C,C,,
東京,2,未勝利,ダート,1400,良,11,スナップジジ,3歳,ゴンサル,堀内岳志,逃げ,,,短距離,左回り,,Lv2 ,エンパイアペガサス,,距離短縮,15,E,12.5,4.0,14.2,12.0,36.2,4.0,40.2,,C,C,D,,
東京,2,未勝利,ダート,1400,良,12,シンギュラリティ,3歳,丹内祐次,西田雄一,,,,短距離,左回り,,Lv2 ,シャンハイボビー,,,13,E,,,,,,,,,,,,,
東京,2,未勝利,ダート,1400,良,13,ナーシリーヤ,3歳,柴田大知,田中剛,,,,短距離,左回り,,Lv2 ,サンダースノー,,,8,D,,,,,,,,,,,,,
東京,2,未勝利,ダート,1400,良,14,デスサイズ,3歳,田辺裕信,小手川準,先行,100.0,100.0,短距離,左回り,,Lv2 ,シスキン,,距離延長,1,A,12.1,1.0,12.2,2.0,35.3,1.0,36.9,1.0,C,C,C,,
東京,2,未勝利,ダート,1400,良,15,ダイヒョウカーク,3歳,原田和真,松山将樹,,,,短距離,左回り,,Lv2 ,ダンカーク,,,10,D,,,,,,,,,,,,,
東京,2,未勝利,ダート,1400,良,16,デディカス,3歳,大野拓弥,池上昌和,逃げ,,,短距離,左回り,,Lv2 ,ディスクリートキャット,休明初戦,距離短縮,7,D,12.6,7.0,12.6,5.0,36.9,8.0,45.9,,C,,,,
東京,3,未勝利,ダート,2100,良,1,チャリティチャリス,3歳,ディー,浅利英明,追込,0.0,0.0,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,,,5,C,14.0,12.0,14.6,11.0,39.1,,38.4,,C,C,B,,
東京,3,未勝利,ダート,2100,良,2,ブルーフレア,3歳,大野拓弥,辻哲英,逃げ,100.0,100.0,中距離,左回り,,Lv2 ,エイシンフラッシュ,,,2,B,13.1,4.0,13.1,1.0,36.8,3.0,37.4,2.0,C,C,,,
東京,3,未勝利,ダート,2100,良,3,キョウエイシュバル,3歳,原優介,萱野浩二,差し,,,中距離,左回り,,Lv2 ,リアルスティール,休明3走,距離延長,9,D,13.2,5.0,13.3,2.0,37.3,6.0,39.9,,C,C,D,,
東京,3,未勝利,ダート,2100,良,4,エクストラプッシュ,3歳,岩田望来,奥村豊,追込,,,中距離,左回り,,Lv2 ,ナダル,,距離延長,1,B,13.4,6.0,14.4,9.0,35.9,1.0,37.6,4.0,C,C,C,C,C
東京,3,未勝利,ダート,2100,良,5,タフバディ,3歳,小林脩斗,加藤和宏,追込,,,中距離,左回り,,Lv2 ,キタサンブラック,休明3走,距離延長,12,E,13.4,6.0,,,37.0,4.0,38.7,,,D,C,C,
東京,3,未勝利,ダート,2100,良,6,インサラータ,3歳,池添謙一,小笠倫弘,追込,0.0,,中距離,左回り,,Lv2 ,ニューイヤーズデイ,,距離延長,11,E,13.9,10.0,14.2,8.0,37.9,,39.0,,B,D,,,
東京,3,未勝利,ダート,2100,良,7,アイムスティルミー,3歳,江田照男,手塚貴久,先行,50.0,50.0,中距離,左回り,,Lv2 ,ダノンバラード,,,4,C,12.9,2.0,13.6,5.0,38.1,,37.4,2.0,C,B,D,B,B
東京,3,未勝利,ダート,2100,良,8,アイスアイスベイビ,3歳,木幡巧也,岩戸孝樹,差し,,,中距離,左回り,,Lv2 ,ゴールドシップ,,距離短縮,3,C,13.0,3.0,13.5,4.0,,,,,D,C,B,D,D
東京,3,未勝利,ダート,2100,良,9,ネイティヴプライド,3歳,菅原明良,高木登,差し,0.0,0.0,中距離,左回り,,Lv2 ,クリソベリル,休明2走,,6,D,12.7,1.0,13.7,6.0,36.1,2.0,37.9,6.0,C,C,C,C,D
東京,3,未勝利,ダート,2100,良,10,オーキッドワン,3歳,柴田大知,水野貴広,追込,0.0,0.0,中距離,左回り,,Lv2 ,リオンディーズ,,,8,D,13.7,9.0,13.9,7.0,38.5,,37.1,1.0,C,C,C,C,C
東京,3,未勝利,ダート,2100,良,11,ガビーズメロディ,3歳,ゴンサル,伊坂重信,差し,0.0,,中距離,左回り,,Lv2 ,ミスターメロディ,休明2走,距離延長,7,D,13.9,10.0,14.4,9.0,37.8,,37.8,5.0,B,C,,,
東京,3,未勝利,ダート,2100,良,12,ホグホグナナハン,3歳,丹内祐次,小笠倫弘,追込,0.0,,中距離,左回り,,Lv2 ,オルフェーヴル,,距離延長,10,E,13.4,6.0,13.4,3.0,37.1,5.0,38.7,,E,,,,
東京,4,未勝利,芝,1800,良,1,ウインシャリーフ,3歳,丹内祐次,金成貴史,追込,,,中距離,左回り,,Lv3 ,ベンバトル,休明2走,距離短縮,9,D,12.7,1.0,12.8,1.0,35.6,4.0,35.8,,C,B,C,C,
東京,4,未勝利,芝,1800,良,2,ティンブロポップ,3歳,大野拓弥,和田勇介,追込,0.0,,中距離,左回り,,Lv3 ,ジャスタウェイ,休明2走,距離短縮,15,E,14.0,13.0,14.1,12.0,38.1,,34.5,5.0,D,C,C,C,
東京,4,未勝利,芝,1800,良,3,マジックパレス,3歳,ルメール,木村哲也,,,,中距離,左回り,,Lv3 ,サートゥルナーリア,,,2,B,,,,,,,,,,,,,
東京,4,未勝利,芝,1800,良,4,ニシノマルガリート,3歳,横山武史,鈴木伸尋,逃げ,0.0,0.0,中距離,左回り,,Lv3 ,フィレンツェファイア,休明3走,,4,C,12.7,1.0,13.5,5.0,35.5,1.0,34.5,5.0,D,B,B,,
東京,4,未勝利,芝,1800,良,5,ペカリーナ,3歳,田辺裕信,竹内正洋,追込,100.0,50.0,中距離,左回り,,Lv3 ,ルーラーシップ,,,3,C,12.8,4.0,12.9,2.0,35.5,1.0,35.0,8.0,E,C,B,C,D
東京,4,未勝利,芝,1800,良,6,キーサーバー,3歳,柴田大知,青木孝文,差し,0.0,0.0,中距離,左回り,,Lv3 ,シュヴァルグラン,,距離短縮,13,E,13.3,8.0,14.1,12.0,35.5,1.0,35.1,,D,C,B,E,B
東京,4,未勝利,芝,1800,良,7,シルバープレミア,3歳,横山典弘,西田雄一,差し,,,中距離,左回り,,Lv3 ,ワールドプレミア,休明初戦,距離短縮,12,E,13.6,10.0,13.6,8.0,37.5,,36.1,,C,B,,,
