場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
京都,8,7,サトノアイボリー,杉山晴紀,108.0,106.0,106.0,115.0,106.0,105.0,,,107.667,1.0
京都,9,1,サンダーユニバンス,奥村豊　,117.0,100.0,103.0,104.0,104.0,107.0,,,105.833,4.0
京都,9,2,ドゥラエテルノ,武幸四郎,101.0,111.0,110.0,107.0,115.0,107.0,,,108.5,2.0
京都,9,3,ゴールドダイアー,平田修　,80.0,93.0,95.0,91.0,99.0,92.0,,,91.667,10.0
京都,9,4,スマートカイロス,矢作芳人,102.0,102.0,105.0,100.0,99.0,102.0,,,101.667,7.0
京都,9,5,ウイングスオブラヴ,笹田和秀,90.0,106.0,86.0,93.0,104.0,94.0,84.0,,93.857,9.0
京都,9,6,イエスウィズキャン,羽月友彦,111.0,102.0,100.0,91.0,102.0,100.0,215.0,,117.286,1.0
京都,9,7,サーティファイド,佐藤悠太,,,,,,,,,,
京都,9,8,スコーピオンイメル,武英智　,109.0,103.0,101.0,100.0,102.0,101.0,140.0,,108.0,3.0
京都,9,9,ドラゴン,松永幹夫,99.0,103.0,112.0,108.0,106.0,107.0,90.0,,103.571,6.0
京都,9,10,ナムラブーニン,高橋一哉,75.0,91.0,63.0,151.0,86.0,84.0,60.0,,87.143,11.0
京都,9,11,サンピノン,谷潔　　,114.0,106.0,111.0,95.0,100.0,105.0,80.0,,101.571,8.0
京都,9,12,テーオーニコラス,奥村豊　,117.0,100.0,103.0,104.0,104.0,107.0,104.0,,105.571,5.0
京都,10,1,ホーリーブラッサム,斉藤崇史,102.0,92.0,96.0,101.0,101.0,98.0,,,98.333,7.0
京都,10,2,ミストレス,矢作芳人,102.0,102.0,99.0,100.0,107.0,102.0,110.0,,103.143,2.0
京都,10,3,サロニコス,松下武士,101.0,103.0,96.0,102.0,104.0,94.0,101.0,,100.143,5.0
京都,10,4,アップストローク,杉浦宏昭,21.0,101.0,103.0,80.0,105.0,105.0,,,85.833,12.0
京都,10,5,ルヴァンノワール,庄野靖志,111.0,102.0,103.0,96.0,101.0,101.0,97.0,,101.571,4.0
京都,10,6,ホウオウサンデー,井上智史,,,,,,,,,,
京都,10,7,ホークマン,粕谷昌央,133.0,78.0,79.0,97.0,104.0,88.0,,,96.5,8.0
京都,10,8,リリーフィールド,小崎憲　,73.0,91.0,86.0,100.0,86.0,85.0,,,86.833,11.0
京都,10,9,エールトゥヘヴン,戸田博文,61.0,95.0,103.0,77.0,108.0,99.0,88.0,,90.143,10.0
京都,10,10,クイックバイオ,畑端省吾,112.0,101.0,82.0,111.0,102.0,111.0,,,103.167,1.0
京都,10,11,ジオパーククラウン,長谷川浩,98.0,103.0,109.0,76.0,107.0,102.0,,,99.167,6.0
京都,10,12,エイムフォーエース,武井亮　,106.0,102.0,99.0,93.0,105.0,106.0,,,101.833,3.0
京都,10,13,アスクドリームモア,藤原英昭,92.0,95.0,96.0,93.0,97.0,93.0,,,94.333,9.0
京都,11,1,デコラシオン,高木登　,112.0,94.0,106.0,116.0,109.0,102.0,,,106.5,1.0
京都,11,2,ダイメイセブン,本田優　,96.0,104.0,98.0,92.0,95.0,91.0,116.0,,98.857,7.0
京都,11,3,スマートリアファル,加藤公太,,,,,,,,,,
京都,11,4,スズノテレサ,深山雅史,115.0,99.0,98.0,100.0,102.0,113.0,,,104.5,3.0
京都,11,5,シンビリーブ,森秀行　,81.0,111.0,105.0,98.0,98.0,105.0,,,99.667,6.0
京都,11,6,ホルトバージ,寺島良　,100.0,92.0,96.0,89.0,89.0,94.0,,,93.333,12.0
京都,11,7,シャルクハフト,清水久詞,94.0,96.0,88.0,93.0,95.0,100.0,,,94.333,11.0
京都,11,8,メイショウズイウン,本田優　,96.0,104.0,98.0,98.0,95.0,91.0,,,97.0,10.0
京都,11,9,タンゴバイラリン,栗田徹　,95.0,90.0,90.0,89.0,98.0,94.0,,,92.667,13.0
京都,11,10,ハーバーライト,高橋義忠,101.0,97.0,96.0,106.0,98.0,100.0,101.0,,99.857,5.0
京都,11,11,サンライズグルーヴ,前川恭子,,,,,,,,,,
京都,11,12,キュールエフウジン,中尾秀正,99.0,110.0,104.0,87.0,101.0,106.0,105.0,,101.714,4.0
京都,11,13,イデアイゴッソウ,小野次郎,59.0,109.0,96.0,106.0,107.0,110.0,105.0,,98.857,7.0
京都,11,14,タガノバビロン,西園翔太,82.0,117.0,108.0,109.0,111.0,106.0,,,105.5,2.0
京都,11,15,オメガタキシード,井上智史,,,,,,,,,,
京都,11,16,ペンナヴェローチェ,須貝尚介,85.0,100.0,101.0,99.0,101.0,100.0,,,97.667,9.0
京都,12,1,ジャスパーノベル,森秀行　,81.0,111.0,105.0,98.0,109.0,105.0,129.0,,105.429,6.0
京都,12,2,ゴールデンカイト,中内田充,84.0,99.0,100.0,100.0,96.0,93.0,99.0,,95.857,12.0
京都,12,3,ガウラスパーク,高柳大輔,120.0,108.0,107.0,90.0,110.0,107.0,103.0,,106.429,3.0
京都,12,4,ピカリ,森秀行　,81.0,111.0,105.0,116.0,109.0,105.0,110.0,,105.286,7.0
京都,12,5,ゼットスパンキー,宮徹　　,92.0,103.0,97.0,122.0,104.0,99.0,100.0,,102.429,9.0
京都,12,6,アメリカンチーフ,東田明士,,,,,,,,,,
京都,12,7,モズタチアガレ,中尾秀正,99.0,110.0,104.0,104.0,106.0,106.0,,,104.833,8.0
京都,12,8,ステイクオール,上村洋行,107.0,117.0,103.0,108.0,99.0,107.0,115.0,,108.0,2.0
京都,12,9,クロユキ,松永幹夫,99.0,103.0,112.0,108.0,106.0,107.0,,,105.833,4.0
京都,12,10,レーティッシュ,高橋一哉,75.0,91.0,63.0,52.0,75.0,84.0,,,73.333,14.0
京都,12,11,リアライズオーラム,須貝尚介,85.0,100.0,101.0,100.0,102.0,100.0,,,98.0,11.0
京都,12,12,チュウワチーフ,小崎憲　,73.0,91.0,98.0,100.0,86.0,85.0,86.0,,88.429,13.0
京都,12,13,サンライズブレイク,浜田多実,116.0,100.0,109.0,106.0,104.0,99.0,,,105.667,5.0
京都,12,14,テイオームサシ,秋山真一,,,,,,,,,,
京都,12,15,サンマルノヴェル,大橋勇樹,85.0,97.0,101.0,114.0,94.0,105.0,109.0,,100.714,10.0
京都,12,16,レーヴドアンジュ,河嶋宏樹,147.0,121.0,140.0,148.0,121.0,134.0,105.0,,130.857,1.0
