場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
京都,8,7,サトノアイボリー,団野大成,-553.0,3846.0,-716.0,1736.0,729.0,,5042.0,1.0
京都,9,1,サンダーユニバンス,城戸義政,-656.0,135.0,594.0,1021.0,-1403.0,,-309.0,6.0
京都,9,2,ドゥラエテルノ,浜中俊　,388.0,-568.0,-558.0,405.0,990.0,,657.0,5.0
京都,9,3,ゴールドダイアー,和田竜二,2938.0,-1592.0,-1776.0,-1236.0,-677.0,,-2343.0,7.0
京都,9,4,スマートカイロス,古川奈穂,-1229.0,-388.0,-791.0,-842.0,-1283.0,,-4533.0,9.0
京都,9,5,ウイングスオブラヴ,河原田菜,-1775.0,-1671.0,-1876.0,303.0,-4180.0,,-9199.0,11.0
京都,9,6,イエスウィズキャン,菱田裕二,1465.0,714.0,1607.0,520.0,1842.0,,6148.0,3.0
京都,9,7,サーティファイド,田口貫太,3288.0,3844.0,1694.0,-383.0,1675.0,,10118.0,2.0
京都,9,8,スコーピオンイメル,富田暁　,-1875.0,-1584.0,-761.0,-915.0,-2177.0,,-7312.0,10.0
京都,9,9,ドラゴン,武豊　　,-1153.0,-382.0,40.0,-777.0,-1109.0,,-3381.0,8.0
京都,9,10,ナムラブーニン,鮫島克駿,2203.0,-343.0,2133.0,2828.0,4053.0,,10874.0,1.0
京都,9,11,サンピノン,鷲頭虎太,1858.0,347.0,710.0,36.0,1056.0,,4007.0,4.0
京都,9,12,テーオーニコラス,和田陽希,,,,,,,,
京都,10,1,ホーリーブラッサム,川田将雅,-538.0,1256.0,489.0,-315.0,186.0,,1078.0,7.0
京都,10,2,ミストレス,岩田望来,-1092.0,310.0,2392.0,2683.0,1444.0,,5737.0,3.0
京都,10,3,サロニコス,西村淳也,-295.0,-840.0,1312.0,737.0,-942.0,,-28.0,8.0
京都,10,4,アップストローク,松山弘平,-623.0,-1163.0,-2209.0,-605.0,-1083.0,,-5683.0,12.0
京都,10,5,ルヴァンノワール,鮫島克駿,2203.0,-343.0,1501.0,686.0,4053.0,,8100.0,2.0
京都,10,6,ホウオウサンデー,団野大成,-553.0,3846.0,-716.0,742.0,729.0,,4048.0,5.0
京都,10,7,ホークマン,柴田大知,-79.0,-1272.0,-1410.0,-2932.0,-1268.0,,-6961.0,13.0
京都,10,8,リリーフィールド,武豊　　,-1153.0,-382.0,-1575.0,-765.0,-1109.0,,-4984.0,11.0
京都,10,9,エールトゥヘヴン,池添謙一,270.0,-409.0,121.0,-616.0,-744.0,,-1378.0,9.0
京都,10,10,クイックバイオ,田口貫太,3288.0,3844.0,-433.0,1283.0,1675.0,,9657.0,1.0
京都,10,11,ジオパーククラウン,吉村誠之,718.0,215.0,-194.0,530.0,2650.0,,3919.0,6.0
京都,10,12,エイムフォーエース,酒井学　,2444.0,534.0,-167.0,852.0,1480.0,,5143.0,4.0
京都,10,13,アスクドリームモア,西塚洸二,-1647.0,-644.0,415.0,708.0,-3214.0,,-4382.0,10.0
京都,11,1,デコラシオン,池添謙一,270.0,-409.0,-228.0,406.0,-744.0,,-705.0,8.0
京都,11,2,ダイメイセブン,藤懸貴志,771.0,802.0,981.0,236.0,1535.0,,4325.0,5.0
京都,11,3,スマートリアファル,富田暁　,-1875.0,-1584.0,-761.0,-915.0,-2177.0,,-7312.0,16.0
京都,11,4,スズノテレサ,柴田大知,-79.0,-1272.0,-2164.0,-369.0,-1268.0,,-5152.0,15.0
京都,11,5,シンビリーブ,松若風馬,-891.0,59.0,1109.0,601.0,115.0,,993.0,7.0
京都,11,6,ホルトバージ,西村淳也,-295.0,-840.0,-1390.0,-141.0,-942.0,,-3608.0,14.0
京都,11,7,シャルクハフト,和田竜二,2938.0,-1592.0,-1776.0,-1236.0,-677.0,,-2343.0,12.0
京都,11,8,メイショウズイウン,武豊　　,-1153.0,-382.0,40.0,-777.0,-1109.0,,-3381.0,13.0
京都,11,9,タンゴバイラリン,吉村誠之,718.0,215.0,1983.0,1911.0,2650.0,,7477.0,4.0
京都,11,10,ハーバーライト,岩田望来,-1092.0,310.0,-745.0,-739.0,1444.0,,-822.0,9.0
京都,11,11,サンライズグルーヴ,団野大成,-553.0,3846.0,3499.0,1736.0,729.0,,9257.0,1.0
京都,11,12,キュールエフウジン,藤岡佑介,783.0,739.0,1475.0,2245.0,2795.0,,8037.0,3.0
京都,11,13,イデアイゴッソウ,横山典弘,-2001.0,-524.0,608.0,671.0,-807.0,,-2053.0,10.0
京都,11,14,タガノバビロン,松山弘平,-623.0,-1163.0,931.0,-349.0,-1083.0,,-2287.0,11.0
京都,11,15,オメガタキシード,高杉吏麒,916.0,1233.0,4010.0,945.0,1622.0,,8726.0,2.0
京都,11,16,ペンナヴェローチェ,川田将雅,-538.0,1256.0,277.0,1265.0,186.0,,2446.0,6.0
京都,12,1,ジャスパーノベル,和田陽希,,,,,,,,
京都,12,2,ゴールデンカイト,川田将雅,-538.0,1256.0,277.0,-315.0,186.0,,866.0,9.0
京都,12,3,ガウラスパーク,亀田温心,-210.0,908.0,-329.0,-6.0,1089.0,,1452.0,8.0
京都,12,4,ピカリ,西村淳也,-295.0,-840.0,-1390.0,737.0,-942.0,,-2730.0,13.0
京都,12,5,ゼットスパンキー,高杉吏麒,916.0,1233.0,4010.0,2079.0,1622.0,,9860.0,2.0
京都,12,6,アメリカンチーフ,団野大成,-553.0,3846.0,3499.0,742.0,729.0,,8263.0,4.0
京都,12,7,モズタチアガレ,西塚洸二,-1647.0,-644.0,1139.0,708.0,-3214.0,,-3658.0,15.0
京都,12,8,ステイクオール,松山弘平,-623.0,-1163.0,931.0,-605.0,-1083.0,,-2543.0,11.0
京都,12,9,クロユキ,武豊　　,-1153.0,-382.0,40.0,-765.0,-1109.0,,-3369.0,14.0
京都,12,10,レーティッシュ,岩田望来,-1092.0,310.0,-745.0,2683.0,1444.0,,2600.0,7.0
京都,12,11,リアライズオーラム,大久保友,-11.0,0.0,-41.0,-104.0,-63.0,,-219.0,10.0
京都,12,12,チュウワチーフ,和田竜二,2938.0,-1592.0,-1776.0,-1501.0,-677.0,,-2608.0,12.0
京都,12,13,サンライズブレイク,鮫島克駿,2203.0,-343.0,2133.0,686.0,4053.0,,8732.0,3.0
京都,12,14,テイオームサシ,国分優作,2396.0,-485.0,401.0,349.0,926.0,,3587.0,6.0
京都,12,15,サンマルノヴェル,田口貫太,3288.0,3844.0,1694.0,1283.0,1675.0,,11784.0,1.0
京都,12,16,レーヴドアンジュ,吉村誠之,718.0,215.0,1983.0,530.0,2650.0,,6096.0,5.0
