場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中京,11,重賞,芝,2000,重,1,アスクドゥポルテ,5歳以上,岩田望来,梅田智之,差し,33.33333333333333,57.14285714285714,中距離,左回り,芝道悪,Lv1 ,470.0,休明2走,
中京,11,重賞,芝,2000,重,2,ホウオウビスケッツ,5歳以上,岩田康誠,奥村武,先行,0.0,50.0,中距離,左回り,芝道悪,Lv1 ,504.0,休明初戦,
中京,11,重賞,芝,2000,重,3,ライラック,5歳以上,石川裕紀,相沢郁,差し,,33.33333333333333,中距離,左回り,芝道悪,Lv1 ,446.0,休明2走,距離短縮
中京,11,重賞,芝,2000,重,4,キングズパレス,5歳以上,池添謙一,戸田博文,差し,0.0,80.0,中距離,左回り,芝道悪,Lv1 ,502.0,,距離短縮
中京,11,重賞,芝,2000,重,5,デシエルト,5歳以上,武豊,安田翔伍,逃げ,100.0,75.0,中距離,左回り,芝道悪,Lv1 ,536.0,休明初戦,
中京,11,重賞,芝,2000,重,6,クイーンズウォーク,4歳,川田将雅,中内田充,先行,100.0,33.33333333333333,中距離,左回り,芝道悪,Lv1 ,534.0,休明2走,
中京,11,重賞,芝,2000,重,7,ディープモンスター,5歳以上,松山弘平,池江泰寿,差し,66.66666666666666,61.53846153846154,中距離,左回り,芝道悪,Lv1 ,464.0,,距離短縮
中京,11,重賞,芝,2000,重,8,プログノーシス,5歳以上,西村淳也,中内田充,追込,75.0,75.0,中距離,左回り,芝道悪,Lv1 ,484.0,休明初戦,距離短縮
中京,11,重賞,芝,2000,重,9,ラヴェル,5歳以上,北村友一,矢作芳人,差し,,25.0,中距離,左回り,芝道悪,Lv1 ,480.0,休明初戦,
中京,11,重賞,芝,2000,重,10,マイネルモーント,5歳以上,丹内祐次,高木登,差し,,72.72727272727273,中距離,左回り,芝道悪,Lv1 ,472.0,,
中京,12,自己条件,ダート,1400,重,1,ニシノジーク,4歳,黛弘人,奥平雅士,先行,,50.0,短距離,左回り,ダ道悪,Lv3 ,518.0,休明2走,
中京,12,自己条件,ダート,1400,重,2,ウイントールキン,4歳,柴田裕一,天間昭一,差し,,0.0,短距離,左回り,ダ道悪,Lv3 ,494.0,,距離延長
中京,12,自己条件,ダート,1400,重,3,クレイヴィンオナー,4歳,岩田康誠,嘉藤貴行,差し,,,短距離,左回り,ダ道悪,Lv3 ,528.0,休明3走,距離短縮
中京,12,自己条件,ダート,1400,重,4,プリンスノット,5歳以上,西村淳也,小椋研介,差し,0.0,25.0,短距離,左回り,ダ道悪,Lv3 ,476.0,,
中京,12,自己条件,ダート,1400,重,5,グラティアスミノル,4歳,秋山稔樹,北出成人,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,506.0,休明初戦,
中京,12,自己条件,ダート,1400,重,6,モナコブル,4歳,北村友一,岩戸孝樹,差し,,20.0,短距離,左回り,ダ道悪,Lv3 ,454.0,休明3走,
中京,12,自己条件,ダート,1400,重,7,エンツォ,4歳,岩田望来,田村康仁,追込,,0.0,短距離,左回り,ダ道悪,Lv3 ,454.0,休明初戦,距離延長
中京,12,自己条件,ダート,1400,重,8,トルーマンテソーロ,5歳以上,丹内祐次,菊川正達,先行,0.0,50.0,短距離,左回り,ダ道悪,Lv3 ,528.0,休明3走,
中京,12,自己条件,ダート,1400,重,9,ベンダバール,4歳,国分恭介,牧浦充徳,差し,33.33333333333333,40.0,短距離,左回り,ダ道悪,Lv3 ,468.0,休明初戦,
中京,12,自己条件,ダート,1400,重,10,メッエフアパラ,4歳,武豊,辻哲英,先行,50.0,0.0,短距離,左回り,ダ道悪,Lv3 ,460.0,休明初戦,
中京,12,自己条件,ダート,1400,重,11,タリスマン,4歳,伊藤工真,金成貴史,追込,0.0,50.0,短距離,左回り,ダ道悪,Lv3 ,472.0,休明初戦,距離短縮
中京,12,自己条件,ダート,1400,重,12,ポークテソーロ,4歳,松山弘平,千葉直人,逃げ,,0.0,短距離,左回り,ダ道悪,Lv3 ,508.0,休明2走,
中京,12,自己条件,ダート,1400,重,13,リュクススティール,5歳以上,永島まな,高柳瑞樹,先行,,0.0,短距離,左回り,ダ道悪,Lv3 ,490.0,休明2走,
中京,12,自己条件,ダート,1400,重,14,ブライテストドーン,5歳以上,斎藤新,田島俊明,差し,0.0,,短距離,左回り,ダ道悪,Lv3 ,520.0,,距離短縮
中京,12,自己条件,ダート,1400,重,15,ウインラウダ,4歳,石川裕紀,梅田智之,追込,0.0,,短距離,左回り,ダ道悪,Lv3 ,508.0,休明2走,距離短縮
中京,12,自己条件,ダート,1400,重,16,アスキステソーロ,5歳以上,小崎綾也,千葉直人,追込,,,短距離,左回り,ダ道悪,Lv3 ,494.0,休明初戦,距離短縮
阪神,1,未勝利,ダート,1200,稍重,1,アスコットアイ,3歳,田口貫太,緒方努,先行,,100.0,短距離,右回り,ダ道悪,Lv2 ,428.0,,距離短縮
阪神,1,未勝利,ダート,1200,稍重,2,エルサトアナ,3歳,松本大輝,本田優,逃げ,,,短距離,右回り,ダ道悪,Lv2 ,414.0,,
阪神,1,未勝利,ダート,1200,稍重,3,ラッキーカムカム,3歳,渡辺竜也,中村直也,逃げ,,0.0,短距離,右回り,ダ道悪,Lv2 ,466.0,休明初戦,距離延長
阪神,1,未勝利,ダート,1200,稍重,4,サフランクイン,3歳,河原田菜,渡辺薫彦,,,,短距離,右回り,ダ道悪,Lv2 ,426.0,,
阪神,1,未勝利,ダート,1200,稍重,5,エルピーゾ,3歳,水口優也,安達昭夫,差し,,0.0,短距離,右回り,ダ道悪,Lv2 ,488.0,,
阪神,1,未勝利,ダート,1200,稍重,6,クイーンズデイ,3歳,菱田裕二,岡田稲男,差し,,,短距離,右回り,ダ道悪,Lv2 ,448.0,,距離短縮
阪神,1,未勝利,ダート,1200,稍重,7,ナリタヒカリ,3歳,幸英明,荒川義之,差し,,,短距離,右回り,ダ道悪,Lv2 ,432.0,,距離短縮
阪神,1,未勝利,ダート,1200,稍重,8,アイドルアイズ,3歳,田山旺佑,新谷功一,差し,,0.0,短距離,右回り,ダ道悪,Lv2 ,424.0,休明初戦,距離短縮
阪神,1,未勝利,ダート,1200,稍重,9,レディエンス,3歳,松若風馬,藤野健太,差し,,,短距離,右回り,ダ道悪,Lv2 ,448.0,,
阪神,1,未勝利,ダート,1200,稍重,10,リトルスカーレット,3歳,吉村誠之,小林真也,先行,,,短距離,右回り,ダ道悪,Lv2 ,480.0,休明初戦,距離短縮
阪神,1,未勝利,ダート,1200,稍重,11,ディザーヴユー,3歳,川又賢治,吉村圭司,差し,,0.0,短距離,右回り,ダ道悪,Lv2 ,476.0,,
阪神,1,未勝利,ダート,1200,稍重,12,ファイブエム,3歳,高杉吏麒,野中賢二,先行,,,短距離,右回り,ダ道悪,Lv2 ,428.0,,
阪神,1,未勝利,ダート,1200,稍重,13,サウンドアンフィニ,3歳,角田大和,安達昭夫,追込,,0.0,短距離,右回り,ダ道悪,Lv2 ,510.0,,
阪神,1,未勝利,ダート,1200,稍重,14,ダンツリーザ,3歳,太宰啓介,谷潔,先行,,0.0,短距離,右回り,ダ道悪,Lv2 ,420.0,,距離延長
阪神,1,未勝利,ダート,1200,稍重,15,ロワン,3歳,亀田温心,高柳大輔,追込,,0.0,短距離,右回り,ダ道悪,Lv2 ,416.0,休明2走,
阪神,1,未勝利,ダート,1200,稍重,16,モンテディアーナ,3歳,坂井瑠星,四位洋文,先行,,100.0,短距離,右回り,ダ道悪,Lv2 ,456.0,,
阪神,2,未勝利,ダート,1800,稍重,1,ショウリュウシエル,3歳,森田誠也,佐々木晶,追込,,,中距離,右回り,ダ道悪,Lv1 ,472.0,,距離短縮
阪神,2,未勝利,ダート,1800,稍重,2,ゲンタツ,3歳,角田大和,中竹和也,追込,,0.0,中距離,右回り,ダ道悪,Lv1 ,496.0,,距離短縮
阪神,2,未勝利,ダート,1800,稍重,3,ポッドエルマー,3歳,中井裕二,大久保龍,先行,,,中距離,右回り,ダ道悪,Lv1 ,514.0,休明初戦,距離短縮
阪神,2,未勝利,ダート,1800,稍重,4,シドニーホバート,3歳,坂井瑠星,杉山佳明,差し,,100.0,中距離,右回り,ダ道悪,Lv1 ,514.0,,
阪神,2,未勝利,ダート,1800,稍重,5,ブラックタロー,3歳,和田竜二,鈴木孝志,先行,,100.0,中距離,右回り,ダ道悪,Lv1 ,488.0,,距離延長
阪神,2,未勝利,ダート,1800,稍重,6,アルムウーリエ,3歳,藤懸貴志,平田修,追込,,0.0,中距離,右回り,ダ道悪,Lv1 ,496.0,休明3走,
阪神,2,未勝利,ダート,1800,稍重,7,ライジングショット,3歳,川又賢治,吉村圭司,差し,,0.0,中距離,右回り,ダ道悪,Lv1 ,528.0,休明初戦,
阪神,2,未勝利,ダート,1800,稍重,8,テーオーシュタルク,3歳,菱田裕二,岡田稲男,追込,,0.0,中距離,右回り,ダ道悪,Lv1 ,480.0,休明2走,距離延長
阪神,2,未勝利,ダート,1800,稍重,9,ニホンピロミラーク,3歳,田口貫太,安達昭夫,追込,,0.0,中距離,右回り,ダ道悪,Lv1 ,488.0,,
阪神,2,未勝利,ダート,1800,稍重,10,セーデルマンランド,3歳,幸英明,大根田裕,追込,,,中距離,右回り,ダ道悪,Lv1 ,502.0,,距離延長
阪神,2,未勝利,ダート,1800,稍重,11,グレイルクエスト,3歳,鮫島克駿,小栗実,先行,100.0,0.0,中距離,右回り,ダ道悪,Lv1 ,482.0,,距離短縮
阪神,3,未勝利,ダート,1400,稍重,1,ルヴァロワール,3歳,田山旺佑,河嶋宏樹,追込,,0.0,短距離,右回り,ダ道悪,Lv3 ,534.0,休明2走,
阪神,3,未勝利,ダート,1400,稍重,2,アスゴッド,3歳,坂井瑠星,矢作芳人,先行,0.0,66.66666666666666,短距離,右回り,ダ道悪,Lv3 ,510.0,,距離延長
阪神,3,未勝利,ダート,1400,稍重,3,リオンプライム,3歳,幸英明,鈴木孝志,先行,,0.0,短距離,右回り,ダ道悪,Lv3 ,480.0,,距離短縮
阪神,3,未勝利,ダート,1400,稍重,4,ハルカサクソラ,3歳,長岡禎仁,杉山佳明,追込,,,短距離,右回り,ダ道悪,Lv3 ,482.0,休明初戦,距離短縮
阪神,3,未勝利,ダート,1400,稍重,5,サイモンバズユー,3歳,Ｍ．デム,牧浦充徳,差し,,,短距離,右回り,ダ道悪,Lv3 ,508.0,休明初戦,距離短縮
阪神,3,未勝利,ダート,1400,稍重,6,プルメリアリング,3歳,菱田裕二,藤原英昭,追込,,,短距離,右回り,ダ道悪,Lv3 ,420.0,,距離延長
阪神,3,未勝利,ダート,1400,稍重,7,ミッキーサークル,3歳,松若風馬,東田明士,差し,,,短距離,右回り,ダ道悪,Lv3 ,428.0,休明2走,距離延長
阪神,3,未勝利,ダート,1400,稍重,8,オレノナオミ,3歳,荻野極,寺島良,差し,,0.0,短距離,右回り,ダ道悪,Lv3 ,466.0,,距離延長
阪神,3,未勝利,ダート,1400,稍重,9,サンマルノヴェル,3歳,田口貫太,大橋勇樹,先行,,100.0,短距離,右回り,ダ道悪,Lv3 ,490.0,,
阪神,3,未勝利,ダート,1400,稍重,10,ブレイジングスター,3歳,吉村誠之,高橋康之,先行,,50.0,短距離,右回り,ダ道悪,Lv3 ,490.0,,
阪神,3,未勝利,ダート,1400,稍重,11,ワンダーキュイラス,3歳,今村聖奈,笹田和秀,追込,,0.0,短距離,右回り,ダ道悪,Lv3 ,424.0,休明2走,
阪神,3,未勝利,ダート,1400,稍重,12,ブリックスラテ,3歳,浜中俊,武幸四郎,先行,,,短距離,右回り,ダ道悪,Lv3 ,500.0,休明2走,距離短縮
阪神,3,未勝利,ダート,1400,稍重,13,メイショウユウモウ,3歳,酒井学,西園正都,,,,短距離,右回り,ダ道悪,Lv3 ,440.0,,
阪神,3,未勝利,ダート,1400,稍重,14,ファータビアンカ,3歳,森田誠也,佐々木晶,追込,,0.0,短距離,右回り,ダ道悪,Lv3 ,438.0,,
阪神,3,未勝利,ダート,1400,稍重,15,リンゲルブルーメ,3歳,団野大成,池添学,先行,,,短距離,右回り,ダ道悪,Lv3 ,478.0,休明2走,距離短縮
阪神,3,未勝利,ダート,1400,稍重,16,マットーネロッソ,3歳,高杉吏麒,中尾秀正,追込,,0.0,短距離,右回り,ダ道悪,Lv3 ,460.0,休明2走,距離延長
阪神,4,未勝利,障害,2970,稍重,1,トーセンニック,5歳以上,土田真翔,田村康仁,差し,,,長距離,右回り,ダ道悪,,468.0,休明2走,距離短縮
阪神,4,未勝利,障害,2970,稍重,2,スペクトログラム,5歳以上,小牧加矢,池江泰寿,差し,,,長距離,右回り,ダ道悪,,516.0,休明初戦,距離延長
阪神,4,未勝利,障害,2970,稍重,3,トラファルガー,5歳以上,石神深一,加藤和宏,逃げ,,,長距離,右回り,ダ道悪,,502.0,,距離延長
阪神,4,未勝利,障害,2970,稍重,4,リーゼントジャンボ,5歳以上,上野翔,小手川準,追込,,,長距離,右回り,ダ道悪,,526.0,休明初戦,距離延長
阪神,4,未勝利,障害,2970,稍重,5,ホウオウプレシャス,5歳以上,伴啓太,天間昭一,先行,,,長距離,右回り,ダ道悪,,494.0,,距離延長
阪神,4,未勝利,障害,2970,稍重,6,ヒルズカーン,5歳以上,草野太郎,松永康利,追込,,,長距離,右回り,ダ道悪,,502.0,,距離延長
阪神,4,未勝利,障害,2970,稍重,7,リオンエトワール,5歳以上,大江原圭,堀内岳志,追込,,,長距離,右回り,ダ道悪,,438.0,休明初戦,距離延長
阪神,4,未勝利,障害,2970,稍重,8,タマモエース,5歳以上,小野寺祐,宮地貴稔,先行,0.0,,長距離,右回り,ダ道悪,,490.0,休明3走,距離延長
阪神,4,未勝利,障害,2970,稍重,9,ハヤブサジェット,5歳以上,五十嵐雄,青木孝文,差し,,,長距離,右回り,ダ道悪,,444.0,休明初戦,距離延長
阪神,5,未勝利,芝,2000,稍重,1,レッドソルテ,3歳,丸山元気,須貝尚介,,,,中距離,右回り,芝道悪,Lv2 ,478.0,,
阪神,5,未勝利,芝,2000,稍重,2,プルミエソルティ,3歳,Ｍ．デム,斎藤誠,追込,,0.0,中距離,右回り,芝道悪,Lv2 ,472.0,休明2走,距離延長
阪神,5,未勝利,芝,2000,稍重,3,エンスエーニョ,3歳,団野大成,斉藤崇史,先行,,100.0,中距離,右回り,芝道悪,Lv2 ,504.0,休明初戦,
阪神,5,未勝利,芝,2000,稍重,4,ラヴアンドホープ,3歳,加藤祥太,庄野靖志,,,,中距離,右回り,芝道悪,Lv2 ,496.0,,
阪神,5,未勝利,芝,2000,稍重,5,エレガンシア,3歳,鮫島克駿,高柳大輔,追込,,,中距離,右回り,芝道悪,Lv2 ,442.0,休明2走,距離延長
阪神,5,未勝利,芝,2000,稍重,6,レーヌマロン,3歳,長岡禎仁,小栗実,差し,,33.33333333333333,中距離,右回り,芝道悪,Lv2 ,438.0,,
阪神,5,未勝利,芝,2000,稍重,7,ヴィーナスバブル,3歳,松若風馬,東田明士,追込,,,中距離,右回り,芝道悪,Lv2 ,412.0,,距離延長
阪神,5,未勝利,芝,2000,稍重,8,ゼットエイト,3歳,菱田裕二,宮地貴稔,差し,,,中距離,右回り,芝道悪,Lv2 ,454.0,休明2走,距離延長
阪神,5,未勝利,芝,2000,稍重,9,ウインクルキセキ,3歳,太宰啓介,高橋亮,追込,,0.0,中距離,右回り,芝道悪,Lv2 ,438.0,休明初戦,
阪神,5,未勝利,芝,2000,稍重,10,メイショウハリソン,3歳,浜中俊,石橋守,差し,,50.0,中距離,右回り,芝道悪,Lv2 ,470.0,,
阪神,5,未勝利,芝,2000,稍重,11,アロンディ,3歳,坂井瑠星,武英智,先行,,75.0,中距離,右回り,芝道悪,Lv2 ,454.0,,距離短縮
阪神,5,未勝利,芝,2000,稍重,12,サダルメリク,3歳,幸英明,今野貞一,追込,,0.0,中距離,右回り,芝道悪,Lv2 ,460.0,,
阪神,5,未勝利,芝,2000,稍重,13,エレクトリファイド,3歳,荻野極,池江泰寿,,,,中距離,右回り,芝道悪,Lv2 ,550.0,,
阪神,5,未勝利,芝,2000,稍重,14,フララナキラ,3歳,吉村誠之,田中克典,差し,,50.0,中距離,右回り,芝道悪,Lv2 ,450.0,,
阪神,5,未勝利,芝,2000,稍重,15,マサノイロハ,3歳,高杉吏麒,藤野健太,追込,,,中距離,右回り,芝道悪,Lv2 ,466.0,休明2走,距離延長
阪神,5,未勝利,芝,2000,稍重,16,ホースワン,3歳,和田竜二,清水久詞,先行,,50.0,中距離,右回り,芝道悪,Lv2 ,520.0,休明2走,
阪神,6,自己条件,芝,1600,稍重,1,プロクレイア,3歳,角田大和,小林真也,追込,,50.0,短距離,右回り,芝道悪,Lv1 ,452.0,休明3走,
阪神,6,自己条件,芝,1600,稍重,2,ワンモアスマイル,3歳,高杉吏麒,藤岡健一,先行,,,短距離,右回り,芝道悪,Lv1 ,462.0,休明2走,距離短縮
阪神,6,自己条件,芝,1600,稍重,3,ネーヴェフレスカ,3歳,和田竜二,石坂公一,差し,,100.0,短距離,右回り,芝道悪,Lv1 ,434.0,,距離延長
阪神,6,自己条件,芝,1600,稍重,4,オンザムーブ,3歳,坂井瑠星,矢作芳人,先行,,57.14285714285714,短距離,右回り,芝道悪,Lv1 ,506.0,,
阪神,6,自己条件,芝,1600,稍重,5,メイプルギン,3歳,渡辺竜也,伊藤強一,差し,,,短距離,右回り,芝道悪,Lv1 ,424.0,,距離延長
阪神,6,自己条件,芝,1600,稍重,6,カルミネイション,3歳,吉村誠之,緒方努,差し,,,短距離,右回り,芝道悪,Lv1 ,444.0,休明2走,距離延長
阪神,6,自己条件,芝,1600,稍重,7,アクルクス,3歳,幸英明,池添学,差し,,0.0,短距離,右回り,芝道悪,Lv1 ,472.0,,
阪神,6,自己条件,芝,1600,稍重,8,ゼンダンハヤブサ,3歳,団野大成,佐々木晶,先行,,50.0,短距離,右回り,芝道悪,Lv1 ,444.0,休明3走,距離短縮
阪神,6,自己条件,芝,1600,稍重,9,ワンザストーリー,3歳,高倉稜,武英智,差し,,,短距離,右回り,芝道悪,Lv1 ,410.0,,距離延長
阪神,7,自己条件,芝,1600,稍重,1,リメリック,4歳,和田竜二,柄崎将寿,追込,,28.57142857142857,短距離,右回り,芝道悪,Lv4 ,462.0,,距離短縮
阪神,7,自己条件,芝,1600,稍重,2,ニホンピロマリブ,5歳以上,田口貫太,安達昭夫,差し,0.0,0.0,短距離,右回り,芝道悪,Lv4 ,458.0,休明3走,
阪神,7,自己条件,芝,1600,稍重,3,ルージュクレセント,5歳以上,Ｍ．デム,宮地貴稔,差し,,33.33333333333333,短距離,右回り,芝道悪,Lv4 ,460.0,休明3走,距離短縮
阪神,7,自己条件,芝,1600,稍重,4,マテンロウアルテ,5歳以上,太宰啓介,坂口智康,差し,50.0,0.0,短距離,右回り,芝道悪,Lv4 ,492.0,休明3走,距離短縮
阪神,7,自己条件,芝,1600,稍重,5,キタサンシデン,4歳,荻野極,本田優,差し,0.0,0.0,短距離,右回り,芝道悪,Lv4 ,514.0,,距離短縮
阪神,7,自己条件,芝,1600,稍重,6,ゴールドローズ,5歳以上,中井裕二,飯田祐史,追込,33.33333333333333,12.5,短距離,右回り,芝道悪,Lv4 ,444.0,休明2走,距離短縮
阪神,7,自己条件,芝,1600,稍重,7,ゴーマックス,5歳以上,今村聖奈,武幸四郎,逃げ,,0.0,短距離,右回り,芝道悪,Lv4 ,500.0,休明2走,距離短縮
阪神,7,自己条件,芝,1600,稍重,8,エーデルサンライズ,5歳以上,古川吉洋,小林真也,差し,0.0,20.0,短距離,右回り,芝道悪,Lv4 ,434.0,,
阪神,7,自己条件,芝,1600,稍重,9,ダノンアルム,4歳,角田大和,佐々木晶,差し,50.0,33.33333333333333,短距離,右回り,芝道悪,Lv4 ,460.0,,
阪神,7,自己条件,芝,1600,稍重,10,ラコルネータ,4歳,吉村誠之,中内田充,,,,短距離,右回り,芝道悪,Lv4 ,448.0,休明初戦,距離短縮
阪神,7,自己条件,芝,1600,稍重,11,マイネルフォルツァ,5歳以上,団野大成,金成貴史,差し,,20.0,短距離,右回り,芝道悪,Lv4 ,520.0,休明3走,距離短縮
阪神,7,自己条件,芝,1600,稍重,12,ジャズ,4歳,浜中俊,辻野泰之,差し,50.0,28.57142857142857,短距離,右回り,芝道悪,Lv4 ,480.0,休明3走,
阪神,7,自己条件,芝,1600,稍重,13,グローブアマランス,4歳,丸山元気,中尾秀正,差し,50.0,0.0,短距離,右回り,芝道悪,Lv4 ,464.0,休明2走,
阪神,7,自己条件,芝,1600,稍重,14,ファーヴェント,4歳,西塚洸二,藤原英昭,先行,0.0,,短距離,右回り,芝道悪,Lv4 ,506.0,,距離短縮
阪神,7,自己条件,芝,1600,稍重,15,テンクウハット,5歳以上,河原田菜,渡辺薫彦,先行,33.33333333333333,28.57142857142857,短距離,右回り,芝道悪,Lv4 ,466.0,,距離短縮
阪神,7,自己条件,芝,1600,稍重,16,サク,5歳以上,幸英明,北出成人,差し,33.33333333333333,33.33333333333333,短距離,右回り,芝道悪,Lv4 ,454.0,,
阪神,8,自己条件,ダート,1800,重,1,バトンインディ,4歳,幸英明,安達昭夫,先行,0.0,28.57142857142857,中距離,右回り,ダ道悪,Lv2 ,452.0,休明初戦,
阪神,8,自己条件,ダート,1800,重,2,ペイシャコパ,4歳,中井裕二,坂口智康,先行,50.0,22.22222222222222,中距離,右回り,ダ道悪,Lv2 ,492.0,休明初戦,
阪神,8,自己条件,ダート,1800,重,3,レオキー,5歳以上,川又賢治,牧田和弥,差し,50.0,14.285714285714285,中距離,右回り,ダ道悪,Lv2 ,502.0,休明2走,距離延長
阪神,8,自己条件,ダート,1800,重,4,カビーリア,5歳以上,太宰啓介,飯田祐史,差し,0.0,25.0,中距離,右回り,ダ道悪,Lv2 ,498.0,休明初戦,
阪神,8,自己条件,ダート,1800,重,5,ウイングスオブラヴ,5歳以上,今村聖奈,笹田和秀,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,486.0,,距離延長
阪神,8,自己条件,ダート,1800,重,6,ジュリアスローズ,4歳,田山旺佑,新谷功一,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,444.0,休明初戦,
阪神,8,自己条件,ダート,1800,重,7,ヒットアンドロール,4歳,角田大和,田中勝春,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,446.0,,距離短縮
阪神,8,自己条件,ダート,1800,重,8,スマートリアファル,4歳,富田暁,加藤公太,先行,50.0,50.0,中距離,右回り,ダ道悪,Lv2 ,492.0,,
阪神,8,自己条件,ダート,1800,重,9,ワイドブリザード,4歳,浜中俊,佐藤悠太,先行,,25.0,中距離,右回り,ダ道悪,Lv2 ,436.0,休明2走,距離延長
阪神,8,自己条件,ダート,1800,重,10,ケイアイアンタレス,4歳,藤懸貴志,平田修,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,452.0,休明初戦,距離延長
阪神,8,自己条件,ダート,1800,重,11,メイショウオオコ,4歳,団野大成,荒川義之,差し,0.0,75.0,中距離,右回り,ダ道悪,Lv2 ,472.0,休明初戦,
阪神,8,自己条件,ダート,1800,重,12,ホウオウバローロ,4歳,和田竜二,前川恭子,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,444.0,,距離延長
阪神,8,自己条件,ダート,1800,重,13,ジーベック,4歳,坂井瑠星,矢作芳人,先行,100.0,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,462.0,,
阪神,9,自己条件,芝,1600,重,1,プロトポロス,5歳以上,坂井瑠星,西村真幸,先行,,100.0,短距離,右回り,芝道悪,Lv1 ,490.0,休明3走,
阪神,9,自己条件,芝,1600,重,2,ジュンヴァンケット,4歳,Ｍ．デム,友道康夫,差し,50.0,50.0,短距離,右回り,芝道悪,Lv1 ,460.0,休明2走,
阪神,9,自己条件,芝,1600,重,3,チャンネルトンネル,4歳,幸英明,福永祐一,先行,100.0,42.857142857142854,短距離,右回り,芝道悪,Lv1 ,470.0,,
阪神,9,自己条件,芝,1600,重,4,フィデリオグリーン,5歳以上,丸山元気,根本康広,追込,0.0,,短距離,右回り,芝道悪,Lv1 ,506.0,休明初戦,距離短縮
阪神,9,自己条件,芝,1600,重,5,オーシャントライブ,5歳以上,鮫島克駿,高柳大輔,追込,60.0,50.0,短距離,右回り,芝道悪,Lv1 ,450.0,,
阪神,9,自己条件,芝,1600,重,6,メイショウカイト,5歳以上,団野大成,荒川義之,差し,50.0,50.0,短距離,右回り,芝道悪,Lv1 ,472.0,,
阪神,9,自己条件,芝,1600,重,7,ベレザニーニャ,5歳以上,渡辺竜也,小崎憲,先行,0.0,40.0,短距離,右回り,芝道悪,Lv1 ,484.0,連闘,距離短縮
阪神,9,自己条件,芝,1600,重,8,ダズリングブレイヴ,5歳以上,亀田温心,斉藤崇史,差し,33.33333333333333,100.0,短距離,右回り,芝道悪,Lv1 ,486.0,休明2走,距離延長
阪神,9,自己条件,芝,1600,重,9,レッドベルアーム,5歳以上,田口貫太,河嶋宏樹,差し,50.0,60.0,短距離,右回り,芝道悪,Lv1 ,538.0,休明2走,
阪神,10,自己条件,ダート,2000,重,1,キュールエフウジン,5歳以上,松若風馬,中尾秀正,追込,33.33333333333333,25.0,中距離,右回り,ダ道悪,Lv3 ,498.0,休明2走,距離延長
阪神,10,自己条件,ダート,2000,重,2,タンゴバイラリン,4歳,高杉吏麒,栗田徹,差し,,,中距離,右回り,ダ道悪,Lv3 ,514.0,,距離延長
阪神,10,自己条件,ダート,2000,重,3,タイトニット,5歳以上,坂井瑠星,今野貞一,先行,,100.0,中距離,右回り,ダ道悪,Lv3 ,568.0,休明3走,距離延長
阪神,10,自己条件,ダート,2000,重,4,ラップスター,5歳以上,渡辺竜也,森秀行,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv3 ,518.0,休明初戦,距離延長
阪神,10,自己条件,ダート,2000,重,5,バールデュヴァン,5歳以上,古川吉洋,浜田多実,追込,0.0,,中距離,右回り,ダ道悪,Lv3 ,522.0,休明2走,
阪神,10,自己条件,ダート,2000,重,6,ニューバラード,4歳,鮫島克駿,尾関知人,差し,,,中距離,右回り,ダ道悪,Lv3 ,514.0,休明2走,距離短縮
阪神,10,自己条件,ダート,2000,重,7,グランアルティスタ,4歳,幸英明,寺島良,先行,,,中距離,右回り,ダ道悪,Lv3 ,526.0,,距離短縮
阪神,10,自己条件,ダート,2000,重,8,アスクビックスター,5歳以上,丸山元気,矢作芳人,先行,0.0,50.0,中距離,右回り,ダ道悪,Lv3 ,478.0,連闘,距離延長
阪神,10,自己条件,ダート,2000,重,9,ヨリノサファイヤ,5歳以上,川又賢治,根本康広,先行,75.0,,中距離,右回り,ダ道悪,Lv3 ,514.0,,距離延長
阪神,10,自己条件,ダート,2000,重,10,クレメダンジュ,5歳以上,吉村誠之,鈴木孝志,差し,66.66666666666666,25.0,中距離,右回り,ダ道悪,Lv3 ,470.0,,距離延長
阪神,10,自己条件,ダート,2000,重,11,ミタマ,5歳以上,酒井学,小崎憲,追込,,,中距離,右回り,ダ道悪,Lv3 ,492.0,,距離短縮
阪神,10,自己条件,ダート,2000,重,12,ビップスコーピオン,5歳以上,Ｍ．デム,田島俊明,差し,0.0,25.0,中距離,右回り,ダ道悪,Lv3 ,452.0,,距離短縮
阪神,10,自己条件,ダート,2000,重,13,ホークフィールド,4歳,富田暁,武英智,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv3 ,492.0,,距離延長
阪神,10,自己条件,ダート,2000,重,14,イーサンバーニング,5歳以上,田口貫太,藤野健太,追込,0.0,50.0,中距離,右回り,ダ道悪,Lv3 ,512.0,,距離延長
