場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
小倉,2,未勝利,芝,1200,良,10,ラベンサラ,3歳,幸英明,大根田裕,差し,0.0,0.0,短距離,右回り,,Lv4 ,400.0,休明初戦,距離短縮
小倉,2,未勝利,芝,1200,良,11,トウカイリュタン,3歳,秋山稔樹,北出成人,差し,100.0,50.0,短距離,右回り,,Lv4 ,392.0,,
小倉,2,未勝利,芝,1200,良,12,スマートロベール,3歳,西塚洸二,笹田和秀,先行,0.0,0.0,短距離,右回り,,Lv4 ,430.0,休明2走,
小倉,2,未勝利,芝,1200,良,13,スリーローズ,3歳,永島まな,谷潔,追込,,,短距離,右回り,,Lv4 ,480.0,,距離短縮
小倉,2,未勝利,芝,1200,良,14,サウンドルーチェ,3歳,和田竜二,渡辺薫彦,差し,0.0,0.0,短距離,右回り,,Lv4 ,448.0,,距離短縮
小倉,2,未勝利,芝,1200,良,15,モズアカトンボ,3歳,松若風馬,牧田和弥,先行,,,短距離,右回り,,Lv4 ,456.0,,
小倉,2,未勝利,芝,1200,良,16,スリアント,3歳,泉谷楓真,杉山晴紀,差し,,,短距離,右回り,,Lv4 ,454.0,,距離短縮
小倉,2,未勝利,芝,1200,良,17,エイシンマイア,3歳,田口貫太,吉村圭司,差し,,,短距離,右回り,,Lv4 ,452.0,,距離短縮
小倉,2,未勝利,芝,1200,良,18,シルクディヴェール,3歳,小沢大仁,杉山晴紀,先行,,,短距離,右回り,,Lv4 ,440.0,,距離短縮
小倉,3,未勝利,ダート,1700,良,1,モズフラッシュ,3歳,幸英明,畑端省吾,追込,,,中距離,右回り,,Lv3 ,510.0,,距離延長
小倉,3,未勝利,ダート,1700,良,2,ネオクイーン,3歳,西塚洸二,藤原英昭,先行,,25.0,中距離,右回り,,Lv3 ,474.0,休明初戦,距離短縮
小倉,3,未勝利,ダート,1700,良,3,ハッコウイチウ,3歳,吉村誠之,杉山晴紀,差し,,,中距離,右回り,,Lv3 ,490.0,,距離延長
小倉,3,未勝利,ダート,1700,良,4,ロードプライズ,3歳,長岡禎仁,清水久詞,差し,,0.0,中距離,右回り,,Lv3 ,534.0,休明初戦,距離短縮
小倉,3,未勝利,ダート,1700,良,5,マーウォルス,3歳,松山弘平,茶木太樹,先行,,50.0,中距離,右回り,,Lv3 ,466.0,休明2走,距離短縮
小倉,3,未勝利,ダート,1700,良,6,カンプウ,3歳,泉谷楓真,奥村豊,差し,0.0,0.0,中距離,右回り,,Lv3 ,518.0,休明初戦,距離短縮
小倉,3,未勝利,ダート,1700,良,7,イッカクセンキン,3歳,田山旺佑,鈴木孝志,,,,中距離,右回り,,Lv3 ,530.0,,
小倉,3,未勝利,ダート,1700,良,8,メイショウスゴウデ,3歳,井上敏樹,渡辺薫彦,差し,,0.0,中距離,右回り,,Lv3 ,464.0,休明初戦,距離短縮
小倉,3,未勝利,ダート,1700,良,9,ジューンランド,3歳,高倉稜,小椋研介,追込,,,中距離,右回り,,Lv3 ,464.0,休明初戦,距離延長
小倉,3,未勝利,ダート,1700,良,10,サントモナルカ,3歳,和田竜二,平田修,先行,,50.0,中距離,右回り,,Lv3 ,456.0,,距離短縮
小倉,3,未勝利,ダート,1700,良,11,ペプチドモガミ,3歳,小崎綾也,武英智,差し,,66.66666666666666,中距離,右回り,,Lv3 ,454.0,,距離短縮
小倉,3,未勝利,ダート,1700,良,12,ジーヴル,3歳,小沢大仁,牧田和弥,追込,,0.0,中距離,右回り,,Lv3 ,476.0,休明初戦,距離短縮
小倉,3,未勝利,ダート,1700,良,13,サラサハウナイス,3歳,国分優作,岡田稲男,追込,,0.0,中距離,右回り,,Lv3 ,492.0,休明初戦,距離短縮
小倉,3,未勝利,ダート,1700,良,14,テルバスタ,3歳,河原田菜,今野貞一,追込,,0.0,中距離,右回り,,Lv3 ,550.0,休明初戦,距離短縮
小倉,3,未勝利,ダート,1700,良,15,ロカヒ,3歳,酒井学,飯田祐史,先行,100.0,100.0,中距離,右回り,,Lv3 ,478.0,連闘,
小倉,3,未勝利,ダート,1700,良,16,ローズゴジャール,3歳,城戸義政,荒川義之,追込,,0.0,中距離,右回り,,Lv3 ,392.0,休明初戦,距離短縮
小倉,4,未勝利,芝,1800,良,1,ジーティームッシュ,3歳,坂井瑠星,矢作芳人,先行,100.0,100.0,中距離,右回り,,Lv3 ,436.0,,
小倉,4,未勝利,芝,1800,良,2,トウカイフルーレ,3歳,小崎綾也,野中賢二,差し,,,中距離,右回り,,Lv3 ,438.0,,距離延長
小倉,4,未勝利,芝,1800,良,3,タイセイフィオーレ,3歳,吉村誠之,高野友和,先行,,100.0,中距離,右回り,,Lv3 ,454.0,休明初戦,
小倉,4,未勝利,芝,1800,良,4,シオーグ,3歳,永島まな,中竹和也,差し,,0.0,中距離,右回り,,Lv3 ,496.0,休明初戦,距離延長
小倉,4,未勝利,芝,1800,良,5,パイオニアスクエア,3歳,和田竜二,友道康夫,先行,,,中距離,右回り,,Lv3 ,490.0,,距離短縮
小倉,4,未勝利,芝,1800,良,6,アスクコモンタレヴ,3歳,岩田康誠,梅田智之,先行,,0.0,中距離,右回り,,Lv3 ,454.0,休明初戦,
小倉,4,未勝利,芝,1800,良,7,ゼットヒーロ,3歳,西塚洸二,吉田直弘,差し,,0.0,中距離,右回り,,Lv3 ,452.0,,
小倉,4,未勝利,芝,1800,良,8,マーシフルルーラー,3歳,田口貫太,池江泰寿,,,,中距離,右回り,,Lv3 ,534.0,,
小倉,4,未勝利,芝,1800,良,9,セイフウサツキ,3歳,幸英明,松永幹夫,先行,,0.0,中距離,右回り,,Lv3 ,458.0,,距離短縮
小倉,4,未勝利,芝,1800,良,10,マテンロウギフト,3歳,松山弘平,茶木太樹,先行,,66.66666666666666,中距離,右回り,,Lv3 ,460.0,,
小倉,4,未勝利,芝,1800,良,11,ヒルノブリスベン,3歳,国分恭介,西村真幸,追込,,,中距離,右回り,,Lv3 ,418.0,,距離延長
小倉,4,未勝利,芝,1800,良,12,ワイドリューレント,3歳,高杉吏麒,奥村豊,差し,,100.0,中距離,右回り,,Lv3 ,440.0,,
小倉,4,未勝利,芝,1800,良,13,アオイアイ,3歳,北村友一,西園翔太,逃げ,,0.0,中距離,右回り,,Lv3 ,454.0,休明初戦,
小倉,4,未勝利,芝,1800,良,14,ロワゾブルーチヌ,3歳,高倉稜,中尾秀正,追込,,,中距離,右回り,,Lv3 ,496.0,,
小倉,4,未勝利,芝,1800,良,15,シーク,3歳,角田大和,角田晃一,先行,0.0,50.0,中距離,右回り,,Lv3 ,512.0,休明3走,
小倉,4,未勝利,芝,1800,良,16,アゼム,3歳,国分優作,坂口智康,追込,,,中距離,右回り,,Lv3 ,446.0,休明初戦,
小倉,5,新馬,芝,2000,良,1,エチゴドラゴン,2歳,松若風馬,宮本博,,,,中距離,右回り,,Lv2 ,466.0,,
小倉,5,新馬,芝,2000,良,2,ジーティースティア,2歳,松山弘平,藤野健太,,,,中距離,右回り,,Lv2 ,498.0,,
小倉,5,新馬,芝,2000,良,3,チェルヴァーラ,2歳,北村友一,松下武士,,,,中距離,右回り,,Lv2 ,502.0,,
小倉,5,新馬,芝,2000,良,4,ウイナーズナイン,2歳,川田将雅,小栗実,,,,中距離,右回り,,Lv2 ,496.0,,
小倉,5,新馬,芝,2000,良,5,ファイブタンゴ,2歳,吉村誠之,秋山真一,,,,中距離,右回り,,Lv2 ,500.0,,
小倉,5,新馬,芝,2000,良,6,ナウオアネヴァー,2歳,坂井瑠星,寺島良,,,,中距離,右回り,,Lv2 ,498.0,,
小倉,5,新馬,芝,2000,良,7,タガノニューデリー,2歳,団野大成,斉藤崇史,,,,中距離,右回り,,Lv2 ,460.0,,
小倉,5,新馬,芝,2000,良,8,メイショウナルカミ,2歳,幸英明,安達昭夫,,,,中距離,右回り,,Lv2 ,488.0,,
小倉,6,新馬,芝,1200,良,1,アダマント,2歳,川須栄彦,高橋一哉,,,,短距離,右回り,,Lv2 ,440.0,,
小倉,6,新馬,芝,1200,良,2,リトゥリア,2歳,高杉吏麒,河嶋宏樹,,,,短距離,右回り,,Lv2 ,456.0,,
小倉,6,新馬,芝,1200,良,3,トレッチェ,2歳,北村友一,渡辺薫彦,,,,短距離,右回り,,Lv2 ,426.0,,
小倉,6,新馬,芝,1200,良,4,キャスケード,2歳,小沢大仁,高橋亮,,,,短距離,右回り,,Lv2 ,448.0,,
小倉,6,新馬,芝,1200,良,5,ジュジュドール,2歳,松山弘平,西園翔太,,,,短距離,右回り,,Lv2 ,444.0,,
小倉,6,新馬,芝,1200,良,6,リーガルスプレンダ,2歳,坂井瑠星,庄野靖志,,,,短距離,右回り,,Lv2 ,456.0,,
小倉,6,新馬,芝,1200,良,7,スウィープシャルム,2歳,吉村誠之,前川恭子,,,,短距離,右回り,,Lv2 ,456.0,,
小倉,6,新馬,芝,1200,良,8,ケンヴォイジャー,2歳,河原田菜,本田優,,,,短距離,右回り,,Lv2 ,452.0,,
小倉,7,自己条件,ダート,1700,良,1,ハギノコラソン,3歳,坂井瑠星,寺島良,差し,,66.66666666666666,中距離,右回り,,Lv4 ,462.0,,距離短縮
小倉,7,自己条件,ダート,1700,良,2,マキシマムビスタ,3歳,団野大成,斉藤崇史,先行,0.0,50.0,中距離,右回り,,Lv4 ,500.0,休明2走,
小倉,7,自己条件,ダート,1700,良,3,スニーカースキル,3歳,吉村誠之,杉山晴紀,先行,,,中距離,右回り,,Lv4 ,490.0,,距離延長
小倉,7,自己条件,ダート,1700,良,4,ベルメサイア,4歳,高杉吏麒,西村真幸,先行,100.0,42.857142857142854,中距離,右回り,,Lv4 ,508.0,休明3走,距離延長
小倉,7,自己条件,ダート,1700,良,5,ラブアンドラッキー,4歳,河原田菜,本田優,追込,0.0,0.0,中距離,右回り,,Lv4 ,448.0,,距離延長
小倉,7,自己条件,ダート,1700,良,6,バレンシア,3歳,北村友一,笹田和秀,追込,,50.0,中距離,右回り,,Lv4 ,462.0,休明初戦,距離短縮
小倉,7,自己条件,ダート,1700,良,7,ステラスプレンダー,4歳,松山弘平,石坂公一,先行,50.0,50.0,中距離,右回り,,Lv4 ,448.0,,距離短縮
小倉,7,自己条件,ダート,1700,良,8,アンジュグルーヴ,4歳,田山旺佑,安田翔伍,先行,33.33333333333333,60.0,中距離,右回り,,Lv4 ,488.0,休明2走,
小倉,7,自己条件,ダート,1700,良,9,コトリノサエズリ,3歳,田口貫太,小崎憲,差し,,0.0,中距離,右回り,,Lv4 ,470.0,,距離延長
小倉,7,自己条件,ダート,1700,良,10,ヒミノエトワール,3歳,幸英明,宮地貴稔,差し,,,中距離,右回り,,Lv4 ,452.0,休明2走,距離延長
小倉,7,自己条件,ダート,1700,良,11,クインズセレネ,4歳,西塚洸二,野中賢二,差し,0.0,0.0,中距離,右回り,,Lv4 ,468.0,休明2走,
小倉,7,自己条件,ダート,1700,良,12,レジポッセ,3歳,菱田裕二,角田晃一,差し,100.0,100.0,中距離,右回り,,Lv4 ,426.0,休明初戦,
小倉,7,自己条件,ダート,1700,良,13,ヨシノサプライズ,3歳,角田大和,中竹和也,先行,,,中距離,右回り,,Lv4 ,454.0,休明3走,距離延長
小倉,7,自己条件,ダート,1700,良,14,ブライテン,5歳以上,国分優作,高橋亮,追込,0.0,0.0,中距離,右回り,,Lv4 ,422.0,休明2走,距離延長
小倉,7,自己条件,ダート,1700,良,15,フィングステン,3歳,永島まな,西園正都,先行,,50.0,中距離,右回り,,Lv4 ,466.0,休明2走,距離短縮
小倉,7,自己条件,ダート,1700,良,16,レイフロレット,4歳,藤懸貴志,井上智史,追込,0.0,0.0,中距離,右回り,,Lv4 ,406.0,休明2走,
小倉,8,自己条件,芝,1800,良,1,オレノアイバ,5歳以上,永島まな,高橋康之,追込,,,中距離,右回り,,Lv3 ,456.0,,距離延長
小倉,8,自己条件,芝,1800,良,2,フェイトライン,3歳,吉村誠之,斉藤崇史,先行,,50.0,中距離,右回り,,Lv3 ,516.0,,距離延長
小倉,8,自己条件,芝,1800,良,3,インヴォーグ,3歳,川田将雅,福永祐一,先行,,0.0,中距離,右回り,,Lv3 ,486.0,休明2走,距離延長
小倉,8,自己条件,芝,1800,良,4,ルクスマーベリック,4歳,岩田康誠,松永幹夫,差し,0.0,0.0,中距離,右回り,,Lv3 ,442.0,休明2走,距離延長
小倉,8,自己条件,芝,1800,良,5,エレガンシア,3歳,松山弘平,高柳大輔,先行,0.0,0.0,中距離,右回り,,Lv3 ,438.0,休明初戦,距離短縮
小倉,8,自己条件,芝,1800,良,6,ダンツアトム,3歳,河原田菜,本田優,逃げ,,,中距離,右回り,,Lv3 ,508.0,,距離延長
小倉,8,自己条件,芝,1800,良,7,ベルノレイズ,4歳,幸英明,小林真也,先行,,0.0,中距離,右回り,,Lv3 ,500.0,,
小倉,8,自己条件,芝,1800,良,8,アンジョルラス,4歳,国分優作,藤野健太,逃げ,,66.66666666666666,中距離,右回り,,Lv3 ,498.0,休明2走,距離延長
小倉,8,自己条件,芝,1800,良,9,オーサムユニバンス,4歳,和田竜二,平田修,追込,,0.0,中距離,右回り,,Lv3 ,430.0,休明2走,距離短縮
小倉,8,自己条件,芝,1800,良,10,シンドリームシン,4歳,団野大成,武幸四郎,差し,0.0,50.0,中距離,右回り,,Lv3 ,494.0,休明3走,距離延長
小倉,8,自己条件,芝,1800,良,11,ヴォラヴィア,3歳,秋山稔樹,杉山佳明,先行,100.0,66.66666666666666,中距離,右回り,,Lv3 ,454.0,,
小倉,8,自己条件,芝,1800,良,12,ルージュクレセント,5歳以上,西塚洸二,宮地貴稔,差し,0.0,14.285714285714285,中距離,右回り,,Lv3 ,466.0,休明初戦,距離延長
小倉,8,自己条件,芝,1800,良,13,コンバットペスカ,4歳,田口貫太,角田晃一,逃げ,0.0,0.0,中距離,右回り,,Lv3 ,454.0,休明初戦,距離短縮
小倉,8,自己条件,芝,1800,良,14,サンライズアレス,3歳,高杉吏麒,前川恭子,逃げ,0.0,,中距離,右回り,,Lv3 ,530.0,休明初戦,距離延長
小倉,8,自己条件,芝,1800,良,15,メイケイロゼッタ,3歳,酒井学,河嶋宏樹,先行,,,中距離,右回り,,Lv3 ,464.0,休明2走,
小倉,8,自己条件,芝,1800,良,16,フェアリーブルー,3歳,松若風馬,西園翔太,先行,,,中距離,右回り,,Lv3 ,484.0,休明2走,
小倉,9,自己条件,ダート,1000,良,1,フォルティーナ,5歳以上,太宰啓介,石橋守,差し,33.33333333333333,14.285714285714285,短距離,右回り,,Lv4 ,440.0,休明2走,距離短縮
小倉,9,自己条件,ダート,1000,良,2,エコロネオ,4歳,松若風馬,森秀行,先行,,33.33333333333333,短距離,右回り,,Lv4 ,480.0,休明初戦,距離短縮
小倉,9,自己条件,ダート,1000,良,3,ペプチドシュチク,4歳,高倉稜,武英智,先行,,57.14285714285714,短距離,右回り,,Lv4 ,482.0,休明初戦,距離短縮
小倉,9,自己条件,ダート,1000,良,4,ゲッティヴィラ,3歳,吉村誠之,小栗実,先行,,100.0,短距離,右回り,,Lv4 ,444.0,休明初戦,距離短縮
小倉,9,自己条件,ダート,1000,良,5,パルプフィクション,4歳,北村友一,飯田祐史,逃げ,100.0,80.0,短距離,右回り,,Lv4 ,438.0,休明初戦,
小倉,9,自己条件,ダート,1000,良,6,ディーエスショウマ,3歳,幸英明,橋口慎介,逃げ,100.0,66.66666666666666,短距離,右回り,,Lv4 ,462.0,休明2走,
小倉,9,自己条件,ダート,1000,良,7,ゼンノツキヨミ,4歳,秋山稔樹,秋山真一,先行,33.33333333333333,25.0,短距離,右回り,,Lv4 ,446.0,休明初戦,距離短縮
小倉,9,自己条件,ダート,1000,良,8,ファムエレガンテ,3歳,団野大成,中村直也,先行,100.0,100.0,短距離,右回り,,Lv4 ,472.0,連闘,
小倉,9,自己条件,ダート,1000,良,9,テンクウフラワー,5歳以上,河原田菜,渡辺薫彦,先行,50.0,35.294117647058826,短距離,右回り,,Lv4 ,438.0,休明初戦,距離短縮
小倉,9,自己条件,ダート,1000,良,10,セントールビースト,3歳,田山旺佑,羽月友彦,先行,,80.0,短距離,右回り,,Lv4 ,422.0,休明2走,距離短縮
小倉,9,自己条件,ダート,1000,良,11,アスタールフナ,3歳,高杉吏麒,中竹和也,逃げ,,100.0,短距離,右回り,,Lv4 ,448.0,休明初戦,距離短縮
小倉,9,自己条件,ダート,1000,良,12,ルソレイユ,5歳以上,和田竜二,北出成人,先行,0.0,21.428571428571427,短距離,右回り,,Lv4 ,512.0,休明初戦,距離短縮
小倉,9,自己条件,ダート,1000,良,13,マリブパイン,5歳以上,国分優作,大根田裕,先行,50.0,18.181818181818183,短距離,右回り,,Lv4 ,504.0,休明初戦,距離短縮
小倉,9,自己条件,ダート,1000,良,14,アマルナ,5歳以上,松山弘平,東田明士,先行,50.0,37.5,短距離,右回り,,Lv4 ,460.0,休明初戦,距離短縮
小倉,10,自己条件,芝,2000,良,1,ラビットアイ,4歳,松山弘平,鈴木孝志,先行,50.0,20.0,中距離,右回り,,Lv1 ,494.0,休明初戦,
小倉,10,自己条件,芝,2000,良,2,リカントロポ,3歳,田口貫太,梅田智之,追込,,0.0,中距離,右回り,,Lv1 ,474.0,休明3走,距離延長
小倉,10,自己条件,芝,2000,良,3,アロマデローサ,5歳以上,亀田温心,池添学,先行,100.0,,中距離,右回り,,Lv1 ,460.0,休明3走,距離延長
小倉,10,自己条件,芝,2000,良,4,カリーニョ,4歳,小沢大仁,杉山晴紀,差し,33.33333333333333,87.5,中距離,右回り,,Lv1 ,464.0,休明初戦,
小倉,10,自己条件,芝,2000,良,5,ナイトスラッガー,4歳,川田将雅,小栗実,先行,,80.0,中距離,右回り,,Lv1 ,522.0,休明初戦,距離短縮
小倉,10,自己条件,芝,2000,良,6,ファミリーツリー,4歳,北村友一,河嶋宏樹,先行,100.0,50.0,中距離,右回り,,Lv1 ,458.0,,
小倉,10,自己条件,芝,2000,良,7,ハッピーアズラリー,5歳以上,高杉吏麒,安田翔伍,追込,75.0,50.0,中距離,右回り,,Lv1 ,470.0,,
小倉,10,自己条件,芝,2000,良,8,タケトンボ,5歳以上,秋山稔樹,宮徹,逃げ,62.5,33.33333333333333,中距離,右回り,,Lv1 ,454.0,,
小倉,10,自己条件,芝,2000,良,9,エルディアブロ,5歳以上,坂井瑠星,佐々木晶,差し,50.0,28.57142857142857,中距離,右回り,,Lv1 ,454.0,休明初戦,距離短縮
小倉,11,OP,ダート,1700,良,1,ドゥラレジリエント,5歳以上,吉村誠之,牧田和弥,差し,100.0,62.5,中距離,右回り,,Lv5 ,520.0,休明初戦,距離延長
小倉,11,OP,ダート,1700,良,2,ホールシバン,5歳以上,秋山稔樹,高橋義忠,差し,50.0,50.0,中距離,右回り,,Lv5 ,530.0,,距離短縮
小倉,11,OP,ダート,1700,良,3,メイクアリープ,5歳以上,幸英明,大根田裕,先行,100.0,69.23076923076923,中距離,右回り,,Lv5 ,492.0,休明3走,距離短縮
小倉,11,OP,ダート,1700,良,4,パラシュラーマ,5歳以上,松若風馬,浜田多実,先行,,,中距離,右回り,,Lv5 ,498.0,休明3走,距離短縮
小倉,11,OP,ダート,1700,良,5,グーデンドラーク,5歳以上,北村友一,池添学,先行,,58.333333333333336,中距離,右回り,,Lv5 ,526.0,休明3走,距離短縮
小倉,11,OP,ダート,1700,良,6,ロコポルティ,5歳以上,酒井学,西園正都,差し,50.0,25.0,中距離,右回り,,Lv5 ,528.0,休明初戦,距離短縮
小倉,11,OP,ダート,1700,良,7,ジャスパーロブスト,4歳,松山弘平,森秀行,逃げ,100.0,85.71428571428571,中距離,右回り,,Lv5 ,500.0,休明3走,
小倉,11,OP,ダート,1700,良,8,ハギノアトラス,5歳以上,亀田温心,宮地貴稔,先行,40.0,29.166666666666668,中距離,右回り,,Lv5 ,474.0,,距離延長
小倉,11,OP,ダート,1700,良,9,モズミギカタアガリ,4歳,高杉吏麒,藤岡健一,先行,,50.0,中距離,右回り,,Lv5 ,468.0,,距離延長
小倉,11,OP,ダート,1700,良,10,ドゥアイズ,5歳以上,坂井瑠星,庄野靖志,差し,,,中距離,右回り,,Lv5 ,484.0,休明3走,距離延長
小倉,11,OP,ダート,1700,良,11,アイファーテイオー,5歳以上,藤懸貴志,井上智史,差し,57.14285714285714,31.57894736842105,中距離,右回り,,Lv5 ,470.0,,距離短縮
小倉,11,OP,ダート,1700,良,12,ローズスター,5歳以上,団野大成,上村洋行,差し,0.0,57.14285714285714,中距離,右回り,,Lv5 ,458.0,,距離延長
小倉,11,OP,ダート,1700,良,13,サーマルソアリング,5歳以上,西塚洸二,藤原英昭,先行,100.0,83.33333333333334,中距離,右回り,,Lv5 ,490.0,休明初戦,距離短縮
小倉,11,OP,ダート,1700,良,14,ピースオブザライフ,5歳以上,田口貫太,野中賢二,差し,,57.14285714285714,中距離,右回り,,Lv5 ,486.0,休明2走,距離延長
小倉,11,OP,ダート,1700,良,15,マリオロード,5歳以上,小沢大仁,安達昭夫,差し,50.0,23.809523809523807,中距離,右回り,,Lv5 ,488.0,,距離短縮
小倉,11,OP,ダート,1700,良,16,コパノニコルソン,5歳以上,菱田裕二,宮徹,差し,40.0,43.47826086956522,中距離,右回り,,Lv5 ,522.0,,距離延長
小倉,12,自己条件,芝,1200,良,1,レザンクレール,4歳,北村友一,西村真幸,差し,100.0,33.33333333333333,短距離,右回り,,Lv4 ,440.0,休明2走,距離短縮
小倉,12,自己条件,芝,1200,良,2,ガットネロ,5歳以上,松若風馬,東田明士,先行,50.0,50.0,短距離,右回り,,Lv4 ,486.0,,
小倉,12,自己条件,芝,1200,良,3,ピースフルナイト,5歳以上,岩田康誠,高野友和,差し,28.57142857142857,25.0,短距離,右回り,,Lv4 ,408.0,,
小倉,12,自己条件,芝,1200,良,4,ドナウパール,5歳以上,団野大成,斉藤崇史,差し,100.0,0.0,短距離,右回り,,Lv4 ,468.0,休明3走,距離短縮
小倉,12,自己条件,芝,1200,良,5,アウクソー,5歳以上,秋山稔樹,平田修,差し,0.0,11.11111111111111,短距離,右回り,,Lv4 ,434.0,,距離延長
小倉,12,自己条件,芝,1200,良,6,メイショウタマユラ,3歳,田口貫太,大橋勇樹,先行,,,短距離,右回り,,Lv4 ,410.0,休明初戦,距離短縮
小倉,12,自己条件,芝,1200,良,7,ベルタソ,5歳以上,小崎綾也,小崎憲,差し,0.0,0.0,短距離,右回り,,Lv4 ,450.0,休明2走,
小倉,12,自己条件,芝,1200,良,8,ペガサスノース,3歳,菱田裕二,高柳大輔,先行,100.0,75.0,短距離,右回り,,Lv4 ,482.0,休明2走,距離短縮
小倉,12,自己条件,芝,1200,良,9,ラヴェンデル,3歳,吉村誠之,吉村圭司,先行,,0.0,短距離,右回り,,Lv4 ,418.0,休明2走,
小倉,12,自己条件,芝,1200,良,10,ラブカムーン,4歳,河原田菜,千田輝彦,先行,33.33333333333333,15.384615384615385,短距離,右回り,,Lv4 ,472.0,,
小倉,12,自己条件,芝,1200,良,11,アーサーズウェイン,3歳,小沢大仁,高橋一哉,差し,50.0,16.666666666666664,短距離,右回り,,Lv4 ,450.0,休明初戦,
小倉,12,自己条件,芝,1200,良,12,モンテディアーナ,3歳,坂井瑠星,四位洋文,逃げ,,100.0,短距離,右回り,,Lv4 ,462.0,,
小倉,12,自己条件,芝,1200,良,13,チカポコ,5歳以上,永島まな,西園正都,差し,0.0,8.333333333333332,短距離,右回り,,Lv4 ,418.0,休明2走,
小倉,12,自己条件,芝,1200,良,14,アートフォーム,4歳,幸英明,畑端省吾,差し,33.33333333333333,25.0,短距離,右回り,,Lv4 ,454.0,,
小倉,12,自己条件,芝,1200,良,15,エコロハート,3歳,亀田温心,須貝尚介,逃げ,0.0,16.666666666666664,短距離,右回り,,Lv4 ,418.0,休明3走,距離延長
小倉,12,自己条件,芝,1200,良,16,インフローレ,3歳,松山弘平,寺島良,先行,,0.0,短距離,右回り,,Lv4 ,434.0,休明2走,
