場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
福島,9,7,モアナフリューゲル,津村明秀,98.0,95.0,104.0,110.0,99.0,,101.2,4.0
福島,9,8,ハチワレ,今村聖奈,209.0,94.0,87.0,89.0,86.0,,113.0,1.0
福島,10,1,イナフセド,原優介　,92.0,108.0,102.0,96.0,95.0,,98.6,8.0
福島,10,2,ロイヤルダンス,杉原誠人,95.0,103.0,93.0,98.0,103.0,,98.4,9.0
福島,10,3,ワークソング,三浦皇成,115.0,98.0,104.0,101.0,104.0,,104.4,2.0
福島,10,4,ミロワール,小沢大仁,108.0,93.0,95.0,78.0,104.0,,95.6,12.0
福島,10,5,アスクアイルビゼア,菅原明良,102.0,97.0,102.0,104.0,99.0,,100.8,5.0
福島,10,6,ビッグドリーム,田辺裕信,108.0,103.0,98.0,100.0,101.0,,102.0,3.0
福島,10,7,ヘルメース,菊沢一樹,115.0,101.0,108.0,112.0,108.0,,108.8,1.0
福島,10,8,ヤングワールド,嶋田純次,101.0,87.0,95.0,101.0,97.0,,96.2,11.0
福島,10,9,ランウインディ,津村明秀,98.0,95.0,100.0,106.0,99.0,,99.6,7.0
福島,10,10,ルージュアズライト,荻野極　,87.0,100.0,101.0,109.0,92.0,,97.8,10.0
福島,10,11,セキテイオー,江田照男,68.0,74.0,89.0,89.0,95.0,,83.0,16.0
福島,10,12,カネショウレジェン,横山琉人,102.0,105.0,103.0,93.0,97.0,,100.0,6.0
福島,10,13,ブライトルピナス,武藤雅　,89.0,91.0,99.0,88.0,94.0,,92.2,15.0
福島,10,14,ニシノクラウン,石川裕紀,75.0,99.0,100.0,99.0,101.0,,94.8,13.0
福島,10,15,サイモンギフト,石橋脩　,94.0,104.0,107.0,105.0,95.0,,101.0,4.0
福島,10,16,ヴィクトリーロード,内田博幸,87.0,90.0,96.0,99.0,94.0,,93.2,14.0
福島,11,1,ワイドアラジン,小沢大仁,108.0,93.0,91.0,104.0,104.0,,100.0,4.0
福島,11,2,アンリーロード,荻野極　,87.0,100.0,97.0,92.0,92.0,,93.6,9.0
福島,11,3,ココクレーター,杉原誠人,95.0,103.0,107.0,103.0,103.0,,102.2,2.0
福島,11,4,イケイケドンドン,大野拓弥,112.0,98.0,107.0,102.0,101.0,,104.0,1.0
福島,11,5,グラニット,丸田恭介,88.0,103.0,98.0,105.0,106.0,,100.0,4.0
福島,11,6,ロジマンボ,内田博幸,87.0,90.0,90.0,83.0,94.0,,88.8,11.0
福島,11,7,ユキノロイヤル,石橋脩　,94.0,104.0,88.0,91.0,95.0,,94.4,8.0
福島,11,8,マイネルティグレ,津村明秀,98.0,95.0,104.0,96.0,99.0,,98.4,6.0
福島,11,9,ダニーデン,石川裕紀,75.0,99.0,99.0,100.0,101.0,,94.8,7.0
福島,11,10,ディープリッチ,武藤雅　,89.0,91.0,82.0,94.0,94.0,,90.0,10.0
福島,11,11,ボーモンド,戸崎圭太,107.0,98.0,100.0,99.0,101.0,,101.0,3.0
福島,12,1,オコジュ,嶋田純次,101.0,87.0,95.0,101.0,97.0,,96.2,7.0
福島,12,2,アイファーチーター,佐藤翔馬,94.0,63.0,98.0,106.0,105.0,,93.2,10.0
福島,12,3,ピコテンダー,石川裕紀,75.0,99.0,100.0,99.0,101.0,,94.8,8.0
福島,12,4,エコロヴァイス,三浦皇成,115.0,98.0,104.0,101.0,104.0,,104.4,2.0
福島,12,5,オオゾラヒバリ,野中悠太,102.0,97.0,99.0,103.0,97.0,,99.6,4.0
福島,12,6,キボウノホシ,菊沢一樹,115.0,101.0,108.0,112.0,108.0,,108.8,1.0
福島,12,7,アルヴァレス,津村明秀,98.0,95.0,100.0,106.0,99.0,,99.6,4.0
福島,12,8,スターチスブーケ,石田拓郎,126.0,80.0,95.0,80.0,90.0,,94.2,9.0
福島,12,9,ニシノルミリオン,土田真翔,129.0,89.0,67.0,115.0,98.0,,99.6,4.0
福島,12,10,グラスブランシュ,大野拓弥,112.0,98.0,95.0,102.0,101.0,,101.6,3.0
福島,12,11,サザンレイク,水沼元輝,58.0,62.0,95.0,83.0,87.0,,77.0,11.0
小倉,1,1,コロナドブリッジ,亀田温心,106.0,95.0,103.0,102.0,106.0,96.0,101.333,4.0
小倉,1,2,リヒトミューレ,幸英明　,94.0,94.0,94.0,98.0,96.0,96.0,95.333,9.0
小倉,1,3,ダイシンデリー,松山弘平,97.0,99.0,95.0,99.0,98.0,94.0,97.0,6.0
小倉,1,4,ディーリライズ,高杉吏麒,129.0,109.0,91.0,105.0,105.0,156.0,115.833,1.0
小倉,1,5,テーオールーラー,田口貫太,98.0,96.0,99.0,99.0,102.0,97.0,98.5,5.0
小倉,1,6,ニシノイーグレット,河原田菜,67.0,87.0,88.0,102.0,81.0,50.0,79.167,10.0
小倉,1,7,コパノバハマ,小崎綾也,112.0,81.0,102.0,107.0,91.0,81.0,95.667,8.0
小倉,1,8,カシノプロスペリテ,秋山稔樹,105.0,105.0,101.0,107.0,107.0,138.0,110.5,2.0
小倉,1,9,ファインブルー,和田竜二,86.0,100.0,98.0,96.0,99.0,99.0,96.333,7.0
小倉,1,10,ムルーデ,吉村誠之,124.0,108.0,99.0,108.0,106.0,101.0,107.667,3.0
小倉,2,1,ダイユウブルー,城戸義政,82.0,89.0,109.0,78.0,81.0,109.0,91.333,11.0
小倉,2,2,メイショウワタユキ,川端海翼,114.0,84.0,103.0,112.0,99.0,107.0,103.167,6.0
小倉,2,3,アスコットアイ,高杉吏麒,129.0,109.0,116.0,109.0,105.0,106.0,112.333,2.0
小倉,2,4,アースノイド,秋山稔樹,105.0,105.0,108.0,105.0,107.0,97.0,104.5,5.0
小倉,2,5,ダーカザンブラック,田山旺佑,,,,,,,,
小倉,2,6,ウインクルホープ,長岡禎仁,110.0,119.0,121.0,112.0,107.0,119.0,114.667,1.0
小倉,2,7,メイショウハント,河原田菜,67.0,87.0,91.0,82.0,81.0,94.0,83.667,13.0
小倉,2,8,レイワエポック,亀田温心,106.0,95.0,98.0,100.0,106.0,93.0,99.667,8.0
小倉,2,9,アイファーモービル,坂井瑠星,100.0,106.0,106.0,107.0,103.0,106.0,104.667,4.0
小倉,2,10,アルムチャーチル,幸英明　,94.0,94.0,98.0,94.0,96.0,93.0,94.833,10.0
小倉,2,11,シュテルンビルト,松山弘平,97.0,99.0,102.0,99.0,98.0,105.0,100.0,7.0
小倉,2,12,ココナッツリゾート,永島まな,91.0,90.0,86.0,91.0,90.0,85.0,88.833,12.0
小倉,2,13,トーアカフウ,吉村誠之,124.0,108.0,106.0,102.0,106.0,114.0,110.0,3.0
小倉,2,14,ブライトノヴァ,小崎綾也,112.0,81.0,101.0,96.0,91.0,89.0,95.0,9.0
小倉,3,1,ダノンフィオーレ,松山弘平,97.0,99.0,95.0,99.0,98.0,94.0,97.0,13.0
小倉,3,2,ニューヤンキー,和田竜二,86.0,100.0,98.0,96.0,99.0,99.0,96.333,14.0
小倉,3,3,ピュアコレクション,長岡禎仁,110.0,119.0,95.0,103.0,107.0,132.0,111.0,2.0
小倉,3,4,ルージュサンセール,西塚洸二,87.0,109.0,101.0,103.0,90.0,115.0,100.833,9.0
小倉,3,5,ショウナンマハト,吉村誠之,124.0,108.0,99.0,108.0,106.0,101.0,107.667,4.0
小倉,3,6,ディナーラッシュ,川田将雅,106.0,99.0,102.0,105.0,101.0,102.0,102.5,6.0
小倉,3,7,エルモドンナ,高倉稜　,86.0,103.0,103.0,95.0,105.0,122.0,102.333,7.0
小倉,3,8,オメガストリーム,永島まな,91.0,90.0,89.0,83.0,90.0,78.0,86.833,16.0
小倉,3,9,シェーラ,田口貫太,98.0,96.0,99.0,99.0,102.0,97.0,98.5,12.0
小倉,3,10,メイショウサノサ,酒井学　,104.0,94.0,99.0,99.0,104.0,97.0,99.5,11.0
小倉,3,11,メイショウクレピス,角田大和,94.0,99.0,110.0,108.0,104.0,108.0,103.833,5.0
小倉,3,12,ピリナマアナ,幸英明　,94.0,94.0,94.0,98.0,96.0,96.0,95.333,15.0
小倉,3,13,ポジターノ,高杉吏麒,129.0,109.0,91.0,105.0,105.0,156.0,115.833,1.0
小倉,3,14,ドマーネ,国分恭介,102.0,111.0,107.0,108.0,112.0,111.0,108.5,3.0
小倉,3,15,アイスモント,坂井瑠星,100.0,106.0,102.0,101.0,103.0,96.0,101.333,8.0
小倉,3,16,スイートゥンビター,田山旺佑,,,,,,,,
小倉,3,17,ジョリーピクシー,河原田菜,67.0,87.0,88.0,102.0,81.0,50.0,79.167,17.0
小倉,3,18,ミッキータンバリン,松若風馬,101.0,108.0,101.0,103.0,100.0,90.0,100.5,10.0
小倉,4,1,アドラビーレ,松山弘平,97.0,99.0,95.0,99.0,98.0,94.0,97.0,8.0
小倉,4,2,シャヴィット,小崎綾也,112.0,81.0,102.0,107.0,91.0,81.0,95.667,10.0
小倉,4,3,エアビッグマム,西塚洸二,87.0,109.0,101.0,103.0,90.0,115.0,100.833,5.0
小倉,4,4,エコロアテナ,団野大成,103.0,94.0,98.0,105.0,101.0,103.0,100.667,6.0
小倉,4,5,メイショウアイル,秋山稔樹,105.0,105.0,101.0,107.0,107.0,138.0,110.5,1.0
小倉,4,6,テーオーニルソン,永島まな,91.0,90.0,89.0,83.0,90.0,78.0,86.833,12.0
小倉,4,7,ノボリディアマン,中井裕二,72.0,83.0,80.0,94.0,95.0,67.0,81.833,14.0
小倉,4,8,ユアマイスター,国分恭介,102.0,111.0,107.0,108.0,112.0,111.0,108.5,2.0
小倉,4,9,ジュンライトニング,吉村誠之,124.0,108.0,99.0,108.0,106.0,101.0,107.667,3.0
小倉,4,10,アンファング,川須栄彦,77.0,88.0,91.0,79.0,85.0,81.0,83.5,13.0
小倉,4,11,サフランクイン,高倉稜　,86.0,103.0,103.0,95.0,105.0,122.0,102.333,4.0
小倉,4,12,モズラッキー,河原田菜,67.0,87.0,88.0,102.0,81.0,50.0,79.167,15.0
小倉,4,13,レインオンミー,和田竜二,86.0,100.0,98.0,96.0,99.0,99.0,96.333,9.0
小倉,4,14,レッドソルテ,酒井学　,104.0,94.0,99.0,99.0,104.0,97.0,99.5,7.0
小倉,4,15,バリアシオン,幸英明　,94.0,94.0,94.0,98.0,96.0,96.0,95.333,11.0
小倉,4,16,マットーネロッソ,田山旺佑,,,,,,,,
小倉,5,1,テイエムスワーブ,川須栄彦,77.0,78.0,91.0,93.0,85.0,,84.8,9.0
小倉,5,2,シュタルク,団野大成,103.0,100.0,98.0,102.0,101.0,,100.8,3.0
小倉,5,3,シャンデヴィーニュ,幸英明　,94.0,103.0,94.0,94.0,96.0,,96.2,7.0
小倉,5,4,フルムーン,高杉吏麒,129.0,102.0,91.0,109.0,105.0,,107.2,1.0
小倉,5,5,アウトザロー,和田竜二,86.0,104.0,98.0,95.0,99.0,,96.4,6.0
小倉,5,6,ジャストアダッシュ,松若風馬,101.0,93.0,101.0,104.0,100.0,,99.8,4.0
小倉,5,7,サンタクローチェ,城戸義政,82.0,183.0,87.0,78.0,81.0,,102.2,2.0
小倉,5,8,ナムラドロン,松山弘平,97.0,96.0,95.0,99.0,98.0,,97.0,5.0
小倉,5,9,エンジェルグラース,永島まな,91.0,81.0,89.0,91.0,90.0,,88.4,8.0
小倉,6,1,インマイブラッド,川須栄彦,77.0,88.0,86.0,79.0,85.0,81.0,82.667,15.0
小倉,6,2,ダシータピット,河原田菜,67.0,87.0,91.0,102.0,81.0,94.0,87.0,13.0
小倉,6,3,インザスカイ,岩田康誠,81.0,92.0,99.0,102.0,100.0,100.0,95.667,8.0
小倉,6,4,チュウワロンドン,加藤祥太,33.0,97.0,95.0,90.0,91.0,113.0,86.5,14.0
小倉,6,5,アルデフォックス,高杉吏麒,129.0,109.0,116.0,105.0,105.0,106.0,111.667,1.0
小倉,6,6,ゼンノソブリン,田口貫太,98.0,96.0,104.0,99.0,102.0,87.0,97.667,7.0
小倉,6,7,キャットサンライズ,中井裕二,72.0,83.0,107.0,94.0,95.0,101.0,92.0,11.0
小倉,6,8,マナエトレ,吉村誠之,124.0,108.0,106.0,108.0,106.0,114.0,111.0,2.0
小倉,6,9,ゴールドエンペラー,川端海翼,114.0,84.0,103.0,93.0,99.0,107.0,100.0,6.0
小倉,6,10,ドウジャスティ,坂井瑠星,100.0,106.0,106.0,101.0,103.0,106.0,103.667,3.0
小倉,6,11,リライトヒストリー,幸英明　,94.0,94.0,98.0,98.0,96.0,93.0,95.5,9.0
小倉,6,12,ボンショワ,角田大和,94.0,99.0,107.0,108.0,104.0,109.0,103.5,4.0
小倉,6,13,シュパネントウィル,川田将雅,106.0,99.0,101.0,105.0,101.0,107.0,103.167,5.0
小倉,6,14,カルミアクラウン,田山旺佑,,,,,,,,
小倉,6,15,ストラーダレアーレ,永島まな,91.0,90.0,86.0,83.0,90.0,85.0,87.5,12.0
小倉,6,16,エイシンキャロッツ,和田竜二,86.0,100.0,95.0,96.0,99.0,88.0,94.0,10.0
小倉,7,1,アンダースコア,田口貫太,98.0,112.0,99.0,103.0,102.0,,102.8,3.0
小倉,7,2,ジェニファー,田山旺佑,,,,,,,,
小倉,7,3,レディメローラ,和田竜二,86.0,93.0,98.0,95.0,99.0,,94.2,5.0
小倉,7,4,ファルシオン,河原田菜,67.0,88.0,88.0,82.0,81.0,,81.2,7.0
小倉,7,5,ナムライリス,角田大和,94.0,117.0,110.0,110.0,104.0,,107.0,1.0
小倉,7,6,ベルビースタローン,川田将雅,106.0,107.0,102.0,98.0,101.0,,102.8,3.0
小倉,7,7,バニーラビット,団野大成,103.0,113.0,98.0,102.0,101.0,,103.4,2.0
小倉,7,8,ミジョカスマイル,加藤祥太,33.0,80.0,81.0,87.0,91.0,,74.4,8.0
小倉,7,9,デボラ,永島まな,91.0,88.0,89.0,91.0,90.0,,89.8,6.0
小倉,8,1,マトラコーニッシュ,松山弘平,97.0,96.0,95.0,99.0,98.0,,97.0,7.0
小倉,8,2,ブルーミングローズ,幸英明　,94.0,96.0,94.0,98.0,96.0,,95.6,9.0
小倉,8,3,サラダ,高倉稜　,86.0,108.0,103.0,95.0,105.0,,99.4,6.0
小倉,8,4,ルージュサリナス,永島まな,91.0,88.0,89.0,83.0,90.0,,88.2,10.0
小倉,8,5,グラヴィテ,川端海翼,114.0,122.0,100.0,93.0,99.0,,105.6,3.0
小倉,8,6,マハナ,西塚洸二,87.0,98.0,101.0,103.0,90.0,,95.8,8.0
小倉,8,7,サタデーサンライズ,坂井瑠星,100.0,106.0,102.0,101.0,103.0,,102.4,5.0
小倉,8,8,モルティフレーバー,吉村誠之,124.0,101.0,99.0,108.0,106.0,,107.6,1.0
小倉,8,9,サイレントグルーヴ,角田大和,94.0,117.0,110.0,108.0,104.0,,106.6,2.0
小倉,8,10,オリバナム,団野大成,103.0,113.0,98.0,105.0,101.0,,104.0,4.0
小倉,9,1,カラクニダケ,幸英明　,94.0,106.0,94.0,94.0,96.0,,96.8,9.0
小倉,9,2,アメアメフレフレ,国分優作,105.0,70.0,89.0,102.0,104.0,,94.0,13.0
小倉,9,3,ラムールデュヴォン,松若風馬,101.0,108.0,101.0,104.0,100.0,,102.8,4.0
小倉,9,4,ナンテヒダ,川須栄彦,77.0,92.0,91.0,93.0,85.0,,87.6,16.0
小倉,9,5,アポロマインド,西塚洸二,87.0,109.0,101.0,102.0,90.0,,97.8,7.0
小倉,9,6,ウイントッペン,松山弘平,97.0,100.0,95.0,99.0,98.0,,97.8,7.0
小倉,9,7,カシノユメミヅキ,川端海翼,114.0,21.0,100.0,112.0,99.0,,89.2,15.0
小倉,9,8,ダイチノナポリ,太宰啓介,110.0,95.0,99.0,108.0,106.0,,103.6,3.0
小倉,9,9,ラブデウザ,国分恭介,102.0,112.0,107.0,114.0,112.0,,109.4,1.0
小倉,9,10,エイヨーニニギ,山田義貴,,,,,,,,
小倉,9,11,コウユーネロガ,団野大成,103.0,101.0,98.0,102.0,101.0,,101.0,6.0
小倉,9,12,アンヘリータス,川田将雅,106.0,103.0,102.0,98.0,101.0,,102.0,5.0
小倉,9,13,ニシノメイホウ,亀田温心,106.0,66.0,103.0,100.0,106.0,,96.2,11.0
小倉,9,14,カシノサスケ,田口貫太,98.0,69.0,99.0,103.0,102.0,,94.2,12.0
小倉,9,15,ニシカラキタユウマ,金山昇馬,,,,,,,,
小倉,9,16,ダイラントウ,長岡禎仁,110.0,110.0,95.0,112.0,107.0,,106.8,2.0
小倉,9,17,エイシンディアマン,高倉稜　,86.0,83.0,103.0,105.0,105.0,,96.4,10.0
小倉,9,18,アクティングエリア,和田竜二,86.0,86.0,98.0,95.0,99.0,,92.8,14.0
小倉,10,1,インジケーター,松若風馬,101.0,100.0,105.0,103.0,100.0,105.0,102.333,8.0
小倉,10,2,タイセイミニスター,高杉吏麒,129.0,106.0,116.0,105.0,105.0,106.0,111.167,1.0
小倉,10,3,イサナ,松山弘平,97.0,96.0,102.0,99.0,98.0,105.0,99.5,10.0
小倉,10,4,マサハヤウォルズ,中井裕二,72.0,112.0,107.0,94.0,95.0,101.0,96.833,13.0
小倉,10,5,コパノアントニオ,団野大成,103.0,113.0,108.0,105.0,101.0,104.0,105.667,5.0
小倉,10,6,メイショウカシワデ,岩田康誠,81.0,97.0,99.0,102.0,100.0,100.0,96.5,14.0
小倉,10,7,トゥーテイルズ,小崎綾也,112.0,116.0,101.0,107.0,91.0,89.0,102.667,7.0
小倉,10,8,スカイドゥエラー,幸英明　,94.0,96.0,98.0,98.0,96.0,93.0,95.833,15.0
小倉,10,9,ネーヴェフレスカ,和田竜二,86.0,93.0,95.0,96.0,99.0,88.0,92.833,16.0
小倉,10,10,ジーニアスバローズ,吉村誠之,124.0,101.0,106.0,108.0,106.0,114.0,109.833,2.0
小倉,10,11,レッドダンルース,川田将雅,106.0,107.0,101.0,105.0,101.0,107.0,104.5,6.0
小倉,10,12,サヴァビアン,角田大和,94.0,117.0,107.0,108.0,104.0,109.0,106.5,4.0
小倉,10,13,プウスカンドゥール,国分優作,105.0,96.0,102.0,94.0,104.0,95.0,99.333,11.0
小倉,10,14,サクハル,長岡禎仁,110.0,98.0,121.0,103.0,107.0,119.0,109.667,3.0
小倉,10,15,レイナデアルシーラ,田口貫太,98.0,112.0,104.0,99.0,102.0,87.0,100.333,9.0
小倉,10,16,ジューンエオス,高倉稜　,86.0,108.0,101.0,95.0,105.0,89.0,97.333,12.0
小倉,11,1,エイムインライフ,高杉吏麒,129.0,106.0,91.0,109.0,105.0,,108.0,2.0
小倉,11,2,ショウナンマッハ,和田竜二,86.0,93.0,98.0,95.0,99.0,,94.2,15.0
小倉,11,3,プロスペリダード,国分恭介,102.0,116.0,107.0,114.0,112.0,,110.2,1.0
小倉,11,4,ミルテンベルク,坂井瑠星,100.0,106.0,102.0,107.0,103.0,,103.6,6.0
小倉,11,5,テーオーダヴィンチ,田口貫太,98.0,112.0,99.0,103.0,102.0,,102.8,8.0
小倉,11,6,セシリエプラージュ,松山弘平,97.0,96.0,95.0,99.0,98.0,,97.0,12.0
小倉,11,7,アンクルクロス,川田将雅,106.0,107.0,102.0,98.0,101.0,,102.8,8.0
小倉,11,8,メイショウフンケイ,角田大和,94.0,117.0,110.0,110.0,104.0,,107.0,3.0
小倉,11,9,デイトナモード,酒井学　,104.0,103.0,99.0,103.0,104.0,,102.6,10.0
小倉,11,10,メイショウクリフト,西塚洸二,87.0,98.0,101.0,102.0,90.0,,95.6,13.0
小倉,11,11,ニシノコウダイ,団野大成,103.0,113.0,98.0,102.0,101.0,,103.4,7.0
小倉,11,12,アルトシュタット,岩田康誠,81.0,97.0,96.0,93.0,100.0,,93.4,16.0
小倉,11,13,パクスロマーナ,川須栄彦,77.0,88.0,91.0,93.0,85.0,,86.8,17.0
小倉,11,14,トールキン,幸英明　,94.0,96.0,94.0,94.0,96.0,,94.8,14.0
小倉,11,15,レッドエヴァンス,吉村誠之,124.0,101.0,99.0,102.0,106.0,,106.4,4.0
小倉,11,16,ワンダーキサラ,太宰啓介,110.0,104.0,99.0,108.0,106.0,,105.4,5.0
小倉,11,17,シュタールヴィント,松若風馬,101.0,100.0,101.0,104.0,100.0,,101.2,11.0
小倉,12,1,メイショウクモイ,団野大成,103.0,113.0,108.0,105.0,101.0,104.0,105.667,5.0
小倉,12,2,ソルアマゾン,田山旺佑,,,,,,,,
小倉,12,3,スリーキングス,岩田康誠,81.0,97.0,99.0,102.0,100.0,100.0,96.5,11.0
小倉,12,4,フォードテソーロ,河原田菜,67.0,88.0,91.0,102.0,81.0,94.0,87.167,14.0
小倉,12,5,テーオーライマン,高杉吏麒,129.0,106.0,116.0,105.0,105.0,106.0,111.167,2.0
小倉,12,6,グランキングオー,永島まな,91.0,88.0,86.0,83.0,90.0,85.0,87.167,14.0
小倉,12,7,タガノエクレール,国分恭介,102.0,116.0,112.0,108.0,112.0,126.0,112.667,1.0
小倉,12,8,チャチャピンク,幸英明　,94.0,96.0,98.0,98.0,96.0,93.0,95.833,12.0
小倉,12,9,タケノシンセイ,小崎綾也,112.0,116.0,101.0,107.0,91.0,89.0,102.667,7.0
小倉,12,10,チムニートップス,吉村誠之,124.0,101.0,106.0,108.0,106.0,114.0,109.833,3.0
小倉,12,11,ダノンヴェステル,坂井瑠星,100.0,106.0,106.0,101.0,103.0,106.0,103.667,6.0
小倉,12,12,アートレスマインド,亀田温心,106.0,106.0,98.0,102.0,106.0,93.0,101.833,8.0
小倉,12,13,アンノウンウォリア,和田竜二,86.0,93.0,95.0,96.0,99.0,88.0,92.833,13.0
小倉,12,14,スターメイデン,長岡禎仁,110.0,98.0,121.0,103.0,107.0,119.0,109.667,4.0
小倉,12,15,ゼロスネーク,松山弘平,97.0,96.0,102.0,99.0,98.0,105.0,99.5,10.0
小倉,12,16,カールスタード,田口貫太,98.0,112.0,104.0,99.0,102.0,87.0,100.333,9.0
