場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
函館,4,15,ラブカマクフィー,田島俊明,246.0,-704.0,-816.0,635.0,-107.0,-186.0,28.0,,-904.0,9.0
函館,5,1,コンスピラシー,本間忍　,-390.0,-1127.0,-424.0,-1656.0,-1301.0,-2583.0,,,-7481.0,15.0
函館,5,2,アレグランサ,栗田徹　,-455.0,-1273.0,-564.0,-1931.0,-356.0,-990.0,,,-5569.0,13.0
函館,5,3,マージャング,矢作芳人,424.0,140.0,-340.0,71.0,-356.0,818.0,,,757.0,9.0
函館,5,4,ラブリーリディア,中内田充,183.0,-303.0,-768.0,34.0,-191.0,-1077.0,,,-2122.0,11.0
函館,5,5,フィナルフェリス,武市康男,-281.0,-2410.0,47.0,-1462.0,-511.0,-1800.0,,,-6417.0,14.0
函館,5,6,リュウゼツラン,水野貴広,341.0,-41.0,-1655.0,-7.0,1090.0,1207.0,,,935.0,8.0
函館,5,7,スペースリーガ,森一誠　,363.0,908.0,864.0,1443.0,2136.0,2107.0,-421.0,,7400.0,2.0
函館,5,8,エリカブルージュ,杉山晴紀,-338.0,609.0,1277.0,969.0,822.0,1196.0,,,4535.0,3.0
函館,5,9,ハクサンミラクル,武藤善則,320.0,-20.0,461.0,352.0,-837.0,268.0,,,544.0,10.0
函館,5,10,ルージュレアリーズ,福永祐一,-120.0,126.0,-109.0,389.0,183.0,479.0,617.0,,1565.0,5.0
函館,5,11,レイナサグラーダ,小栗実　,654.0,2239.0,1228.0,422.0,1023.0,1727.0,381.0,,7674.0,1.0
函館,5,12,クランドゥイユ,前川恭子,,,,,,,,,,
函館,5,13,クックパイン,堀宣行　,122.0,255.0,1080.0,69.0,198.0,352.0,,,2076.0,4.0
函館,5,14,ホウオウアーネスト,安田翔伍,27.0,283.0,344.0,-114.0,83.0,442.0,,,1065.0,7.0
函館,5,15,スイートフェアリー,佐々木晶,-349.0,274.0,647.0,752.0,-321.0,494.0,,,1497.0,6.0
函館,5,16,カズナリ,中舘英二,-203.0,-320.0,-1200.0,-1411.0,-137.0,-76.0,-246.0,,-3593.0,12.0
函館,6,1,ゴールドパートナー,嘉藤貴行,38.0,415.0,476.0,357.0,319.0,574.0,,,2179.0,7.0
函館,6,2,フジュム,茶木太樹,27.0,223.0,441.0,-404.0,-709.0,-693.0,-386.0,,-1501.0,10.0
函館,6,3,ヒシカリナン,矢作芳人,424.0,140.0,1034.0,71.0,-356.0,818.0,,,2131.0,8.0
函館,6,4,ハッピールンナ,大根田裕,404.0,1228.0,2479.0,739.0,1281.0,1601.0,,,7732.0,2.0
函館,6,5,モリノアミーゴ,鈴木伸尋,-260.0,264.0,-1367.0,349.0,-738.0,-181.0,,,-1933.0,11.0
函館,6,6,グレインワーク,池添学　,96.0,675.0,773.0,-151.0,255.0,1616.0,816.0,,4080.0,5.0
函館,6,7,エマージェンス,堀内岳志,-407.0,-295.0,-2150.0,-1523.0,-1745.0,-1367.0,,,-7487.0,13.0
函館,6,8,ヴァサヴォワール,宮田敬介,240.0,-275.0,-842.0,-395.0,-580.0,-1342.0,-241.0,,-3435.0,12.0
函館,6,9,ノイシュタット,牧光二　,496.0,1408.0,911.0,919.0,1614.0,816.0,,,6164.0,3.0
函館,6,10,エポカリーナ,土田稔　,-45.0,-2629.0,-2924.0,-1508.0,-1075.0,-1331.0,490.0,,-9022.0,14.0
函館,6,11,サンライズミモザ,安田翔伍,27.0,283.0,44.0,-114.0,83.0,442.0,481.0,,1246.0,9.0
函館,6,12,キムタックフェイス,森田直行,-22.0,1291.0,957.0,945.0,106.0,1187.0,,,4464.0,4.0
函館,6,13,ザハント,田中克典,544.0,1892.0,1729.0,2106.0,2205.0,2288.0,,,10764.0,1.0
函館,6,14,エルフェニックス,浜田多実,-30.0,788.0,1671.0,745.0,827.0,-228.0,,,3773.0,6.0
函館,7,1,エスペシャリー,四位洋文,154.0,944.0,988.0,403.0,404.0,1104.0,,,3997.0,2.0
函館,7,2,ブルーアイドガール,吉岡辰弥,-142.0,970.0,316.0,-398.0,422.0,544.0,,,1712.0,6.0
函館,7,3,イリュージョン,西田雄一,120.0,-1556.0,-1989.0,-647.0,252.0,-65.0,,,-3885.0,15.0
函館,7,4,シンデレラスマイル,武藤善則,320.0,-416.0,461.0,41.0,-550.0,268.0,-495.0,,-371.0,10.0
函館,7,5,サンポーニャ,池江泰寿,-96.0,-776.0,-643.0,943.0,-381.0,-718.0,-160.0,,-1831.0,12.0
函館,7,6,ルージュレベッカ,昆貢　　,-153.0,-805.0,-284.0,-149.0,-810.0,-818.0,,,-3019.0,14.0
函館,7,7,グッバイウェーブ,中川公成,-385.0,82.0,-717.0,398.0,904.0,-1144.0,,,-862.0,11.0
函館,7,8,キタノクニカラ,小島茂之,-307.0,689.0,1943.0,384.0,784.0,551.0,,,4044.0,1.0
函館,7,9,ホウオウドルーリー,宮徹　　,-12.0,252.0,1131.0,990.0,496.0,-151.0,,,2706.0,3.0
函館,7,10,エイシンオニキス,渡辺薫彦,-29.0,860.0,897.0,10.0,-444.0,660.0,195.0,,2149.0,4.0
函館,7,11,イリスアスール,角田晃一,-223.0,660.0,561.0,238.0,67.0,59.0,,,1362.0,7.0
函館,7,12,クインズスピカ,村田一誠,-17.0,-526.0,-2078.0,-22.0,-3038.0,-2769.0,,,-8450.0,16.0
函館,7,13,グランテレーズ,渡辺薫彦,-29.0,860.0,897.0,10.0,-444.0,660.0,,,1954.0,5.0
函館,7,14,エリカエスティーム,宮田敬介,240.0,-81.0,-511.0,23.0,-836.0,-1342.0,-241.0,,-2748.0,13.0
函館,7,15,エンプレスフレーム,上原博之,148.0,-93.0,-40.0,-19.0,-492.0,268.0,,,-228.0,9.0
函館,7,16,クイーンズデイ,岡田稲男,-140.0,-51.0,-230.0,419.0,286.0,-138.0,,,146.0,8.0
函館,8,1,ハミルトン,高野友和,-141.0,-122.0,298.0,147.0,528.0,1035.0,,,1745.0,6.0
函館,8,2,メイショウソムリエ,蛯名正義,-121.0,-1277.0,-182.0,-681.0,-533.0,428.0,,,-2366.0,9.0
函館,8,3,スノーホルンロード,清水英克,218.0,1176.0,-1236.0,-298.0,814.0,1660.0,,,2334.0,4.0
函館,8,4,メイショウタイピン,飯田祐史,-289.0,-1283.0,-542.0,472.0,-863.0,-1075.0,,,-3580.0,10.0
函館,8,5,タイムレス,根本康広,-450.0,-732.0,1364.0,639.0,597.0,755.0,,,2173.0,5.0
函館,8,6,アスゴッド,矢作芳人,424.0,287.0,1034.0,71.0,-356.0,818.0,104.0,,2382.0,3.0
函館,8,7,ランスノーブル,上原博之,148.0,-93.0,-279.0,909.0,-296.0,268.0,-44.0,,613.0,8.0
函館,8,8,ライフゲート,伊藤圭三,673.0,1153.0,919.0,557.0,-600.0,-144.0,,,2558.0,2.0
函館,8,9,カペルブリュッケ,浜田多実,-30.0,-36.0,1671.0,745.0,827.0,-228.0,,,2949.0,1.0
函館,8,10,ルルシュシュ,金成貴史,326.0,-169.0,1519.0,-996.0,226.0,449.0,,,1355.0,7.0
函館,9,1,シンゼンカガ,荒川義之,-293.0,1847.0,-710.0,2407.0,1278.0,270.0,515.0,,5314.0,1.0
函館,9,2,サクラファレル,堀宣行　,122.0,186.0,1080.0,69.0,198.0,352.0,,,2007.0,6.0
函館,9,3,インパクトシー,大竹正博,98.0,-2149.0,-659.0,-299.0,-453.0,-1188.0,,,-4650.0,13.0
函館,9,4,ヴィーナスバブル,東田明士,,,,,,,,,,
函館,9,5,ツーエムクロノス,本田優　,-486.0,322.0,-168.0,-212.0,-824.0,-2053.0,,,-3421.0,11.0
函館,9,6,サトノブリジャール,友道康夫,30.0,-586.0,430.0,-590.0,-89.0,-794.0,277.0,,-1322.0,8.0
函館,9,7,ウインポセイドン,奥村豊　,-37.0,-15.0,992.0,319.0,541.0,1608.0,,,3408.0,2.0
函館,9,8,ソルトブリーズ,田中剛　,596.0,189.0,168.0,139.0,1122.0,1035.0,,,3249.0,3.0
函館,9,9,ゴーゴータカシ,武井亮　,-110.0,255.0,-139.0,791.0,550.0,1211.0,,,2558.0,5.0
函館,9,10,ラウダブル,池江泰寿,-96.0,-776.0,-643.0,-70.0,-489.0,-718.0,-160.0,,-2952.0,9.0
函館,9,11,サクラアドリア,尾関知人,-16.0,-485.0,-963.0,-1465.0,-42.0,-109.0,,,-3080.0,10.0
函館,9,12,スペシャルバニー,田村康仁,424.0,-1367.0,-573.0,-326.0,-1080.0,-1042.0,,,-3964.0,12.0
函館,9,13,エリム,上原博之,148.0,-93.0,-40.0,909.0,-296.0,268.0,390.0,,1286.0,7.0
函館,9,14,サンウリエル,宮本博　,-72.0,-544.0,370.0,-250.0,1341.0,1846.0,-73.0,,2618.0,4.0
函館,10,1,ナムララジベラ,石栗龍彦,98.0,504.0,-129.0,493.0,-814.0,-251.0,558.0,,459.0,4.0
函館,10,2,ムガ,高橋一哉,221.0,-958.0,-403.0,-1476.0,-897.0,-1600.0,327.0,,-4786.0,11.0
函館,10,3,ジョイフルニュース,大竹正博,98.0,-2149.0,-659.0,-299.0,-453.0,-1188.0,-384.0,,-5034.0,13.0
函館,10,4,サクソンジェンヌ,高橋義忠,-94.0,-275.0,-266.0,296.0,-259.0,7.0,,,-591.0,6.0
函館,10,5,オルノア,新谷功一,-11.0,184.0,-541.0,-173.0,-462.0,-493.0,-376.0,,-1872.0,8.0
函館,10,6,コスモディナー,伊藤伸一,-48.0,681.0,34.0,98.0,-876.0,-698.0,,,-809.0,7.0
函館,10,7,リラボニート,須貝尚介,291.0,0.0,360.0,-43.0,104.0,-31.0,659.0,,1340.0,3.0
函館,10,8,ピンクジン,南田美知,-165.0,-1599.0,-1772.0,214.0,-843.0,-1452.0,,,-5617.0,14.0
函館,10,9,レイピカケ,野中賢二,-221.0,-205.0,-290.0,236.0,279.0,686.0,-654.0,,-169.0,5.0
函館,10,10,ウインルピナス,鈴木伸尋,-260.0,-1428.0,-110.0,-878.0,-738.0,-181.0,-1253.0,,-4848.0,12.0
函館,10,11,テリオスサラ,高柳瑞樹,-106.0,-1250.0,-143.0,-603.0,-445.0,-246.0,,,-2793.0,10.0
函館,10,12,ルーチェロッサ,相沢郁　,150.0,-415.0,-1005.0,-539.0,-274.0,-5.0,,,-2088.0,9.0
函館,10,13,レッセパッセ,西園翔太,704.0,1699.0,444.0,572.0,1276.0,858.0,-279.0,,5274.0,2.0
函館,10,14,カテリーナ,田中克典,544.0,966.0,814.0,493.0,2205.0,2288.0,377.0,,7687.0,1.0
函館,11,1,カンピオーネ,栗田徹　,-455.0,-96.0,-1703.0,270.0,-356.0,-990.0,,,-3330.0,12.0
函館,11,2,テーオードレフォン,梅田智之,45.0,-171.0,-1800.0,-946.0,-1814.0,-1106.0,,,-5792.0,13.0
函館,11,3,ピュアキアン,竹内正洋,-523.0,-476.0,1159.0,496.0,-377.0,-57.0,,,222.0,6.0
函館,11,4,ワールドタキオン,斎藤誠　,-269.0,119.0,673.0,171.0,-1630.0,202.0,289.0,,-445.0,8.0
函館,11,5,ショウナンライシン,大竹正博,98.0,-150.0,-562.0,-67.0,-453.0,-1188.0,,,-2322.0,11.0
函館,11,6,ハビレ,武井亮　,-110.0,-203.0,1402.0,-229.0,550.0,1211.0,,,2621.0,4.0
函館,11,7,ペプチドソレイユ,武英智　,318.0,829.0,86.0,948.0,348.0,301.0,,,2830.0,3.0
函館,11,8,レディントン,杉山晴紀,-338.0,348.0,650.0,546.0,822.0,1196.0,,,3224.0,2.0
函館,11,9,ボルザコフスキー,清水久詞,178.0,446.0,-1429.0,1448.0,-1042.0,141.0,-13.0,,-271.0,7.0
函館,11,10,マリアナトレンチ,東田明士,,,,,,,,,,
函館,11,11,ジャスパーゴールド,森秀行　,-17.0,-249.0,1009.0,148.0,-145.0,848.0,,,1594.0,5.0
函館,11,12,クラヴィコード,中村直也,-394.0,-750.0,-226.0,-553.0,1871.0,-502.0,-182.0,,-736.0,9.0
函館,11,13,ダンテバローズ,上村洋行,56.0,705.0,197.0,326.0,2047.0,1241.0,248.0,,4820.0,1.0
函館,11,14,ナチュラルハイ,黒岩陽一,284.0,506.0,-373.0,-161.0,-545.0,-509.0,,,-798.0,10.0
函館,12,1,ランスオブサウンド,奥村豊　,-37.0,-15.0,992.0,188.0,882.0,1608.0,229.0,,3847.0,1.0
函館,12,2,ラセーヌシュメール,杉浦宏昭,286.0,63.0,298.0,-294.0,882.0,835.0,,,2070.0,3.0
函館,12,3,クレセントウイング,高橋文雅,29.0,-59.0,-440.0,-170.0,190.0,194.0,,,-256.0,6.0
函館,12,4,マジカルフェアリー,寺島良　,97.0,-1042.0,-1676.0,-164.0,-1076.0,-1543.0,,,-5404.0,12.0
函館,12,5,アルマロクザン,伊藤伸一,-48.0,681.0,34.0,-352.0,-775.0,-698.0,-1215.0,,-2373.0,9.0
函館,12,6,マジカルシャイン,武英智　,318.0,323.0,793.0,38.0,710.0,301.0,106.0,,2589.0,2.0
函館,12,7,ジーティースピカ,加藤和宏,-634.0,-593.0,-1045.0,-610.0,-1062.0,-2031.0,,,-5975.0,13.0
函館,12,8,ゴレイジョウ,和田雄二,-347.0,-2692.0,-79.0,-998.0,-1818.0,-731.0,,,-6665.0,14.0
函館,12,9,ミクストベリーズ,伊藤圭三,673.0,1153.0,-816.0,557.0,244.0,-144.0,,,1667.0,4.0
函館,12,10,カップッチョ,南田美知,-165.0,-1599.0,-1772.0,214.0,-3960.0,-1452.0,,,-8734.0,16.0
函館,12,11,オベイユアマスター,昆貢　　,-153.0,-805.0,-284.0,-149.0,-810.0,-818.0,414.0,,-2605.0,10.0
函館,12,12,ビッグフラワー,加藤征弘,-77.0,-362.0,-426.0,-134.0,347.0,-1018.0,,,-1670.0,8.0
函館,12,13,ヴィヴァラリス,尾関知人,-16.0,-485.0,-963.0,-1465.0,-2224.0,-109.0,,,-5262.0,11.0
函館,12,14,エスペラント,武藤善則,320.0,-416.0,461.0,41.0,-550.0,268.0,,,124.0,5.0
函館,12,15,スマッシュアウト,栗田徹　,-455.0,-1311.0,-564.0,-1931.0,-1913.0,-990.0,-138.0,,-7302.0,15.0
函館,12,16,ドランクマン,新谷功一,-11.0,184.0,-541.0,196.0,-353.0,-493.0,,,-1018.0,7.0
福島,1,1,サンマルグレイト,佐藤吉勝,903.0,299.0,226.0,3499.0,127.0,-1071.0,,,3983.0,1.0
福島,1,2,スピアヘッド,菊川正達,-126.0,-133.0,143.0,-286.0,263.0,-721.0,-1657.0,,-2517.0,5.0
福島,1,3,シホノスペランツァ,寺島良　,-260.0,-656.0,-92.0,-1579.0,218.0,-1543.0,,,-3912.0,6.0
福島,1,4,ワールドスケール,加藤公太,,,,,,,,,,
福島,1,5,フリーダムレイン,高橋一哉,619.0,-473.0,-473.0,1887.0,-709.0,-1600.0,,,-749.0,3.0
福島,1,6,パープルアドミラル,堀内岳志,-260.0,-290.0,-123.0,-2081.0,-668.0,-1367.0,,,-4789.0,7.0
福島,1,7,スズカキング,谷潔　　,111.0,83.0,-11.0,-362.0,-80.0,804.0,450.0,,995.0,2.0
福島,1,8,エコロマーベリック,岩戸孝樹,-601.0,303.0,134.0,-192.0,145.0,-2043.0,,,-2254.0,4.0
福島,2,1,カーシュジアン,柄崎将寿,,,,,,,,,,
福島,2,2,プロメテドール,久保田貴,449.0,75.0,-72.0,-284.0,-388.0,-668.0,-312.0,,-1200.0,8.0
福島,2,3,スターライトナイト,伊藤大士,-342.0,-722.0,-1063.0,-840.0,-1124.0,-926.0,,,-5017.0,13.0
福島,2,4,ライヴスプーン,尾形和幸,-210.0,-840.0,-1767.0,-605.0,381.0,-596.0,,,-3637.0,12.0
福島,2,5,ヴァイオパイシーズ,和田勇介,107.0,442.0,-420.0,773.0,134.0,-558.0,-435.0,,43.0,6.0
福島,2,6,アナベルケイツー,牧光二　,127.0,1408.0,911.0,919.0,1614.0,816.0,-378.0,,5417.0,1.0
福島,2,7,ブラックモノリス,青木孝文,337.0,270.0,-599.0,92.0,147.0,1683.0,-646.0,,1284.0,2.0
福島,2,8,ジュテパッセ,林徹　　,-331.0,-335.0,-716.0,-95.0,276.0,-216.0,,,-1417.0,9.0
福島,2,9,キタノマーシャル,奥平雅士,606.0,-334.0,-503.0,-423.0,193.0,1552.0,,,1091.0,4.0
福島,2,10,マインドミー,高橋文雅,-180.0,-473.0,17.0,-897.0,-874.0,194.0,782.0,,-1431.0,10.0
福島,2,11,ムーンビーナス,谷潔　　,111.0,-381.0,1748.0,-474.0,-55.0,804.0,-609.0,,1144.0,3.0
福島,2,12,トラストユー,斎藤誠　,-216.0,1148.0,673.0,394.0,-1630.0,202.0,,,571.0,5.0
福島,2,13,プレイアブルゲーム,小笠倫弘,265.0,-993.0,-35.0,-1082.0,-1094.0,-134.0,-71.0,,-3144.0,11.0
福島,2,14,ミヤグリフォン,千葉直人,-680.0,1414.0,-38.0,422.0,-1175.0,-1051.0,,,-1108.0,7.0
福島,2,15,リュウノヒルド,伊坂重信,-309.0,-636.0,-1935.0,-1773.0,-1440.0,-1876.0,-2533.0,,-10502.0,14.0
福島,3,1,ケナゲ,和田雄二,327.0,161.0,-79.0,-365.0,-675.0,-731.0,,,-1362.0,6.0
福島,3,2,ミスターマーボー,青木孝文,337.0,270.0,525.0,-252.0,147.0,1683.0,,,2710.0,2.0
福島,3,3,ラディアントスター,林徹　　,-331.0,-335.0,-518.0,80.0,276.0,-216.0,,,-1044.0,4.0
福島,3,4,ウィナーズロジャー,奥平雅士,606.0,-334.0,722.0,386.0,193.0,1552.0,,,3125.0,1.0
福島,3,5,アメテュストス,加藤士津,-419.0,-612.0,-396.0,280.0,562.0,-541.0,,,-1126.0,5.0
福島,3,6,コーディアリー,天間昭一,-234.0,-250.0,-462.0,160.0,-484.0,-1438.0,,,-2708.0,8.0
福島,3,7,イチザペガサス,的場均　,-407.0,-1357.0,-1941.0,-1776.0,-692.0,-229.0,,,-6402.0,10.0
福島,3,8,ウィングブルー,斎藤誠　,-216.0,1148.0,-547.0,54.0,-1630.0,202.0,,,-989.0,3.0
福島,3,9,コスモエーヴィヒ,伊藤大士,-342.0,-722.0,-1071.0,-540.0,-1124.0,-926.0,,,-4725.0,9.0
福島,3,10,マイネルヴェーゼン,相沢郁　,-229.0,-1345.0,-1005.0,349.0,-274.0,-5.0,,,-2509.0,7.0
福島,4,1,オレンジリバー,黒岩陽一,-598.0,23.0,358.0,-233.0,543.0,-509.0,,,-416.0,9.0
福島,4,2,ラブソング,尾関知人,567.0,-657.0,-963.0,-553.0,-2224.0,-109.0,,,-3939.0,14.0
福島,4,3,スターオブブライト,奥平雅士,606.0,480.0,722.0,386.0,46.0,1552.0,,,3792.0,2.0
福島,4,4,キタノドンカルロ,粕谷昌央,-1189.0,-9.0,-1578.0,-255.0,480.0,-1213.0,,,-3764.0,13.0
福島,4,5,リュウセイコウテイ,奥平雅士,606.0,480.0,722.0,386.0,46.0,1552.0,,,3792.0,2.0
福島,4,6,パルストリス,手塚貴久,-28.0,-72.0,1523.0,804.0,546.0,353.0,,,3126.0,5.0
福島,4,7,マイントップスター,的場均　,-407.0,-1340.0,-1941.0,-1776.0,-3862.0,-229.0,,,-9555.0,16.0
福島,4,8,シンエンドーツダ,萱野浩二,-852.0,-458.0,187.0,-545.0,-555.0,-450.0,,,-2673.0,12.0
福島,4,9,メーテルリンク,深山雅史,89.0,-259.0,1205.0,570.0,731.0,1932.0,,,4268.0,1.0
福島,4,10,ムーングレイル,森一誠　,312.0,570.0,864.0,474.0,-910.0,2107.0,,,3417.0,4.0
福島,4,11,ユキノサイエンス,小野次郎,-473.0,-228.0,1372.0,-1282.0,49.0,1266.0,,,704.0,8.0
福島,4,12,コックオーヴァン,伊藤伸一,-438.0,-249.0,34.0,-82.0,-775.0,-698.0,,,-2208.0,11.0
福島,4,13,パータリプトラ,武井亮　,421.0,279.0,-139.0,802.0,523.0,1211.0,,,3097.0,6.0
福島,4,14,トップマジシャン,石栗龍彦,361.0,547.0,-129.0,178.0,1232.0,-251.0,,,1938.0,7.0
福島,4,15,タマリスペクト,相沢郁　,-229.0,336.0,-1005.0,349.0,-1186.0,-5.0,,,-1740.0,10.0
福島,4,16,ミスエベレスト,伊坂重信,-309.0,490.0,-1385.0,-254.0,-1715.0,-1876.0,,,-5049.0,15.0
福島,5,1,ユメシルベ,粕谷昌央,-1189.0,-9.0,-1578.0,-255.0,-3778.0,-1213.0,,,-8022.0,16.0
福島,5,2,タフバディ,加藤和宏,-640.0,-783.0,-1045.0,-390.0,-1040.0,-2031.0,,,-5929.0,15.0
福島,5,3,マルターズドン,手塚貴久,-28.0,-72.0,1523.0,804.0,492.0,353.0,,,3072.0,3.0
福島,5,4,リフレックス,金成貴史,-359.0,12.0,-651.0,398.0,226.0,449.0,,,75.0,6.0
福島,5,5,ザーフィル,林徹　　,-331.0,186.0,-518.0,80.0,276.0,-216.0,,,-523.0,7.0
福島,5,6,ニシノシャルム,栗田徹　,222.0,4.0,-564.0,-136.0,-356.0,-990.0,,,-1820.0,11.0
福島,5,7,カガチャンプ,萱野浩二,-852.0,-458.0,187.0,-545.0,-351.0,-450.0,,,-2469.0,12.0
福島,5,8,マイトビーウォン,和田雄二,327.0,982.0,-79.0,-365.0,-675.0,-731.0,,,-541.0,8.0
